experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-05-17T09:32:40.681Z,0.539296875,555,2026-05-17 15:17:40.681,5481.253055555556
Demo experiment,pioreactor01,2026-05-17T09:32:40.684Z,0.53548828125,590,2026-05-17 15:17:40.684,5481.253055555556
Demo experiment,pioreactor01,2026-05-17T09:32:40.693Z,0.5275390625,630,2026-05-17 15:17:40.693,5481.253055555556
Demo experiment,pioreactor01,2026-05-17T09:32:40.697Z,0.3073046875,680,2026-05-17 15:17:40.697,5481.253055555556
Demo experiment,pioreactor01,2026-05-17T09:32:45.657Z,0.0455078125,415,2026-05-17 15:17:45.657,5481.254444444445
Demo experiment,pioreactor01,2026-05-17T09:32:45.663Z,0.38474609375,445,2026-05-17 15:17:45.663,5481.254444444445
Demo experiment,pioreactor01,2026-05-17T09:32:45.669Z,0.42974609375,480,2026-05-17 15:17:45.669,5481.254444444445
Demo experiment,pioreactor01,2026-05-17T09:32:45.677Z,0.47970703125,515,2026-05-17 15:17:45.677,5481.254444444445
Demo experiment,pioreactor01,2026-05-17T09:32:45.683Z,0.53865234375,555,2026-05-17 15:17:45.683,5481.254444444445
Demo experiment,pioreactor01,2026-05-17T09:32:45.687Z,0.5346484375,590,2026-05-17 15:17:45.687,5481.254444444445
Demo experiment,pioreactor01,2026-05-17T09:32:45.696Z,0.52669921875,630,2026-05-17 15:17:45.696,5481.254444444445
Demo experiment,pioreactor01,2026-05-17T09:32:45.699Z,0.30681640625,680,2026-05-17 15:17:45.699,5481.254444444445
Demo experiment,pioreactor01,2026-05-17T09:32:50.657Z,0.04548828125,415,2026-05-17 15:17:50.657,5481.255833333334
Demo experiment,pioreactor01,2026-05-17T09:32:50.663Z,0.384609375,445,2026-05-17 15:17:50.663,5481.255833333334
Demo experiment,pioreactor01,2026-05-17T09:32:50.675Z,0.43001953125,480,2026-05-17 15:17:50.675,5481.255833333334
Demo experiment,pioreactor01,2026-05-17T09:32:50.678Z,0.4796484375,515,2026-05-17 15:17:50.678,5481.255833333334
Demo experiment,pioreactor01,2026-05-17T09:32:50.682Z,0.538828125,555,2026-05-17 15:17:50.682,5481.255833333334
Demo experiment,pioreactor01,2026-05-17T09:32:50.687Z,0.53525390625,590,2026-05-17 15:17:50.687,5481.255833333334
Demo experiment,pioreactor01,2026-05-17T09:32:50.693Z,0.52748046875,630,2026-05-17 15:17:50.693,5481.255833333334
Demo experiment,pioreactor01,2026-05-17T09:32:50.698Z,0.30724609375,680,2026-05-17 15:17:50.698,5481.255833333334
Demo experiment,pioreactor01,2026-05-17T09:32:55.662Z,0.045625,415,2026-05-17 15:17:55.662,5481.257222222222
Demo experiment,pioreactor01,2026-05-17T09:32:55.664Z,0.3857421875,445,2026-05-17 15:17:55.664,5481.257222222222
Demo experiment,pioreactor01,2026-05-17T09:32:55.670Z,0.43087890625,480,2026-05-17 15:17:55.670,5481.257222222222
Demo experiment,pioreactor01,2026-05-17T09:32:55.675Z,0.48078125,515,2026-05-17 15:17:55.675,5481.257222222222
Demo experiment,pioreactor01,2026-05-17T09:32:55.681Z,0.53947265625,555,2026-05-17 15:17:55.681,5481.257222222222
Demo experiment,pioreactor01,2026-05-17T09:32:55.685Z,0.53544921875,590,2026-05-17 15:17:55.685,5481.257222222222
Demo experiment,pioreactor01,2026-05-17T09:32:55.693Z,0.5273046875,630,2026-05-17 15:17:55.693,5481.257222222222
Demo experiment,pioreactor01,2026-05-17T09:32:55.696Z,0.307265625,680,2026-05-17 15:17:55.696,5481.257222222222
