experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-26T05:34:56.431Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-26 11:19:56.431,1387.221388888889
Pulse experiments,pioreactor01,2026-08-26T05:34:56.939Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-26 11:19:56.939,1387.221388888889
Pulse experiments,pioreactor01,2026-08-26T05:34:57.439Z,remove_waste,0.0386746334,dosing_automation:manual_dosing_control,2026-08-26 11:19:57.439,1387.221666666667
Pulse experiments,pioreactor01,2026-08-26T05:34:57.913Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-26 11:19:57.913,1387.221666666667
Pulse experiments,pioreactor01,2026-08-26T05:34:58.414Z,add_media,0.0623248235,dosing_automation:manual_dosing_control,2026-08-26 11:19:58.414,1387.221944444444
Pulse experiments,pioreactor01,2026-08-26T05:34:59.023Z,add_alt_media,0.03,dosing_automation:manual_dosing_control,2026-08-26 11:19:59.023,1387.222222222222
Pulse experiments,pioreactor01,2026-08-26T06:04:59.683Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-26 11:49:59.683,1387.722222222222
Pulse experiments,pioreactor01,2026-08-26T06:05:00.190Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-26 11:50:00.190,1387.7225
Pulse experiments,pioreactor01,2026-08-26T06:05:00.691Z,remove_waste,0.0386746334,dosing_automation:manual_dosing_control,2026-08-26 11:50:00.691,1387.7225
Pulse experiments,pioreactor01,2026-08-26T06:05:01.123Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-26 11:50:01.123,1387.722777777778
Pulse experiments,pioreactor01,2026-08-26T06:05:01.624Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-26 11:50:01.624,1387.722777777778
Pulse experiments,pioreactor01,2026-08-26T06:05:02.124Z,add_media,0.034649647,dosing_automation:manual_dosing_control,2026-08-26 11:50:02.124,1387.723055555555
Pulse experiments,pioreactor01,2026-08-26T06:05:02.656Z,add_alt_media,0.08,dosing_automation:manual_dosing_control,2026-08-26 11:50:02.656,1387.723055555555
Pulse experiments,pioreactor01,2026-08-26T06:35:03.428Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-26 12:20:03.428,1388.223333333333
Pulse experiments,pioreactor01,2026-08-26T06:35:03.936Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-26 12:20:03.936,1388.223333333333
Pulse experiments,pioreactor01,2026-08-26T06:35:04.436Z,remove_waste,0.0386746334,dosing_automation:manual_dosing_control,2026-08-26 12:20:04.436,1388.223611111111
Pulse experiments,pioreactor01,2026-08-26T06:35:04.853Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-26 12:20:04.853,1388.223611111111
Pulse experiments,pioreactor01,2026-08-26T06:35:05.353Z,add_media,0.0423248235,dosing_automation:manual_dosing_control,2026-08-26 12:20:05.353,1388.223888888889
Pulse experiments,pioreactor01,2026-08-26T06:35:05.880Z,add_alt_media,0.02,dosing_automation:manual_dosing_control,2026-08-26 12:20:05.880,1388.223888888889
Pulse experiments,pioreactor01,2026-08-26T07:05:06.520Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-26 12:50:06.520,1388.724166666667
Pulse experiments,pioreactor01,2026-08-26T07:05:07.027Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-26 12:50:07.027,1388.724444444445
Pulse experiments,pioreactor01,2026-08-26T07:05:07.527Z,remove_waste,0.0386746334,dosing_automation:manual_dosing_control,2026-08-26 12:50:07.527,1388.724444444445
Pulse experiments,pioreactor01,2026-08-26T07:05:08.006Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-26 12:50:08.006,1388.724722222222
Pulse experiments,pioreactor01,2026-08-26T07:05:08.507Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-26 12:50:08.507,1388.724722222222
Pulse experiments,pioreactor01,2026-08-26T07:05:09.008Z,add_media,0.024649647,dosing_automation:manual_dosing_control,2026-08-26 12:50:09.008,1388.725
Pulse experiments,pioreactor01,2026-08-26T07:05:09.365Z,add_alt_media,0.07,dosing_automation:manual_dosing_control,2026-08-26 12:50:09.365,1388.725
