experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-25T14:37:26.331Z,949.0,,,2026-08-25 20:22:26.331,1372.263055555556
Pulse experiments,pioreactor01,2026-08-25T14:37:56.332Z,956.0,30.44,70.05,2026-08-25 20:22:56.332,1372.271388888889
Pulse experiments,pioreactor01,2026-08-25T14:38:26.326Z,965.0,29.68,73.35,2026-08-25 20:23:26.326,1372.279722222222
Pulse experiments,pioreactor01,2026-08-25T14:38:56.336Z,968.0,29.16,75.67,2026-08-25 20:23:56.336,1372.288055555556
Pulse experiments,pioreactor01,2026-08-25T14:39:26.331Z,1051.0,28.91,76.75,2026-08-25 20:24:26.331,1372.296388888889
Pulse experiments,pioreactor01,2026-08-25T14:39:56.330Z,1071.0,29.0,77.45,2026-08-25 20:24:56.330,1372.304722222222
Pulse experiments,pioreactor01,2026-08-25T14:40:26.324Z,1064.0,28.93,77.76,2026-08-25 20:25:26.324,1372.313055555556
Pulse experiments,pioreactor01,2026-08-25T14:40:56.330Z,1048.0,28.84,77.76,2026-08-25 20:25:56.330,1372.321388888889
Pulse experiments,pioreactor01,2026-08-25T14:41:26.326Z,1037.0,28.79,77.65,2026-08-25 20:26:26.326,1372.329722222222
Pulse experiments,pioreactor01,2026-08-25T14:41:56.326Z,1022.0,28.77,77.62,2026-08-25 20:26:56.326,1372.338055555555
Pulse experiments,pioreactor01,2026-08-25T14:42:26.326Z,1018.0,28.73,77.56,2026-08-25 20:27:26.326,1372.346388888889
Pulse experiments,pioreactor01,2026-08-25T14:42:56.327Z,1010.0,28.73,77.5,2026-08-25 20:27:56.327,1372.354722222222
Pulse experiments,pioreactor01,2026-08-25T14:43:26.336Z,999.0,28.75,77.33,2026-08-25 20:28:26.336,1372.363055555556
Pulse experiments,pioreactor01,2026-08-25T14:43:56.326Z,994.0,28.78,77.13,2026-08-25 20:28:56.326,1372.371388888889
Pulse experiments,pioreactor01,2026-08-25T14:44:26.327Z,988.0,28.79,76.97,2026-08-25 20:29:26.327,1372.379722222222
Pulse experiments,pioreactor01,2026-08-25T14:44:56.328Z,981.0,28.83,76.88,2026-08-25 20:29:56.328,1372.388055555556
Pulse experiments,pioreactor01,2026-08-25T14:45:26.326Z,975.0,28.86,76.68,2026-08-25 20:30:26.326,1372.396388888889
Pulse experiments,pioreactor01,2026-08-25T14:45:56.328Z,967.0,28.88,76.46,2026-08-25 20:30:56.328,1372.404722222222
Pulse experiments,pioreactor01,2026-08-25T14:46:26.327Z,963.0,28.9,76.26,2026-08-25 20:31:26.327,1372.413055555556
Pulse experiments,pioreactor01,2026-08-25T14:46:56.335Z,955.0,28.89,76.04,2026-08-25 20:31:56.335,1372.421388888889
Pulse experiments,pioreactor01,2026-08-25T14:47:26.326Z,946.0,28.89,76.03,2026-08-25 20:32:26.326,1372.429722222222
Pulse experiments,pioreactor01,2026-08-25T14:47:56.333Z,941.0,28.91,75.9,2026-08-25 20:32:56.333,1372.438055555556
Pulse experiments,pioreactor01,2026-08-25T14:48:26.327Z,931.0,28.93,75.82,2026-08-25 20:33:26.327,1372.446388888889
Pulse experiments,pioreactor01,2026-08-25T14:48:56.329Z,927.0,28.92,75.82,2026-08-25 20:33:56.329,1372.454722222222
Pulse experiments,pioreactor01,2026-08-25T14:49:26.331Z,929.0,28.95,75.73,2026-08-25 20:34:26.331,1372.463055555555
Pulse experiments,pioreactor01,2026-08-25T14:49:56.329Z,926.0,28.97,75.61,2026-08-25 20:34:56.329,1372.471388888889
Pulse experiments,pioreactor01,2026-08-25T14:50:26.330Z,923.0,28.99,75.54,2026-08-25 20:35:26.330,1372.479722222222
Pulse experiments,pioreactor01,2026-08-25T14:50:56.331Z,917.0,29.01,75.45,2026-08-25 20:35:56.331,1372.488055555556
Pulse experiments,pioreactor01,2026-08-25T14:51:26.330Z,916.0,29.05,75.44,2026-08-25 20:36:26.330,1372.496388888889
Pulse experiments,pioreactor01,2026-08-25T14:51:56.331Z,912.0,29.07,75.43,2026-08-25 20:36:56.331,1372.504722222222
Pulse experiments,pioreactor01,2026-08-25T14:52:26.332Z,909.0,29.1,75.28,2026-08-25 20:37:26.332,1372.513055555556
Pulse experiments,pioreactor01,2026-08-25T14:52:56.332Z,906.0,29.13,75.17,2026-08-25 20:37:56.332,1372.521388888889
Pulse experiments,pioreactor01,2026-08-25T14:53:26.332Z,911.0,29.19,75.03,2026-08-25 20:38:26.332,1372.529722222222
Pulse experiments,pioreactor01,2026-08-25T14:53:56.332Z,917.0,29.21,75.0,2026-08-25 20:38:56.332,1372.538055555556
Pulse experiments,pioreactor01,2026-08-25T14:54:26.332Z,919.0,29.23,74.96,2026-08-25 20:39:26.332,1372.546388888889
Pulse experiments,pioreactor01,2026-08-25T14:54:56.332Z,920.0,29.25,75.02,2026-08-25 20:39:56.332,1372.554722222222
Pulse experiments,pioreactor01,2026-08-25T14:55:26.333Z,919.0,29.3,75.03,2026-08-25 20:40:26.333,1372.563055555556
Pulse experiments,pioreactor01,2026-08-25T14:55:56.332Z,924.0,29.35,74.94,2026-08-25 20:40:56.332,1372.571388888889
Pulse experiments,pioreactor01,2026-08-25T14:56:26.338Z,927.0,29.41,74.77,2026-08-25 20:41:26.338,1372.579722222222
Pulse experiments,pioreactor01,2026-08-25T14:56:56.333Z,929.0,29.41,74.66,2026-08-25 20:41:56.333,1372.588055555555
Pulse experiments,pioreactor01,2026-08-25T14:57:26.332Z,937.0,29.44,74.62,2026-08-25 20:42:26.332,1372.596388888889
Pulse experiments,pioreactor01,2026-08-25T14:57:56.346Z,935.0,29.46,74.58,2026-08-25 20:42:56.346,1372.604722222222
Pulse experiments,pioreactor01,2026-08-25T14:58:26.332Z,937.0,29.51,74.6,2026-08-25 20:43:26.332,1372.613055555556
Pulse experiments,pioreactor01,2026-08-25T14:58:56.342Z,934.0,29.58,74.53,2026-08-25 20:43:56.342,1372.621388888889
Pulse experiments,pioreactor01,2026-08-25T14:59:26.333Z,934.0,29.59,74.4,2026-08-25 20:44:26.333,1372.629722222222
Pulse experiments,pioreactor01,2026-08-25T14:59:56.332Z,937.0,29.64,74.15,2026-08-25 20:44:56.332,1372.638055555556
Pulse experiments,pioreactor01,2026-08-25T15:00:26.332Z,939.0,29.66,74.14,2026-08-25 20:45:26.332,1372.646388888889
Pulse experiments,pioreactor01,2026-08-25T15:00:56.332Z,942.0,29.68,74.05,2026-08-25 20:45:56.332,1372.654722222222
Pulse experiments,pioreactor01,2026-08-25T15:01:26.334Z,946.0,29.74,74.04,2026-08-25 20:46:26.334,1372.663055555556
Pulse experiments,pioreactor01,2026-08-25T15:01:56.333Z,943.0,29.8,74.04,2026-08-25 20:46:56.333,1372.671388888889
Pulse experiments,pioreactor01,2026-08-25T15:02:26.333Z,946.0,29.84,73.89,2026-08-25 20:47:26.333,1372.679722222222
Pulse experiments,pioreactor01,2026-08-25T15:02:56.338Z,941.0,29.89,73.74,2026-08-25 20:47:56.338,1372.688055555556
Pulse experiments,pioreactor01,2026-08-25T15:03:26.332Z,936.0,29.91,73.57,2026-08-25 20:48:26.332,1372.696388888889
Pulse experiments,pioreactor01,2026-08-25T15:03:56.334Z,933.0,29.92,73.43,2026-08-25 20:48:56.334,1372.704722222222
Pulse experiments,pioreactor01,2026-08-25T15:04:26.337Z,933.0,29.94,73.48,2026-08-25 20:49:26.337,1372.713055555555
Pulse experiments,pioreactor01,2026-08-25T15:04:56.340Z,933.0,29.98,73.47,2026-08-25 20:49:56.340,1372.721388888889
Pulse experiments,pioreactor01,2026-08-25T15:05:26.333Z,926.0,30.03,73.36,2026-08-25 20:50:26.333,1372.729722222222
Pulse experiments,pioreactor01,2026-08-25T15:05:56.336Z,929.0,30.07,73.23,2026-08-25 20:50:56.336,1372.738055555556
Pulse experiments,pioreactor01,2026-08-25T15:06:26.360Z,927.0,30.12,72.99,2026-08-25 20:51:26.360,1372.746388888889
Pulse experiments,pioreactor01,2026-08-25T15:06:56.363Z,928.0,30.17,72.83,2026-08-25 20:51:56.363,1372.754722222222
Pulse experiments,pioreactor01,2026-08-25T15:07:26.334Z,925.0,30.19,72.72,2026-08-25 20:52:26.334,1372.763055555556
Pulse experiments,pioreactor01,2026-08-25T15:07:56.332Z,926.0,30.21,72.75,2026-08-25 20:52:56.332,1372.771388888889
Pulse experiments,pioreactor01,2026-08-25T15:08:26.335Z,926.0,30.24,72.72,2026-08-25 20:53:26.335,1372.779722222222
Pulse experiments,pioreactor01,2026-08-25T15:08:56.334Z,929.0,30.31,72.6,2026-08-25 20:53:56.334,1372.788055555556
Pulse experiments,pioreactor01,2026-08-25T15:09:26.335Z,924.0,30.35,72.38,2026-08-25 20:54:26.335,1372.796388888889
Pulse experiments,pioreactor01,2026-08-25T15:09:56.342Z,919.0,30.35,72.22,2026-08-25 20:54:56.342,1372.804722222222
Pulse experiments,pioreactor01,2026-08-25T15:10:26.336Z,911.0,30.31,72.14,2026-08-25 20:55:26.336,1372.813055555556
Pulse experiments,pioreactor01,2026-08-25T15:10:56.353Z,908.0,30.33,72.09,2026-08-25 20:55:56.353,1372.821388888889
Pulse experiments,pioreactor01,2026-08-25T15:11:26.336Z,905.0,30.39,72.02,2026-08-25 20:56:26.336,1372.829722222222
Pulse experiments,pioreactor01,2026-08-25T15:11:56.338Z,898.0,30.39,71.98,2026-08-25 20:56:56.338,1372.838055555555
Pulse experiments,pioreactor01,2026-08-25T15:12:26.341Z,888.0,30.42,71.83,2026-08-25 20:57:26.341,1372.846388888889
Pulse experiments,pioreactor01,2026-08-25T15:12:56.342Z,877.0,30.43,71.6,2026-08-25 20:57:56.342,1372.854722222222
Pulse experiments,pioreactor01,2026-08-25T15:13:26.336Z,867.0,30.51,71.3,2026-08-25 20:58:26.336,1372.863055555556
Pulse experiments,pioreactor01,2026-08-25T15:13:56.338Z,858.0,30.49,71.15,2026-08-25 20:58:56.338,1372.871388888889
Pulse experiments,pioreactor01,2026-08-25T15:14:26.347Z,853.0,30.47,71.13,2026-08-25 20:59:26.347,1372.879722222222
Pulse experiments,pioreactor01,2026-08-25T15:14:56.337Z,846.0,30.48,71.06,2026-08-25 20:59:56.337,1372.888055555556
Pulse experiments,pioreactor01,2026-08-25T15:15:26.338Z,841.0,30.53,70.99,2026-08-25 21:00:26.338,1372.896388888889
Pulse experiments,pioreactor01,2026-08-25T15:15:56.367Z,835.0,30.55,70.78,2026-08-25 21:00:56.367,1372.904722222222
Pulse experiments,pioreactor01,2026-08-25T15:16:26.338Z,828.0,30.55,70.59,2026-08-25 21:01:26.338,1372.913055555556
Pulse experiments,pioreactor01,2026-08-25T15:16:56.346Z,821.0,30.55,70.41,2026-08-25 21:01:56.346,1372.921388888889
Pulse experiments,pioreactor01,2026-08-25T15:17:26.352Z,818.0,30.59,70.26,2026-08-25 21:02:26.352,1372.929722222222
Pulse experiments,pioreactor01,2026-08-25T15:17:56.341Z,814.0,30.6,70.24,2026-08-25 21:02:56.341,1372.938055555556
Pulse experiments,pioreactor01,2026-08-25T15:18:26.388Z,816.0,30.59,70.25,2026-08-25 21:03:26.388,1372.946388888889
Pulse experiments,pioreactor01,2026-08-25T15:18:56.339Z,805.0,30.62,70.11,2026-08-25 21:03:56.339,1372.954722222222
Pulse experiments,pioreactor01,2026-08-25T15:19:26.348Z,801.0,30.62,70.08,2026-08-25 21:04:26.348,1372.963055555555
Pulse experiments,pioreactor01,2026-08-25T15:19:56.339Z,793.0,30.59,69.97,2026-08-25 21:04:56.339,1372.971388888889
Pulse experiments,pioreactor01,2026-08-25T15:20:26.348Z,794.0,30.64,69.83,2026-08-25 21:05:26.348,1372.979722222222
Pulse experiments,pioreactor01,2026-08-25T15:20:56.346Z,792.0,30.66,69.76,2026-08-25 21:05:56.346,1372.988055555556
Pulse experiments,pioreactor01,2026-08-25T15:21:26.353Z,790.0,30.71,69.69,2026-08-25 21:06:26.353,1372.996388888889
Pulse experiments,pioreactor01,2026-08-25T15:21:56.348Z,790.0,30.69,69.67,2026-08-25 21:06:56.348,1373.004722222222
Pulse experiments,pioreactor01,2026-08-25T15:22:26.339Z,788.0,30.74,69.51,2026-08-25 21:07:26.339,1373.013055555556
Pulse experiments,pioreactor01,2026-08-25T15:22:56.340Z,787.0,30.77,69.24,2026-08-25 21:07:56.340,1373.021388888889
Pulse experiments,pioreactor01,2026-08-25T15:23:26.344Z,789.0,30.81,69.09,2026-08-25 21:08:26.344,1373.029722222222
Pulse experiments,pioreactor01,2026-08-25T15:23:56.341Z,789.0,30.81,68.97,2026-08-25 21:08:56.341,1373.038055555556
Pulse experiments,pioreactor01,2026-08-25T15:24:26.342Z,786.0,30.77,68.99,2026-08-25 21:09:26.342,1373.046388888889
Pulse experiments,pioreactor01,2026-08-25T15:24:56.341Z,788.0,30.77,69.01,2026-08-25 21:09:56.341,1373.054722222222
Pulse experiments,pioreactor01,2026-08-25T15:25:26.351Z,790.0,30.75,69.01,2026-08-25 21:10:26.351,1373.063055555556
Pulse experiments,pioreactor01,2026-08-25T15:25:56.348Z,788.0,30.77,68.92,2026-08-25 21:10:56.348,1373.071388888889
Pulse experiments,pioreactor01,2026-08-25T15:26:26.341Z,788.0,30.77,68.77,2026-08-25 21:11:26.341,1373.079722222222
Pulse experiments,pioreactor01,2026-08-25T15:26:56.344Z,788.0,30.78,68.67,2026-08-25 21:11:56.344,1373.088055555555
Pulse experiments,pioreactor01,2026-08-25T15:27:26.349Z,791.0,30.78,68.54,2026-08-25 21:12:26.349,1373.096388888889
Pulse experiments,pioreactor01,2026-08-25T15:27:56.345Z,795.0,30.79,68.52,2026-08-25 21:12:56.345,1373.104722222222
Pulse experiments,pioreactor01,2026-08-25T15:28:26.342Z,800.0,30.75,68.57,2026-08-25 21:13:26.342,1373.113055555556
Pulse experiments,pioreactor01,2026-08-25T15:28:56.346Z,800.0,30.76,68.53,2026-08-25 21:13:56.346,1373.121388888889
Pulse experiments,pioreactor01,2026-08-25T15:29:26.345Z,799.0,30.71,68.57,2026-08-25 21:14:26.345,1373.129722222222
Pulse experiments,pioreactor01,2026-08-25T15:29:56.345Z,800.0,30.75,68.41,2026-08-25 21:14:56.345,1373.138055555556
Pulse experiments,pioreactor01,2026-08-25T15:30:26.346Z,802.0,30.73,68.46,2026-08-25 21:15:26.346,1373.146388888889
Pulse experiments,pioreactor01,2026-08-25T15:30:56.346Z,801.0,30.72,68.48,2026-08-25 21:15:56.346,1373.154722222222
Pulse experiments,pioreactor01,2026-08-25T15:31:26.348Z,811.0,30.65,68.6,2026-08-25 21:16:26.348,1373.163055555556
Pulse experiments,pioreactor01,2026-08-25T15:31:56.348Z,811.0,30.62,68.67,2026-08-25 21:16:56.348,1373.171388888889
Pulse experiments,pioreactor01,2026-08-25T15:32:26.370Z,815.0,30.59,68.76,2026-08-25 21:17:26.370,1373.179722222222
Pulse experiments,pioreactor01,2026-08-25T15:32:56.360Z,817.0,30.56,68.74,2026-08-25 21:17:56.360,1373.188055555556
Pulse experiments,pioreactor01,2026-08-25T15:33:26.378Z,816.0,30.51,68.85,2026-08-25 21:18:26.378,1373.196388888889
Pulse experiments,pioreactor01,2026-08-25T15:33:56.355Z,815.0,30.43,68.94,2026-08-25 21:18:56.355,1373.204722222222
Pulse experiments,pioreactor01,2026-08-25T15:34:26.359Z,814.0,30.41,68.99,2026-08-25 21:19:26.359,1373.213055555555
Pulse experiments,pioreactor01,2026-08-25T15:34:56.367Z,817.0,30.4,69.03,2026-08-25 21:19:56.367,1373.221388888889
Pulse experiments,pioreactor01,2026-08-25T15:35:26.368Z,811.0,30.41,69.01,2026-08-25 21:20:26.368,1373.229722222222
Pulse experiments,pioreactor01,2026-08-25T15:35:56.349Z,810.0,30.38,69.06,2026-08-25 21:20:56.349,1373.238055555556
Pulse experiments,pioreactor01,2026-08-25T15:36:26.361Z,814.0,30.35,69.06,2026-08-25 21:21:26.361,1373.246388888889
Pulse experiments,pioreactor01,2026-08-25T15:36:56.359Z,816.0,30.32,69.17,2026-08-25 21:21:56.359,1373.254722222222
Pulse experiments,pioreactor01,2026-08-25T15:37:26.351Z,820.0,30.27,69.18,2026-08-25 21:22:26.351,1373.263055555556
Pulse experiments,pioreactor01,2026-08-25T15:37:56.361Z,827.0,30.24,69.22,2026-08-25 21:22:56.361,1373.271388888889
Pulse experiments,pioreactor01,2026-08-25T15:38:26.409Z,828.0,30.2,69.28,2026-08-25 21:23:26.409,1373.279722222222
Pulse experiments,pioreactor01,2026-08-25T15:38:56.358Z,837.0,30.15,69.44,2026-08-25 21:23:56.358,1373.288055555556
Pulse experiments,pioreactor01,2026-08-25T15:39:26.347Z,836.0,30.11,69.5,2026-08-25 21:24:26.347,1373.296388888889
Pulse experiments,pioreactor01,2026-08-25T15:39:56.354Z,840.0,30.07,69.7,2026-08-25 21:24:56.354,1373.304722222222
Pulse experiments,pioreactor01,2026-08-25T15:40:26.354Z,840.0,30.04,69.79,2026-08-25 21:25:26.354,1373.313055555556
Pulse experiments,pioreactor01,2026-08-25T15:40:56.361Z,839.0,29.98,69.92,2026-08-25 21:25:56.361,1373.321388888889
Pulse experiments,pioreactor01,2026-08-25T15:41:26.350Z,837.0,29.96,69.9,2026-08-25 21:26:26.350,1373.329722222222
Pulse experiments,pioreactor01,2026-08-25T15:41:56.361Z,834.0,29.93,69.95,2026-08-25 21:26:56.361,1373.338055555555
Pulse experiments,pioreactor01,2026-08-25T15:42:26.351Z,828.0,29.9,70.0,2026-08-25 21:27:26.351,1373.346388888889
Pulse experiments,pioreactor01,2026-08-25T15:42:56.358Z,829.0,29.89,70.05,2026-08-25 21:27:56.358,1373.354722222222
Pulse experiments,pioreactor01,2026-08-25T15:43:26.349Z,826.0,29.85,70.06,2026-08-25 21:28:26.349,1373.363055555556
Pulse experiments,pioreactor01,2026-08-25T15:43:56.350Z,825.0,29.84,70.13,2026-08-25 21:28:56.350,1373.371388888889
Pulse experiments,pioreactor01,2026-08-25T15:44:26.363Z,816.0,29.81,70.17,2026-08-25 21:29:26.363,1373.379722222222
Pulse experiments,pioreactor01,2026-08-25T15:44:56.368Z,813.0,29.8,70.15,2026-08-25 21:29:56.368,1373.388055555556
Pulse experiments,pioreactor01,2026-08-25T15:45:26.358Z,813.0,29.78,70.2,2026-08-25 21:30:26.358,1373.396388888889
Pulse experiments,pioreactor01,2026-08-25T15:45:56.352Z,812.0,29.75,70.24,2026-08-25 21:30:56.352,1373.404722222222
Pulse experiments,pioreactor01,2026-08-25T15:46:26.355Z,807.0,29.75,70.26,2026-08-25 21:31:26.355,1373.413055555556
Pulse experiments,pioreactor01,2026-08-25T15:46:56.357Z,805.0,29.68,70.31,2026-08-25 21:31:56.357,1373.421388888889
Pulse experiments,pioreactor01,2026-08-25T15:47:26.356Z,805.0,29.7,70.35,2026-08-25 21:32:26.356,1373.429722222222
Pulse experiments,pioreactor01,2026-08-25T15:47:56.355Z,809.0,29.65,70.36,2026-08-25 21:32:56.355,1373.438055555556
Pulse experiments,pioreactor01,2026-08-25T15:48:26.354Z,808.0,29.64,70.38,2026-08-25 21:33:26.354,1373.446388888889
Pulse experiments,pioreactor01,2026-08-25T15:48:56.416Z,804.0,29.64,70.4,2026-08-25 21:33:56.416,1373.454722222222
Pulse experiments,pioreactor01,2026-08-25T15:49:26.354Z,800.0,29.62,70.48,2026-08-25 21:34:26.354,1373.463055555555
Pulse experiments,pioreactor01,2026-08-25T15:49:56.354Z,798.0,29.58,70.49,2026-08-25 21:34:56.354,1373.471388888889
Pulse experiments,pioreactor01,2026-08-25T15:50:26.354Z,796.0,29.55,70.5,2026-08-25 21:35:26.354,1373.479722222222
Pulse experiments,pioreactor01,2026-08-25T15:50:56.353Z,794.0,29.53,70.59,2026-08-25 21:35:56.353,1373.488055555556
Pulse experiments,pioreactor01,2026-08-25T15:51:26.361Z,793.0,29.5,70.61,2026-08-25 21:36:26.361,1373.496388888889
Pulse experiments,pioreactor01,2026-08-25T15:51:56.355Z,791.0,29.49,70.67,2026-08-25 21:36:56.355,1373.504722222222
Pulse experiments,pioreactor01,2026-08-25T15:52:26.353Z,800.0,29.48,70.69,2026-08-25 21:37:26.353,1373.513055555556
Pulse experiments,pioreactor01,2026-08-25T15:52:56.355Z,800.0,29.45,70.72,2026-08-25 21:37:56.355,1373.521388888889
Pulse experiments,pioreactor01,2026-08-25T15:53:26.358Z,795.0,29.46,70.78,2026-08-25 21:38:26.358,1373.529722222222
Pulse experiments,pioreactor01,2026-08-25T15:53:56.357Z,814.0,29.41,70.79,2026-08-25 21:38:56.357,1373.538055555556
Pulse experiments,pioreactor01,2026-08-25T15:54:26.354Z,840.0,29.43,70.89,2026-08-25 21:39:26.354,1373.546388888889
Pulse experiments,pioreactor01,2026-08-25T15:54:56.368Z,843.0,29.38,70.98,2026-08-25 21:39:56.368,1373.554722222222
Pulse experiments,pioreactor01,2026-08-25T15:55:26.360Z,846.0,29.39,70.95,2026-08-25 21:40:26.360,1373.563055555556
Pulse experiments,pioreactor01,2026-08-25T15:55:56.358Z,844.0,29.37,70.95,2026-08-25 21:40:56.358,1373.571388888889
Pulse experiments,pioreactor01,2026-08-25T15:56:26.366Z,839.0,29.37,70.96,2026-08-25 21:41:26.366,1373.579722222222
Pulse experiments,pioreactor01,2026-08-25T15:56:56.373Z,841.0,29.37,70.98,2026-08-25 21:41:56.373,1373.588055555555
Pulse experiments,pioreactor01,2026-08-25T15:57:26.357Z,840.0,29.35,71.0,2026-08-25 21:42:26.357,1373.596388888889
Pulse experiments,pioreactor01,2026-08-25T15:57:56.367Z,838.0,29.3,71.07,2026-08-25 21:42:56.367,1373.604722222222
Pulse experiments,pioreactor01,2026-08-25T15:58:26.362Z,835.0,29.3,71.16,2026-08-25 21:43:26.362,1373.613055555556
Pulse experiments,pioreactor01,2026-08-25T15:58:56.365Z,837.0,29.29,71.17,2026-08-25 21:43:56.365,1373.621388888889
Pulse experiments,pioreactor01,2026-08-25T15:59:26.361Z,835.0,29.28,71.17,2026-08-25 21:44:26.361,1373.629722222222
Pulse experiments,pioreactor01,2026-08-25T15:59:56.359Z,830.0,29.27,71.25,2026-08-25 21:44:56.359,1373.638055555556
Pulse experiments,pioreactor01,2026-08-25T16:00:26.364Z,827.0,29.27,71.27,2026-08-25 21:45:26.364,1373.646388888889
Pulse experiments,pioreactor01,2026-08-25T16:00:56.386Z,828.0,29.24,71.3,2026-08-25 21:45:56.386,1373.654722222222
Pulse experiments,pioreactor01,2026-08-25T16:01:26.361Z,828.0,29.24,71.35,2026-08-25 21:46:26.361,1373.663055555556
Pulse experiments,pioreactor01,2026-08-25T16:01:56.360Z,829.0,29.21,71.41,2026-08-25 21:46:56.360,1373.671388888889
Pulse experiments,pioreactor01,2026-08-25T16:02:26.360Z,823.0,29.2,71.46,2026-08-25 21:47:26.360,1373.679722222222
Pulse experiments,pioreactor01,2026-08-25T16:02:56.394Z,827.0,29.18,71.47,2026-08-25 21:47:56.394,1373.688055555556
Pulse experiments,pioreactor01,2026-08-25T16:03:26.377Z,826.0,29.16,71.51,2026-08-25 21:48:26.377,1373.696388888889
Pulse experiments,pioreactor01,2026-08-25T16:03:56.369Z,834.0,29.18,71.6,2026-08-25 21:48:56.369,1373.704722222222
Pulse experiments,pioreactor01,2026-08-25T16:04:26.367Z,834.0,29.18,71.62,2026-08-25 21:49:26.367,1373.713055555555
Pulse experiments,pioreactor01,2026-08-25T16:04:56.380Z,836.0,29.18,71.6,2026-08-25 21:49:56.380,1373.721388888889
Pulse experiments,pioreactor01,2026-08-25T16:05:26.366Z,836.0,29.16,71.62,2026-08-25 21:50:26.366,1373.729722222222
Pulse experiments,pioreactor01,2026-08-25T16:05:56.374Z,836.0,29.17,71.61,2026-08-25 21:50:56.374,1373.738055555556
Pulse experiments,pioreactor01,2026-08-25T16:06:26.366Z,842.0,29.18,71.7,2026-08-25 21:51:26.366,1373.746388888889
Pulse experiments,pioreactor01,2026-08-25T16:06:56.369Z,848.0,29.14,71.76,2026-08-25 21:51:56.369,1373.754722222222
Pulse experiments,pioreactor01,2026-08-25T16:07:26.370Z,854.0,29.11,71.76,2026-08-25 21:52:26.370,1373.763055555556
Pulse experiments,pioreactor01,2026-08-25T16:07:56.363Z,858.0,29.11,71.86,2026-08-25 21:52:56.363,1373.771388888889
Pulse experiments,pioreactor01,2026-08-25T16:08:26.370Z,859.0,29.05,71.99,2026-08-25 21:53:26.370,1373.779722222222
Pulse experiments,pioreactor01,2026-08-25T16:08:56.368Z,861.0,29.02,72.2,2026-08-25 21:53:56.368,1373.788055555556
Pulse experiments,pioreactor01,2026-08-25T16:09:26.383Z,862.0,28.99,72.22,2026-08-25 21:54:26.383,1373.796388888889
Pulse experiments,pioreactor01,2026-08-25T16:09:56.373Z,860.0,28.98,72.26,2026-08-25 21:54:56.373,1373.804722222222
Pulse experiments,pioreactor01,2026-08-25T16:10:26.365Z,859.0,29.0,72.34,2026-08-25 21:55:26.365,1373.813055555556
Pulse experiments,pioreactor01,2026-08-25T16:10:56.391Z,855.0,28.99,72.35,2026-08-25 21:55:56.391,1373.821388888889
Pulse experiments,pioreactor01,2026-08-25T16:11:26.365Z,852.0,28.98,72.38,2026-08-25 21:56:26.365,1373.829722222222
Pulse experiments,pioreactor01,2026-08-25T16:11:56.367Z,852.0,28.99,72.37,2026-08-25 21:56:56.367,1373.838055555555
Pulse experiments,pioreactor01,2026-08-25T16:12:26.367Z,855.0,28.96,72.47,2026-08-25 21:57:26.367,1373.846388888889
Pulse experiments,pioreactor01,2026-08-25T16:12:56.367Z,860.0,28.94,72.68,2026-08-25 21:57:56.367,1373.854722222222
Pulse experiments,pioreactor01,2026-08-25T16:13:26.370Z,866.0,28.93,72.75,2026-08-25 21:58:26.370,1373.863055555556
Pulse experiments,pioreactor01,2026-08-25T16:13:56.370Z,872.0,28.91,72.82,2026-08-25 21:58:56.370,1373.871388888889
Pulse experiments,pioreactor01,2026-08-25T16:14:26.373Z,874.0,28.92,72.89,2026-08-25 21:59:26.373,1373.879722222222
Pulse experiments,pioreactor01,2026-08-25T16:14:56.371Z,874.0,28.91,72.94,2026-08-25 21:59:56.371,1373.888055555556
Pulse experiments,pioreactor01,2026-08-25T16:15:26.374Z,870.0,28.89,72.95,2026-08-25 22:00:26.374,1373.896388888889
Pulse experiments,pioreactor01,2026-08-25T16:15:56.367Z,868.0,28.86,73.01,2026-08-25 22:00:56.367,1373.904722222222
Pulse experiments,pioreactor01,2026-08-25T16:16:26.368Z,866.0,28.85,73.0,2026-08-25 22:01:26.368,1373.913055555556
Pulse experiments,pioreactor01,2026-08-25T16:16:56.370Z,862.0,28.86,73.01,2026-08-25 22:01:56.370,1373.921388888889
Pulse experiments,pioreactor01,2026-08-25T16:17:26.370Z,861.0,28.84,73.13,2026-08-25 22:02:26.370,1373.929722222222
Pulse experiments,pioreactor01,2026-08-25T16:17:56.372Z,864.0,28.83,73.11,2026-08-25 22:02:56.372,1373.938055555556
Pulse experiments,pioreactor01,2026-08-25T16:18:26.369Z,874.0,28.85,73.16,2026-08-25 22:03:26.369,1373.946388888889
Pulse experiments,pioreactor01,2026-08-25T16:18:56.373Z,873.0,28.86,73.18,2026-08-25 22:03:56.373,1373.954722222222
Pulse experiments,pioreactor01,2026-08-25T16:19:26.368Z,878.0,28.87,73.21,2026-08-25 22:04:26.368,1373.963055555555
Pulse experiments,pioreactor01,2026-08-25T16:19:56.379Z,881.0,28.87,73.24,2026-08-25 22:04:56.379,1373.971388888889
Pulse experiments,pioreactor01,2026-08-25T16:20:26.374Z,880.0,28.83,73.23,2026-08-25 22:05:26.374,1373.979722222222
Pulse experiments,pioreactor01,2026-08-25T16:20:56.369Z,889.0,28.87,73.24,2026-08-25 22:05:56.369,1373.988055555556
