experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-25T14:38:11.340Z,0.18358564366,45,4,2026-08-25 20:23:11.340,1372.275555555555
Pulse experiments,pioreactor01,2026-08-25T14:38:16.338Z,0.289015574765,90,2,2026-08-25 20:23:16.338,1372.276944444445
Pulse experiments,pioreactor01,2026-08-25T14:38:16.338Z,0.225543052964,135,3,2026-08-25 20:23:16.338,1372.276944444445
Pulse experiments,pioreactor01,2026-08-25T14:38:16.338Z,0.183539729976,45,4,2026-08-25 20:23:16.338,1372.276944444445
Pulse experiments,pioreactor01,2026-08-25T14:38:21.346Z,0.2888919338,90,2,2026-08-25 20:23:21.346,1372.278333333333
Pulse experiments,pioreactor01,2026-08-25T14:38:21.346Z,0.225459329068,135,3,2026-08-25 20:23:21.346,1372.278333333333
Pulse experiments,pioreactor01,2026-08-25T14:38:21.346Z,0.183524972759,45,4,2026-08-25 20:23:21.346,1372.278333333333
Pulse experiments,pioreactor01,2026-08-25T14:38:26.339Z,0.288709466971,90,2,2026-08-25 20:23:26.339,1372.279722222222
Pulse experiments,pioreactor01,2026-08-25T14:38:26.339Z,0.225436635248,135,3,2026-08-25 20:23:26.339,1372.279722222222
Pulse experiments,pioreactor01,2026-08-25T14:38:26.339Z,0.183713086175,45,4,2026-08-25 20:23:26.339,1372.279722222222
Pulse experiments,pioreactor01,2026-08-25T14:38:31.338Z,0.289074828173,90,2,2026-08-25 20:23:31.338,1372.281111111111
Pulse experiments,pioreactor01,2026-08-25T14:38:31.338Z,0.225479209323,135,3,2026-08-25 20:23:31.338,1372.281111111111
Pulse experiments,pioreactor01,2026-08-25T14:38:31.338Z,0.183980762376,45,4,2026-08-25 20:23:31.338,1372.281111111111
Pulse experiments,pioreactor01,2026-08-25T14:38:36.338Z,0.28894870456,90,2,2026-08-25 20:23:36.338,1372.2825
Pulse experiments,pioreactor01,2026-08-25T14:38:36.338Z,0.225641875354,135,3,2026-08-25 20:23:36.338,1372.2825
Pulse experiments,pioreactor01,2026-08-25T14:38:36.338Z,0.183569873858,45,4,2026-08-25 20:23:36.338,1372.2825
Pulse experiments,pioreactor01,2026-08-25T14:38:41.338Z,0.288439165085,90,2,2026-08-25 20:23:41.338,1372.283888888889
Pulse experiments,pioreactor01,2026-08-25T14:38:41.338Z,0.22552704276,135,3,2026-08-25 20:23:41.338,1372.283888888889
Pulse experiments,pioreactor01,2026-08-25T14:38:41.338Z,0.183583235101,45,4,2026-08-25 20:23:41.338,1372.283888888889
Pulse experiments,pioreactor01,2026-08-25T14:38:46.338Z,0.288827876199,90,2,2026-08-25 20:23:46.338,1372.285277777778
Pulse experiments,pioreactor01,2026-08-25T14:38:46.338Z,0.225462327004,135,3,2026-08-25 20:23:46.338,1372.285277777778
Pulse experiments,pioreactor01,2026-08-25T14:38:46.338Z,0.183509640112,45,4,2026-08-25 20:23:46.338,1372.285277777778
Pulse experiments,pioreactor01,2026-08-25T14:38:51.338Z,0.288863702506,90,2,2026-08-25 20:23:51.338,1372.286666666667
Pulse experiments,pioreactor01,2026-08-25T14:38:51.338Z,0.225565416001,135,3,2026-08-25 20:23:51.338,1372.286666666667
Pulse experiments,pioreactor01,2026-08-25T14:38:51.338Z,0.183668623821,45,4,2026-08-25 20:23:51.338,1372.286666666667
Pulse experiments,pioreactor01,2026-08-25T14:38:56.338Z,0.288604338184,90,2,2026-08-25 20:23:56.338,1372.288055555556
Pulse experiments,pioreactor01,2026-08-25T14:38:56.338Z,0.22562971407,135,3,2026-08-25 20:23:56.338,1372.288055555556
