experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Experiment 002,pioreactor01,2026-05-27T12:44:34.559Z,0.03466796875,415,2026-05-27 18:29:34.559,24.022777777778
Experiment 002,pioreactor01,2026-05-27T12:44:34.565Z,0.29146484375,445,2026-05-27 18:29:34.565,24.022777777778
Experiment 002,pioreactor01,2026-05-27T12:44:34.569Z,0.319375,480,2026-05-27 18:29:34.569,24.022777777778
Experiment 002,pioreactor01,2026-05-27T12:44:34.574Z,0.3605078125,515,2026-05-27 18:29:34.574,24.022777777778
Experiment 002,pioreactor01,2026-05-27T12:44:34.579Z,0.4051953125,555,2026-05-27 18:29:34.579,24.022777777778
Experiment 002,pioreactor01,2026-05-27T12:44:34.589Z,0.4015234375,590,2026-05-27 18:29:34.589,24.022777777778
Experiment 002,pioreactor01,2026-05-27T12:44:34.595Z,0.39720703125,630,2026-05-27 18:29:34.595,24.022777777778
Experiment 002,pioreactor01,2026-05-27T12:44:34.599Z,0.2283984375,680,2026-05-27 18:29:34.599,24.022777777778
Experiment 002,pioreactor01,2026-05-27T12:44:39.557Z,0.0346875,415,2026-05-27 18:29:39.557,24.024166666667
Experiment 002,pioreactor01,2026-05-27T12:44:39.564Z,0.2916796875,445,2026-05-27 18:29:39.564,24.024166666667
Experiment 002,pioreactor01,2026-05-27T12:44:39.573Z,0.31939453125,480,2026-05-27 18:29:39.573,24.024166666667
Experiment 002,pioreactor01,2026-05-27T12:44:39.579Z,0.360546875,515,2026-05-27 18:29:39.579,24.024166666667
Experiment 002,pioreactor01,2026-05-27T12:44:39.581Z,0.405234375,555,2026-05-27 18:29:39.581,24.024166666667
Experiment 002,pioreactor01,2026-05-27T12:44:39.586Z,0.40126953125,590,2026-05-27 18:29:39.586,24.024166666667
Experiment 002,pioreactor01,2026-05-27T12:44:39.593Z,0.39728515625,630,2026-05-27 18:29:39.593,24.024166666667
Experiment 002,pioreactor01,2026-05-27T12:44:39.597Z,0.2287109375,680,2026-05-27 18:29:39.597,24.024166666667
Experiment 002,pioreactor01,2026-05-27T12:44:44.568Z,0.0347265625,415,2026-05-27 18:29:44.568,24.025555555556
Experiment 002,pioreactor01,2026-05-27T12:44:44.573Z,0.29166015625,445,2026-05-27 18:29:44.573,24.025555555556
Experiment 002,pioreactor01,2026-05-27T12:44:44.580Z,0.31947265625,480,2026-05-27 18:29:44.580,24.025555555556
Experiment 002,pioreactor01,2026-05-27T12:44:44.584Z,0.36111328125,515,2026-05-27 18:29:44.584,24.025555555556
Experiment 002,pioreactor01,2026-05-27T12:44:44.589Z,0.4052734375,555,2026-05-27 18:29:44.589,24.025555555556
Experiment 002,pioreactor01,2026-05-27T12:44:44.599Z,0.401875,590,2026-05-27 18:29:44.599,24.025555555556
Experiment 002,pioreactor01,2026-05-27T12:44:44.607Z,0.39701171875,630,2026-05-27 18:29:44.607,24.025555555556
Experiment 002,pioreactor01,2026-05-27T12:44:44.609Z,0.22884765625,680,2026-05-27 18:29:44.609,24.025555555556
Experiment 002,pioreactor01,2026-05-27T12:44:49.564Z,0.0346875,415,2026-05-27 18:29:49.564,24.026944444444
Experiment 002,pioreactor01,2026-05-27T12:44:49.567Z,0.29150390625,445,2026-05-27 18:29:49.567,24.026944444444
Experiment 002,pioreactor01,2026-05-27T12:44:49.572Z,0.3191015625,480,2026-05-27 18:29:49.572,24.026944444444
Experiment 002,pioreactor01,2026-05-27T12:44:49.581Z,0.3606640625,515,2026-05-27 18:29:49.581,24.026944444444
Experiment 002,pioreactor01,2026-05-27T12:44:49.587Z,0.40498046875,555,2026-05-27 18:29:49.587,24.026944444444
Experiment 002,pioreactor01,2026-05-27T12:44:49.591Z,0.4017578125,590,2026-05-27 18:29:49.591,24.026944444444
Experiment 002,pioreactor01,2026-05-27T12:44:49.594Z,0.3969921875,630,2026-05-27 18:29:49.594,24.026944444444
Experiment 002,pioreactor01,2026-05-27T12:44:49.598Z,0.22869140625,680,2026-05-27 18:29:49.598,24.026944444444
Experiment 002,pioreactor01,2026-05-27T12:44:54.564Z,0.03466796875,415,2026-05-27 18:29:54.564,24.028333333333
Experiment 002,pioreactor01,2026-05-27T12:44:54.569Z,0.29171875,445,2026-05-27 18:29:54.569,24.028333333333
Experiment 002,pioreactor01,2026-05-27T12:44:54.575Z,0.31900390625,480,2026-05-27 18:29:54.575,24.028333333333
Experiment 002,pioreactor01,2026-05-27T12:44:54.579Z,0.36052734375,515,2026-05-27 18:29:54.579,24.028333333333
Experiment 002,pioreactor01,2026-05-27T12:44:54.586Z,0.40501953125,555,2026-05-27 18:29:54.586,24.028333333333
Experiment 002,pioreactor01,2026-05-27T12:44:54.591Z,0.401640625,590,2026-05-27 18:29:54.591,24.028333333333
Experiment 002,pioreactor01,2026-05-27T12:44:54.595Z,0.3969140625,630,2026-05-27 18:29:54.595,24.028333333333
Experiment 002,pioreactor01,2026-05-27T12:44:54.601Z,0.2284765625,680,2026-05-27 18:29:54.601,24.028333333333
Experiment 002,pioreactor01,2026-05-27T12:44:59.569Z,0.0347265625,415,2026-05-27 18:29:59.569,24.029722222222
Experiment 002,pioreactor01,2026-05-27T12:44:59.573Z,0.29169921875,445,2026-05-27 18:29:59.573,24.029722222222
Experiment 002,pioreactor01,2026-05-27T12:44:59.578Z,0.319453125,480,2026-05-27 18:29:59.578,24.029722222222
Experiment 002,pioreactor01,2026-05-27T12:44:59.583Z,0.360625,515,2026-05-27 18:29:59.583,24.029722222222
Experiment 002,pioreactor01,2026-05-27T12:44:59.588Z,0.405078125,555,2026-05-27 18:29:59.588,24.029722222222
Experiment 002,pioreactor01,2026-05-27T12:44:59.592Z,0.401640625,590,2026-05-27 18:29:59.592,24.029722222222
Experiment 002,pioreactor01,2026-05-27T12:44:59.598Z,0.3969140625,630,2026-05-27 18:29:59.598,24.029722222222
Experiment 002,pioreactor01,2026-05-27T12:44:59.602Z,0.22873046875,680,2026-05-27 18:29:59.602,24.029722222222
Experiment 002,pioreactor01,2026-05-27T12:45:04.566Z,0.03470703125,415,2026-05-27 18:30:04.566,24.031111111111
Experiment 002,pioreactor01,2026-05-27T12:45:04.572Z,0.2915234375,445,2026-05-27 18:30:04.572,24.031111111111
Experiment 002,pioreactor01,2026-05-27T12:45:04.578Z,0.31912109375,480,2026-05-27 18:30:04.578,24.031111111111
Experiment 002,pioreactor01,2026-05-27T12:45:04.585Z,0.360703125,515,2026-05-27 18:30:04.585,24.031111111111
Experiment 002,pioreactor01,2026-05-27T12:45:04.590Z,0.405,555,2026-05-27 18:30:04.590,24.031111111111
Experiment 002,pioreactor01,2026-05-27T12:45:04.599Z,0.4014453125,590,2026-05-27 18:30:04.599,24.031111111111
Experiment 002,pioreactor01,2026-05-27T12:45:04.608Z,0.39677734375,630,2026-05-27 18:30:04.608,24.031111111111
Experiment 002,pioreactor01,2026-05-27T12:45:04.610Z,0.228671875,680,2026-05-27 18:30:04.610,24.031111111111
Experiment 002,pioreactor01,2026-05-27T12:45:09.563Z,0.0346875,415,2026-05-27 18:30:09.563,24.0325
Experiment 002,pioreactor01,2026-05-27T12:45:09.569Z,0.29150390625,445,2026-05-27 18:30:09.569,24.0325
Experiment 002,pioreactor01,2026-05-27T12:45:09.574Z,0.3188671875,480,2026-05-27 18:30:09.574,24.0325
Experiment 002,pioreactor01,2026-05-27T12:45:09.580Z,0.36029296875,515,2026-05-27 18:30:09.580,24.0325
Experiment 002,pioreactor01,2026-05-27T12:45:09.585Z,0.40509765625,555,2026-05-27 18:30:09.585,24.0325
Experiment 002,pioreactor01,2026-05-27T12:45:09.590Z,0.40154296875,590,2026-05-27 18:30:09.590,24.0325
Experiment 002,pioreactor01,2026-05-27T12:45:09.595Z,0.39681640625,630,2026-05-27 18:30:09.595,24.0325
Experiment 002,pioreactor01,2026-05-27T12:45:09.600Z,0.228671875,680,2026-05-27 18:30:09.600,24.0325
Experiment 002,pioreactor01,2026-05-27T12:45:14.563Z,0.0346875,415,2026-05-27 18:30:14.563,24.033888888889
Experiment 002,pioreactor01,2026-05-27T12:45:14.568Z,0.29166015625,445,2026-05-27 18:30:14.568,24.033888888889
Experiment 002,pioreactor01,2026-05-27T12:45:14.572Z,0.31947265625,480,2026-05-27 18:30:14.572,24.033888888889
Experiment 002,pioreactor01,2026-05-27T12:45:14.577Z,0.3606640625,515,2026-05-27 18:30:14.577,24.033888888889
Experiment 002,pioreactor01,2026-05-27T12:45:14.591Z,0.40470703125,555,2026-05-27 18:30:14.591,24.033888888889
Experiment 002,pioreactor01,2026-05-27T12:45:14.594Z,0.4015234375,590,2026-05-27 18:30:14.594,24.033888888889
Experiment 002,pioreactor01,2026-05-27T12:45:14.596Z,0.3967578125,630,2026-05-27 18:30:14.596,24.033888888889
Experiment 002,pioreactor01,2026-05-27T12:45:14.600Z,0.2283984375,680,2026-05-27 18:30:14.600,24.033888888889
Experiment 002,pioreactor01,2026-05-27T12:45:19.563Z,0.03470703125,415,2026-05-27 18:30:19.563,24.035277777778
Experiment 002,pioreactor01,2026-05-27T12:45:19.568Z,0.29171875,445,2026-05-27 18:30:19.568,24.035277777778
Experiment 002,pioreactor01,2026-05-27T12:45:19.573Z,0.31947265625,480,2026-05-27 18:30:19.573,24.035277777778
Experiment 002,pioreactor01,2026-05-27T12:45:19.578Z,0.36103515625,515,2026-05-27 18:30:19.578,24.035277777778
Experiment 002,pioreactor01,2026-05-27T12:45:19.582Z,0.40490234375,555,2026-05-27 18:30:19.582,24.035277777778
Experiment 002,pioreactor01,2026-05-27T12:45:19.587Z,0.40150390625,590,2026-05-27 18:30:19.587,24.035277777778
Experiment 002,pioreactor01,2026-05-27T12:45:19.592Z,0.39701171875,630,2026-05-27 18:30:19.592,24.035277777778
Experiment 002,pioreactor01,2026-05-27T12:45:19.597Z,0.228359375,680,2026-05-27 18:30:19.597,24.035277777778
Experiment 002,pioreactor01,2026-05-27T12:45:24.561Z,0.0346875,415,2026-05-27 18:30:24.561,24.036666666667
Experiment 002,pioreactor01,2026-05-27T12:45:24.567Z,0.2915625,445,2026-05-27 18:30:24.567,24.036666666667
Experiment 002,pioreactor01,2026-05-27T12:45:24.572Z,0.31931640625,480,2026-05-27 18:30:24.572,24.036666666667
Experiment 002,pioreactor01,2026-05-27T12:45:24.576Z,0.3605859375,515,2026-05-27 18:30:24.576,24.036666666667
Experiment 002,pioreactor01,2026-05-27T12:45:24.582Z,0.40505859375,555,2026-05-27 18:30:24.582,24.036666666667
Experiment 002,pioreactor01,2026-05-27T12:45:24.590Z,0.40181640625,590,2026-05-27 18:30:24.590,24.036666666667
Experiment 002,pioreactor01,2026-05-27T12:45:24.592Z,0.39720703125,630,2026-05-27 18:30:24.592,24.036666666667
Experiment 002,pioreactor01,2026-05-27T12:45:24.598Z,0.2284375,680,2026-05-27 18:30:24.598,24.036666666667
Experiment 002,pioreactor01,2026-05-27T12:45:29.565Z,0.0347265625,415,2026-05-27 18:30:29.565,24.038055555556
Experiment 002,pioreactor01,2026-05-27T12:45:29.574Z,0.29169921875,445,2026-05-27 18:30:29.574,24.038055555556
Experiment 002,pioreactor01,2026-05-27T12:45:29.580Z,0.31923828125,480,2026-05-27 18:30:29.580,24.038055555556
Experiment 002,pioreactor01,2026-05-27T12:45:29.585Z,0.36083984375,515,2026-05-27 18:30:29.585,24.038055555556
Experiment 002,pioreactor01,2026-05-27T12:45:29.590Z,0.405,555,2026-05-27 18:30:29.590,24.038055555556
Experiment 002,pioreactor01,2026-05-27T12:45:29.596Z,0.40185546875,590,2026-05-27 18:30:29.596,24.038055555556
Experiment 002,pioreactor01,2026-05-27T12:45:29.600Z,0.39732421875,630,2026-05-27 18:30:29.600,24.038055555556
Experiment 002,pioreactor01,2026-05-27T12:45:29.606Z,0.2284765625,680,2026-05-27 18:30:29.606,24.038055555556
Experiment 002,pioreactor01,2026-05-27T12:45:34.562Z,0.03466796875,415,2026-05-27 18:30:34.562,24.039444444444
Experiment 002,pioreactor01,2026-05-27T12:45:34.567Z,0.2915234375,445,2026-05-27 18:30:34.567,24.039444444444
Experiment 002,pioreactor01,2026-05-27T12:45:34.577Z,0.31931640625,480,2026-05-27 18:30:34.577,24.039444444444
Experiment 002,pioreactor01,2026-05-27T12:45:34.580Z,0.36076171875,515,2026-05-27 18:30:34.580,24.039444444444
Experiment 002,pioreactor01,2026-05-27T12:45:34.585Z,0.405234375,555,2026-05-27 18:30:34.585,24.039444444444
Experiment 002,pioreactor01,2026-05-27T12:45:34.589Z,0.4018359375,590,2026-05-27 18:30:34.589,24.039444444444
Experiment 002,pioreactor01,2026-05-27T12:45:34.593Z,0.39720703125,630,2026-05-27 18:30:34.593,24.039444444444
Experiment 002,pioreactor01,2026-05-27T12:45:34.598Z,0.22875,680,2026-05-27 18:30:34.598,24.039444444444
Experiment 002,pioreactor01,2026-05-27T12:45:39.579Z,0.03466796875,415,2026-05-27 18:30:39.579,24.040833333333
Experiment 002,pioreactor01,2026-05-27T12:45:39.597Z,0.29146484375,445,2026-05-27 18:30:39.597,24.040833333333
Experiment 002,pioreactor01,2026-05-27T12:45:39.600Z,0.318984375,480,2026-05-27 18:30:39.600,24.040833333333
Experiment 002,pioreactor01,2026-05-27T12:45:39.612Z,0.36087890625,515,2026-05-27 18:30:39.612,24.040833333333
