experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-12T15:47:19.166Z,0.525859375,555,2026-07-12 21:32:19.166,317.427777777778
Pulse experiments,pioreactor01,2026-07-12T15:47:19.170Z,0.52193359375,590,2026-07-12 21:32:19.170,317.427777777778
Pulse experiments,pioreactor01,2026-07-12T15:47:19.174Z,0.51158203125,630,2026-07-12 21:32:19.174,317.427777777778
Pulse experiments,pioreactor01,2026-07-12T15:47:19.180Z,0.3001953125,680,2026-07-12 21:32:19.180,317.427777777778
Pulse experiments,pioreactor01,2026-07-12T15:47:24.140Z,0.04376953125,415,2026-07-12 21:32:24.140,317.429166666667
Pulse experiments,pioreactor01,2026-07-12T15:47:24.151Z,0.36369140625,445,2026-07-12 21:32:24.151,317.429166666667
Pulse experiments,pioreactor01,2026-07-12T15:47:24.156Z,0.4103125,480,2026-07-12 21:32:24.156,317.429166666667
Pulse experiments,pioreactor01,2026-07-12T15:47:24.162Z,0.46759765625,515,2026-07-12 21:32:24.162,317.429166666667
Pulse experiments,pioreactor01,2026-07-12T15:47:24.168Z,0.525546875,555,2026-07-12 21:32:24.168,317.429166666667
Pulse experiments,pioreactor01,2026-07-12T15:47:24.174Z,0.52181640625,590,2026-07-12 21:32:24.174,317.429166666667
Pulse experiments,pioreactor01,2026-07-12T15:47:24.181Z,0.5116015625,630,2026-07-12 21:32:24.181,317.429166666667
Pulse experiments,pioreactor01,2026-07-12T15:47:24.187Z,0.3001171875,680,2026-07-12 21:32:24.187,317.429166666667
Pulse experiments,pioreactor01,2026-07-12T15:47:29.138Z,0.0437109375,415,2026-07-12 21:32:29.138,317.430555555556
Pulse experiments,pioreactor01,2026-07-12T15:47:29.144Z,0.3623828125,445,2026-07-12 21:32:29.144,317.430555555556
Pulse experiments,pioreactor01,2026-07-12T15:47:29.149Z,0.40931640625,480,2026-07-12 21:32:29.149,317.430555555556
Pulse experiments,pioreactor01,2026-07-12T15:47:29.155Z,0.467890625,515,2026-07-12 21:32:29.155,317.430555555556
Pulse experiments,pioreactor01,2026-07-12T15:47:29.159Z,0.52701171875,555,2026-07-12 21:32:29.159,317.430555555556
Pulse experiments,pioreactor01,2026-07-12T15:47:29.164Z,0.522890625,590,2026-07-12 21:32:29.164,317.430555555556
Pulse experiments,pioreactor01,2026-07-12T15:47:29.169Z,0.512578125,630,2026-07-12 21:32:29.169,317.430555555556
Pulse experiments,pioreactor01,2026-07-12T15:47:29.174Z,0.30095703125,680,2026-07-12 21:32:29.174,317.430555555556
