experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-12T15:47:52.085Z,0.286255552281,90,2,2026-07-12 21:32:52.085,317.436944444444
Pulse experiments,pioreactor01,2026-07-12T15:47:52.085Z,0.233139025615,135,3,2026-07-12 21:32:52.085,317.436944444444
Pulse experiments,pioreactor01,2026-07-12T15:47:52.085Z,0.166182561863,45,4,2026-07-12 21:32:52.085,317.436944444444
Pulse experiments,pioreactor01,2026-07-12T15:47:57.076Z,0.286487095391,90,2,2026-07-12 21:32:57.076,317.438333333333
Pulse experiments,pioreactor01,2026-07-12T15:47:57.076Z,0.233370978859,135,3,2026-07-12 21:32:57.076,317.438333333333
Pulse experiments,pioreactor01,2026-07-12T15:47:57.076Z,0.165918729761,45,4,2026-07-12 21:32:57.076,317.438333333333
Pulse experiments,pioreactor01,2026-07-12T15:48:02.083Z,0.285966477032,90,2,2026-07-12 21:33:02.083,317.439722222222
Pulse experiments,pioreactor01,2026-07-12T15:48:02.083Z,0.232975030655,135,3,2026-07-12 21:33:02.083,317.439722222222
Pulse experiments,pioreactor01,2026-07-12T15:48:02.083Z,0.166202485613,45,4,2026-07-12 21:33:02.083,317.439722222222
Pulse experiments,pioreactor01,2026-07-12T15:48:07.079Z,0.286118080491,90,2,2026-07-12 21:33:07.079,317.441111111111
Pulse experiments,pioreactor01,2026-07-12T15:48:07.079Z,0.233116096064,135,3,2026-07-12 21:33:07.079,317.441111111111
Pulse experiments,pioreactor01,2026-07-12T15:48:07.079Z,0.166383456574,45,4,2026-07-12 21:33:07.079,317.441111111111
Pulse experiments,pioreactor01,2026-07-12T15:48:12.095Z,0.28687461463,90,2,2026-07-12 21:33:12.095,317.4425
Pulse experiments,pioreactor01,2026-07-12T15:48:12.095Z,0.233075494749,135,3,2026-07-12 21:33:12.095,317.4425
Pulse experiments,pioreactor01,2026-07-12T15:48:12.095Z,0.166513927498,45,4,2026-07-12 21:33:12.095,317.4425
Pulse experiments,pioreactor01,2026-07-12T15:48:17.084Z,0.285516571763,90,2,2026-07-12 21:33:17.084,317.443888888889
Pulse experiments,pioreactor01,2026-07-12T15:48:17.084Z,0.232897859183,135,3,2026-07-12 21:33:17.084,317.443888888889
