experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-29T18:45:27.376Z,0.40779296875,515,2026-08-30 00:30:27.376,1472.396666666667
Pulse experiments,pioreactor01,2026-08-29T18:45:27.381Z,0.45548828125,555,2026-08-30 00:30:27.381,1472.396666666667
Pulse experiments,pioreactor01,2026-08-29T18:45:27.386Z,0.4502734375,590,2026-08-30 00:30:27.386,1472.396666666667
Pulse experiments,pioreactor01,2026-08-29T18:45:27.391Z,0.44478515625,630,2026-08-30 00:30:27.391,1472.396666666667
Pulse experiments,pioreactor01,2026-08-29T18:45:27.396Z,0.256953125,680,2026-08-30 00:30:27.396,1472.396666666667
Pulse experiments,pioreactor01,2026-08-29T18:45:32.360Z,0.03802734375,415,2026-08-30 00:30:32.360,1472.398055555556
Pulse experiments,pioreactor01,2026-08-29T18:45:32.364Z,0.3198828125,445,2026-08-30 00:30:32.364,1472.398055555556
Pulse experiments,pioreactor01,2026-08-29T18:45:32.369Z,0.35794921875,480,2026-08-30 00:30:32.369,1472.398055555556
Pulse experiments,pioreactor01,2026-08-29T18:45:32.373Z,0.40685546875,515,2026-08-30 00:30:32.373,1472.398055555556
Pulse experiments,pioreactor01,2026-08-29T18:45:32.378Z,0.45599609375,555,2026-08-30 00:30:32.378,1472.398055555556
Pulse experiments,pioreactor01,2026-08-29T18:45:32.383Z,0.45076171875,590,2026-08-30 00:30:32.383,1472.398055555556
Pulse experiments,pioreactor01,2026-08-29T18:45:32.388Z,0.44541015625,630,2026-08-30 00:30:32.388,1472.398055555556
Pulse experiments,pioreactor01,2026-08-29T18:45:32.393Z,0.25740234375,680,2026-08-30 00:30:32.393,1472.398055555556
Pulse experiments,pioreactor01,2026-08-29T18:45:37.365Z,0.0380859375,415,2026-08-30 00:30:37.365,1472.399444444444
Pulse experiments,pioreactor01,2026-08-29T18:45:37.371Z,0.32041015625,445,2026-08-30 00:30:37.371,1472.399444444444
Pulse experiments,pioreactor01,2026-08-29T18:45:37.376Z,0.35818359375,480,2026-08-30 00:30:37.376,1472.399444444444
Pulse experiments,pioreactor01,2026-08-29T18:45:37.380Z,0.40732421875,515,2026-08-30 00:30:37.380,1472.399444444444
Pulse experiments,pioreactor01,2026-08-29T18:45:37.385Z,0.45576171875,555,2026-08-30 00:30:37.385,1472.399444444444
