experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-01T07:00:58.573Z,0.6626171875,555,2026-07-01 12:45:58.573,44.655277777778
Pulse experiments,pioreactor01,2026-07-01T07:00:58.579Z,0.66162109375,590,2026-07-01 12:45:58.579,44.655277777778
Pulse experiments,pioreactor01,2026-07-01T07:00:58.585Z,0.64958984375,630,2026-07-01 12:45:58.585,44.655277777778
Pulse experiments,pioreactor01,2026-07-01T07:00:58.589Z,0.3872265625,680,2026-07-01 12:45:58.589,44.655277777778
Pulse experiments,pioreactor01,2026-07-01T07:01:03.548Z,0.05404296875,415,2026-07-01 12:46:03.548,44.656666666667
Pulse experiments,pioreactor01,2026-07-01T07:01:03.554Z,0.44462890625,445,2026-07-01 12:46:03.554,44.656666666667
Pulse experiments,pioreactor01,2026-07-01T07:01:03.562Z,0.50375,480,2026-07-01 12:46:03.562,44.656666666667
Pulse experiments,pioreactor01,2026-07-01T07:01:03.565Z,0.5874609375,515,2026-07-01 12:46:03.565,44.656666666667
Pulse experiments,pioreactor01,2026-07-01T07:01:03.571Z,0.6641015625,555,2026-07-01 12:46:03.571,44.656666666667
Pulse experiments,pioreactor01,2026-07-01T07:01:03.577Z,0.6618359375,590,2026-07-01 12:46:03.577,44.656666666667
Pulse experiments,pioreactor01,2026-07-01T07:01:03.581Z,0.65005859375,630,2026-07-01 12:46:03.581,44.656666666667
Pulse experiments,pioreactor01,2026-07-01T07:01:03.586Z,0.38728515625,680,2026-07-01 12:46:03.586,44.656666666667
Pulse experiments,pioreactor01,2026-07-01T07:01:08.553Z,0.0541015625,415,2026-07-01 12:46:08.553,44.658055555556
Pulse experiments,pioreactor01,2026-07-01T07:01:08.560Z,0.4452734375,445,2026-07-01 12:46:08.560,44.658055555556
Pulse experiments,pioreactor01,2026-07-01T07:01:08.565Z,0.50447265625,480,2026-07-01 12:46:08.565,44.658055555556
Pulse experiments,pioreactor01,2026-07-01T07:01:08.571Z,0.58779296875,515,2026-07-01 12:46:08.571,44.658055555556
Pulse experiments,pioreactor01,2026-07-01T07:01:08.575Z,0.66310546875,555,2026-07-01 12:46:08.575,44.658055555556
Pulse experiments,pioreactor01,2026-07-01T07:01:08.580Z,0.6625,590,2026-07-01 12:46:08.580,44.658055555556
Pulse experiments,pioreactor01,2026-07-01T07:01:08.585Z,0.65013671875,630,2026-07-01 12:46:08.585,44.658055555556
Pulse experiments,pioreactor01,2026-07-01T07:01:08.590Z,0.38775390625,680,2026-07-01 12:46:08.590,44.658055555556
Pulse experiments,pioreactor01,2026-07-01T07:01:13.551Z,0.05412109375,415,2026-07-01 12:46:13.551,44.659444444444
Pulse experiments,pioreactor01,2026-07-01T07:01:13.557Z,0.44587890625,445,2026-07-01 12:46:13.557,44.659444444444
Pulse experiments,pioreactor01,2026-07-01T07:01:13.566Z,0.50453125,480,2026-07-01 12:46:13.566,44.659444444444
Pulse experiments,pioreactor01,2026-07-01T07:01:13.570Z,0.58775390625,515,2026-07-01 12:46:13.570,44.659444444444
Pulse experiments,pioreactor01,2026-07-01T07:01:13.577Z,0.66421875,555,2026-07-01 12:46:13.577,44.659444444444
Pulse experiments,pioreactor01,2026-07-01T07:01:13.580Z,0.66296875,590,2026-07-01 12:46:13.580,44.659444444444
Pulse experiments,pioreactor01,2026-07-01T07:01:13.585Z,0.65099609375,630,2026-07-01 12:46:13.585,44.659444444444
Pulse experiments,pioreactor01,2026-07-01T07:01:13.590Z,0.388046875,680,2026-07-01 12:46:13.590,44.659444444444
Pulse experiments,pioreactor01,2026-07-01T07:01:18.553Z,0.0542578125,415,2026-07-01 12:46:18.553,44.660833333333
Pulse experiments,pioreactor01,2026-07-01T07:01:18.559Z,0.44669921875,445,2026-07-01 12:46:18.559,44.660833333333
Pulse experiments,pioreactor01,2026-07-01T07:01:18.564Z,0.50564453125,480,2026-07-01 12:46:18.564,44.660833333333
Pulse experiments,pioreactor01,2026-07-01T07:01:18.570Z,0.5894921875,515,2026-07-01 12:46:18.570,44.660833333333
Pulse experiments,pioreactor01,2026-07-01T07:01:18.577Z,0.66390625,555,2026-07-01 12:46:18.577,44.660833333333
Pulse experiments,pioreactor01,2026-07-01T07:01:18.583Z,0.66294921875,590,2026-07-01 12:46:18.583,44.660833333333
Pulse experiments,pioreactor01,2026-07-01T07:01:18.587Z,0.65140625,630,2026-07-01 12:46:18.587,44.660833333333
Pulse experiments,pioreactor01,2026-07-01T07:01:18.590Z,0.38837890625,680,2026-07-01 12:46:18.590,44.660833333333
Pulse experiments,pioreactor01,2026-07-01T07:01:23.555Z,0.0543359375,415,2026-07-01 12:46:23.555,44.662222222222
Pulse experiments,pioreactor01,2026-07-01T07:01:23.561Z,0.4479296875,445,2026-07-01 12:46:23.561,44.662222222222
Pulse experiments,pioreactor01,2026-07-01T07:01:23.566Z,0.50697265625,480,2026-07-01 12:46:23.566,44.662222222222
Pulse experiments,pioreactor01,2026-07-01T07:01:23.574Z,0.59048828125,515,2026-07-01 12:46:23.574,44.662222222222
Pulse experiments,pioreactor01,2026-07-01T07:01:23.579Z,0.66451171875,555,2026-07-01 12:46:23.579,44.662222222222
Pulse experiments,pioreactor01,2026-07-01T07:01:23.583Z,0.66314453125,590,2026-07-01 12:46:23.583,44.662222222222
Pulse experiments,pioreactor01,2026-07-01T07:01:23.588Z,0.65166015625,630,2026-07-01 12:46:23.588,44.662222222222
Pulse experiments,pioreactor01,2026-07-01T07:01:23.592Z,0.388125,680,2026-07-01 12:46:23.592,44.662222222222
Pulse experiments,pioreactor01,2026-07-01T07:01:28.555Z,0.05384765625,415,2026-07-01 12:46:28.555,44.663611111111
Pulse experiments,pioreactor01,2026-07-01T07:01:28.558Z,0.4429296875,445,2026-07-01 12:46:28.558,44.663611111111
Pulse experiments,pioreactor01,2026-07-01T07:01:28.562Z,0.501875,480,2026-07-01 12:46:28.562,44.663611111111
Pulse experiments,pioreactor01,2026-07-01T07:01:28.570Z,0.58431640625,515,2026-07-01 12:46:28.570,44.663611111111
Pulse experiments,pioreactor01,2026-07-01T07:01:28.576Z,0.66412109375,555,2026-07-01 12:46:28.576,44.663611111111
Pulse experiments,pioreactor01,2026-07-01T07:01:28.579Z,0.6634375,590,2026-07-01 12:46:28.579,44.663611111111
Pulse experiments,pioreactor01,2026-07-01T07:01:28.584Z,0.6513671875,630,2026-07-01 12:46:28.584,44.663611111111
Pulse experiments,pioreactor01,2026-07-01T07:01:28.591Z,0.38837890625,680,2026-07-01 12:46:28.591,44.663611111111
Pulse experiments,pioreactor01,2026-07-01T07:01:33.553Z,0.05416015625,415,2026-07-01 12:46:33.553,44.665
Pulse experiments,pioreactor01,2026-07-01T07:01:33.559Z,0.44564453125,445,2026-07-01 12:46:33.559,44.665
Pulse experiments,pioreactor01,2026-07-01T07:01:33.565Z,0.50544921875,480,2026-07-01 12:46:33.565,44.665
Pulse experiments,pioreactor01,2026-07-01T07:01:33.571Z,0.5884765625,515,2026-07-01 12:46:33.571,44.665
Pulse experiments,pioreactor01,2026-07-01T07:01:33.575Z,0.66396484375,555,2026-07-01 12:46:33.575,44.665
Pulse experiments,pioreactor01,2026-07-01T07:01:33.582Z,0.6627734375,590,2026-07-01 12:46:33.582,44.665
Pulse experiments,pioreactor01,2026-07-01T07:01:33.586Z,0.65140625,630,2026-07-01 12:46:33.586,44.665
Pulse experiments,pioreactor01,2026-07-01T07:01:33.590Z,0.387890625,680,2026-07-01 12:46:33.590,44.665
Pulse experiments,pioreactor01,2026-07-01T07:01:38.554Z,0.05408203125,415,2026-07-01 12:46:38.554,44.666388888889
Pulse experiments,pioreactor01,2026-07-01T07:01:38.560Z,0.44451171875,445,2026-07-01 12:46:38.560,44.666388888889
Pulse experiments,pioreactor01,2026-07-01T07:01:38.567Z,0.50375,480,2026-07-01 12:46:38.567,44.666388888889
Pulse experiments,pioreactor01,2026-07-01T07:01:38.571Z,0.586875,515,2026-07-01 12:46:38.571,44.666388888889
Pulse experiments,pioreactor01,2026-07-01T07:01:38.577Z,0.6621875,555,2026-07-01 12:46:38.577,44.666388888889
Pulse experiments,pioreactor01,2026-07-01T07:01:38.582Z,0.66013671875,590,2026-07-01 12:46:38.582,44.666388888889
Pulse experiments,pioreactor01,2026-07-01T07:01:38.588Z,0.64908203125,630,2026-07-01 12:46:38.588,44.666388888889
Pulse experiments,pioreactor01,2026-07-01T07:01:38.595Z,0.38689453125,680,2026-07-01 12:46:38.595,44.666388888889
Pulse experiments,pioreactor01,2026-07-01T07:01:43.574Z,0.05427734375,415,2026-07-01 12:46:43.574,44.667777777778
Pulse experiments,pioreactor01,2026-07-01T07:01:43.582Z,0.44640625,445,2026-07-01 12:46:43.582,44.667777777778
Pulse experiments,pioreactor01,2026-07-01T07:01:43.596Z,0.50578125,480,2026-07-01 12:46:43.596,44.667777777778
Pulse experiments,pioreactor01,2026-07-01T07:01:43.615Z,0.58857421875,515,2026-07-01 12:46:43.615,44.667777777778
Pulse experiments,pioreactor01,2026-07-01T07:01:43.630Z,0.6646875,555,2026-07-01 12:46:43.630,44.667777777778
Pulse experiments,pioreactor01,2026-07-01T07:01:43.645Z,0.66333984375,590,2026-07-01 12:46:43.645,44.667777777778
Pulse experiments,pioreactor01,2026-07-01T07:01:43.652Z,0.6515625,630,2026-07-01 12:46:43.652,44.667777777778
Pulse experiments,pioreactor01,2026-07-01T07:01:43.662Z,0.38833984375,680,2026-07-01 12:46:43.662,44.667777777778
Pulse experiments,pioreactor01,2026-07-01T07:01:48.557Z,0.05421875,415,2026-07-01 12:46:48.557,44.669166666667
Pulse experiments,pioreactor01,2026-07-01T07:01:48.566Z,0.446796875,445,2026-07-01 12:46:48.566,44.669166666667
Pulse experiments,pioreactor01,2026-07-01T07:01:48.574Z,0.50623046875,480,2026-07-01 12:46:48.574,44.669166666667
Pulse experiments,pioreactor01,2026-07-01T07:01:48.578Z,0.58888671875,515,2026-07-01 12:46:48.578,44.669166666667
Pulse experiments,pioreactor01,2026-07-01T07:01:48.586Z,0.663984375,555,2026-07-01 12:46:48.586,44.669166666667
Pulse experiments,pioreactor01,2026-07-01T07:01:48.591Z,0.663203125,590,2026-07-01 12:46:48.591,44.669166666667
Pulse experiments,pioreactor01,2026-07-01T07:01:48.598Z,0.65044921875,630,2026-07-01 12:46:48.598,44.669166666667
Pulse experiments,pioreactor01,2026-07-01T07:01:48.603Z,0.38794921875,680,2026-07-01 12:46:48.603,44.669166666667
Pulse experiments,pioreactor01,2026-07-01T07:01:53.550Z,0.053984375,415,2026-07-01 12:46:53.550,44.670555555556
Pulse experiments,pioreactor01,2026-07-01T07:01:53.556Z,0.4443359375,445,2026-07-01 12:46:53.556,44.670555555556
Pulse experiments,pioreactor01,2026-07-01T07:01:53.563Z,0.50314453125,480,2026-07-01 12:46:53.563,44.670555555556
Pulse experiments,pioreactor01,2026-07-01T07:01:53.571Z,0.5859375,515,2026-07-01 12:46:53.571,44.670555555556
Pulse experiments,pioreactor01,2026-07-01T07:01:53.574Z,0.66060546875,555,2026-07-01 12:46:53.574,44.670555555556
Pulse experiments,pioreactor01,2026-07-01T07:01:53.579Z,0.65904296875,590,2026-07-01 12:46:53.579,44.670555555556
Pulse experiments,pioreactor01,2026-07-01T07:01:53.583Z,0.64783203125,630,2026-07-01 12:46:53.583,44.670555555556
Pulse experiments,pioreactor01,2026-07-01T07:01:53.589Z,0.38580078125,680,2026-07-01 12:46:53.589,44.670555555556
Pulse experiments,pioreactor01,2026-07-01T07:01:58.551Z,0.0540625,415,2026-07-01 12:46:58.551,44.671944444444
Pulse experiments,pioreactor01,2026-07-01T07:01:58.558Z,0.44474609375,445,2026-07-01 12:46:58.558,44.671944444444
Pulse experiments,pioreactor01,2026-07-01T07:01:58.569Z,0.50412109375,480,2026-07-01 12:46:58.569,44.671944444444
Pulse experiments,pioreactor01,2026-07-01T07:01:58.573Z,0.58689453125,515,2026-07-01 12:46:58.573,44.671944444444
Pulse experiments,pioreactor01,2026-07-01T07:01:58.581Z,0.6615234375,555,2026-07-01 12:46:58.581,44.671944444444
Pulse experiments,pioreactor01,2026-07-01T07:01:58.585Z,0.660078125,590,2026-07-01 12:46:58.585,44.671944444444
Pulse experiments,pioreactor01,2026-07-01T07:01:58.590Z,0.6487109375,630,2026-07-01 12:46:58.590,44.671944444444
Pulse experiments,pioreactor01,2026-07-01T07:01:58.598Z,0.38671875,680,2026-07-01 12:46:58.598,44.671944444444
Pulse experiments,pioreactor01,2026-07-01T07:02:03.550Z,0.0540625,415,2026-07-01 12:47:03.550,44.673333333333
Pulse experiments,pioreactor01,2026-07-01T07:02:03.554Z,0.444609375,445,2026-07-01 12:47:03.554,44.673333333333
Pulse experiments,pioreactor01,2026-07-01T07:02:03.561Z,0.50421875,480,2026-07-01 12:47:03.561,44.673333333333
Pulse experiments,pioreactor01,2026-07-01T07:02:03.567Z,0.58666015625,515,2026-07-01 12:47:03.567,44.673333333333
Pulse experiments,pioreactor01,2026-07-01T07:02:03.573Z,0.662265625,555,2026-07-01 12:47:03.573,44.673333333333
Pulse experiments,pioreactor01,2026-07-01T07:02:03.581Z,0.66142578125,590,2026-07-01 12:47:03.581,44.673333333333
Pulse experiments,pioreactor01,2026-07-01T07:02:03.586Z,0.64931640625,630,2026-07-01 12:47:03.586,44.673333333333
Pulse experiments,pioreactor01,2026-07-01T07:02:03.592Z,0.38712890625,680,2026-07-01 12:47:03.592,44.673333333333
Pulse experiments,pioreactor01,2026-07-01T07:02:08.558Z,0.0541796875,415,2026-07-01 12:47:08.558,44.674722222222
Pulse experiments,pioreactor01,2026-07-01T07:02:08.562Z,0.4461328125,445,2026-07-01 12:47:08.562,44.674722222222
Pulse experiments,pioreactor01,2026-07-01T07:02:08.568Z,0.505078125,480,2026-07-01 12:47:08.568,44.674722222222
Pulse experiments,pioreactor01,2026-07-01T07:02:08.569Z,0.588828125,515,2026-07-01 12:47:08.569,44.674722222222
Pulse experiments,pioreactor01,2026-07-01T07:02:08.578Z,0.66255859375,555,2026-07-01 12:47:08.578,44.674722222222
Pulse experiments,pioreactor01,2026-07-01T07:02:08.580Z,0.661015625,590,2026-07-01 12:47:08.580,44.674722222222
Pulse experiments,pioreactor01,2026-07-01T07:02:08.588Z,0.64978515625,630,2026-07-01 12:47:08.588,44.674722222222
Pulse experiments,pioreactor01,2026-07-01T07:02:08.590Z,0.38740234375,680,2026-07-01 12:47:08.590,44.674722222222
Pulse experiments,pioreactor01,2026-07-01T07:02:13.548Z,0.0540625,415,2026-07-01 12:47:13.548,44.676111111111
Pulse experiments,pioreactor01,2026-07-01T07:02:13.554Z,0.44537109375,445,2026-07-01 12:47:13.554,44.676111111111
Pulse experiments,pioreactor01,2026-07-01T07:02:13.569Z,0.5038671875,480,2026-07-01 12:47:13.569,44.676111111111
Pulse experiments,pioreactor01,2026-07-01T07:02:13.570Z,0.58708984375,515,2026-07-01 12:47:13.570,44.676111111111
Pulse experiments,pioreactor01,2026-07-01T07:02:13.573Z,0.6638671875,555,2026-07-01 12:47:13.573,44.676111111111
Pulse experiments,pioreactor01,2026-07-01T07:02:13.580Z,0.6629296875,590,2026-07-01 12:47:13.580,44.676111111111
Pulse experiments,pioreactor01,2026-07-01T07:02:13.584Z,0.6517578125,630,2026-07-01 12:47:13.584,44.676111111111
Pulse experiments,pioreactor01,2026-07-01T07:02:13.589Z,0.388125,680,2026-07-01 12:47:13.589,44.676111111111
