experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-13T15:46:13.855Z,0.304506198986,90,2,2026-07-13 21:31:13.855,341.409444444444
Pulse experiments,pioreactor01,2026-07-13T15:46:13.855Z,0.210496964289,135,3,2026-07-13 21:31:13.855,341.409444444444
Pulse experiments,pioreactor01,2026-07-13T15:46:13.855Z,0.199677844005,45,4,2026-07-13 21:31:13.855,341.409444444444
Pulse experiments,pioreactor01,2026-07-13T15:46:18.860Z,0.30596037203,90,2,2026-07-13 21:31:18.860,341.410833333333
Pulse experiments,pioreactor01,2026-07-13T15:46:18.860Z,0.211249400644,135,3,2026-07-13 21:31:18.860,341.410833333333
Pulse experiments,pioreactor01,2026-07-13T15:46:18.860Z,0.200258893092,45,4,2026-07-13 21:31:18.860,341.410833333333
Pulse experiments,pioreactor01,2026-07-13T15:46:23.856Z,0.304528445878,90,2,2026-07-13 21:31:23.856,341.412222222222
Pulse experiments,pioreactor01,2026-07-13T15:46:23.856Z,0.211279366734,135,3,2026-07-13 21:31:23.856,341.412222222222
Pulse experiments,pioreactor01,2026-07-13T15:46:23.856Z,0.199547243265,45,4,2026-07-13 21:31:23.856,341.412222222222
Pulse experiments,pioreactor01,2026-07-13T15:46:28.858Z,0.304716676803,90,2,2026-07-13 21:31:28.858,341.413611111111
Pulse experiments,pioreactor01,2026-07-13T15:46:28.858Z,0.21052015847,135,3,2026-07-13 21:31:28.858,341.413611111111
Pulse experiments,pioreactor01,2026-07-13T15:46:28.858Z,0.199757378372,45,4,2026-07-13 21:31:28.858,341.413611111111
Pulse experiments,pioreactor01,2026-07-13T15:46:33.857Z,0.305822363833,90,2,2026-07-13 21:31:33.857,341.415
Pulse experiments,pioreactor01,2026-07-13T15:46:33.857Z,0.210333488667,135,3,2026-07-13 21:31:33.857,341.415
Pulse experiments,pioreactor01,2026-07-13T15:46:33.857Z,0.200494671989,45,4,2026-07-13 21:31:33.857,341.415
Pulse experiments,pioreactor01,2026-07-13T15:46:38.856Z,0.305676480165,90,2,2026-07-13 21:31:38.856,341.416388888889
