experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-06-29T16:00:19.372Z,510.0,31.95,57.82,2026-06-29 21:45:19.372,5.644444444444
Pulse experiments,pioreactor01,2026-06-29T16:00:49.370Z,513.0,31.93,57.85,2026-06-29 21:45:49.370,5.652777777778
Pulse experiments,pioreactor01,2026-06-29T16:01:19.373Z,512.0,31.97,57.9,2026-06-29 21:46:19.373,5.661111111111
Pulse experiments,pioreactor01,2026-06-29T16:01:49.388Z,509.0,31.97,57.93,2026-06-29 21:46:49.388,5.669444444444
Pulse experiments,pioreactor01,2026-06-29T16:02:19.376Z,508.0,31.93,57.97,2026-06-29 21:47:19.376,5.677777777778
Pulse experiments,pioreactor01,2026-06-29T16:02:49.375Z,506.0,31.96,57.86,2026-06-29 21:47:49.375,5.686111111111
Pulse experiments,pioreactor01,2026-06-29T16:03:19.376Z,1007.0,31.98,58.09,2026-06-29 21:48:19.376,5.694444444444
Pulse experiments,pioreactor01,2026-06-29T16:03:49.375Z,1031.0,32.03,58.2,2026-06-29 21:48:49.375,5.702777777778
Pulse experiments,pioreactor01,2026-06-29T16:04:19.372Z,1010.0,32.03,58.01,2026-06-29 21:49:19.372,5.711111111111
Pulse experiments,pioreactor01,2026-06-29T16:04:49.375Z,908.0,32.01,58.19,2026-06-29 21:49:49.375,5.719444444444
Pulse experiments,pioreactor01,2026-06-29T16:05:19.380Z,759.0,31.99,58.14,2026-06-29 21:50:19.380,5.727777777778
Pulse experiments,pioreactor01,2026-06-29T16:05:49.378Z,710.0,31.99,58.06,2026-06-29 21:50:49.378,5.736111111111
Pulse experiments,pioreactor01,2026-06-29T16:06:19.376Z,654.0,32.03,57.99,2026-06-29 21:51:19.376,5.744444444444
Pulse experiments,pioreactor01,2026-06-29T16:06:49.376Z,642.0,32.06,57.89,2026-06-29 21:51:49.376,5.752777777778
Pulse experiments,pioreactor01,2026-06-29T16:07:19.387Z,626.0,32.07,57.77,2026-06-29 21:52:19.387,5.761111111111
Pulse experiments,pioreactor01,2026-06-29T16:07:49.376Z,610.0,32.07,57.76,2026-06-29 21:52:49.376,5.769444444444
Pulse experiments,pioreactor01,2026-06-29T16:08:19.376Z,597.0,32.05,57.88,2026-06-29 21:53:19.376,5.777777777778
Pulse experiments,pioreactor01,2026-06-29T16:08:49.382Z,580.0,32.01,57.92,2026-06-29 21:53:49.382,5.786111111111
Pulse experiments,pioreactor01,2026-06-29T16:09:19.375Z,570.0,32.03,57.96,2026-06-29 21:54:19.375,5.794444444444
Pulse experiments,pioreactor01,2026-06-29T16:09:49.377Z,556.0,32.03,57.84,2026-06-29 21:54:49.377,5.802777777778
Pulse experiments,pioreactor01,2026-06-29T16:10:19.382Z,550.0,32.03,57.81,2026-06-29 21:55:19.382,5.811111111111
Pulse experiments,pioreactor01,2026-06-29T16:10:49.382Z,544.0,32.0,57.78,2026-06-29 21:55:49.382,5.819444444444
Pulse experiments,pioreactor01,2026-06-29T16:11:19.382Z,540.0,31.99,57.81,2026-06-29 21:56:19.382,5.827777777778
Pulse experiments,pioreactor01,2026-06-29T16:11:49.383Z,533.0,32.01,57.86,2026-06-29 21:56:49.383,5.836111111111
Pulse experiments,pioreactor01,2026-06-29T16:12:19.386Z,531.0,32.03,57.82,2026-06-29 21:57:19.386,5.844444444444
Pulse experiments,pioreactor01,2026-06-29T16:12:49.382Z,528.0,32.03,57.83,2026-06-29 21:57:49.382,5.852777777778
Pulse experiments,pioreactor01,2026-06-29T16:13:19.416Z,527.0,31.99,57.82,2026-06-29 21:58:19.416,5.861111111111
Pulse experiments,pioreactor01,2026-06-29T16:13:49.380Z,516.0,32.0,57.87,2026-06-29 21:58:49.380,5.869444444444
Pulse experiments,pioreactor01,2026-06-29T16:14:19.416Z,514.0,31.99,57.84,2026-06-29 21:59:19.416,5.877777777778
Pulse experiments,pioreactor01,2026-06-29T16:14:49.388Z,517.0,32.01,57.92,2026-06-29 21:59:49.388,5.886111111111
Pulse experiments,pioreactor01,2026-06-29T16:15:19.381Z,517.0,32.0,57.99,2026-06-29 22:00:19.381,5.894444444444
Pulse experiments,pioreactor01,2026-06-29T16:15:49.384Z,524.0,32.03,58.02,2026-06-29 22:00:49.384,5.902777777778
Pulse experiments,pioreactor01,2026-06-29T16:16:19.379Z,526.0,32.04,57.94,2026-06-29 22:01:19.379,5.911111111111
Pulse experiments,pioreactor01,2026-06-29T16:16:49.383Z,530.0,32.05,57.92,2026-06-29 22:01:49.383,5.919444444444
Pulse experiments,pioreactor01,2026-06-29T16:17:19.384Z,531.0,31.99,57.94,2026-06-29 22:02:19.384,5.927777777778
Pulse experiments,pioreactor01,2026-06-29T16:17:49.385Z,529.0,32.01,57.91,2026-06-29 22:02:49.385,5.936111111111
Pulse experiments,pioreactor01,2026-06-29T16:18:19.391Z,529.0,32.03,57.92,2026-06-29 22:03:19.391,5.944444444444
Pulse experiments,pioreactor01,2026-06-29T16:18:49.392Z,525.0,32.05,57.89,2026-06-29 22:03:49.392,5.952777777778
Pulse experiments,pioreactor01,2026-06-29T16:19:19.397Z,529.0,32.08,57.88,2026-06-29 22:04:19.397,5.961111111111
Pulse experiments,pioreactor01,2026-06-29T16:19:49.380Z,533.0,32.09,57.82,2026-06-29 22:04:49.380,5.969444444444
Pulse experiments,pioreactor01,2026-06-29T16:20:19.381Z,535.0,32.06,57.88,2026-06-29 22:05:19.381,5.977777777778
Pulse experiments,pioreactor01,2026-06-29T16:20:49.406Z,536.0,32.05,57.88,2026-06-29 22:05:49.406,5.986111111111
Pulse experiments,pioreactor01,2026-06-29T16:21:19.394Z,540.0,32.06,58.07,2026-06-29 22:06:19.394,5.994444444444
Pulse experiments,pioreactor01,2026-06-29T16:21:49.395Z,541.0,32.05,57.96,2026-06-29 22:06:49.395,6.002777777778
Pulse experiments,pioreactor01,2026-06-29T16:22:19.429Z,543.0,32.08,57.99,2026-06-29 22:07:19.429,6.011111111111
Pulse experiments,pioreactor01,2026-06-29T16:22:49.423Z,545.0,32.11,57.91,2026-06-29 22:07:49.423,6.019444444444
Pulse experiments,pioreactor01,2026-06-29T16:23:19.383Z,539.0,32.13,57.87,2026-06-29 22:08:19.383,6.027777777778
Pulse experiments,pioreactor01,2026-06-29T16:23:49.403Z,537.0,32.13,57.76,2026-06-29 22:08:49.403,6.036111111111
Pulse experiments,pioreactor01,2026-06-29T16:24:19.390Z,536.0,32.17,57.74,2026-06-29 22:09:19.390,6.044444444444
Pulse experiments,pioreactor01,2026-06-29T16:24:49.387Z,534.0,32.17,57.77,2026-06-29 22:09:49.387,6.052777777778
Pulse experiments,pioreactor01,2026-06-29T16:25:19.394Z,538.0,32.15,57.86,2026-06-29 22:10:19.394,6.061111111111
Pulse experiments,pioreactor01,2026-06-29T16:25:49.387Z,537.0,32.15,57.83,2026-06-29 22:10:49.387,6.069444444444
Pulse experiments,pioreactor01,2026-06-29T16:26:19.386Z,545.0,32.13,57.82,2026-06-29 22:11:19.386,6.077777777778
Pulse experiments,pioreactor01,2026-06-29T16:26:49.387Z,543.0,32.13,57.84,2026-06-29 22:11:49.387,6.086111111111
Pulse experiments,pioreactor01,2026-06-29T16:27:19.386Z,541.0,32.1,57.82,2026-06-29 22:12:19.386,6.094444444444
Pulse experiments,pioreactor01,2026-06-29T16:27:49.392Z,545.0,32.11,57.9,2026-06-29 22:12:49.392,6.102777777778
Pulse experiments,pioreactor01,2026-06-29T16:28:19.385Z,545.0,32.08,57.94,2026-06-29 22:13:19.385,6.111111111111
Pulse experiments,pioreactor01,2026-06-29T16:28:49.385Z,544.0,32.06,57.97,2026-06-29 22:13:49.385,6.119444444444
Pulse experiments,pioreactor01,2026-06-29T16:29:19.392Z,542.0,32.1,57.99,2026-06-29 22:14:19.392,6.127777777778
Pulse experiments,pioreactor01,2026-06-29T16:29:49.386Z,541.0,32.07,58.0,2026-06-29 22:14:49.386,6.136111111111
Pulse experiments,pioreactor01,2026-06-29T16:30:19.388Z,541.0,32.06,57.99,2026-06-29 22:15:19.388,6.144444444444
Pulse experiments,pioreactor01,2026-06-29T16:30:49.392Z,548.0,32.04,57.98,2026-06-29 22:15:49.392,6.152777777778
Pulse experiments,pioreactor01,2026-06-29T16:31:19.388Z,549.0,32.02,58.01,2026-06-29 22:16:19.388,6.161111111111
Pulse experiments,pioreactor01,2026-06-29T16:31:49.408Z,549.0,32.0,58.11,2026-06-29 22:16:49.408,6.169444444444
Pulse experiments,pioreactor01,2026-06-29T16:32:19.389Z,550.0,32.01,58.19,2026-06-29 22:17:19.389,6.177777777778
Pulse experiments,pioreactor01,2026-06-29T16:32:49.391Z,547.0,31.99,58.2,2026-06-29 22:17:49.391,6.186111111111
Pulse experiments,pioreactor01,2026-06-29T16:33:19.389Z,551.0,31.94,58.22,2026-06-29 22:18:19.389,6.194444444444
Pulse experiments,pioreactor01,2026-06-29T16:33:49.391Z,552.0,31.96,58.27,2026-06-29 22:18:49.391,6.202777777778
Pulse experiments,pioreactor01,2026-06-29T16:34:19.396Z,558.0,31.94,58.31,2026-06-29 22:19:19.396,6.211111111111
Pulse experiments,pioreactor01,2026-06-29T16:34:49.391Z,558.0,31.93,58.39,2026-06-29 22:19:49.391,6.219444444444
Pulse experiments,pioreactor01,2026-06-29T16:35:19.389Z,560.0,31.92,58.51,2026-06-29 22:20:19.389,6.227777777778
Pulse experiments,pioreactor01,2026-06-29T16:35:49.397Z,564.0,31.96,58.49,2026-06-29 22:20:49.397,6.236111111111
Pulse experiments,pioreactor01,2026-06-29T16:36:19.395Z,570.0,31.96,58.48,2026-06-29 22:21:19.395,6.244444444444
Pulse experiments,pioreactor01,2026-06-29T16:36:49.392Z,569.0,31.91,58.47,2026-06-29 22:21:49.392,6.252777777778
Pulse experiments,pioreactor01,2026-06-29T16:37:19.388Z,569.0,31.9,58.52,2026-06-29 22:22:19.388,6.261111111111
Pulse experiments,pioreactor01,2026-06-29T16:37:49.399Z,568.0,31.87,58.55,2026-06-29 22:22:49.399,6.269444444444
Pulse experiments,pioreactor01,2026-06-29T16:38:19.392Z,571.0,31.85,58.69,2026-06-29 22:23:19.392,6.277777777778
Pulse experiments,pioreactor01,2026-06-29T16:38:49.392Z,574.0,31.85,58.72,2026-06-29 22:23:49.392,6.286111111111
Pulse experiments,pioreactor01,2026-06-29T16:39:19.393Z,577.0,31.88,58.72,2026-06-29 22:24:19.393,6.294444444444
Pulse experiments,pioreactor01,2026-06-29T16:39:49.394Z,574.0,31.87,58.69,2026-06-29 22:24:49.394,6.302777777778
Pulse experiments,pioreactor01,2026-06-29T16:40:19.405Z,575.0,31.89,58.62,2026-06-29 22:25:19.405,6.311111111111
Pulse experiments,pioreactor01,2026-06-29T16:40:49.429Z,576.0,31.88,58.6,2026-06-29 22:25:49.429,6.319444444444
Pulse experiments,pioreactor01,2026-06-29T16:41:19.398Z,574.0,31.87,58.63,2026-06-29 22:26:19.398,6.327777777778
Pulse experiments,pioreactor01,2026-06-29T16:41:49.428Z,575.0,31.9,58.7,2026-06-29 22:26:49.428,6.336111111111
Pulse experiments,pioreactor01,2026-06-29T16:42:19.394Z,575.0,31.89,58.68,2026-06-29 22:27:19.394,6.344444444444
Pulse experiments,pioreactor01,2026-06-29T16:42:49.394Z,578.0,31.9,58.62,2026-06-29 22:27:49.394,6.352777777778
Pulse experiments,pioreactor01,2026-06-29T16:43:19.392Z,580.0,31.9,58.61,2026-06-29 22:28:19.392,6.361111111111
Pulse experiments,pioreactor01,2026-06-29T16:43:49.395Z,579.0,31.89,58.54,2026-06-29 22:28:49.395,6.369444444444
Pulse experiments,pioreactor01,2026-06-29T16:44:19.393Z,587.0,31.88,58.57,2026-06-29 22:29:19.393,6.377777777778
Pulse experiments,pioreactor01,2026-06-29T16:44:49.395Z,589.0,31.88,58.62,2026-06-29 22:29:49.395,6.386111111111
Pulse experiments,pioreactor01,2026-06-29T16:45:19.399Z,590.0,31.87,58.72,2026-06-29 22:30:19.399,6.394444444444
Pulse experiments,pioreactor01,2026-06-29T16:45:49.397Z,590.0,31.88,58.71,2026-06-29 22:30:49.397,6.402777777778
Pulse experiments,pioreactor01,2026-06-29T16:46:19.396Z,590.0,31.89,58.71,2026-06-29 22:31:19.396,6.411111111111
Pulse experiments,pioreactor01,2026-06-29T16:46:49.398Z,591.0,31.88,58.62,2026-06-29 22:31:49.398,6.419444444444
Pulse experiments,pioreactor01,2026-06-29T16:47:19.397Z,590.0,31.87,58.65,2026-06-29 22:32:19.397,6.427777777778
Pulse experiments,pioreactor01,2026-06-29T16:47:49.397Z,590.0,31.85,58.71,2026-06-29 22:32:49.397,6.436111111111
Pulse experiments,pioreactor01,2026-06-29T16:48:19.397Z,594.0,31.87,58.8,2026-06-29 22:33:19.397,6.444444444444
Pulse experiments,pioreactor01,2026-06-29T16:48:49.397Z,596.0,31.86,58.94,2026-06-29 22:33:49.397,6.452777777778
Pulse experiments,pioreactor01,2026-06-29T16:49:19.408Z,600.0,31.87,58.93,2026-06-29 22:34:19.408,6.461111111111
Pulse experiments,pioreactor01,2026-06-29T16:49:49.397Z,606.0,31.87,58.89,2026-06-29 22:34:49.397,6.469444444444
Pulse experiments,pioreactor01,2026-06-29T16:50:19.399Z,612.0,31.87,58.87,2026-06-29 22:35:19.399,6.477777777778
Pulse experiments,pioreactor01,2026-06-29T16:50:49.410Z,609.0,31.86,58.85,2026-06-29 22:35:49.410,6.486111111111
Pulse experiments,pioreactor01,2026-06-29T16:51:19.404Z,612.0,31.87,58.88,2026-06-29 22:36:19.404,6.494444444444
Pulse experiments,pioreactor01,2026-06-29T16:51:49.405Z,617.0,31.86,58.87,2026-06-29 22:36:49.405,6.502777777778
Pulse experiments,pioreactor01,2026-06-29T16:52:19.411Z,620.0,31.91,58.9,2026-06-29 22:37:19.411,6.511111111111
Pulse experiments,pioreactor01,2026-06-29T16:52:49.399Z,619.0,31.94,58.86,2026-06-29 22:37:49.399,6.519444444444
Pulse experiments,pioreactor01,2026-06-29T16:53:19.399Z,616.0,31.92,58.78,2026-06-29 22:38:19.399,6.527777777778
Pulse experiments,pioreactor01,2026-06-29T16:53:49.401Z,619.0,31.93,58.78,2026-06-29 22:38:49.401,6.536111111111
Pulse experiments,pioreactor01,2026-06-29T16:54:19.400Z,623.0,31.96,58.66,2026-06-29 22:39:19.400,6.544444444444
Pulse experiments,pioreactor01,2026-06-29T16:54:49.403Z,630.0,31.97,58.69,2026-06-29 22:39:49.403,6.552777777778
Pulse experiments,pioreactor01,2026-06-29T16:55:19.400Z,629.0,32.02,58.68,2026-06-29 22:40:19.400,6.561111111111
Pulse experiments,pioreactor01,2026-06-29T16:55:49.401Z,630.0,32.06,58.58,2026-06-29 22:40:49.401,6.569444444444
Pulse experiments,pioreactor01,2026-06-29T16:56:19.400Z,629.0,32.06,58.49,2026-06-29 22:41:19.400,6.577777777778
Pulse experiments,pioreactor01,2026-06-29T16:56:49.408Z,627.0,32.09,58.42,2026-06-29 22:41:49.408,6.586111111111
Pulse experiments,pioreactor01,2026-06-29T16:57:19.399Z,625.0,32.05,58.41,2026-06-29 22:42:19.399,6.594444444444
Pulse experiments,pioreactor01,2026-06-29T16:57:49.399Z,625.0,32.05,58.43,2026-06-29 22:42:49.399,6.602777777778
Pulse experiments,pioreactor01,2026-06-29T16:58:19.409Z,625.0,32.06,58.39,2026-06-29 22:43:19.409,6.611111111111
Pulse experiments,pioreactor01,2026-06-29T16:58:49.409Z,626.0,32.08,58.39,2026-06-29 22:43:49.409,6.619444444444
Pulse experiments,pioreactor01,2026-06-29T16:59:19.402Z,626.0,32.1,58.29,2026-06-29 22:44:19.402,6.627777777778
Pulse experiments,pioreactor01,2026-06-29T16:59:49.400Z,627.0,32.12,58.25,2026-06-29 22:44:49.400,6.636111111111
Pulse experiments,pioreactor01,2026-06-29T17:00:19.403Z,626.0,32.08,58.2,2026-06-29 22:45:19.403,6.644444444444
Pulse experiments,pioreactor01,2026-06-29T17:00:49.403Z,624.0,32.1,58.11,2026-06-29 22:45:49.403,6.652777777778
Pulse experiments,pioreactor01,2026-06-29T17:01:19.403Z,623.0,32.11,58.16,2026-06-29 22:46:19.403,6.661111111111
Pulse experiments,pioreactor01,2026-06-29T17:01:49.408Z,625.0,32.1,58.13,2026-06-29 22:46:49.408,6.669444444444
Pulse experiments,pioreactor01,2026-06-29T17:02:19.404Z,618.0,32.13,58.17,2026-06-29 22:47:19.404,6.677777777778
Pulse experiments,pioreactor01,2026-06-29T17:02:49.405Z,615.0,32.09,58.17,2026-06-29 22:47:49.405,6.686111111111
Pulse experiments,pioreactor01,2026-06-29T17:03:19.408Z,617.0,32.12,58.07,2026-06-29 22:48:19.408,6.694444444444
Pulse experiments,pioreactor01,2026-06-29T17:03:49.404Z,613.0,32.12,58.05,2026-06-29 22:48:49.404,6.702777777778
Pulse experiments,pioreactor01,2026-06-29T17:04:19.403Z,609.0,32.09,58.06,2026-06-29 22:49:19.403,6.711111111111
Pulse experiments,pioreactor01,2026-06-29T17:04:49.404Z,606.0,32.11,58.07,2026-06-29 22:49:49.404,6.719444444444
Pulse experiments,pioreactor01,2026-06-29T17:05:19.407Z,605.0,32.12,58.11,2026-06-29 22:50:19.407,6.727777777778
Pulse experiments,pioreactor01,2026-06-29T17:05:49.403Z,603.0,32.1,58.12,2026-06-29 22:50:49.403,6.736111111111
Pulse experiments,pioreactor01,2026-06-29T17:06:19.405Z,596.0,32.11,58.0,2026-06-29 22:51:19.405,6.744444444444
Pulse experiments,pioreactor01,2026-06-29T17:06:49.403Z,593.0,32.1,57.99,2026-06-29 22:51:49.403,6.752777777778
Pulse experiments,pioreactor01,2026-06-29T17:07:19.403Z,590.0,32.08,57.9,2026-06-29 22:52:19.403,6.761111111111
Pulse experiments,pioreactor01,2026-06-29T17:07:49.405Z,591.0,32.06,57.99,2026-06-29 22:52:49.405,6.769444444444
Pulse experiments,pioreactor01,2026-06-29T17:08:19.403Z,588.0,32.05,58.01,2026-06-29 22:53:19.403,6.777777777778
Pulse experiments,pioreactor01,2026-06-29T17:08:49.411Z,586.0,32.01,58.09,2026-06-29 22:53:49.411,6.786111111111
Pulse experiments,pioreactor01,2026-06-29T17:09:19.404Z,582.0,32.02,58.07,2026-06-29 22:54:19.404,6.794444444444
Pulse experiments,pioreactor01,2026-06-29T17:09:49.408Z,588.0,32.03,58.0,2026-06-29 22:54:49.408,6.802777777778
Pulse experiments,pioreactor01,2026-06-29T17:10:21.026Z,589.0,32.01,57.95,2026-06-29 22:55:21.026,6.811666666667
Pulse experiments,pioreactor01,2026-06-29T17:10:49.409Z,591.0,31.99,58.06,2026-06-29 22:55:49.409,6.819444444444
Pulse experiments,pioreactor01,2026-06-29T17:11:19.405Z,596.0,31.99,58.06,2026-06-29 22:56:19.405,6.827777777778
Pulse experiments,pioreactor01,2026-06-29T17:11:49.417Z,598.0,31.99,58.06,2026-06-29 22:56:49.417,6.836111111111
Pulse experiments,pioreactor01,2026-06-29T17:12:19.408Z,598.0,31.96,58.06,2026-06-29 22:57:19.408,6.844444444444
Pulse experiments,pioreactor01,2026-06-29T17:12:49.409Z,598.0,31.98,58.01,2026-06-29 22:57:49.409,6.852777777778
Pulse experiments,pioreactor01,2026-06-29T17:13:19.409Z,601.0,31.95,58.0,2026-06-29 22:58:19.409,6.861111111111
Pulse experiments,pioreactor01,2026-06-29T17:13:49.409Z,606.0,31.92,58.05,2026-06-29 22:58:49.409,6.869444444444
Pulse experiments,pioreactor01,2026-06-29T17:14:19.409Z,607.0,31.91,58.18,2026-06-29 22:59:19.409,6.877777777778
Pulse experiments,pioreactor01,2026-06-29T17:14:49.418Z,608.0,31.92,58.2,2026-06-29 22:59:49.418,6.886111111111
Pulse experiments,pioreactor01,2026-06-29T17:15:19.410Z,603.0,31.92,58.3,2026-06-29 23:00:19.410,6.894444444444
Pulse experiments,pioreactor01,2026-06-29T17:15:49.407Z,605.0,31.91,58.34,2026-06-29 23:00:49.407,6.902777777778
Pulse experiments,pioreactor01,2026-06-29T17:16:19.424Z,604.0,31.94,58.33,2026-06-29 23:01:19.424,6.911111111111
Pulse experiments,pioreactor01,2026-06-29T17:16:49.411Z,602.0,31.96,58.25,2026-06-29 23:01:49.411,6.919444444444
Pulse experiments,pioreactor01,2026-06-29T17:17:19.408Z,600.0,31.94,58.26,2026-06-29 23:02:19.408,6.927777777778
Pulse experiments,pioreactor01,2026-06-29T17:17:49.414Z,596.0,31.95,58.25,2026-06-29 23:02:49.414,6.936111111111
Pulse experiments,pioreactor01,2026-06-29T17:18:19.409Z,599.0,31.97,58.34,2026-06-29 23:03:19.409,6.944444444444
Pulse experiments,pioreactor01,2026-06-29T17:18:49.412Z,597.0,31.95,58.39,2026-06-29 23:03:49.412,6.952777777778
Pulse experiments,pioreactor01,2026-06-29T17:19:19.554Z,603.0,31.96,58.46,2026-06-29 23:04:19.554,6.961111111111
Pulse experiments,pioreactor01,2026-06-29T17:19:49.414Z,600.0,31.94,58.4,2026-06-29 23:04:49.414,6.969444444444
Pulse experiments,pioreactor01,2026-06-29T17:20:19.423Z,602.0,31.94,58.38,2026-06-29 23:05:19.423,6.977777777778
Pulse experiments,pioreactor01,2026-06-29T17:20:49.412Z,603.0,31.95,58.34,2026-06-29 23:05:49.412,6.986111111111
Pulse experiments,pioreactor01,2026-06-29T17:21:19.412Z,605.0,31.94,58.41,2026-06-29 23:06:19.412,6.994444444444
Pulse experiments,pioreactor01,2026-06-29T17:21:49.414Z,607.0,31.96,58.51,2026-06-29 23:06:49.414,7.002777777778
Pulse experiments,pioreactor01,2026-06-29T17:22:19.413Z,611.0,31.99,58.52,2026-06-29 23:07:19.413,7.011111111111
Pulse experiments,pioreactor01,2026-06-29T17:22:49.415Z,614.0,32.0,58.52,2026-06-29 23:07:49.415,7.019444444444
Pulse experiments,pioreactor01,2026-06-29T17:23:19.412Z,617.0,32.03,58.37,2026-06-29 23:08:19.412,7.027777777778
Pulse experiments,pioreactor01,2026-06-29T17:23:49.414Z,623.0,32.04,58.37,2026-06-29 23:08:49.414,7.036111111111
Pulse experiments,pioreactor01,2026-06-29T17:24:19.414Z,629.0,32.05,58.3,2026-06-29 23:09:19.414,7.044444444444
Pulse experiments,pioreactor01,2026-06-29T17:24:49.411Z,625.0,32.07,58.35,2026-06-29 23:09:49.411,7.052777777778
Pulse experiments,pioreactor01,2026-06-29T17:25:19.421Z,625.0,32.1,58.36,2026-06-29 23:10:19.421,7.061111111111
Pulse experiments,pioreactor01,2026-06-29T17:25:49.414Z,627.0,32.08,58.42,2026-06-29 23:10:49.414,7.069444444444
Pulse experiments,pioreactor01,2026-06-29T17:26:19.414Z,629.0,32.11,58.36,2026-06-29 23:11:19.414,7.077777777778
Pulse experiments,pioreactor01,2026-06-29T17:26:49.415Z,633.0,32.13,58.26,2026-06-29 23:11:49.415,7.086111111111
Pulse experiments,pioreactor01,2026-06-29T17:27:19.415Z,629.0,32.12,58.25,2026-06-29 23:12:19.415,7.094444444444
Pulse experiments,pioreactor01,2026-06-29T17:27:49.416Z,632.0,32.13,58.23,2026-06-29 23:12:49.416,7.102777777778
Pulse experiments,pioreactor01,2026-06-29T17:28:19.415Z,634.0,32.14,58.26,2026-06-29 23:13:19.415,7.111111111111
Pulse experiments,pioreactor01,2026-06-29T17:28:49.420Z,636.0,32.16,58.29,2026-06-29 23:13:49.420,7.119444444444
Pulse experiments,pioreactor01,2026-06-29T17:29:19.415Z,637.0,32.15,58.29,2026-06-29 23:14:19.415,7.127777777778
Pulse experiments,pioreactor01,2026-06-29T17:29:49.415Z,640.0,32.19,58.25,2026-06-29 23:14:49.415,7.136111111111
Pulse experiments,pioreactor01,2026-06-29T17:30:19.417Z,641.0,32.2,58.16,2026-06-29 23:15:19.417,7.144444444444
Pulse experiments,pioreactor01,2026-06-29T17:30:49.417Z,640.0,32.18,58.16,2026-06-29 23:15:49.417,7.152777777778
Pulse experiments,pioreactor01,2026-06-29T17:31:19.417Z,642.0,32.16,58.29,2026-06-29 23:16:19.417,7.161111111111
Pulse experiments,pioreactor01,2026-06-29T17:31:49.414Z,643.0,32.16,58.35,2026-06-29 23:16:49.414,7.169444444444
Pulse experiments,pioreactor01,2026-06-29T17:32:19.419Z,643.0,32.17,58.35,2026-06-29 23:17:19.419,7.177777777778
Pulse experiments,pioreactor01,2026-06-29T17:32:49.417Z,645.0,32.18,58.36,2026-06-29 23:17:49.417,7.186111111111
Pulse experiments,pioreactor01,2026-06-29T17:33:19.419Z,647.0,32.18,58.36,2026-06-29 23:18:19.419,7.194444444444
Pulse experiments,pioreactor01,2026-06-29T17:33:49.418Z,648.0,32.18,58.3,2026-06-29 23:18:49.418,7.202777777778
Pulse experiments,pioreactor01,2026-06-29T17:34:19.418Z,649.0,32.17,58.3,2026-06-29 23:19:19.418,7.211111111111
Pulse experiments,pioreactor01,2026-06-29T17:34:49.418Z,651.0,32.16,58.35,2026-06-29 23:19:49.418,7.219444444444
Pulse experiments,pioreactor01,2026-06-29T17:35:19.419Z,650.0,32.17,58.47,2026-06-29 23:20:19.419,7.227777777778
Pulse experiments,pioreactor01,2026-06-29T17:35:49.419Z,652.0,32.17,58.45,2026-06-29 23:20:49.419,7.236111111111
Pulse experiments,pioreactor01,2026-06-29T17:36:19.418Z,656.0,32.18,58.42,2026-06-29 23:21:19.418,7.244444444444
Pulse experiments,pioreactor01,2026-06-29T17:36:49.421Z,652.0,32.19,58.38,2026-06-29 23:21:49.421,7.252777777778
Pulse experiments,pioreactor01,2026-06-29T17:37:19.420Z,658.0,32.16,58.37,2026-06-29 23:22:19.420,7.261111111111
Pulse experiments,pioreactor01,2026-06-29T17:37:49.419Z,660.0,32.13,58.55,2026-06-29 23:22:49.419,7.269444444444
Pulse experiments,pioreactor01,2026-06-29T17:38:19.424Z,666.0,32.14,58.59,2026-06-29 23:23:19.424,7.277777777778
Pulse experiments,pioreactor01,2026-06-29T17:38:49.421Z,672.0,32.14,58.63,2026-06-29 23:23:49.421,7.286111111111
Pulse experiments,pioreactor01,2026-06-29T17:39:19.421Z,675.0,32.21,58.67,2026-06-29 23:24:19.421,7.294444444444
Pulse experiments,pioreactor01,2026-06-29T17:39:49.421Z,676.0,32.2,58.55,2026-06-29 23:24:49.421,7.302777777778
Pulse experiments,pioreactor01,2026-06-29T17:40:19.422Z,669.0,32.18,58.51,2026-06-29 23:25:19.422,7.311111111111
Pulse experiments,pioreactor01,2026-06-29T17:40:49.421Z,665.0,32.18,58.54,2026-06-29 23:25:49.421,7.319444444444
Pulse experiments,pioreactor01,2026-06-29T17:41:19.422Z,664.0,32.18,58.57,2026-06-29 23:26:19.422,7.327777777778
Pulse experiments,pioreactor01,2026-06-29T17:41:49.422Z,667.0,32.16,58.62,2026-06-29 23:26:49.422,7.336111111111
Pulse experiments,pioreactor01,2026-06-29T17:42:19.422Z,667.0,32.13,58.73,2026-06-29 23:27:19.422,7.344444444444
Pulse experiments,pioreactor01,2026-06-29T17:42:49.422Z,665.0,32.13,58.79,2026-06-29 23:27:49.422,7.352777777778
Pulse experiments,pioreactor01,2026-06-29T17:43:19.429Z,665.0,32.11,58.71,2026-06-29 23:28:19.429,7.361111111111
Pulse experiments,pioreactor01,2026-06-29T17:43:49.423Z,668.0,32.13,58.72,2026-06-29 23:28:49.423,7.369444444444
Pulse experiments,pioreactor01,2026-06-29T17:44:19.420Z,669.0,32.15,58.72,2026-06-29 23:29:19.420,7.377777777778
Pulse experiments,pioreactor01,2026-06-29T17:44:49.423Z,672.0,32.16,58.75,2026-06-29 23:29:49.423,7.386111111111
Pulse experiments,pioreactor01,2026-06-29T17:45:19.423Z,678.0,32.2,58.77,2026-06-29 23:30:19.423,7.394444444444
