experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T17:15:49.409Z,0.377734375,515,2026-09-01 23:00:49.409,1542.902777777778
Pulse experiments,pioreactor01,2026-09-01T17:15:49.413Z,0.4266796875,555,2026-09-01 23:00:49.413,1542.902777777778
Pulse experiments,pioreactor01,2026-09-01T17:15:49.419Z,0.42544921875,590,2026-09-01 23:00:49.419,1542.902777777778
Pulse experiments,pioreactor01,2026-09-01T17:15:49.422Z,0.4233984375,630,2026-09-01 23:00:49.422,1542.902777777778
Pulse experiments,pioreactor01,2026-09-01T17:15:49.427Z,0.24373046875,680,2026-09-01 23:00:49.427,1542.902777777778
Pulse experiments,pioreactor01,2026-09-01T17:15:54.394Z,0.036015625,415,2026-09-01 23:00:54.394,1542.904166666667
Pulse experiments,pioreactor01,2026-09-01T17:15:54.400Z,0.29734375,445,2026-09-01 23:00:54.400,1542.904166666667
Pulse experiments,pioreactor01,2026-09-01T17:15:54.404Z,0.33251953125,480,2026-09-01 23:00:54.404,1542.904166666667
Pulse experiments,pioreactor01,2026-09-01T17:15:54.408Z,0.37626953125,515,2026-09-01 23:00:54.408,1542.904166666667
Pulse experiments,pioreactor01,2026-09-01T17:15:54.414Z,0.42591796875,555,2026-09-01 23:00:54.414,1542.904166666667
Pulse experiments,pioreactor01,2026-09-01T17:15:54.419Z,0.4253515625,590,2026-09-01 23:00:54.419,1542.904166666667
Pulse experiments,pioreactor01,2026-09-01T17:15:54.424Z,0.422734375,630,2026-09-01 23:00:54.424,1542.904166666667
Pulse experiments,pioreactor01,2026-09-01T17:15:54.429Z,0.24322265625,680,2026-09-01 23:00:54.429,1542.904166666667
Pulse experiments,pioreactor01,2026-09-01T17:15:59.396Z,0.03607421875,415,2026-09-01 23:00:59.396,1542.905555555556
Pulse experiments,pioreactor01,2026-09-01T17:15:59.401Z,0.2980078125,445,2026-09-01 23:00:59.401,1542.905555555556
Pulse experiments,pioreactor01,2026-09-01T17:15:59.406Z,0.33310546875,480,2026-09-01 23:00:59.406,1542.905555555556
Pulse experiments,pioreactor01,2026-09-01T17:15:59.412Z,0.3771484375,515,2026-09-01 23:00:59.412,1542.905555555556
Pulse experiments,pioreactor01,2026-09-01T17:15:59.416Z,0.42634765625,555,2026-09-01 23:00:59.416,1542.905555555556
Pulse experiments,pioreactor01,2026-09-01T17:15:59.422Z,0.42576171875,590,2026-09-01 23:00:59.422,1542.905555555556
