experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T17:16:17.816Z,0.225235849938,45,4,2026-09-01 23:01:17.816,1542.910555555555
Pulse experiments,pioreactor01,2026-09-01T17:16:22.816Z,0.313913830272,90,2,2026-09-01 23:01:22.816,1542.911944444445
Pulse experiments,pioreactor01,2026-09-01T17:16:22.816Z,0.18206050505,135,3,2026-09-01 23:01:22.816,1542.911944444445
Pulse experiments,pioreactor01,2026-09-01T17:16:22.816Z,0.225308192763,45,4,2026-09-01 23:01:22.816,1542.911944444445
Pulse experiments,pioreactor01,2026-09-01T17:16:27.815Z,0.314536776622,90,2,2026-09-01 23:01:27.815,1542.913333333333
Pulse experiments,pioreactor01,2026-09-01T17:16:27.815Z,0.182638670406,135,3,2026-09-01 23:01:27.815,1542.913333333333
Pulse experiments,pioreactor01,2026-09-01T17:16:27.815Z,0.226231084029,45,4,2026-09-01 23:01:27.815,1542.913333333333
Pulse experiments,pioreactor01,2026-09-01T17:16:32.817Z,0.314168396624,90,2,2026-09-01 23:01:32.817,1542.914722222222
Pulse experiments,pioreactor01,2026-09-01T17:16:32.817Z,0.181918693976,135,3,2026-09-01 23:01:32.817,1542.914722222222
Pulse experiments,pioreactor01,2026-09-01T17:16:32.817Z,0.226858369935,45,4,2026-09-01 23:01:32.817,1542.914722222222
Pulse experiments,pioreactor01,2026-09-01T17:16:37.816Z,0.314291000168,90,2,2026-09-01 23:01:37.816,1542.916111111111
Pulse experiments,pioreactor01,2026-09-01T17:16:37.816Z,0.181835336243,135,3,2026-09-01 23:01:37.816,1542.916111111111
Pulse experiments,pioreactor01,2026-09-01T17:16:37.816Z,0.226226667398,45,4,2026-09-01 23:01:37.816,1542.916111111111
Pulse experiments,pioreactor01,2026-09-01T17:16:42.816Z,0.314348253327,90,2,2026-09-01 23:01:42.816,1542.9175
Pulse experiments,pioreactor01,2026-09-01T17:16:42.816Z,0.182069650945,135,3,2026-09-01 23:01:42.816,1542.9175
Pulse experiments,pioreactor01,2026-09-01T17:16:42.816Z,0.226516705878,45,4,2026-09-01 23:01:42.816,1542.9175
Pulse experiments,pioreactor01,2026-09-01T17:16:47.817Z,0.314653536531,90,2,2026-09-01 23:01:47.817,1542.918888888889
Pulse experiments,pioreactor01,2026-09-01T17:16:47.817Z,0.182002908812,135,3,2026-09-01 23:01:47.817,1542.918888888889
Pulse experiments,pioreactor01,2026-09-01T17:16:47.817Z,0.226349301106,45,4,2026-09-01 23:01:47.817,1542.918888888889
Pulse experiments,pioreactor01,2026-09-01T17:16:52.815Z,0.314104850912,90,2,2026-09-01 23:01:52.815,1542.920277777778
Pulse experiments,pioreactor01,2026-09-01T17:16:52.815Z,0.181697656705,135,3,2026-09-01 23:01:52.815,1542.920277777778
Pulse experiments,pioreactor01,2026-09-01T17:16:52.815Z,0.226417017079,45,4,2026-09-01 23:01:52.815,1542.920277777778
Pulse experiments,pioreactor01,2026-09-01T17:16:57.816Z,0.315626154993,90,2,2026-09-01 23:01:57.816,1542.921666666667
Pulse experiments,pioreactor01,2026-09-01T17:16:57.816Z,0.181775565953,135,3,2026-09-01 23:01:57.816,1542.921666666667
Pulse experiments,pioreactor01,2026-09-01T17:16:57.816Z,0.226478981269,45,4,2026-09-01 23:01:57.816,1542.921666666667
Pulse experiments,pioreactor01,2026-09-01T17:17:02.815Z,0.313977084768,90,2,2026-09-01 23:02:02.815,1542.923055555555
Pulse experiments,pioreactor01,2026-09-01T17:17:02.815Z,0.182226295206,135,3,2026-09-01 23:02:02.815,1542.923055555555
Pulse experiments,pioreactor01,2026-09-01T17:17:02.815Z,0.225625200011,45,4,2026-09-01 23:02:02.815,1542.923055555555
