experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-06-30T22:25:42.873Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 04:10:42.873,36.0675
Pulse experiments,pioreactor01,2026-06-30T22:25:43.374Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 04:10:43.374,36.067777777778
Pulse experiments,pioreactor01,2026-06-30T22:25:43.874Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 04:10:43.874,36.067777777778
Pulse experiments,pioreactor01,2026-06-30T22:25:44.375Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 04:10:44.375,36.068055555556
Pulse experiments,pioreactor01,2026-06-30T22:25:44.876Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 04:10:44.876,36.068055555556
Pulse experiments,pioreactor01,2026-06-30T22:25:45.378Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-07-01 04:10:45.378,36.068333333333
Pulse experiments,pioreactor01,2026-06-30T23:25:27.851Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 05:10:27.851,37.063333333333
Pulse experiments,pioreactor01,2026-06-30T23:25:28.352Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 05:10:28.352,37.063611111111
Pulse experiments,pioreactor01,2026-06-30T23:25:28.852Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 05:10:28.852,37.063611111111
Pulse experiments,pioreactor01,2026-06-30T23:25:29.353Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 05:10:29.353,37.063888888889
Pulse experiments,pioreactor01,2026-06-30T23:25:29.853Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 05:10:29.853,37.063888888889
Pulse experiments,pioreactor01,2026-06-30T23:25:30.354Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 05:10:30.354,37.064166666667
Pulse experiments,pioreactor01,2026-06-30T23:25:30.854Z,add_media,0.033948941,dosing_automation:chemostat,2026-07-01 05:10:30.854,37.064166666667
Pulse experiments,pioreactor01,2026-06-30T23:25:36.148Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:36.148,37.065833333333
Pulse experiments,pioreactor01,2026-06-30T23:25:36.649Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:36.649,37.065833333333
Pulse experiments,pioreactor01,2026-06-30T23:25:37.149Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:37.149,37.066111111111
Pulse experiments,pioreactor01,2026-06-30T23:25:37.650Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:37.650,37.066111111111
Pulse experiments,pioreactor01,2026-06-30T23:25:38.151Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:38.151,37.066388888889
Pulse experiments,pioreactor01,2026-06-30T23:25:38.651Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:38.651,37.066388888889
Pulse experiments,pioreactor01,2026-06-30T23:25:39.152Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-07-01 05:10:39.152,37.066666666667
Pulse experiments,pioreactor01,2026-06-30T23:25:39.372Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:39.372,37.066666666667
Pulse experiments,pioreactor01,2026-06-30T23:25:39.872Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:39.872,37.066666666667
Pulse experiments,pioreactor01,2026-06-30T23:25:40.373Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:40.373,37.066944444444
Pulse experiments,pioreactor01,2026-06-30T23:25:40.873Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:40.873,37.066944444444
Pulse experiments,pioreactor01,2026-06-30T23:25:41.374Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:41.374,37.067222222222
Pulse experiments,pioreactor01,2026-06-30T23:25:41.875Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:41.875,37.067222222222
Pulse experiments,pioreactor01,2026-06-30T23:25:42.375Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:42.375,37.0675
Pulse experiments,pioreactor01,2026-06-30T23:25:42.876Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:42.876,37.0675
Pulse experiments,pioreactor01,2026-06-30T23:25:43.377Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:43.377,37.067777777778
Pulse experiments,pioreactor01,2026-06-30T23:25:43.881Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:43.881,37.067777777778
Pulse experiments,pioreactor01,2026-06-30T23:25:44.382Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:44.382,37.068055555556
Pulse experiments,pioreactor01,2026-06-30T23:25:44.882Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 05:10:44.882,37.068055555556
Pulse experiments,pioreactor01,2026-06-30T23:25:45.382Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-07-01 05:10:45.382,37.068333333333
Pulse experiments,pioreactor01,2026-07-01T00:25:27.845Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 06:10:27.845,38.063333333333
Pulse experiments,pioreactor01,2026-07-01T00:25:28.346Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 06:10:28.346,38.063611111111
Pulse experiments,pioreactor01,2026-07-01T00:25:28.847Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 06:10:28.847,38.063611111111
Pulse experiments,pioreactor01,2026-07-01T00:25:29.347Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 06:10:29.347,38.063888888889
Pulse experiments,pioreactor01,2026-07-01T00:25:29.848Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 06:10:29.848,38.063888888889
Pulse experiments,pioreactor01,2026-07-01T00:25:30.349Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 06:10:30.349,38.064166666667
Pulse experiments,pioreactor01,2026-07-01T00:25:30.849Z,add_media,0.033948941,dosing_automation:chemostat,2026-07-01 06:10:30.849,38.064166666667
Pulse experiments,pioreactor01,2026-07-01T00:25:36.158Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:36.158,38.065833333333
Pulse experiments,pioreactor01,2026-07-01T00:25:36.661Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:36.661,38.065833333333
Pulse experiments,pioreactor01,2026-07-01T00:25:37.161Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:37.161,38.066111111111
Pulse experiments,pioreactor01,2026-07-01T00:25:37.663Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:37.663,38.066111111111
Pulse experiments,pioreactor01,2026-07-01T00:25:38.164Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:38.164,38.066388888889
Pulse experiments,pioreactor01,2026-07-01T00:25:38.664Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:38.664,38.066388888889
Pulse experiments,pioreactor01,2026-07-01T00:25:39.165Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-07-01 06:10:39.165,38.066666666667
Pulse experiments,pioreactor01,2026-07-01T00:25:39.386Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:39.386,38.066666666667
Pulse experiments,pioreactor01,2026-07-01T00:25:39.886Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:39.886,38.066666666667
Pulse experiments,pioreactor01,2026-07-01T00:25:40.387Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:40.387,38.066944444444
Pulse experiments,pioreactor01,2026-07-01T00:25:40.887Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:40.887,38.066944444444
Pulse experiments,pioreactor01,2026-07-01T00:25:41.388Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:41.388,38.067222222222
Pulse experiments,pioreactor01,2026-07-01T00:25:41.889Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:41.889,38.067222222222
Pulse experiments,pioreactor01,2026-07-01T00:25:42.389Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:42.389,38.0675
Pulse experiments,pioreactor01,2026-07-01T00:25:42.890Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:42.890,38.0675
Pulse experiments,pioreactor01,2026-07-01T00:25:43.392Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:43.392,38.067777777778
Pulse experiments,pioreactor01,2026-07-01T00:25:43.893Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:43.893,38.067777777778
Pulse experiments,pioreactor01,2026-07-01T00:25:44.394Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:44.394,38.068055555556
Pulse experiments,pioreactor01,2026-07-01T00:25:44.895Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 06:10:44.895,38.068055555556
Pulse experiments,pioreactor01,2026-07-01T00:25:45.395Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-07-01 06:10:45.395,38.068333333333
Pulse experiments,pioreactor01,2026-07-01T01:25:27.847Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 07:10:27.847,39.063333333333
Pulse experiments,pioreactor01,2026-07-01T01:25:28.348Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 07:10:28.348,39.063611111111
Pulse experiments,pioreactor01,2026-07-01T01:25:28.848Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 07:10:28.848,39.063611111111
Pulse experiments,pioreactor01,2026-07-01T01:25:29.349Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 07:10:29.349,39.063888888889
Pulse experiments,pioreactor01,2026-07-01T01:25:29.850Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 07:10:29.850,39.063888888889
Pulse experiments,pioreactor01,2026-07-01T01:25:30.350Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 07:10:30.350,39.064166666667
Pulse experiments,pioreactor01,2026-07-01T01:25:30.851Z,add_media,0.033948941,dosing_automation:chemostat,2026-07-01 07:10:30.851,39.064166666667
Pulse experiments,pioreactor01,2026-07-01T01:25:36.148Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:36.148,39.065833333333
Pulse experiments,pioreactor01,2026-07-01T01:25:36.649Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:36.649,39.065833333333
Pulse experiments,pioreactor01,2026-07-01T01:25:37.149Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:37.149,39.066111111111
Pulse experiments,pioreactor01,2026-07-01T01:25:37.650Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:37.650,39.066111111111
Pulse experiments,pioreactor01,2026-07-01T01:25:38.151Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:38.151,39.066388888889
Pulse experiments,pioreactor01,2026-07-01T01:25:38.651Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:38.651,39.066388888889
Pulse experiments,pioreactor01,2026-07-01T01:25:39.152Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-07-01 07:10:39.152,39.066666666667
Pulse experiments,pioreactor01,2026-07-01T01:25:39.371Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:39.371,39.066666666667
Pulse experiments,pioreactor01,2026-07-01T01:25:39.871Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:39.871,39.066666666667
Pulse experiments,pioreactor01,2026-07-01T01:25:40.372Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:40.372,39.066944444444
Pulse experiments,pioreactor01,2026-07-01T01:25:40.873Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:40.873,39.066944444444
Pulse experiments,pioreactor01,2026-07-01T01:25:41.373Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:41.373,39.067222222222
Pulse experiments,pioreactor01,2026-07-01T01:25:41.874Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:41.874,39.067222222222
Pulse experiments,pioreactor01,2026-07-01T01:25:42.375Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:42.375,39.0675
Pulse experiments,pioreactor01,2026-07-01T01:25:42.875Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:42.875,39.0675
Pulse experiments,pioreactor01,2026-07-01T01:25:43.376Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:43.376,39.067777777778
Pulse experiments,pioreactor01,2026-07-01T01:25:43.881Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:43.881,39.067777777778
Pulse experiments,pioreactor01,2026-07-01T01:25:44.381Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:44.381,39.068055555556
Pulse experiments,pioreactor01,2026-07-01T01:25:44.882Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 07:10:44.882,39.068055555556
Pulse experiments,pioreactor01,2026-07-01T01:25:45.382Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-07-01 07:10:45.382,39.068333333333
Pulse experiments,pioreactor01,2026-07-01T02:25:27.845Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 08:10:27.845,40.063333333333
Pulse experiments,pioreactor01,2026-07-01T02:25:28.346Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 08:10:28.346,40.063611111111
Pulse experiments,pioreactor01,2026-07-01T02:25:28.846Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 08:10:28.846,40.063611111111
Pulse experiments,pioreactor01,2026-07-01T02:25:29.347Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 08:10:29.347,40.063888888889
Pulse experiments,pioreactor01,2026-07-01T02:25:29.847Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 08:10:29.847,40.063888888889
Pulse experiments,pioreactor01,2026-07-01T02:25:30.348Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-01 08:10:30.348,40.064166666667
Pulse experiments,pioreactor01,2026-07-01T02:25:30.848Z,add_media,0.033948941,dosing_automation:chemostat,2026-07-01 08:10:30.848,40.064166666667
Pulse experiments,pioreactor01,2026-07-01T02:25:36.138Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:36.138,40.065833333333
Pulse experiments,pioreactor01,2026-07-01T02:25:36.640Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:36.640,40.065833333333
Pulse experiments,pioreactor01,2026-07-01T02:25:37.141Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:37.141,40.066111111111
Pulse experiments,pioreactor01,2026-07-01T02:25:37.642Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:37.642,40.066111111111
Pulse experiments,pioreactor01,2026-07-01T02:25:38.142Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:38.142,40.066388888889
Pulse experiments,pioreactor01,2026-07-01T02:25:38.643Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:38.643,40.066388888889
Pulse experiments,pioreactor01,2026-07-01T02:25:39.143Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-07-01 08:10:39.143,40.066666666667
Pulse experiments,pioreactor01,2026-07-01T02:25:39.357Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:39.357,40.066666666667
Pulse experiments,pioreactor01,2026-07-01T02:25:39.858Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:39.858,40.066666666667
Pulse experiments,pioreactor01,2026-07-01T02:25:40.358Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:40.358,40.066944444444
Pulse experiments,pioreactor01,2026-07-01T02:25:40.859Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:40.859,40.066944444444
Pulse experiments,pioreactor01,2026-07-01T02:25:41.360Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:41.360,40.067222222222
Pulse experiments,pioreactor01,2026-07-01T02:25:41.860Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:41.860,40.067222222222
Pulse experiments,pioreactor01,2026-07-01T02:25:42.361Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:42.361,40.0675
Pulse experiments,pioreactor01,2026-07-01T02:25:42.862Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:42.862,40.0675
Pulse experiments,pioreactor01,2026-07-01T02:25:43.362Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:43.362,40.067777777778
Pulse experiments,pioreactor01,2026-07-01T02:25:43.863Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:43.863,40.067777777778
Pulse experiments,pioreactor01,2026-07-01T02:25:44.363Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:44.363,40.068055555556
Pulse experiments,pioreactor01,2026-07-01T02:25:44.864Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-01 08:10:44.864,40.068055555556
Pulse experiments,pioreactor01,2026-07-01T02:25:45.364Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-07-01 08:10:45.364,40.068333333333
