experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
LED experiment,pioreactor02,2026-06-02T17:47:01.999Z,0.238771373115,135,3,2026-06-02 23:32:01.999,0.026388888889
LED experiment,pioreactor02,2026-06-02T17:47:01.999Z,0.338444481509,45,4,2026-06-02 23:32:01.999,0.026388888889
LED experiment,pioreactor02,2026-06-02T17:47:06.989Z,0.360934753103,90,2,2026-06-02 23:32:06.989,0.027777777778
LED experiment,pioreactor02,2026-06-02T17:47:06.989Z,0.238956038478,135,3,2026-06-02 23:32:06.989,0.027777777778
LED experiment,pioreactor02,2026-06-02T17:47:06.989Z,0.338507954549,45,4,2026-06-02 23:32:06.989,0.027777777778
LED experiment,pioreactor02,2026-06-02T17:47:12.000Z,0.361176408258,90,2,2026-06-02 23:32:12.000,0.029444444444
LED experiment,pioreactor02,2026-06-02T17:47:12.000Z,0.238516173945,135,3,2026-06-02 23:32:12.000,0.029444444444
LED experiment,pioreactor02,2026-06-02T17:47:12.000Z,0.340787653463,45,4,2026-06-02 23:32:12.000,0.029444444444
LED experiment,pioreactor02,2026-06-02T17:47:16.986Z,0.361330636667,90,2,2026-06-02 23:32:16.986,0.030555555556
LED experiment,pioreactor02,2026-06-02T17:47:16.986Z,0.238634969565,135,3,2026-06-02 23:32:16.986,0.030555555556
LED experiment,pioreactor02,2026-06-02T17:47:16.986Z,0.341674274027,45,4,2026-06-02 23:32:16.986,0.030555555556
LED experiment,pioreactor02,2026-06-02T17:47:21.987Z,0.361067505368,90,2,2026-06-02 23:32:21.987,0.031944444444
LED experiment,pioreactor02,2026-06-02T17:47:21.987Z,0.238826772075,135,3,2026-06-02 23:32:21.987,0.031944444444
LED experiment,pioreactor02,2026-06-02T17:47:21.987Z,0.340324448389,45,4,2026-06-02 23:32:21.987,0.031944444444
LED experiment,pioreactor02,2026-06-02T17:47:26.988Z,0.360621078497,90,2,2026-06-02 23:32:26.988,0.033333333333
LED experiment,pioreactor02,2026-06-02T17:47:26.988Z,0.238659407503,135,3,2026-06-02 23:32:26.988,0.033333333333
LED experiment,pioreactor02,2026-06-02T17:47:26.988Z,0.340348080258,45,4,2026-06-02 23:32:26.988,0.033333333333
LED experiment,pioreactor02,2026-06-02T17:47:31.988Z,0.361718118162,90,2,2026-06-02 23:32:31.988,0.034722222222
LED experiment,pioreactor02,2026-06-02T17:47:31.988Z,0.238481523585,135,3,2026-06-02 23:32:31.988,0.034722222222
LED experiment,pioreactor02,2026-06-02T17:47:31.988Z,0.341054358377,45,4,2026-06-02 23:32:31.988,0.034722222222
LED experiment,pioreactor02,2026-06-02T17:47:36.986Z,0.361204860377,90,2,2026-06-02 23:32:36.986,0.036111111111
