experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-04T15:54:39.115Z,-0.020796994961,2026-08-04 21:39:39.115,869.55
Pulse experiments,pioreactor01,2026-08-04T15:54:44.115Z,-0.023012336672,2026-08-04 21:39:44.115,869.551388888889
Pulse experiments,pioreactor01,2026-08-04T15:54:49.114Z,-0.023674824988,2026-08-04 21:39:49.114,869.552777777778
Pulse experiments,pioreactor01,2026-08-04T15:54:54.113Z,-0.02523682411,2026-08-04 21:39:54.113,869.554166666667
Pulse experiments,pioreactor01,2026-08-04T15:55:04.116Z,-0.02582673582,2026-08-04 21:40:04.116,869.556944444444
Pulse experiments,pioreactor01,2026-08-04T15:55:09.116Z,-0.026660891384,2026-08-04 21:40:09.116,869.558333333333
Pulse experiments,pioreactor01,2026-08-04T15:55:14.113Z,-0.02785549217,2026-08-04 21:40:14.113,869.559722222222
Pulse experiments,pioreactor01,2026-08-04T15:55:19.116Z,-0.027775559237,2026-08-04 21:40:19.116,869.561111111111
Pulse experiments,pioreactor01,2026-08-04T15:55:24.115Z,-0.027038299185,2026-08-04 21:40:24.115,869.5625
Pulse experiments,pioreactor01,2026-08-04T15:55:34.113Z,-0.026663493864,2026-08-04 21:40:34.113,869.565277777778
Pulse experiments,pioreactor01,2026-08-04T15:55:39.114Z,-0.025968781863,2026-08-04 21:40:39.114,869.566666666667
Pulse experiments,pioreactor01,2026-08-04T15:55:44.115Z,-0.027351089028,2026-08-04 21:40:44.115,869.568055555556
Pulse experiments,pioreactor01,2026-08-04T15:55:49.116Z,-0.029599355955,2026-08-04 21:40:49.116,869.569444444444
Pulse experiments,pioreactor01,2026-08-04T15:55:54.115Z,-0.032815438076,2026-08-04 21:40:54.115,869.570833333333
Pulse experiments,pioreactor01,2026-08-04T15:55:59.117Z,-0.034726022479,2026-08-04 21:40:59.117,869.572222222222
Pulse experiments,pioreactor01,2026-08-04T15:56:04.115Z,-0.036531066714,2026-08-04 21:41:04.115,869.573611111111
Pulse experiments,pioreactor01,2026-08-04T15:56:09.116Z,-0.036416578153,2026-08-04 21:41:09.116,869.575
Pulse experiments,pioreactor01,2026-08-04T15:56:14.113Z,-0.03614526489,2026-08-04 21:41:14.113,869.576388888889
Pulse experiments,pioreactor01,2026-08-04T15:56:19.116Z,-0.034347954738,2026-08-04 21:41:19.116,869.577777777778
Pulse experiments,pioreactor01,2026-08-04T15:56:24.115Z,-0.033464446698,2026-08-04 21:41:24.115,869.579166666667
Pulse experiments,pioreactor01,2026-08-04T15:56:29.117Z,-0.033713315221,2026-08-04 21:41:29.117,869.580555555556
Pulse experiments,pioreactor01,2026-08-04T15:56:39.113Z,-0.033205570046,2026-08-04 21:41:39.113,869.583333333333
Pulse experiments,pioreactor01,2026-08-04T15:56:44.113Z,-0.032546251633,2026-08-04 21:41:44.113,869.584722222222
Pulse experiments,pioreactor01,2026-08-04T15:56:49.114Z,-0.029868952137,2026-08-04 21:41:49.114,869.586111111111
Pulse experiments,pioreactor01,2026-08-04T15:56:54.114Z,-0.027575720764,2026-08-04 21:41:54.114,869.5875
Pulse experiments,pioreactor01,2026-08-04T15:56:59.115Z,-0.026315562054,2026-08-04 21:41:59.115,869.588888888889
Pulse experiments,pioreactor01,2026-08-04T15:57:04.114Z,-0.025000082259,2026-08-04 21:42:04.114,869.590277777778
Pulse experiments,pioreactor01,2026-08-04T15:57:09.113Z,-0.024592917755,2026-08-04 21:42:09.113,869.591666666667
Pulse experiments,pioreactor01,2026-08-04T15:57:14.120Z,-0.025434118703,2026-08-04 21:42:14.120,869.593055555556
Pulse experiments,pioreactor01,2026-08-04T15:57:19.116Z,-0.025096840925,2026-08-04 21:42:19.116,869.594444444444
Pulse experiments,pioreactor01,2026-08-04T15:57:24.115Z,-0.025040746981,2026-08-04 21:42:24.115,869.595833333333
Pulse experiments,pioreactor01,2026-08-04T15:57:29.116Z,-0.024727418015,2026-08-04 21:42:29.116,869.597222222222
Pulse experiments,pioreactor01,2026-08-04T15:57:39.113Z,-0.023593555454,2026-08-04 21:42:39.113,869.6
Pulse experiments,pioreactor01,2026-08-04T15:57:44.120Z,-0.024196383998,2026-08-04 21:42:44.120,869.601388888889
Pulse experiments,pioreactor01,2026-08-04T15:57:49.116Z,-0.023867927647,2026-08-04 21:42:49.116,869.602777777778
Pulse experiments,pioreactor01,2026-08-04T15:57:54.115Z,-0.024141662444,2026-08-04 21:42:54.115,869.604166666667
Pulse experiments,pioreactor01,2026-08-04T15:57:59.113Z,-0.025038191181,2026-08-04 21:42:59.113,869.605555555556
Pulse experiments,pioreactor01,2026-08-04T15:58:04.113Z,-0.025816363485,2026-08-04 21:43:04.113,869.606944444444
Pulse experiments,pioreactor01,2026-08-04T15:58:14.113Z,-0.024711737996,2026-08-04 21:43:14.113,869.609722222222
Pulse experiments,pioreactor01,2026-08-04T15:58:19.116Z,-0.024867735522,2026-08-04 21:43:19.116,869.611111111111
Pulse experiments,pioreactor01,2026-08-04T15:58:24.116Z,-0.024300995603,2026-08-04 21:43:24.116,869.6125
Pulse experiments,pioreactor01,2026-08-04T15:58:29.113Z,-0.023072607745,2026-08-04 21:43:29.113,869.613888888889
Pulse experiments,pioreactor01,2026-08-04T15:58:34.113Z,-0.021888389497,2026-08-04 21:43:34.113,869.615277777778
Pulse experiments,pioreactor01,2026-08-04T15:58:39.116Z,-0.020296257439,2026-08-04 21:43:39.116,869.616666666667
Pulse experiments,pioreactor01,2026-08-04T15:58:44.113Z,-0.019812405424,2026-08-04 21:43:44.113,869.618055555556
Pulse experiments,pioreactor01,2026-08-04T15:58:49.113Z,-0.01889922695,2026-08-04 21:43:49.113,869.619444444444
Pulse experiments,pioreactor01,2026-08-04T15:58:54.115Z,-0.017780586009,2026-08-04 21:43:54.115,869.620833333333
Pulse experiments,pioreactor01,2026-08-04T15:58:59.113Z,-0.018180234006,2026-08-04 21:43:59.113,869.622222222222
Pulse experiments,pioreactor01,2026-08-04T15:59:04.113Z,-0.018340489119,2026-08-04 21:44:04.113,869.623611111111
Pulse experiments,pioreactor01,2026-08-04T15:59:09.114Z,-0.017298657286,2026-08-04 21:44:09.114,869.625
Pulse experiments,pioreactor01,2026-08-04T15:59:19.115Z,-0.016395259302,2026-08-04 21:44:19.115,869.627777777778
Pulse experiments,pioreactor01,2026-08-04T15:59:24.113Z,-0.01487431653,2026-08-04 21:44:24.113,869.629166666667
Pulse experiments,pioreactor01,2026-08-04T15:59:29.116Z,-0.013366042744,2026-08-04 21:44:29.116,869.630555555556
Pulse experiments,pioreactor01,2026-08-04T15:59:34.114Z,-0.013177496375,2026-08-04 21:44:34.114,869.631944444444
Pulse experiments,pioreactor01,2026-08-04T15:59:39.116Z,-0.013280705155,2026-08-04 21:44:39.116,869.633333333333
Pulse experiments,pioreactor01,2026-08-04T15:59:49.114Z,-0.011869295473,2026-08-04 21:44:49.114,869.636111111111
Pulse experiments,pioreactor01,2026-08-04T15:59:54.115Z,-0.011123472221,2026-08-04 21:44:54.115,869.6375
Pulse experiments,pioreactor01,2026-08-04T15:59:59.114Z,-0.010938881759,2026-08-04 21:44:59.114,869.638888888889
Pulse experiments,pioreactor01,2026-08-04T16:00:04.114Z,-0.010629940556,2026-08-04 21:45:04.114,869.640277777778
Pulse experiments,pioreactor01,2026-08-04T16:00:14.113Z,-0.010465374066,2026-08-04 21:45:14.113,869.643055555556
Pulse experiments,pioreactor01,2026-08-04T16:00:19.115Z,-0.0100886894,2026-08-04 21:45:19.115,869.644444444444
Pulse experiments,pioreactor01,2026-08-04T16:00:24.115Z,-0.010107534265,2026-08-04 21:45:24.115,869.645833333333
Pulse experiments,pioreactor01,2026-08-04T16:00:29.113Z,-0.009448504724,2026-08-04 21:45:29.113,869.647222222222
Pulse experiments,pioreactor01,2026-08-04T16:00:34.114Z,-0.008951384112,2026-08-04 21:45:34.114,869.648611111111
Pulse experiments,pioreactor01,2026-08-04T16:00:39.115Z,-0.007776269299,2026-08-04 21:45:39.115,869.65
Pulse experiments,pioreactor01,2026-08-04T16:00:44.112Z,-0.006576551004,2026-08-04 21:45:44.112,869.651388888889
Pulse experiments,pioreactor01,2026-08-04T16:00:49.113Z,-0.005853943565,2026-08-04 21:45:49.113,869.652777777778
Pulse experiments,pioreactor01,2026-08-04T16:00:59.112Z,-0.004783870118,2026-08-04 21:45:59.112,869.655555555556
Pulse experiments,pioreactor01,2026-08-04T16:01:04.115Z,-0.004305573085,2026-08-04 21:46:04.115,869.656944444444
Pulse experiments,pioreactor01,2026-08-04T16:01:09.113Z,-0.003360410906,2026-08-04 21:46:09.113,869.658333333333
Pulse experiments,pioreactor01,2026-08-04T16:01:14.114Z,-0.002402198477,2026-08-04 21:46:14.114,869.659722222222
Pulse experiments,pioreactor01,2026-08-04T16:01:19.114Z,-0.001537609411,2026-08-04 21:46:19.114,869.661111111111
Pulse experiments,pioreactor01,2026-08-04T16:01:24.114Z,-0.000893653415,2026-08-04 21:46:24.114,869.6625
Pulse experiments,pioreactor01,2026-08-04T16:01:29.112Z,-7.2610556e-05,2026-08-04 21:46:29.112,869.663888888889
Pulse experiments,pioreactor01,2026-08-04T16:01:34.115Z,0.000575352865,2026-08-04 21:46:34.115,869.665277777778
Pulse experiments,pioreactor01,2026-08-04T16:01:39.115Z,0.001196928494,2026-08-04 21:46:39.115,869.666666666667
Pulse experiments,pioreactor01,2026-08-04T16:01:44.117Z,0.001495828967,2026-08-04 21:46:44.117,869.668055555556
Pulse experiments,pioreactor01,2026-08-04T16:01:49.112Z,0.001918536976,2026-08-04 21:46:49.112,869.669444444444
Pulse experiments,pioreactor01,2026-08-04T16:01:54.120Z,0.002465884174,2026-08-04 21:46:54.120,869.670833333333
Pulse experiments,pioreactor01,2026-08-04T16:01:59.115Z,0.003006835266,2026-08-04 21:46:59.115,869.672222222222
Pulse experiments,pioreactor01,2026-08-04T16:02:04.114Z,0.003211453224,2026-08-04 21:47:04.114,869.673611111111
Pulse experiments,pioreactor01,2026-08-04T16:02:09.115Z,0.003321817898,2026-08-04 21:47:09.115,869.675
Pulse experiments,pioreactor01,2026-08-04T16:02:14.114Z,0.003635951436,2026-08-04 21:47:14.114,869.676388888889
Pulse experiments,pioreactor01,2026-08-04T16:02:19.113Z,0.00427530657,2026-08-04 21:47:19.113,869.677777777778
Pulse experiments,pioreactor01,2026-08-04T16:02:24.115Z,0.005009404639,2026-08-04 21:47:24.115,869.679166666667
Pulse experiments,pioreactor01,2026-08-04T16:02:29.118Z,0.005508961559,2026-08-04 21:47:29.118,869.680555555556
Pulse experiments,pioreactor01,2026-08-04T16:02:34.114Z,0.005719790587,2026-08-04 21:47:34.114,869.681944444444
Pulse experiments,pioreactor01,2026-08-04T16:02:39.114Z,0.006189740479,2026-08-04 21:47:39.114,869.683333333333
Pulse experiments,pioreactor01,2026-08-04T16:02:44.115Z,0.006307539626,2026-08-04 21:47:44.115,869.684722222222
Pulse experiments,pioreactor01,2026-08-04T16:02:54.118Z,0.006647705944,2026-08-04 21:47:54.118,869.6875
Pulse experiments,pioreactor01,2026-08-04T16:02:59.113Z,0.006653471718,2026-08-04 21:47:59.113,869.688888888889
Pulse experiments,pioreactor01,2026-08-04T16:03:04.113Z,0.006979128722,2026-08-04 21:48:04.113,869.690277777778
Pulse experiments,pioreactor01,2026-08-04T16:03:09.115Z,0.007301982532,2026-08-04 21:48:09.115,869.691666666667
Pulse experiments,pioreactor01,2026-08-04T16:03:14.113Z,0.007462769987,2026-08-04 21:48:14.113,869.693055555556
Pulse experiments,pioreactor01,2026-08-04T16:03:19.114Z,0.007824413187,2026-08-04 21:48:19.114,869.694444444444
Pulse experiments,pioreactor01,2026-08-04T16:03:24.116Z,0.007978846298,2026-08-04 21:48:24.116,869.695833333333
Pulse experiments,pioreactor01,2026-08-04T16:03:29.115Z,0.008158349266,2026-08-04 21:48:29.115,869.697222222222
Pulse experiments,pioreactor01,2026-08-04T16:03:34.115Z,0.008600975268,2026-08-04 21:48:34.115,869.698611111111
Pulse experiments,pioreactor01,2026-08-04T16:03:39.115Z,0.009090638643,2026-08-04 21:48:39.115,869.7
Pulse experiments,pioreactor01,2026-08-04T16:03:49.114Z,0.009215091556,2026-08-04 21:48:49.114,869.702777777778
Pulse experiments,pioreactor01,2026-08-04T16:03:54.112Z,0.009564145792,2026-08-04 21:48:54.112,869.704166666667
Pulse experiments,pioreactor01,2026-08-04T16:03:59.116Z,0.009674698402,2026-08-04 21:48:59.116,869.705555555556
Pulse experiments,pioreactor01,2026-08-04T16:04:04.114Z,0.009503020876,2026-08-04 21:49:04.114,869.706944444444
Pulse experiments,pioreactor01,2026-08-04T16:04:09.116Z,0.009919506044,2026-08-04 21:49:09.116,869.708333333333
Pulse experiments,pioreactor01,2026-08-04T16:04:14.115Z,0.01016524184,2026-08-04 21:49:14.115,869.709722222222
Pulse experiments,pioreactor01,2026-08-04T16:04:19.113Z,0.010303539589,2026-08-04 21:49:19.113,869.711111111111
Pulse experiments,pioreactor01,2026-08-04T16:04:24.114Z,0.010411212124,2026-08-04 21:49:24.114,869.7125
Pulse experiments,pioreactor01,2026-08-04T16:04:29.114Z,0.010646911798,2026-08-04 21:49:29.114,869.713888888889
Pulse experiments,pioreactor01,2026-08-04T16:04:34.117Z,0.011167612555,2026-08-04 21:49:34.117,869.715277777778
Pulse experiments,pioreactor01,2026-08-04T16:04:39.115Z,0.011596930057,2026-08-04 21:49:39.115,869.716666666667
Pulse experiments,pioreactor01,2026-08-04T16:04:44.113Z,0.01210008771,2026-08-04 21:49:44.113,869.718055555556
Pulse experiments,pioreactor01,2026-08-04T16:04:49.116Z,0.012502238179,2026-08-04 21:49:49.116,869.719444444444
Pulse experiments,pioreactor01,2026-08-04T16:04:54.114Z,0.012900567647,2026-08-04 21:49:54.114,869.720833333333
Pulse experiments,pioreactor01,2026-08-04T16:04:59.115Z,0.013382798636,2026-08-04 21:49:59.115,869.722222222222
Pulse experiments,pioreactor01,2026-08-04T16:05:04.115Z,0.013971281376,2026-08-04 21:50:04.115,869.723611111111
Pulse experiments,pioreactor01,2026-08-04T16:05:09.113Z,0.014527121964,2026-08-04 21:50:09.113,869.725
Pulse experiments,pioreactor01,2026-08-04T16:05:14.115Z,0.014975496414,2026-08-04 21:50:14.115,869.726388888889
Pulse experiments,pioreactor01,2026-08-04T16:05:19.112Z,0.015468431667,2026-08-04 21:50:19.112,869.727777777778
Pulse experiments,pioreactor01,2026-08-04T16:05:24.114Z,0.015999533729,2026-08-04 21:50:24.114,869.729166666667
Pulse experiments,pioreactor01,2026-08-04T16:05:29.116Z,0.016264769492,2026-08-04 21:50:29.116,869.730555555556
Pulse experiments,pioreactor01,2026-08-04T16:05:34.114Z,0.016631021898,2026-08-04 21:50:34.114,869.731944444444
Pulse experiments,pioreactor01,2026-08-04T16:05:39.114Z,0.01712124019,2026-08-04 21:50:39.114,869.733333333333
Pulse experiments,pioreactor01,2026-08-04T16:05:44.112Z,0.017668259605,2026-08-04 21:50:44.112,869.734722222222
Pulse experiments,pioreactor01,2026-08-04T16:05:49.112Z,0.017979843133,2026-08-04 21:50:49.112,869.736111111111
Pulse experiments,pioreactor01,2026-08-04T16:05:54.117Z,0.018248348549,2026-08-04 21:50:54.117,869.7375
Pulse experiments,pioreactor01,2026-08-04T16:05:59.117Z,0.018515037404,2026-08-04 21:50:59.117,869.738888888889
Pulse experiments,pioreactor01,2026-08-04T16:06:04.116Z,0.018989043916,2026-08-04 21:51:04.116,869.740277777778
Pulse experiments,pioreactor01,2026-08-04T16:06:09.114Z,0.019402609099,2026-08-04 21:51:09.114,869.741666666667
Pulse experiments,pioreactor01,2026-08-04T16:06:14.116Z,0.019750582261,2026-08-04 21:51:14.116,869.743055555556
Pulse experiments,pioreactor01,2026-08-04T16:06:24.117Z,0.020020174286,2026-08-04 21:51:24.117,869.745833333333
Pulse experiments,pioreactor01,2026-08-04T16:06:29.115Z,0.020298787207,2026-08-04 21:51:29.115,869.747222222222
Pulse experiments,pioreactor01,2026-08-04T16:06:34.113Z,0.020583384696,2026-08-04 21:51:34.113,869.748611111111
Pulse experiments,pioreactor01,2026-08-04T16:06:39.113Z,0.020872054669,2026-08-04 21:51:39.113,869.75
Pulse experiments,pioreactor01,2026-08-04T16:06:44.116Z,0.021126096612,2026-08-04 21:51:44.116,869.751388888889
Pulse experiments,pioreactor01,2026-08-04T16:06:49.113Z,0.021459100145,2026-08-04 21:51:49.113,869.752777777778
Pulse experiments,pioreactor01,2026-08-04T16:06:54.113Z,0.021662007578,2026-08-04 21:51:54.113,869.754166666667
Pulse experiments,pioreactor01,2026-08-04T16:06:59.115Z,0.021919410515,2026-08-04 21:51:59.115,869.755555555556
Pulse experiments,pioreactor01,2026-08-04T16:07:04.114Z,0.022371230688,2026-08-04 21:52:04.114,869.756944444444
Pulse experiments,pioreactor01,2026-08-04T16:07:09.114Z,0.022585788311,2026-08-04 21:52:09.114,869.758333333333
Pulse experiments,pioreactor01,2026-08-04T16:07:14.114Z,0.022789229039,2026-08-04 21:52:14.114,869.759722222222
Pulse experiments,pioreactor01,2026-08-04T16:07:19.116Z,0.023108947892,2026-08-04 21:52:19.116,869.761111111111
Pulse experiments,pioreactor01,2026-08-04T16:07:24.115Z,0.023269314486,2026-08-04 21:52:24.115,869.7625
Pulse experiments,pioreactor01,2026-08-04T16:07:29.115Z,0.023502165311,2026-08-04 21:52:29.115,869.763888888889
Pulse experiments,pioreactor01,2026-08-04T16:07:34.116Z,0.023765549749,2026-08-04 21:52:34.116,869.765277777778
Pulse experiments,pioreactor01,2026-08-04T16:07:39.114Z,0.024056218025,2026-08-04 21:52:39.114,869.766666666667
Pulse experiments,pioreactor01,2026-08-04T16:07:44.115Z,0.024316589291,2026-08-04 21:52:44.115,869.768055555556
Pulse experiments,pioreactor01,2026-08-04T16:07:49.114Z,0.024601367968,2026-08-04 21:52:49.114,869.769444444444
Pulse experiments,pioreactor01,2026-08-04T16:07:54.118Z,0.024837692038,2026-08-04 21:52:54.118,869.770833333333
Pulse experiments,pioreactor01,2026-08-04T16:07:59.116Z,0.025195633629,2026-08-04 21:52:59.116,869.772222222222
Pulse experiments,pioreactor01,2026-08-04T16:08:04.113Z,0.025508347685,2026-08-04 21:53:04.113,869.773611111111
Pulse experiments,pioreactor01,2026-08-04T16:08:09.115Z,0.025755051187,2026-08-04 21:53:09.115,869.775
Pulse experiments,pioreactor01,2026-08-04T16:08:14.114Z,0.026049331726,2026-08-04 21:53:14.114,869.776388888889
Pulse experiments,pioreactor01,2026-08-04T16:08:19.115Z,0.026443243196,2026-08-04 21:53:19.115,869.777777777778
Pulse experiments,pioreactor01,2026-08-04T16:08:24.116Z,0.026781118477,2026-08-04 21:53:24.116,869.779166666667
Pulse experiments,pioreactor01,2026-08-04T16:08:29.115Z,0.027111623545,2026-08-04 21:53:29.115,869.780555555556
Pulse experiments,pioreactor01,2026-08-04T16:08:34.113Z,0.027400110705,2026-08-04 21:53:34.113,869.781944444444
Pulse experiments,pioreactor01,2026-08-04T16:08:39.115Z,0.027701620199,2026-08-04 21:53:39.115,869.783333333333
Pulse experiments,pioreactor01,2026-08-04T16:08:44.117Z,0.027923842003,2026-08-04 21:53:44.117,869.784722222222
Pulse experiments,pioreactor01,2026-08-04T16:08:49.116Z,0.02817752005,2026-08-04 21:53:49.116,869.786111111111
Pulse experiments,pioreactor01,2026-08-04T16:08:54.118Z,0.028422604926,2026-08-04 21:53:54.118,869.7875
Pulse experiments,pioreactor01,2026-08-04T16:08:59.116Z,0.028661962714,2026-08-04 21:53:59.116,869.788888888889
Pulse experiments,pioreactor01,2026-08-04T16:09:04.114Z,0.028944311877,2026-08-04 21:54:04.114,869.790277777778
Pulse experiments,pioreactor01,2026-08-04T16:09:09.114Z,0.029191611394,2026-08-04 21:54:09.114,869.791666666667
Pulse experiments,pioreactor01,2026-08-04T16:09:19.114Z,0.029463177117,2026-08-04 21:54:19.114,869.794444444444
Pulse experiments,pioreactor01,2026-08-04T16:09:24.118Z,0.029746761247,2026-08-04 21:54:24.118,869.795833333333
Pulse experiments,pioreactor01,2026-08-04T16:09:29.116Z,0.030021493052,2026-08-04 21:54:29.116,869.797222222222
Pulse experiments,pioreactor01,2026-08-04T16:09:34.113Z,0.030303141804,2026-08-04 21:54:34.113,869.798611111111
Pulse experiments,pioreactor01,2026-08-04T16:09:39.115Z,0.030572994342,2026-08-04 21:54:39.115,869.8
Pulse experiments,pioreactor01,2026-08-04T16:09:44.115Z,0.030788800084,2026-08-04 21:54:44.115,869.801388888889
Pulse experiments,pioreactor01,2026-08-04T16:09:49.117Z,0.030948385169,2026-08-04 21:54:49.117,869.802777777778
Pulse experiments,pioreactor01,2026-08-04T16:09:54.115Z,0.031150852479,2026-08-04 21:54:54.115,869.804166666667
Pulse experiments,pioreactor01,2026-08-04T16:09:59.117Z,0.031273310233,2026-08-04 21:54:59.117,869.805555555556
Pulse experiments,pioreactor01,2026-08-04T16:10:04.117Z,0.031429292092,2026-08-04 21:55:04.117,869.806944444444
Pulse experiments,pioreactor01,2026-08-04T16:10:09.117Z,0.031636987993,2026-08-04 21:55:09.117,869.808333333333
Pulse experiments,pioreactor01,2026-08-04T16:10:14.114Z,0.03180408163,2026-08-04 21:55:14.114,869.809722222222
Pulse experiments,pioreactor01,2026-08-04T16:10:19.115Z,0.031940267249,2026-08-04 21:55:19.115,869.811111111111
Pulse experiments,pioreactor01,2026-08-04T16:10:24.114Z,0.032114410466,2026-08-04 21:55:24.114,869.8125
Pulse experiments,pioreactor01,2026-08-04T16:10:29.115Z,0.032309412311,2026-08-04 21:55:29.115,869.813888888889
Pulse experiments,pioreactor01,2026-08-04T16:10:39.115Z,0.032309412311,2026-08-04 21:55:39.115,869.816666666667
Pulse experiments,pioreactor01,2026-08-04T16:10:44.116Z,0.032593943914,2026-08-04 21:55:44.116,869.818055555556
Pulse experiments,pioreactor01,2026-08-04T16:10:49.115Z,0.032799434084,2026-08-04 21:55:49.115,869.819444444444
Pulse experiments,pioreactor01,2026-08-04T16:10:54.116Z,0.033015297652,2026-08-04 21:55:54.116,869.820833333333
Pulse experiments,pioreactor01,2026-08-04T16:10:59.116Z,0.033271520725,2026-08-04 21:55:59.116,869.822222222222
Pulse experiments,pioreactor01,2026-08-04T16:11:04.116Z,0.033507784354,2026-08-04 21:56:04.116,869.823611111111
Pulse experiments,pioreactor01,2026-08-04T16:11:09.116Z,0.033759965009,2026-08-04 21:56:09.116,869.825
Pulse experiments,pioreactor01,2026-08-04T16:11:14.113Z,0.033997612823,2026-08-04 21:56:14.113,869.826388888889
Pulse experiments,pioreactor01,2026-08-04T16:11:19.114Z,0.034221170291,2026-08-04 21:56:19.114,869.827777777778
Pulse experiments,pioreactor01,2026-08-04T16:11:24.115Z,0.034351482213,2026-08-04 21:56:24.115,869.829166666667
Pulse experiments,pioreactor01,2026-08-04T16:11:29.113Z,0.034564765535,2026-08-04 21:56:29.113,869.830555555556
Pulse experiments,pioreactor01,2026-08-04T16:11:34.117Z,0.034564765535,2026-08-04 21:56:34.117,869.831944444444
Pulse experiments,pioreactor01,2026-08-04T16:11:39.119Z,0.034801718139,2026-08-04 21:56:39.119,869.833333333333
Pulse experiments,pioreactor01,2026-08-04T16:11:44.115Z,0.034801718139,2026-08-04 21:56:44.115,869.834722222222
Pulse experiments,pioreactor01,2026-08-04T16:11:49.113Z,0.034801718139,2026-08-04 21:56:49.113,869.836111111111
Pulse experiments,pioreactor01,2026-08-04T16:11:54.115Z,0.034801718139,2026-08-04 21:56:54.115,869.8375
Pulse experiments,pioreactor01,2026-08-04T16:11:59.113Z,0.03498847131,2026-08-04 21:56:59.113,869.838888888889
Pulse experiments,pioreactor01,2026-08-04T16:12:04.115Z,0.035147687729,2026-08-04 21:57:04.115,869.840277777778
Pulse experiments,pioreactor01,2026-08-04T16:12:09.114Z,0.035147687729,2026-08-04 21:57:09.114,869.841666666667
Pulse experiments,pioreactor01,2026-08-04T16:12:19.117Z,0.035270160973,2026-08-04 21:57:19.117,869.844444444444
Pulse experiments,pioreactor01,2026-08-04T16:12:24.116Z,0.035379619489,2026-08-04 21:57:24.116,869.845833333333
