experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-05T02:03:26.736Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 07:48:26.736,879.696388888889
Pulse experiments,pioreactor01,2026-08-05T02:03:27.237Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 07:48:27.237,879.696666666667
Pulse experiments,pioreactor01,2026-08-05T02:03:27.738Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 07:48:27.738,879.696666666667
Pulse experiments,pioreactor01,2026-08-05T02:03:28.238Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-05 07:48:28.238,879.696944444444
Pulse experiments,pioreactor01,2026-08-05T02:03:33.556Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:33.556,879.698333333333
Pulse experiments,pioreactor01,2026-08-05T02:03:34.056Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:34.056,879.698611111111
Pulse experiments,pioreactor01,2026-08-05T02:03:34.557Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:34.557,879.698611111111
Pulse experiments,pioreactor01,2026-08-05T02:03:35.058Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:35.058,879.698888888889
Pulse experiments,pioreactor01,2026-08-05T02:03:35.559Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:35.559,879.698888888889
Pulse experiments,pioreactor01,2026-08-05T02:03:36.060Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:36.060,879.699166666667
Pulse experiments,pioreactor01,2026-08-05T02:03:36.560Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-05 07:48:36.560,879.699166666667
Pulse experiments,pioreactor01,2026-08-05T02:03:36.792Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:36.792,879.699166666667
Pulse experiments,pioreactor01,2026-08-05T02:03:37.293Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:37.293,879.699444444444
Pulse experiments,pioreactor01,2026-08-05T02:03:37.793Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:37.793,879.699444444444
Pulse experiments,pioreactor01,2026-08-05T02:03:38.294Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:38.294,879.699722222222
Pulse experiments,pioreactor01,2026-08-05T02:03:38.795Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:38.795,879.699722222222
Pulse experiments,pioreactor01,2026-08-05T02:03:39.296Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:39.296,879.7
Pulse experiments,pioreactor01,2026-08-05T02:03:39.797Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:39.797,879.7
Pulse experiments,pioreactor01,2026-08-05T02:03:40.298Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:40.298,879.700277777778
Pulse experiments,pioreactor01,2026-08-05T02:03:40.798Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:40.798,879.700277777778
Pulse experiments,pioreactor01,2026-08-05T02:03:41.299Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:41.299,879.700555555556
Pulse experiments,pioreactor01,2026-08-05T02:03:41.800Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:41.800,879.700555555556
Pulse experiments,pioreactor01,2026-08-05T02:03:42.300Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 07:48:42.300,879.700833333333
Pulse experiments,pioreactor01,2026-08-05T02:03:42.801Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-05 07:48:42.801,879.700833333333
