experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T09:29:16.743Z,0.078749526199,2026-09-01 15:14:16.743,1535.126944444444
Pulse experiments,pioreactor01,2026-09-01T09:29:21.741Z,0.082964895255,2026-09-01 15:14:21.741,1535.128333333333
Pulse experiments,pioreactor01,2026-09-01T09:29:26.739Z,0.082819724748,2026-09-01 15:14:26.739,1535.129722222222
Pulse experiments,pioreactor01,2026-09-01T09:29:31.739Z,0.084752165596,2026-09-01 15:14:31.739,1535.131111111111
Pulse experiments,pioreactor01,2026-09-01T09:29:36.737Z,0.086982318542,2026-09-01 15:14:36.737,1535.1325
Pulse experiments,pioreactor01,2026-09-01T09:29:41.742Z,0.086701311362,2026-09-01 15:14:41.742,1535.133888888889
Pulse experiments,pioreactor01,2026-09-01T09:29:46.742Z,0.088331734193,2026-09-01 15:14:46.742,1535.135277777778
Pulse experiments,pioreactor01,2026-09-01T09:29:51.753Z,0.090881904843,2026-09-01 15:14:51.753,1535.136666666667
Pulse experiments,pioreactor01,2026-09-01T09:29:56.740Z,0.094170273105,2026-09-01 15:14:56.740,1535.138055555556
Pulse experiments,pioreactor01,2026-09-01T09:30:01.743Z,0.098582939248,2026-09-01 15:15:01.743,1535.139444444445
Pulse experiments,pioreactor01,2026-09-01T09:30:06.742Z,0.104769863158,2026-09-01 15:15:06.742,1535.140833333333
Pulse experiments,pioreactor01,2026-09-01T09:30:11.738Z,0.107554475237,2026-09-01 15:15:11.738,1535.142222222222
Pulse experiments,pioreactor01,2026-09-01T09:30:16.737Z,0.109387970419,2026-09-01 15:15:16.737,1535.143611111111
Pulse experiments,pioreactor01,2026-09-01T09:30:21.736Z,0.115133773355,2026-09-01 15:15:21.736,1535.145
Pulse experiments,pioreactor01,2026-09-01T09:30:26.737Z,0.116969070522,2026-09-01 15:15:26.737,1535.146388888889
Pulse experiments,pioreactor01,2026-09-01T09:30:31.745Z,0.112567289985,2026-09-01 15:15:31.745,1535.147777777778
Pulse experiments,pioreactor01,2026-09-01T09:30:36.742Z,0.112039128088,2026-09-01 15:15:36.742,1535.149166666667
Pulse experiments,pioreactor01,2026-09-01T09:30:41.739Z,0.115638911293,2026-09-01 15:15:41.739,1535.150555555555
Pulse experiments,pioreactor01,2026-09-01T09:30:46.737Z,0.118254592061,2026-09-01 15:15:46.737,1535.151944444445
Pulse experiments,pioreactor01,2026-09-01T09:30:51.736Z,0.120563565851,2026-09-01 15:15:51.736,1535.153333333333
Pulse experiments,pioreactor01,2026-09-01T09:30:56.736Z,0.122950757356,2026-09-01 15:15:56.736,1535.154722222222
Pulse experiments,pioreactor01,2026-09-01T09:31:01.735Z,0.126236193866,2026-09-01 15:16:01.735,1535.156111111111
Pulse experiments,pioreactor01,2026-09-01T09:31:06.734Z,0.128194273174,2026-09-01 15:16:06.734,1535.1575
Pulse experiments,pioreactor01,2026-09-01T09:31:11.748Z,0.133694921149,2026-09-01 15:16:11.748,1535.158888888889
Pulse experiments,pioreactor01,2026-09-01T09:31:16.737Z,0.138469348595,2026-09-01 15:16:16.737,1535.160277777778
Pulse experiments,pioreactor01,2026-09-01T09:31:21.743Z,0.142183579045,2026-09-01 15:16:21.743,1535.161666666667
Pulse experiments,pioreactor01,2026-09-01T09:31:26.747Z,0.144198637449,2026-09-01 15:16:26.747,1535.163055555556
Pulse experiments,pioreactor01,2026-09-01T09:31:31.746Z,0.14486089469,2026-09-01 15:16:31.746,1535.164444444444
Pulse experiments,pioreactor01,2026-09-01T09:31:36.752Z,0.145477475606,2026-09-01 15:16:36.752,1535.165833333333
Pulse experiments,pioreactor01,2026-09-01T09:31:41.747Z,0.146501622071,2026-09-01 15:16:41.747,1535.167222222222
Pulse experiments,pioreactor01,2026-09-01T09:31:46.740Z,0.14818066443,2026-09-01 15:16:46.740,1535.168611111111
Pulse experiments,pioreactor01,2026-09-01T09:31:51.749Z,0.147084300343,2026-09-01 15:16:51.749,1535.17
Pulse experiments,pioreactor01,2026-09-01T09:31:56.737Z,0.151919683921,2026-09-01 15:16:56.737,1535.171388888889
Pulse experiments,pioreactor01,2026-09-01T09:32:01.736Z,0.151962326538,2026-09-01 15:17:01.736,1535.172777777778
Pulse experiments,pioreactor01,2026-09-01T09:32:06.740Z,0.153789426625,2026-09-01 15:17:06.740,1535.174166666667
Pulse experiments,pioreactor01,2026-09-01T09:32:11.760Z,0.156001290822,2026-09-01 15:17:11.760,1535.175555555556
Pulse experiments,pioreactor01,2026-09-01T09:32:16.740Z,0.158872262633,2026-09-01 15:17:16.740,1535.176944444444
Pulse experiments,pioreactor01,2026-09-01T09:32:21.737Z,0.160879436331,2026-09-01 15:17:21.737,1535.178333333333
Pulse experiments,pioreactor01,2026-09-01T09:32:26.771Z,0.164310845545,2026-09-01 15:17:26.771,1535.179722222222
Pulse experiments,pioreactor01,2026-09-01T09:32:31.737Z,0.166212702533,2026-09-01 15:17:31.737,1535.181111111111
Pulse experiments,pioreactor01,2026-09-01T09:32:36.748Z,0.166774778951,2026-09-01 15:17:36.748,1535.1825
Pulse experiments,pioreactor01,2026-09-01T09:32:41.738Z,0.168026413403,2026-09-01 15:17:41.738,1535.183888888889
Pulse experiments,pioreactor01,2026-09-01T09:32:46.753Z,0.169816440096,2026-09-01 15:17:46.753,1535.185277777778
Pulse experiments,pioreactor01,2026-09-01T09:32:51.738Z,0.170243891769,2026-09-01 15:17:51.738,1535.186666666667
Pulse experiments,pioreactor01,2026-09-01T09:32:56.743Z,0.170532120316,2026-09-01 15:17:56.743,1535.188055555556
Pulse experiments,pioreactor01,2026-09-01T09:33:01.742Z,0.171832467605,2026-09-01 15:18:01.742,1535.189444444444
Pulse experiments,pioreactor01,2026-09-01T09:33:06.742Z,0.175078223696,2026-09-01 15:18:06.742,1535.190833333333
Pulse experiments,pioreactor01,2026-09-01T09:33:11.739Z,0.175746349026,2026-09-01 15:18:11.739,1535.192222222222
Pulse experiments,pioreactor01,2026-09-01T09:33:16.739Z,0.177295756892,2026-09-01 15:18:16.739,1535.193611111111
Pulse experiments,pioreactor01,2026-09-01T09:33:21.744Z,0.175559683608,2026-09-01 15:18:21.744,1535.195
Pulse experiments,pioreactor01,2026-09-01T09:33:26.739Z,0.17617306176,2026-09-01 15:18:26.739,1535.196388888889
Pulse experiments,pioreactor01,2026-09-01T09:33:31.742Z,0.17727456618,2026-09-01 15:18:31.742,1535.197777777778
Pulse experiments,pioreactor01,2026-09-01T09:33:36.740Z,0.178521190453,2026-09-01 15:18:36.740,1535.199166666667
Pulse experiments,pioreactor01,2026-09-01T09:33:41.736Z,0.177937320148,2026-09-01 15:18:41.736,1535.200555555556
Pulse experiments,pioreactor01,2026-09-01T09:33:46.739Z,0.177540416801,2026-09-01 15:18:46.739,1535.201944444445
Pulse experiments,pioreactor01,2026-09-01T09:33:51.741Z,0.169680279637,2026-09-01 15:18:51.741,1535.203333333333
Pulse experiments,pioreactor01,2026-09-01T09:33:56.739Z,0.164462157383,2026-09-01 15:18:56.739,1535.204722222222
Pulse experiments,pioreactor01,2026-09-01T09:34:06.736Z,0.16014843767,2026-09-01 15:19:06.736,1535.2075
Pulse experiments,pioreactor01,2026-09-01T09:34:11.740Z,0.156140079986,2026-09-01 15:19:11.740,1535.208888888889
Pulse experiments,pioreactor01,2026-09-01T09:34:16.736Z,0.152395766716,2026-09-01 15:19:16.736,1535.210277777778
Pulse experiments,pioreactor01,2026-09-01T09:34:21.741Z,0.148091149477,2026-09-01 15:19:21.741,1535.211666666667
Pulse experiments,pioreactor01,2026-09-01T09:34:26.738Z,0.143897252049,2026-09-01 15:19:26.738,1535.213055555555
Pulse experiments,pioreactor01,2026-09-01T09:34:31.736Z,0.139539526866,2026-09-01 15:19:31.736,1535.214444444445
Pulse experiments,pioreactor01,2026-09-01T09:34:36.752Z,0.132622454617,2026-09-01 15:19:36.752,1535.215833333333
Pulse experiments,pioreactor01,2026-09-01T09:34:41.758Z,0.12806596033,2026-09-01 15:19:41.758,1535.217222222222
Pulse experiments,pioreactor01,2026-09-01T09:34:46.740Z,0.123107868782,2026-09-01 15:19:46.740,1535.218611111111
Pulse experiments,pioreactor01,2026-09-01T09:34:51.735Z,0.119525209787,2026-09-01 15:19:51.735,1535.22
Pulse experiments,pioreactor01,2026-09-01T09:34:56.749Z,0.114933226889,2026-09-01 15:19:56.749,1535.221388888889
Pulse experiments,pioreactor01,2026-09-01T09:35:01.743Z,0.111502371368,2026-09-01 15:20:01.743,1535.222777777778
Pulse experiments,pioreactor01,2026-09-01T09:35:06.738Z,0.109143173131,2026-09-01 15:20:06.738,1535.224166666667
Pulse experiments,pioreactor01,2026-09-01T09:35:11.741Z,0.109906186491,2026-09-01 15:20:11.741,1535.225555555556
Pulse experiments,pioreactor01,2026-09-01T09:35:16.738Z,0.105129155369,2026-09-01 15:20:16.738,1535.226944444444
Pulse experiments,pioreactor01,2026-09-01T09:35:21.739Z,0.100565928519,2026-09-01 15:20:21.739,1535.228333333333
Pulse experiments,pioreactor01,2026-09-01T09:35:26.742Z,0.095974528171,2026-09-01 15:20:26.742,1535.229722222222
Pulse experiments,pioreactor01,2026-09-01T09:35:31.736Z,0.091552316394,2026-09-01 15:20:31.736,1535.231111111111
Pulse experiments,pioreactor01,2026-09-01T09:35:36.737Z,0.087291869937,2026-09-01 15:20:36.737,1535.2325
Pulse experiments,pioreactor01,2026-09-01T09:35:41.736Z,0.083008399163,2026-09-01 15:20:41.736,1535.233888888889
Pulse experiments,pioreactor01,2026-09-01T09:35:46.738Z,0.078503552991,2026-09-01 15:20:46.738,1535.235277777778
Pulse experiments,pioreactor01,2026-09-01T09:35:51.739Z,0.073959452828,2026-09-01 15:20:51.739,1535.236666666667
Pulse experiments,pioreactor01,2026-09-01T09:35:56.737Z,0.069220575395,2026-09-01 15:20:56.737,1535.238055555556
Pulse experiments,pioreactor01,2026-09-01T09:36:01.736Z,0.064259923747,2026-09-01 15:21:01.736,1535.239444444444
Pulse experiments,pioreactor01,2026-09-01T09:36:06.736Z,0.060385224222,2026-09-01 15:21:06.736,1535.240833333333
Pulse experiments,pioreactor01,2026-09-01T09:36:11.737Z,0.057519385782,2026-09-01 15:21:11.737,1535.242222222222
Pulse experiments,pioreactor01,2026-09-01T09:36:16.736Z,0.055201690662,2026-09-01 15:21:16.736,1535.243611111111
Pulse experiments,pioreactor01,2026-09-01T09:36:21.738Z,0.053296824594,2026-09-01 15:21:21.738,1535.245
Pulse experiments,pioreactor01,2026-09-01T09:36:26.736Z,0.05163393645,2026-09-01 15:21:26.736,1535.246388888889
Pulse experiments,pioreactor01,2026-09-01T09:36:31.737Z,0.050038122305,2026-09-01 15:21:31.737,1535.247777777778
Pulse experiments,pioreactor01,2026-09-01T09:36:36.757Z,0.048677421288,2026-09-01 15:21:36.757,1535.249166666667
Pulse experiments,pioreactor01,2026-09-01T09:36:41.735Z,0.047519026949,2026-09-01 15:21:41.735,1535.250555555556
Pulse experiments,pioreactor01,2026-09-01T09:36:46.737Z,0.046348428041,2026-09-01 15:21:46.737,1535.251944444444
Pulse experiments,pioreactor01,2026-09-01T09:36:56.739Z,0.045209628869,2026-09-01 15:21:56.739,1535.254722222222
Pulse experiments,pioreactor01,2026-09-01T09:37:01.738Z,0.044147505019,2026-09-01 15:22:01.738,1535.256111111111
Pulse experiments,pioreactor01,2026-09-01T09:37:06.737Z,0.043224656406,2026-09-01 15:22:06.737,1535.2575
Pulse experiments,pioreactor01,2026-09-01T09:37:11.736Z,0.042345584133,2026-09-01 15:22:11.736,1535.258888888889
Pulse experiments,pioreactor01,2026-09-01T09:37:16.736Z,0.041545711428,2026-09-01 15:22:16.736,1535.260277777778
Pulse experiments,pioreactor01,2026-09-01T09:37:21.739Z,0.04079073387,2026-09-01 15:22:21.739,1535.261666666667
Pulse experiments,pioreactor01,2026-09-01T09:37:26.738Z,0.039965768887,2026-09-01 15:22:26.738,1535.263055555556
Pulse experiments,pioreactor01,2026-09-01T09:37:31.736Z,0.039222358235,2026-09-01 15:22:31.736,1535.264444444445
Pulse experiments,pioreactor01,2026-09-01T09:37:36.751Z,0.038549578492,2026-09-01 15:22:36.751,1535.265833333333
Pulse experiments,pioreactor01,2026-09-01T09:37:41.737Z,0.037931295893,2026-09-01 15:22:41.737,1535.267222222222
Pulse experiments,pioreactor01,2026-09-01T09:37:46.756Z,0.037185809893,2026-09-01 15:22:46.756,1535.268611111111
Pulse experiments,pioreactor01,2026-09-01T09:37:51.736Z,0.036469133415,2026-09-01 15:22:51.736,1535.27
Pulse experiments,pioreactor01,2026-09-01T09:37:56.760Z,0.035775771853,2026-09-01 15:22:56.760,1535.271388888889
Pulse experiments,pioreactor01,2026-09-01T09:38:01.742Z,0.03507457471,2026-09-01 15:23:01.742,1535.272777777778
Pulse experiments,pioreactor01,2026-09-01T09:38:06.741Z,0.034341437367,2026-09-01 15:23:06.741,1535.274166666667
Pulse experiments,pioreactor01,2026-09-01T09:38:11.751Z,0.033646174294,2026-09-01 15:23:11.751,1535.275555555555
Pulse experiments,pioreactor01,2026-09-01T09:38:16.740Z,0.033003077801,2026-09-01 15:23:16.740,1535.276944444445
Pulse experiments,pioreactor01,2026-09-01T09:38:21.743Z,0.032424535015,2026-09-01 15:23:21.743,1535.278333333333
Pulse experiments,pioreactor01,2026-09-01T09:38:26.740Z,0.031793180141,2026-09-01 15:23:26.740,1535.279722222222
Pulse experiments,pioreactor01,2026-09-01T09:38:31.736Z,0.031132344932,2026-09-01 15:23:31.736,1535.281111111111
Pulse experiments,pioreactor01,2026-09-01T09:38:36.743Z,0.030549217299,2026-09-01 15:23:36.743,1535.2825
Pulse experiments,pioreactor01,2026-09-01T09:38:41.739Z,0.029951556057,2026-09-01 15:23:41.739,1535.283888888889
Pulse experiments,pioreactor01,2026-09-01T09:38:46.738Z,0.029383605678,2026-09-01 15:23:46.738,1535.285277777778
Pulse experiments,pioreactor01,2026-09-01T09:38:56.737Z,0.028643631505,2026-09-01 15:23:56.737,1535.288055555556
Pulse experiments,pioreactor01,2026-09-01T09:39:01.741Z,0.027988471632,2026-09-01 15:24:01.741,1535.289444444444
Pulse experiments,pioreactor01,2026-09-01T09:39:06.744Z,0.027362193758,2026-09-01 15:24:06.744,1535.290833333333
Pulse experiments,pioreactor01,2026-09-01T09:39:11.737Z,0.026736646133,2026-09-01 15:24:11.737,1535.292222222222
Pulse experiments,pioreactor01,2026-09-01T09:39:16.742Z,0.026102817092,2026-09-01 15:24:16.742,1535.293611111111
Pulse experiments,pioreactor01,2026-09-01T09:39:21.755Z,0.025458990743,2026-09-01 15:24:21.755,1535.295
Pulse experiments,pioreactor01,2026-09-01T09:39:26.737Z,0.024907098059,2026-09-01 15:24:26.737,1535.296388888889
Pulse experiments,pioreactor01,2026-09-01T09:39:31.744Z,0.024376389125,2026-09-01 15:24:31.744,1535.297777777778
Pulse experiments,pioreactor01,2026-09-01T09:39:36.738Z,0.023845868682,2026-09-01 15:24:36.738,1535.299166666667
Pulse experiments,pioreactor01,2026-09-01T09:39:41.737Z,0.023275396184,2026-09-01 15:24:41.737,1535.300555555556
Pulse experiments,pioreactor01,2026-09-01T09:39:46.738Z,0.022690744106,2026-09-01 15:24:46.738,1535.301944444444
Pulse experiments,pioreactor01,2026-09-01T09:39:51.740Z,0.022094349752,2026-09-01 15:24:51.740,1535.303333333333
Pulse experiments,pioreactor01,2026-09-01T09:39:56.739Z,0.021514306339,2026-09-01 15:24:56.739,1535.304722222222
Pulse experiments,pioreactor01,2026-09-01T09:40:01.741Z,0.020948831597,2026-09-01 15:25:01.741,1535.306111111111
Pulse experiments,pioreactor01,2026-09-01T09:40:06.740Z,0.020373310869,2026-09-01 15:25:06.740,1535.3075
Pulse experiments,pioreactor01,2026-09-01T09:40:11.741Z,0.019829925278,2026-09-01 15:25:11.741,1535.308888888889
Pulse experiments,pioreactor01,2026-09-01T09:40:16.741Z,0.01934699683,2026-09-01 15:25:16.741,1535.310277777778
Pulse experiments,pioreactor01,2026-09-01T09:40:21.748Z,0.018821116286,2026-09-01 15:25:21.748,1535.311666666667
Pulse experiments,pioreactor01,2026-09-01T09:40:26.741Z,0.018251213598,2026-09-01 15:25:26.741,1535.313055555556
Pulse experiments,pioreactor01,2026-09-01T09:40:31.755Z,0.017721224344,2026-09-01 15:25:31.755,1535.314444444444
Pulse experiments,pioreactor01,2026-09-01T09:40:36.738Z,0.017080152189,2026-09-01 15:25:36.738,1535.315833333333
Pulse experiments,pioreactor01,2026-09-01T09:40:41.735Z,0.016468699334,2026-09-01 15:25:41.735,1535.317222222222
Pulse experiments,pioreactor01,2026-09-01T09:40:46.769Z,0.015863417457,2026-09-01 15:25:46.769,1535.318611111111
Pulse experiments,pioreactor01,2026-09-01T09:40:51.740Z,0.015332128847,2026-09-01 15:25:51.740,1535.32
Pulse experiments,pioreactor01,2026-09-01T09:40:56.741Z,0.014835948907,2026-09-01 15:25:56.741,1535.321388888889
Pulse experiments,pioreactor01,2026-09-01T09:41:01.737Z,0.014279375668,2026-09-01 15:26:01.737,1535.322777777778
Pulse experiments,pioreactor01,2026-09-01T09:41:06.742Z,0.013718072079,2026-09-01 15:26:06.742,1535.324166666667
Pulse experiments,pioreactor01,2026-09-01T09:41:11.741Z,0.013146704039,2026-09-01 15:26:11.741,1535.325555555556
Pulse experiments,pioreactor01,2026-09-01T09:41:16.739Z,0.012552740161,2026-09-01 15:26:16.739,1535.326944444445
Pulse experiments,pioreactor01,2026-09-01T09:41:21.736Z,0.011978351797,2026-09-01 15:26:21.736,1535.328333333333
Pulse experiments,pioreactor01,2026-09-01T09:41:26.736Z,0.011398438759,2026-09-01 15:26:26.736,1535.329722222222
Pulse experiments,pioreactor01,2026-09-01T09:41:31.736Z,0.010765960147,2026-09-01 15:26:31.736,1535.331111111111
Pulse experiments,pioreactor01,2026-09-01T09:41:36.736Z,0.010117430147,2026-09-01 15:26:36.736,1535.3325
Pulse experiments,pioreactor01,2026-09-01T09:41:41.738Z,0.009445349185,2026-09-01 15:26:41.738,1535.333888888889
Pulse experiments,pioreactor01,2026-09-01T09:41:46.736Z,0.008845742645,2026-09-01 15:26:46.736,1535.335277777778
Pulse experiments,pioreactor01,2026-09-01T09:41:51.737Z,0.00825571372,2026-09-01 15:26:51.737,1535.336666666667
Pulse experiments,pioreactor01,2026-09-01T09:41:56.735Z,0.00766222236,2026-09-01 15:26:56.735,1535.338055555555
Pulse experiments,pioreactor01,2026-09-01T09:42:01.739Z,0.007040572241,2026-09-01 15:27:01.739,1535.339444444445
Pulse experiments,pioreactor01,2026-09-01T09:42:11.737Z,0.006467573769,2026-09-01 15:27:11.737,1535.342222222222
Pulse experiments,pioreactor01,2026-09-01T09:42:16.736Z,0.005954637091,2026-09-01 15:27:16.736,1535.343611111111
Pulse experiments,pioreactor01,2026-09-01T09:42:21.760Z,0.005370562468,2026-09-01 15:27:21.760,1535.345
Pulse experiments,pioreactor01,2026-09-01T09:42:26.737Z,0.004803560916,2026-09-01 15:27:26.737,1535.346388888889
Pulse experiments,pioreactor01,2026-09-01T09:42:31.741Z,0.004212604761,2026-09-01 15:27:31.741,1535.347777777778
Pulse experiments,pioreactor01,2026-09-01T09:42:36.740Z,0.003541109281,2026-09-01 15:27:36.740,1535.349166666667
Pulse experiments,pioreactor01,2026-09-01T09:42:41.758Z,0.002916923012,2026-09-01 15:27:41.758,1535.350555555556
Pulse experiments,pioreactor01,2026-09-01T09:42:46.741Z,0.002287112556,2026-09-01 15:27:46.741,1535.351944444444
Pulse experiments,pioreactor01,2026-09-01T09:42:56.741Z,0.00162287879,2026-09-01 15:27:56.741,1535.354722222222
Pulse experiments,pioreactor01,2026-09-01T09:43:01.738Z,0.000946772931,2026-09-01 15:28:01.738,1535.356111111111
Pulse experiments,pioreactor01,2026-09-01T09:43:06.742Z,0.000287627919,2026-09-01 15:28:06.742,1535.3575
Pulse experiments,pioreactor01,2026-09-01T09:43:11.743Z,-0.000259400758,2026-09-01 15:28:11.743,1535.358888888889
Pulse experiments,pioreactor01,2026-09-01T09:43:16.736Z,-0.00076840768,2026-09-01 15:28:16.736,1535.360277777778
Pulse experiments,pioreactor01,2026-09-01T09:43:21.740Z,-0.001379144806,2026-09-01 15:28:21.740,1535.361666666667
Pulse experiments,pioreactor01,2026-09-01T09:43:26.742Z,-0.001908243656,2026-09-01 15:28:26.742,1535.363055555556
Pulse experiments,pioreactor01,2026-09-01T09:43:31.739Z,-0.002483674295,2026-09-01 15:28:31.739,1535.364444444444
Pulse experiments,pioreactor01,2026-09-01T09:43:36.744Z,-0.003114498822,2026-09-01 15:28:36.744,1535.365833333333
Pulse experiments,pioreactor01,2026-09-01T09:43:41.738Z,-0.003834253994,2026-09-01 15:28:41.738,1535.367222222222
Pulse experiments,pioreactor01,2026-09-01T09:43:46.737Z,-0.004399168259,2026-09-01 15:28:46.737,1535.368611111111
Pulse experiments,pioreactor01,2026-09-01T09:43:51.736Z,-0.004986192953,2026-09-01 15:28:51.736,1535.37
Pulse experiments,pioreactor01,2026-09-01T09:43:59.597Z,-0.008157006376,2026-09-01 15:28:59.597,1535.372222222222
Pulse experiments,pioreactor01,2026-09-01T09:44:01.737Z,-0.010008720446,2026-09-01 15:29:01.737,1535.372777777778
Pulse experiments,pioreactor01,2026-09-01T09:44:06.739Z,-0.010963399276,2026-09-01 15:29:06.739,1535.374166666667
Pulse experiments,pioreactor01,2026-09-01T09:44:11.737Z,-0.011518887566,2026-09-01 15:29:11.737,1535.375555555556
Pulse experiments,pioreactor01,2026-09-01T09:44:16.747Z,-0.01200119657,2026-09-01 15:29:16.747,1535.376944444444
Pulse experiments,pioreactor01,2026-09-01T09:44:21.740Z,-0.012345069949,2026-09-01 15:29:21.740,1535.378333333333
Pulse experiments,pioreactor01,2026-09-01T09:44:26.738Z,-0.012830022058,2026-09-01 15:29:26.738,1535.379722222222
Pulse experiments,pioreactor01,2026-09-01T09:44:31.743Z,-0.013329863425,2026-09-01 15:29:31.743,1535.381111111111
Pulse experiments,pioreactor01,2026-09-01T09:44:36.743Z,-0.013838297925,2026-09-01 15:29:36.743,1535.3825
Pulse experiments,pioreactor01,2026-09-01T09:44:41.736Z,-0.01441091402,2026-09-01 15:29:41.736,1535.383888888889
Pulse experiments,pioreactor01,2026-09-01T09:44:46.742Z,-0.014834583359,2026-09-01 15:29:46.742,1535.385277777778
Pulse experiments,pioreactor01,2026-09-01T09:44:51.739Z,-0.015256104669,2026-09-01 15:29:51.739,1535.386666666667
