experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T09:21:01.738Z,0.371149156685,45,4,2026-09-01 15:06:01.738,1534.989444444444
Pulse experiments,pioreactor01,2026-09-01T09:21:06.742Z,0.344120238655,90,2,2026-09-01 15:06:06.742,1534.990833333333
Pulse experiments,pioreactor01,2026-09-01T09:21:06.742Z,0.136186666548,135,3,2026-09-01 15:06:06.742,1534.990833333333
Pulse experiments,pioreactor01,2026-09-01T09:21:06.742Z,0.37330717114,45,4,2026-09-01 15:06:06.742,1534.990833333333
Pulse experiments,pioreactor01,2026-09-01T09:21:11.742Z,0.345022182583,90,2,2026-09-01 15:06:11.742,1534.992222222222
Pulse experiments,pioreactor01,2026-09-01T09:21:11.742Z,0.136735060416,135,3,2026-09-01 15:06:11.742,1534.992222222222
Pulse experiments,pioreactor01,2026-09-01T09:21:11.742Z,0.372857653464,45,4,2026-09-01 15:06:11.742,1534.992222222222
Pulse experiments,pioreactor01,2026-09-01T09:21:16.743Z,0.346130227568,90,2,2026-09-01 15:06:16.743,1534.993611111111
Pulse experiments,pioreactor01,2026-09-01T09:21:16.743Z,0.135986680491,135,3,2026-09-01 15:06:16.743,1534.993611111111
Pulse experiments,pioreactor01,2026-09-01T09:21:16.743Z,0.373031829435,45,4,2026-09-01 15:06:16.743,1534.993611111111
Pulse experiments,pioreactor01,2026-09-01T09:21:21.738Z,0.346932909004,90,2,2026-09-01 15:06:21.738,1534.995
Pulse experiments,pioreactor01,2026-09-01T09:21:21.738Z,0.135867826278,135,3,2026-09-01 15:06:21.738,1534.995
Pulse experiments,pioreactor01,2026-09-01T09:21:21.738Z,0.372162812075,45,4,2026-09-01 15:06:21.738,1534.995
Pulse experiments,pioreactor01,2026-09-01T09:21:26.742Z,0.347373844312,90,2,2026-09-01 15:06:26.742,1534.996388888889
Pulse experiments,pioreactor01,2026-09-01T09:21:26.742Z,0.136161932297,135,3,2026-09-01 15:06:26.742,1534.996388888889
Pulse experiments,pioreactor01,2026-09-01T09:21:26.742Z,0.373199211162,45,4,2026-09-01 15:06:26.742,1534.996388888889
Pulse experiments,pioreactor01,2026-09-01T09:21:31.753Z,0.345627601845,90,2,2026-09-01 15:06:31.753,1534.997777777778
Pulse experiments,pioreactor01,2026-09-01T09:21:31.753Z,0.136676303115,135,3,2026-09-01 15:06:31.753,1534.997777777778
Pulse experiments,pioreactor01,2026-09-01T09:21:31.753Z,0.372258989921,45,4,2026-09-01 15:06:31.753,1534.997777777778
Pulse experiments,pioreactor01,2026-09-01T09:21:36.736Z,0.343697739622,90,2,2026-09-01 15:06:36.736,1534.999166666667
Pulse experiments,pioreactor01,2026-09-01T09:21:36.736Z,0.136326070205,135,3,2026-09-01 15:06:36.736,1534.999166666667
Pulse experiments,pioreactor01,2026-09-01T09:21:36.736Z,0.371047745694,45,4,2026-09-01 15:06:36.736,1534.999166666667
Pulse experiments,pioreactor01,2026-09-01T09:21:41.752Z,0.345002160778,90,2,2026-09-01 15:06:41.752,1535.000555555556
Pulse experiments,pioreactor01,2026-09-01T09:21:41.752Z,0.136318165651,135,3,2026-09-01 15:06:41.752,1535.000555555556
Pulse experiments,pioreactor01,2026-09-01T09:21:41.752Z,0.371144039156,45,4,2026-09-01 15:06:41.752,1535.000555555556
Pulse experiments,pioreactor01,2026-09-01T09:21:46.736Z,0.345048189529,90,2,2026-09-01 15:06:46.736,1535.001944444444
Pulse experiments,pioreactor01,2026-09-01T09:21:46.736Z,0.136309961612,135,3,2026-09-01 15:06:46.736,1535.001944444444
Pulse experiments,pioreactor01,2026-09-01T09:21:46.736Z,0.370704122502,45,4,2026-09-01 15:06:46.736,1535.001944444444
