experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-21T17:21:16.852Z,0.35423828125,515,2026-08-21 23:06:16.852,1278.993611111111
Pulse experiments,pioreactor01,2026-08-21T17:21:16.857Z,0.3992578125,555,2026-08-21 23:06:16.857,1278.993611111111
Pulse experiments,pioreactor01,2026-08-21T17:21:16.863Z,0.392109375,590,2026-08-21 23:06:16.863,1278.993611111111
Pulse experiments,pioreactor01,2026-08-21T17:21:16.867Z,0.38755859375,630,2026-08-21 23:06:16.867,1278.993611111111
Pulse experiments,pioreactor01,2026-08-21T17:21:16.873Z,0.22013671875,680,2026-08-21 23:06:16.873,1278.993611111111
Pulse experiments,pioreactor01,2026-08-21T17:21:21.838Z,0.0346484375,415,2026-08-21 23:06:21.838,1278.995
Pulse experiments,pioreactor01,2026-08-21T17:21:21.843Z,0.29283203125,445,2026-08-21 23:06:21.843,1278.995
Pulse experiments,pioreactor01,2026-08-21T17:21:21.848Z,0.32166015625,480,2026-08-21 23:06:21.848,1278.995
Pulse experiments,pioreactor01,2026-08-21T17:21:21.853Z,0.36337890625,515,2026-08-21 23:06:21.853,1278.995
Pulse experiments,pioreactor01,2026-08-21T17:21:21.858Z,0.3923046875,555,2026-08-21 23:06:21.858,1278.995
Pulse experiments,pioreactor01,2026-08-21T17:21:21.865Z,0.3854296875,590,2026-08-21 23:06:21.865,1278.995
Pulse experiments,pioreactor01,2026-08-21T17:21:21.874Z,0.38109375,630,2026-08-21 23:06:21.874,1278.995
Pulse experiments,pioreactor01,2026-08-21T17:21:21.878Z,0.21587890625,680,2026-08-21 23:06:21.878,1278.995
Pulse experiments,pioreactor01,2026-08-21T17:21:26.837Z,0.0340625,415,2026-08-21 23:06:26.837,1278.996388888889
Pulse experiments,pioreactor01,2026-08-21T17:21:26.841Z,0.28759765625,445,2026-08-21 23:06:26.841,1278.996388888889
Pulse experiments,pioreactor01,2026-08-21T17:21:26.847Z,0.31619140625,480,2026-08-21 23:06:26.847,1278.996388888889
Pulse experiments,pioreactor01,2026-08-21T17:21:26.853Z,0.35759765625,515,2026-08-21 23:06:26.853,1278.996388888889
Pulse experiments,pioreactor01,2026-08-21T17:21:26.858Z,0.4101953125,555,2026-08-21 23:06:26.858,1278.996388888889
Pulse experiments,pioreactor01,2026-08-21T17:21:26.863Z,0.40302734375,590,2026-08-21 23:06:26.863,1278.996388888889
Pulse experiments,pioreactor01,2026-08-21T17:21:26.868Z,0.39765625,630,2026-08-21 23:06:26.868,1278.996388888889
Pulse experiments,pioreactor01,2026-08-21T17:21:26.872Z,0.22517578125,680,2026-08-21 23:06:26.872,1278.996388888889
Pulse experiments,pioreactor01,2026-08-21T17:21:31.837Z,0.03404296875,415,2026-08-21 23:06:31.837,1278.997777777778
Pulse experiments,pioreactor01,2026-08-21T17:21:31.843Z,0.286640625,445,2026-08-21 23:06:31.843,1278.997777777778
Pulse experiments,pioreactor01,2026-08-21T17:21:31.847Z,0.31662109375,480,2026-08-21 23:06:31.847,1278.997777777778
Pulse experiments,pioreactor01,2026-08-21T17:21:31.852Z,0.356796875,515,2026-08-21 23:06:31.852,1278.997777777778
Pulse experiments,pioreactor01,2026-08-21T17:21:31.856Z,0.39591796875,555,2026-08-21 23:06:31.856,1278.997777777778
Pulse experiments,pioreactor01,2026-08-21T17:21:31.863Z,0.38900390625,590,2026-08-21 23:06:31.863,1278.997777777778
Pulse experiments,pioreactor01,2026-08-21T17:21:31.867Z,0.38470703125,630,2026-08-21 23:06:31.867,1278.997777777778
Pulse experiments,pioreactor01,2026-08-21T17:21:31.873Z,0.2175390625,680,2026-08-21 23:06:31.873,1278.997777777778
Pulse experiments,pioreactor01,2026-08-21T17:21:36.837Z,0.03390625,415,2026-08-21 23:06:36.837,1278.999166666667
Pulse experiments,pioreactor01,2026-08-21T17:21:36.843Z,0.2865625,445,2026-08-21 23:06:36.843,1278.999166666667
Pulse experiments,pioreactor01,2026-08-21T17:21:36.847Z,0.3151953125,480,2026-08-21 23:06:36.847,1278.999166666667
Pulse experiments,pioreactor01,2026-08-21T17:21:36.854Z,0.35646484375,515,2026-08-21 23:06:36.854,1278.999166666667
Pulse experiments,pioreactor01,2026-08-21T17:21:36.859Z,0.40203125,555,2026-08-21 23:06:36.859,1278.999166666667
Pulse experiments,pioreactor01,2026-08-21T17:21:36.865Z,0.39515625,590,2026-08-21 23:06:36.865,1278.999166666667
Pulse experiments,pioreactor01,2026-08-21T17:21:36.871Z,0.39072265625,630,2026-08-21 23:06:36.871,1278.999166666667
Pulse experiments,pioreactor01,2026-08-21T17:21:36.876Z,0.2212890625,680,2026-08-21 23:06:36.876,1278.999166666667
Pulse experiments,pioreactor01,2026-08-21T17:21:41.838Z,0.0344140625,415,2026-08-21 23:06:41.838,1279.000555555556
Pulse experiments,pioreactor01,2026-08-21T17:21:41.841Z,0.29140625,445,2026-08-21 23:06:41.841,1279.000555555556
