experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-18T10:16:06.649Z,0.219350089295,45,4,2026-08-18 16:01:06.649,1199.9075
Pulse experiments,pioreactor01,2026-08-18T10:16:11.648Z,0.316663185305,90,2,2026-08-18 16:01:11.648,1199.908888888889
Pulse experiments,pioreactor01,2026-08-18T10:16:11.648Z,0.200723461279,135,3,2026-08-18 16:01:11.648,1199.908888888889
Pulse experiments,pioreactor01,2026-08-18T10:16:11.648Z,0.219646387191,45,4,2026-08-18 16:01:11.648,1199.908888888889
Pulse experiments,pioreactor01,2026-08-18T10:16:16.649Z,0.315945439834,90,2,2026-08-18 16:01:16.649,1199.910277777778
Pulse experiments,pioreactor01,2026-08-18T10:16:16.649Z,0.200446071817,135,3,2026-08-18 16:01:16.649,1199.910277777778
Pulse experiments,pioreactor01,2026-08-18T10:16:16.649Z,0.219174877834,45,4,2026-08-18 16:01:16.649,1199.910277777778
Pulse experiments,pioreactor01,2026-08-18T10:16:21.648Z,0.317559111931,90,2,2026-08-18 16:01:21.648,1199.911666666667
Pulse experiments,pioreactor01,2026-08-18T10:16:21.648Z,0.199787568504,135,3,2026-08-18 16:01:21.648,1199.911666666667
Pulse experiments,pioreactor01,2026-08-18T10:16:21.648Z,0.219356434097,45,4,2026-08-18 16:01:21.648,1199.911666666667
Pulse experiments,pioreactor01,2026-08-18T10:16:26.648Z,0.317091778491,90,2,2026-08-18 16:01:26.648,1199.913055555556
Pulse experiments,pioreactor01,2026-08-18T10:16:26.648Z,0.200178897001,135,3,2026-08-18 16:01:26.648,1199.913055555556
Pulse experiments,pioreactor01,2026-08-18T10:16:26.648Z,0.219311717431,45,4,2026-08-18 16:01:26.648,1199.913055555556
Pulse experiments,pioreactor01,2026-08-18T10:16:31.648Z,0.316418931599,90,2,2026-08-18 16:01:31.648,1199.914444444444
Pulse experiments,pioreactor01,2026-08-18T10:16:31.648Z,0.200228025899,135,3,2026-08-18 16:01:31.648,1199.914444444444
Pulse experiments,pioreactor01,2026-08-18T10:16:31.648Z,0.218797059849,45,4,2026-08-18 16:01:31.648,1199.914444444444
Pulse experiments,pioreactor01,2026-08-18T10:16:36.650Z,0.316091021325,90,2,2026-08-18 16:01:36.650,1199.915833333333
Pulse experiments,pioreactor01,2026-08-18T10:16:36.650Z,0.200181125497,135,3,2026-08-18 16:01:36.650,1199.915833333333
Pulse experiments,pioreactor01,2026-08-18T10:16:36.650Z,0.218526606702,45,4,2026-08-18 16:01:36.650,1199.915833333333
Pulse experiments,pioreactor01,2026-08-18T10:16:41.648Z,0.315993567802,90,2,2026-08-18 16:01:41.648,1199.917222222222
Pulse experiments,pioreactor01,2026-08-18T10:16:41.648Z,0.200623942889,135,3,2026-08-18 16:01:41.648,1199.917222222222
Pulse experiments,pioreactor01,2026-08-18T10:16:41.648Z,0.218510375759,45,4,2026-08-18 16:01:41.648,1199.917222222222
Pulse experiments,pioreactor01,2026-08-18T10:16:46.648Z,0.31735117687,90,2,2026-08-18 16:01:46.648,1199.918611111111
