experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-18T10:15:07.868Z,473.0,31.1,63.74,2026-08-18 16:00:07.868,1199.891111111111
Pulse experiments,pioreactor01,2026-08-18T10:15:37.870Z,474.0,31.14,63.67,2026-08-18 16:00:37.870,1199.899444444444
Pulse experiments,pioreactor01,2026-08-18T10:16:07.870Z,475.0,31.13,63.7,2026-08-18 16:01:07.870,1199.907777777778
Pulse experiments,pioreactor01,2026-08-18T10:16:37.870Z,478.0,31.08,63.72,2026-08-18 16:01:37.870,1199.916111111111
Pulse experiments,pioreactor01,2026-08-18T10:17:07.870Z,478.0,31.08,63.83,2026-08-18 16:02:07.870,1199.924444444444
Pulse experiments,pioreactor01,2026-08-18T10:17:37.870Z,471.0,31.06,63.78,2026-08-18 16:02:37.870,1199.932777777778
Pulse experiments,pioreactor01,2026-08-18T10:18:07.872Z,469.0,31.07,63.73,2026-08-18 16:03:07.872,1199.941111111111
Pulse experiments,pioreactor01,2026-08-18T10:18:37.877Z,467.0,31.07,63.69,2026-08-18 16:03:37.877,1199.949444444444
Pulse experiments,pioreactor01,2026-08-18T10:19:07.890Z,476.0,31.05,63.79,2026-08-18 16:04:07.890,1199.957777777778
Pulse experiments,pioreactor01,2026-08-18T10:19:37.872Z,491.0,31.07,63.82,2026-08-18 16:04:37.872,1199.966111111111
Pulse experiments,pioreactor01,2026-08-18T10:20:07.880Z,494.0,31.11,63.87,2026-08-18 16:05:07.880,1199.974444444445
Pulse experiments,pioreactor01,2026-08-18T10:20:37.899Z,494.0,31.18,63.72,2026-08-18 16:05:37.899,1199.982777777778
Pulse experiments,pioreactor01,2026-08-18T10:21:07.883Z,490.0,31.23,63.57,2026-08-18 16:06:07.883,1199.991111111111
Pulse experiments,pioreactor01,2026-08-18T10:21:37.882Z,485.0,31.24,63.42,2026-08-18 16:06:37.882,1199.999444444444
Pulse experiments,pioreactor01,2026-08-18T10:22:07.883Z,480.0,31.27,63.39,2026-08-18 16:07:07.883,1200.007777777778
Pulse experiments,pioreactor01,2026-08-18T10:22:37.879Z,479.0,31.3,63.33,2026-08-18 16:07:37.879,1200.016111111111
Pulse experiments,pioreactor01,2026-08-18T10:23:07.878Z,484.0,31.33,63.33,2026-08-18 16:08:07.878,1200.024444444444
Pulse experiments,pioreactor01,2026-08-18T10:23:37.879Z,487.0,31.34,63.44,2026-08-18 16:08:37.879,1200.032777777778
Pulse experiments,pioreactor01,2026-08-18T10:24:07.878Z,484.0,31.33,63.35,2026-08-18 16:09:07.878,1200.041111111111
Pulse experiments,pioreactor01,2026-08-18T10:24:37.875Z,483.0,31.24,63.25,2026-08-18 16:09:37.875,1200.049444444444
Pulse experiments,pioreactor01,2026-08-18T10:25:07.879Z,485.0,31.2,63.24,2026-08-18 16:10:07.879,1200.057777777778
Pulse experiments,pioreactor01,2026-08-18T10:25:37.883Z,488.0,31.18,63.3,2026-08-18 16:10:37.883,1200.066111111111
Pulse experiments,pioreactor01,2026-08-18T10:26:07.880Z,487.0,31.2,63.34,2026-08-18 16:11:07.880,1200.074444444444
Pulse experiments,pioreactor01,2026-08-18T10:26:37.880Z,485.0,31.17,63.46,2026-08-18 16:11:37.880,1200.082777777778
Pulse experiments,pioreactor01,2026-08-18T10:27:07.878Z,491.0,31.18,63.54,2026-08-18 16:12:07.878,1200.091111111111
Pulse experiments,pioreactor01,2026-08-18T10:27:37.876Z,495.0,31.21,63.58,2026-08-18 16:12:37.876,1200.099444444445
Pulse experiments,pioreactor01,2026-08-18T10:28:07.885Z,493.0,31.22,63.49,2026-08-18 16:13:07.885,1200.107777777778
Pulse experiments,pioreactor01,2026-08-18T10:28:37.876Z,493.0,31.24,63.51,2026-08-18 16:13:37.876,1200.116111111111
Pulse experiments,pioreactor01,2026-08-18T10:29:07.882Z,500.0,31.27,63.54,2026-08-18 16:14:07.882,1200.124444444444
Pulse experiments,pioreactor01,2026-08-18T10:29:37.878Z,503.0,31.3,63.54,2026-08-18 16:14:37.878,1200.132777777778
Pulse experiments,pioreactor01,2026-08-18T10:30:07.880Z,508.0,31.33,63.63,2026-08-18 16:15:07.880,1200.141111111111
Pulse experiments,pioreactor01,2026-08-18T10:30:37.891Z,512.0,31.33,63.58,2026-08-18 16:15:37.891,1200.149444444444
Pulse experiments,pioreactor01,2026-08-18T10:31:07.880Z,521.0,31.34,63.53,2026-08-18 16:16:07.880,1200.157777777778
Pulse experiments,pioreactor01,2026-08-18T10:31:37.880Z,519.0,31.33,63.51,2026-08-18 16:16:37.880,1200.166111111111
Pulse experiments,pioreactor01,2026-08-18T10:32:07.882Z,520.0,31.32,63.55,2026-08-18 16:17:07.882,1200.174444444444
Pulse experiments,pioreactor01,2026-08-18T10:32:37.884Z,521.0,31.36,63.53,2026-08-18 16:17:37.884,1200.182777777778
Pulse experiments,pioreactor01,2026-08-18T10:33:07.879Z,526.0,31.37,63.64,2026-08-18 16:18:07.879,1200.191111111111
Pulse experiments,pioreactor01,2026-08-18T10:33:37.885Z,534.0,31.39,63.65,2026-08-18 16:18:37.885,1200.199444444444
Pulse experiments,pioreactor01,2026-08-18T10:34:07.882Z,538.0,31.4,63.62,2026-08-18 16:19:07.882,1200.207777777778
Pulse experiments,pioreactor01,2026-08-18T10:34:37.888Z,535.0,31.41,63.6,2026-08-18 16:19:37.888,1200.216111111111
Pulse experiments,pioreactor01,2026-08-18T10:35:07.886Z,538.0,31.39,63.57,2026-08-18 16:20:07.886,1200.224444444445
Pulse experiments,pioreactor01,2026-08-18T10:35:37.884Z,549.0,31.39,63.54,2026-08-18 16:20:37.884,1200.232777777778
Pulse experiments,pioreactor01,2026-08-18T10:36:07.895Z,548.0,31.4,63.58,2026-08-18 16:21:07.895,1200.241111111111
Pulse experiments,pioreactor01,2026-08-18T10:36:37.901Z,551.0,31.38,63.68,2026-08-18 16:21:37.901,1200.249444444444
Pulse experiments,pioreactor01,2026-08-18T10:37:07.885Z,553.0,31.37,63.77,2026-08-18 16:22:07.885,1200.257777777778
Pulse experiments,pioreactor01,2026-08-18T10:37:37.927Z,553.0,31.41,63.72,2026-08-18 16:22:37.927,1200.266111111111
Pulse experiments,pioreactor01,2026-08-18T10:38:07.882Z,554.0,31.41,63.61,2026-08-18 16:23:07.882,1200.274444444444
Pulse experiments,pioreactor01,2026-08-18T10:38:37.882Z,555.0,31.45,63.6,2026-08-18 16:23:37.882,1200.282777777778
Pulse experiments,pioreactor01,2026-08-18T10:39:07.883Z,560.0,31.43,63.63,2026-08-18 16:24:07.883,1200.291111111111
Pulse experiments,pioreactor01,2026-08-18T10:39:37.887Z,565.0,31.43,63.71,2026-08-18 16:24:37.887,1200.299444444444
Pulse experiments,pioreactor01,2026-08-18T10:40:07.884Z,570.0,31.45,63.74,2026-08-18 16:25:07.884,1200.307777777778
Pulse experiments,pioreactor01,2026-08-18T10:40:37.882Z,572.0,31.47,63.69,2026-08-18 16:25:37.882,1200.316111111111
Pulse experiments,pioreactor01,2026-08-18T10:41:07.885Z,571.0,31.48,63.65,2026-08-18 16:26:07.885,1200.324444444444
Pulse experiments,pioreactor01,2026-08-18T10:41:37.884Z,572.0,31.45,63.59,2026-08-18 16:26:37.884,1200.332777777778
Pulse experiments,pioreactor01,2026-08-18T10:42:07.884Z,572.0,31.45,63.65,2026-08-18 16:27:07.884,1200.341111111111
Pulse experiments,pioreactor01,2026-08-18T10:42:37.886Z,572.0,31.48,63.68,2026-08-18 16:27:37.886,1200.349444444445
Pulse experiments,pioreactor01,2026-08-18T10:43:07.886Z,578.0,31.47,63.67,2026-08-18 16:28:07.886,1200.357777777778
Pulse experiments,pioreactor01,2026-08-18T10:43:37.886Z,581.0,31.43,63.59,2026-08-18 16:28:37.886,1200.366111111111
Pulse experiments,pioreactor01,2026-08-18T10:44:07.885Z,582.0,31.35,63.36,2026-08-18 16:29:07.885,1200.374444444444
Pulse experiments,pioreactor01,2026-08-18T10:44:37.886Z,582.0,31.32,63.35,2026-08-18 16:29:37.886,1200.382777777778
Pulse experiments,pioreactor01,2026-08-18T10:45:07.892Z,579.0,31.28,63.41,2026-08-18 16:30:07.892,1200.391111111111
Pulse experiments,pioreactor01,2026-08-18T10:45:37.885Z,578.0,31.26,63.49,2026-08-18 16:30:37.885,1200.399444444444
Pulse experiments,pioreactor01,2026-08-18T10:46:07.896Z,576.0,31.24,63.49,2026-08-18 16:31:07.896,1200.407777777778
Pulse experiments,pioreactor01,2026-08-18T10:46:37.885Z,570.0,31.28,63.46,2026-08-18 16:31:37.885,1200.416111111111
Pulse experiments,pioreactor01,2026-08-18T10:47:07.887Z,562.0,31.29,63.26,2026-08-18 16:32:07.887,1200.424444444444
Pulse experiments,pioreactor01,2026-08-18T10:47:37.894Z,560.0,31.32,63.17,2026-08-18 16:32:37.894,1200.432777777778
Pulse experiments,pioreactor01,2026-08-18T10:48:07.887Z,551.0,31.31,62.96,2026-08-18 16:33:07.887,1200.441111111111
Pulse experiments,pioreactor01,2026-08-18T10:48:37.887Z,548.0,31.28,62.85,2026-08-18 16:33:37.887,1200.449444444444
Pulse experiments,pioreactor01,2026-08-18T10:49:07.885Z,546.0,31.3,62.87,2026-08-18 16:34:07.885,1200.457777777778
Pulse experiments,pioreactor01,2026-08-18T10:49:37.884Z,544.0,31.29,62.86,2026-08-18 16:34:37.884,1200.466111111111
Pulse experiments,pioreactor01,2026-08-18T10:50:07.897Z,542.0,31.27,62.9,2026-08-18 16:35:07.897,1200.474444444445
Pulse experiments,pioreactor01,2026-08-18T10:50:37.890Z,534.0,31.29,62.93,2026-08-18 16:35:37.890,1200.482777777778
Pulse experiments,pioreactor01,2026-08-18T10:51:07.907Z,529.0,31.26,62.78,2026-08-18 16:36:07.907,1200.491111111111
Pulse experiments,pioreactor01,2026-08-18T10:51:37.885Z,529.0,31.22,62.7,2026-08-18 16:36:37.885,1200.499444444444
Pulse experiments,pioreactor01,2026-08-18T10:52:07.886Z,525.0,31.21,62.58,2026-08-18 16:37:07.886,1200.507777777778
Pulse experiments,pioreactor01,2026-08-18T10:52:37.887Z,523.0,31.17,62.55,2026-08-18 16:37:37.887,1200.516111111111
Pulse experiments,pioreactor01,2026-08-18T10:53:07.891Z,520.0,31.14,62.62,2026-08-18 16:38:07.891,1200.524444444444
Pulse experiments,pioreactor01,2026-08-18T10:53:37.887Z,520.0,31.16,62.54,2026-08-18 16:38:37.887,1200.532777777778
Pulse experiments,pioreactor01,2026-08-18T10:54:07.887Z,517.0,31.17,62.54,2026-08-18 16:39:07.887,1200.541111111111
Pulse experiments,pioreactor01,2026-08-18T10:54:37.888Z,514.0,31.17,62.47,2026-08-18 16:39:37.888,1200.549444444444
Pulse experiments,pioreactor01,2026-08-18T10:55:07.890Z,508.0,31.18,62.3,2026-08-18 16:40:07.890,1200.557777777778
Pulse experiments,pioreactor01,2026-08-18T10:55:37.888Z,503.0,31.14,62.23,2026-08-18 16:40:37.888,1200.566111111111
Pulse experiments,pioreactor01,2026-08-18T10:56:07.888Z,504.0,31.13,62.22,2026-08-18 16:41:07.888,1200.574444444444
Pulse experiments,pioreactor01,2026-08-18T10:56:37.901Z,496.0,31.14,62.31,2026-08-18 16:41:37.901,1200.582777777778
Pulse experiments,pioreactor01,2026-08-18T10:57:07.888Z,490.0,31.13,62.29,2026-08-18 16:42:07.888,1200.591111111111
Pulse experiments,pioreactor01,2026-08-18T10:57:37.888Z,480.0,31.14,62.23,2026-08-18 16:42:37.888,1200.599444444445
Pulse experiments,pioreactor01,2026-08-18T10:58:07.889Z,478.0,31.15,62.21,2026-08-18 16:43:07.889,1200.607777777778
Pulse experiments,pioreactor01,2026-08-18T10:58:37.889Z,480.0,31.18,62.66,2026-08-18 16:43:37.889,1200.616111111111
Pulse experiments,pioreactor01,2026-08-18T10:59:07.889Z,487.0,31.19,62.5,2026-08-18 16:44:07.889,1200.624444444444
Pulse experiments,pioreactor01,2026-08-18T10:59:37.889Z,485.0,31.17,62.33,2026-08-18 16:44:37.889,1200.632777777778
Pulse experiments,pioreactor01,2026-08-18T11:00:07.889Z,479.0,31.17,62.34,2026-08-18 16:45:07.889,1200.641111111111
Pulse experiments,pioreactor01,2026-08-18T11:00:37.909Z,472.0,31.16,62.15,2026-08-18 16:45:37.909,1200.649444444444
Pulse experiments,pioreactor01,2026-08-18T11:01:07.896Z,468.0,31.14,62.06,2026-08-18 16:46:07.896,1200.657777777778
Pulse experiments,pioreactor01,2026-08-18T11:01:37.890Z,466.0,31.15,62.0,2026-08-18 16:46:37.890,1200.666111111111
Pulse experiments,pioreactor01,2026-08-18T11:02:07.891Z,467.0,31.14,61.85,2026-08-18 16:47:07.891,1200.674444444444
Pulse experiments,pioreactor01,2026-08-18T11:02:37.891Z,466.0,31.1,61.93,2026-08-18 16:47:37.891,1200.682777777778
Pulse experiments,pioreactor01,2026-08-18T11:03:07.892Z,466.0,31.1,61.99,2026-08-18 16:48:07.892,1200.691111111111
Pulse experiments,pioreactor01,2026-08-18T11:03:37.891Z,467.0,31.12,62.04,2026-08-18 16:48:37.891,1200.699444444444
Pulse experiments,pioreactor01,2026-08-18T11:04:07.908Z,466.0,31.14,61.89,2026-08-18 16:49:07.908,1200.707777777778
Pulse experiments,pioreactor01,2026-08-18T11:04:37.891Z,464.0,31.14,61.77,2026-08-18 16:49:37.891,1200.716111111111
Pulse experiments,pioreactor01,2026-08-18T11:05:07.893Z,464.0,31.14,61.74,2026-08-18 16:50:07.893,1200.724444444445
Pulse experiments,pioreactor01,2026-08-18T11:05:37.892Z,461.0,31.15,61.73,2026-08-18 16:50:37.892,1200.732777777778
Pulse experiments,pioreactor01,2026-08-18T11:06:07.921Z,460.0,31.16,61.78,2026-08-18 16:51:07.921,1200.741111111111
Pulse experiments,pioreactor01,2026-08-18T11:06:37.897Z,458.0,31.15,61.84,2026-08-18 16:51:37.897,1200.749444444444
Pulse experiments,pioreactor01,2026-08-18T11:07:07.893Z,459.0,31.2,61.79,2026-08-18 16:52:07.893,1200.757777777778
Pulse experiments,pioreactor01,2026-08-18T11:07:37.896Z,459.0,31.2,61.71,2026-08-18 16:52:37.896,1200.766111111111
Pulse experiments,pioreactor01,2026-08-18T11:08:07.893Z,462.0,31.18,61.61,2026-08-18 16:53:07.893,1200.774444444444
Pulse experiments,pioreactor01,2026-08-18T11:08:37.894Z,459.0,31.18,61.59,2026-08-18 16:53:37.894,1200.782777777778
Pulse experiments,pioreactor01,2026-08-18T11:09:07.896Z,463.0,31.19,61.61,2026-08-18 16:54:07.896,1200.791111111111
Pulse experiments,pioreactor01,2026-08-18T11:09:37.904Z,465.0,31.18,61.74,2026-08-18 16:54:37.904,1200.799444444444
Pulse experiments,pioreactor01,2026-08-18T11:10:07.895Z,463.0,31.18,61.66,2026-08-18 16:55:07.895,1200.807777777778
Pulse experiments,pioreactor01,2026-08-18T11:10:37.894Z,462.0,31.17,61.65,2026-08-18 16:55:37.894,1200.816111111111
Pulse experiments,pioreactor01,2026-08-18T11:11:07.895Z,464.0,31.2,61.64,2026-08-18 16:56:07.895,1200.824444444444
Pulse experiments,pioreactor01,2026-08-18T11:11:37.896Z,462.0,31.15,61.58,2026-08-18 16:56:37.896,1200.832777777778
Pulse experiments,pioreactor01,2026-08-18T11:12:07.895Z,464.0,31.14,61.59,2026-08-18 16:57:07.895,1200.841111111111
Pulse experiments,pioreactor01,2026-08-18T11:12:37.896Z,471.0,31.14,61.71,2026-08-18 16:57:37.896,1200.849444444445
Pulse experiments,pioreactor01,2026-08-18T11:13:07.895Z,467.0,31.17,61.76,2026-08-18 16:58:07.895,1200.857777777778
Pulse experiments,pioreactor01,2026-08-18T11:13:37.895Z,472.0,31.17,61.76,2026-08-18 16:58:37.895,1200.866111111111
Pulse experiments,pioreactor01,2026-08-18T11:14:07.897Z,470.0,31.21,61.68,2026-08-18 16:59:07.897,1200.874444444444
Pulse experiments,pioreactor01,2026-08-18T11:14:37.896Z,468.0,31.2,61.62,2026-08-18 16:59:37.896,1200.882777777778
Pulse experiments,pioreactor01,2026-08-18T11:15:07.897Z,467.0,31.18,61.59,2026-08-18 17:00:07.897,1200.891111111111
Pulse experiments,pioreactor01,2026-08-18T11:15:37.898Z,465.0,31.16,61.57,2026-08-18 17:00:37.898,1200.899444444444
Pulse experiments,pioreactor01,2026-08-18T11:16:07.901Z,462.0,31.16,61.63,2026-08-18 17:01:07.901,1200.907777777778
Pulse experiments,pioreactor01,2026-08-18T11:16:37.898Z,460.0,31.17,61.67,2026-08-18 17:01:37.898,1200.916111111111
Pulse experiments,pioreactor01,2026-08-18T11:17:07.905Z,460.0,31.18,61.61,2026-08-18 17:02:07.905,1200.924444444444
Pulse experiments,pioreactor01,2026-08-18T11:17:37.899Z,461.0,31.2,61.55,2026-08-18 17:02:37.899,1200.932777777778
Pulse experiments,pioreactor01,2026-08-18T11:18:07.899Z,460.0,31.2,61.41,2026-08-18 17:03:07.899,1200.941111111111
Pulse experiments,pioreactor01,2026-08-18T11:18:37.898Z,455.0,31.2,61.37,2026-08-18 17:03:37.898,1200.949444444444
Pulse experiments,pioreactor01,2026-08-18T11:19:07.901Z,453.0,31.24,61.32,2026-08-18 17:04:07.901,1200.957777777778
Pulse experiments,pioreactor01,2026-08-18T11:19:37.900Z,449.0,31.2,61.39,2026-08-18 17:04:37.900,1200.966111111111
Pulse experiments,pioreactor01,2026-08-18T11:20:07.899Z,450.0,31.18,61.35,2026-08-18 17:05:07.899,1200.974444444445
Pulse experiments,pioreactor01,2026-08-18T11:20:37.912Z,449.0,31.18,61.35,2026-08-18 17:05:37.912,1200.982777777778
Pulse experiments,pioreactor01,2026-08-18T11:21:07.899Z,445.0,31.17,61.25,2026-08-18 17:06:07.899,1200.991111111111
Pulse experiments,pioreactor01,2026-08-18T11:21:37.900Z,447.0,31.19,61.16,2026-08-18 17:06:37.900,1200.999444444444
Pulse experiments,pioreactor01,2026-08-18T11:22:07.901Z,454.0,31.18,61.16,2026-08-18 17:07:07.901,1201.007777777778
Pulse experiments,pioreactor01,2026-08-18T11:22:37.900Z,453.0,31.17,61.11,2026-08-18 17:07:37.900,1201.016111111111
Pulse experiments,pioreactor01,2026-08-18T11:23:07.900Z,455.0,31.17,61.15,2026-08-18 17:08:07.900,1201.024444444444
Pulse experiments,pioreactor01,2026-08-18T11:23:37.936Z,455.0,31.16,61.15,2026-08-18 17:08:37.936,1201.032777777778
Pulse experiments,pioreactor01,2026-08-18T11:24:07.903Z,454.0,31.21,61.11,2026-08-18 17:09:07.903,1201.041111111111
Pulse experiments,pioreactor01,2026-08-18T11:24:37.900Z,448.0,31.18,61.11,2026-08-18 17:09:37.900,1201.049444444444
Pulse experiments,pioreactor01,2026-08-18T11:25:07.903Z,448.0,31.18,61.02,2026-08-18 17:10:07.903,1201.057777777778
Pulse experiments,pioreactor01,2026-08-18T11:25:37.902Z,448.0,31.18,61.06,2026-08-18 17:10:37.902,1201.066111111111
Pulse experiments,pioreactor01,2026-08-18T11:26:07.902Z,446.0,31.18,61.1,2026-08-18 17:11:07.902,1201.074444444444
Pulse experiments,pioreactor01,2026-08-18T11:26:37.904Z,445.0,31.17,61.13,2026-08-18 17:11:37.904,1201.082777777778
Pulse experiments,pioreactor01,2026-08-18T11:27:07.904Z,446.0,31.17,61.12,2026-08-18 17:12:07.904,1201.091111111111
Pulse experiments,pioreactor01,2026-08-18T11:27:37.903Z,449.0,31.2,61.04,2026-08-18 17:12:37.903,1201.099444444445
Pulse experiments,pioreactor01,2026-08-18T11:28:07.903Z,446.0,31.17,60.96,2026-08-18 17:13:07.903,1201.107777777778
Pulse experiments,pioreactor01,2026-08-18T11:28:37.906Z,447.0,31.18,60.89,2026-08-18 17:13:37.906,1201.116111111111
Pulse experiments,pioreactor01,2026-08-18T11:29:07.903Z,447.0,31.17,60.86,2026-08-18 17:14:07.903,1201.124444444444
Pulse experiments,pioreactor01,2026-08-18T11:29:37.903Z,445.0,31.19,60.96,2026-08-18 17:14:37.903,1201.132777777778
Pulse experiments,pioreactor01,2026-08-18T11:30:07.903Z,450.0,31.21,60.93,2026-08-18 17:15:07.903,1201.141111111111
Pulse experiments,pioreactor01,2026-08-18T11:30:37.906Z,450.0,31.2,60.92,2026-08-18 17:15:37.906,1201.149444444444
Pulse experiments,pioreactor01,2026-08-18T11:31:07.904Z,448.0,31.19,60.87,2026-08-18 17:16:07.904,1201.157777777778
Pulse experiments,pioreactor01,2026-08-18T11:31:37.908Z,451.0,31.19,60.9,2026-08-18 17:16:37.908,1201.166111111111
Pulse experiments,pioreactor01,2026-08-18T11:32:07.909Z,449.0,31.19,60.88,2026-08-18 17:17:07.909,1201.174444444444
Pulse experiments,pioreactor01,2026-08-18T11:32:37.923Z,451.0,31.15,60.97,2026-08-18 17:17:37.923,1201.182777777778
Pulse experiments,pioreactor01,2026-08-18T11:33:07.912Z,454.0,31.15,61.01,2026-08-18 17:18:07.912,1201.191111111111
Pulse experiments,pioreactor01,2026-08-18T11:33:37.905Z,455.0,31.16,61.05,2026-08-18 17:18:37.905,1201.199444444444
Pulse experiments,pioreactor01,2026-08-18T11:34:07.909Z,456.0,31.14,61.0,2026-08-18 17:19:07.909,1201.207777777778
Pulse experiments,pioreactor01,2026-08-18T11:34:37.906Z,467.0,31.21,61.02,2026-08-18 17:19:37.906,1201.216111111111
Pulse experiments,pioreactor01,2026-08-18T11:35:07.903Z,470.0,31.23,60.97,2026-08-18 17:20:07.903,1201.224444444445
Pulse experiments,pioreactor01,2026-08-18T11:35:37.906Z,470.0,31.29,60.94,2026-08-18 17:20:37.906,1201.232777777778
Pulse experiments,pioreactor01,2026-08-18T11:36:07.907Z,476.0,31.32,60.98,2026-08-18 17:21:07.907,1201.241111111111
Pulse experiments,pioreactor01,2026-08-18T11:36:37.909Z,476.0,31.37,61.02,2026-08-18 17:21:37.909,1201.249444444444
Pulse experiments,pioreactor01,2026-08-18T11:37:07.907Z,477.0,31.39,61.0,2026-08-18 17:22:07.907,1201.257777777778
Pulse experiments,pioreactor01,2026-08-18T11:37:37.909Z,479.0,31.44,60.92,2026-08-18 17:22:37.909,1201.266111111111
Pulse experiments,pioreactor01,2026-08-18T11:38:07.907Z,479.0,31.42,60.89,2026-08-18 17:23:07.907,1201.274444444444
Pulse experiments,pioreactor01,2026-08-18T11:38:37.910Z,484.0,31.42,60.84,2026-08-18 17:23:37.910,1201.282777777778
Pulse experiments,pioreactor01,2026-08-18T11:39:07.920Z,484.0,31.4,60.89,2026-08-18 17:24:07.920,1201.291111111111
Pulse experiments,pioreactor01,2026-08-18T11:39:37.908Z,481.0,31.38,60.96,2026-08-18 17:24:37.908,1201.299444444444
Pulse experiments,pioreactor01,2026-08-18T11:40:07.908Z,480.0,31.39,60.89,2026-08-18 17:25:07.908,1201.307777777778
Pulse experiments,pioreactor01,2026-08-18T11:40:37.911Z,477.0,31.36,60.92,2026-08-18 17:25:37.911,1201.316111111111
Pulse experiments,pioreactor01,2026-08-18T11:41:07.911Z,478.0,31.38,60.84,2026-08-18 17:26:07.911,1201.324444444444
Pulse experiments,pioreactor01,2026-08-18T11:41:37.917Z,481.0,31.36,60.75,2026-08-18 17:26:37.917,1201.332777777778
Pulse experiments,pioreactor01,2026-08-18T11:42:07.909Z,481.0,31.39,60.78,2026-08-18 17:27:07.909,1201.341111111111
Pulse experiments,pioreactor01,2026-08-18T11:42:37.922Z,477.0,31.38,60.85,2026-08-18 17:27:37.922,1201.349444444445
Pulse experiments,pioreactor01,2026-08-18T11:43:07.909Z,481.0,31.39,60.92,2026-08-18 17:28:07.909,1201.357777777778
Pulse experiments,pioreactor01,2026-08-18T11:43:37.910Z,485.0,31.4,60.92,2026-08-18 17:28:37.910,1201.366111111111
Pulse experiments,pioreactor01,2026-08-18T11:44:07.910Z,488.0,31.42,60.9,2026-08-18 17:29:07.910,1201.374444444444
Pulse experiments,pioreactor01,2026-08-18T11:44:37.931Z,490.0,31.38,60.85,2026-08-18 17:29:37.931,1201.382777777778
Pulse experiments,pioreactor01,2026-08-18T11:45:07.911Z,489.0,31.4,60.79,2026-08-18 17:30:07.911,1201.391111111111
Pulse experiments,pioreactor01,2026-08-18T11:45:37.911Z,491.0,31.38,60.87,2026-08-18 17:30:37.911,1201.399444444444
Pulse experiments,pioreactor01,2026-08-18T11:46:07.913Z,499.0,31.42,60.95,2026-08-18 17:31:07.913,1201.407777777778
Pulse experiments,pioreactor01,2026-08-18T11:46:37.911Z,507.0,31.4,60.99,2026-08-18 17:31:37.911,1201.416111111111
Pulse experiments,pioreactor01,2026-08-18T11:47:07.917Z,508.0,31.44,61.03,2026-08-18 17:32:07.917,1201.424444444444
Pulse experiments,pioreactor01,2026-08-18T11:47:37.913Z,514.0,31.43,60.98,2026-08-18 17:32:37.913,1201.432777777778
Pulse experiments,pioreactor01,2026-08-18T11:48:07.918Z,514.0,31.45,60.97,2026-08-18 17:33:07.918,1201.441111111111
Pulse experiments,pioreactor01,2026-08-18T11:48:37.912Z,517.0,31.44,60.91,2026-08-18 17:33:37.912,1201.449444444444
Pulse experiments,pioreactor01,2026-08-18T11:49:07.913Z,526.0,31.45,60.99,2026-08-18 17:34:07.913,1201.457777777778
Pulse experiments,pioreactor01,2026-08-18T11:49:37.916Z,530.0,31.47,61.01,2026-08-18 17:34:37.916,1201.466111111111
Pulse experiments,pioreactor01,2026-08-18T11:50:07.913Z,533.0,31.49,61.04,2026-08-18 17:35:07.913,1201.474444444445
Pulse experiments,pioreactor01,2026-08-18T11:50:37.913Z,546.0,31.5,61.05,2026-08-18 17:35:37.913,1201.482777777778
Pulse experiments,pioreactor01,2026-08-18T11:51:07.915Z,556.0,31.53,61.06,2026-08-18 17:36:07.915,1201.491111111111
Pulse experiments,pioreactor01,2026-08-18T11:51:37.913Z,562.0,31.57,60.95,2026-08-18 17:36:37.913,1201.499444444444
Pulse experiments,pioreactor01,2026-08-18T11:52:07.914Z,566.0,31.6,60.91,2026-08-18 17:37:07.914,1201.507777777778
Pulse experiments,pioreactor01,2026-08-18T11:52:37.914Z,569.0,31.62,60.91,2026-08-18 17:37:37.914,1201.516111111111
Pulse experiments,pioreactor01,2026-08-18T11:53:07.915Z,567.0,31.59,60.96,2026-08-18 17:38:07.915,1201.524444444444
Pulse experiments,pioreactor01,2026-08-18T11:53:37.918Z,570.0,31.57,61.01,2026-08-18 17:38:37.918,1201.532777777778
Pulse experiments,pioreactor01,2026-08-18T11:54:07.915Z,577.0,31.56,61.03,2026-08-18 17:39:07.915,1201.541111111111
Pulse experiments,pioreactor01,2026-08-18T11:54:37.920Z,579.0,31.57,60.99,2026-08-18 17:39:37.920,1201.549444444444
Pulse experiments,pioreactor01,2026-08-18T11:55:07.914Z,581.0,31.54,60.97,2026-08-18 17:40:07.914,1201.557777777778
Pulse experiments,pioreactor01,2026-08-18T11:55:37.915Z,587.0,31.54,61.0,2026-08-18 17:40:37.915,1201.566111111111
Pulse experiments,pioreactor01,2026-08-18T11:56:07.916Z,584.0,31.53,61.13,2026-08-18 17:41:07.916,1201.574444444444
Pulse experiments,pioreactor01,2026-08-18T11:56:37.917Z,581.0,31.53,61.23,2026-08-18 17:41:37.917,1201.582777777778
Pulse experiments,pioreactor01,2026-08-18T11:57:07.915Z,579.0,31.54,61.18,2026-08-18 17:42:07.915,1201.591111111111
Pulse experiments,pioreactor01,2026-08-18T11:57:37.917Z,582.0,31.53,61.15,2026-08-18 17:42:37.917,1201.599444444445
Pulse experiments,pioreactor01,2026-08-18T11:58:07.918Z,586.0,31.52,61.2,2026-08-18 17:43:07.918,1201.607777777778
Pulse experiments,pioreactor01,2026-08-18T11:58:37.917Z,585.0,31.52,61.16,2026-08-18 17:43:37.917,1201.616111111111
