experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-18T10:15:28.738Z,0.45580078125,515,2026-08-18 16:00:28.738,1199.896944444444
Pulse experiments,pioreactor01,2026-08-18T10:15:28.743Z,0.5106640625,555,2026-08-18 16:00:28.743,1199.896944444444
Pulse experiments,pioreactor01,2026-08-18T10:15:28.747Z,0.50486328125,590,2026-08-18 16:00:28.747,1199.896944444444
Pulse experiments,pioreactor01,2026-08-18T10:15:28.753Z,0.4957421875,630,2026-08-18 16:00:28.753,1199.896944444444
Pulse experiments,pioreactor01,2026-08-18T10:15:28.757Z,0.28734375,680,2026-08-18 16:00:28.757,1199.896944444444
Pulse experiments,pioreactor01,2026-08-18T10:15:33.723Z,0.0428125,415,2026-08-18 16:00:33.723,1199.898333333333
Pulse experiments,pioreactor01,2026-08-18T10:15:33.729Z,0.36162109375,445,2026-08-18 16:00:33.729,1199.898333333333
Pulse experiments,pioreactor01,2026-08-18T10:15:33.734Z,0.40779296875,480,2026-08-18 16:00:33.734,1199.898333333333
Pulse experiments,pioreactor01,2026-08-18T10:15:33.738Z,0.45609375,515,2026-08-18 16:00:33.738,1199.898333333333
Pulse experiments,pioreactor01,2026-08-18T10:15:33.744Z,0.51046875,555,2026-08-18 16:00:33.744,1199.898333333333
Pulse experiments,pioreactor01,2026-08-18T10:15:33.748Z,0.5037109375,590,2026-08-18 16:00:33.748,1199.898333333333
Pulse experiments,pioreactor01,2026-08-18T10:15:33.753Z,0.49513671875,630,2026-08-18 16:00:33.753,1199.898333333333
Pulse experiments,pioreactor01,2026-08-18T10:15:33.757Z,0.28712890625,680,2026-08-18 16:00:33.757,1199.898333333333
Pulse experiments,pioreactor01,2026-08-18T10:15:38.722Z,0.04279296875,415,2026-08-18 16:00:38.722,1199.899722222222
Pulse experiments,pioreactor01,2026-08-18T10:15:38.726Z,0.3617578125,445,2026-08-18 16:00:38.726,1199.899722222222
Pulse experiments,pioreactor01,2026-08-18T10:15:38.733Z,0.40775390625,480,2026-08-18 16:00:38.733,1199.899722222222
Pulse experiments,pioreactor01,2026-08-18T10:15:38.736Z,0.4557421875,515,2026-08-18 16:00:38.736,1199.899722222222
Pulse experiments,pioreactor01,2026-08-18T10:15:38.742Z,0.51009765625,555,2026-08-18 16:00:38.742,1199.899722222222
Pulse experiments,pioreactor01,2026-08-18T10:15:38.746Z,0.5040625,590,2026-08-18 16:00:38.746,1199.899722222222
Pulse experiments,pioreactor01,2026-08-18T10:15:38.752Z,0.49537109375,630,2026-08-18 16:00:38.752,1199.899722222222
Pulse experiments,pioreactor01,2026-08-18T10:15:38.757Z,0.28701171875,680,2026-08-18 16:00:38.757,1199.899722222222
Pulse experiments,pioreactor01,2026-08-18T10:15:43.729Z,0.04279296875,415,2026-08-18 16:00:43.729,1199.901111111111
Pulse experiments,pioreactor01,2026-08-18T10:15:43.735Z,0.3617578125,445,2026-08-18 16:00:43.735,1199.901111111111
Pulse experiments,pioreactor01,2026-08-18T10:15:43.740Z,0.4079296875,480,2026-08-18 16:00:43.740,1199.901111111111
Pulse experiments,pioreactor01,2026-08-18T10:15:43.744Z,0.4558203125,515,2026-08-18 16:00:43.744,1199.901111111111
Pulse experiments,pioreactor01,2026-08-18T10:15:43.750Z,0.511015625,555,2026-08-18 16:00:43.750,1199.901111111111
Pulse experiments,pioreactor01,2026-08-18T10:15:43.754Z,0.50435546875,590,2026-08-18 16:00:43.754,1199.901111111111
Pulse experiments,pioreactor01,2026-08-18T10:15:43.761Z,0.49564453125,630,2026-08-18 16:00:43.761,1199.901111111111
Pulse experiments,pioreactor01,2026-08-18T10:15:43.765Z,0.2875,680,2026-08-18 16:00:43.765,1199.901111111111
Pulse experiments,pioreactor01,2026-08-18T10:15:48.725Z,0.04291015625,415,2026-08-18 16:00:48.725,1199.9025
