experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-02T03:30:00.597Z,0.034088784361,2026-09-02 09:15:00.597,1553.139166666667
Pulse experiments,pioreactor01,2026-09-02T03:30:05.598Z,0.035519042337,2026-09-02 09:15:05.598,1553.140555555555
Pulse experiments,pioreactor01,2026-09-02T03:30:10.622Z,0.035799403673,2026-09-02 09:15:10.622,1553.141944444444
Pulse experiments,pioreactor01,2026-09-02T03:30:15.598Z,0.035954137326,2026-09-02 09:15:15.598,1553.143333333333
Pulse experiments,pioreactor01,2026-09-02T03:30:20.598Z,0.037136099466,2026-09-02 09:15:20.598,1553.144722222222
Pulse experiments,pioreactor01,2026-09-02T03:30:30.600Z,0.038259886153,2026-09-02 09:15:30.600,1553.1475
Pulse experiments,pioreactor01,2026-09-02T03:30:35.603Z,0.038663670669,2026-09-02 09:15:35.603,1553.148888888889
Pulse experiments,pioreactor01,2026-09-02T03:30:40.601Z,0.038582946927,2026-09-02 09:15:40.601,1553.150277777778
Pulse experiments,pioreactor01,2026-09-02T03:30:45.599Z,0.038880090254,2026-09-02 09:15:45.599,1553.151666666667
Pulse experiments,pioreactor01,2026-09-02T03:30:50.601Z,0.038370508671,2026-09-02 09:15:50.601,1553.153055555556
Pulse experiments,pioreactor01,2026-09-02T03:30:55.601Z,0.038474296491,2026-09-02 09:15:55.601,1553.154444444444
Pulse experiments,pioreactor01,2026-09-02T03:31:00.601Z,0.038561750136,2026-09-02 09:16:00.601,1553.155833333333
Pulse experiments,pioreactor01,2026-09-02T03:31:05.601Z,0.038246721941,2026-09-02 09:16:05.601,1553.157222222222
Pulse experiments,pioreactor01,2026-09-02T03:31:10.620Z,0.03783056861,2026-09-02 09:16:10.620,1553.158611111111
Pulse experiments,pioreactor01,2026-09-02T03:31:15.598Z,0.038071769751,2026-09-02 09:16:15.598,1553.16
Pulse experiments,pioreactor01,2026-09-02T03:31:20.613Z,0.038631669141,2026-09-02 09:16:20.613,1553.161388888889
Pulse experiments,pioreactor01,2026-09-02T03:31:25.592Z,0.039652418879,2026-09-02 09:16:25.592,1553.162777777778
Pulse experiments,pioreactor01,2026-09-02T03:31:30.592Z,0.040924655391,2026-09-02 09:16:30.592,1553.164166666667
Pulse experiments,pioreactor01,2026-09-02T03:31:35.595Z,0.041337931381,2026-09-02 09:16:35.595,1553.165555555556
Pulse experiments,pioreactor01,2026-09-02T03:31:40.596Z,0.042173670333,2026-09-02 09:16:40.596,1553.166944444444
Pulse experiments,pioreactor01,2026-09-02T03:31:45.595Z,0.042503160135,2026-09-02 09:16:45.595,1553.168333333333
Pulse experiments,pioreactor01,2026-09-02T03:31:50.596Z,0.042807835392,2026-09-02 09:16:50.596,1553.169722222222
Pulse experiments,pioreactor01,2026-09-02T03:31:55.595Z,0.043043463972,2026-09-02 09:16:55.595,1553.171111111111
Pulse experiments,pioreactor01,2026-09-02T03:32:00.599Z,0.043151524851,2026-09-02 09:17:00.599,1553.1725
Pulse experiments,pioreactor01,2026-09-02T03:32:05.598Z,0.043309865731,2026-09-02 09:17:05.598,1553.173888888889
Pulse experiments,pioreactor01,2026-09-02T03:32:10.596Z,0.043451634172,2026-09-02 09:17:10.596,1553.175277777778
Pulse experiments,pioreactor01,2026-09-02T03:32:15.596Z,0.044353151283,2026-09-02 09:17:15.596,1553.176666666667
Pulse experiments,pioreactor01,2026-09-02T03:32:25.600Z,0.044024690311,2026-09-02 09:17:25.600,1553.179444444444
Pulse experiments,pioreactor01,2026-09-02T03:32:35.598Z,0.0439530577,2026-09-02 09:17:35.598,1553.182222222222
Pulse experiments,pioreactor01,2026-09-02T03:32:40.596Z,0.044008386456,2026-09-02 09:17:40.596,1553.183611111111
Pulse experiments,pioreactor01,2026-09-02T03:32:45.600Z,0.04385735248,2026-09-02 09:17:45.600,1553.185
Pulse experiments,pioreactor01,2026-09-02T03:32:50.597Z,0.044029354575,2026-09-02 09:17:50.597,1553.186388888889
Pulse experiments,pioreactor01,2026-09-02T03:32:55.599Z,0.044074692103,2026-09-02 09:17:55.599,1553.187777777778
Pulse experiments,pioreactor01,2026-09-02T03:33:00.596Z,0.043512391276,2026-09-02 09:18:00.596,1553.189166666667
Pulse experiments,pioreactor01,2026-09-02T03:33:05.598Z,0.043288034017,2026-09-02 09:18:05.598,1553.190555555556
Pulse experiments,pioreactor01,2026-09-02T03:33:10.593Z,0.04328669024,2026-09-02 09:18:10.593,1553.191944444445
Pulse experiments,pioreactor01,2026-09-02T03:33:15.598Z,0.042783722299,2026-09-02 09:18:15.598,1553.193333333333
Pulse experiments,pioreactor01,2026-09-02T03:33:20.600Z,0.042317005735,2026-09-02 09:18:20.600,1553.194722222222
Pulse experiments,pioreactor01,2026-09-02T03:33:25.598Z,0.041494180161,2026-09-02 09:18:25.598,1553.196111111111
Pulse experiments,pioreactor01,2026-09-02T03:33:30.599Z,0.041200520484,2026-09-02 09:18:30.599,1553.1975
Pulse experiments,pioreactor01,2026-09-02T03:33:35.595Z,0.040643762451,2026-09-02 09:18:35.595,1553.198888888889
Pulse experiments,pioreactor01,2026-09-02T03:33:40.598Z,0.040266468622,2026-09-02 09:18:40.598,1553.200277777778
Pulse experiments,pioreactor01,2026-09-02T03:33:45.597Z,0.039869845902,2026-09-02 09:18:45.597,1553.201666666667
Pulse experiments,pioreactor01,2026-09-02T03:33:50.600Z,0.039416461216,2026-09-02 09:18:50.600,1553.203055555555
Pulse experiments,pioreactor01,2026-09-02T03:33:55.597Z,0.039422860017,2026-09-02 09:18:55.597,1553.204444444444
Pulse experiments,pioreactor01,2026-09-02T03:34:00.597Z,0.039475729563,2026-09-02 09:19:00.597,1553.205833333333
Pulse experiments,pioreactor01,2026-09-02T03:34:05.595Z,0.039598683829,2026-09-02 09:19:05.595,1553.207222222222
Pulse experiments,pioreactor01,2026-09-02T03:34:15.601Z,0.039370608416,2026-09-02 09:19:15.601,1553.21
Pulse experiments,pioreactor01,2026-09-02T03:34:20.602Z,0.039416885455,2026-09-02 09:19:20.602,1553.211388888889
Pulse experiments,pioreactor01,2026-09-02T03:34:25.598Z,0.039267940209,2026-09-02 09:19:25.598,1553.212777777778
Pulse experiments,pioreactor01,2026-09-02T03:34:30.601Z,0.039440333696,2026-09-02 09:19:30.601,1553.214166666667
Pulse experiments,pioreactor01,2026-09-02T03:34:35.600Z,0.039633602025,2026-09-02 09:19:35.600,1553.215555555556
Pulse experiments,pioreactor01,2026-09-02T03:34:40.600Z,0.039726295522,2026-09-02 09:19:40.600,1553.216944444444
Pulse experiments,pioreactor01,2026-09-02T03:34:45.601Z,0.039896790461,2026-09-02 09:19:45.601,1553.218333333333
Pulse experiments,pioreactor01,2026-09-02T03:34:50.601Z,0.039557104388,2026-09-02 09:19:50.601,1553.219722222222
Pulse experiments,pioreactor01,2026-09-02T03:35:00.601Z,0.039050717114,2026-09-02 09:20:00.601,1553.2225
Pulse experiments,pioreactor01,2026-09-02T03:35:10.594Z,0.038800132436,2026-09-02 09:20:10.594,1553.225277777778
Pulse experiments,pioreactor01,2026-09-02T03:35:15.599Z,0.038786846695,2026-09-02 09:20:15.599,1553.226666666667
Pulse experiments,pioreactor01,2026-09-02T03:35:20.600Z,0.038761640708,2026-09-02 09:20:20.600,1553.228055555556
Pulse experiments,pioreactor01,2026-09-02T03:35:25.596Z,0.037167946994,2026-09-02 09:20:25.596,1553.229444444444
Pulse experiments,pioreactor01,2026-09-02T03:35:30.612Z,0.035457373647,2026-09-02 09:20:30.612,1553.230833333333
Pulse experiments,pioreactor01,2026-09-02T03:35:35.601Z,0.033613087796,2026-09-02 09:20:35.601,1553.232222222222
Pulse experiments,pioreactor01,2026-09-02T03:35:40.600Z,0.031956722702,2026-09-02 09:20:40.600,1553.233611111111
Pulse experiments,pioreactor01,2026-09-02T03:35:45.598Z,0.030791992176,2026-09-02 09:20:45.598,1553.235
Pulse experiments,pioreactor01,2026-09-02T03:35:50.602Z,0.029563876583,2026-09-02 09:20:50.602,1553.236388888889
Pulse experiments,pioreactor01,2026-09-02T03:35:55.622Z,0.028195411923,2026-09-02 09:20:55.622,1553.237777777778
Pulse experiments,pioreactor01,2026-09-02T03:36:00.597Z,0.026983239272,2026-09-02 09:21:00.597,1553.239166666667
Pulse experiments,pioreactor01,2026-09-02T03:36:05.597Z,0.02581055037,2026-09-02 09:21:05.597,1553.240555555556
Pulse experiments,pioreactor01,2026-09-02T03:36:10.606Z,0.024957991918,2026-09-02 09:21:10.606,1553.241944444444
Pulse experiments,pioreactor01,2026-09-02T03:36:15.601Z,0.023901644513,2026-09-02 09:21:15.601,1553.243333333333
Pulse experiments,pioreactor01,2026-09-02T03:36:20.598Z,0.023107877806,2026-09-02 09:21:20.598,1553.244722222222
Pulse experiments,pioreactor01,2026-09-02T03:36:30.602Z,0.022392307484,2026-09-02 09:21:30.602,1553.2475
Pulse experiments,pioreactor01,2026-09-02T03:36:35.598Z,0.021603616931,2026-09-02 09:21:35.598,1553.248888888889
Pulse experiments,pioreactor01,2026-09-02T03:36:40.598Z,0.021040451097,2026-09-02 09:21:40.598,1553.250277777778
Pulse experiments,pioreactor01,2026-09-02T03:36:45.599Z,0.020663794846,2026-09-02 09:21:45.599,1553.251666666667
Pulse experiments,pioreactor01,2026-09-02T03:36:50.599Z,0.020003051088,2026-09-02 09:21:50.599,1553.253055555556
Pulse experiments,pioreactor01,2026-09-02T03:36:55.600Z,0.019507343633,2026-09-02 09:21:55.600,1553.254444444445
Pulse experiments,pioreactor01,2026-09-02T03:37:00.601Z,0.018570030542,2026-09-02 09:22:00.601,1553.255833333333
Pulse experiments,pioreactor01,2026-09-02T03:37:05.607Z,0.017887772276,2026-09-02 09:22:05.607,1553.257222222222
Pulse experiments,pioreactor01,2026-09-02T03:37:10.602Z,0.017109317249,2026-09-02 09:22:10.602,1553.258611111111
Pulse experiments,pioreactor01,2026-09-02T03:37:15.604Z,0.016017487836,2026-09-02 09:22:15.604,1553.26
Pulse experiments,pioreactor01,2026-09-02T03:37:20.621Z,0.01527624101,2026-09-02 09:22:20.621,1553.261388888889
Pulse experiments,pioreactor01,2026-09-02T03:37:25.594Z,0.014448781985,2026-09-02 09:22:25.594,1553.262777777778
Pulse experiments,pioreactor01,2026-09-02T03:37:30.594Z,0.013506480569,2026-09-02 09:22:30.594,1553.264166666667
Pulse experiments,pioreactor01,2026-09-02T03:37:35.594Z,0.013030377745,2026-09-02 09:22:35.594,1553.265555555555
Pulse experiments,pioreactor01,2026-09-02T03:37:40.602Z,0.012715237926,2026-09-02 09:22:40.602,1553.266944444444
Pulse experiments,pioreactor01,2026-09-02T03:37:45.597Z,0.012349701473,2026-09-02 09:22:45.597,1553.268333333333
Pulse experiments,pioreactor01,2026-09-02T03:37:50.599Z,0.011685801057,2026-09-02 09:22:50.599,1553.269722222222
Pulse experiments,pioreactor01,2026-09-02T03:37:55.593Z,0.011142543569,2026-09-02 09:22:55.593,1553.271111111111
Pulse experiments,pioreactor01,2026-09-02T03:38:00.597Z,0.010881930071,2026-09-02 09:23:00.597,1553.2725
Pulse experiments,pioreactor01,2026-09-02T03:38:05.602Z,0.010327284706,2026-09-02 09:23:05.602,1553.273888888889
Pulse experiments,pioreactor01,2026-09-02T03:38:10.599Z,0.009973884415,2026-09-02 09:23:10.599,1553.275277777778
Pulse experiments,pioreactor01,2026-09-02T03:38:15.596Z,0.009546802804,2026-09-02 09:23:15.596,1553.276666666667
Pulse experiments,pioreactor01,2026-09-02T03:38:20.596Z,0.009352803557,2026-09-02 09:23:20.596,1553.278055555556
Pulse experiments,pioreactor01,2026-09-02T03:38:25.597Z,0.00911478442,2026-09-02 09:23:25.597,1553.279444444444
Pulse experiments,pioreactor01,2026-09-02T03:38:30.598Z,0.008653740495,2026-09-02 09:23:30.598,1553.280833333333
Pulse experiments,pioreactor01,2026-09-02T03:38:35.601Z,0.008238796847,2026-09-02 09:23:35.601,1553.282222222222
Pulse experiments,pioreactor01,2026-09-02T03:38:40.613Z,0.007954032401,2026-09-02 09:23:40.613,1553.283611111111
Pulse experiments,pioreactor01,2026-09-02T03:38:45.592Z,0.007564091193,2026-09-02 09:23:45.592,1553.285
Pulse experiments,pioreactor01,2026-09-02T03:38:50.597Z,0.007002202851,2026-09-02 09:23:50.597,1553.286388888889
Pulse experiments,pioreactor01,2026-09-02T03:38:55.594Z,0.006417533121,2026-09-02 09:23:55.594,1553.287777777778
Pulse experiments,pioreactor01,2026-09-02T03:39:00.603Z,0.006090437494,2026-09-02 09:24:00.603,1553.289166666667
Pulse experiments,pioreactor01,2026-09-02T03:39:05.598Z,0.005613701514,2026-09-02 09:24:05.598,1553.290555555556
Pulse experiments,pioreactor01,2026-09-02T03:39:10.597Z,0.005347469079,2026-09-02 09:24:10.597,1553.291944444444
Pulse experiments,pioreactor01,2026-09-02T03:39:15.601Z,0.005017590451,2026-09-02 09:24:15.601,1553.293333333333
Pulse experiments,pioreactor01,2026-09-02T03:39:20.599Z,0.004862089052,2026-09-02 09:24:20.599,1553.294722222222
Pulse experiments,pioreactor01,2026-09-02T03:39:25.598Z,0.004461219062,2026-09-02 09:24:25.598,1553.296111111111
Pulse experiments,pioreactor01,2026-09-02T03:39:30.599Z,0.00407590561,2026-09-02 09:24:30.599,1553.2975
Pulse experiments,pioreactor01,2026-09-02T03:39:35.600Z,0.004099177507,2026-09-02 09:24:35.600,1553.298888888889
Pulse experiments,pioreactor01,2026-09-02T03:39:40.601Z,0.004042369784,2026-09-02 09:24:40.601,1553.300277777778
Pulse experiments,pioreactor01,2026-09-02T03:39:45.598Z,0.00405615042,2026-09-02 09:24:45.598,1553.301666666667
Pulse experiments,pioreactor01,2026-09-02T03:39:50.593Z,0.00426311645,2026-09-02 09:24:50.593,1553.303055555556
Pulse experiments,pioreactor01,2026-09-02T03:39:55.602Z,0.004262743657,2026-09-02 09:24:55.602,1553.304444444444
Pulse experiments,pioreactor01,2026-09-02T03:40:00.602Z,0.004108074064,2026-09-02 09:25:00.602,1553.305833333333
Pulse experiments,pioreactor01,2026-09-02T03:40:05.599Z,0.004071851405,2026-09-02 09:25:05.599,1553.307222222222
Pulse experiments,pioreactor01,2026-09-02T03:40:10.600Z,0.004059402677,2026-09-02 09:25:10.600,1553.308611111111
Pulse experiments,pioreactor01,2026-09-02T03:40:15.601Z,0.004090757414,2026-09-02 09:25:15.601,1553.31
Pulse experiments,pioreactor01,2026-09-02T03:40:20.594Z,0.003893386199,2026-09-02 09:25:20.594,1553.311388888889
Pulse experiments,pioreactor01,2026-09-02T03:40:25.600Z,0.0039296855,2026-09-02 09:25:25.600,1553.312777777778
Pulse experiments,pioreactor01,2026-09-02T03:40:30.598Z,0.003721024141,2026-09-02 09:25:30.598,1553.314166666667
Pulse experiments,pioreactor01,2026-09-02T03:40:35.599Z,0.00351956544,2026-09-02 09:25:35.599,1553.315555555556
Pulse experiments,pioreactor01,2026-09-02T03:40:40.600Z,0.003514213431,2026-09-02 09:25:40.600,1553.316944444445
Pulse experiments,pioreactor01,2026-09-02T03:40:45.607Z,0.003345086432,2026-09-02 09:25:45.607,1553.318333333333
Pulse experiments,pioreactor01,2026-09-02T03:40:50.596Z,0.003451299132,2026-09-02 09:25:50.596,1553.319722222222
Pulse experiments,pioreactor01,2026-09-02T03:40:55.601Z,0.003566102212,2026-09-02 09:25:55.601,1553.321111111111
Pulse experiments,pioreactor01,2026-09-02T03:41:00.600Z,0.003471314728,2026-09-02 09:26:00.600,1553.3225
Pulse experiments,pioreactor01,2026-09-02T03:41:05.605Z,0.003347203385,2026-09-02 09:26:05.605,1553.323888888889
Pulse experiments,pioreactor01,2026-09-02T03:41:10.615Z,0.00310052268,2026-09-02 09:26:10.615,1553.325277777778
Pulse experiments,pioreactor01,2026-09-02T03:41:15.600Z,0.002927586388,2026-09-02 09:26:15.600,1553.326666666667
Pulse experiments,pioreactor01,2026-09-02T03:41:20.606Z,0.002778612685,2026-09-02 09:26:20.606,1553.328055555555
Pulse experiments,pioreactor01,2026-09-02T03:41:25.614Z,0.002677013675,2026-09-02 09:26:25.614,1553.329444444444
Pulse experiments,pioreactor01,2026-09-02T03:41:30.610Z,0.002648469738,2026-09-02 09:26:30.610,1553.330833333333
Pulse experiments,pioreactor01,2026-09-02T03:41:35.599Z,0.002429981854,2026-09-02 09:26:35.599,1553.332222222222
Pulse experiments,pioreactor01,2026-09-02T03:41:40.597Z,0.002339645465,2026-09-02 09:26:40.597,1553.333611111111
Pulse experiments,pioreactor01,2026-09-02T03:41:45.598Z,0.002320619997,2026-09-02 09:26:45.598,1553.335
Pulse experiments,pioreactor01,2026-09-02T03:41:50.600Z,0.002183898316,2026-09-02 09:26:50.600,1553.336388888889
Pulse experiments,pioreactor01,2026-09-02T03:41:55.602Z,0.00222792808,2026-09-02 09:26:55.602,1553.337777777778
Pulse experiments,pioreactor01,2026-09-02T03:42:00.592Z,0.002309656951,2026-09-02 09:27:00.592,1553.339166666667
Pulse experiments,pioreactor01,2026-09-02T03:42:05.593Z,0.002572608019,2026-09-02 09:27:05.593,1553.340555555556
Pulse experiments,pioreactor01,2026-09-02T03:42:10.593Z,0.002924086392,2026-09-02 09:27:10.593,1553.341944444444
Pulse experiments,pioreactor01,2026-09-02T03:42:15.592Z,0.002896537782,2026-09-02 09:27:15.592,1553.343333333333
Pulse experiments,pioreactor01,2026-09-02T03:42:20.599Z,0.002726985832,2026-09-02 09:27:20.599,1553.344722222222
Pulse experiments,pioreactor01,2026-09-02T03:42:25.597Z,0.00253701915,2026-09-02 09:27:25.597,1553.346111111111
Pulse experiments,pioreactor01,2026-09-02T03:42:30.592Z,0.002526005684,2026-09-02 09:27:30.592,1553.3475
Pulse experiments,pioreactor01,2026-09-02T03:42:35.594Z,0.002662264449,2026-09-02 09:27:35.594,1553.348888888889
Pulse experiments,pioreactor01,2026-09-02T03:42:40.595Z,0.002814179164,2026-09-02 09:27:40.595,1553.350277777778
Pulse experiments,pioreactor01,2026-09-02T03:42:45.593Z,0.00293736393,2026-09-02 09:27:45.593,1553.351666666667
Pulse experiments,pioreactor01,2026-09-02T03:42:50.592Z,0.002747137782,2026-09-02 09:27:50.592,1553.353055555556
Pulse experiments,pioreactor01,2026-09-02T03:42:55.595Z,0.002424862777,2026-09-02 09:27:55.595,1553.354444444444
Pulse experiments,pioreactor01,2026-09-02T03:43:00.592Z,0.002262890905,2026-09-02 09:28:00.592,1553.355833333333
Pulse experiments,pioreactor01,2026-09-02T03:43:05.592Z,0.002084088951,2026-09-02 09:28:05.592,1553.357222222222
Pulse experiments,pioreactor01,2026-09-02T03:43:10.593Z,0.002262470841,2026-09-02 09:28:10.593,1553.358611111111
Pulse experiments,pioreactor01,2026-09-02T03:43:15.593Z,0.002419129082,2026-09-02 09:28:15.593,1553.36
Pulse experiments,pioreactor01,2026-09-02T03:43:20.595Z,0.002629207214,2026-09-02 09:28:20.595,1553.361388888889
Pulse experiments,pioreactor01,2026-09-02T03:43:25.593Z,0.00269665613,2026-09-02 09:28:25.593,1553.362777777778
Pulse experiments,pioreactor01,2026-09-02T03:43:30.592Z,0.002820558483,2026-09-02 09:28:30.592,1553.364166666667
Pulse experiments,pioreactor01,2026-09-02T03:43:35.597Z,0.002902244953,2026-09-02 09:28:35.597,1553.365555555556
Pulse experiments,pioreactor01,2026-09-02T03:43:40.599Z,0.002956922701,2026-09-02 09:28:40.599,1553.366944444444
Pulse experiments,pioreactor01,2026-09-02T03:43:45.593Z,0.002794759733,2026-09-02 09:28:45.593,1553.368333333333
Pulse experiments,pioreactor01,2026-09-02T03:43:50.593Z,0.002828873054,2026-09-02 09:28:50.593,1553.369722222222
Pulse experiments,pioreactor01,2026-09-02T03:43:55.594Z,0.002741750404,2026-09-02 09:28:55.594,1553.371111111111
Pulse experiments,pioreactor01,2026-09-02T03:44:00.597Z,0.002791385086,2026-09-02 09:29:00.597,1553.3725
Pulse experiments,pioreactor01,2026-09-02T03:44:05.613Z,0.0028914247,2026-09-02 09:29:05.613,1553.373888888889
Pulse experiments,pioreactor01,2026-09-02T03:44:10.598Z,0.002891340156,2026-09-02 09:29:10.598,1553.375277777778
Pulse experiments,pioreactor01,2026-09-02T03:44:15.592Z,0.003146250951,2026-09-02 09:29:15.592,1553.376666666667
Pulse experiments,pioreactor01,2026-09-02T03:44:20.600Z,0.003391505607,2026-09-02 09:29:20.600,1553.378055555556
Pulse experiments,pioreactor01,2026-09-02T03:44:25.599Z,0.003570258323,2026-09-02 09:29:25.599,1553.379444444445
Pulse experiments,pioreactor01,2026-09-02T03:44:30.597Z,0.003722895896,2026-09-02 09:29:30.597,1553.380833333333
Pulse experiments,pioreactor01,2026-09-02T03:44:35.598Z,0.003984666791,2026-09-02 09:29:35.598,1553.382222222222
Pulse experiments,pioreactor01,2026-09-02T03:44:45.598Z,0.004072005217,2026-09-02 09:29:45.598,1553.385
Pulse experiments,pioreactor01,2026-09-02T03:44:50.599Z,0.004122059458,2026-09-02 09:29:50.599,1553.386388888889
