experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-03T23:18:37.832Z,682.0,29.28,67.57,2026-09-04 05:03:37.832,1596.949444444444
Pulse experiments,pioreactor01,2026-09-03T23:19:07.826Z,680.0,29.27,67.6,2026-09-04 05:04:07.826,1596.957777777778
Pulse experiments,pioreactor01,2026-09-03T23:19:37.827Z,678.0,29.28,67.61,2026-09-04 05:04:37.827,1596.966111111111
Pulse experiments,pioreactor01,2026-09-03T23:20:07.829Z,678.0,29.27,67.66,2026-09-04 05:05:07.829,1596.974444444445
Pulse experiments,pioreactor01,2026-09-03T23:20:37.827Z,677.0,29.28,67.6,2026-09-04 05:05:37.827,1596.982777777778
Pulse experiments,pioreactor01,2026-09-03T23:21:07.830Z,673.0,29.26,67.63,2026-09-04 05:06:07.830,1596.991111111111
Pulse experiments,pioreactor01,2026-09-03T23:21:37.829Z,676.0,29.26,67.68,2026-09-04 05:06:37.829,1596.999444444444
Pulse experiments,pioreactor01,2026-09-03T23:22:07.831Z,681.0,29.27,67.63,2026-09-04 05:07:07.831,1597.007777777778
Pulse experiments,pioreactor01,2026-09-03T23:22:37.832Z,681.0,29.25,67.66,2026-09-04 05:07:37.832,1597.016111111111
Pulse experiments,pioreactor01,2026-09-03T23:23:07.832Z,679.0,29.29,67.62,2026-09-04 05:08:07.832,1597.024444444444
Pulse experiments,pioreactor01,2026-09-03T23:23:37.831Z,679.0,29.26,67.66,2026-09-04 05:08:37.831,1597.032777777778
Pulse experiments,pioreactor01,2026-09-03T23:24:07.830Z,681.0,29.22,67.71,2026-09-04 05:09:07.830,1597.041111111111
Pulse experiments,pioreactor01,2026-09-03T23:24:37.832Z,686.0,29.21,67.7,2026-09-04 05:09:37.832,1597.049444444444
Pulse experiments,pioreactor01,2026-09-03T23:25:07.830Z,687.0,29.24,67.71,2026-09-04 05:10:07.830,1597.057777777778
Pulse experiments,pioreactor01,2026-09-03T23:25:37.837Z,691.0,29.25,67.7,2026-09-04 05:10:37.837,1597.066111111111
Pulse experiments,pioreactor01,2026-09-03T23:26:07.831Z,687.0,29.24,67.7,2026-09-04 05:11:07.831,1597.074444444444
Pulse experiments,pioreactor01,2026-09-03T23:26:37.831Z,682.0,29.25,67.66,2026-09-04 05:11:37.831,1597.082777777778
Pulse experiments,pioreactor01,2026-09-03T23:27:07.831Z,681.0,29.25,67.65,2026-09-04 05:12:07.831,1597.091111111111
Pulse experiments,pioreactor01,2026-09-03T23:27:37.831Z,681.0,29.26,67.65,2026-09-04 05:12:37.831,1597.099444444445
Pulse experiments,pioreactor01,2026-09-03T23:28:07.833Z,680.0,29.24,67.65,2026-09-04 05:13:07.833,1597.107777777778
Pulse experiments,pioreactor01,2026-09-03T23:28:37.831Z,682.0,29.22,67.65,2026-09-04 05:13:37.831,1597.116111111111
Pulse experiments,pioreactor01,2026-09-03T23:29:07.833Z,679.0,29.25,67.68,2026-09-04 05:14:07.833,1597.124444444444
Pulse experiments,pioreactor01,2026-09-03T23:29:37.833Z,679.0,29.23,67.66,2026-09-04 05:14:37.833,1597.132777777778
Pulse experiments,pioreactor01,2026-09-03T23:30:07.832Z,682.0,29.22,67.67,2026-09-04 05:15:07.832,1597.141111111111
Pulse experiments,pioreactor01,2026-09-03T23:30:37.832Z,678.0,29.22,67.65,2026-09-04 05:15:37.832,1597.149444444444
Pulse experiments,pioreactor01,2026-09-03T23:31:07.833Z,676.0,29.22,67.67,2026-09-04 05:16:07.833,1597.157777777778
Pulse experiments,pioreactor01,2026-09-03T23:31:37.835Z,681.0,29.2,67.7,2026-09-04 05:16:37.835,1597.166111111111
Pulse experiments,pioreactor01,2026-09-03T23:32:07.834Z,677.0,29.18,67.67,2026-09-04 05:17:07.834,1597.174444444444
Pulse experiments,pioreactor01,2026-09-03T23:32:37.833Z,676.0,29.19,67.67,2026-09-04 05:17:37.833,1597.182777777778
Pulse experiments,pioreactor01,2026-09-03T23:33:07.835Z,675.0,29.22,67.67,2026-09-04 05:18:07.835,1597.191111111111
Pulse experiments,pioreactor01,2026-09-03T23:33:37.837Z,671.0,29.24,67.66,2026-09-04 05:18:37.837,1597.199444444444
Pulse experiments,pioreactor01,2026-09-03T23:34:07.834Z,675.0,29.24,67.63,2026-09-04 05:19:07.834,1597.207777777778
Pulse experiments,pioreactor01,2026-09-03T23:34:37.835Z,672.0,29.2,67.61,2026-09-04 05:19:37.835,1597.216111111111
Pulse experiments,pioreactor01,2026-09-03T23:35:07.838Z,672.0,29.22,67.6,2026-09-04 05:20:07.838,1597.224444444445
Pulse experiments,pioreactor01,2026-09-03T23:35:37.836Z,670.0,29.24,67.62,2026-09-04 05:20:37.836,1597.232777777778
Pulse experiments,pioreactor01,2026-09-03T23:36:07.835Z,665.0,29.2,67.66,2026-09-04 05:21:07.835,1597.241111111111
Pulse experiments,pioreactor01,2026-09-03T23:36:37.835Z,666.0,29.2,67.62,2026-09-04 05:21:37.835,1597.249444444444
Pulse experiments,pioreactor01,2026-09-03T23:37:07.837Z,667.0,29.18,67.66,2026-09-04 05:22:07.837,1597.257777777778
Pulse experiments,pioreactor01,2026-09-03T23:37:37.842Z,667.0,29.2,67.65,2026-09-04 05:22:37.842,1597.266111111111
Pulse experiments,pioreactor01,2026-09-03T23:38:07.836Z,668.0,29.22,67.61,2026-09-04 05:23:07.836,1597.274444444444
Pulse experiments,pioreactor01,2026-09-03T23:38:37.841Z,669.0,29.24,67.59,2026-09-04 05:23:37.841,1597.282777777778
Pulse experiments,pioreactor01,2026-09-03T23:39:07.841Z,668.0,29.19,67.65,2026-09-04 05:24:07.841,1597.291111111111
Pulse experiments,pioreactor01,2026-09-03T23:39:37.837Z,671.0,29.2,67.69,2026-09-04 05:24:37.837,1597.299444444444
Pulse experiments,pioreactor01,2026-09-03T23:40:07.852Z,671.0,29.19,67.65,2026-09-04 05:25:07.852,1597.307777777778
Pulse experiments,pioreactor01,2026-09-03T23:40:37.838Z,672.0,29.22,67.64,2026-09-04 05:25:37.838,1597.316111111111
Pulse experiments,pioreactor01,2026-09-03T23:41:07.838Z,675.0,29.21,67.65,2026-09-04 05:26:07.838,1597.324444444444
Pulse experiments,pioreactor01,2026-09-03T23:41:37.838Z,674.0,29.19,67.64,2026-09-04 05:26:37.838,1597.332777777778
Pulse experiments,pioreactor01,2026-09-03T23:42:07.839Z,676.0,29.2,67.67,2026-09-04 05:27:07.839,1597.341111111111
Pulse experiments,pioreactor01,2026-09-03T23:42:37.839Z,674.0,29.19,67.68,2026-09-04 05:27:37.839,1597.349444444445
Pulse experiments,pioreactor01,2026-09-03T23:43:07.842Z,678.0,29.18,67.68,2026-09-04 05:28:07.842,1597.357777777778
Pulse experiments,pioreactor01,2026-09-03T23:43:37.839Z,676.0,29.16,67.69,2026-09-04 05:28:37.839,1597.366111111111
Pulse experiments,pioreactor01,2026-09-03T23:44:07.842Z,678.0,29.14,67.74,2026-09-04 05:29:07.842,1597.374444444444
Pulse experiments,pioreactor01,2026-09-03T23:44:37.839Z,674.0,29.15,67.72,2026-09-04 05:29:37.839,1597.382777777778
Pulse experiments,pioreactor01,2026-09-03T23:45:07.841Z,677.0,29.13,67.69,2026-09-04 05:30:07.841,1597.391111111111
Pulse experiments,pioreactor01,2026-09-03T23:45:37.838Z,677.0,29.15,67.75,2026-09-04 05:30:37.838,1597.399444444444
Pulse experiments,pioreactor01,2026-09-03T23:46:07.844Z,676.0,29.13,67.75,2026-09-04 05:31:07.844,1597.407777777778
Pulse experiments,pioreactor01,2026-09-03T23:46:37.840Z,675.0,29.12,67.78,2026-09-04 05:31:37.840,1597.416111111111
Pulse experiments,pioreactor01,2026-09-03T23:47:07.842Z,675.0,29.13,67.73,2026-09-04 05:32:07.842,1597.424444444444
Pulse experiments,pioreactor01,2026-09-03T23:47:37.841Z,673.0,29.14,67.73,2026-09-04 05:32:37.841,1597.432777777778
Pulse experiments,pioreactor01,2026-09-03T23:48:07.843Z,672.0,29.16,67.74,2026-09-04 05:33:07.843,1597.441111111111
Pulse experiments,pioreactor01,2026-09-03T23:48:38.245Z,674.0,29.16,67.73,2026-09-04 05:33:38.245,1597.449722222222
Pulse experiments,pioreactor01,2026-09-03T23:49:07.854Z,675.0,29.14,67.76,2026-09-04 05:34:07.854,1597.457777777778
Pulse experiments,pioreactor01,2026-09-03T23:49:37.845Z,673.0,29.12,67.76,2026-09-04 05:34:37.845,1597.466111111111
Pulse experiments,pioreactor01,2026-09-03T23:50:07.844Z,669.0,29.12,67.71,2026-09-04 05:35:07.844,1597.474444444445
Pulse experiments,pioreactor01,2026-09-03T23:50:37.846Z,669.0,29.15,67.7,2026-09-04 05:35:37.846,1597.482777777778
Pulse experiments,pioreactor01,2026-09-03T23:51:07.847Z,670.0,29.12,67.72,2026-09-04 05:36:07.847,1597.491111111111
Pulse experiments,pioreactor01,2026-09-03T23:51:37.843Z,672.0,29.15,67.69,2026-09-04 05:36:37.843,1597.499444444444
Pulse experiments,pioreactor01,2026-09-03T23:52:07.842Z,672.0,29.13,67.71,2026-09-04 05:37:07.842,1597.507777777778
Pulse experiments,pioreactor01,2026-09-03T23:52:37.847Z,672.0,29.12,67.68,2026-09-04 05:37:37.847,1597.516111111111
Pulse experiments,pioreactor01,2026-09-03T23:53:07.843Z,669.0,29.09,67.79,2026-09-04 05:38:07.843,1597.524444444444
Pulse experiments,pioreactor01,2026-09-03T23:53:37.844Z,673.0,29.09,67.74,2026-09-04 05:38:37.844,1597.532777777778
Pulse experiments,pioreactor01,2026-09-03T23:54:07.845Z,673.0,29.07,67.71,2026-09-04 05:39:07.845,1597.541111111111
Pulse experiments,pioreactor01,2026-09-03T23:54:37.845Z,673.0,29.06,67.77,2026-09-04 05:39:37.845,1597.549444444444
Pulse experiments,pioreactor01,2026-09-03T23:55:07.847Z,673.0,29.07,67.75,2026-09-04 05:40:07.847,1597.557777777778
Pulse experiments,pioreactor01,2026-09-03T23:55:37.848Z,670.0,29.09,67.74,2026-09-04 05:40:37.848,1597.566111111111
Pulse experiments,pioreactor01,2026-09-03T23:56:07.846Z,667.0,29.1,67.7,2026-09-04 05:41:07.846,1597.574444444444
Pulse experiments,pioreactor01,2026-09-03T23:56:37.847Z,669.0,29.07,67.73,2026-09-04 05:41:37.847,1597.582777777778
Pulse experiments,pioreactor01,2026-09-03T23:57:07.845Z,672.0,29.1,67.73,2026-09-04 05:42:07.845,1597.591111111111
Pulse experiments,pioreactor01,2026-09-03T23:57:37.847Z,669.0,29.1,67.64,2026-09-04 05:42:37.847,1597.599444444445
Pulse experiments,pioreactor01,2026-09-03T23:58:07.845Z,668.0,29.09,67.68,2026-09-04 05:43:07.845,1597.607777777778
Pulse experiments,pioreactor01,2026-09-03T23:58:37.851Z,671.0,29.09,67.65,2026-09-04 05:43:37.851,1597.616111111111
Pulse experiments,pioreactor01,2026-09-03T23:59:07.847Z,673.0,29.09,67.67,2026-09-04 05:44:07.847,1597.624444444444
Pulse experiments,pioreactor01,2026-09-03T23:59:37.850Z,670.0,29.1,67.65,2026-09-04 05:44:37.850,1597.632777777778
Pulse experiments,pioreactor01,2026-09-04T00:00:07.849Z,674.0,29.1,67.64,2026-09-04 05:45:07.849,1597.641111111111
Pulse experiments,pioreactor01,2026-09-04T00:00:37.848Z,676.0,29.09,67.67,2026-09-04 05:45:37.848,1597.649444444444
Pulse experiments,pioreactor01,2026-09-04T00:01:07.848Z,676.0,29.1,67.67,2026-09-04 05:46:07.848,1597.657777777778
Pulse experiments,pioreactor01,2026-09-04T00:01:37.849Z,671.0,29.08,67.67,2026-09-04 05:46:37.849,1597.666111111111
Pulse experiments,pioreactor01,2026-09-04T00:02:07.847Z,670.0,29.09,67.61,2026-09-04 05:47:07.847,1597.674444444444
Pulse experiments,pioreactor01,2026-09-04T00:02:37.847Z,670.0,29.1,67.63,2026-09-04 05:47:37.847,1597.682777777778
Pulse experiments,pioreactor01,2026-09-04T00:03:07.849Z,669.0,29.08,67.59,2026-09-04 05:48:07.849,1597.691111111111
Pulse experiments,pioreactor01,2026-09-04T00:03:37.849Z,668.0,29.09,67.6,2026-09-04 05:48:37.849,1597.699444444444
Pulse experiments,pioreactor01,2026-09-04T00:04:07.852Z,665.0,29.09,67.59,2026-09-04 05:49:07.852,1597.707777777778
Pulse experiments,pioreactor01,2026-09-04T00:04:37.852Z,667.0,29.06,67.64,2026-09-04 05:49:37.852,1597.716111111111
Pulse experiments,pioreactor01,2026-09-04T00:05:07.860Z,667.0,29.06,67.62,2026-09-04 05:50:07.860,1597.724444444445
Pulse experiments,pioreactor01,2026-09-04T00:05:37.850Z,664.0,29.05,67.64,2026-09-04 05:50:37.850,1597.732777777778
Pulse experiments,pioreactor01,2026-09-04T00:06:07.850Z,660.0,29.05,67.67,2026-09-04 05:51:07.850,1597.741111111111
Pulse experiments,pioreactor01,2026-09-04T00:06:37.850Z,660.0,29.02,67.63,2026-09-04 05:51:37.850,1597.749444444444
Pulse experiments,pioreactor01,2026-09-04T00:07:07.850Z,664.0,29.05,67.61,2026-09-04 05:52:07.850,1597.757777777778
Pulse experiments,pioreactor01,2026-09-04T00:07:37.850Z,657.0,29.06,67.63,2026-09-04 05:52:37.850,1597.766111111111
Pulse experiments,pioreactor01,2026-09-04T00:08:07.851Z,658.0,29.05,67.61,2026-09-04 05:53:07.851,1597.774444444444
Pulse experiments,pioreactor01,2026-09-04T00:08:37.852Z,655.0,29.05,67.61,2026-09-04 05:53:37.852,1597.782777777778
Pulse experiments,pioreactor01,2026-09-04T00:09:07.854Z,655.0,29.05,67.59,2026-09-04 05:54:07.854,1597.791111111111
Pulse experiments,pioreactor01,2026-09-04T00:09:37.854Z,651.0,29.04,67.57,2026-09-04 05:54:37.854,1597.799444444444
Pulse experiments,pioreactor01,2026-09-04T00:10:07.851Z,658.0,29.05,67.55,2026-09-04 05:55:07.851,1597.807777777778
Pulse experiments,pioreactor01,2026-09-04T00:10:37.855Z,661.0,29.07,67.53,2026-09-04 05:55:37.855,1597.816111111111
Pulse experiments,pioreactor01,2026-09-04T00:11:07.861Z,664.0,29.06,67.56,2026-09-04 05:56:07.861,1597.824444444444
Pulse experiments,pioreactor01,2026-09-04T00:11:37.852Z,664.0,29.08,67.6,2026-09-04 05:56:37.852,1597.832777777778
Pulse experiments,pioreactor01,2026-09-04T00:12:07.856Z,665.0,29.03,67.59,2026-09-04 05:57:07.856,1597.841111111111
Pulse experiments,pioreactor01,2026-09-04T00:12:37.852Z,664.0,29.05,67.67,2026-09-04 05:57:37.852,1597.849444444445
Pulse experiments,pioreactor01,2026-09-04T00:13:07.853Z,666.0,28.98,67.78,2026-09-04 05:58:07.853,1597.857777777778
Pulse experiments,pioreactor01,2026-09-04T00:13:37.853Z,667.0,29.01,67.73,2026-09-04 05:58:37.853,1597.866111111111
Pulse experiments,pioreactor01,2026-09-04T00:14:07.859Z,669.0,28.99,67.79,2026-09-04 05:59:07.859,1597.874444444444
Pulse experiments,pioreactor01,2026-09-04T00:14:37.859Z,670.0,28.99,67.78,2026-09-04 05:59:37.859,1597.882777777778
Pulse experiments,pioreactor01,2026-09-04T00:15:07.868Z,671.0,29.0,67.76,2026-09-04 06:00:07.868,1597.891111111111
Pulse experiments,pioreactor01,2026-09-04T00:15:37.854Z,672.0,29.03,67.77,2026-09-04 06:00:37.854,1597.899444444444
Pulse experiments,pioreactor01,2026-09-04T00:16:07.854Z,672.0,29.01,67.72,2026-09-04 06:01:07.854,1597.907777777778
Pulse experiments,pioreactor01,2026-09-04T00:16:37.855Z,678.0,29.03,67.72,2026-09-04 06:01:37.855,1597.916111111111
Pulse experiments,pioreactor01,2026-09-04T00:17:07.855Z,679.0,29.05,67.7,2026-09-04 06:02:07.855,1597.924444444444
Pulse experiments,pioreactor01,2026-09-04T00:17:37.859Z,677.0,29.06,67.66,2026-09-04 06:02:37.859,1597.932777777778
Pulse experiments,pioreactor01,2026-09-04T00:18:07.855Z,672.0,29.07,67.67,2026-09-04 06:03:07.855,1597.941111111111
Pulse experiments,pioreactor01,2026-09-04T00:18:37.860Z,671.0,29.06,67.7,2026-09-04 06:03:37.860,1597.949444444444
Pulse experiments,pioreactor01,2026-09-04T00:19:07.855Z,677.0,29.06,67.64,2026-09-04 06:04:07.855,1597.957777777778
Pulse experiments,pioreactor01,2026-09-04T00:19:37.858Z,673.0,29.03,67.65,2026-09-04 06:04:37.858,1597.966111111111
Pulse experiments,pioreactor01,2026-09-04T00:20:07.858Z,673.0,29.03,67.65,2026-09-04 06:05:07.858,1597.974444444445
Pulse experiments,pioreactor01,2026-09-04T00:20:37.863Z,672.0,29.04,67.64,2026-09-04 06:05:37.863,1597.982777777778
Pulse experiments,pioreactor01,2026-09-04T00:21:07.857Z,670.0,29.03,67.66,2026-09-04 06:06:07.857,1597.991111111111
Pulse experiments,pioreactor01,2026-09-04T00:21:37.859Z,672.0,29.03,67.65,2026-09-04 06:06:37.859,1597.999444444444
Pulse experiments,pioreactor01,2026-09-04T00:22:07.857Z,670.0,29.04,67.63,2026-09-04 06:07:07.857,1598.007777777778
Pulse experiments,pioreactor01,2026-09-04T00:22:37.858Z,668.0,29.02,67.62,2026-09-04 06:07:37.858,1598.016111111111
Pulse experiments,pioreactor01,2026-09-04T00:23:07.857Z,665.0,29.02,67.6,2026-09-04 06:08:07.857,1598.024444444444
Pulse experiments,pioreactor01,2026-09-04T00:23:37.894Z,663.0,29.05,67.64,2026-09-04 06:08:37.894,1598.032777777778
Pulse experiments,pioreactor01,2026-09-04T00:24:07.865Z,662.0,29.02,67.59,2026-09-04 06:09:07.865,1598.041111111111
Pulse experiments,pioreactor01,2026-09-04T00:24:37.859Z,663.0,29.0,67.63,2026-09-04 06:09:37.859,1598.049444444444
Pulse experiments,pioreactor01,2026-09-04T00:25:07.860Z,666.0,29.03,67.57,2026-09-04 06:10:07.860,1598.057777777778
Pulse experiments,pioreactor01,2026-09-04T00:25:37.862Z,668.0,28.98,67.67,2026-09-04 06:10:37.862,1598.066111111111
Pulse experiments,pioreactor01,2026-09-04T00:26:07.871Z,669.0,28.97,67.66,2026-09-04 06:11:07.871,1598.074444444444
Pulse experiments,pioreactor01,2026-09-04T00:26:37.859Z,674.0,28.98,67.65,2026-09-04 06:11:37.859,1598.082777777778
Pulse experiments,pioreactor01,2026-09-04T00:27:07.862Z,677.0,28.97,67.67,2026-09-04 06:12:07.862,1598.091111111111
Pulse experiments,pioreactor01,2026-09-04T00:27:37.860Z,680.0,28.98,67.67,2026-09-04 06:12:37.860,1598.099444444445
Pulse experiments,pioreactor01,2026-09-04T00:28:07.864Z,680.0,28.99,67.63,2026-09-04 06:13:07.864,1598.107777777778
Pulse experiments,pioreactor01,2026-09-04T00:28:37.863Z,681.0,29.02,67.66,2026-09-04 06:13:37.863,1598.116111111111
Pulse experiments,pioreactor01,2026-09-04T00:29:07.862Z,682.0,29.01,67.61,2026-09-04 06:14:07.862,1598.124444444444
Pulse experiments,pioreactor01,2026-09-04T00:29:37.863Z,683.0,29.02,67.66,2026-09-04 06:14:37.863,1598.132777777778
Pulse experiments,pioreactor01,2026-09-04T00:30:07.861Z,680.0,29.01,67.65,2026-09-04 06:15:07.861,1598.141111111111
Pulse experiments,pioreactor01,2026-09-04T00:30:37.862Z,677.0,29.01,67.67,2026-09-04 06:15:37.862,1598.149444444444
Pulse experiments,pioreactor01,2026-09-04T00:31:07.873Z,676.0,29.0,67.7,2026-09-04 06:16:07.873,1598.157777777778
Pulse experiments,pioreactor01,2026-09-04T00:31:37.863Z,677.0,29.02,67.65,2026-09-04 06:16:37.863,1598.166111111111
Pulse experiments,pioreactor01,2026-09-04T00:32:07.870Z,678.0,29.01,67.66,2026-09-04 06:17:07.870,1598.174444444444
Pulse experiments,pioreactor01,2026-09-04T00:32:37.863Z,673.0,29.01,67.62,2026-09-04 06:17:37.863,1598.182777777778
Pulse experiments,pioreactor01,2026-09-04T00:33:07.862Z,678.0,28.99,67.65,2026-09-04 06:18:07.862,1598.191111111111
Pulse experiments,pioreactor01,2026-09-04T00:33:37.866Z,676.0,29.01,67.67,2026-09-04 06:18:37.866,1598.199444444444
Pulse experiments,pioreactor01,2026-09-04T00:34:07.863Z,680.0,29.02,67.69,2026-09-04 06:19:07.863,1598.207777777778
Pulse experiments,pioreactor01,2026-09-04T00:34:37.864Z,676.0,29.02,67.69,2026-09-04 06:19:37.864,1598.216111111111
Pulse experiments,pioreactor01,2026-09-04T00:35:07.864Z,675.0,29.01,67.63,2026-09-04 06:20:07.864,1598.224444444445
Pulse experiments,pioreactor01,2026-09-04T00:35:37.864Z,675.0,29.01,67.64,2026-09-04 06:20:37.864,1598.232777777778
Pulse experiments,pioreactor01,2026-09-04T00:36:07.871Z,677.0,29.03,67.63,2026-09-04 06:21:07.871,1598.241111111111
Pulse experiments,pioreactor01,2026-09-04T00:36:37.863Z,676.0,29.05,67.61,2026-09-04 06:21:37.863,1598.249444444444
Pulse experiments,pioreactor01,2026-09-04T00:37:07.869Z,676.0,29.07,67.61,2026-09-04 06:22:07.869,1598.257777777778
Pulse experiments,pioreactor01,2026-09-04T00:37:37.866Z,677.0,29.05,67.57,2026-09-04 06:22:37.866,1598.266111111111
Pulse experiments,pioreactor01,2026-09-04T00:38:07.867Z,681.0,29.05,67.56,2026-09-04 06:23:07.867,1598.274444444444
Pulse experiments,pioreactor01,2026-09-04T00:38:37.865Z,682.0,29.06,67.6,2026-09-04 06:23:37.865,1598.282777777778
Pulse experiments,pioreactor01,2026-09-04T00:39:07.867Z,682.0,29.05,67.59,2026-09-04 06:24:07.867,1598.291111111111
Pulse experiments,pioreactor01,2026-09-04T00:39:37.866Z,680.0,29.04,67.61,2026-09-04 06:24:37.866,1598.299444444444
Pulse experiments,pioreactor01,2026-09-04T00:40:07.866Z,684.0,29.03,67.62,2026-09-04 06:25:07.866,1598.307777777778
Pulse experiments,pioreactor01,2026-09-04T00:40:37.868Z,683.0,29.01,67.66,2026-09-04 06:25:37.868,1598.316111111111
Pulse experiments,pioreactor01,2026-09-04T00:41:07.866Z,681.0,28.99,67.65,2026-09-04 06:26:07.866,1598.324444444444
Pulse experiments,pioreactor01,2026-09-04T00:41:37.866Z,687.0,29.0,67.67,2026-09-04 06:26:37.866,1598.332777777778
Pulse experiments,pioreactor01,2026-09-04T00:42:07.867Z,690.0,29.0,67.7,2026-09-04 06:27:07.867,1598.341111111111
Pulse experiments,pioreactor01,2026-09-04T00:42:37.868Z,693.0,29.0,67.7,2026-09-04 06:27:37.868,1598.349444444445
Pulse experiments,pioreactor01,2026-09-04T00:43:07.868Z,695.0,29.0,67.7,2026-09-04 06:28:07.868,1598.357777777778
Pulse experiments,pioreactor01,2026-09-04T00:43:37.871Z,695.0,29.0,67.68,2026-09-04 06:28:37.871,1598.366111111111
Pulse experiments,pioreactor01,2026-09-04T00:44:07.869Z,695.0,28.98,67.69,2026-09-04 06:29:07.869,1598.374444444444
Pulse experiments,pioreactor01,2026-09-04T00:44:37.868Z,691.0,28.99,67.72,2026-09-04 06:29:37.868,1598.382777777778
Pulse experiments,pioreactor01,2026-09-04T00:45:07.870Z,689.0,28.99,67.7,2026-09-04 06:30:07.870,1598.391111111111
Pulse experiments,pioreactor01,2026-09-04T00:45:37.873Z,690.0,29.02,67.71,2026-09-04 06:30:37.873,1598.399444444444
Pulse experiments,pioreactor01,2026-09-04T00:46:07.870Z,689.0,29.02,67.66,2026-09-04 06:31:07.870,1598.407777777778
Pulse experiments,pioreactor01,2026-09-04T00:46:37.870Z,688.0,29.02,67.68,2026-09-04 06:31:37.870,1598.416111111111
Pulse experiments,pioreactor01,2026-09-04T00:47:07.871Z,688.0,28.99,67.72,2026-09-04 06:32:07.871,1598.424444444444
Pulse experiments,pioreactor01,2026-09-04T00:47:37.875Z,688.0,29.01,67.67,2026-09-04 06:32:37.875,1598.432777777778
Pulse experiments,pioreactor01,2026-09-04T00:48:07.871Z,692.0,28.99,67.71,2026-09-04 06:33:07.871,1598.441111111111
Pulse experiments,pioreactor01,2026-09-04T00:48:37.871Z,689.0,28.99,67.7,2026-09-04 06:33:37.871,1598.449444444444
Pulse experiments,pioreactor01,2026-09-04T00:49:07.873Z,690.0,28.99,67.71,2026-09-04 06:34:07.873,1598.457777777778
Pulse experiments,pioreactor01,2026-09-04T00:49:37.876Z,690.0,28.99,67.68,2026-09-04 06:34:37.876,1598.466111111111
Pulse experiments,pioreactor01,2026-09-04T00:50:07.873Z,692.0,28.99,67.73,2026-09-04 06:35:07.873,1598.474444444445
Pulse experiments,pioreactor01,2026-09-04T00:50:37.872Z,689.0,28.97,67.76,2026-09-04 06:35:37.872,1598.482777777778
Pulse experiments,pioreactor01,2026-09-04T00:51:07.873Z,683.0,28.96,67.77,2026-09-04 06:36:07.873,1598.491111111111
Pulse experiments,pioreactor01,2026-09-04T00:51:37.869Z,687.0,28.96,67.8,2026-09-04 06:36:37.869,1598.499444444444
Pulse experiments,pioreactor01,2026-09-04T00:52:07.881Z,686.0,28.95,67.77,2026-09-04 06:37:07.881,1598.507777777778
Pulse experiments,pioreactor01,2026-09-04T00:52:37.876Z,680.0,28.98,67.77,2026-09-04 06:37:37.876,1598.516111111111
Pulse experiments,pioreactor01,2026-09-04T00:53:07.873Z,682.0,28.99,67.77,2026-09-04 06:38:07.873,1598.524444444444
Pulse experiments,pioreactor01,2026-09-04T00:53:37.874Z,684.0,28.98,67.72,2026-09-04 06:38:37.874,1598.532777777778
Pulse experiments,pioreactor01,2026-09-04T00:54:07.876Z,684.0,28.97,67.76,2026-09-04 06:39:07.876,1598.541111111111
Pulse experiments,pioreactor01,2026-09-04T00:54:37.873Z,687.0,28.97,67.75,2026-09-04 06:39:37.873,1598.549444444444
Pulse experiments,pioreactor01,2026-09-04T00:55:07.873Z,685.0,28.98,67.76,2026-09-04 06:40:07.873,1598.557777777778
Pulse experiments,pioreactor01,2026-09-04T00:55:37.875Z,687.0,28.99,67.74,2026-09-04 06:40:37.875,1598.566111111111
Pulse experiments,pioreactor01,2026-09-04T00:56:07.877Z,687.0,28.97,67.78,2026-09-04 06:41:07.877,1598.574444444444
Pulse experiments,pioreactor01,2026-09-04T00:56:37.880Z,689.0,28.95,67.77,2026-09-04 06:41:37.880,1598.582777777778
Pulse experiments,pioreactor01,2026-09-04T00:57:07.883Z,694.0,28.95,67.8,2026-09-04 06:42:07.883,1598.591111111111
Pulse experiments,pioreactor01,2026-09-04T00:57:37.875Z,691.0,28.95,67.79,2026-09-04 06:42:37.875,1598.599444444445
Pulse experiments,pioreactor01,2026-09-04T00:58:07.876Z,689.0,28.96,67.76,2026-09-04 06:43:07.876,1598.607777777778
Pulse experiments,pioreactor01,2026-09-04T00:58:37.876Z,694.0,28.93,67.88,2026-09-04 06:43:37.876,1598.616111111111
Pulse experiments,pioreactor01,2026-09-04T00:59:07.877Z,687.0,28.9,67.88,2026-09-04 06:44:07.877,1598.624444444444
Pulse experiments,pioreactor01,2026-09-04T00:59:37.879Z,687.0,28.9,67.89,2026-09-04 06:44:37.879,1598.632777777778
Pulse experiments,pioreactor01,2026-09-04T01:00:07.881Z,684.0,28.91,67.91,2026-09-04 06:45:07.881,1598.641111111111
Pulse experiments,pioreactor01,2026-09-04T01:00:37.879Z,686.0,28.92,67.88,2026-09-04 06:45:37.879,1598.649444444444
Pulse experiments,pioreactor01,2026-09-04T01:01:07.879Z,682.0,28.94,67.9,2026-09-04 06:46:07.879,1598.657777777778
Pulse experiments,pioreactor01,2026-09-04T01:01:37.877Z,684.0,28.93,67.9,2026-09-04 06:46:37.877,1598.666111111111
Pulse experiments,pioreactor01,2026-09-04T01:02:07.882Z,685.0,28.92,67.93,2026-09-04 06:47:07.882,1598.674444444444
