experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-03T19:43:57.880Z,8.22476e-07,2026-09-04 01:28:57.880,1593.371666666667
Pulse experiments,pioreactor01,2026-09-03T19:44:02.871Z,1.3275757e-05,2026-09-04 01:29:02.871,1593.373055555556
Pulse experiments,pioreactor01,2026-09-03T19:44:07.901Z,-5.3660463e-05,2026-09-04 01:29:07.901,1593.374444444444
Pulse experiments,pioreactor01,2026-09-03T19:44:12.891Z,2.197054e-06,2026-09-04 01:29:12.891,1593.375833333333
Pulse experiments,pioreactor01,2026-09-03T19:44:17.884Z,4.471707e-05,2026-09-04 01:29:17.884,1593.377222222222
Pulse experiments,pioreactor01,2026-09-03T19:44:22.877Z,5.6193783e-05,2026-09-04 01:29:22.877,1593.378611111111
Pulse experiments,pioreactor01,2026-09-03T19:44:27.874Z,-0.00015143716,2026-09-04 01:29:27.874,1593.38
Pulse experiments,pioreactor01,2026-09-03T19:44:32.880Z,-0.000388366723,2026-09-04 01:29:32.880,1593.381388888889
Pulse experiments,pioreactor01,2026-09-03T19:44:37.876Z,-0.000421542478,2026-09-04 01:29:37.876,1593.382777777778
Pulse experiments,pioreactor01,2026-09-03T19:44:42.873Z,-0.000641841818,2026-09-04 01:29:42.873,1593.384166666667
Pulse experiments,pioreactor01,2026-09-03T19:44:47.874Z,-0.001007536424,2026-09-04 01:29:47.874,1593.385555555556
Pulse experiments,pioreactor01,2026-09-03T19:44:52.877Z,-0.00130902278,2026-09-04 01:29:52.877,1593.386944444444
Pulse experiments,pioreactor01,2026-09-03T19:44:57.889Z,-0.000195903883,2026-09-04 01:29:57.889,1593.388333333333
Pulse experiments,pioreactor01,2026-09-03T19:45:02.876Z,0.000232015486,2026-09-04 01:30:02.876,1593.389722222222
Pulse experiments,pioreactor01,2026-09-03T19:45:07.890Z,0.001081874097,2026-09-04 01:30:07.890,1593.391111111111
Pulse experiments,pioreactor01,2026-09-03T19:45:12.872Z,0.00231183213,2026-09-04 01:30:12.872,1593.3925
Pulse experiments,pioreactor01,2026-09-03T19:45:17.876Z,0.002382341347,2026-09-04 01:30:17.876,1593.393888888889
Pulse experiments,pioreactor01,2026-09-03T19:45:22.872Z,0.002865723372,2026-09-04 01:30:22.872,1593.395277777778
Pulse experiments,pioreactor01,2026-09-03T19:45:27.873Z,0.003512374207,2026-09-04 01:30:27.873,1593.396666666667
Pulse experiments,pioreactor01,2026-09-03T19:45:32.885Z,0.00399168545,2026-09-04 01:30:32.885,1593.398055555556
Pulse experiments,pioreactor01,2026-09-03T19:45:37.872Z,0.005294556791,2026-09-04 01:30:37.872,1593.399444444444
Pulse experiments,pioreactor01,2026-09-03T19:45:42.870Z,0.006480401851,2026-09-04 01:30:42.870,1593.400833333333
Pulse experiments,pioreactor01,2026-09-03T19:45:47.871Z,0.007140861823,2026-09-04 01:30:47.871,1593.402222222222
Pulse experiments,pioreactor01,2026-09-03T19:45:52.873Z,0.007673043817,2026-09-04 01:30:52.873,1593.403611111111
Pulse experiments,pioreactor01,2026-09-03T19:45:57.876Z,0.008413431567,2026-09-04 01:30:57.876,1593.405
Pulse experiments,pioreactor01,2026-09-03T19:46:02.884Z,0.009305619174,2026-09-04 01:31:02.884,1593.406388888889
Pulse experiments,pioreactor01,2026-09-03T19:46:07.875Z,0.009928142406,2026-09-04 01:31:07.875,1593.407777777778
Pulse experiments,pioreactor01,2026-09-03T19:46:12.872Z,0.011462328294,2026-09-04 01:31:12.872,1593.409166666667
Pulse experiments,pioreactor01,2026-09-03T19:46:22.873Z,0.012020219274,2026-09-04 01:31:22.873,1593.411944444445
Pulse experiments,pioreactor01,2026-09-03T19:46:27.872Z,0.012705688753,2026-09-04 01:31:27.872,1593.413333333333
Pulse experiments,pioreactor01,2026-09-03T19:46:32.877Z,0.014482818519,2026-09-04 01:31:32.877,1593.414722222222
Pulse experiments,pioreactor01,2026-09-03T19:46:37.875Z,0.014796814724,2026-09-04 01:31:37.875,1593.416111111111
Pulse experiments,pioreactor01,2026-09-03T19:46:42.878Z,0.015414352859,2026-09-04 01:31:42.878,1593.4175
Pulse experiments,pioreactor01,2026-09-03T19:46:47.873Z,0.016337613079,2026-09-04 01:31:47.873,1593.418888888889
Pulse experiments,pioreactor01,2026-09-03T19:46:52.876Z,0.017431630882,2026-09-04 01:31:52.876,1593.420277777778
Pulse experiments,pioreactor01,2026-09-03T19:46:57.879Z,0.018380371813,2026-09-04 01:31:57.879,1593.421666666667
Pulse experiments,pioreactor01,2026-09-03T19:47:02.873Z,0.020002694175,2026-09-04 01:32:02.873,1593.423055555555
Pulse experiments,pioreactor01,2026-09-03T19:47:07.880Z,0.021237067888,2026-09-04 01:32:07.880,1593.424444444444
Pulse experiments,pioreactor01,2026-09-03T19:47:12.874Z,0.02347623154,2026-09-04 01:32:12.874,1593.425833333333
Pulse experiments,pioreactor01,2026-09-03T19:47:17.873Z,0.026802251889,2026-09-04 01:32:17.873,1593.427222222222
Pulse experiments,pioreactor01,2026-09-03T19:47:22.872Z,0.029071956266,2026-09-04 01:32:22.872,1593.428611111111
Pulse experiments,pioreactor01,2026-09-03T19:47:27.873Z,0.030050827337,2026-09-04 01:32:27.873,1593.43
Pulse experiments,pioreactor01,2026-09-03T19:47:32.873Z,0.030949271874,2026-09-04 01:32:32.873,1593.431388888889
Pulse experiments,pioreactor01,2026-09-03T19:47:37.871Z,0.033289161111,2026-09-04 01:32:37.871,1593.432777777778
Pulse experiments,pioreactor01,2026-09-03T19:47:42.872Z,0.034616408529,2026-09-04 01:32:42.872,1593.434166666667
Pulse experiments,pioreactor01,2026-09-03T19:47:47.871Z,0.036162524831,2026-09-04 01:32:47.871,1593.435555555556
Pulse experiments,pioreactor01,2026-09-03T19:47:52.875Z,0.035837459263,2026-09-04 01:32:52.875,1593.436944444444
Pulse experiments,pioreactor01,2026-09-03T19:47:57.872Z,0.034961865098,2026-09-04 01:32:57.872,1593.438333333333
Pulse experiments,pioreactor01,2026-09-03T19:48:02.873Z,0.035083386846,2026-09-04 01:33:02.873,1593.439722222222
Pulse experiments,pioreactor01,2026-09-03T19:48:07.872Z,0.035204504149,2026-09-04 01:33:07.872,1593.441111111111
Pulse experiments,pioreactor01,2026-09-03T19:48:12.873Z,0.034507315365,2026-09-04 01:33:12.873,1593.4425
Pulse experiments,pioreactor01,2026-09-03T19:48:17.871Z,0.035758680008,2026-09-04 01:33:17.871,1593.443888888889
Pulse experiments,pioreactor01,2026-09-03T19:48:22.872Z,0.038085338596,2026-09-04 01:33:22.872,1593.445277777778
Pulse experiments,pioreactor01,2026-09-03T19:48:27.872Z,0.038720935852,2026-09-04 01:33:27.872,1593.446666666667
Pulse experiments,pioreactor01,2026-09-03T19:48:32.871Z,0.040353734253,2026-09-04 01:33:32.871,1593.448055555556
Pulse experiments,pioreactor01,2026-09-03T19:48:37.873Z,0.040960719213,2026-09-04 01:33:37.873,1593.449444444444
Pulse experiments,pioreactor01,2026-09-03T19:48:42.876Z,0.041855592379,2026-09-04 01:33:42.876,1593.450833333333
Pulse experiments,pioreactor01,2026-09-03T19:48:47.877Z,0.043246859252,2026-09-04 01:33:47.877,1593.452222222222
Pulse experiments,pioreactor01,2026-09-03T19:48:52.873Z,0.044878818394,2026-09-04 01:33:52.873,1593.453611111111
Pulse experiments,pioreactor01,2026-09-03T19:48:57.873Z,0.048071050474,2026-09-04 01:33:57.873,1593.455
Pulse experiments,pioreactor01,2026-09-03T19:49:02.870Z,0.05061445191,2026-09-04 01:34:02.870,1593.456388888889
Pulse experiments,pioreactor01,2026-09-03T19:49:07.872Z,0.053022574359,2026-09-04 01:34:07.872,1593.457777777778
Pulse experiments,pioreactor01,2026-09-03T19:49:12.873Z,0.053797812838,2026-09-04 01:34:12.873,1593.459166666667
Pulse experiments,pioreactor01,2026-09-03T19:49:17.871Z,0.054224991185,2026-09-04 01:34:17.871,1593.460555555556
Pulse experiments,pioreactor01,2026-09-03T19:49:22.871Z,0.055955799227,2026-09-04 01:34:22.871,1593.461944444444
Pulse experiments,pioreactor01,2026-09-03T19:49:27.871Z,0.057345327275,2026-09-04 01:34:27.871,1593.463333333333
Pulse experiments,pioreactor01,2026-09-03T19:49:32.874Z,0.058903595448,2026-09-04 01:34:32.874,1593.464722222222
Pulse experiments,pioreactor01,2026-09-03T19:49:37.871Z,0.060337678198,2026-09-04 01:34:37.871,1593.466111111111
Pulse experiments,pioreactor01,2026-09-03T19:49:42.878Z,0.060614252388,2026-09-04 01:34:42.878,1593.4675
Pulse experiments,pioreactor01,2026-09-03T19:49:47.872Z,0.060063205432,2026-09-04 01:34:47.872,1593.468888888889
Pulse experiments,pioreactor01,2026-09-03T19:49:52.876Z,0.060677702972,2026-09-04 01:34:52.876,1593.470277777778
Pulse experiments,pioreactor01,2026-09-03T19:49:57.878Z,0.06230579961,2026-09-04 01:34:57.878,1593.471666666667
Pulse experiments,pioreactor01,2026-09-03T19:50:02.871Z,0.063012210256,2026-09-04 01:35:02.871,1593.473055555555
Pulse experiments,pioreactor01,2026-09-03T19:50:07.878Z,0.06372980507,2026-09-04 01:35:07.878,1593.474444444445
Pulse experiments,pioreactor01,2026-09-03T19:50:12.886Z,0.063534720802,2026-09-04 01:35:12.886,1593.475833333333
Pulse experiments,pioreactor01,2026-09-03T19:50:17.875Z,0.063468347869,2026-09-04 01:35:17.875,1593.477222222222
Pulse experiments,pioreactor01,2026-09-03T19:50:22.872Z,0.062920555242,2026-09-04 01:35:22.872,1593.478611111111
Pulse experiments,pioreactor01,2026-09-03T19:50:27.882Z,0.062572489798,2026-09-04 01:35:27.882,1593.48
Pulse experiments,pioreactor01,2026-09-03T19:50:32.877Z,0.062840746119,2026-09-04 01:35:32.877,1593.481388888889
Pulse experiments,pioreactor01,2026-09-03T19:50:37.874Z,0.063221881613,2026-09-04 01:35:37.874,1593.482777777778
Pulse experiments,pioreactor01,2026-09-03T19:50:42.878Z,0.062810906575,2026-09-04 01:35:42.878,1593.484166666667
Pulse experiments,pioreactor01,2026-09-03T19:50:52.876Z,0.064070729227,2026-09-04 01:35:52.876,1593.486944444444
Pulse experiments,pioreactor01,2026-09-03T19:50:57.878Z,0.064419849852,2026-09-04 01:35:57.878,1593.488333333333
Pulse experiments,pioreactor01,2026-09-03T19:51:02.878Z,0.065082669887,2026-09-04 01:36:02.878,1593.489722222222
Pulse experiments,pioreactor01,2026-09-03T19:51:07.872Z,0.06554671181,2026-09-04 01:36:07.872,1593.491111111111
Pulse experiments,pioreactor01,2026-09-03T19:51:12.885Z,0.06527766923,2026-09-04 01:36:12.885,1593.4925
Pulse experiments,pioreactor01,2026-09-03T19:51:17.877Z,0.065680831101,2026-09-04 01:36:17.877,1593.493888888889
Pulse experiments,pioreactor01,2026-09-03T19:51:22.878Z,0.065813201315,2026-09-04 01:36:22.878,1593.495277777778
Pulse experiments,pioreactor01,2026-09-03T19:51:27.889Z,0.065966868126,2026-09-04 01:36:27.889,1593.496666666667
Pulse experiments,pioreactor01,2026-09-03T19:51:32.876Z,0.066570264626,2026-09-04 01:36:32.876,1593.498055555556
Pulse experiments,pioreactor01,2026-09-03T19:51:37.872Z,0.067420991978,2026-09-04 01:36:37.872,1593.499444444444
Pulse experiments,pioreactor01,2026-09-03T19:51:42.871Z,0.067071284206,2026-09-04 01:36:42.871,1593.500833333333
Pulse experiments,pioreactor01,2026-09-03T19:51:47.879Z,0.067183567895,2026-09-04 01:36:47.879,1593.502222222222
Pulse experiments,pioreactor01,2026-09-03T19:51:52.876Z,0.067460887594,2026-09-04 01:36:52.876,1593.503611111111
Pulse experiments,pioreactor01,2026-09-03T19:51:57.873Z,0.067969061928,2026-09-04 01:36:57.873,1593.505
Pulse experiments,pioreactor01,2026-09-03T19:52:02.877Z,0.068052746334,2026-09-04 01:37:02.877,1593.506388888889
Pulse experiments,pioreactor01,2026-09-03T19:52:07.873Z,0.068761671812,2026-09-04 01:37:07.873,1593.507777777778
Pulse experiments,pioreactor01,2026-09-03T19:52:12.875Z,0.068767266331,2026-09-04 01:37:12.875,1593.509166666667
Pulse experiments,pioreactor01,2026-09-03T19:52:17.898Z,0.068859349337,2026-09-04 01:37:17.898,1593.510555555556
Pulse experiments,pioreactor01,2026-09-03T19:52:22.872Z,0.068153833695,2026-09-04 01:37:22.872,1593.511944444444
Pulse experiments,pioreactor01,2026-09-03T19:52:27.876Z,0.067462143417,2026-09-04 01:37:27.876,1593.513333333333
Pulse experiments,pioreactor01,2026-09-03T19:52:32.878Z,0.067261193355,2026-09-04 01:37:32.878,1593.514722222222
Pulse experiments,pioreactor01,2026-09-03T19:52:37.876Z,0.067051614508,2026-09-04 01:37:37.876,1593.516111111111
Pulse experiments,pioreactor01,2026-09-03T19:52:42.884Z,0.06633125146,2026-09-04 01:37:42.884,1593.5175
Pulse experiments,pioreactor01,2026-09-03T19:52:47.888Z,0.065615583989,2026-09-04 01:37:47.888,1593.518888888889
Pulse experiments,pioreactor01,2026-09-03T19:52:52.878Z,0.064746538722,2026-09-04 01:37:52.878,1593.520277777778
Pulse experiments,pioreactor01,2026-09-03T19:52:57.875Z,0.064561332159,2026-09-04 01:37:57.875,1593.521666666667
Pulse experiments,pioreactor01,2026-09-03T19:53:02.875Z,0.064994306139,2026-09-04 01:38:02.875,1593.523055555556
Pulse experiments,pioreactor01,2026-09-03T19:53:07.872Z,0.065894066581,2026-09-04 01:38:07.872,1593.524444444444
Pulse experiments,pioreactor01,2026-09-03T19:53:12.894Z,0.066302241861,2026-09-04 01:38:12.894,1593.525833333333
Pulse experiments,pioreactor01,2026-09-03T19:53:17.875Z,0.066463989737,2026-09-04 01:38:17.875,1593.527222222222
Pulse experiments,pioreactor01,2026-09-03T19:53:22.882Z,0.06706947621,2026-09-04 01:38:22.882,1593.528611111111
Pulse experiments,pioreactor01,2026-09-03T19:53:27.877Z,0.066637961788,2026-09-04 01:38:27.877,1593.53
Pulse experiments,pioreactor01,2026-09-03T19:53:32.879Z,0.066356161601,2026-09-04 01:38:32.879,1593.531388888889
Pulse experiments,pioreactor01,2026-09-03T19:53:37.871Z,0.066306098366,2026-09-04 01:38:37.871,1593.532777777778
Pulse experiments,pioreactor01,2026-09-03T19:53:42.878Z,0.06624605695,2026-09-04 01:38:42.878,1593.534166666667
Pulse experiments,pioreactor01,2026-09-03T19:53:47.871Z,0.065834121471,2026-09-04 01:38:47.871,1593.535555555555
Pulse experiments,pioreactor01,2026-09-03T19:53:52.878Z,0.064775539643,2026-09-04 01:38:52.878,1593.536944444445
Pulse experiments,pioreactor01,2026-09-03T19:53:57.874Z,0.064107619573,2026-09-04 01:38:57.874,1593.538333333333
Pulse experiments,pioreactor01,2026-09-03T19:54:02.874Z,0.064016108307,2026-09-04 01:39:02.874,1593.539722222222
Pulse experiments,pioreactor01,2026-09-03T19:54:07.874Z,0.063808477913,2026-09-04 01:39:07.874,1593.541111111111
Pulse experiments,pioreactor01,2026-09-03T19:54:12.873Z,0.06346173052,2026-09-04 01:39:12.873,1593.5425
Pulse experiments,pioreactor01,2026-09-03T19:54:17.870Z,0.063231738606,2026-09-04 01:39:17.870,1593.543888888889
Pulse experiments,pioreactor01,2026-09-03T19:54:22.875Z,0.06352438311,2026-09-04 01:39:22.875,1593.545277777778
Pulse experiments,pioreactor01,2026-09-03T19:54:27.873Z,0.063898547516,2026-09-04 01:39:27.873,1593.546666666667
Pulse experiments,pioreactor01,2026-09-03T19:54:32.874Z,0.064427530035,2026-09-04 01:39:32.874,1593.548055555555
Pulse experiments,pioreactor01,2026-09-03T19:54:37.874Z,0.065130704794,2026-09-04 01:39:37.874,1593.549444444444
Pulse experiments,pioreactor01,2026-09-03T19:54:42.895Z,0.065060551506,2026-09-04 01:39:42.895,1593.550833333333
Pulse experiments,pioreactor01,2026-09-03T19:54:47.877Z,0.064539807231,2026-09-04 01:39:47.877,1593.552222222222
Pulse experiments,pioreactor01,2026-09-03T19:54:52.885Z,0.063918618832,2026-09-04 01:39:52.885,1593.553611111111
Pulse experiments,pioreactor01,2026-09-03T19:54:57.880Z,0.063506504415,2026-09-04 01:39:57.880,1593.555
Pulse experiments,pioreactor01,2026-09-03T19:55:02.898Z,0.063157713064,2026-09-04 01:40:02.898,1593.556388888889
Pulse experiments,pioreactor01,2026-09-03T19:55:07.870Z,0.062795292996,2026-09-04 01:40:07.870,1593.557777777778
Pulse experiments,pioreactor01,2026-09-03T19:55:12.875Z,0.06274673708,2026-09-04 01:40:12.875,1593.559166666667
Pulse experiments,pioreactor01,2026-09-03T19:55:17.890Z,0.062865741519,2026-09-04 01:40:17.890,1593.560555555556
Pulse experiments,pioreactor01,2026-09-03T19:55:22.875Z,0.063236195884,2026-09-04 01:40:22.875,1593.561944444444
Pulse experiments,pioreactor01,2026-09-03T19:55:27.872Z,0.063767793169,2026-09-04 01:40:27.872,1593.563333333333
Pulse experiments,pioreactor01,2026-09-03T19:55:32.872Z,0.063804436714,2026-09-04 01:40:32.872,1593.564722222222
Pulse experiments,pioreactor01,2026-09-03T19:55:37.873Z,0.06361213667,2026-09-04 01:40:37.873,1593.566111111111
Pulse experiments,pioreactor01,2026-09-03T19:55:42.871Z,0.063910719268,2026-09-04 01:40:42.871,1593.5675
Pulse experiments,pioreactor01,2026-09-03T19:55:47.881Z,0.064117987214,2026-09-04 01:40:47.881,1593.568888888889
Pulse experiments,pioreactor01,2026-09-03T19:55:52.871Z,0.064349686907,2026-09-04 01:40:52.871,1593.570277777778
Pulse experiments,pioreactor01,2026-09-03T19:55:57.881Z,0.064658939092,2026-09-04 01:40:57.881,1593.571666666667
Pulse experiments,pioreactor01,2026-09-03T19:56:02.877Z,0.064972526324,2026-09-04 01:41:02.877,1593.573055555556
Pulse experiments,pioreactor01,2026-09-03T19:56:07.875Z,0.065233505735,2026-09-04 01:41:07.875,1593.574444444444
Pulse experiments,pioreactor01,2026-09-03T19:56:12.873Z,0.065359781871,2026-09-04 01:41:12.873,1593.575833333333
Pulse experiments,pioreactor01,2026-09-03T19:56:17.880Z,0.065596894895,2026-09-04 01:41:17.880,1593.577222222222
Pulse experiments,pioreactor01,2026-09-03T19:56:22.889Z,0.06577563901,2026-09-04 01:41:22.889,1593.578611111111
Pulse experiments,pioreactor01,2026-09-03T19:56:27.875Z,0.066212208474,2026-09-04 01:41:27.875,1593.58
Pulse experiments,pioreactor01,2026-09-03T19:56:32.874Z,0.066692997317,2026-09-04 01:41:32.874,1593.581388888889
Pulse experiments,pioreactor01,2026-09-03T19:56:37.885Z,0.066768992925,2026-09-04 01:41:37.885,1593.582777777778
Pulse experiments,pioreactor01,2026-09-03T19:56:42.886Z,0.06706440904,2026-09-04 01:41:42.886,1593.584166666667
Pulse experiments,pioreactor01,2026-09-03T19:56:47.876Z,0.066950776837,2026-09-04 01:41:47.876,1593.585555555556
Pulse experiments,pioreactor01,2026-09-03T19:56:52.877Z,0.067204557913,2026-09-04 01:41:52.877,1593.586944444444
Pulse experiments,pioreactor01,2026-09-03T19:56:57.875Z,0.067930522968,2026-09-04 01:41:57.875,1593.588333333333
Pulse experiments,pioreactor01,2026-09-03T19:57:02.879Z,0.068258787315,2026-09-04 01:42:02.879,1593.589722222222
Pulse experiments,pioreactor01,2026-09-03T19:57:07.872Z,0.068455288857,2026-09-04 01:42:07.872,1593.591111111111
Pulse experiments,pioreactor01,2026-09-03T19:57:12.876Z,0.068943432437,2026-09-04 01:42:12.876,1593.5925
Pulse experiments,pioreactor01,2026-09-03T19:57:17.878Z,0.069040683448,2026-09-04 01:42:17.878,1593.593888888889
Pulse experiments,pioreactor01,2026-09-03T19:57:22.874Z,0.069001454276,2026-09-04 01:42:22.874,1593.595277777778
Pulse experiments,pioreactor01,2026-09-03T19:57:27.874Z,0.069326152844,2026-09-04 01:42:27.874,1593.596666666667
Pulse experiments,pioreactor01,2026-09-03T19:57:32.872Z,0.069403117759,2026-09-04 01:42:32.872,1593.598055555555
Pulse experiments,pioreactor01,2026-09-03T19:57:37.873Z,0.06952543164,2026-09-04 01:42:37.873,1593.599444444445
Pulse experiments,pioreactor01,2026-09-03T19:57:42.871Z,0.069696533431,2026-09-04 01:42:42.871,1593.600833333333
Pulse experiments,pioreactor01,2026-09-03T19:57:47.872Z,0.069613350742,2026-09-04 01:42:47.872,1593.602222222222
Pulse experiments,pioreactor01,2026-09-03T19:57:52.872Z,0.069726506081,2026-09-04 01:42:52.872,1593.603611111111
Pulse experiments,pioreactor01,2026-09-03T19:57:57.871Z,0.070062741256,2026-09-04 01:42:57.871,1593.605
Pulse experiments,pioreactor01,2026-09-03T19:58:02.875Z,0.070722599437,2026-09-04 01:43:02.875,1593.606388888889
Pulse experiments,pioreactor01,2026-09-03T19:58:07.879Z,0.070887990075,2026-09-04 01:43:07.879,1593.607777777778
Pulse experiments,pioreactor01,2026-09-03T19:58:12.878Z,0.071374920365,2026-09-04 01:43:12.878,1593.609166666667
Pulse experiments,pioreactor01,2026-09-03T19:58:17.870Z,0.0714564324,2026-09-04 01:43:17.870,1593.610555555555
Pulse experiments,pioreactor01,2026-09-03T19:58:22.872Z,0.071476493079,2026-09-04 01:43:22.872,1593.611944444444
Pulse experiments,pioreactor01,2026-09-03T19:58:27.872Z,0.071642506261,2026-09-04 01:43:27.872,1593.613333333333
Pulse experiments,pioreactor01,2026-09-03T19:58:37.872Z,0.071393141447,2026-09-04 01:43:37.872,1593.616111111111
Pulse experiments,pioreactor01,2026-09-03T19:58:42.877Z,0.071680460813,2026-09-04 01:43:42.877,1593.6175
Pulse experiments,pioreactor01,2026-09-03T19:58:47.872Z,0.071807462949,2026-09-04 01:43:47.872,1593.618888888889
Pulse experiments,pioreactor01,2026-09-03T19:58:52.872Z,0.071984382117,2026-09-04 01:43:52.872,1593.620277777778
Pulse experiments,pioreactor01,2026-09-03T19:58:57.894Z,0.072146315684,2026-09-04 01:43:57.894,1593.621666666667
Pulse experiments,pioreactor01,2026-09-03T19:59:02.871Z,0.072803791687,2026-09-04 01:44:02.871,1593.623055555556
Pulse experiments,pioreactor01,2026-09-03T19:59:07.882Z,0.072661589231,2026-09-04 01:44:07.882,1593.624444444444
Pulse experiments,pioreactor01,2026-09-03T19:59:12.877Z,0.072386354347,2026-09-04 01:44:12.877,1593.625833333333
Pulse experiments,pioreactor01,2026-09-03T19:59:17.872Z,0.07238919987,2026-09-04 01:44:17.872,1593.627222222222
Pulse experiments,pioreactor01,2026-09-03T19:59:22.872Z,0.072497379299,2026-09-04 01:44:22.872,1593.628611111111
Pulse experiments,pioreactor01,2026-09-03T19:59:27.885Z,0.072634705804,2026-09-04 01:44:27.885,1593.63
Pulse experiments,pioreactor01,2026-09-03T19:59:32.879Z,0.072681131403,2026-09-04 01:44:32.879,1593.631388888889
Pulse experiments,pioreactor01,2026-09-03T19:59:37.899Z,0.072762911212,2026-09-04 01:44:37.899,1593.632777777778
Pulse experiments,pioreactor01,2026-09-03T19:59:42.881Z,0.072822105279,2026-09-04 01:44:42.881,1593.634166666667
Pulse experiments,pioreactor01,2026-09-03T19:59:47.875Z,0.072838822421,2026-09-04 01:44:47.875,1593.635555555556
Pulse experiments,pioreactor01,2026-09-03T19:59:52.878Z,0.072541015701,2026-09-04 01:44:52.878,1593.636944444444
Pulse experiments,pioreactor01,2026-09-03T19:59:57.872Z,0.072388199065,2026-09-04 01:44:57.872,1593.638333333333
Pulse experiments,pioreactor01,2026-09-03T20:00:02.871Z,0.072695306462,2026-09-04 01:45:02.871,1593.639722222222
Pulse experiments,pioreactor01,2026-09-03T20:00:07.877Z,0.07254872303,2026-09-04 01:45:07.877,1593.641111111111
Pulse experiments,pioreactor01,2026-09-03T20:00:12.873Z,0.072324677816,2026-09-04 01:45:12.873,1593.6425
Pulse experiments,pioreactor01,2026-09-03T20:00:17.872Z,0.072052814196,2026-09-04 01:45:17.872,1593.643888888889
Pulse experiments,pioreactor01,2026-09-03T20:00:22.871Z,0.071629296513,2026-09-04 01:45:22.871,1593.645277777778
Pulse experiments,pioreactor01,2026-09-03T20:00:27.871Z,0.071347917678,2026-09-04 01:45:27.871,1593.646666666667
Pulse experiments,pioreactor01,2026-09-03T20:00:32.871Z,0.070840122999,2026-09-04 01:45:32.871,1593.648055555556
Pulse experiments,pioreactor01,2026-09-03T20:00:37.889Z,0.070350272842,2026-09-04 01:45:37.889,1593.649444444444
