experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-20T10:23:52.805Z,467.0,30.8,63.88,2026-08-20 16:08:52.805,1248.036944444445
Pulse experiments,pioreactor01,2026-08-20T10:24:22.806Z,468.0,30.8,63.82,2026-08-20 16:09:22.806,1248.045277777778
Pulse experiments,pioreactor01,2026-08-20T10:24:52.805Z,472.0,30.81,63.79,2026-08-20 16:09:52.805,1248.053611111111
Pulse experiments,pioreactor01,2026-08-20T10:25:22.805Z,468.0,30.79,63.73,2026-08-20 16:10:22.805,1248.061944444444
Pulse experiments,pioreactor01,2026-08-20T10:25:52.806Z,467.0,30.77,63.83,2026-08-20 16:10:52.806,1248.070277777778
Pulse experiments,pioreactor01,2026-08-20T10:26:22.804Z,468.0,30.74,64.03,2026-08-20 16:11:22.804,1248.078611111111
Pulse experiments,pioreactor01,2026-08-20T10:26:52.805Z,466.0,30.75,64.01,2026-08-20 16:11:52.805,1248.086944444444
Pulse experiments,pioreactor01,2026-08-20T10:27:22.807Z,467.0,30.74,63.97,2026-08-20 16:12:22.807,1248.095277777778
Pulse experiments,pioreactor01,2026-08-20T10:27:52.806Z,466.0,30.75,63.95,2026-08-20 16:12:52.806,1248.103611111111
Pulse experiments,pioreactor01,2026-08-20T10:28:22.807Z,463.0,30.78,63.85,2026-08-20 16:13:22.807,1248.111944444444
Pulse experiments,pioreactor01,2026-08-20T10:28:52.807Z,466.0,30.83,63.8,2026-08-20 16:13:52.807,1248.120277777778
Pulse experiments,pioreactor01,2026-08-20T10:29:22.807Z,464.0,30.88,63.73,2026-08-20 16:14:22.807,1248.128611111111
Pulse experiments,pioreactor01,2026-08-20T10:29:52.807Z,475.0,30.88,63.85,2026-08-20 16:14:52.807,1248.136944444444
Pulse experiments,pioreactor01,2026-08-20T10:30:22.807Z,473.0,30.85,63.9,2026-08-20 16:15:22.807,1248.145277777778
Pulse experiments,pioreactor01,2026-08-20T10:30:52.807Z,471.0,30.83,63.85,2026-08-20 16:15:52.807,1248.153611111111
Pulse experiments,pioreactor01,2026-08-20T10:31:22.808Z,475.0,30.89,63.72,2026-08-20 16:16:22.808,1248.161944444445
Pulse experiments,pioreactor01,2026-08-20T10:31:52.808Z,477.0,30.9,63.59,2026-08-20 16:16:52.808,1248.170277777778
Pulse experiments,pioreactor01,2026-08-20T10:32:22.809Z,474.0,30.94,63.6,2026-08-20 16:17:22.809,1248.178611111111
Pulse experiments,pioreactor01,2026-08-20T10:32:52.809Z,474.0,30.97,63.7,2026-08-20 16:17:52.809,1248.186944444444
Pulse experiments,pioreactor01,2026-08-20T10:33:22.808Z,471.0,31.01,63.68,2026-08-20 16:18:22.808,1248.195277777778
Pulse experiments,pioreactor01,2026-08-20T10:33:52.810Z,476.0,30.99,63.66,2026-08-20 16:18:52.810,1248.203611111111
Pulse experiments,pioreactor01,2026-08-20T10:34:22.809Z,472.0,31.0,63.59,2026-08-20 16:19:22.809,1248.211944444444
Pulse experiments,pioreactor01,2026-08-20T10:34:52.810Z,474.0,30.98,63.52,2026-08-20 16:19:52.810,1248.220277777778
Pulse experiments,pioreactor01,2026-08-20T10:35:22.810Z,473.0,31.0,63.48,2026-08-20 16:20:22.810,1248.228611111111
Pulse experiments,pioreactor01,2026-08-20T10:35:52.811Z,470.0,31.0,63.59,2026-08-20 16:20:52.811,1248.236944444444
Pulse experiments,pioreactor01,2026-08-20T10:36:22.810Z,470.0,30.97,63.71,2026-08-20 16:21:22.810,1248.245277777778
Pulse experiments,pioreactor01,2026-08-20T10:36:52.812Z,468.0,30.98,63.7,2026-08-20 16:21:52.812,1248.253611111111
Pulse experiments,pioreactor01,2026-08-20T10:37:22.813Z,468.0,30.97,63.73,2026-08-20 16:22:22.813,1248.261944444444
Pulse experiments,pioreactor01,2026-08-20T10:37:52.810Z,471.0,30.95,63.73,2026-08-20 16:22:52.810,1248.270277777778
Pulse experiments,pioreactor01,2026-08-20T10:38:22.812Z,471.0,30.89,63.78,2026-08-20 16:23:22.812,1248.278611111111
Pulse experiments,pioreactor01,2026-08-20T10:38:52.812Z,473.0,30.89,63.78,2026-08-20 16:23:52.812,1248.286944444445
Pulse experiments,pioreactor01,2026-08-20T10:39:22.812Z,475.0,30.88,63.93,2026-08-20 16:24:22.812,1248.295277777778
Pulse experiments,pioreactor01,2026-08-20T10:39:52.812Z,479.0,30.89,63.97,2026-08-20 16:24:52.812,1248.303611111111
Pulse experiments,pioreactor01,2026-08-20T10:40:22.813Z,476.0,30.93,63.86,2026-08-20 16:25:22.813,1248.311944444444
Pulse experiments,pioreactor01,2026-08-20T10:40:52.812Z,472.0,30.95,63.8,2026-08-20 16:25:52.812,1248.320277777778
Pulse experiments,pioreactor01,2026-08-20T10:41:22.813Z,467.0,30.98,63.69,2026-08-20 16:26:22.813,1248.328611111111
Pulse experiments,pioreactor01,2026-08-20T10:41:52.813Z,466.0,30.99,63.57,2026-08-20 16:26:52.813,1248.336944444444
Pulse experiments,pioreactor01,2026-08-20T10:42:22.814Z,465.0,30.99,63.65,2026-08-20 16:27:22.814,1248.345277777778
Pulse experiments,pioreactor01,2026-08-20T10:42:52.813Z,466.0,31.0,63.65,2026-08-20 16:27:52.813,1248.353611111111
Pulse experiments,pioreactor01,2026-08-20T10:43:22.815Z,470.0,31.04,63.66,2026-08-20 16:28:22.815,1248.361944444444
Pulse experiments,pioreactor01,2026-08-20T10:43:52.814Z,469.0,30.99,63.73,2026-08-20 16:28:52.814,1248.370277777778
Pulse experiments,pioreactor01,2026-08-20T10:44:22.818Z,470.0,30.97,63.72,2026-08-20 16:29:22.818,1248.378611111111
Pulse experiments,pioreactor01,2026-08-20T10:44:52.814Z,478.0,30.93,63.72,2026-08-20 16:29:52.814,1248.386944444444
Pulse experiments,pioreactor01,2026-08-20T10:45:22.814Z,478.0,30.89,63.75,2026-08-20 16:30:22.814,1248.395277777778
Pulse experiments,pioreactor01,2026-08-20T10:45:52.816Z,474.0,30.87,63.84,2026-08-20 16:30:52.816,1248.403611111111
Pulse experiments,pioreactor01,2026-08-20T10:46:22.815Z,470.0,30.81,63.99,2026-08-20 16:31:22.815,1248.411944444445
Pulse experiments,pioreactor01,2026-08-20T10:46:52.816Z,471.0,30.73,64.11,2026-08-20 16:31:52.816,1248.420277777778
Pulse experiments,pioreactor01,2026-08-20T10:47:22.815Z,470.0,30.68,64.14,2026-08-20 16:32:22.815,1248.428611111111
Pulse experiments,pioreactor01,2026-08-20T10:47:52.816Z,472.0,30.66,64.15,2026-08-20 16:32:52.816,1248.436944444444
Pulse experiments,pioreactor01,2026-08-20T10:48:22.816Z,470.0,30.59,64.25,2026-08-20 16:33:22.816,1248.445277777778
Pulse experiments,pioreactor01,2026-08-20T10:48:52.817Z,473.0,30.57,64.26,2026-08-20 16:33:52.817,1248.453611111111
Pulse experiments,pioreactor01,2026-08-20T10:49:22.816Z,469.0,30.59,64.29,2026-08-20 16:34:22.816,1248.461944444444
Pulse experiments,pioreactor01,2026-08-20T10:49:52.817Z,470.0,30.63,64.3,2026-08-20 16:34:52.817,1248.470277777778
Pulse experiments,pioreactor01,2026-08-20T10:50:22.818Z,469.0,30.63,64.19,2026-08-20 16:35:22.818,1248.478611111111
Pulse experiments,pioreactor01,2026-08-20T10:50:52.817Z,467.0,30.58,64.16,2026-08-20 16:35:52.817,1248.486944444444
Pulse experiments,pioreactor01,2026-08-20T10:51:22.819Z,468.0,30.54,64.06,2026-08-20 16:36:22.819,1248.495277777778
Pulse experiments,pioreactor01,2026-08-20T10:51:52.817Z,471.0,30.49,64.08,2026-08-20 16:36:52.817,1248.503611111111
Pulse experiments,pioreactor01,2026-08-20T10:52:22.822Z,469.0,30.44,64.14,2026-08-20 16:37:22.822,1248.511944444444
Pulse experiments,pioreactor01,2026-08-20T10:52:52.818Z,469.0,30.39,64.13,2026-08-20 16:37:52.818,1248.520277777778
Pulse experiments,pioreactor01,2026-08-20T10:53:22.819Z,472.0,30.35,64.12,2026-08-20 16:38:22.819,1248.528611111111
Pulse experiments,pioreactor01,2026-08-20T10:53:52.819Z,470.0,30.34,64.1,2026-08-20 16:38:52.819,1248.536944444445
Pulse experiments,pioreactor01,2026-08-20T10:54:22.820Z,471.0,30.34,64.0,2026-08-20 16:39:22.820,1248.545277777778
Pulse experiments,pioreactor01,2026-08-20T10:54:52.820Z,467.0,30.38,63.9,2026-08-20 16:39:52.820,1248.553611111111
Pulse experiments,pioreactor01,2026-08-20T10:55:22.819Z,465.0,30.33,63.84,2026-08-20 16:40:22.819,1248.561944444444
Pulse experiments,pioreactor01,2026-08-20T10:55:52.819Z,464.0,30.34,63.87,2026-08-20 16:40:52.819,1248.570277777778
Pulse experiments,pioreactor01,2026-08-20T10:56:22.820Z,466.0,30.26,63.91,2026-08-20 16:41:22.820,1248.578611111111
Pulse experiments,pioreactor01,2026-08-20T10:56:52.820Z,461.0,30.3,63.94,2026-08-20 16:41:52.820,1248.586944444444
Pulse experiments,pioreactor01,2026-08-20T10:57:22.821Z,458.0,30.34,63.83,2026-08-20 16:42:22.821,1248.595277777778
Pulse experiments,pioreactor01,2026-08-20T10:57:52.822Z,455.0,30.33,63.67,2026-08-20 16:42:52.822,1248.603611111111
Pulse experiments,pioreactor01,2026-08-20T10:58:22.830Z,453.0,30.31,63.54,2026-08-20 16:43:22.830,1248.611944444444
Pulse experiments,pioreactor01,2026-08-20T10:58:52.821Z,453.0,30.32,63.5,2026-08-20 16:43:52.821,1248.620277777778
Pulse experiments,pioreactor01,2026-08-20T10:59:22.826Z,452.0,30.29,63.55,2026-08-20 16:44:22.826,1248.628611111111
Pulse experiments,pioreactor01,2026-08-20T10:59:52.841Z,456.0,30.3,63.55,2026-08-20 16:44:52.841,1248.636944444444
Pulse experiments,pioreactor01,2026-08-20T11:00:22.830Z,454.0,30.3,63.53,2026-08-20 16:45:22.830,1248.645277777778
Pulse experiments,pioreactor01,2026-08-20T11:00:52.827Z,451.0,30.31,63.44,2026-08-20 16:45:52.827,1248.653611111111
Pulse experiments,pioreactor01,2026-08-20T11:01:22.830Z,455.0,30.35,63.32,2026-08-20 16:46:22.830,1248.661944444445
Pulse experiments,pioreactor01,2026-08-20T11:01:52.822Z,456.0,30.33,63.3,2026-08-20 16:46:52.822,1248.670277777778
Pulse experiments,pioreactor01,2026-08-20T11:02:22.824Z,462.0,30.3,63.33,2026-08-20 16:47:22.824,1248.678611111111
Pulse experiments,pioreactor01,2026-08-20T11:02:52.823Z,460.0,30.29,63.48,2026-08-20 16:47:52.823,1248.686944444444
Pulse experiments,pioreactor01,2026-08-20T11:03:22.825Z,460.0,30.31,63.49,2026-08-20 16:48:22.825,1248.695277777778
Pulse experiments,pioreactor01,2026-08-20T11:03:52.825Z,462.0,30.43,63.37,2026-08-20 16:48:52.825,1248.703611111111
Pulse experiments,pioreactor01,2026-08-20T11:04:22.825Z,464.0,30.45,63.25,2026-08-20 16:49:22.825,1248.711944444444
Pulse experiments,pioreactor01,2026-08-20T11:04:52.823Z,461.0,30.44,63.01,2026-08-20 16:49:52.823,1248.720277777778
Pulse experiments,pioreactor01,2026-08-20T11:05:22.824Z,459.0,30.47,62.93,2026-08-20 16:50:22.824,1248.728611111111
Pulse experiments,pioreactor01,2026-08-20T11:05:52.825Z,461.0,30.49,62.92,2026-08-20 16:50:52.825,1248.736944444444
Pulse experiments,pioreactor01,2026-08-20T11:06:22.825Z,459.0,30.54,62.93,2026-08-20 16:51:22.825,1248.745277777778
Pulse experiments,pioreactor01,2026-08-20T11:06:52.825Z,456.0,30.63,62.79,2026-08-20 16:51:52.825,1248.753611111111
Pulse experiments,pioreactor01,2026-08-20T11:07:22.825Z,457.0,30.65,62.65,2026-08-20 16:52:22.825,1248.761944444444
Pulse experiments,pioreactor01,2026-08-20T11:07:52.830Z,456.0,30.61,62.6,2026-08-20 16:52:52.830,1248.770277777778
Pulse experiments,pioreactor01,2026-08-20T11:08:22.826Z,457.0,30.58,62.5,2026-08-20 16:53:22.826,1248.778611111111
Pulse experiments,pioreactor01,2026-08-20T11:08:52.826Z,456.0,30.58,62.55,2026-08-20 16:53:52.826,1248.786944444445
Pulse experiments,pioreactor01,2026-08-20T11:09:22.827Z,458.0,30.58,62.51,2026-08-20 16:54:22.827,1248.795277777778
Pulse experiments,pioreactor01,2026-08-20T11:09:52.827Z,457.0,30.61,62.5,2026-08-20 16:54:52.827,1248.803611111111
Pulse experiments,pioreactor01,2026-08-20T11:10:22.828Z,457.0,30.67,62.37,2026-08-20 16:55:22.828,1248.811944444444
Pulse experiments,pioreactor01,2026-08-20T11:10:52.827Z,456.0,30.7,62.32,2026-08-20 16:55:52.827,1248.820277777778
Pulse experiments,pioreactor01,2026-08-20T11:11:22.827Z,456.0,30.68,62.16,2026-08-20 16:56:22.827,1248.828611111111
Pulse experiments,pioreactor01,2026-08-20T11:11:52.827Z,456.0,30.73,62.03,2026-08-20 16:56:52.827,1248.836944444444
Pulse experiments,pioreactor01,2026-08-20T11:12:22.827Z,454.0,30.71,61.99,2026-08-20 16:57:22.827,1248.845277777778
Pulse experiments,pioreactor01,2026-08-20T11:12:52.828Z,452.0,30.73,61.96,2026-08-20 16:57:52.828,1248.853611111111
Pulse experiments,pioreactor01,2026-08-20T11:13:22.829Z,449.0,30.77,61.86,2026-08-20 16:58:22.829,1248.861944444444
Pulse experiments,pioreactor01,2026-08-20T11:13:52.830Z,446.0,30.79,61.66,2026-08-20 16:58:52.830,1248.870277777778
Pulse experiments,pioreactor01,2026-08-20T11:14:22.828Z,447.0,30.79,61.58,2026-08-20 16:59:22.828,1248.878611111111
Pulse experiments,pioreactor01,2026-08-20T11:14:52.828Z,446.0,30.75,61.43,2026-08-20 16:59:52.828,1248.886944444444
Pulse experiments,pioreactor01,2026-08-20T11:15:22.828Z,446.0,30.71,61.45,2026-08-20 17:00:22.828,1248.895277777778
Pulse experiments,pioreactor01,2026-08-20T11:15:52.833Z,451.0,30.69,61.5,2026-08-20 17:00:52.833,1248.903611111111
Pulse experiments,pioreactor01,2026-08-20T11:16:22.830Z,454.0,30.65,61.6,2026-08-20 17:01:22.830,1248.911944444445
Pulse experiments,pioreactor01,2026-08-20T11:16:52.830Z,448.0,30.73,61.54,2026-08-20 17:01:52.830,1248.920277777778
Pulse experiments,pioreactor01,2026-08-20T11:17:22.831Z,448.0,30.68,61.48,2026-08-20 17:02:22.831,1248.928611111111
Pulse experiments,pioreactor01,2026-08-20T11:17:52.830Z,446.0,30.65,61.45,2026-08-20 17:02:52.830,1248.936944444444
Pulse experiments,pioreactor01,2026-08-20T11:18:22.831Z,446.0,30.48,61.52,2026-08-20 17:03:22.831,1248.945277777778
Pulse experiments,pioreactor01,2026-08-20T11:18:52.831Z,448.0,30.44,61.65,2026-08-20 17:03:52.831,1248.953611111111
Pulse experiments,pioreactor01,2026-08-20T11:19:22.832Z,444.0,30.42,61.75,2026-08-20 17:04:22.832,1248.961944444444
Pulse experiments,pioreactor01,2026-08-20T11:19:52.831Z,449.0,30.38,61.83,2026-08-20 17:04:52.831,1248.970277777778
Pulse experiments,pioreactor01,2026-08-20T11:20:22.831Z,451.0,30.27,61.94,2026-08-20 17:05:22.831,1248.978611111111
Pulse experiments,pioreactor01,2026-08-20T11:20:52.833Z,455.0,30.22,61.98,2026-08-20 17:05:52.833,1248.986944444444
Pulse experiments,pioreactor01,2026-08-20T11:21:22.832Z,454.0,30.2,62.0,2026-08-20 17:06:22.832,1248.995277777778
Pulse experiments,pioreactor01,2026-08-20T11:21:52.832Z,450.0,30.18,61.98,2026-08-20 17:06:52.832,1249.003611111111
Pulse experiments,pioreactor01,2026-08-20T11:22:22.834Z,455.0,30.01,62.18,2026-08-20 17:07:22.834,1249.011944444444
Pulse experiments,pioreactor01,2026-08-20T11:22:52.835Z,452.0,29.97,62.39,2026-08-20 17:07:52.835,1249.020277777778
Pulse experiments,pioreactor01,2026-08-20T11:23:22.832Z,453.0,29.94,62.46,2026-08-20 17:08:22.832,1249.028611111111
Pulse experiments,pioreactor01,2026-08-20T11:23:52.833Z,455.0,30.02,62.46,2026-08-20 17:08:52.833,1249.036944444445
Pulse experiments,pioreactor01,2026-08-20T11:24:22.835Z,454.0,30.03,62.34,2026-08-20 17:09:22.835,1249.045277777778
Pulse experiments,pioreactor01,2026-08-20T11:24:52.834Z,456.0,30.05,62.19,2026-08-20 17:09:52.834,1249.053611111111
Pulse experiments,pioreactor01,2026-08-20T11:25:22.835Z,451.0,30.02,62.19,2026-08-20 17:10:22.835,1249.061944444444
Pulse experiments,pioreactor01,2026-08-20T11:25:52.834Z,450.0,30.05,62.21,2026-08-20 17:10:52.834,1249.070277777778
Pulse experiments,pioreactor01,2026-08-20T11:26:22.835Z,446.0,30.04,62.28,2026-08-20 17:11:22.835,1249.078611111111
Pulse experiments,pioreactor01,2026-08-20T11:26:52.836Z,447.0,29.98,62.32,2026-08-20 17:11:52.836,1249.086944444444
Pulse experiments,pioreactor01,2026-08-20T11:27:22.835Z,448.0,30.0,62.29,2026-08-20 17:12:22.835,1249.095277777778
Pulse experiments,pioreactor01,2026-08-20T11:27:52.836Z,451.0,30.06,62.24,2026-08-20 17:12:52.836,1249.103611111111
Pulse experiments,pioreactor01,2026-08-20T11:28:22.836Z,449.0,30.05,62.16,2026-08-20 17:13:22.836,1249.111944444444
Pulse experiments,pioreactor01,2026-08-20T11:28:52.836Z,450.0,30.11,62.09,2026-08-20 17:13:52.836,1249.120277777778
Pulse experiments,pioreactor01,2026-08-20T11:29:22.835Z,448.0,30.16,62.07,2026-08-20 17:14:22.835,1249.128611111111
Pulse experiments,pioreactor01,2026-08-20T11:29:52.838Z,449.0,30.23,61.97,2026-08-20 17:14:52.838,1249.136944444444
Pulse experiments,pioreactor01,2026-08-20T11:30:22.837Z,447.0,30.3,61.86,2026-08-20 17:15:22.837,1249.145277777778
Pulse experiments,pioreactor01,2026-08-20T11:30:52.837Z,445.0,30.39,61.64,2026-08-20 17:15:52.837,1249.153611111111
Pulse experiments,pioreactor01,2026-08-20T11:31:22.840Z,442.0,30.41,61.43,2026-08-20 17:16:22.840,1249.161944444445
Pulse experiments,pioreactor01,2026-08-20T11:31:52.838Z,447.0,30.42,61.33,2026-08-20 17:16:52.838,1249.170277777778
Pulse experiments,pioreactor01,2026-08-20T11:32:22.839Z,447.0,30.43,61.3,2026-08-20 17:17:22.839,1249.178611111111
Pulse experiments,pioreactor01,2026-08-20T11:32:52.838Z,449.0,30.47,61.34,2026-08-20 17:17:52.838,1249.186944444444
Pulse experiments,pioreactor01,2026-08-20T11:33:22.838Z,447.0,30.53,61.3,2026-08-20 17:18:22.838,1249.195277777778
Pulse experiments,pioreactor01,2026-08-20T11:33:52.838Z,449.0,30.54,61.19,2026-08-20 17:18:52.838,1249.203611111111
Pulse experiments,pioreactor01,2026-08-20T11:34:22.839Z,449.0,30.61,60.99,2026-08-20 17:19:22.839,1249.211944444444
Pulse experiments,pioreactor01,2026-08-20T11:34:52.838Z,450.0,30.67,60.81,2026-08-20 17:19:52.838,1249.220277777778
Pulse experiments,pioreactor01,2026-08-20T11:35:22.840Z,447.0,30.69,60.74,2026-08-20 17:20:22.840,1249.228611111111
Pulse experiments,pioreactor01,2026-08-20T11:35:52.840Z,446.0,30.69,60.81,2026-08-20 17:20:52.840,1249.236944444444
Pulse experiments,pioreactor01,2026-08-20T11:36:22.840Z,449.0,30.7,60.85,2026-08-20 17:21:22.840,1249.245277777778
Pulse experiments,pioreactor01,2026-08-20T11:36:52.840Z,454.0,30.72,60.83,2026-08-20 17:21:52.840,1249.253611111111
Pulse experiments,pioreactor01,2026-08-20T11:37:22.841Z,454.0,30.79,60.7,2026-08-20 17:22:22.841,1249.261944444444
Pulse experiments,pioreactor01,2026-08-20T11:37:52.842Z,451.0,30.81,60.57,2026-08-20 17:22:52.842,1249.270277777778
Pulse experiments,pioreactor01,2026-08-20T11:38:22.852Z,450.0,30.82,60.44,2026-08-20 17:23:22.852,1249.278611111111
Pulse experiments,pioreactor01,2026-08-20T11:38:52.841Z,448.0,30.8,60.41,2026-08-20 17:23:52.841,1249.286944444445
Pulse experiments,pioreactor01,2026-08-20T11:39:22.844Z,450.0,30.78,60.54,2026-08-20 17:24:22.844,1249.295277777778
Pulse experiments,pioreactor01,2026-08-20T11:39:52.843Z,448.0,30.7,60.67,2026-08-20 17:24:52.843,1249.303611111111
Pulse experiments,pioreactor01,2026-08-20T11:40:22.848Z,446.0,30.71,60.69,2026-08-20 17:25:22.848,1249.311944444444
Pulse experiments,pioreactor01,2026-08-20T11:40:52.843Z,442.0,30.77,60.56,2026-08-20 17:25:52.843,1249.320277777778
Pulse experiments,pioreactor01,2026-08-20T11:41:22.842Z,440.0,30.82,60.43,2026-08-20 17:26:22.842,1249.328611111111
Pulse experiments,pioreactor01,2026-08-20T11:41:52.842Z,440.0,30.85,60.38,2026-08-20 17:26:52.842,1249.336944444444
Pulse experiments,pioreactor01,2026-08-20T11:42:22.843Z,445.0,30.85,60.37,2026-08-20 17:27:22.843,1249.345277777778
Pulse experiments,pioreactor01,2026-08-20T11:42:52.843Z,447.0,30.87,60.47,2026-08-20 17:27:52.843,1249.353611111111
Pulse experiments,pioreactor01,2026-08-20T11:43:22.843Z,446.0,30.88,60.5,2026-08-20 17:28:22.843,1249.361944444444
Pulse experiments,pioreactor01,2026-08-20T11:43:52.844Z,448.0,30.87,60.44,2026-08-20 17:28:52.844,1249.370277777778
Pulse experiments,pioreactor01,2026-08-20T11:44:22.843Z,444.0,30.89,60.31,2026-08-20 17:29:22.843,1249.378611111111
Pulse experiments,pioreactor01,2026-08-20T11:44:52.844Z,446.0,30.84,60.33,2026-08-20 17:29:52.844,1249.386944444444
Pulse experiments,pioreactor01,2026-08-20T11:45:22.845Z,445.0,30.82,60.38,2026-08-20 17:30:22.845,1249.395277777778
Pulse experiments,pioreactor01,2026-08-20T11:45:52.844Z,447.0,30.78,60.49,2026-08-20 17:30:52.844,1249.403611111111
Pulse experiments,pioreactor01,2026-08-20T11:46:22.843Z,448.0,30.79,60.55,2026-08-20 17:31:22.843,1249.411944444445
Pulse experiments,pioreactor01,2026-08-20T11:46:52.846Z,448.0,30.81,60.52,2026-08-20 17:31:52.846,1249.420277777778
Pulse experiments,pioreactor01,2026-08-20T11:47:22.845Z,449.0,30.83,60.36,2026-08-20 17:32:22.845,1249.428611111111
Pulse experiments,pioreactor01,2026-08-20T11:47:52.845Z,445.0,30.81,60.35,2026-08-20 17:32:52.845,1249.436944444444
Pulse experiments,pioreactor01,2026-08-20T11:48:22.845Z,448.0,30.79,60.27,2026-08-20 17:33:22.845,1249.445277777778
Pulse experiments,pioreactor01,2026-08-20T11:48:52.845Z,446.0,30.71,60.41,2026-08-20 17:33:52.845,1249.453611111111
Pulse experiments,pioreactor01,2026-08-20T11:49:22.847Z,447.0,30.68,60.57,2026-08-20 17:34:22.847,1249.461944444444
Pulse experiments,pioreactor01,2026-08-20T11:49:52.846Z,446.0,30.68,60.62,2026-08-20 17:34:52.846,1249.470277777778
Pulse experiments,pioreactor01,2026-08-20T11:50:22.847Z,446.0,30.72,60.53,2026-08-20 17:35:22.847,1249.478611111111
Pulse experiments,pioreactor01,2026-08-20T11:50:52.847Z,453.0,30.75,60.43,2026-08-20 17:35:52.847,1249.486944444444
Pulse experiments,pioreactor01,2026-08-20T11:51:22.846Z,456.0,30.73,60.37,2026-08-20 17:36:22.846,1249.495277777778
Pulse experiments,pioreactor01,2026-08-20T11:51:52.847Z,455.0,30.67,60.31,2026-08-20 17:36:52.847,1249.503611111111
Pulse experiments,pioreactor01,2026-08-20T11:52:22.848Z,454.0,30.62,60.22,2026-08-20 17:37:22.848,1249.511944444444
Pulse experiments,pioreactor01,2026-08-20T11:52:52.848Z,450.0,30.57,60.35,2026-08-20 17:37:52.848,1249.520277777778
Pulse experiments,pioreactor01,2026-08-20T11:53:22.851Z,450.0,30.53,60.43,2026-08-20 17:38:22.851,1249.528611111111
Pulse experiments,pioreactor01,2026-08-20T11:53:52.848Z,447.0,30.56,60.38,2026-08-20 17:38:52.848,1249.536944444445
Pulse experiments,pioreactor01,2026-08-20T11:54:22.848Z,449.0,30.55,60.33,2026-08-20 17:39:22.848,1249.545277777778
Pulse experiments,pioreactor01,2026-08-20T11:54:52.849Z,445.0,30.58,60.27,2026-08-20 17:39:52.849,1249.553611111111
Pulse experiments,pioreactor01,2026-08-20T11:55:22.849Z,447.0,30.59,60.22,2026-08-20 17:40:22.849,1249.561944444444
Pulse experiments,pioreactor01,2026-08-20T11:55:52.849Z,443.0,30.67,60.18,2026-08-20 17:40:52.849,1249.570277777778
Pulse experiments,pioreactor01,2026-08-20T11:56:22.850Z,442.0,30.67,60.11,2026-08-20 17:41:22.850,1249.578611111111
Pulse experiments,pioreactor01,2026-08-20T11:56:52.849Z,442.0,30.65,60.1,2026-08-20 17:41:52.849,1249.586944444444
Pulse experiments,pioreactor01,2026-08-20T11:57:22.851Z,441.0,30.64,60.09,2026-08-20 17:42:22.851,1249.595277777778
Pulse experiments,pioreactor01,2026-08-20T11:57:52.850Z,441.0,30.67,59.92,2026-08-20 17:42:52.850,1249.603611111111
Pulse experiments,pioreactor01,2026-08-20T11:58:22.850Z,442.0,30.73,59.77,2026-08-20 17:43:22.850,1249.611944444444
Pulse experiments,pioreactor01,2026-08-20T11:58:52.850Z,439.0,30.74,59.64,2026-08-20 17:43:52.850,1249.620277777778
Pulse experiments,pioreactor01,2026-08-20T11:59:22.850Z,445.0,30.74,59.7,2026-08-20 17:44:22.850,1249.628611111111
Pulse experiments,pioreactor01,2026-08-20T11:59:52.851Z,446.0,30.75,59.72,2026-08-20 17:44:52.851,1249.636944444444
Pulse experiments,pioreactor01,2026-08-20T12:00:22.854Z,454.0,30.75,59.75,2026-08-20 17:45:22.854,1249.645277777778
Pulse experiments,pioreactor01,2026-08-20T12:00:52.852Z,457.0,30.77,59.75,2026-08-20 17:45:52.852,1249.653611111111
Pulse experiments,pioreactor01,2026-08-20T12:01:22.852Z,455.0,30.78,59.64,2026-08-20 17:46:22.852,1249.661944444445
Pulse experiments,pioreactor01,2026-08-20T12:01:52.852Z,459.0,30.78,59.62,2026-08-20 17:46:52.852,1249.670277777778
Pulse experiments,pioreactor01,2026-08-20T12:02:22.853Z,459.0,30.73,59.75,2026-08-20 17:47:22.853,1249.678611111111
Pulse experiments,pioreactor01,2026-08-20T12:02:52.852Z,462.0,30.72,59.89,2026-08-20 17:47:52.852,1249.686944444444
Pulse experiments,pioreactor01,2026-08-20T12:03:22.852Z,463.0,30.7,59.88,2026-08-20 17:48:22.852,1249.695277777778
Pulse experiments,pioreactor01,2026-08-20T12:03:52.853Z,467.0,30.71,59.89,2026-08-20 17:48:52.853,1249.703611111111
Pulse experiments,pioreactor01,2026-08-20T12:04:22.853Z,468.0,30.68,59.86,2026-08-20 17:49:22.853,1249.711944444444
Pulse experiments,pioreactor01,2026-08-20T12:04:52.853Z,468.0,30.67,59.77,2026-08-20 17:49:52.853,1249.720277777778
Pulse experiments,pioreactor01,2026-08-20T12:05:22.855Z,470.0,30.67,59.79,2026-08-20 17:50:22.855,1249.728611111111
Pulse experiments,pioreactor01,2026-08-20T12:05:52.853Z,476.0,30.67,59.85,2026-08-20 17:50:52.853,1249.736944444444
Pulse experiments,pioreactor01,2026-08-20T12:06:22.856Z,479.0,30.69,59.84,2026-08-20 17:51:22.856,1249.745277777778
Pulse experiments,pioreactor01,2026-08-20T12:06:52.855Z,480.0,30.71,59.8,2026-08-20 17:51:52.855,1249.753611111111
Pulse experiments,pioreactor01,2026-08-20T12:07:22.855Z,477.0,30.75,59.77,2026-08-20 17:52:22.855,1249.761944444444
