experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T17:58:59.736Z,0.016966688123,2026-08-31 23:43:59.736,1519.622222222222
Pulse experiments,pioreactor01,2026-08-31T17:59:04.735Z,0.01844157778,2026-08-31 23:44:04.735,1519.623611111111
Pulse experiments,pioreactor01,2026-08-31T17:59:09.735Z,0.019159677892,2026-08-31 23:44:09.735,1519.625
Pulse experiments,pioreactor01,2026-08-31T17:59:14.743Z,0.019931749486,2026-08-31 23:44:14.743,1519.626388888889
Pulse experiments,pioreactor01,2026-08-31T17:59:19.736Z,0.020263645005,2026-08-31 23:44:19.736,1519.627777777778
Pulse experiments,pioreactor01,2026-08-31T17:59:24.737Z,0.020726888909,2026-08-31 23:44:24.737,1519.629166666667
Pulse experiments,pioreactor01,2026-08-31T17:59:29.736Z,0.02232025462,2026-08-31 23:44:29.736,1519.630555555555
Pulse experiments,pioreactor01,2026-08-31T17:59:34.739Z,0.023500548571,2026-08-31 23:44:34.739,1519.631944444444
Pulse experiments,pioreactor01,2026-08-31T17:59:39.739Z,0.023754719111,2026-08-31 23:44:39.739,1519.633333333333
Pulse experiments,pioreactor01,2026-08-31T17:59:44.765Z,0.024473512283,2026-08-31 23:44:44.765,1519.634722222222
Pulse experiments,pioreactor01,2026-08-31T17:59:49.743Z,0.025876218928,2026-08-31 23:44:49.743,1519.636111111111
Pulse experiments,pioreactor01,2026-08-31T17:59:54.735Z,0.026916507401,2026-08-31 23:44:54.735,1519.6375
Pulse experiments,pioreactor01,2026-08-31T17:59:59.745Z,0.028531290687,2026-08-31 23:44:59.745,1519.638888888889
Pulse experiments,pioreactor01,2026-08-31T18:00:04.739Z,0.030724749985,2026-08-31 23:45:04.739,1519.640277777778
Pulse experiments,pioreactor01,2026-08-31T18:00:09.740Z,0.032442765608,2026-08-31 23:45:09.740,1519.641666666667
Pulse experiments,pioreactor01,2026-08-31T18:00:14.738Z,0.032733397739,2026-08-31 23:45:14.738,1519.643055555556
Pulse experiments,pioreactor01,2026-08-31T18:00:19.737Z,0.033961265967,2026-08-31 23:45:19.737,1519.644444444444
Pulse experiments,pioreactor01,2026-08-31T18:00:29.742Z,0.03575872522,2026-08-31 23:45:29.742,1519.647222222222
Pulse experiments,pioreactor01,2026-08-31T18:00:34.738Z,0.037993074688,2026-08-31 23:45:34.738,1519.648611111111
Pulse experiments,pioreactor01,2026-08-31T18:00:39.736Z,0.04027147096,2026-08-31 23:45:39.736,1519.65
Pulse experiments,pioreactor01,2026-08-31T18:00:44.739Z,0.041592199743,2026-08-31 23:45:44.739,1519.651388888889
Pulse experiments,pioreactor01,2026-08-31T18:00:54.748Z,0.042737500243,2026-08-31 23:45:54.748,1519.654166666667
Pulse experiments,pioreactor01,2026-08-31T18:00:59.739Z,0.043315780876,2026-08-31 23:45:59.739,1519.655555555556
Pulse experiments,pioreactor01,2026-08-31T18:01:04.734Z,0.044718130463,2026-08-31 23:46:04.734,1519.656944444444
Pulse experiments,pioreactor01,2026-08-31T18:01:09.735Z,0.046683747827,2026-08-31 23:46:09.735,1519.658333333333
Pulse experiments,pioreactor01,2026-08-31T18:01:14.740Z,0.047884847156,2026-08-31 23:46:14.740,1519.659722222222
Pulse experiments,pioreactor01,2026-08-31T18:01:19.743Z,0.047721926057,2026-08-31 23:46:19.743,1519.661111111111
Pulse experiments,pioreactor01,2026-08-31T18:01:24.738Z,0.047184788668,2026-08-31 23:46:24.738,1519.6625
Pulse experiments,pioreactor01,2026-08-31T18:01:29.739Z,0.046549059746,2026-08-31 23:46:29.739,1519.663888888889
Pulse experiments,pioreactor01,2026-08-31T18:01:34.741Z,0.046618668825,2026-08-31 23:46:34.741,1519.665277777778
Pulse experiments,pioreactor01,2026-08-31T18:01:39.736Z,0.048373626149,2026-08-31 23:46:39.736,1519.666666666667
Pulse experiments,pioreactor01,2026-08-31T18:01:44.740Z,0.048218079437,2026-08-31 23:46:44.740,1519.668055555556
