experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T07:01:06.346Z,0.170013895484,45,4,2026-09-04 12:46:06.346,1604.6575
Pulse experiments,pioreactor01,2026-09-04T07:01:11.347Z,0.29732927357,90,2,2026-09-04 12:46:11.347,1604.658888888889
Pulse experiments,pioreactor01,2026-09-04T07:01:11.347Z,0.20658011487,135,3,2026-09-04 12:46:11.347,1604.658888888889
Pulse experiments,pioreactor01,2026-09-04T07:01:11.347Z,0.170380121273,45,4,2026-09-04 12:46:11.347,1604.658888888889
Pulse experiments,pioreactor01,2026-09-04T07:01:16.347Z,0.297466963151,90,2,2026-09-04 12:46:16.347,1604.660277777778
Pulse experiments,pioreactor01,2026-09-04T07:01:16.347Z,0.206590798264,135,3,2026-09-04 12:46:16.347,1604.660277777778
Pulse experiments,pioreactor01,2026-09-04T07:01:16.347Z,0.170266983748,45,4,2026-09-04 12:46:16.347,1604.660277777778
Pulse experiments,pioreactor01,2026-09-04T07:01:21.346Z,0.297098176586,90,2,2026-09-04 12:46:21.346,1604.661666666667
Pulse experiments,pioreactor01,2026-09-04T07:01:21.346Z,0.20648523081,135,3,2026-09-04 12:46:21.346,1604.661666666667
Pulse experiments,pioreactor01,2026-09-04T07:01:21.346Z,0.170015651019,45,4,2026-09-04 12:46:21.346,1604.661666666667
Pulse experiments,pioreactor01,2026-09-04T07:01:26.346Z,0.297129770537,90,2,2026-09-04 12:46:26.346,1604.663055555556
Pulse experiments,pioreactor01,2026-09-04T07:01:26.346Z,0.2062427942,135,3,2026-09-04 12:46:26.346,1604.663055555556
Pulse experiments,pioreactor01,2026-09-04T07:01:26.346Z,0.170239057785,45,4,2026-09-04 12:46:26.346,1604.663055555556
Pulse experiments,pioreactor01,2026-09-04T07:01:31.345Z,0.297220230214,90,2,2026-09-04 12:46:31.345,1604.664444444444
Pulse experiments,pioreactor01,2026-09-04T07:01:31.345Z,0.206445201382,135,3,2026-09-04 12:46:31.345,1604.664444444444
Pulse experiments,pioreactor01,2026-09-04T07:01:31.345Z,0.170076551026,45,4,2026-09-04 12:46:31.345,1604.664444444444
Pulse experiments,pioreactor01,2026-09-04T07:01:36.348Z,0.297102657668,90,2,2026-09-04 12:46:36.348,1604.665833333333
Pulse experiments,pioreactor01,2026-09-04T07:01:36.348Z,0.206323647367,135,3,2026-09-04 12:46:36.348,1604.665833333333
Pulse experiments,pioreactor01,2026-09-04T07:01:36.348Z,0.170146202669,45,4,2026-09-04 12:46:36.348,1604.665833333333
Pulse experiments,pioreactor01,2026-09-04T07:01:41.345Z,0.297059857502,90,2,2026-09-04 12:46:41.345,1604.667222222222
Pulse experiments,pioreactor01,2026-09-04T07:01:41.345Z,0.206575616701,135,3,2026-09-04 12:46:41.345,1604.667222222222
Pulse experiments,pioreactor01,2026-09-04T07:01:41.345Z,0.170223797632,45,4,2026-09-04 12:46:41.345,1604.667222222222
Pulse experiments,pioreactor01,2026-09-04T07:01:46.349Z,0.297248192468,90,2,2026-09-04 12:46:46.349,1604.668611111111
Pulse experiments,pioreactor01,2026-09-04T07:01:46.349Z,0.206525909159,135,3,2026-09-04 12:46:46.349,1604.668611111111
Pulse experiments,pioreactor01,2026-09-04T07:01:46.349Z,0.170141172378,45,4,2026-09-04 12:46:46.349,1604.668611111111
Pulse experiments,pioreactor01,2026-09-04T07:01:51.347Z,0.297203813444,90,2,2026-09-04 12:46:51.347,1604.67
Pulse experiments,pioreactor01,2026-09-04T07:01:51.347Z,0.206613510897,135,3,2026-09-04 12:46:51.347,1604.67
Pulse experiments,pioreactor01,2026-09-04T07:01:51.347Z,0.169962310808,45,4,2026-09-04 12:46:51.347,1604.67
Pulse experiments,pioreactor01,2026-09-04T07:01:56.345Z,0.297291138887,90,2,2026-09-04 12:46:56.345,1604.671388888889
Pulse experiments,pioreactor01,2026-09-04T07:01:56.345Z,0.206650031539,135,3,2026-09-04 12:46:56.345,1604.671388888889
Pulse experiments,pioreactor01,2026-09-04T07:01:56.345Z,0.17016056422,45,4,2026-09-04 12:46:56.345,1604.671388888889
Pulse experiments,pioreactor01,2026-09-04T07:02:01.347Z,0.296899306417,90,2,2026-09-04 12:47:01.347,1604.672777777778
Pulse experiments,pioreactor01,2026-09-04T07:02:01.347Z,0.206272957166,135,3,2026-09-04 12:47:01.347,1604.672777777778
Pulse experiments,pioreactor01,2026-09-04T07:02:01.347Z,0.170003419995,45,4,2026-09-04 12:47:01.347,1604.672777777778
Pulse experiments,pioreactor01,2026-09-04T07:02:06.345Z,0.297009387598,90,2,2026-09-04 12:47:06.345,1604.674166666667
Pulse experiments,pioreactor01,2026-09-04T07:02:06.345Z,0.206094664922,135,3,2026-09-04 12:47:06.345,1604.674166666667
Pulse experiments,pioreactor01,2026-09-04T07:02:06.345Z,0.169933500071,45,4,2026-09-04 12:47:06.345,1604.674166666667
Pulse experiments,pioreactor01,2026-09-04T07:02:11.345Z,0.296671716504,90,2,2026-09-04 12:47:11.345,1604.675555555556
Pulse experiments,pioreactor01,2026-09-04T07:02:11.345Z,0.206374658188,135,3,2026-09-04 12:47:11.345,1604.675555555556
Pulse experiments,pioreactor01,2026-09-04T07:02:11.345Z,0.169944078361,45,4,2026-09-04 12:47:11.345,1604.675555555556
Pulse experiments,pioreactor01,2026-09-04T07:02:16.347Z,0.296908305348,90,2,2026-09-04 12:47:16.347,1604.676944444444
Pulse experiments,pioreactor01,2026-09-04T07:02:16.347Z,0.206453819723,135,3,2026-09-04 12:47:16.347,1604.676944444444
Pulse experiments,pioreactor01,2026-09-04T07:02:16.347Z,0.169985042223,45,4,2026-09-04 12:47:16.347,1604.676944444444
Pulse experiments,pioreactor01,2026-09-04T07:02:21.346Z,0.296559215996,90,2,2026-09-04 12:47:21.346,1604.678333333333
Pulse experiments,pioreactor01,2026-09-04T07:02:21.346Z,0.206607768918,135,3,2026-09-04 12:47:21.346,1604.678333333333
Pulse experiments,pioreactor01,2026-09-04T07:02:21.346Z,0.169883446454,45,4,2026-09-04 12:47:21.346,1604.678333333333
Pulse experiments,pioreactor01,2026-09-04T07:02:26.345Z,0.296733656384,90,2,2026-09-04 12:47:26.345,1604.679722222222
Pulse experiments,pioreactor01,2026-09-04T07:02:26.345Z,0.206566599475,135,3,2026-09-04 12:47:26.345,1604.679722222222
Pulse experiments,pioreactor01,2026-09-04T07:02:26.345Z,0.16986007997,45,4,2026-09-04 12:47:26.345,1604.679722222222
Pulse experiments,pioreactor01,2026-09-04T07:02:31.347Z,0.296812624165,90,2,2026-09-04 12:47:31.347,1604.681111111111
