timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-08-21 18:30:00+00:00,13.3,3.656007472005032,0.5484011208007548,0.038848659974285986,0.038848659974285986,0.0,0.0
2026-08-21 18:35:00+00:00,13.3,3.667841143397339,0.5501761715096009,0.038841292802337384,0.038841292802337384,0.0,0.0
2026-08-21 18:40:00+00:00,13.3,3.67968945455288,0.551953418182932,0.038763874526691715,0.038763874526691715,0.0,0.0
2026-08-21 18:45:00+00:00,13.3,3.6915829794076793,0.5537374469111519,0.038786506312646,0.038786506312646,0.0,0.0
2026-08-21 18:50:00+00:00,13.3,3.7034366789618276,0.5555155018442741,0.03853208649060391,0.03853208649060391,0.0,0.0
2026-08-21 18:55:00+00:00,13.3,3.7153245312364844,0.5572986796854726,0.038519418492088335,0.038519418492088335,0.0,0.0
2026-08-21 19:00:00+00:00,13.3,3.727257313436477,0.5590885970154715,0.03854128628495739,0.03854128628495739,0.0,0.0
2026-08-21 19:05:00+00:00,13.3,3.7392224558279197,0.560883368374188,0.038522081150584614,0.038522081150584614,0.0,0.0
2026-08-21 19:10:00+00:00,13.25,3.723110088380786,0.5584665132571178,0.03851737814397298,0.03851737814397298,0.0,0.0
2026-08-21 19:15:00+00:00,13.25,3.7351329164909175,0.5602699374736376,0.038750918962034774,0.038750918962034774,0.0,0.0
2026-08-21 19:20:00+00:00,13.25,3.747119349833887,0.562067902475083,0.038509258795203984,0.038509258795203984,0.0,0.0
2026-08-21 19:25:00+00:00,13.25,3.7591463561760756,0.5638719534264113,0.03851600726639869,0.03851600726639869,0.0,0.0
2026-08-21 19:30:00+00:00,13.25,3.7712146916326943,0.5656822037449041,0.038524710601249304,0.038524710601249304,0.0,0.0
2026-08-21 19:35:00+00:00,13.25,3.783333269804103,0.5674999904706154,0.03856129919613323,0.03856129919613323,0.0,0.0
2026-08-21 19:40:00+00:00,13.25,3.7954923970645975,0.5693238595596896,0.038566395482650756,0.038566395482650756,0.0,0.0
2026-08-21 19:45:00+00:00,13.25,3.8076857261358374,0.5711528589203756,0.03855097930588385,0.03855097930588385,0.0,0.0
2026-08-21 19:50:00+00:00,13.299999999999999,3.762451822299674,0.5643677733449511,0.03857649576401604,0.03857649576401604,0.0,0.0
2026-08-21 19:55:00+00:00,13.299999999999999,3.774619536920024,0.5661929305380036,0.038807825944453735,0.038807825944453735,0.0,0.0
2026-08-21 20:00:00+00:00,13.299999999999999,3.7867514482315086,0.5680127172347262,0.03856890325338755,0.03856890325338755,0.0,0.0
2026-08-21 20:05:00+00:00,13.299999999999999,3.798927502578621,0.5698391253867932,0.038585223815940504,0.038585223815940504,0.0,0.0
2026-08-21 20:10:00+00:00,13.299999999999999,3.811146805971079,0.5716720208956618,0.03859816766968297,0.03859816766968297,0.0,0.0
2026-08-21 20:15:00+00:00,13.299999999999999,3.823405992293364,0.5735108988440046,0.03859999190714309,0.03859999190714309,0.0,0.0
2026-08-21 20:20:00+00:00,13.299999999999999,3.8357092327789792,0.5753563849168468,0.038614493497412895,0.038614493497412895,0.0,0.0
2026-08-21 20:25:00+00:00,13.299999999999999,3.848045267230489,0.5772067900845733,0.0385932312473184,0.0385932312473184,0.0,0.0
2026-08-21 20:30:00+00:00,13.399999999999999,3.7880910652025794,0.5682136597803868,0.03859874321008497,0.03859874321008497,0.0,0.0
2026-08-21 20:35:00+00:00,13.399999999999999,3.8003591003503527,0.5700538650525528,0.03886295742085217,0.03886295742085217,0.0,0.0
2026-08-21 20:40:00+00:00,13.399999999999999,3.81257492160631,0.5718862382409465,0.038572632533061306,0.038572632533061306,0.0,0.0
2026-08-21 20:45:00+00:00,13.399999999999999,3.8248377142799694,0.5737256571419954,0.03859688402448896,0.03859688402448896,0.0,0.0
2026-08-21 20:50:00+00:00,13.399999999999999,3.8371466883975818,0.5755720032596372,0.03861802786034167,0.03861802786034167,0.0,0.0
2026-08-21 20:55:00+00:00,13.399999999999999,3.849490848188475,0.5774236272282712,0.03860418418159984,0.03860418418159984,0.0,0.0
2026-08-21 21:00:00+00:00,13.399999999999999,3.861879727296469,0.5792819590944703,0.038619795489548636,0.038619795489548636,0.0,0.0
2026-08-21 21:05:00+00:00,13.399999999999999,3.874305974237782,0.5811458961356673,0.038612016382019734,0.038612016382019734,0.0,0.0
2026-08-21 21:10:00+00:00,13.449999999999998,3.828944987466884,0.5743417481200326,0.03860658073174682,0.03860658073174682,0.0,0.0
2026-08-21 21:15:00+00:00,13.449999999999998,3.841342232469137,0.5762013348703705,0.038853245610471605,0.038853245610471605,0.0,0.0
2026-08-21 21:20:00+00:00,13.449999999999998,3.8537050665361554,0.5780557599804232,0.03862035711118192,0.03862035711118192,0.0,0.0
2026-08-21 21:25:00+00:00,13.449999999999998,3.8661088277273468,0.579916324159102,0.038623903937745445,0.038623903937745445,0.0,0.0
2026-08-21 21:30:00+00:00,13.449999999999998,3.8785528900642805,0.581782933509642,0.03862507619346751,0.03862507619346751,0.0,0.0
2026-08-21 21:35:00+00:00,13.449999999999998,3.891036430723402,0.5836554646085103,0.038623293830337566,0.038623293830337566,0.0,0.0
2026-08-21 21:40:00+00:00,13.449999999999998,3.903560147962959,0.5855340221944438,0.038623284451423275,0.038623284451423275,0.0,0.0
2026-08-21 21:45:00+00:00,13.449999999999998,3.9161323048197056,0.5874198457229558,0.0386482791509408,0.0386482791509408,0.0,0.0
2026-08-21 21:50:00+00:00,13.399999999999997,3.8996313191362724,0.5849446978704408,0.03865622093212383,0.03865622093212383,0.0,0.0
2026-08-21 21:55:00+00:00,13.399999999999997,3.9122739642974333,0.586841094644615,0.03890412439490104,0.03890412439490104,0.0,0.0
