timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-08-16 18:45:00+00:00,13.5,4.600626351510408,0.6900939527265613,0.039178562322707396,0.039178562322707396,0.0,0.0
2026-08-16 18:50:00+00:00,13.5,4.615652426599792,0.6923478639899687,0.03919312008753038,0.03919312008753038,0.0,0.0
2026-08-16 18:55:00+00:00,13.5,4.630731138317266,0.6946096707475898,0.03920237571765977,0.03920237571765977,0.0,0.0
2026-08-16 19:00:00+00:00,13.5,4.645758923285729,0.6968638384928593,0.0389427531495771,0.0389427531495771,0.0,0.0
2026-08-16 19:05:00+00:00,13.5,4.66081546780582,0.6991223201708731,0.038891069731470024,0.038891069731470024,0.0,0.0
2026-08-16 19:10:00+00:00,13.5,4.675922513242565,0.7013883769863847,0.038895456491068195,0.038895456491068195,0.0,0.0
2026-08-16 19:15:00+00:00,13.5,4.691071458348361,0.7036607187522541,0.03887732116062998,0.03887732116062998,0.0,0.0
2026-08-16 19:20:00+00:00,13.5,4.7062643527113375,0.7059396529067006,0.03886419850443059,0.03886419850443059,0.0,0.0
2026-08-16 19:25:00+00:00,13.5,4.7215070012015214,0.7082260501802282,0.03886559873688967,0.03886559873688967,0.0,0.0
2026-08-16 19:30:00+00:00,13.5,4.736799565615446,0.7105199348423168,0.03886699160255096,0.03886699160255096,0.0,0.0
2026-08-16 19:35:00+00:00,13.5,4.752140406044802,0.7128210609067203,0.03886381144108212,0.03886381144108212,0.0,0.0
2026-08-16 19:40:00+00:00,13.5,4.767537449842009,0.7151306174763014,0.03888027494546644,0.03888027494546644,0.0,0.0
2026-08-16 19:45:00+00:00,12.5,4.606409310081481,0.6909613965122221,0.03888125852958355,0.03888125852958355,0.0,0.0
2026-08-16 19:50:00+00:00,12.5,4.621432500404637,0.6932148750606956,0.03913640142297629,0.03913640142297629,0.0,0.0
2026-08-16 19:55:00+00:00,12.5,4.6364107730573085,0.6954616159585962,0.03889254507478418,0.03889254507478418,0.0,0.0
2026-08-16 20:00:00+00:00,12.5,4.651443791730344,0.6977165687595516,0.038908593933204366,0.038908593933204366,0.0,0.0
2026-08-16 20:05:00+00:00,12.5,4.666531489077768,0.6999797233616651,0.03892390755983512,0.03892390755983512,0.0,0.0
2026-08-16 20:10:00+00:00,12.5,4.681669249801311,0.7022503874701965,0.038926798009974756,0.038926798009974756,0.0,0.0
2026-08-16 20:15:00+00:00,12.5,4.696858115450384,0.7045287173175576,0.03893192322302975,0.03893192322302975,0.0,0.0
2026-08-16 20:20:00+00:00,12.5,4.71209635302573,0.7068144529538595,0.03893216409979081,0.03893216409979081,0.0,0.0
2026-08-16 20:25:00+00:00,12.5,4.727380769005182,0.7091071153507773,0.03892386275922627,0.03892386275922627,0.0,0.0
2026-08-16 20:30:00+00:00,12.5,4.742716106483357,0.7114074159725036,0.03892727468551731,0.03892727468551731,0.0,0.0
