timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-08-29 21:15:00+00:00,13.5,4.297557362054515,0.6446336043081772,0.038988885487407976,0.018988885487407972,0.020000000000000004,0.0
2026-08-29 21:20:00+00:00,13.5,4.306917967242047,0.646037695086307,0.03898746665540334,0.02613746665540334,0.01285,0.0
2026-08-29 21:25:00+00:00,13.5,4.318379879454192,0.6477569819181288,0.03898535321357019,0.03193535321357019,0.00705,0.0
2026-08-29 21:30:00+00:00,13.5,4.33131193338376,0.649696790007564,0.03898584897269875,0.035935848972698754,0.00305,0.0
2026-08-29 21:35:00+00:00,13.5,4.3452584640291825,0.6517887696043774,0.03898918607550573,0.038639186075505726,0.00035,0.0
2026-08-29 21:40:00+00:00,13.5,4.359245833891827,0.6538868750837741,0.03897795268479861,0.03862795268479861,0.00035,0.0
2026-08-29 21:45:00+00:00,13.5,4.370497610781005,0.6555746416171507,0.03897355088817813,0.03097355088817813,0.008,0.0
2026-08-29 21:50:00+00:00,13.5,4.380102405957583,0.6570153608936374,0.03897172065593219,0.026371720655932192,0.0126,0.0
2026-08-29 21:55:00+00:00,13.5,4.389677498644357,0.6584516247966535,0.038982517323111344,0.026232517323111344,0.012750000000000001,0.0
2026-08-29 22:00:00+00:00,13.5,4.399861954354288,0.6599792931531431,0.03899110417152789,0.027841104171527888,0.01115,0.0
2026-08-29 22:05:00+00:00,13.5,4.409429271682693,0.6614143907524038,0.038993502280733866,0.026093502280733864,0.012900000000000002,0.0
2026-08-29 22:10:00+00:00,13.5,4.417750685017363,0.6626626027526044,0.038996232395045335,0.022646232395045336,0.01635,0.0
2026-08-29 22:15:00+00:00,13.5,4.426455310861586,0.6639682966292378,0.03899450091874438,0.023644500918744378,0.01535,0.0
2026-08-29 22:20:00+00:00,13.5,4.434898968879008,0.6652348453318512,0.03899052731661762,0.02289052731661762,0.0161,0.0
2026-08-29 22:25:00+00:00,13.5,4.442730452138589,0.6664095678207883,0.03899051635098007,0.021190516350980064,0.017800000000000003,0.0
2026-08-29 22:30:00+00:00,13.5,4.452131183607332,0.6678196775410997,0.03899176725668938,0.02539176725668938,0.013600000000000001,0.0
2026-08-29 22:35:00+00:00,13.5,4.463092984926314,0.6694639477389471,0.03899576368102575,0.029545763681025752,0.00945,0.0
2026-08-29 22:40:00+00:00,13.5,4.474899586297944,0.6712349379446916,0.03899462574229784,0.03174462574229784,0.0072499999999999995,0.0
2026-08-29 22:45:00+00:00,13.5,4.487737833564669,0.6731606750347003,0.03897735735845881,0.03442735735845881,0.00455,0.0
2026-08-29 22:50:00+00:00,13.5,4.501101862425456,0.6751652793638183,0.03898478493552163,0.035734784935521624,0.0032500000000000003,0.0
2026-08-29 22:55:00+00:00,13.5,4.51250224622917,0.6768753369343755,0.0389935813553997,0.030393581355399702,0.0086,0.0
2026-08-29 23:00:00+00:00,13.5,4.521621112530713,0.678243166879607,0.03899960468661514,0.02424960468661514,0.01475,0.0
2026-08-29 23:05:00+00:00,13.5,4.529645524321899,0.6794468286482849,0.03899611019980804,0.021296110199808038,0.0177,0.0
2026-08-29 23:10:00+00:00,13.5,4.537705008171729,0.6806557512257593,0.039001296846221216,0.021351296846221217,0.01765,0.0
2026-08-29 23:15:00+00:00,13.5,4.545401345974389,0.6818102018961583,0.03900303164608588,0.02035303164608588,0.01865,0.0
2026-08-29 23:20:00+00:00,13.5,4.553033777868728,0.6829550666803091,0.038999856032666425,0.020149856032666422,0.018850000000000002,0.0
2026-08-29 23:25:00+00:00,13.5,4.562973771547236,0.6844460657320854,0.03899790011703846,0.02619790011703846,0.0128,0.0
2026-08-29 23:30:00+00:00,13.5,4.574871189238119,0.6862306783857178,0.03898858929254488,0.03128858929254488,0.0077,0.0
2026-08-29 23:35:00+00:00,13.5,4.588040268182613,0.688206040227392,0.03899281897721502,0.03454281897721502,0.004450000000000001,0.0
2026-08-29 23:40:00+00:00,13.5,4.602300610480543,0.6903450915720815,0.03899786522622133,0.03729786522622133,0.0017000000000000001,0.0
2026-08-29 23:45:00+00:00,13.5,4.61664138034986,0.6924962070524789,0.03899200304297964,0.03739200304297964,0.0016,0.0
2026-08-29 23:50:00+00:00,13.5,4.628277467983565,0.6942416201975348,0.03899559200088514,0.03024559200088514,0.008749999999999999,0.0
2026-08-29 23:55:00+00:00,13.5,4.637996506015083,0.6956994759022624,0.03899910640297744,0.025199106402977442,0.013800000000000002,0.0
2026-08-30 00:00:00+00:00,13.5,4.647367345913857,0.6971051018870785,0.03899539963310551,0.024245399633105513,0.01475,0.0
2026-08-30 00:05:00+00:00,13.5,4.65720439432363,0.6985806591485445,0.03900031207584009,0.025400312075840092,0.013600000000000001,0.0
2026-08-30 00:10:00+00:00,13.5,4.666382533040933,0.6999573799561399,0.03899887930232945,0.02364887930232945,0.01535,0.0
2026-08-30 00:15:00+00:00,13.5,4.674956257934312,0.7012434386901468,0.03899806356788518,0.022048063567885183,0.01695,0.0
2026-08-30 00:20:00+00:00,13.5,4.684947995614494,0.7027421993421741,0.03899748107721756,0.02564748107721756,0.01335,0.0
2026-08-30 00:25:00+00:00,13.5,4.695820213599342,0.7043730320399013,0.03899803928246488,0.027848039282464883,0.01115,0.0
2026-08-30 00:30:00+00:00,13.5,4.706972501255975,0.7060458751883962,0.038999270796616164,0.028499270796616162,0.0105,0.0
2026-08-30 00:35:00+00:00,13.5,4.719563682194919,0.7079345523292379,0.039000075202694405,0.0321000752026944,0.006900000000000001,0.0
2026-08-30 00:40:00+00:00,13.5,4.73270071509841,0.7099051072647615,0.03900232391325131,0.03340232391325131,0.0056,0.0
2026-08-30 00:45:00+00:00,13.5,4.744335520617132,0.7116503280925698,0.03900063285836884,0.02950063285836884,0.009500000000000001,0.0
2026-08-30 00:50:00+00:00,13.5,4.754240387156802,0.7131360580735203,0.039002696623061536,0.02505269662306154,0.013949999999999999,0.0
2026-08-30 00:55:00+00:00,13.5,4.762561491149167,0.7143842236723751,0.03900298676064705,0.02100298676064705,0.018,0.0
2026-08-30 01:00:00+00:00,13.5,4.77022267692894,0.715533401539341,0.039003525955123325,0.019303525955123326,0.0197,0.0
2026-08-30 01:05:00+00:00,13.5,4.777240290990017,0.7165860436485025,0.039003550879334506,0.0176535508793345,0.021350000000000004,0.0
2026-08-30 01:10:00+00:00,13.5,4.784487184748882,0.7176730777123324,0.03900354845252463,0.018203548452524625,0.020800000000000003,0.0
2026-08-30 01:15:00+00:00,13.5,4.794176884730365,0.7191265327095547,0.03900279260616194,0.024302792606161944,0.0147,0.0
2026-08-30 01:20:00+00:00,13.5,4.806342983383622,0.7209514475075434,0.03900218967704151,0.03045218967704151,0.00855,0.0
2026-08-30 01:25:00+00:00,13.5,4.820262723446867,0.7230394085170301,0.039003425075242945,0.03475342507524294,0.00425,0.0
2026-08-30 01:30:00+00:00,13.5,4.8354479436065425,0.7253171915409814,0.03900346681721911,0.03780346681721911,0.0012000000000000001,0.0
2026-08-30 01:35:00+00:00,13.5,4.851164553466506,0.727674683019976,0.03900348437602958,0.03900348437602958,0.0,0.0
2026-08-30 01:40:00+00:00,13.5,4.864547068911332,0.7296820603366997,0.03900342981937139,0.03310342981937139,0.005900000000000001,0.0
2026-08-30 01:45:00+00:00,13.5,4.875453156932147,0.731317973539822,0.03900344124454558,0.02690344124454558,0.0121,0.0
2026-08-30 01:50:00+00:00,13.5,4.885875692451393,0.7328813538677089,0.039003087457752654,0.025653087457752653,0.01335,0.0
2026-08-30 01:55:00+00:00,13.5,4.896320614473638,0.7344480921710458,0.039003346944662294,0.025653346944662293,0.01335,0.0
2026-08-30 02:00:00+00:00,13.5,4.906787816439402,0.7360181724659103,0.03900322687772315,0.025653226877723152,0.01335,0.0
2026-08-30 02:05:00+00:00,13.5,4.922736100409937,0.7384104150614905,0.03900299234567237,0.03900299234567237,0.0,0.0
2026-08-30 02:10:00+00:00,13.5,4.938735917290111,0.7408103875935166,0.03900225375601596,0.03900225375601596,0.0,0.0
2026-08-30 02:15:00+00:00,13.5,4.954785529664332,0.7432178294496498,0.038996891454835016,0.038996891454835016,0.0,0.0
2026-08-30 02:20:00+00:00,13.5,4.970886501195616,0.7456329751793423,0.03899495895809129,0.03899495895809129,0.0,0.0
2026-08-30 02:25:00+00:00,13.5,4.987041678812699,0.7480562518219048,0.03899950871104472,0.03899950871104472,0.0,0.0
2026-08-30 02:30:00+00:00,13.5,5.003250949265102,0.7504876423897652,0.03900333262808117,0.03900333262808117,0.0,0.0
2026-08-30 02:35:00+00:00,13.5,5.019512744248358,0.7529269116372537,0.03900294863837291,0.03900294863837291,0.0,0.0
