timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-09-04 07:05:00+00:00,13.5,32.41274539212575,4.861911808818863,0.039250447245986524,0.02925044724598652,0.010000000000000002,0.0
2026-09-04 07:10:00+00:00,13.5,32.49009000098146,4.873513500147219,0.03863488714208106,0.02863488714208106,0.010000000000000002,0.0
2026-09-04 07:15:00+00:00,13.5,32.56836104683291,4.885254157024937,0.038908893456099276,0.028908893456099274,0.010000000000000002,0.0
2026-09-04 07:20:00+00:00,13.5,32.674156817488964,4.901123522623345,0.038981060362449305,0.038981060362449305,0.0,0.0
2026-09-04 07:25:00+00:00,13.5,32.78034321363556,4.917051482045334,0.03899830562963741,0.03899830562963741,0.0,0.0
2026-09-04 07:30:00+00:00,13.5,32.88687755989475,4.933031633984212,0.038999352349016,0.038999352349016,0.0,0.0
2026-09-04 07:35:00+00:00,13.5,32.99370420285572,4.949055630428357,0.0389796724604499,0.0389796724604499,0.0,0.0
2026-09-04 07:40:00+00:00,13.5,33.087071509091935,4.96306072636379,0.03895822633148495,0.033958226331484945,0.005000000000000001,0.0
2026-09-04 07:45:00+00:00,13.5,33.18053685672027,4.977080528508041,0.038897958337953856,0.03389795833795385,0.005000000000000001,0.0
2026-09-04 07:50:00+00:00,13.5,33.28786301496834,4.993179452245251,0.03881534239600341,0.03881534239600341,0.0,0.0
2026-09-04 07:55:00+00:00,13.5,33.395366288152886,5.009304943222933,0.03875404310677696,0.03875404310677696,0.0,0.0
2026-09-04 08:00:00+00:00,13.5,33.50308919688452,5.0254633795326775,0.0387082116011454,0.0387082116011454,0.0,0.0
2026-09-04 08:05:00+00:00,13.5,33.61104854522612,5.041657281783918,0.03866843957242193,0.03866843957242193,0.0,0.0
2026-09-04 08:10:00+00:00,13.5,33.71932107961745,5.057898161942617,0.0386560511775676,0.0386560511775676,0.0,0.0
2026-09-04 08:15:00+00:00,13.5,33.8280646942257,5.074209704133855,0.03869957441366804,0.03869957441366804,0.0,0.0
2026-09-04 08:20:00+00:00,13.5,33.93708907592981,5.090563361389472,0.03867476878370157,0.03867476878370157,0.0,0.0
2026-09-04 08:25:00+00:00,13.5,33.93708907592981,5.090563361389472,0.0,0.0,0.0,0.0
2026-09-04 08:30:00+00:00,13.5,33.93708907592981,5.090563361389472,5.129783921726959e-16,5.129783921726959e-16,0.0,0.0
2026-09-04 08:35:00+00:00,13.5,33.93708907592981,5.090563361389472,5.1309429637338e-16,5.1309429637338e-16,0.0,0.0
2026-09-04 08:40:00+00:00,13.5,33.90173794147572,5.085260691221358,5.131490378081933e-16,-0.012499999999999487,0.0125,0.0
2026-09-04 08:45:00+00:00,13.5,33.86642363112002,5.079963544668003,5.130198525666005e-16,-0.012499999999999487,0.0125,0.0
2026-09-04 08:50:00+00:00,13.5,33.86642363112002,5.079963544668003,5.128134387775542e-16,5.128134387775542e-16,0.0,0.0
2026-09-04 08:55:00+00:00,13.5,33.86642363112002,5.079963544668003,5.12686611293169e-16,5.12686611293169e-16,0.0,0.0
2026-09-04 09:00:00+00:00,13.5,33.86642363112002,5.079963544668003,5.126703495726054e-16,5.126703495726054e-16,0.0,0.0
2026-09-04 09:05:00+00:00,13.5,33.86642363112002,5.079963544668003,5.124799208143428e-16,5.124799208143428e-16,0.0,0.0
2026-09-04 09:10:00+00:00,13.5,33.86642363112002,5.079963544668003,5.123388341698449e-16,5.123388341698449e-16,0.0,0.0
2026-09-04 09:15:00+00:00,13.5,33.86642363112002,5.079963544668003,5.122800951787886e-16,5.122800951787886e-16,0.0,0.0
2026-09-04 09:20:00+00:00,13.5,33.86642363112002,5.079963544668003,5.122449413902494e-16,5.122449413902494e-16,0.0,0.0
2026-09-04 09:25:00+00:00,13.5,33.86642363112002,5.079963544668003,5.122754119624297e-16,5.122754119624297e-16,0.0,0.0
2026-09-04 09:30:00+00:00,13.5,33.86642363112002,5.079963544668003,5.122885293313771e-16,5.122885293313771e-16,0.0,0.0
2026-09-04 09:35:00+00:00,13.5,33.86642363112002,5.079963544668003,5.121449711337819e-16,5.121449711337819e-16,0.0,0.0
2026-09-04 09:40:00+00:00,13.5,33.80292408681167,5.070438613021751,5.120442590724164e-16,-0.02249999999999949,0.022500000000000003,0.0
2026-09-04 09:45:00+00:00,13.5,33.7395436041489,5.0609315406223345,5.118374847951019e-16,-0.02249999999999949,0.022500000000000003,0.0
2026-09-04 09:50:00+00:00,13.5,33.7395436041489,5.0609315406223345,5.11855530938971e-16,5.11855530938971e-16,0.0,0.0
2026-09-04 09:55:00+00:00,13.5,33.7395436041489,5.0609315406223345,5.12013258203365e-16,5.12013258203365e-16,0.0,0.0
2026-09-04 10:00:00+00:00,13.5,33.7395436041489,5.0609315406223345,5.120810470723943e-16,5.120810470723943e-16,0.0,0.0
2026-09-04 10:05:00+00:00,13.5,33.7395436041489,5.0609315406223345,5.120190826495699e-16,5.120190826495699e-16,0.0,0.0
2026-09-04 10:10:00+00:00,13.5,33.7395436041489,5.0609315406223345,5.121718319479065e-16,5.121718319479065e-16,0.0,0.0
2026-09-04 10:15:00+00:00,13.5,33.7395436041489,5.0609315406223345,5.121251753748747e-16,5.121251753748747e-16,0.0,0.0
2026-09-04 10:20:00+00:00,13.5,33.7395436041489,5.0609315406223345,5.119914008769458e-16,5.119914008769458e-16,0.0,0.0
2026-09-04 10:25:00+00:00,13.5,33.7395436041489,5.0609315406223345,5.124657174643648e-16,5.124657174643648e-16,0.0,0.0
2026-09-04 10:30:00+00:00,13.5,33.7395436041489,5.0609315406223345,5.12441796376111e-16,5.12441796376111e-16,0.0,0.0
2026-09-04 10:35:00+00:00,13.5,33.7395436041489,5.0609315406223345,5.126729141440764e-16,5.126729141440764e-16,0.0,0.0
2026-09-04 10:40:00+00:00,13.5,33.71845638939631,5.057768458409446,5.129027816365132e-16,-0.007499999999999487,0.0075,0.0
2026-09-04 10:45:00+00:00,13.5,33.697382354152936,5.0546073531229405,5.129918876445969e-16,-0.007499999999999487,0.0075,0.0
2026-09-04 10:50:00+00:00,13.5,33.697382354152936,5.0546073531229405,5.130702138281525e-16,5.130702138281525e-16,0.0,0.0
2026-09-04 10:55:00+00:00,13.5,33.697382354152936,5.0546073531229405,5.130665293150175e-16,5.130665293150175e-16,0.0,0.0
2026-09-04 11:00:00+00:00,13.5,33.697382354152936,5.0546073531229405,5.129920810001132e-16,5.129920810001132e-16,0.0,0.0
2026-09-04 11:05:00+00:00,13.5,33.697382354152936,5.0546073531229405,5.128836001537657e-16,5.128836001537657e-16,0.0,0.0
2026-09-04 11:10:00+00:00,13.5,33.697382354152936,5.0546073531229405,5.127716836050126e-16,5.127716836050126e-16,0.0,0.0
2026-09-04 11:15:00+00:00,13.5,33.697382354152936,5.0546073531229405,5.125866727385446e-16,5.125866727385446e-16,0.0,0.0
2026-09-04 11:20:00+00:00,13.5,33.697382354152936,5.0546073531229405,5.122880637579106e-16,5.122880637579106e-16,0.0,0.0
2026-09-04 11:25:00+00:00,13.5,33.697382354152936,5.0546073531229405,5.123751367576835e-16,5.123751367576835e-16,0.0,0.0
2026-09-04 11:30:00+00:00,13.5,33.697382354152936,5.0546073531229405,5.12424143097361e-16,5.12424143097361e-16,0.0,0.0
2026-09-04 11:35:00+00:00,13.5,33.697382354152936,5.0546073531229405,5.124823823225088e-16,5.124823823225088e-16,0.0,0.0
2026-09-04 11:40:00+00:00,13.5,33.6482403382198,5.04723605073297,5.12526854332288e-16,-0.017499999999999485,0.017499999999999998,0.0
2026-09-04 11:45:00+00:00,13.5,33.59916998772656,5.039875498158984,5.12554770229465e-16,-0.017499999999999485,0.017499999999999998,0.0
2026-09-04 11:50:00+00:00,13.5,33.59916998772656,5.039875498158984,5.123931515893167e-16,5.123931515893167e-16,0.0,0.0
2026-09-04 11:55:00+00:00,13.5,33.59916998772656,5.039875498158984,5.123853154512302e-16,5.123853154512302e-16,0.0,0.0
2026-09-04 12:00:00+00:00,13.5,33.59916998772656,5.039875498158984,5.117641772029288e-16,5.117641772029288e-16,0.0,0.0
2026-09-04 12:05:00+00:00,13.5,33.59916998772656,5.039875498158984,5.113797176078046e-16,5.113797176078046e-16,0.0,0.0
2026-09-04 12:10:00+00:00,13.5,33.59916998772656,5.039875498158984,5.114905057688343e-16,5.114905057688343e-16,0.0,0.0
2026-09-04 12:15:00+00:00,13.5,33.59916998772656,5.039875498158984,5.113933442746162e-16,5.113933442746162e-16,0.0,0.0
2026-09-04 12:20:00+00:00,13.5,33.59916998772656,5.039875498158984,5.116134905787352e-16,5.116134905787352e-16,0.0,0.0
2026-09-04 12:25:00+00:00,13.5,33.59916998772656,5.039875498158984,5.119730401900316e-16,5.119730401900316e-16,0.0,0.0
2026-09-04 12:30:00+00:00,13.5,33.59916998772656,5.039875498158984,5.115286888363285e-16,5.115286888363285e-16,0.0,0.0
2026-09-04 12:35:00+00:00,13.5,33.59916998772656,5.039875498158984,5.117701654301185e-16,5.117701654301185e-16,0.0,0.0
2026-09-04 12:40:00+00:00,13.5,33.529171716918796,5.029375757537819,5.118511358154475e-16,-0.024999999999999488,0.025,0.0
2026-09-04 12:45:00+00:00,13.5,33.459319275841885,5.018897891376283,5.119963276410414e-16,-0.024999999999999488,0.025,0.0
2026-09-04 12:50:00+00:00,13.5,33.459319275841885,5.018897891376283,5.122895659698171e-16,5.122895659698171e-16,0.0,0.0
2026-09-04 12:55:00+00:00,13.5,33.459319275841885,5.018897891376283,5.125617015853282e-16,5.125617015853282e-16,0.0,0.0
2026-09-04 13:00:00+00:00,13.5,33.459319275841885,5.018897891376283,5.122487911947977e-16,5.122487911947977e-16,0.0,0.0
2026-09-04 13:05:00+00:00,13.5,33.459319275841885,5.018897891376283,5.120331526561174e-16,5.120331526561174e-16,0.0,0.0
2026-09-04 13:10:00+00:00,13.5,33.459319275841885,5.018897891376283,5.122591142271696e-16,5.122591142271696e-16,0.0,0.0
2026-09-04 13:15:00+00:00,13.5,33.459319275841885,5.018897891376283,5.122573481305389e-16,5.122573481305389e-16,0.0,0.0
2026-09-04 13:20:00+00:00,13.5,33.459319275841885,5.018897891376283,5.119008157252046e-16,5.119008157252046e-16,0.0,0.0
2026-09-04 13:25:00+00:00,13.5,33.459319275841885,5.018897891376283,5.119900088900646e-16,5.119900088900646e-16,0.0,0.0
2026-09-04 13:30:00+00:00,13.5,33.459319275841885,5.018897891376283,5.12182814012107e-16,5.12182814012107e-16,0.0,0.0
2026-09-04 13:35:00+00:00,13.5,33.459319275841885,5.018897891376283,5.119534860957397e-16,5.119534860957397e-16,0.0,0.0
2026-09-04 13:40:00+00:00,13.5,33.459319275841885,5.018897891376283,5.117703231272179e-16,5.117703231272179e-16,0.0,0.0
2026-09-04 13:45:00+00:00,13.5,33.459319275841885,5.018897891376283,5.117304882334395e-16,5.117304882334395e-16,0.0,0.0
