timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-07-01 16:05:00+00:00,18.805847306399997,4.50131995109416,0.6751979926641241,0.039250447245986614,0.039250447245986614,0.0,0.0
2026-07-01 16:10:00+00:00,18.805847306399997,4.515818287451157,0.6773727431176736,0.038650893110070285,0.038650893110070285,0.0,0.0
2026-07-01 16:15:00+00:00,18.805847306399997,4.530408718425864,0.6795613077638796,0.03877152722974283,0.03877152722974283,0.0,0.0
2026-07-01 16:20:00+00:00,18.805847306399997,4.545075213566629,0.6817612820349943,0.0388481376908384,0.0388481376908384,0.0,0.0
2026-07-01 16:25:00+00:00,18.805847306399997,4.559848205845318,0.6839772308767977,0.03900395461336195,0.03900395461336195,0.0,0.0
2026-07-01 16:30:00+00:00,18.805847306399997,4.574615172907104,0.6861922759360656,0.03886173327310963,0.03886173327310963,0.0,0.0
2026-07-01 16:35:00+00:00,18.805847306399997,4.589301751653078,0.6883952627479617,0.0385254143333084,0.0385254143333084,0.0,0.0
2026-07-01 16:40:00+00:00,18.805847306399997,4.603969847659505,0.6905954771489257,0.038353797941856664,0.038353797941856664,0.0,0.0
2026-07-01 16:45:00+00:00,18.805847306399997,4.6186872151844724,0.6928030822776708,0.038360027572595004,0.038360027572595004,0.0,0.0
2026-07-01 16:50:00+00:00,18.805847306399997,4.633459641822221,0.6950189462733332,0.03838084533418914,0.03838084533418914,0.0,0.0
2026-07-01 16:55:00+00:00,18.805847306399997,4.648305403093612,0.6972458104640419,0.038448405517272174,0.038448405517272174,0.0,0.0
2026-07-01 17:00:00+00:00,18.805847306399997,4.663280627112341,0.6994920940668511,0.038659828182793024,0.038659828182793024,0.0,0.0
2026-07-01 17:05:00+00:00,18.805847306399997,4.678346437514791,0.7017519656272186,0.03876878517202898,0.03876878517202898,0.0,0.0
2026-07-01 17:10:00+00:00,18.805847306399997,4.693477686571546,0.7040216529857318,0.038811787691702515,0.038811787691702515,0.0,0.0
2026-07-01 17:15:00+00:00,18.805847306399997,4.45909910030677,0.6688648650460155,0.03885440647411161,0.03885440647411161,0.0,0.0
2026-07-01 17:20:00+00:00,18.805847306399997,4.473641970515988,0.6710462955773983,0.03913670420525384,0.03913670420525384,0.0,0.0
2026-07-01 17:25:00+00:00,18.805847306399997,4.488137027341715,0.6732205541012571,0.03888122542105437,0.03888122542105437,0.0,0.0
2026-07-01 17:30:00+00:00,18.805847306399997,4.5026761539520255,0.6754014230928038,0.03887348319823251,0.03887348319823251,0.0,0.0
2026-07-01 17:35:00+00:00,18.805847306399997,4.517260825914002,0.6775891238871004,0.03886934293289415,0.03886934293289415,0.0,0.0
2026-07-01 17:40:00+00:00,18.805847306399997,4.531891288500941,0.6797836932751412,0.03886548902292866,0.03886548902292866,0.0,0.0
2026-07-01 17:45:00+00:00,18.805847306399997,4.546570058041185,0.6819855087061778,0.03886793024578381,0.03886793024578381,0.0,0.0
2026-07-01 17:50:00+00:00,18.805847306399997,4.561283479730047,0.6841925219595071,0.038833902922946584,0.038833902922946584,0.0,0.0
2026-07-01 17:55:00+00:00,18.805847306399997,4.576042867445709,0.6864064301168563,0.038829564830822824,0.038829564830822824,0.0,0.0
2026-07-01 18:00:00+00:00,18.805847306399997,4.590856051970226,0.6886284077955339,0.03884539971397191,0.03884539971397191,0.0,0.0
2026-07-01 18:05:00+00:00,18.805847306399997,4.605718189766833,0.6908577284650249,0.038848016914566984,0.038848016914566984,0.0,0.0
2026-07-01 18:10:00+00:00,18.805847306399997,4.6206377881566745,0.6930956682235011,0.03887236980236589,0.03887236980236589,0.0,0.0
2026-07-01 18:15:00+00:00,18.005847306399996,4.537333046520763,0.6805999569781144,0.03889367663778708,0.03889367663778708,0.0,0.0
2026-07-01 18:20:00+00:00,18.005847306399996,4.552135248961751,0.6828202873442626,0.039147760913884194,0.039147760913884194,0.0,0.0
2026-07-01 18:25:00+00:00,18.005847306399996,4.566889586430386,0.6850334379645578,0.0388942858549731,0.0388942858549731,0.0,0.0
2026-07-01 18:30:00+00:00,18.005847306399996,4.5816969151528895,0.6872545372729334,0.03890786963582614,0.03890786963582614,0.0,0.0
2026-07-01 18:35:00+00:00,18.005847306399996,4.596557298248369,0.6894835947372553,0.03892108108591475,0.03892108108591475,0.0,0.0
2026-07-01 18:40:00+00:00,18.005847306399996,4.611461033987086,0.6917191550980629,0.03890843021422964,0.03890843021422964,0.0,0.0
2026-07-01 18:45:00+00:00,18.005847306399996,4.6264229324946236,0.6939634398741935,0.0389340343043535,0.0389340343043535,0.0,0.0
2026-07-01 18:50:00+00:00,18.005847306399996,4.641434787048312,0.6962152180572468,0.038937697065910694,0.038937697065910694,0.0,0.0
2026-07-01 18:55:00+00:00,18.005847306399996,4.656498424855095,0.6984747637282642,0.038945641159454154,0.038945641159454154,0.0,0.0
2026-07-01 19:00:00+00:00,18.005847306399996,4.671612074227284,0.7007418111340926,0.03894853512635117,0.03894853512635117,0.0,0.0
2026-07-01 19:05:00+00:00,18.005847306399996,4.686773818479305,0.7030160727718958,0.03894607003607848,0.03894607003607848,0.0,0.0
2026-07-01 19:10:00+00:00,18.005847306399996,4.701987659625995,0.7052981489438992,0.038953467957092425,0.038953467957092425,0.0,0.0
2026-07-01 19:15:00+00:00,17.205847306399995,4.61280104729561,0.6919201570943415,0.038965827966710886,0.038965827966710886,0.0,0.0
2026-07-01 19:20:00+00:00,17.205847306399995,4.627874107945932,0.6941811161918897,0.03921190746128084,0.03921190746128084,0.0,0.0
2026-07-01 19:25:00+00:00,17.205847306399995,4.642899100238856,0.6964348650358284,0.03895955320079317,0.03895955320079317,0.0,0.0
2026-07-01 19:30:00+00:00,17.205847306399995,4.657971389186777,0.6986957083780165,0.038955717854335166,0.038955717854335166,0.0,0.0
2026-07-01 19:35:00+00:00,17.205847306399995,4.673088133280352,0.7009632199920528,0.038944191358499,0.038944191358499,0.0,0.0
2026-07-01 19:40:00+00:00,17.205847306399995,4.68825266601333,0.7032378999019995,0.038940928911604715,0.038940928911604715,0.0,0.0
2026-07-01 19:45:00+00:00,17.205847306399995,4.703424651844337,0.7055136977766505,0.03883404819281937,0.03883404819281937,0.0,0.0
2026-07-01 19:50:00+00:00,17.205847306399995,4.718622358243986,0.7077933537365979,0.038774401695641836,0.038774401695641836,0.0,0.0
2026-07-01 19:55:00+00:00,17.205847306399995,4.733865547037345,0.7100798320556018,0.038765184334092456,0.038765184334092456,0.0,0.0
2026-07-01 20:00:00+00:00,17.205847306399995,4.749170191805887,0.7123755287708831,0.03879614564411224,0.03879614564411224,0.0,0.0
2026-07-01 20:05:00+00:00,17.205847306399995,4.764513884731528,0.7146770827097292,0.03876978665144069,0.03876978665144069,0.0,0.0
2026-07-01 20:10:00+00:00,17.205847306399995,4.779948859523108,0.7169923289284662,0.03887483633797687,0.03887483633797687,0.0,0.0
2026-07-01 20:15:00+00:00,16.405847306399995,4.684317038409358,0.7026475557614037,0.03889247297036735,0.03889247297036735,0.0,0.0
2026-07-01 20:20:00+00:00,16.405847306399995,4.699626906389358,0.7049440359584036,0.03921989358397055,0.03921989358397055,0.0,0.0
2026-07-01 20:25:00+00:00,16.405847306399995,4.714894736213542,0.7072342104320313,0.03898478784371736,0.03898478784371736,0.0,0.0
2026-07-01 20:30:00+00:00,16.405847306399995,4.730203113135767,0.709530466970365,0.03896174429001681,0.03896174429001681,0.0,0.0
2026-07-01 20:35:00+00:00,16.405847306399995,4.745547470458617,0.7118321205687925,0.03892693050809333,0.03892693050809333,0.0,0.0
2026-07-01 20:40:00+00:00,16.405847306399995,4.760943423617935,0.7141415135426902,0.03893153299211645,0.03893153299211645,0.0,0.0
2026-07-01 20:45:00+00:00,16.405847306399995,4.776407432868962,0.7164611149303443,0.03897717206463115,0.03897717206463115,0.0,0.0
2026-07-01 20:50:00+00:00,16.405847306399995,4.791928882376024,0.7187893323564036,0.03899529022650251,0.03899529022650251,0.0,0.0
2026-07-01 20:55:00+00:00,16.405847306399995,4.8075015318642516,0.7211252297796377,0.038997196837793346,0.038997196837793346,0.0,0.0
2026-07-01 21:00:00+00:00,16.405847306399995,4.823124379823788,0.7234686569735682,0.03899617592877616,0.03899617592877616,0.0,0.0
2026-07-01 21:05:00+00:00,16.405847306399995,4.838795739232426,0.7258193608848639,0.0389905584210777,0.0389905584210777,0.0,0.0
2026-07-01 21:10:00+00:00,16.405847306399995,4.854513377074315,0.7281770065611471,0.038979048562316945,0.038979048562316945,0.0,0.0
2026-07-01 21:15:00+00:00,15.605847306399994,4.751920343630149,0.7127880515445224,0.038976177390702596,0.038976177390702596,0.0,0.0
2026-07-01 21:20:00+00:00,15.605847306399994,4.767452053082789,0.7151178079624184,0.039222145985994966,0.039222145985994966,0.0,0.0
2026-07-01 21:25:00+00:00,15.605847306399994,4.7829352143220465,0.7174402821483069,0.03897216643236965,0.03897216643236965,0.0,0.0
2026-07-01 21:30:00+00:00,15.605847306399994,4.798467918102506,0.7197701877153758,0.03897030526513896,0.03897030526513896,0.0,0.0
2026-07-01 21:35:00+00:00,15.605847306399994,4.814052962595923,0.7221079443893884,0.03897505143578613,0.03897505143578613,0.0,0.0
2026-07-01 21:40:00+00:00,15.605847306399994,4.829689183268751,0.7244533774903127,0.03897644033661899,0.03897644033661899,0.0,0.0
2026-07-01 21:45:00+00:00,15.605847306399994,4.845369030546184,0.7268053545819276,0.03895864934352773,0.03895864934352773,0.0,0.0
2026-07-01 21:50:00+00:00,15.605847306399994,4.861070010030864,0.7291605015046295,0.038884913125990996,0.038884913125990996,0.0,0.0
2026-07-01 21:55:00+00:00,15.605847306399994,4.876830864910669,0.7315246297366004,0.03890712500897895,0.03890712500897895,0.0,0.0
2026-07-01 22:00:00+00:00,15.605847306399994,4.892663339249332,0.7338995008873999,0.03895761352540617,0.03895761352540617,0.0,0.0
2026-07-01 22:05:00+00:00,15.605847306399994,4.908554925752973,0.7362832388629459,0.038976529718257075,0.038976529718257075,0.0,0.0
2026-07-01 22:10:00+00:00,15.605847306399994,4.924500653877871,0.7386750980816806,0.038982702728834875,0.038982702728834875,0.0,0.0
2026-07-01 22:15:00+00:00,14.805847306399993,4.814278159357619,0.7221417239036428,0.038987363896305256,0.038987363896305256,0.0,0.0
2026-07-01 22:20:00+00:00,14.805847306399993,4.8300180600739715,0.7245027090110957,0.03923304851613168,0.03923304851613168,0.0,0.0
2026-07-01 22:25:00+00:00,14.805847306399993,4.845712294428751,0.7268568441643127,0.03899174079992436,0.03899174079992436,0.0,0.0
2026-07-01 22:30:00+00:00,14.805847306399993,4.861457060611672,0.7292185590917507,0.03899059265492735,0.03899059265492735,0.0,0.0
2026-07-01 22:35:00+00:00,14.805847306399993,4.877249825529705,0.7315874738294558,0.03898279397587754,0.03898279397587754,0.0,0.0
2026-07-01 22:40:00+00:00,14.805847306399993,4.893094477245999,0.7339641715868997,0.03898422828378916,0.03898422828378916,0.0,0.0
2026-07-01 22:45:00+00:00,14.805847306399993,4.908992050380652,0.7363488075570978,0.03898777726507505,0.03898777726507505,0.0,0.0
2026-07-01 22:50:00+00:00,14.805847306399993,4.924942404662712,0.7387413606994068,0.038990540098730965,0.038990540098730965,0.0,0.0
2026-07-01 22:55:00+00:00,14.805847306399993,4.940945837163631,0.7411418755745446,0.03899359103757392,0.03899359103757392,0.0,0.0
2026-07-01 23:00:00+00:00,14.805847306399993,4.9570011905496765,0.7435501785824514,0.038993392557232345,0.038993392557232345,0.0,0.0
