timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-08-12 18:25:00+00:00,13.5,2.0571235714791896,0.3085685357218784,0.03924959739947172,0.03924959739947172,0.0,0.0
2026-08-12 18:30:00+00:00,13.5,2.0638519089379703,0.30957778634069555,0.039249003134658955,0.039249003134658955,0.0,0.0
2026-08-12 18:35:00+00:00,13.5,2.070600741717007,0.31059011125755104,0.039240215345739494,0.039240215345739494,0.0,0.0
2026-08-12 18:40:00+00:00,13.5,2.077370528296121,0.3116055792444181,0.039233753428484765,0.039233753428484765,0.0,0.0
2026-08-12 18:45:00+00:00,13.5,2.0841612087648467,0.31262418131472697,0.039226591748921076,0.039226591748921076,0.0,0.0
2026-08-12 18:50:00+00:00,13.5,2.0909765464385117,0.31364648196577677,0.03924075150235069,0.03924075150235069,0.0,0.0
2026-08-12 18:55:00+00:00,13.5,2.0977713682462915,0.3146657052369437,0.03899511060142607,0.03899511060142607,0.0,0.0
2026-08-12 19:00:00+00:00,13.5,2.104589205458828,0.31568838081882417,0.03900045914862141,0.03900045914862141,0.0,0.0
2026-08-12 19:05:00+00:00,13.5,2.1114291799755183,0.3167143769963277,0.03900033982279674,0.03900033982279674,0.0,0.0
2026-08-12 19:10:00+00:00,13.5,2.1182912456475083,0.3177436868471262,0.0389995500890222,0.0389995500890222,0.0,0.0
2026-08-12 19:15:00+00:00,13.5,2.125175903699156,0.31877638555487336,0.039001198154185006,0.039001198154185006,0.0,0.0
2026-08-12 19:20:00+00:00,13.5,2.132082918523732,0.31981243777855983,0.03900109056885366,0.03900109056885366,0.0,0.0
2026-08-12 19:25:00+00:00,13.5,2.139012295130752,0.3208518442696128,0.03900060291360997,0.03900060291360997,0.0,0.0
2026-08-12 19:30:00+00:00,12.5,2.0667419984379447,0.3100112997656917,0.03900331524295343,0.03900331524295343,0.0,0.0
2026-08-12 19:35:00+00:00,12.5,2.0735019970898287,0.3110252995634743,0.03925017437296084,0.03925017437296084,0.0,0.0
2026-08-12 19:40:00+00:00,12.5,2.080241581415569,0.31203623721233537,0.03900406752556272,0.03900406752556272,0.0,0.0
2026-08-12 19:45:00+00:00,12.5,2.0870029756753627,0.3130504463513044,0.03900351374685607,0.03900351374685607,0.0,0.0
