timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-08-14 19:35:00+00:00,11.5,2.887460740319602,0.43311911104794026,0.03919405338242204,0.03919405338242204,0.0,0.0
2026-08-14 19:40:00+00:00,11.5,2.8968916795045123,0.43453375192567684,0.03919404639468789,0.03919404639468789,0.0,0.0
2026-08-14 19:45:00+00:00,11.5,2.90635208895163,0.4359528133427445,0.039188525469766054,0.039188525469766054,0.0,0.0
2026-08-14 19:50:00+00:00,11.5,2.915857143077122,0.4373785714615683,0.03924529651431482,0.03924529651431482,0.0,0.0
2026-08-14 19:55:00+00:00,11.5,2.925324954385457,0.4387987431578186,0.038964095332915394,0.038964095332915394,0.0,0.0
2026-08-14 20:00:00+00:00,11.5,2.9348180044568775,0.4402227006685316,0.03894152021855549,0.03894152021855549,0.0,0.0
2026-08-14 20:05:00+00:00,11.5,2.94434799423953,0.44165219913592946,0.03896659936601239,0.03896659936601239,0.0,0.0
2026-08-14 20:10:00+00:00,11.5,2.9539168206838924,0.44308752310258387,0.038998758827761805,0.038998758827761805,0.0,0.0
2026-08-14 20:15:00+00:00,11.5,2.963516957966368,0.4445275436949552,0.03899962469594323,0.03899962469594323,0.0,0.0
2026-08-14 20:20:00+00:00,11.5,2.9731414609559104,0.44597121914338655,0.03897195039294262,0.03897195039294262,0.0,0.0
2026-08-14 20:25:00+00:00,11.5,2.9827926700661465,0.44741890050992195,0.03895358187416831,0.03895358187416831,0.0,0.0
2026-08-14 20:30:00+00:00,11.5,2.9924733047864738,0.44887099571797107,0.03894592400260635,0.03894592400260635,0.0,0.0
2026-08-14 20:35:00+00:00,11.5,3.0021803518418095,0.4503270527762714,0.03892584922235075,0.03892584922235075,0.0,0.0
2026-08-14 20:40:00+00:00,12.5,2.7508564348278224,0.41262846522417335,0.038912694940913976,0.038912694940913976,0.0,0.0
2026-08-14 20:45:00+00:00,12.5,2.75982658850769,0.4139739882761535,0.039130302401676906,0.039130302401676906,0.0,0.0
2026-08-14 20:50:00+00:00,12.5,2.7687683427326935,0.415315251409904,0.03887963509984955,0.03887963509984955,0.0,0.0
2026-08-14 20:55:00+00:00,12.5,2.7777427793041958,0.41666141689562936,0.038895720236290586,0.038895720236290586,0.0,0.0
2026-08-14 21:00:00+00:00,12.5,2.7867529672491287,0.4180129450873693,0.038924502349450246,0.038924502349450246,0.0,0.0
2026-08-14 21:05:00+00:00,12.5,2.795798529085153,0.4193697793627729,0.03895097387819137,0.03895097387819137,0.0,0.0
2026-08-14 21:10:00+00:00,12.5,2.8048760188475534,0.420731402827133,0.03896199100743091,0.03896199100743091,0.0,0.0
2026-08-14 21:15:00+00:00,12.5,2.8139856812232433,0.4220978521834865,0.03897354028260869,0.03897354028260869,0.0,0.0
2026-08-14 21:20:00+00:00,12.5,2.823127754231619,0.4234691631347428,0.03898558433773464,0.03898558433773464,0.0,0.0
2026-08-14 21:25:00+00:00,12.5,2.832300741425685,0.4248451112138527,0.0389907421524924,0.0389907421524924,0.0,0.0
2026-08-14 21:30:00+00:00,12.5,2.841503377687466,0.4262255066531199,0.038990080935326576,0.038990080935326576,0.0,0.0
2026-08-14 21:35:00+00:00,12.5,2.8507366510684498,0.42761049766026743,0.038993189816996295,0.038993189816996295,0.0,0.0
2026-08-14 21:40:00+00:00,12.5,2.8599989994715016,0.4289998499207252,0.03898928397856839,0.03898928397856839,0.0,0.0
2026-08-14 21:45:00+00:00,11.5,2.7548909481414454,0.4132336422212168,0.03898704293471757,0.03898704293471757,0.0,0.0
2026-08-14 21:50:00+00:00,11.5,2.76389702471579,0.41458455370736846,0.03922947257314951,0.03922947257314951,0.0,0.0
2026-08-14 21:55:00+00:00,11.5,2.7728730088233173,0.4159309513234976,0.03897099216328591,0.03897099216328591,0.0,0.0
2026-08-14 22:00:00+00:00,11.5,2.7818755547121845,0.41728133320682764,0.03895979019690176,0.03895979019690176,0.0,0.0
2026-08-14 22:05:00+00:00,11.5,2.7909070049070697,0.4186360507360604,0.03895839343174107,0.03895839343174107,0.0,0.0
2026-08-14 22:10:00+00:00,11.5,2.79996929747671,0.4199953946215065,0.038964935286084676,0.038964935286084676,0.0,0.0
2026-08-14 22:15:00+00:00,11.5,2.8090625416244177,0.4213593812436626,0.03897147367681136,0.03897147367681136,0.0,0.0
