timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-08-04 18:15:00+00:00,12.5,4.461736162611938,0.6692604243917907,0.03891461260162671,0.03891461260162671,0.0,0.0
2026-08-04 18:20:00+00:00,12.5,4.4762082179798615,0.6714312326969792,0.03892311380272523,0.03892311380272523,0.0,0.0
2026-08-04 18:25:00+00:00,12.5,4.490734747235262,0.6736102120852893,0.03894330705274404,0.03894330705274404,0.0,0.0
2026-08-04 18:30:00+00:00,12.5,4.5053108551271235,0.6757966282690685,0.038949816577349174,0.038949816577349174,0.0,0.0
2026-08-04 18:35:00+00:00,12.5,4.519930411463408,0.6779895617195112,0.038939527521339036,0.038939527521339036,0.0,0.0
2026-08-04 18:40:00+00:00,12.5,4.534593579422674,0.6801890369134012,0.03892936383819931,0.03892936383819931,0.0,0.0
2026-08-04 18:45:00+00:00,12.5,4.54930323447675,0.6823954851715125,0.038926500811431446,0.038926500811431446,0.0,0.0
2026-08-04 18:50:00+00:00,12.5,4.564059093998262,0.6846088640997393,0.03892251299412524,0.03892251299412524,0.0,0.0
2026-08-04 18:55:00+00:00,12.5,4.578859777150801,0.6868289665726202,0.03891452633994792,0.03891452633994792,0.0,0.0
2026-08-04 19:00:00+00:00,11.5,4.410552978870147,0.661582946830522,0.03891167721572029,0.03891167721572029,0.0,0.0
2026-08-04 19:05:00+00:00,11.5,4.424947251649185,0.6637420877473776,0.03916317844405581,0.03916317844405581,0.0,0.0
2026-08-04 19:10:00+00:00,11.5,4.4393014040375265,0.665895210605629,0.03892697898170631,0.03892697898170631,0.0,0.0
2026-08-04 19:15:00+00:00,11.5,4.453702212518321,0.6680553318777481,0.038927228868119286,0.038927228868119286,0.0,0.0
2026-08-04 19:20:00+00:00,11.5,4.468153013020032,0.6702229519530049,0.03893605763158599,0.03893605763158599,0.0,0.0
2026-08-04 19:25:00+00:00,11.5,4.482650055656167,0.672397508348425,0.03893432277871643,0.03893432277871643,0.0,0.0
2026-08-04 19:30:00+00:00,11.5,4.497196126681736,0.6745794190022604,0.03893965626127265,0.03893965626127265,0.0,0.0
2026-08-04 19:35:00+00:00,11.5,4.511789395176435,0.6767684092764652,0.03893964528195826,0.03893964528195826,0.0,0.0
2026-08-04 19:40:00+00:00,11.5,4.526428004846077,0.6789642007269115,0.03893428984595672,0.03893428984595672,0.0,0.0
2026-08-04 19:45:00+00:00,11.5,4.541112491895942,0.6811668737843912,0.03893000052352781,0.03893000052352781,0.0,0.0
2026-08-04 19:50:00+00:00,11.5,4.55584632635337,0.6833769489530055,0.038934515232702714,0.038934515232702714,0.0,0.0
2026-08-04 19:55:00+00:00,11.5,4.570628054956486,0.6855942082434728,0.03893475120337788,0.03893475120337788,0.0,0.0
2026-08-04 20:00:00+00:00,10.5,4.386738840886428,0.6580108261329642,0.03894540005286552,0.03894540005286552,0.0,0.0
2026-08-04 20:05:00+00:00,10.5,4.401069520592545,0.6601604280888816,0.0392018222900737,0.0392018222900737,0.0,0.0
2026-08-04 20:10:00+00:00,10.5,4.415352551674334,0.6623028827511501,0.03894425484067211,0.03894425484067211,0.0,0.0
2026-08-04 20:15:00+00:00,10.5,4.429682684162025,0.6644524026243038,0.038946287491150644,0.038946287491150644,0.0,0.0
2026-08-04 20:20:00+00:00,10.5,4.444059652376986,0.6666089478565479,0.038947173168041326,0.038947173168041326,0.0,0.0
2026-08-04 20:25:00+00:00,10.5,4.458480898368446,0.6687721347552669,0.0389407355963265,0.0389407355963265,0.0,0.0
2026-08-04 20:30:00+00:00,10.5,4.472948142955456,0.6709422214433184,0.03893858446441927,0.03893858446441927,0.0,0.0
2026-08-04 20:35:00+00:00,10.5,4.487464168178963,0.6731196252268444,0.03894351043537658,0.03894351043537658,0.0,0.0
2026-08-04 20:40:00+00:00,10.5,4.502031241730574,0.6753046862595861,0.03895404532896007,0.03895404532896007,0.0,0.0
2026-08-04 20:45:00+00:00,10.5,4.516647208313837,0.6774970812470755,0.03895832560498588,0.03895832560498588,0.0,0.0
2026-08-04 20:50:00+00:00,10.5,4.531312871631501,0.6796969307447251,0.03896429180654737,0.03896429180654737,0.0,0.0
2026-08-04 20:55:00+00:00,10.5,4.5460250783124225,0.6819037617468634,0.0389614412362337,0.0389614412362337,0.0,0.0
2026-08-04 21:00:00+00:00,9.5,4.344308597717906,0.6516462896576859,0.038963896149487726,0.038963896149487726,0.0,0.0
2026-08-04 21:05:00+00:00,9.5,4.358505203369082,0.6537757805053622,0.03921435689527137,0.03921435689527137,0.0,0.0
2026-08-04 21:10:00+00:00,9.5,4.372655843299978,0.6558983764949967,0.0389600726045935,0.0389600726045935,0.0,0.0
2026-08-04 21:15:00+00:00,9.5,4.386852278757715,0.6580278418136573,0.038959669271450545,0.038959669271450545,0.0,0.0
2026-08-04 21:20:00+00:00,9.5,4.401095999197314,0.6601643998795971,0.03896293615877024,0.03896293615877024,0.0,0.0
2026-08-04 21:25:00+00:00,9.5,4.415385403741391,0.6623078105612087,0.038961398378993775,0.038961398378993775,0.0,0.0
2026-08-04 21:30:00+00:00,9.5,4.429722651030688,0.6644583976546031,0.038965334107817905,0.038965334107817905,0.0,0.0
2026-08-04 21:35:00+00:00,9.5,4.444105833197145,0.6666158749795716,0.038963655197988986,0.038963655197988986,0.0,0.0
2026-08-04 21:40:00+00:00,9.5,4.458536057693843,0.6687804086540764,0.03896457475581968,0.03896457475581968,0.0,0.0
2026-08-04 21:45:00+00:00,9.5,4.473012296597754,0.670951844489663,0.038962310632692676,0.038962310632692676,0.0,0.0
2026-08-04 21:50:00+00:00,9.5,4.487536026260775,0.6731304039391163,0.038963621023090644,0.038963621023090644,0.0,0.0
2026-08-04 21:55:00+00:00,9.5,4.502106201058001,0.6753159301587001,0.03896171452296887,0.03896171452296887,0.0,0.0
2026-08-04 22:00:00+00:00,8.5,4.2797737241786935,0.641966058626804,0.03896970995756112,0.03896970995756112,0.0,0.0
2026-08-04 22:05:00+00:00,8.5,4.293760988764522,0.6440641483146782,0.03921870310144744,0.03921870310144744,0.0,0.0
2026-08-04 22:10:00+00:00,8.5,4.307704442318722,0.6461556663478083,0.038968504089594874,0.038968504089594874,0.0,0.0
2026-08-04 22:15:00+00:00,8.5,4.321693297095471,0.6482539945643205,0.03896884281843144,0.03896884281843144,0.0,0.0
2026-08-04 22:20:00+00:00,8.5,4.335730297474048,0.6503595446211071,0.03897639026261559,0.03897639026261559,0.0,0.0
2026-08-04 22:25:00+00:00,8.5,4.349812997541441,0.652471949631216,0.03897668655893313,0.03897668655893313,0.0,0.0
2026-08-04 22:30:00+00:00,8.5,4.363942036586062,0.6545913054879092,0.03897833507585065,0.03897833507585065,0.0,0.0
2026-08-04 22:35:00+00:00,8.5,4.378112465517778,0.6567168698276666,0.03896594999543473,0.03896594999543473,0.0,0.0
2026-08-04 22:40:00+00:00,8.5,4.3923300700128385,0.6588495105019258,0.03896913459498231,0.03896913459498231,0.0,0.0
2026-08-04 22:45:00+00:00,8.5,4.406594714615958,0.6609892071923936,0.03897150999786472,0.03897150999786472,0.0,0.0
2026-08-04 22:50:00+00:00,8.5,4.420907677754365,0.6631361516631548,0.03897693543070925,0.03897693543070925,0.0,0.0
2026-08-04 22:55:00+00:00,8.5,4.435265671710493,0.6652898507565739,0.03897297569467664,0.03897297569467664,0.0,0.0
