timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-08-11 18:00:00+00:00,14.9033134166,7.6533636346827985,1.1480045452024197,0.038906126576593446,0.038906126576593446,0.0,0.0
2026-08-11 18:05:00+00:00,14.9033134166,7.6781781200003545,1.1517267180000532,0.03890757554772961,0.03890757554772961,0.0,0.0
2026-08-11 18:10:00+00:00,14.9033134166,7.703072486748592,1.1554608730122888,0.038906677640195696,0.038906677640195696,0.0,0.0
2026-08-11 18:15:00+00:00,14.9033134166,7.728055041870095,1.1592082562805142,0.03891832278272798,0.03891832278272798,0.0,0.0
2026-08-11 18:20:00+00:00,14.9033134166,7.75312920097537,1.1629693801463055,0.03893475235788257,0.03893475235788257,0.0,0.0
2026-08-11 18:25:00+00:00,14.9033134166,7.77828012130959,1.1667420181964383,0.0389276427861756,0.0389276427861756,0.0,0.0
2026-08-11 18:30:00+00:00,14.9033134166,7.8034974591485415,1.170524618872281,0.03890423709971478,0.03890423709971478,0.0,0.0
2026-08-11 18:35:00+00:00,14.9033134166,7.8287833483800675,1.17431750225701,0.03888393279638687,0.03888393279638687,0.0,0.0
2026-08-11 18:40:00+00:00,14.9033134166,7.8541437384113015,1.1781215607616953,0.03887253827732751,0.03887253827732751,0.0,0.0
2026-08-11 18:45:00+00:00,13.9033134166,7.616077762213796,1.1424116643320694,0.03886452503720402,0.03886452503720402,0.0,0.0
2026-08-11 18:50:00+00:00,13.9033134166,7.640906750902972,1.1461360126354458,0.03912090626862355,0.03912090626862355,0.0,0.0
2026-08-11 18:55:00+00:00,13.9033134166,7.6656642897185225,1.1498496434577783,0.03888157197462134,0.03888157197462134,0.0,0.0
2026-08-11 19:00:00+00:00,13.9033134166,7.690507009712562,1.1535760514568842,0.03888934196196197,0.03888934196196197,0.0,0.0
2026-08-11 19:05:00+00:00,13.9033134166,7.715441411867447,1.157316211780117,0.03890677499945519,0.03890677499945519,0.0,0.0
2026-08-11 19:10:00+00:00,13.9033134166,7.740458886476484,1.1610688329714725,0.03891024236755629,0.03891024236755629,0.0,0.0
2026-08-11 19:15:00+00:00,13.9033134166,7.765560582660456,1.1648340873990684,0.03891505124249604,0.03891505124249604,0.0,0.0
2026-08-11 19:20:00+00:00,13.9033134166,7.7907427585591424,1.1686114137838712,0.038913624788272254,0.038913624788272254,0.0,0.0
2026-08-11 19:25:00+00:00,13.9033134166,7.816012648106589,1.1724018972159882,0.03892294790971105,0.03892294790971105,0.0,0.0
2026-08-11 19:30:00+00:00,13.9033134166,7.841361130537866,1.1762041695806797,0.03891777084688005,0.03891777084688005,0.0,0.0
2026-08-11 19:35:00+00:00,13.9033134166,7.866790540347359,1.1800185810521038,0.038915809721543515,0.038915809721543515,0.0,0.0
2026-08-11 19:40:00+00:00,13.9033134166,7.892306706240614,1.183846005936092,0.03892235202509245,0.03892235202509245,0.0,0.0
2026-08-11 19:45:00+00:00,12.9033134166,7.634072486305593,1.1451108729458388,0.03891493028183622,0.03891493028183622,0.0,0.0
2026-08-11 19:50:00+00:00,12.9033134166,7.65899328250824,1.148848992376236,0.03917300431299478,0.03917300431299478,0.0,0.0
2026-08-11 19:55:00+00:00,12.9033134166,7.683839452782799,1.1525759179174198,0.03892862055064607,0.03892862055064607,0.0,0.0
2026-08-11 20:00:00+00:00,12.9033134166,7.708768651110109,1.1563152976665163,0.038932408955965496,0.038932408955965496,0.0,0.0
2026-08-11 20:05:00+00:00,12.9033134166,7.733777092073569,1.1600665638110352,0.0389298609341844,0.0389298609341844,0.0,0.0
2026-08-11 20:10:00+00:00,12.9033134166,7.758868923836993,1.1638303385755489,0.03893336691455662,0.03893336691455662,0.0,0.0
2026-08-11 20:15:00+00:00,12.9033134166,7.784038876866904,1.1676058315300355,0.038928281857037436,0.038928281857037436,0.0,0.0
2026-08-11 20:20:00+00:00,12.9033134166,7.809292780289702,1.1713939170434553,0.03893182522176069,0.03893182522176069,0.0,0.0
2026-08-11 20:25:00+00:00,12.9033134166,7.834628109703749,1.1751942164555622,0.03893104811435727,0.03893104811435727,0.0,0.0
2026-08-11 20:30:00+00:00,12.9033134166,7.860039663997863,1.1790059495996794,0.03892190506805199,0.03892190506805199,0.0,0.0
