timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-08-12 06:55:00+00:00,13.5,4.063844913046896,0.6095767369570344,0.039236058500348975,0.039236058500348975,0.0,0.0
2026-08-12 07:00:00+00:00,13.5,4.077120597909023,0.6115680896863533,0.03920135284544446,0.03920135284544446,0.0,0.0
2026-08-12 07:05:00+00:00,13.5,4.09044280392281,0.6135664205884214,0.03921063121052558,0.03921063121052558,0.0,0.0
2026-08-12 07:10:00+00:00,13.5,4.103728735857877,0.6155593103786815,0.03897650960133462,0.03897650960133462,0.0,0.0
2026-08-12 07:15:00+00:00,13.5,4.117060649591202,0.6175590974386802,0.03898478069517275,0.03898478069517275,0.0,0.0
2026-08-12 07:20:00+00:00,13.5,4.130441219157768,0.6195661828736652,0.03900035692083836,0.03900035692083836,0.0,0.0
2026-08-12 07:25:00+00:00,13.5,4.143864583379299,0.6215796875068949,0.03899834475582336,0.03899834475582336,0.0,0.0
2026-08-12 07:30:00+00:00,13.5,4.157326877723066,0.6235990316584599,0.038984751763643605,0.038984751763643605,0.0,0.0
2026-08-12 07:35:00+00:00,13.5,4.170832399250501,0.6256248598875751,0.03898328495592943,0.03898328495592943,0.0,0.0
2026-08-12 07:40:00+00:00,13.5,4.184381021976829,0.6276571532965244,0.03898106112946645,0.03898106112946645,0.0,0.0
2026-08-12 07:45:00+00:00,13.5,4.197975334983206,0.6296963002474809,0.038985875143714925,0.038985875143714925,0.0,0.0
2026-08-12 07:50:00+00:00,13.5,4.211614507724496,0.6317421761586745,0.03898785958353864,0.03898785958353864,0.0,0.0
2026-08-12 07:55:00+00:00,13.5,4.22527940935182,0.6337919114027729,0.0389349070830512,0.0389349070830512,0.0,0.0
2026-08-12 08:00:00+00:00,12.5,4.082512819219499,0.6123769228829248,0.038980351869637664,0.038980351869637664,0.0,0.0
2026-08-12 08:05:00+00:00,12.5,4.0958659320169675,0.6143798898025451,0.03924968779406214,0.03924968779406214,0.0,0.0
2026-08-12 08:10:00+00:00,12.5,4.1091724865030805,0.616375872975462,0.038985322391820496,0.038985322391820496,0.0,0.0
2026-08-12 08:15:00+00:00,12.5,4.122514205431801,0.6183771308147702,0.03896176849974312,0.03896176849974312,0.0,0.0
2026-08-12 08:20:00+00:00,12.5,4.135904367780306,0.6203856551670458,0.038976687568557294,0.038976687568557294,0.0,0.0
2026-08-12 08:25:00+00:00,12.5,4.1493442836727885,0.6224016425509182,0.03899485490191469,0.03899485490191469,0.0,0.0
