timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-08-22 18:35:00+00:00,13.299999999999999,2.56319588782154,0.384479383173231,0.03892341852704559,0.03892341852704559,0.0,0.0
2026-08-22 18:40:00+00:00,13.299999999999999,2.571510256037709,0.38572653840565635,0.03892500728019862,0.03892500728019862,0.0,0.0
2026-08-22 18:45:00+00:00,13.399999999999999,2.5315156068515328,0.3797273410277299,0.03892814228828016,0.03892814228828016,0.0,0.0
2026-08-22 18:50:00+00:00,13.399999999999999,2.5397822274742046,0.38096733412113065,0.03918579336567393,0.03918579336567393,0.0,0.0
2026-08-22 18:55:00+00:00,13.399999999999999,2.5480245752324637,0.38220368628486956,0.03894356454233286,0.03894356454233286,0.0,0.0
2026-08-22 19:00:00+00:00,13.399999999999999,2.556295780582216,0.3834443670873324,0.038953495645925665,0.038953495645925665,0.0,0.0
2026-08-22 19:05:00+00:00,13.399999999999999,2.56459117042446,0.384688675563669,0.03894098596221614,0.03894098596221614,0.0,0.0
2026-08-22 19:10:00+00:00,13.399999999999999,2.5729138782357617,0.38593708173536423,0.03894285174470588,0.03894285174470588,0.0,0.0
2026-08-22 19:15:00+00:00,13.399999999999999,2.5812595901031483,0.38718893851547226,0.03892417202759759,0.03892417202759759,0.0,0.0
2026-08-22 19:20:00+00:00,13.399999999999999,2.5896281318880483,0.38844421978320726,0.03890445649241642,0.03890445649241642,0.0,0.0
2026-08-22 19:25:00+00:00,13.449999999999998,2.55937352615003,0.3839060289225045,0.038908569023505174,0.038908569023505174,0.0,0.0
2026-08-22 19:30:00+00:00,13.449999999999998,2.567721714796289,0.38515825721944336,0.03914171289635916,0.03914171289635916,0.0,0.0
2026-08-22 19:35:00+00:00,13.449999999999998,2.5760444105272855,0.3864066615790928,0.038895316496508646,0.038895316496508646,0.0,0.0
2026-08-22 19:40:00+00:00,13.449999999999998,2.5843934087376064,0.38765901131064096,0.038892178300351195,0.038892178300351195,0.0,0.0
2026-08-22 19:45:00+00:00,13.449999999999998,2.5927709359411164,0.38891564039116744,0.03889900279974264,0.03889900279974264,0.0,0.0
2026-08-22 19:50:00+00:00,13.449999999999998,2.601176403310598,0.39017646049658966,0.03890263001469708,0.03890263001469708,0.0,0.0
2026-08-22 19:55:00+00:00,13.449999999999998,2.609610588999164,0.3914415883498746,0.03890940581114842,0.03890940581114842,0.0,0.0
2026-08-22 20:00:00+00:00,13.449999999999998,2.6180782482722833,0.39271173724084246,0.03893757624443214,0.03893757624443214,0.0,0.0
2026-08-22 20:05:00+00:00,13.399999999999997,2.6071055837875017,0.39106583756812524,0.03892596246380507,0.03892596246380507,0.0,0.0
