timestamp,volume_ml,biomass_gdw_l,norm_od,mu_fba,mu_net,d_uv,d_thermal
2026-09-05 06:20:00+00:00,13.5,34.150455539954045,5.122568330993107,0.0,0.0,0.0,0.0
2026-09-05 06:25:00+00:00,13.5,34.150455539954045,5.122568330993107,0.0,0.0,0.0,0.0
2026-09-05 06:30:00+00:00,13.5,34.10065279229161,5.115097918843742,0.0,-0.017499999999999998,0.017499999999999998,0.0
2026-09-05 06:35:00+00:00,13.5,34.05092267363619,5.107638401045428,0.0,-0.017499999999999998,0.017499999999999998,0.0
2026-09-05 06:40:00+00:00,13.5,34.05092267363619,5.107638401045428,0.0,0.0,0.0,0.0
2026-09-05 06:45:00+00:00,13.5,34.05092267363619,5.107638401045428,0.0,0.0,0.0,0.0
2026-09-05 06:50:00+00:00,13.5,34.05092267363619,5.107638401045428,0.0,0.0,0.0,0.0
2026-09-05 06:55:00+00:00,13.5,34.05092267363619,5.107638401045428,0.0,0.0,0.0,0.0
2026-09-05 07:00:00+00:00,13.5,34.05092267363619,5.107638401045428,0.0,0.0,0.0,0.0
2026-09-05 07:05:00+00:00,13.5,34.05092267363619,5.107638401045428,0.0,0.0,0.0,0.0
2026-09-05 07:10:00+00:00,13.5,34.05092267363619,5.107638401045428,0.0,0.0,0.0,0.0
2026-09-05 07:15:00+00:00,13.5,34.05092267363619,5.107638401045428,0.0,0.0,0.0,0.0
2026-09-05 07:20:00+00:00,13.5,34.05092267363619,5.107638401045428,0.0,0.0,0.0,0.0
2026-09-05 07:25:00+00:00,13.5,34.05092267363619,5.107638401045428,0.0,0.0,0.0,0.0
2026-09-05 07:30:00+00:00,13.5,33.979983251399446,5.096997487709917,0.0,-0.025,0.025,0.0
2026-09-05 07:35:00+00:00,13.5,33.909191619625695,5.086378742943854,0.0,-0.025,0.025,0.0
2026-09-05 07:40:00+00:00,13.5,33.909191619625695,5.086378742943854,0.0,0.0,0.0,0.0
2026-09-05 07:45:00+00:00,13.5,33.909191619625695,5.086378742943854,0.0,0.0,0.0,0.0
2026-09-05 07:50:00+00:00,13.5,33.909191619625695,5.086378742943854,0.0,0.0,0.0,0.0
2026-09-05 07:55:00+00:00,13.5,33.909191619625695,5.086378742943854,0.0,0.0,0.0,0.0
2026-09-05 08:00:00+00:00,13.5,33.909191619625695,5.086378742943854,0.0,0.0,0.0,0.0
2026-09-05 08:05:00+00:00,13.5,33.909191619625695,5.086378742943854,0.0,0.0,0.0,0.0
2026-09-05 08:10:00+00:00,13.5,33.909191619625695,5.086378742943854,0.0,0.0,0.0,0.0
2026-09-05 08:15:00+00:00,13.5,33.909191619625695,5.086378742943854,0.0,0.0,0.0,0.0
