experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-04-14T08:52:54.835Z,-0.086631002872,2026-04-14 14:37:54.835,4688.590277777777
Demo experiment,pioreactor01,2026-04-14T08:52:59.834Z,-0.086631877176,2026-04-14 14:37:59.834,4688.591666666666
Demo experiment,pioreactor01,2026-04-14T08:53:04.834Z,-0.086632152661,2026-04-14 14:38:04.834,4688.593055555555
Demo experiment,pioreactor01,2026-04-14T08:53:09.834Z,-0.086632196297,2026-04-14 14:38:09.834,4688.594444444445
Demo experiment,pioreactor01,2026-04-14T08:53:19.839Z,-0.086632266303,2026-04-14 14:38:19.839,4688.597222222223
Demo experiment,pioreactor01,2026-04-14T08:53:24.836Z,-0.086631749728,2026-04-14 14:38:24.836,4688.598611111111
Demo experiment,pioreactor01,2026-04-14T08:53:34.834Z,-0.086629727166,2026-04-14 14:38:34.834,4688.601388888889
Demo experiment,pioreactor01,2026-04-14T08:53:39.836Z,-0.086626968858,2026-04-14 14:38:39.836,4688.602777777778
Demo experiment,pioreactor01,2026-04-14T08:53:44.833Z,-0.086624421122,2026-04-14 14:38:44.833,4688.604166666667
Demo experiment,pioreactor01,2026-04-14T08:53:49.834Z,-0.08662220755,2026-04-14 14:38:49.834,4688.605555555556
Demo experiment,pioreactor01,2026-04-14T08:53:54.835Z,-0.086620389271,2026-04-14 14:38:54.835,4688.606944444445
Demo experiment,pioreactor01,2026-04-14T08:53:59.838Z,-0.086618515517,2026-04-14 14:38:59.838,4688.608333333334
Demo experiment,pioreactor01,2026-04-14T08:54:04.834Z,-0.086615819804,2026-04-14 14:39:04.834,4688.609722222222
Demo experiment,pioreactor01,2026-04-14T08:54:09.831Z,-0.086613287418,2026-04-14 14:39:09.831,4688.611111111111
Demo experiment,pioreactor01,2026-04-14T08:54:14.835Z,-0.08661016987,2026-04-14 14:39:14.835,4688.6125
Demo experiment,pioreactor01,2026-04-14T08:54:19.837Z,-0.086606340794,2026-04-14 14:39:19.837,4688.613888888889
Demo experiment,pioreactor01,2026-04-14T08:54:24.832Z,-0.086602583349,2026-04-14 14:39:24.832,4688.615277777778
Demo experiment,pioreactor01,2026-04-14T08:54:29.835Z,-0.086599374342,2026-04-14 14:39:29.835,4688.616666666667
Demo experiment,pioreactor01,2026-04-14T08:54:34.835Z,-0.086596983834,2026-04-14 14:39:34.835,4688.618055555556
Demo experiment,pioreactor01,2026-04-14T08:54:39.834Z,-0.086594855838,2026-04-14 14:39:39.834,4688.619444444445
Demo experiment,pioreactor01,2026-04-14T08:54:44.835Z,-0.08659283897,2026-04-14 14:39:44.835,4688.620833333333
Demo experiment,pioreactor01,2026-04-14T08:54:49.837Z,-0.086589921153,2026-04-14 14:39:49.837,4688.622222222222
Demo experiment,pioreactor01,2026-04-14T08:54:54.833Z,-0.08658612179,2026-04-14 14:39:54.833,4688.623611111111
Demo experiment,pioreactor01,2026-04-14T08:54:59.836Z,-0.086581355245,2026-04-14 14:39:59.836,4688.625
Demo experiment,pioreactor01,2026-04-14T08:55:04.836Z,-0.086576759404,2026-04-14 14:40:04.836,4688.626388888889
Demo experiment,pioreactor01,2026-04-14T08:55:09.836Z,-0.086570187086,2026-04-14 14:40:09.836,4688.627777777778
Demo experiment,pioreactor01,2026-04-14T08:55:14.831Z,-0.086565499976,2026-04-14 14:40:14.831,4688.629166666667
Demo experiment,pioreactor01,2026-04-14T08:55:19.835Z,-0.086561219811,2026-04-14 14:40:19.835,4688.630555555555
Demo experiment,pioreactor01,2026-04-14T08:55:24.833Z,-0.086556538435,2026-04-14 14:40:24.833,4688.631944444444
Demo experiment,pioreactor01,2026-04-14T08:55:29.833Z,-0.086550672142,2026-04-14 14:40:29.833,4688.633333333333
Demo experiment,pioreactor01,2026-04-14T08:55:34.834Z,-0.086546163067,2026-04-14 14:40:34.834,4688.634722222222
Demo experiment,pioreactor01,2026-04-14T08:55:39.831Z,-0.086539500368,2026-04-14 14:40:39.831,4688.636111111111
Demo experiment,pioreactor01,2026-04-14T08:55:44.835Z,-0.086526829087,2026-04-14 14:40:44.835,4688.6375
Demo experiment,pioreactor01,2026-04-14T08:55:49.834Z,-0.086513165791,2026-04-14 14:40:49.834,4688.638888888889
Demo experiment,pioreactor01,2026-04-14T08:55:54.839Z,-0.086502239338,2026-04-14 14:40:54.839,4688.640277777778
Demo experiment,pioreactor01,2026-04-14T08:55:59.835Z,-0.086492989808,2026-04-14 14:40:59.835,4688.641666666666
Demo experiment,pioreactor01,2026-04-14T08:56:04.835Z,-0.086481735508,2026-04-14 14:41:04.835,4688.643055555555
Demo experiment,pioreactor01,2026-04-14T08:56:09.836Z,-0.086474124983,2026-04-14 14:41:09.836,4688.644444444444
Demo experiment,pioreactor01,2026-04-14T08:56:14.834Z,-0.086469072321,2026-04-14 14:41:14.834,4688.645833333333
Demo experiment,pioreactor01,2026-04-14T08:56:19.836Z,-0.086462018668,2026-04-14 14:41:19.836,4688.647222222222
Demo experiment,pioreactor01,2026-04-14T08:56:24.836Z,-0.086450618833,2026-04-14 14:41:24.836,4688.648611111111
Demo experiment,pioreactor01,2026-04-14T08:56:29.834Z,-0.086433526176,2026-04-14 14:41:29.834,4688.65
Demo experiment,pioreactor01,2026-04-14T08:56:34.833Z,-0.086419805139,2026-04-14 14:41:34.833,4688.651388888889
Demo experiment,pioreactor01,2026-04-14T08:56:44.835Z,-0.086413591432,2026-04-14 14:41:44.835,4688.654166666666
Demo experiment,pioreactor01,2026-04-14T08:56:49.835Z,-0.086409998471,2026-04-14 14:41:49.835,4688.655555555555
Demo experiment,pioreactor01,2026-04-14T08:56:54.835Z,-0.086401955059,2026-04-14 14:41:54.835,4688.656944444445
Demo experiment,pioreactor01,2026-04-14T08:56:59.834Z,-0.08638705188,2026-04-14 14:41:59.834,4688.658333333334
Demo experiment,pioreactor01,2026-04-14T08:57:04.836Z,-0.086370598302,2026-04-14 14:42:04.836,4688.659722222223
Demo experiment,pioreactor01,2026-04-14T08:57:09.833Z,-0.086353816978,2026-04-14 14:42:09.833,4688.661111111111
Demo experiment,pioreactor01,2026-04-14T08:57:14.834Z,-0.086331237626,2026-04-14 14:42:14.834,4688.6625
Demo experiment,pioreactor01,2026-04-14T08:57:19.833Z,-0.086308518329,2026-04-14 14:42:19.833,4688.663888888889
Demo experiment,pioreactor01,2026-04-14T08:57:24.835Z,-0.086293478758,2026-04-14 14:42:24.835,4688.665277777778
Demo experiment,pioreactor01,2026-04-14T08:57:29.834Z,-0.086276539329,2026-04-14 14:42:29.834,4688.666666666667
Demo experiment,pioreactor01,2026-04-14T08:57:34.834Z,-0.086265448025,2026-04-14 14:42:34.834,4688.668055555556
Demo experiment,pioreactor01,2026-04-14T08:57:39.832Z,-0.086256644053,2026-04-14 14:42:39.832,4688.669444444445
Demo experiment,pioreactor01,2026-04-14T08:57:44.834Z,-0.086249495276,2026-04-14 14:42:44.834,4688.670833333334
Demo experiment,pioreactor01,2026-04-14T08:57:49.832Z,-0.086248906439,2026-04-14 14:42:49.832,4688.672222222222
Demo experiment,pioreactor01,2026-04-14T08:57:54.835Z,-0.086254723856,2026-04-14 14:42:54.835,4688.673611111111
Demo experiment,pioreactor01,2026-04-14T08:57:59.832Z,-0.086257495227,2026-04-14 14:42:59.832,4688.675
Demo experiment,pioreactor01,2026-04-14T08:58:04.832Z,-0.086253343335,2026-04-14 14:43:04.832,4688.676388888889
Demo experiment,pioreactor01,2026-04-14T08:58:09.832Z,-0.086248431664,2026-04-14 14:43:09.832,4688.677777777778
Demo experiment,pioreactor01,2026-04-14T08:58:14.834Z,-0.086243692946,2026-04-14 14:43:14.834,4688.679166666667
Demo experiment,pioreactor01,2026-04-14T08:58:19.831Z,-0.086253787523,2026-04-14 14:43:19.831,4688.680555555556
Demo experiment,pioreactor01,2026-04-14T08:58:24.832Z,-0.086268431095,2026-04-14 14:43:24.832,4688.681944444445
Demo experiment,pioreactor01,2026-04-14T08:58:29.836Z,-0.086274396158,2026-04-14 14:43:29.836,4688.683333333333
Demo experiment,pioreactor01,2026-04-14T08:58:34.833Z,-0.086301020288,2026-04-14 14:43:34.833,4688.684722222222
Demo experiment,pioreactor01,2026-04-14T08:58:39.833Z,-0.086346792913,2026-04-14 14:43:39.833,4688.686111111111
Demo experiment,pioreactor01,2026-04-14T08:58:44.831Z,-0.086403648268,2026-04-14 14:43:44.831,4688.6875
Demo experiment,pioreactor01,2026-04-14T08:58:49.836Z,-0.086475736887,2026-04-14 14:43:49.836,4688.688888888889
Demo experiment,pioreactor01,2026-04-14T08:58:54.832Z,-0.086548843121,2026-04-14 14:43:54.832,4688.690277777778
Demo experiment,pioreactor01,2026-04-14T08:58:59.835Z,-0.086624893051,2026-04-14 14:43:59.835,4688.691666666667
Demo experiment,pioreactor01,2026-04-14T08:59:04.833Z,-0.08669009201,2026-04-14 14:44:04.833,4688.693055555555
Demo experiment,pioreactor01,2026-04-14T08:59:09.835Z,-0.0867433855,2026-04-14 14:44:09.835,4688.694444444444
Demo experiment,pioreactor01,2026-04-14T08:59:14.833Z,-0.086794668861,2026-04-14 14:44:14.833,4688.695833333333
Demo experiment,pioreactor01,2026-04-14T08:59:19.831Z,-0.086838621657,2026-04-14 14:44:19.831,4688.697222222222
Demo experiment,pioreactor01,2026-04-14T08:59:24.834Z,-0.086873138047,2026-04-14 14:44:24.834,4688.698611111111
Demo experiment,pioreactor01,2026-04-14T08:59:29.833Z,-0.086883347055,2026-04-14 14:44:29.833,4688.7
Demo experiment,pioreactor01,2026-04-14T08:59:34.832Z,-0.086896192968,2026-04-14 14:44:34.832,4688.701388888889
Demo experiment,pioreactor01,2026-04-14T08:59:39.832Z,-0.086957430104,2026-04-14 14:44:39.832,4688.702777777778
Demo experiment,pioreactor01,2026-04-14T08:59:44.832Z,-0.087001213347,2026-04-14 14:44:44.832,4688.704166666666
Demo experiment,pioreactor01,2026-04-14T08:59:49.832Z,-0.087033666647,2026-04-14 14:44:49.832,4688.705555555555
Demo experiment,pioreactor01,2026-04-14T08:59:54.833Z,-0.086972678037,2026-04-14 14:44:54.833,4688.706944444444
Demo experiment,pioreactor01,2026-04-14T09:00:04.834Z,-0.086849383271,2026-04-14 14:45:04.834,4688.709722222222
Demo experiment,pioreactor01,2026-04-14T09:00:09.834Z,-0.086770090632,2026-04-14 14:45:09.834,4688.711111111111
Demo experiment,pioreactor01,2026-04-14T09:00:14.834Z,-0.086666679529,2026-04-14 14:45:14.834,4688.7125
Demo experiment,pioreactor01,2026-04-14T09:00:19.831Z,-0.086546636387,2026-04-14 14:45:19.831,4688.713888888889
Demo experiment,pioreactor01,2026-04-14T09:00:24.831Z,-0.086383536264,2026-04-14 14:45:24.831,4688.715277777777
Demo experiment,pioreactor01,2026-04-14T09:00:29.833Z,-0.086221381436,2026-04-14 14:45:29.833,4688.716666666666
Demo experiment,pioreactor01,2026-04-14T09:00:34.832Z,-0.086057917943,2026-04-14 14:45:34.832,4688.718055555555
Demo experiment,pioreactor01,2026-04-14T09:00:39.831Z,-0.085829626154,2026-04-14 14:45:39.831,4688.719444444445
Demo experiment,pioreactor01,2026-04-14T09:00:44.833Z,-0.085613055464,2026-04-14 14:45:44.833,4688.720833333334
Demo experiment,pioreactor01,2026-04-14T09:00:49.834Z,-0.085445955322,2026-04-14 14:45:49.834,4688.722222222223
Demo experiment,pioreactor01,2026-04-14T09:00:54.832Z,-0.085280879863,2026-04-14 14:45:54.832,4688.723611111111
Demo experiment,pioreactor01,2026-04-14T09:00:59.832Z,-0.085130424982,2026-04-14 14:45:59.832,4688.725
Demo experiment,pioreactor01,2026-04-14T09:01:04.831Z,-0.084972920829,2026-04-14 14:46:04.831,4688.726388888889
Demo experiment,pioreactor01,2026-04-14T09:01:09.834Z,-0.084845381796,2026-04-14 14:46:09.834,4688.727777777778
Demo experiment,pioreactor01,2026-04-14T09:01:14.831Z,-0.084734291211,2026-04-14 14:46:14.831,4688.729166666667
Demo experiment,pioreactor01,2026-04-14T09:01:19.832Z,-0.084602658995,2026-04-14 14:46:19.832,4688.730555555556
Demo experiment,pioreactor01,2026-04-14T09:01:24.833Z,-0.084470471571,2026-04-14 14:46:24.833,4688.731944444445
Demo experiment,pioreactor01,2026-04-14T09:01:29.832Z,-0.08429534402,2026-04-14 14:46:29.832,4688.733333333334
Demo experiment,pioreactor01,2026-04-14T09:01:34.832Z,-0.084143810551,2026-04-14 14:46:34.832,4688.734722222222
Demo experiment,pioreactor01,2026-04-14T09:01:39.833Z,-0.084019354664,2026-04-14 14:46:39.833,4688.736111111111
Demo experiment,pioreactor01,2026-04-14T09:01:44.832Z,-0.083914672269,2026-04-14 14:46:44.832,4688.7375
Demo experiment,pioreactor01,2026-04-14T09:01:49.833Z,-0.083786305432,2026-04-14 14:46:49.833,4688.738888888889
Demo experiment,pioreactor01,2026-04-14T09:01:54.834Z,-0.083642933051,2026-04-14 14:46:54.834,4688.740277777778
Demo experiment,pioreactor01,2026-04-14T09:01:59.832Z,-0.083482280911,2026-04-14 14:46:59.832,4688.741666666667
Demo experiment,pioreactor01,2026-04-14T09:02:04.844Z,-0.083346631877,2026-04-14 14:47:04.844,4688.743055555556
Demo experiment,pioreactor01,2026-04-14T09:02:09.840Z,-0.083346631877,2026-04-14 14:47:09.840,4688.744444444445
Demo experiment,pioreactor01,2026-04-14T09:02:14.833Z,-0.083346644137,2026-04-14 14:47:14.833,4688.745833333333
Demo experiment,pioreactor01,2026-04-14T09:02:19.847Z,-0.083346644137,2026-04-14 14:47:19.847,4688.747222222222
Demo experiment,pioreactor01,2026-04-14T09:02:24.833Z,-0.083346644137,2026-04-14 14:47:24.833,4688.748611111111
Demo experiment,pioreactor01,2026-04-14T09:02:29.835Z,-0.083346063569,2026-04-14 14:47:29.835,4688.75
Demo experiment,pioreactor01,2026-04-14T09:02:34.839Z,-0.083344881791,2026-04-14 14:47:34.839,4688.751388888889
Demo experiment,pioreactor01,2026-04-14T09:02:39.833Z,-0.083341995758,2026-04-14 14:47:39.833,4688.752777777778
Demo experiment,pioreactor01,2026-04-14T09:02:44.837Z,-0.083340449031,2026-04-14 14:47:44.837,4688.754166666667
Demo experiment,pioreactor01,2026-04-14T09:02:49.834Z,-0.083339469477,2026-04-14 14:47:49.834,4688.755555555555
Demo experiment,pioreactor01,2026-04-14T09:02:54.833Z,-0.08333542059,2026-04-14 14:47:54.833,4688.756944444444
Demo experiment,pioreactor01,2026-04-14T09:02:59.833Z,-0.083331490572,2026-04-14 14:47:59.833,4688.758333333333
Demo experiment,pioreactor01,2026-04-14T09:03:04.834Z,-0.083320895313,2026-04-14 14:48:04.834,4688.759722222222
Demo experiment,pioreactor01,2026-04-14T09:03:09.832Z,-0.083310963112,2026-04-14 14:48:09.832,4688.761111111111
Demo experiment,pioreactor01,2026-04-14T09:03:14.835Z,-0.083295586766,2026-04-14 14:48:14.835,4688.7625
Demo experiment,pioreactor01,2026-04-14T09:03:19.839Z,-0.083282536629,2026-04-14 14:48:19.839,4688.763888888889
Demo experiment,pioreactor01,2026-04-14T09:03:24.833Z,-0.083266596502,2026-04-14 14:48:24.833,4688.765277777778
Demo experiment,pioreactor01,2026-04-14T09:03:29.837Z,-0.083251667236,2026-04-14 14:48:29.837,4688.766666666666
Demo experiment,pioreactor01,2026-04-14T09:03:34.832Z,-0.083233111178,2026-04-14 14:48:34.832,4688.768055555555
Demo experiment,pioreactor01,2026-04-14T09:03:39.834Z,-0.08321059708,2026-04-14 14:48:39.834,4688.769444444444
Demo experiment,pioreactor01,2026-04-14T09:03:44.837Z,-0.083177278893,2026-04-14 14:48:44.837,4688.770833333333
Demo experiment,pioreactor01,2026-04-14T09:03:49.832Z,-0.083132727383,2026-04-14 14:48:49.832,4688.772222222222
Demo experiment,pioreactor01,2026-04-14T09:03:54.835Z,-0.083066419947,2026-04-14 14:48:54.835,4688.773611111111
Demo experiment,pioreactor01,2026-04-14T09:03:59.835Z,-0.082993943479,2026-04-14 14:48:59.835,4688.775
Demo experiment,pioreactor01,2026-04-14T09:04:04.835Z,-0.082916551753,2026-04-14 14:49:04.835,4688.776388888889
Demo experiment,pioreactor01,2026-04-14T09:04:09.835Z,-0.082829462997,2026-04-14 14:49:09.835,4688.777777777777
Demo experiment,pioreactor01,2026-04-14T09:04:14.833Z,-0.082746387977,2026-04-14 14:49:14.833,4688.779166666666
Demo experiment,pioreactor01,2026-04-14T09:04:19.836Z,-0.082666268714,2026-04-14 14:49:19.836,4688.780555555555
Demo experiment,pioreactor01,2026-04-14T09:04:24.834Z,-0.08257717357,2026-04-14 14:49:24.834,4688.781944444445
Demo experiment,pioreactor01,2026-04-14T09:04:29.837Z,-0.08249537958,2026-04-14 14:49:29.837,4688.783333333334
Demo experiment,pioreactor01,2026-04-14T09:04:34.835Z,-0.082412962186,2026-04-14 14:49:34.835,4688.784722222223
Demo experiment,pioreactor01,2026-04-14T09:04:39.835Z,-0.082325658606,2026-04-14 14:49:39.835,4688.786111111111
Demo experiment,pioreactor01,2026-04-14T09:04:44.831Z,-0.082239998091,2026-04-14 14:49:44.831,4688.7875
Demo experiment,pioreactor01,2026-04-14T09:04:49.832Z,-0.08214363209,2026-04-14 14:49:49.832,4688.788888888889
Demo experiment,pioreactor01,2026-04-14T09:04:54.834Z,-0.08206060399,2026-04-14 14:49:54.834,4688.790277777778
Demo experiment,pioreactor01,2026-04-14T09:04:59.832Z,-0.081977055221,2026-04-14 14:49:59.832,4688.791666666667
Demo experiment,pioreactor01,2026-04-14T09:05:04.832Z,-0.081893956178,2026-04-14 14:50:04.832,4688.793055555556
Demo experiment,pioreactor01,2026-04-14T09:05:14.832Z,-0.081811620913,2026-04-14 14:50:14.832,4688.795833333334
Demo experiment,pioreactor01,2026-04-14T09:05:19.832Z,-0.081734267501,2026-04-14 14:50:19.832,4688.797222222222
Demo experiment,pioreactor01,2026-04-14T09:05:24.836Z,-0.081659815275,2026-04-14 14:50:24.836,4688.798611111111
Demo experiment,pioreactor01,2026-04-14T09:05:29.838Z,-0.081595716895,2026-04-14 14:50:29.838,4688.8
Demo experiment,pioreactor01,2026-04-14T09:05:39.834Z,-0.081580055776,2026-04-14 14:50:39.834,4688.802777777778
Demo experiment,pioreactor01,2026-04-14T09:05:49.837Z,-0.081550949853,2026-04-14 14:50:49.837,4688.805555555556
Demo experiment,pioreactor01,2026-04-14T09:05:54.835Z,-0.081537901607,2026-04-14 14:50:54.835,4688.806944444445
Demo experiment,pioreactor01,2026-04-14T09:05:59.835Z,-0.081496288654,2026-04-14 14:50:59.835,4688.808333333333
Demo experiment,pioreactor01,2026-04-14T09:06:04.837Z,-0.081459542594,2026-04-14 14:51:04.837,4688.809722222222
Demo experiment,pioreactor01,2026-04-14T09:06:09.838Z,-0.08139202165,2026-04-14 14:51:09.838,4688.811111111111
Demo experiment,pioreactor01,2026-04-14T09:06:14.835Z,-0.081299637121,2026-04-14 14:51:14.835,4688.8125
Demo experiment,pioreactor01,2026-04-14T09:06:19.833Z,-0.081144833582,2026-04-14 14:51:19.833,4688.813888888889
Demo experiment,pioreactor01,2026-04-14T09:06:29.833Z,-0.080956845902,2026-04-14 14:51:29.833,4688.816666666667
Demo experiment,pioreactor01,2026-04-14T09:06:34.833Z,-0.080766478363,2026-04-14 14:51:34.833,4688.818055555555
Demo experiment,pioreactor01,2026-04-14T09:06:39.833Z,-0.080564928917,2026-04-14 14:51:39.833,4688.819444444444
Demo experiment,pioreactor01,2026-04-14T09:06:44.833Z,-0.080346052139,2026-04-14 14:51:44.833,4688.820833333333
Demo experiment,pioreactor01,2026-04-14T09:06:49.835Z,-0.080070365281,2026-04-14 14:51:49.835,4688.822222222222
Demo experiment,pioreactor01,2026-04-14T09:06:54.835Z,-0.079806238789,2026-04-14 14:51:54.835,4688.823611111111
Demo experiment,pioreactor01,2026-04-14T09:06:59.833Z,-0.079533357059,2026-04-14 14:51:59.833,4688.825
Demo experiment,pioreactor01,2026-04-14T09:07:04.837Z,-0.079254342516,2026-04-14 14:52:04.837,4688.826388888889
Demo experiment,pioreactor01,2026-04-14T09:07:09.861Z,-0.079254342516,2026-04-14 14:52:09.861,4688.827777777778
Demo experiment,pioreactor01,2026-04-14T09:07:14.835Z,-0.079254485154,2026-04-14 14:52:14.835,4688.829166666666
Demo experiment,pioreactor01,2026-04-14T09:07:19.843Z,-0.079254485154,2026-04-14 14:52:19.843,4688.830555555555
Demo experiment,pioreactor01,2026-04-14T09:07:24.841Z,-0.079254485154,2026-04-14 14:52:24.841,4688.831944444444
Demo experiment,pioreactor01,2026-04-14T09:07:29.838Z,-0.079254904365,2026-04-14 14:52:29.838,4688.833333333333
Demo experiment,pioreactor01,2026-04-14T09:07:34.836Z,-0.079255084087,2026-04-14 14:52:34.836,4688.834722222222
Demo experiment,pioreactor01,2026-04-14T09:07:44.837Z,-0.079259241689,2026-04-14 14:52:44.837,4688.8375
Demo experiment,pioreactor01,2026-04-14T09:07:49.836Z,-0.079262953385,2026-04-14 14:52:49.836,4688.838888888889
Demo experiment,pioreactor01,2026-04-14T09:07:54.834Z,-0.079265475989,2026-04-14 14:52:54.834,4688.840277777777
Demo experiment,pioreactor01,2026-04-14T09:07:59.835Z,-0.079266018446,2026-04-14 14:52:59.835,4688.841666666666
Demo experiment,pioreactor01,2026-04-14T09:08:04.836Z,-0.079265786441,2026-04-14 14:53:04.836,4688.843055555555
Demo experiment,pioreactor01,2026-04-14T09:08:09.834Z,-0.079269052873,2026-04-14 14:53:09.834,4688.844444444445
Demo experiment,pioreactor01,2026-04-14T09:08:14.836Z,-0.079273548888,2026-04-14 14:53:14.836,4688.845833333334
Demo experiment,pioreactor01,2026-04-14T09:08:19.835Z,-0.07927737157,2026-04-14 14:53:19.835,4688.847222222223
Demo experiment,pioreactor01,2026-04-14T09:08:24.834Z,-0.079289139842,2026-04-14 14:53:24.834,4688.848611111111
Demo experiment,pioreactor01,2026-04-14T09:08:29.834Z,-0.079307317286,2026-04-14 14:53:29.834,4688.85
Demo experiment,pioreactor01,2026-04-14T09:08:34.835Z,-0.079326152902,2026-04-14 14:53:34.835,4688.851388888889
Demo experiment,pioreactor01,2026-04-14T09:08:39.837Z,-0.079344708021,2026-04-14 14:53:39.837,4688.852777777778
Demo experiment,pioreactor01,2026-04-14T09:08:49.835Z,-0.079366927444,2026-04-14 14:53:49.835,4688.855555555556
Demo experiment,pioreactor01,2026-04-14T09:08:54.835Z,-0.079383534189,2026-04-14 14:53:54.835,4688.856944444445
Demo experiment,pioreactor01,2026-04-14T09:08:59.835Z,-0.079393148615,2026-04-14 14:53:59.835,4688.858333333334
Demo experiment,pioreactor01,2026-04-14T09:09:04.839Z,-0.079418567839,2026-04-14 14:54:04.839,4688.859722222222
Demo experiment,pioreactor01,2026-04-14T09:09:09.836Z,-0.079455158305,2026-04-14 14:54:09.836,4688.861111111111
Demo experiment,pioreactor01,2026-04-14T09:09:14.836Z,-0.079491080762,2026-04-14 14:54:14.836,4688.8625
Demo experiment,pioreactor01,2026-04-14T09:09:19.834Z,-0.079515068329,2026-04-14 14:54:19.834,4688.863888888889
Demo experiment,pioreactor01,2026-04-14T09:09:24.836Z,-0.079536425734,2026-04-14 14:54:24.836,4688.865277777778
Demo experiment,pioreactor01,2026-04-14T09:09:29.835Z,-0.079535049797,2026-04-14 14:54:29.835,4688.866666666667
Demo experiment,pioreactor01,2026-04-14T09:09:34.836Z,-0.079510824546,2026-04-14 14:54:34.836,4688.868055555556
Demo experiment,pioreactor01,2026-04-14T09:09:39.835Z,-0.079466042316,2026-04-14 14:54:39.835,4688.869444444445
Demo experiment,pioreactor01,2026-04-14T09:09:44.835Z,-0.079369684396,2026-04-14 14:54:44.835,4688.870833333333
Demo experiment,pioreactor01,2026-04-14T09:09:49.836Z,-0.0792557973,2026-04-14 14:54:49.836,4688.872222222222
Demo experiment,pioreactor01,2026-04-14T09:09:54.838Z,-0.079136010719,2026-04-14 14:54:54.838,4688.873611111111
Demo experiment,pioreactor01,2026-04-14T09:09:59.838Z,-0.079001255475,2026-04-14 14:54:59.838,4688.875
Demo experiment,pioreactor01,2026-04-14T09:10:04.836Z,-0.078852666271,2026-04-14 14:55:04.836,4688.876388888889
Demo experiment,pioreactor01,2026-04-14T09:10:09.839Z,-0.078674048866,2026-04-14 14:55:09.839,4688.877777777778
Demo experiment,pioreactor01,2026-04-14T09:10:14.836Z,-0.078509576547,2026-04-14 14:55:14.836,4688.879166666667
Demo experiment,pioreactor01,2026-04-14T09:10:19.835Z,-0.078334460349,2026-04-14 14:55:19.835,4688.880555555555
