experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
experiment May,pioreactor02,2026-06-01T15:17:58.560Z,0.825290062183,2026-06-01 21:02:58.560,75.065
experiment May,pioreactor02,2026-06-01T15:18:08.560Z,0.925558163916,2026-06-01 21:03:08.560,75.067777777778
experiment May,pioreactor02,2026-06-01T15:18:13.559Z,1.045161872332,2026-06-01 21:03:13.559,75.069166666667
experiment May,pioreactor02,2026-06-01T15:18:23.558Z,1.143562533244,2026-06-01 21:03:23.558,75.071944444444
experiment May,pioreactor02,2026-06-01T15:18:28.559Z,1.239184516463,2026-06-01 21:03:28.559,75.073333333333
experiment May,pioreactor02,2026-06-01T15:18:33.558Z,1.326710250364,2026-06-01 21:03:33.558,75.074722222222
experiment May,pioreactor02,2026-06-01T15:18:38.560Z,1.404296901632,2026-06-01 21:03:38.560,75.076111111111
experiment May,pioreactor02,2026-06-01T15:18:43.558Z,1.474075158824,2026-06-01 21:03:43.558,75.0775
experiment May,pioreactor02,2026-06-01T15:18:48.559Z,1.534939681,2026-06-01 21:03:48.559,75.078888888889
experiment May,pioreactor02,2026-06-01T15:18:53.560Z,1.587706535365,2026-06-01 21:03:53.560,75.080277777778
experiment May,pioreactor02,2026-06-01T15:18:58.559Z,1.632051206735,2026-06-01 21:03:58.559,75.081666666667
experiment May,pioreactor02,2026-06-01T15:19:03.558Z,1.668213315862,2026-06-01 21:04:03.558,75.083055555556
experiment May,pioreactor02,2026-06-01T15:19:08.559Z,1.695552182393,2026-06-01 21:04:08.559,75.084444444444
experiment May,pioreactor02,2026-06-01T15:19:13.558Z,1.711593571441,2026-06-01 21:04:13.558,75.085833333333
experiment May,pioreactor02,2026-06-01T15:19:18.557Z,1.718330517929,2026-06-01 21:04:18.557,75.087222222222
experiment May,pioreactor02,2026-06-01T15:19:23.558Z,1.716851470186,2026-06-01 21:04:23.558,75.088611111111
experiment May,pioreactor02,2026-06-01T15:19:28.558Z,1.705163125653,2026-06-01 21:04:28.558,75.09
experiment May,pioreactor02,2026-06-01T15:19:33.558Z,1.679278661298,2026-06-01 21:04:33.558,75.091388888889
experiment May,pioreactor02,2026-06-01T15:19:38.560Z,1.640366341203,2026-06-01 21:04:38.560,75.092777777778
experiment May,pioreactor02,2026-06-01T15:19:43.559Z,1.592483144948,2026-06-01 21:04:43.559,75.094166666667
experiment May,pioreactor02,2026-06-01T15:19:48.560Z,1.544876548097,2026-06-01 21:04:48.560,75.095555555556
experiment May,pioreactor02,2026-06-01T15:19:53.559Z,1.505819770456,2026-06-01 21:04:53.559,75.096944444444
experiment May,pioreactor02,2026-06-01T15:19:58.559Z,1.478549580654,2026-06-01 21:04:58.559,75.098333333333
experiment May,pioreactor02,2026-06-01T15:20:03.558Z,1.463018927261,2026-06-01 21:05:03.558,75.099722222222
experiment May,pioreactor02,2026-06-01T15:20:08.559Z,1.453533427805,2026-06-01 21:05:08.559,75.101111111111
experiment May,pioreactor02,2026-06-01T15:20:13.559Z,1.448896432179,2026-06-01 21:05:13.559,75.1025
experiment May,pioreactor02,2026-06-01T15:20:18.559Z,1.444679207194,2026-06-01 21:05:18.559,75.103888888889
experiment May,pioreactor02,2026-06-01T15:20:28.560Z,1.307336794391,2026-06-01 21:05:28.560,75.106666666667
experiment May,pioreactor02,2026-06-01T15:20:33.557Z,1.432439507822,2026-06-01 21:05:33.557,75.108055555556
experiment May,pioreactor02,2026-06-01T15:20:38.560Z,1.478742627382,2026-06-01 21:05:38.560,75.109444444444
experiment May,pioreactor02,2026-06-01T15:20:43.558Z,1.483398561415,2026-06-01 21:05:43.558,75.110833333333
experiment May,pioreactor02,2026-06-01T15:20:48.560Z,1.470068793589,2026-06-01 21:05:48.560,75.112222222222
experiment May,pioreactor02,2026-06-01T15:20:53.559Z,1.452059727878,2026-06-01 21:05:53.559,75.113611111111
experiment May,pioreactor02,2026-06-01T15:20:58.558Z,1.436107417965,2026-06-01 21:05:58.558,75.115
experiment May,pioreactor02,2026-06-01T15:21:03.559Z,1.423292130833,2026-06-01 21:06:03.559,75.116388888889
experiment May,pioreactor02,2026-06-01T15:21:08.559Z,1.413998837483,2026-06-01 21:06:08.559,75.117777777778
experiment May,pioreactor02,2026-06-01T15:21:13.560Z,1.406289988809,2026-06-01 21:06:13.560,75.119166666667
experiment May,pioreactor02,2026-06-01T15:21:18.560Z,1.399937930461,2026-06-01 21:06:18.560,75.120555555556
experiment May,pioreactor02,2026-06-01T15:21:23.561Z,1.394596061828,2026-06-01 21:06:23.561,75.121944444444
experiment May,pioreactor02,2026-06-01T15:21:33.559Z,1.257675673137,2026-06-01 21:06:33.559,75.124722222222
experiment May,pioreactor02,2026-06-01T15:21:38.560Z,1.372995000512,2026-06-01 21:06:38.560,75.126111111111
experiment May,pioreactor02,2026-06-01T15:21:43.560Z,1.416934979647,2026-06-01 21:06:43.560,75.1275
experiment May,pioreactor02,2026-06-01T15:21:48.560Z,1.42629429756,2026-06-01 21:06:48.560,75.128888888889
experiment May,pioreactor02,2026-06-01T15:21:53.558Z,1.420851470428,2026-06-01 21:06:53.558,75.130277777778
experiment May,pioreactor02,2026-06-01T15:21:58.560Z,1.41003660748,2026-06-01 21:06:58.560,75.131666666667
experiment May,pioreactor02,2026-06-01T15:22:03.559Z,1.398519980709,2026-06-01 21:07:03.559,75.133055555556
experiment May,pioreactor02,2026-06-01T15:22:08.558Z,1.387612115724,2026-06-01 21:07:08.558,75.134444444444
experiment May,pioreactor02,2026-06-01T15:22:13.559Z,1.377196606208,2026-06-01 21:07:13.559,75.135833333333
experiment May,pioreactor02,2026-06-01T15:22:18.559Z,1.369228687166,2026-06-01 21:07:18.559,75.137222222222
experiment May,pioreactor02,2026-06-01T15:22:23.560Z,1.362042264918,2026-06-01 21:07:23.560,75.138611111111
experiment May,pioreactor02,2026-06-01T15:22:28.558Z,1.35625276373,2026-06-01 21:07:28.558,75.14
experiment May,pioreactor02,2026-06-01T15:22:33.558Z,1.351250289365,2026-06-01 21:07:33.558,75.141388888889
experiment May,pioreactor02,2026-06-01T15:22:38.558Z,1.346490265555,2026-06-01 21:07:38.558,75.142777777778
experiment May,pioreactor02,2026-06-01T15:22:43.557Z,1.34175837387,2026-06-01 21:07:43.557,75.144166666667
experiment May,pioreactor02,2026-06-01T15:22:48.560Z,1.337889630033,2026-06-01 21:07:48.560,75.145555555556
experiment May,pioreactor02,2026-06-01T15:22:53.560Z,1.33445714716,2026-06-01 21:07:53.560,75.146944444444
experiment May,pioreactor02,2026-06-01T15:22:58.561Z,1.330395385807,2026-06-01 21:07:58.561,75.148333333333
experiment May,pioreactor02,2026-06-01T15:23:08.560Z,1.210332704858,2026-06-01 21:08:08.560,75.151111111111
experiment May,pioreactor02,2026-06-01T15:23:13.558Z,1.305880449572,2026-06-01 21:08:13.558,75.1525
experiment May,pioreactor02,2026-06-01T15:23:18.558Z,1.342758621228,2026-06-01 21:08:18.558,75.153888888889
experiment May,pioreactor02,2026-06-01T15:23:23.559Z,1.353582834504,2026-06-01 21:08:23.559,75.155277777778
experiment May,pioreactor02,2026-06-01T15:23:28.560Z,1.352543664585,2026-06-01 21:08:28.560,75.156666666667
experiment May,pioreactor02,2026-06-01T15:23:33.559Z,1.346635617184,2026-06-01 21:08:33.559,75.158055555556
experiment May,pioreactor02,2026-06-01T15:23:38.561Z,1.337969218768,2026-06-01 21:08:38.561,75.159444444444
experiment May,pioreactor02,2026-06-01T15:23:43.558Z,1.329651742895,2026-06-01 21:08:43.558,75.160833333333
experiment May,pioreactor02,2026-06-01T15:23:48.559Z,1.322513553471,2026-06-01 21:08:48.559,75.162222222222
experiment May,pioreactor02,2026-06-01T15:23:53.559Z,1.3161367956,2026-06-01 21:08:53.559,75.163611111111
experiment May,pioreactor02,2026-06-01T15:23:58.561Z,1.30997891541,2026-06-01 21:08:58.561,75.165
experiment May,pioreactor02,2026-06-01T15:24:03.560Z,1.305128885106,2026-06-01 21:09:03.560,75.166388888889
experiment May,pioreactor02,2026-06-01T15:24:08.558Z,1.300987290618,2026-06-01 21:09:08.558,75.167777777778
experiment May,pioreactor02,2026-06-01T15:24:13.558Z,1.296590255445,2026-06-01 21:09:13.558,75.169166666667
experiment May,pioreactor02,2026-06-01T15:24:18.559Z,1.292098369653,2026-06-01 21:09:18.559,75.170555555556
experiment May,pioreactor02,2026-06-01T15:24:23.560Z,1.28832800507,2026-06-01 21:09:23.560,75.171944444444
experiment May,pioreactor02,2026-06-01T15:24:28.559Z,1.284708253253,2026-06-01 21:09:28.559,75.173333333333
experiment May,pioreactor02,2026-06-01T15:24:33.558Z,1.280202902428,2026-06-01 21:09:33.558,75.174722222222
experiment May,pioreactor02,2026-06-01T15:24:38.560Z,1.277168327009,2026-06-01 21:09:38.560,75.176111111111
experiment May,pioreactor02,2026-06-01T15:24:43.557Z,1.272957984155,2026-06-01 21:09:43.557,75.1775
experiment May,pioreactor02,2026-06-01T15:24:48.558Z,1.270594695286,2026-06-01 21:09:48.558,75.178888888889
experiment May,pioreactor02,2026-06-01T15:24:53.558Z,1.269285808239,2026-06-01 21:09:53.558,75.180277777778
experiment May,pioreactor02,2026-06-01T15:24:58.559Z,1.267469785811,2026-06-01 21:09:58.559,75.181666666667
experiment May,pioreactor02,2026-06-01T15:25:03.559Z,1.265040570936,2026-06-01 21:10:03.559,75.183055555556
experiment May,pioreactor02,2026-06-01T15:25:08.558Z,1.262233557924,2026-06-01 21:10:08.558,75.184444444444
experiment May,pioreactor02,2026-06-01T15:25:13.558Z,1.259550746081,2026-06-01 21:10:13.558,75.185833333333
experiment May,pioreactor02,2026-06-01T15:25:18.559Z,1.256797381928,2026-06-01 21:10:18.559,75.187222222222
experiment May,pioreactor02,2026-06-01T15:25:23.557Z,1.254812285915,2026-06-01 21:10:23.557,75.188611111111
experiment May,pioreactor02,2026-06-01T15:25:28.559Z,1.250406133847,2026-06-01 21:10:28.559,75.19
experiment May,pioreactor02,2026-06-01T15:25:33.561Z,1.246233065232,2026-06-01 21:10:33.561,75.191388888889
experiment May,pioreactor02,2026-06-01T15:25:38.558Z,1.243932491986,2026-06-01 21:10:38.558,75.192777777778
experiment May,pioreactor02,2026-06-01T15:25:43.559Z,1.241142373936,2026-06-01 21:10:43.559,75.194166666667
experiment May,pioreactor02,2026-06-01T15:25:48.560Z,1.238376486037,2026-06-01 21:10:48.560,75.195555555556
experiment May,pioreactor02,2026-06-01T15:25:53.558Z,1.235172187219,2026-06-01 21:10:53.558,75.196944444444
experiment May,pioreactor02,2026-06-01T15:25:58.560Z,1.232445499835,2026-06-01 21:10:58.560,75.198333333333
experiment May,pioreactor02,2026-06-01T15:26:08.559Z,1.143168781183,2026-06-01 21:11:08.559,75.201111111111
experiment May,pioreactor02,2026-06-01T15:26:13.560Z,1.211312897266,2026-06-01 21:11:13.560,75.2025
experiment May,pioreactor02,2026-06-01T15:26:18.558Z,1.239708854353,2026-06-01 21:11:18.558,75.203888888889
experiment May,pioreactor02,2026-06-01T15:26:23.560Z,1.249588160032,2026-06-01 21:11:23.560,75.205277777778
experiment May,pioreactor02,2026-06-01T15:26:28.558Z,1.250713309541,2026-06-01 21:11:28.558,75.206666666667
experiment May,pioreactor02,2026-06-01T15:26:38.559Z,1.167829711667,2026-06-01 21:11:38.559,75.209444444444
experiment May,pioreactor02,2026-06-01T15:26:43.559Z,1.222440760486,2026-06-01 21:11:43.559,75.210833333333
experiment May,pioreactor02,2026-06-01T15:26:48.560Z,1.243277197383,2026-06-01 21:11:48.560,75.212222222222
experiment May,pioreactor02,2026-06-01T15:26:53.558Z,1.250596077822,2026-06-01 21:11:53.558,75.213611111111
experiment May,pioreactor02,2026-06-01T15:26:58.559Z,1.251483945489,2026-06-01 21:11:58.559,75.215
experiment May,pioreactor02,2026-06-01T15:27:03.559Z,1.247550597845,2026-06-01 21:12:03.559,75.216388888889
experiment May,pioreactor02,2026-06-01T15:27:08.558Z,1.242949130025,2026-06-01 21:12:08.558,75.217777777778
experiment May,pioreactor02,2026-06-01T15:27:18.560Z,1.160280729734,2026-06-01 21:12:18.560,75.220555555556
experiment May,pioreactor02,2026-06-01T15:27:23.560Z,1.214169866957,2026-06-01 21:12:23.560,75.221944444444
experiment May,pioreactor02,2026-06-01T15:27:28.558Z,1.234820461522,2026-06-01 21:12:28.558,75.223333333333
experiment May,pioreactor02,2026-06-01T15:27:33.559Z,1.241156045711,2026-06-01 21:12:33.559,75.224722222222
experiment May,pioreactor02,2026-06-01T15:27:38.559Z,1.241181207462,2026-06-01 21:12:38.559,75.226111111111
experiment May,pioreactor02,2026-06-01T15:27:43.559Z,1.238572062238,2026-06-01 21:12:43.559,75.2275
experiment May,pioreactor02,2026-06-01T15:27:48.561Z,1.23399126444,2026-06-01 21:12:48.561,75.228888888889
experiment May,pioreactor02,2026-06-01T15:27:53.560Z,1.228534924584,2026-06-01 21:12:53.560,75.230277777778
experiment May,pioreactor02,2026-06-01T15:27:58.560Z,1.2233369584,2026-06-01 21:12:58.560,75.231666666667
experiment May,pioreactor02,2026-06-01T15:28:03.559Z,1.21773276606,2026-06-01 21:13:03.559,75.233055555556
experiment May,pioreactor02,2026-06-01T15:28:08.559Z,1.213735126839,2026-06-01 21:13:08.559,75.234444444444
experiment May,pioreactor02,2026-06-01T15:28:13.559Z,1.209857945992,2026-06-01 21:13:13.559,75.235833333333
experiment May,pioreactor02,2026-06-01T15:28:18.560Z,1.205906881796,2026-06-01 21:13:18.560,75.237222222222
experiment May,pioreactor02,2026-06-01T15:28:23.559Z,1.202364265561,2026-06-01 21:13:23.559,75.238611111111
experiment May,pioreactor02,2026-06-01T15:28:28.559Z,1.199219100901,2026-06-01 21:13:28.559,75.24
experiment May,pioreactor02,2026-06-01T15:28:33.560Z,1.196953927868,2026-06-01 21:13:33.560,75.241388888889
experiment May,pioreactor02,2026-06-01T15:28:38.561Z,1.194434580884,2026-06-01 21:13:38.561,75.242777777778
experiment May,pioreactor02,2026-06-01T15:28:43.561Z,1.191542858758,2026-06-01 21:13:43.561,75.244166666667
experiment May,pioreactor02,2026-06-01T15:28:48.559Z,1.188343127821,2026-06-01 21:13:48.559,75.245555555556
experiment May,pioreactor02,2026-06-01T15:28:53.559Z,1.186143573136,2026-06-01 21:13:53.559,75.246944444444
experiment May,pioreactor02,2026-06-01T15:28:58.560Z,1.184105125811,2026-06-01 21:13:58.560,75.248333333333
experiment May,pioreactor02,2026-06-01T15:29:03.559Z,1.181709895127,2026-06-01 21:14:03.559,75.249722222222
experiment May,pioreactor02,2026-06-01T15:29:08.558Z,1.178898092851,2026-06-01 21:14:08.558,75.251111111111
experiment May,pioreactor02,2026-06-01T15:29:13.558Z,1.17755108153,2026-06-01 21:14:13.558,75.2525
experiment May,pioreactor02,2026-06-01T15:29:18.560Z,1.176055903923,2026-06-01 21:14:18.560,75.253888888889
experiment May,pioreactor02,2026-06-01T15:29:23.562Z,1.174314314262,2026-06-01 21:14:23.562,75.255277777778
experiment May,pioreactor02,2026-06-01T15:29:28.558Z,1.172845759747,2026-06-01 21:14:28.558,75.256666666667
experiment May,pioreactor02,2026-06-01T15:29:33.562Z,1.170902444391,2026-06-01 21:14:33.562,75.258055555556
experiment May,pioreactor02,2026-06-01T15:29:38.560Z,1.169700533907,2026-06-01 21:14:38.560,75.259444444444
experiment May,pioreactor02,2026-06-01T15:29:43.561Z,1.168109269729,2026-06-01 21:14:43.561,75.260833333333
experiment May,pioreactor02,2026-06-01T15:29:48.559Z,1.166610500048,2026-06-01 21:14:48.559,75.262222222222
experiment May,pioreactor02,2026-06-01T15:29:58.561Z,1.101802676214,2026-06-01 21:14:58.561,75.265
experiment May,pioreactor02,2026-06-01T15:30:13.560Z,1.047787063537,2026-06-01 21:15:13.560,75.269166666667
experiment May,pioreactor02,2026-06-01T15:30:23.560Z,1.110134242604,2026-06-01 21:15:23.560,75.271944444444
experiment May,pioreactor02,2026-06-01T15:30:28.557Z,1.185834984319,2026-06-01 21:15:28.557,75.273333333333
experiment May,pioreactor02,2026-06-01T15:30:33.561Z,1.219684056955,2026-06-01 21:15:33.561,75.274722222222
experiment May,pioreactor02,2026-06-01T15:30:38.557Z,1.237481188667,2026-06-01 21:15:38.557,75.276111111111
experiment May,pioreactor02,2026-06-01T15:30:43.558Z,1.248220395186,2026-06-01 21:15:43.558,75.2775
experiment May,pioreactor02,2026-06-01T15:30:48.558Z,1.252105222644,2026-06-01 21:15:48.558,75.278888888889
experiment May,pioreactor02,2026-06-01T15:30:53.558Z,1.251095688945,2026-06-01 21:15:53.558,75.280277777778
experiment May,pioreactor02,2026-06-01T15:30:58.561Z,1.247073532503,2026-06-01 21:15:58.561,75.281666666667
experiment May,pioreactor02,2026-06-01T15:31:03.561Z,0.936115917299,2026-06-01 21:16:03.561,75.283055555556
experiment May,pioreactor02,2026-06-01T15:31:13.558Z,1.037348064539,2026-06-01 21:16:13.558,75.285833333333
experiment May,pioreactor02,2026-06-01T15:31:18.561Z,1.208559014931,2026-06-01 21:16:18.561,75.287222222222
experiment May,pioreactor02,2026-06-01T15:31:23.558Z,1.355564707876,2026-06-01 21:16:23.558,75.288611111111
experiment May,pioreactor02,2026-06-01T15:36:28.566Z,1.194078701273,2026-06-01 21:21:28.566,75.373333333333
experiment May,pioreactor02,2026-06-01T15:36:33.567Z,1.008784654883,2026-06-01 21:21:33.567,75.374722222222
experiment May,pioreactor02,2026-06-01T15:36:38.567Z,1.068024328092,2026-06-01 21:21:38.567,75.376111111111
experiment May,pioreactor02,2026-06-01T15:36:43.566Z,1.162313187803,2026-06-01 21:21:43.566,75.3775
experiment May,pioreactor02,2026-06-01T15:36:48.566Z,1.225669626097,2026-06-01 21:21:48.566,75.378888888889
experiment May,pioreactor02,2026-06-01T15:36:53.566Z,1.255823281022,2026-06-01 21:21:53.566,75.380277777778
experiment May,pioreactor02,2026-06-01T15:36:58.566Z,1.266049879412,2026-06-01 21:21:58.566,75.381666666667
experiment May,pioreactor02,2026-06-01T15:37:03.567Z,1.266495253346,2026-06-01 21:22:03.567,75.383055555556
experiment May,pioreactor02,2026-06-01T15:37:08.566Z,1.26307924075,2026-06-01 21:22:08.566,75.384444444444
experiment May,pioreactor02,2026-06-01T15:37:13.566Z,1.256622210801,2026-06-01 21:22:13.566,75.385833333333
experiment May,pioreactor02,2026-06-01T15:37:23.566Z,1.141323256173,2026-06-01 21:22:23.566,75.388611111111
experiment May,pioreactor02,2026-06-01T15:37:28.566Z,1.184231155558,2026-06-01 21:22:28.566,75.39
experiment May,pioreactor02,2026-06-01T15:37:33.568Z,1.17908562896,2026-06-01 21:22:33.568,75.391388888889
experiment May,pioreactor02,2026-06-01T15:37:38.566Z,1.150509025838,2026-06-01 21:22:38.566,75.392777777778
experiment May,pioreactor02,2026-06-01T15:37:43.567Z,1.112800076218,2026-06-01 21:22:43.567,75.394166666667
experiment May,pioreactor02,2026-06-01T15:37:48.567Z,1.076293204538,2026-06-01 21:22:48.567,75.395555555556
experiment May,pioreactor02,2026-06-01T15:37:53.566Z,1.050300852129,2026-06-01 21:22:53.566,75.396944444444
experiment May,pioreactor02,2026-06-01T15:37:58.566Z,1.042343077272,2026-06-01 21:22:58.566,75.398333333333
experiment May,pioreactor02,2026-06-01T15:38:03.565Z,1.059227282739,2026-06-01 21:23:03.565,75.399722222222
experiment May,pioreactor02,2026-06-01T15:38:08.566Z,1.099523262764,2026-06-01 21:23:08.566,75.401111111111
experiment May,pioreactor02,2026-06-01T15:38:13.569Z,1.152208484285,2026-06-01 21:23:13.569,75.4025
experiment May,pioreactor02,2026-06-01T15:38:18.567Z,1.200669512759,2026-06-01 21:23:18.567,75.403888888889
experiment May,pioreactor02,2026-06-01T15:38:23.566Z,1.237282528427,2026-06-01 21:23:23.566,75.405277777778
experiment May,pioreactor02,2026-06-01T15:38:28.568Z,1.260874627381,2026-06-01 21:23:28.568,75.406666666667
experiment May,pioreactor02,2026-06-01T15:38:38.569Z,1.200655950781,2026-06-01 21:23:38.569,75.409444444444
experiment May,pioreactor02,2026-06-01T15:38:43.566Z,1.254836775398,2026-06-01 21:23:43.566,75.410833333333
experiment May,pioreactor02,2026-06-01T15:38:53.568Z,1.209707750826,2026-06-01 21:23:53.568,75.413611111111
experiment May,pioreactor02,2026-06-01T15:38:58.566Z,1.261561497362,2026-06-01 21:23:58.566,75.415
experiment May,pioreactor02,2026-06-01T15:39:03.566Z,1.282491949073,2026-06-01 21:24:03.566,75.416388888889
experiment May,pioreactor02,2026-06-01T15:39:08.567Z,1.288779919821,2026-06-01 21:24:08.567,75.417777777778
experiment May,pioreactor02,2026-06-01T15:39:13.566Z,1.286488888934,2026-06-01 21:24:13.566,75.419166666667
experiment May,pioreactor02,2026-06-01T15:39:23.566Z,1.202076708292,2026-06-01 21:24:23.566,75.421944444444
experiment May,pioreactor02,2026-06-01T15:39:28.567Z,1.250843078863,2026-06-01 21:24:28.567,75.423333333333
experiment May,pioreactor02,2026-06-01T15:39:33.568Z,1.269551137375,2026-06-01 21:24:33.568,75.424722222222
experiment May,pioreactor02,2026-06-01T15:39:38.566Z,1.272736748753,2026-06-01 21:24:38.566,75.426111111111
experiment May,pioreactor02,2026-06-01T15:39:43.570Z,1.268559896435,2026-06-01 21:24:43.570,75.4275
experiment May,pioreactor02,2026-06-01T15:39:48.567Z,1.261682925474,2026-06-01 21:24:48.567,75.428888888889
experiment May,pioreactor02,2026-06-01T15:39:53.568Z,1.255395510759,2026-06-01 21:24:53.568,75.430277777778
experiment May,pioreactor02,2026-06-01T15:39:58.568Z,1.248700065452,2026-06-01 21:24:58.568,75.431666666667
experiment May,pioreactor02,2026-06-01T15:40:03.570Z,1.241952359584,2026-06-01 21:25:03.570,75.433055555556
experiment May,pioreactor02,2026-06-01T15:40:08.568Z,1.237648983859,2026-06-01 21:25:08.568,75.434444444444
experiment May,pioreactor02,2026-06-01T15:40:13.567Z,1.234404611817,2026-06-01 21:25:13.567,75.435833333333
experiment May,pioreactor02,2026-06-01T15:40:18.569Z,1.230643361055,2026-06-01 21:25:18.569,75.437222222222
experiment May,pioreactor02,2026-06-01T15:40:23.566Z,1.226748543927,2026-06-01 21:25:23.566,75.438611111111
experiment May,pioreactor02,2026-06-01T15:40:28.567Z,1.223804474795,2026-06-01 21:25:28.567,75.44
experiment May,pioreactor02,2026-06-01T15:40:33.566Z,1.221357035256,2026-06-01 21:25:33.566,75.441388888889
experiment May,pioreactor02,2026-06-01T15:40:38.567Z,1.217953602338,2026-06-01 21:25:38.567,75.442777777778
experiment May,pioreactor02,2026-06-01T15:40:43.567Z,1.215189681642,2026-06-01 21:25:43.567,75.444166666667
experiment May,pioreactor02,2026-06-01T15:40:53.567Z,1.138427998194,2026-06-01 21:25:53.567,75.446944444444
experiment May,pioreactor02,2026-06-01T15:40:58.568Z,1.19555190599,2026-06-01 21:25:58.568,75.448333333333
experiment May,pioreactor02,2026-06-01T15:41:03.568Z,1.219791183376,2026-06-01 21:26:03.568,75.449722222222
experiment May,pioreactor02,2026-06-01T15:41:08.565Z,1.228564355976,2026-06-01 21:26:08.565,75.451111111111
experiment May,pioreactor02,2026-06-01T15:41:13.566Z,1.23060984478,2026-06-01 21:26:13.566,75.4525
experiment May,pioreactor02,2026-06-01T15:41:18.567Z,1.229048109572,2026-06-01 21:26:18.567,75.453888888889
experiment May,pioreactor02,2026-06-01T15:41:23.567Z,1.225680506559,2026-06-01 21:26:23.567,75.455277777778
experiment May,pioreactor02,2026-06-01T15:41:28.566Z,1.220801030831,2026-06-01 21:26:28.566,75.456666666667
experiment May,pioreactor02,2026-06-01T15:41:33.567Z,1.217572098682,2026-06-01 21:26:33.567,75.458055555556
experiment May,pioreactor02,2026-06-01T15:41:38.568Z,1.213765213023,2026-06-01 21:26:38.568,75.459444444444
experiment May,pioreactor02,2026-06-01T15:41:43.570Z,1.209793540253,2026-06-01 21:26:43.570,75.460833333333
experiment May,pioreactor02,2026-06-01T15:41:48.566Z,1.206271794527,2026-06-01 21:26:48.566,75.462222222222
experiment May,pioreactor02,2026-06-01T15:41:53.567Z,1.20357061584,2026-06-01 21:26:53.567,75.463611111111
experiment May,pioreactor02,2026-06-01T15:41:58.567Z,1.199977343283,2026-06-01 21:26:58.567,75.465
experiment May,pioreactor02,2026-06-01T15:42:03.566Z,1.196840654134,2026-06-01 21:27:03.566,75.466388888889
experiment May,pioreactor02,2026-06-01T15:42:08.567Z,1.194610720463,2026-06-01 21:27:08.567,75.467777777778
experiment May,pioreactor02,2026-06-01T15:42:13.567Z,1.191700164447,2026-06-01 21:27:13.567,75.469166666667
experiment May,pioreactor02,2026-06-01T15:42:18.571Z,1.189796571208,2026-06-01 21:27:18.571,75.470555555556
experiment May,pioreactor02,2026-06-01T15:42:23.568Z,1.186371154091,2026-06-01 21:27:23.568,75.471944444444
experiment May,pioreactor02,2026-06-01T15:42:33.567Z,1.119191584283,2026-06-01 21:27:33.567,75.474722222222
experiment May,pioreactor02,2026-06-01T15:42:38.570Z,1.168081683422,2026-06-01 21:27:38.570,75.476111111111
experiment May,pioreactor02,2026-06-01T15:42:43.569Z,1.189696872982,2026-06-01 21:27:43.569,75.4775
experiment May,pioreactor02,2026-06-01T15:42:58.570Z,1.087575754777,2026-06-01 21:27:58.570,75.481666666667
experiment May,pioreactor02,2026-06-01T15:43:03.567Z,1.173708497304,2026-06-01 21:28:03.567,75.483055555556
experiment May,pioreactor02,2026-06-01T15:43:08.566Z,1.209763377351,2026-06-01 21:28:08.566,75.484444444444
experiment May,pioreactor02,2026-06-01T15:43:13.568Z,1.226060925546,2026-06-01 21:28:13.568,75.485833333333
experiment May,pioreactor02,2026-06-01T15:43:18.569Z,1.233529004815,2026-06-01 21:28:18.569,75.487222222222
experiment May,pioreactor02,2026-06-01T15:43:23.568Z,1.236711955219,2026-06-01 21:28:23.568,75.488611111111
experiment May,pioreactor02,2026-06-01T15:43:28.568Z,1.235989931594,2026-06-01 21:28:28.568,75.49
experiment May,pioreactor02,2026-06-01T15:43:33.566Z,1.232154135415,2026-06-01 21:28:33.566,75.491388888889
experiment May,pioreactor02,2026-06-01T15:43:38.566Z,1.227033399759,2026-06-01 21:28:38.566,75.492777777778
experiment May,pioreactor02,2026-06-01T15:43:43.566Z,1.221912167966,2026-06-01 21:28:43.566,75.494166666667
experiment May,pioreactor02,2026-06-01T15:43:53.568Z,1.154390052227,2026-06-01 21:28:53.568,75.496944444444
experiment May,pioreactor02,2026-06-01T15:43:58.566Z,1.195992162867,2026-06-01 21:28:58.566,75.498333333333
experiment May,pioreactor02,2026-06-01T15:44:03.568Z,1.212368121013,2026-06-01 21:29:03.568,75.499722222222
experiment May,pioreactor02,2026-06-01T15:44:08.566Z,1.216877282272,2026-06-01 21:29:08.566,75.501111111111
experiment May,pioreactor02,2026-06-01T15:44:13.566Z,1.216975365883,2026-06-01 21:29:13.566,75.5025
experiment May,pioreactor02,2026-06-01T15:44:18.568Z,1.215258218579,2026-06-01 21:29:18.568,75.503888888889
experiment May,pioreactor02,2026-06-01T15:44:23.568Z,1.213908105309,2026-06-01 21:29:23.568,75.505277777778
experiment May,pioreactor02,2026-06-01T15:44:28.566Z,1.210240273772,2026-06-01 21:29:28.566,75.506666666667
experiment May,pioreactor02,2026-06-01T15:44:33.567Z,1.206924707142,2026-06-01 21:29:33.567,75.508055555556
experiment May,pioreactor02,2026-06-01T15:44:38.570Z,1.203550139984,2026-06-01 21:29:38.570,75.509444444444
experiment May,pioreactor02,2026-06-01T15:44:43.567Z,1.198084566017,2026-06-01 21:29:43.567,75.510833333333
experiment May,pioreactor02,2026-06-01T15:44:48.569Z,1.192783412917,2026-06-01 21:29:48.569,75.512222222222
