experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-23T20:38:07.856Z,0.465112923445,45,4,2026-08-24 02:23:07.856,1330.274444444444
Pulse experiments,pioreactor01,2026-08-23T20:38:12.856Z,0.356440002102,90,2,2026-08-24 02:23:12.856,1330.275833333333
Pulse experiments,pioreactor01,2026-08-23T20:38:12.856Z,0.124680047178,135,3,2026-08-24 02:23:12.856,1330.275833333333
Pulse experiments,pioreactor01,2026-08-23T20:38:12.856Z,0.46372086048,45,4,2026-08-24 02:23:12.856,1330.275833333333
Pulse experiments,pioreactor01,2026-08-23T20:38:17.857Z,0.358263663419,90,2,2026-08-24 02:23:17.857,1330.277222222222
Pulse experiments,pioreactor01,2026-08-23T20:38:17.857Z,0.125581458732,135,3,2026-08-24 02:23:17.857,1330.277222222222
Pulse experiments,pioreactor01,2026-08-23T20:38:17.857Z,0.466411129925,45,4,2026-08-24 02:23:17.857,1330.277222222222
Pulse experiments,pioreactor01,2026-08-23T20:38:22.857Z,0.35434694733,90,2,2026-08-24 02:23:22.857,1330.278611111111
Pulse experiments,pioreactor01,2026-08-23T20:38:22.857Z,0.125965709927,135,3,2026-08-24 02:23:22.857,1330.278611111111
Pulse experiments,pioreactor01,2026-08-23T20:38:22.857Z,0.461232998827,45,4,2026-08-24 02:23:22.857,1330.278611111111
Pulse experiments,pioreactor01,2026-08-23T20:38:27.857Z,0.354096033544,90,2,2026-08-24 02:23:27.857,1330.28
Pulse experiments,pioreactor01,2026-08-23T20:38:27.857Z,0.124774341268,135,3,2026-08-24 02:23:27.857,1330.28
Pulse experiments,pioreactor01,2026-08-23T20:38:27.857Z,0.466138227541,45,4,2026-08-24 02:23:27.857,1330.28
Pulse experiments,pioreactor01,2026-08-23T20:38:32.859Z,0.356428930327,90,2,2026-08-24 02:23:32.859,1330.281388888889
Pulse experiments,pioreactor01,2026-08-23T20:38:32.859Z,0.125301651672,135,3,2026-08-24 02:23:32.859,1330.281388888889
Pulse experiments,pioreactor01,2026-08-23T20:38:32.859Z,0.467969487663,45,4,2026-08-24 02:23:32.859,1330.281388888889
Pulse experiments,pioreactor01,2026-08-23T20:38:37.856Z,0.356584173558,90,2,2026-08-24 02:23:37.856,1330.282777777778
Pulse experiments,pioreactor01,2026-08-23T20:38:37.856Z,0.125244597868,135,3,2026-08-24 02:23:37.856,1330.282777777778
Pulse experiments,pioreactor01,2026-08-23T20:38:37.856Z,0.46558216817,45,4,2026-08-24 02:23:37.856,1330.282777777778
Pulse experiments,pioreactor01,2026-08-23T20:38:42.858Z,0.355217990977,90,2,2026-08-24 02:23:42.858,1330.284166666667
Pulse experiments,pioreactor01,2026-08-23T20:38:42.858Z,0.125122318137,135,3,2026-08-24 02:23:42.858,1330.284166666667
Pulse experiments,pioreactor01,2026-08-23T20:38:42.858Z,0.463727128298,45,4,2026-08-24 02:23:42.858,1330.284166666667
Pulse experiments,pioreactor01,2026-08-23T20:38:47.857Z,0.352739875703,90,2,2026-08-24 02:23:47.857,1330.285555555555
Pulse experiments,pioreactor01,2026-08-23T20:38:47.857Z,0.125394848607,135,3,2026-08-24 02:23:47.857,1330.285555555555
Pulse experiments,pioreactor01,2026-08-23T20:38:47.857Z,0.461796561155,45,4,2026-08-24 02:23:47.857,1330.285555555555
Pulse experiments,pioreactor01,2026-08-23T20:38:52.858Z,0.357323019352,90,2,2026-08-24 02:23:52.858,1330.286944444445
Pulse experiments,pioreactor01,2026-08-23T20:38:52.858Z,0.125006512702,135,3,2026-08-24 02:23:52.858,1330.286944444445
Pulse experiments,pioreactor01,2026-08-23T20:38:52.858Z,0.464417956004,45,4,2026-08-24 02:23:52.858,1330.286944444445
Pulse experiments,pioreactor01,2026-08-23T20:38:57.857Z,0.359814122869,90,2,2026-08-24 02:23:57.857,1330.288333333333
Pulse experiments,pioreactor01,2026-08-23T20:38:57.857Z,0.125257386319,135,3,2026-08-24 02:23:57.857,1330.288333333333
Pulse experiments,pioreactor01,2026-08-23T20:38:57.857Z,0.467607127165,45,4,2026-08-24 02:23:57.857,1330.288333333333
Pulse experiments,pioreactor01,2026-08-23T20:39:02.858Z,0.359596101523,90,2,2026-08-24 02:24:02.858,1330.289722222222
Pulse experiments,pioreactor01,2026-08-23T20:39:02.858Z,0.125985437507,135,3,2026-08-24 02:24:02.858,1330.289722222222
Pulse experiments,pioreactor01,2026-08-23T20:39:02.858Z,0.467883897269,45,4,2026-08-24 02:24:02.858,1330.289722222222
Pulse experiments,pioreactor01,2026-08-23T20:39:07.858Z,0.358321969776,90,2,2026-08-24 02:24:07.858,1330.291111111111
Pulse experiments,pioreactor01,2026-08-23T20:39:07.858Z,0.125639650353,135,3,2026-08-24 02:24:07.858,1330.291111111111
Pulse experiments,pioreactor01,2026-08-23T20:39:07.858Z,0.470201372778,45,4,2026-08-24 02:24:07.858,1330.291111111111
Pulse experiments,pioreactor01,2026-08-23T20:39:12.858Z,0.357670228418,90,2,2026-08-24 02:24:12.858,1330.2925
Pulse experiments,pioreactor01,2026-08-23T20:39:12.858Z,0.124299202015,135,3,2026-08-24 02:24:12.858,1330.2925
Pulse experiments,pioreactor01,2026-08-23T20:39:12.858Z,0.465744308554,45,4,2026-08-24 02:24:12.858,1330.2925
Pulse experiments,pioreactor01,2026-08-23T20:39:17.857Z,0.358396488679,90,2,2026-08-24 02:24:17.857,1330.293888888889
Pulse experiments,pioreactor01,2026-08-23T20:39:17.857Z,0.124553466635,135,3,2026-08-24 02:24:17.857,1330.293888888889
Pulse experiments,pioreactor01,2026-08-23T20:39:17.857Z,0.469139754479,45,4,2026-08-24 02:24:17.857,1330.293888888889
Pulse experiments,pioreactor01,2026-08-23T20:39:22.856Z,0.357452559359,90,2,2026-08-24 02:24:22.856,1330.295277777778
Pulse experiments,pioreactor01,2026-08-23T20:39:22.856Z,0.125344653162,135,3,2026-08-24 02:24:22.856,1330.295277777778
Pulse experiments,pioreactor01,2026-08-23T20:39:22.856Z,0.469477722859,45,4,2026-08-24 02:24:22.856,1330.295277777778
Pulse experiments,pioreactor01,2026-08-23T20:39:27.859Z,0.358509412906,90,2,2026-08-24 02:24:27.859,1330.296666666667
Pulse experiments,pioreactor01,2026-08-23T20:39:27.859Z,0.125348664773,135,3,2026-08-24 02:24:27.859,1330.296666666667
Pulse experiments,pioreactor01,2026-08-23T20:39:27.859Z,0.465943954773,45,4,2026-08-24 02:24:27.859,1330.296666666667
Pulse experiments,pioreactor01,2026-08-23T20:39:32.858Z,0.357798009324,90,2,2026-08-24 02:24:32.858,1330.298055555555
Pulse experiments,pioreactor01,2026-08-23T20:39:32.858Z,0.12434070237,135,3,2026-08-24 02:24:32.858,1330.298055555555
Pulse experiments,pioreactor01,2026-08-23T20:39:32.858Z,0.459650058433,45,4,2026-08-24 02:24:32.858,1330.298055555555
Pulse experiments,pioreactor01,2026-08-23T20:39:37.856Z,0.357719178989,90,2,2026-08-24 02:24:37.856,1330.299444444444
Pulse experiments,pioreactor01,2026-08-23T20:39:37.856Z,0.124411570403,135,3,2026-08-24 02:24:37.856,1330.299444444444
Pulse experiments,pioreactor01,2026-08-23T20:39:37.856Z,0.469195819267,45,4,2026-08-24 02:24:37.856,1330.299444444444
Pulse experiments,pioreactor01,2026-08-23T20:39:42.857Z,0.358847227013,90,2,2026-08-24 02:24:42.857,1330.300833333333
Pulse experiments,pioreactor01,2026-08-23T20:39:42.857Z,0.124888664468,135,3,2026-08-24 02:24:42.857,1330.300833333333
Pulse experiments,pioreactor01,2026-08-23T20:39:42.857Z,0.470306313112,45,4,2026-08-24 02:24:42.857,1330.300833333333
Pulse experiments,pioreactor01,2026-08-23T20:39:47.856Z,0.357986568761,90,2,2026-08-24 02:24:47.856,1330.302222222222
Pulse experiments,pioreactor01,2026-08-23T20:39:47.856Z,0.125048613781,135,3,2026-08-24 02:24:47.856,1330.302222222222
Pulse experiments,pioreactor01,2026-08-23T20:39:47.856Z,0.467442798434,45,4,2026-08-24 02:24:47.856,1330.302222222222
Pulse experiments,pioreactor01,2026-08-23T20:39:52.860Z,0.356825719696,90,2,2026-08-24 02:24:52.860,1330.303611111111
Pulse experiments,pioreactor01,2026-08-23T20:39:52.860Z,0.125555130319,135,3,2026-08-24 02:24:52.860,1330.303611111111
