experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-23T20:37:29.960Z,0.35005859375,590,2026-08-24 02:22:29.960,1330.263888888889
Pulse experiments,pioreactor01,2026-08-23T20:37:29.965Z,0.348125,630,2026-08-24 02:22:29.965,1330.263888888889
Pulse experiments,pioreactor01,2026-08-23T20:37:29.969Z,0.19640625,680,2026-08-24 02:22:29.969,1330.263888888889
Pulse experiments,pioreactor01,2026-08-23T20:37:34.938Z,0.029140625,415,2026-08-24 02:22:34.938,1330.265277777778
Pulse experiments,pioreactor01,2026-08-23T20:37:34.944Z,0.24619140625,445,2026-08-24 02:22:34.944,1330.265277777778
Pulse experiments,pioreactor01,2026-08-23T20:37:34.948Z,0.27083984375,480,2026-08-24 02:22:34.948,1330.265277777778
Pulse experiments,pioreactor01,2026-08-23T20:37:34.952Z,0.31146484375,515,2026-08-24 02:22:34.952,1330.265277777778
Pulse experiments,pioreactor01,2026-08-23T20:37:34.956Z,0.348984375,555,2026-08-24 02:22:34.956,1330.265277777778
Pulse experiments,pioreactor01,2026-08-23T20:37:34.961Z,0.34619140625,590,2026-08-24 02:22:34.961,1330.265277777778
Pulse experiments,pioreactor01,2026-08-23T20:37:34.965Z,0.34484375,630,2026-08-24 02:22:34.965,1330.265277777778
Pulse experiments,pioreactor01,2026-08-23T20:37:34.970Z,0.1944140625,680,2026-08-24 02:22:34.970,1330.265277777778
Pulse experiments,pioreactor01,2026-08-23T20:37:39.934Z,0.029140625,415,2026-08-24 02:22:39.934,1330.266666666667
Pulse experiments,pioreactor01,2026-08-23T20:37:39.938Z,0.24638671875,445,2026-08-24 02:22:39.938,1330.266666666667
Pulse experiments,pioreactor01,2026-08-23T20:37:39.943Z,0.27150390625,480,2026-08-24 02:22:39.943,1330.266666666667
Pulse experiments,pioreactor01,2026-08-23T20:37:39.948Z,0.312109375,515,2026-08-24 02:22:39.948,1330.266666666667
Pulse experiments,pioreactor01,2026-08-23T20:37:39.953Z,0.35025390625,555,2026-08-24 02:22:39.953,1330.266666666667
Pulse experiments,pioreactor01,2026-08-23T20:37:39.957Z,0.34787109375,590,2026-08-24 02:22:39.957,1330.266666666667
Pulse experiments,pioreactor01,2026-08-23T20:37:39.961Z,0.34626953125,630,2026-08-24 02:22:39.961,1330.266666666667
Pulse experiments,pioreactor01,2026-08-23T20:37:39.967Z,0.19521484375,680,2026-08-24 02:22:39.967,1330.266666666667
Pulse experiments,pioreactor01,2026-08-23T20:37:44.936Z,0.0290625,415,2026-08-24 02:22:44.936,1330.268055555556
Pulse experiments,pioreactor01,2026-08-23T20:37:44.947Z,0.2460546875,445,2026-08-24 02:22:44.947,1330.268055555556
Pulse experiments,pioreactor01,2026-08-23T20:37:44.950Z,0.2707421875,480,2026-08-24 02:22:44.950,1330.268055555556
Pulse experiments,pioreactor01,2026-08-23T20:37:44.959Z,0.311171875,515,2026-08-24 02:22:44.959,1330.268055555556
Pulse experiments,pioreactor01,2026-08-23T20:37:44.964Z,0.35013671875,555,2026-08-24 02:22:44.964,1330.268055555556
Pulse experiments,pioreactor01,2026-08-23T20:37:44.967Z,0.34759765625,590,2026-08-24 02:22:44.967,1330.268055555556
Pulse experiments,pioreactor01,2026-08-23T20:37:44.973Z,0.3459765625,630,2026-08-24 02:22:44.973,1330.268055555556
Pulse experiments,pioreactor01,2026-08-23T20:37:44.979Z,0.19513671875,680,2026-08-24 02:22:44.979,1330.268055555556
Pulse experiments,pioreactor01,2026-08-23T20:37:49.934Z,0.029140625,415,2026-08-24 02:22:49.934,1330.269444444444
Pulse experiments,pioreactor01,2026-08-23T20:37:49.939Z,0.24666015625,445,2026-08-24 02:22:49.939,1330.269444444444
Pulse experiments,pioreactor01,2026-08-23T20:37:49.946Z,0.2715625,480,2026-08-24 02:22:49.946,1330.269444444444
Pulse experiments,pioreactor01,2026-08-23T20:37:49.951Z,0.3120703125,515,2026-08-24 02:22:49.951,1330.269444444444
Pulse experiments,pioreactor01,2026-08-23T20:37:49.956Z,0.35013671875,555,2026-08-24 02:22:49.956,1330.269444444444
Pulse experiments,pioreactor01,2026-08-23T20:37:49.961Z,0.347890625,590,2026-08-24 02:22:49.961,1330.269444444444
Pulse experiments,pioreactor01,2026-08-23T20:37:49.966Z,0.346328125,630,2026-08-24 02:22:49.966,1330.269444444444
Pulse experiments,pioreactor01,2026-08-23T20:37:49.971Z,0.195078125,680,2026-08-24 02:22:49.971,1330.269444444444
Pulse experiments,pioreactor01,2026-08-23T20:37:54.936Z,0.02923828125,415,2026-08-24 02:22:54.936,1330.270833333333
Pulse experiments,pioreactor01,2026-08-23T20:37:54.940Z,0.24701171875,445,2026-08-24 02:22:54.940,1330.270833333333
Pulse experiments,pioreactor01,2026-08-23T20:37:54.946Z,0.2720703125,480,2026-08-24 02:22:54.946,1330.270833333333
Pulse experiments,pioreactor01,2026-08-23T20:37:54.951Z,0.31279296875,515,2026-08-24 02:22:54.951,1330.270833333333
Pulse experiments,pioreactor01,2026-08-23T20:37:54.956Z,0.35115234375,555,2026-08-24 02:22:54.956,1330.270833333333
Pulse experiments,pioreactor01,2026-08-23T20:37:54.960Z,0.34853515625,590,2026-08-24 02:22:54.960,1330.270833333333
Pulse experiments,pioreactor01,2026-08-23T20:37:54.966Z,0.3468359375,630,2026-08-24 02:22:54.966,1330.270833333333
Pulse experiments,pioreactor01,2026-08-23T20:37:54.970Z,0.195546875,680,2026-08-24 02:22:54.970,1330.270833333333
Pulse experiments,pioreactor01,2026-08-23T20:37:59.936Z,0.0291796875,415,2026-08-24 02:22:59.936,1330.272222222222
Pulse experiments,pioreactor01,2026-08-23T20:37:59.943Z,0.247265625,445,2026-08-24 02:22:59.943,1330.272222222222
Pulse experiments,pioreactor01,2026-08-23T20:37:59.946Z,0.27224609375,480,2026-08-24 02:22:59.946,1330.272222222222
Pulse experiments,pioreactor01,2026-08-23T20:37:59.950Z,0.31283203125,515,2026-08-24 02:22:59.950,1330.272222222222
Pulse experiments,pioreactor01,2026-08-23T20:37:59.955Z,0.35052734375,555,2026-08-24 02:22:59.955,1330.272222222222
Pulse experiments,pioreactor01,2026-08-23T20:37:59.961Z,0.34814453125,590,2026-08-24 02:22:59.961,1330.272222222222
Pulse experiments,pioreactor01,2026-08-23T20:37:59.967Z,0.346796875,630,2026-08-24 02:22:59.967,1330.272222222222
Pulse experiments,pioreactor01,2026-08-23T20:37:59.972Z,0.1954296875,680,2026-08-24 02:22:59.972,1330.272222222222
Pulse experiments,pioreactor01,2026-08-23T20:38:04.937Z,0.0291796875,415,2026-08-24 02:23:04.937,1330.273611111111
Pulse experiments,pioreactor01,2026-08-23T20:38:04.942Z,0.24685546875,445,2026-08-24 02:23:04.942,1330.273611111111
Pulse experiments,pioreactor01,2026-08-23T20:38:04.945Z,0.2717578125,480,2026-08-24 02:23:04.945,1330.273611111111
Pulse experiments,pioreactor01,2026-08-23T20:38:04.952Z,0.31232421875,515,2026-08-24 02:23:04.952,1330.273611111111
Pulse experiments,pioreactor01,2026-08-23T20:38:04.955Z,0.35076171875,555,2026-08-24 02:23:04.955,1330.273611111111
Pulse experiments,pioreactor01,2026-08-23T20:38:04.960Z,0.3483203125,590,2026-08-24 02:23:04.960,1330.273611111111
Pulse experiments,pioreactor01,2026-08-23T20:38:04.965Z,0.346796875,630,2026-08-24 02:23:04.965,1330.273611111111
Pulse experiments,pioreactor01,2026-08-23T20:38:04.969Z,0.19537109375,680,2026-08-24 02:23:04.969,1330.273611111111
Pulse experiments,pioreactor01,2026-08-23T20:38:09.936Z,0.0290625,415,2026-08-24 02:23:09.936,1330.275
Pulse experiments,pioreactor01,2026-08-23T20:38:09.940Z,0.24541015625,445,2026-08-24 02:23:09.940,1330.275
Pulse experiments,pioreactor01,2026-08-23T20:38:09.946Z,0.2699609375,480,2026-08-24 02:23:09.946,1330.275
Pulse experiments,pioreactor01,2026-08-23T20:38:09.951Z,0.31041015625,515,2026-08-24 02:23:09.951,1330.275
Pulse experiments,pioreactor01,2026-08-23T20:38:09.955Z,0.35322265625,555,2026-08-24 02:23:09.955,1330.275
Pulse experiments,pioreactor01,2026-08-23T20:38:09.959Z,0.350625,590,2026-08-24 02:23:09.959,1330.275
Pulse experiments,pioreactor01,2026-08-23T20:38:09.964Z,0.34900390625,630,2026-08-24 02:23:09.964,1330.275
Pulse experiments,pioreactor01,2026-08-23T20:38:09.968Z,0.19669921875,680,2026-08-24 02:23:09.968,1330.275
Pulse experiments,pioreactor01,2026-08-23T20:38:14.936Z,0.029140625,415,2026-08-24 02:23:14.936,1330.276388888889
Pulse experiments,pioreactor01,2026-08-23T20:38:14.940Z,0.24662109375,445,2026-08-24 02:23:14.940,1330.276388888889
Pulse experiments,pioreactor01,2026-08-23T20:38:14.946Z,0.27103515625,480,2026-08-24 02:23:14.946,1330.276388888889
Pulse experiments,pioreactor01,2026-08-23T20:38:14.950Z,0.31189453125,515,2026-08-24 02:23:14.950,1330.276388888889
Pulse experiments,pioreactor01,2026-08-23T20:38:14.955Z,0.3515234375,555,2026-08-24 02:23:14.955,1330.276388888889
Pulse experiments,pioreactor01,2026-08-23T20:38:14.961Z,0.34908203125,590,2026-08-24 02:23:14.961,1330.276388888889
Pulse experiments,pioreactor01,2026-08-23T20:38:14.965Z,0.347578125,630,2026-08-24 02:23:14.965,1330.276388888889
Pulse experiments,pioreactor01,2026-08-23T20:38:14.971Z,0.19580078125,680,2026-08-24 02:23:14.971,1330.276388888889
Pulse experiments,pioreactor01,2026-08-23T20:38:19.933Z,0.02912109375,415,2026-08-24 02:23:19.933,1330.277777777778
Pulse experiments,pioreactor01,2026-08-23T20:38:19.938Z,0.246484375,445,2026-08-24 02:23:19.938,1330.277777777778
Pulse experiments,pioreactor01,2026-08-23T20:38:19.942Z,0.27150390625,480,2026-08-24 02:23:19.942,1330.277777777778
Pulse experiments,pioreactor01,2026-08-23T20:38:19.946Z,0.31216796875,515,2026-08-24 02:23:19.946,1330.277777777778
Pulse experiments,pioreactor01,2026-08-23T20:38:19.951Z,0.34921875,555,2026-08-24 02:23:19.951,1330.277777777778
Pulse experiments,pioreactor01,2026-08-23T20:38:19.955Z,0.34673828125,590,2026-08-24 02:23:19.955,1330.277777777778
Pulse experiments,pioreactor01,2026-08-23T20:38:19.960Z,0.3453515625,630,2026-08-24 02:23:19.960,1330.277777777778
Pulse experiments,pioreactor01,2026-08-23T20:38:19.964Z,0.194609375,680,2026-08-24 02:23:19.964,1330.277777777778
Pulse experiments,pioreactor01,2026-08-23T20:38:24.935Z,0.02908203125,415,2026-08-24 02:23:24.935,1330.279166666667
Pulse experiments,pioreactor01,2026-08-23T20:38:24.939Z,0.2462109375,445,2026-08-24 02:23:24.939,1330.279166666667
Pulse experiments,pioreactor01,2026-08-23T20:38:24.945Z,0.2707421875,480,2026-08-24 02:23:24.945,1330.279166666667
Pulse experiments,pioreactor01,2026-08-23T20:38:24.949Z,0.31169921875,515,2026-08-24 02:23:24.949,1330.279166666667
Pulse experiments,pioreactor01,2026-08-23T20:38:24.954Z,0.35099609375,555,2026-08-24 02:23:24.954,1330.279166666667
Pulse experiments,pioreactor01,2026-08-23T20:38:24.958Z,0.348203125,590,2026-08-24 02:23:24.958,1330.279166666667
Pulse experiments,pioreactor01,2026-08-23T20:38:24.963Z,0.346640625,630,2026-08-24 02:23:24.963,1330.279166666667
Pulse experiments,pioreactor01,2026-08-23T20:38:24.967Z,0.19525390625,680,2026-08-24 02:23:24.967,1330.279166666667
Pulse experiments,pioreactor01,2026-08-23T20:38:29.938Z,0.02912109375,415,2026-08-24 02:23:29.938,1330.280555555556
Pulse experiments,pioreactor01,2026-08-23T20:38:29.941Z,0.246796875,445,2026-08-24 02:23:29.941,1330.280555555556
Pulse experiments,pioreactor01,2026-08-23T20:38:29.945Z,0.27138671875,480,2026-08-24 02:23:29.945,1330.280555555556
Pulse experiments,pioreactor01,2026-08-23T20:38:29.951Z,0.31158203125,515,2026-08-24 02:23:29.951,1330.280555555556
Pulse experiments,pioreactor01,2026-08-23T20:38:29.955Z,0.351015625,555,2026-08-24 02:23:29.955,1330.280555555556
Pulse experiments,pioreactor01,2026-08-23T20:38:29.960Z,0.3486328125,590,2026-08-24 02:23:29.960,1330.280555555556
Pulse experiments,pioreactor01,2026-08-23T20:38:29.964Z,0.347109375,630,2026-08-24 02:23:29.964,1330.280555555556
Pulse experiments,pioreactor01,2026-08-23T20:38:29.970Z,0.19529296875,680,2026-08-24 02:23:29.970,1330.280555555556
Pulse experiments,pioreactor01,2026-08-23T20:38:34.935Z,0.0291796875,415,2026-08-24 02:23:34.935,1330.281944444444
Pulse experiments,pioreactor01,2026-08-23T20:38:34.941Z,0.24740234375,445,2026-08-24 02:23:34.941,1330.281944444444
Pulse experiments,pioreactor01,2026-08-23T20:38:34.945Z,0.272109375,480,2026-08-24 02:23:34.945,1330.281944444444
Pulse experiments,pioreactor01,2026-08-23T20:38:34.951Z,0.312734375,515,2026-08-24 02:23:34.951,1330.281944444444
Pulse experiments,pioreactor01,2026-08-23T20:38:34.956Z,0.35173828125,555,2026-08-24 02:23:34.956,1330.281944444444
Pulse experiments,pioreactor01,2026-08-23T20:38:34.961Z,0.34888671875,590,2026-08-24 02:23:34.961,1330.281944444444
Pulse experiments,pioreactor01,2026-08-23T20:38:34.966Z,0.3471875,630,2026-08-24 02:23:34.966,1330.281944444444
Pulse experiments,pioreactor01,2026-08-23T20:38:34.972Z,0.196015625,680,2026-08-24 02:23:34.972,1330.281944444444
Pulse experiments,pioreactor01,2026-08-23T20:38:39.935Z,0.0290625,415,2026-08-24 02:23:39.935,1330.283333333333
Pulse experiments,pioreactor01,2026-08-23T20:38:39.940Z,0.24572265625,445,2026-08-24 02:23:39.940,1330.283333333333
Pulse experiments,pioreactor01,2026-08-23T20:38:39.945Z,0.27083984375,480,2026-08-24 02:23:39.945,1330.283333333333
Pulse experiments,pioreactor01,2026-08-23T20:38:39.949Z,0.3112890625,515,2026-08-24 02:23:39.949,1330.283333333333
Pulse experiments,pioreactor01,2026-08-23T20:38:39.954Z,0.34916015625,555,2026-08-24 02:23:39.954,1330.283333333333
Pulse experiments,pioreactor01,2026-08-23T20:38:39.958Z,0.34650390625,590,2026-08-24 02:23:39.958,1330.283333333333
Pulse experiments,pioreactor01,2026-08-23T20:38:39.963Z,0.34498046875,630,2026-08-24 02:23:39.963,1330.283333333333
Pulse experiments,pioreactor01,2026-08-23T20:38:39.967Z,0.19423828125,680,2026-08-24 02:23:39.967,1330.283333333333
Pulse experiments,pioreactor01,2026-08-23T20:38:44.935Z,0.02916015625,415,2026-08-24 02:23:44.935,1330.284722222222
Pulse experiments,pioreactor01,2026-08-23T20:38:44.941Z,0.24623046875,445,2026-08-24 02:23:44.941,1330.284722222222
Pulse experiments,pioreactor01,2026-08-23T20:38:44.944Z,0.27126953125,480,2026-08-24 02:23:44.944,1330.284722222222
Pulse experiments,pioreactor01,2026-08-23T20:38:44.949Z,0.3117578125,515,2026-08-24 02:23:44.949,1330.284722222222
Pulse experiments,pioreactor01,2026-08-23T20:38:44.954Z,0.3509765625,555,2026-08-24 02:23:44.954,1330.284722222222
Pulse experiments,pioreactor01,2026-08-23T20:38:44.959Z,0.3483203125,590,2026-08-24 02:23:44.959,1330.284722222222
Pulse experiments,pioreactor01,2026-08-23T20:38:44.964Z,0.34669921875,630,2026-08-24 02:23:44.964,1330.284722222222
Pulse experiments,pioreactor01,2026-08-23T20:38:44.969Z,0.19548828125,680,2026-08-24 02:23:44.969,1330.284722222222
Pulse experiments,pioreactor01,2026-08-23T20:38:49.936Z,0.0291796875,415,2026-08-24 02:23:49.936,1330.286111111111
Pulse experiments,pioreactor01,2026-08-23T20:38:49.941Z,0.24701171875,445,2026-08-24 02:23:49.941,1330.286111111111
Pulse experiments,pioreactor01,2026-08-23T20:38:49.946Z,0.27177734375,480,2026-08-24 02:23:49.946,1330.286111111111
Pulse experiments,pioreactor01,2026-08-23T20:38:49.950Z,0.3126171875,515,2026-08-24 02:23:49.950,1330.286111111111
Pulse experiments,pioreactor01,2026-08-23T20:38:49.956Z,0.35107421875,555,2026-08-24 02:23:49.956,1330.286111111111
Pulse experiments,pioreactor01,2026-08-23T20:38:49.960Z,0.34845703125,590,2026-08-24 02:23:49.960,1330.286111111111
Pulse experiments,pioreactor01,2026-08-23T20:38:49.965Z,0.347109375,630,2026-08-24 02:23:49.965,1330.286111111111
Pulse experiments,pioreactor01,2026-08-23T20:38:49.969Z,0.19556640625,680,2026-08-24 02:23:49.969,1330.286111111111
Pulse experiments,pioreactor01,2026-08-23T20:38:54.935Z,0.029140625,415,2026-08-24 02:23:54.935,1330.2875
Pulse experiments,pioreactor01,2026-08-23T20:38:54.940Z,0.2462109375,445,2026-08-24 02:23:54.940,1330.2875
Pulse experiments,pioreactor01,2026-08-23T20:38:54.945Z,0.2708203125,480,2026-08-24 02:23:54.945,1330.2875
Pulse experiments,pioreactor01,2026-08-23T20:38:54.949Z,0.3111328125,515,2026-08-24 02:23:54.949,1330.2875
Pulse experiments,pioreactor01,2026-08-23T20:38:54.955Z,0.34939453125,555,2026-08-24 02:23:54.955,1330.2875
Pulse experiments,pioreactor01,2026-08-23T20:38:54.959Z,0.34689453125,590,2026-08-24 02:23:54.959,1330.2875
Pulse experiments,pioreactor01,2026-08-23T20:38:54.964Z,0.345546875,630,2026-08-24 02:23:54.964,1330.2875
Pulse experiments,pioreactor01,2026-08-23T20:38:54.969Z,0.19478515625,680,2026-08-24 02:23:54.969,1330.2875
Pulse experiments,pioreactor01,2026-08-23T20:38:59.940Z,0.029296875,415,2026-08-24 02:23:59.940,1330.288888888889
Pulse experiments,pioreactor01,2026-08-23T20:38:59.945Z,0.24763671875,445,2026-08-24 02:23:59.945,1330.288888888889
Pulse experiments,pioreactor01,2026-08-23T20:38:59.950Z,0.27240234375,480,2026-08-24 02:23:59.950,1330.288888888889
Pulse experiments,pioreactor01,2026-08-23T20:38:59.958Z,0.31294921875,515,2026-08-24 02:23:59.958,1330.288888888889
Pulse experiments,pioreactor01,2026-08-23T20:38:59.961Z,0.34947265625,555,2026-08-24 02:23:59.961,1330.288888888889
Pulse experiments,pioreactor01,2026-08-23T20:38:59.966Z,0.34712890625,590,2026-08-24 02:23:59.966,1330.288888888889
Pulse experiments,pioreactor01,2026-08-23T20:38:59.971Z,0.34529296875,630,2026-08-24 02:23:59.971,1330.288888888889
Pulse experiments,pioreactor01,2026-08-23T20:38:59.975Z,0.1947265625,680,2026-08-24 02:23:59.975,1330.288888888889
Pulse experiments,pioreactor01,2026-08-23T20:39:04.936Z,0.02904296875,415,2026-08-24 02:24:04.936,1330.290277777778
Pulse experiments,pioreactor01,2026-08-23T20:39:04.943Z,0.2456640625,445,2026-08-24 02:24:04.943,1330.290277777778
Pulse experiments,pioreactor01,2026-08-23T20:39:04.947Z,0.2705078125,480,2026-08-24 02:24:04.947,1330.290277777778
Pulse experiments,pioreactor01,2026-08-23T20:39:04.953Z,0.3110546875,515,2026-08-24 02:24:04.953,1330.290277777778
Pulse experiments,pioreactor01,2026-08-23T20:39:04.957Z,0.3521875,555,2026-08-24 02:24:04.957,1330.290277777778
Pulse experiments,pioreactor01,2026-08-23T20:39:04.963Z,0.349296875,590,2026-08-24 02:24:04.963,1330.290277777778
Pulse experiments,pioreactor01,2026-08-23T20:39:04.967Z,0.3476171875,630,2026-08-24 02:24:04.967,1330.290277777778
Pulse experiments,pioreactor01,2026-08-23T20:39:04.972Z,0.19578125,680,2026-08-24 02:24:04.972,1330.290277777778
Pulse experiments,pioreactor01,2026-08-23T20:39:09.936Z,0.029140625,415,2026-08-24 02:24:09.936,1330.291666666667
Pulse experiments,pioreactor01,2026-08-23T20:39:09.942Z,0.2459765625,445,2026-08-24 02:24:09.942,1330.291666666667
Pulse experiments,pioreactor01,2026-08-23T20:39:09.947Z,0.2706640625,480,2026-08-24 02:24:09.947,1330.291666666667
Pulse experiments,pioreactor01,2026-08-23T20:39:09.952Z,0.311171875,515,2026-08-24 02:24:09.952,1330.291666666667
Pulse experiments,pioreactor01,2026-08-23T20:39:09.958Z,0.35078125,555,2026-08-24 02:24:09.958,1330.291666666667
Pulse experiments,pioreactor01,2026-08-23T20:39:09.963Z,0.34828125,590,2026-08-24 02:24:09.963,1330.291666666667
Pulse experiments,pioreactor01,2026-08-23T20:39:09.968Z,0.34642578125,630,2026-08-24 02:24:09.968,1330.291666666667
Pulse experiments,pioreactor01,2026-08-23T20:39:09.973Z,0.19548828125,680,2026-08-24 02:24:09.973,1330.291666666667
Pulse experiments,pioreactor01,2026-08-23T20:39:14.954Z,0.02921875,415,2026-08-24 02:24:14.954,1330.293055555556
Pulse experiments,pioreactor01,2026-08-23T20:39:14.962Z,0.2473046875,445,2026-08-24 02:24:14.962,1330.293055555556
Pulse experiments,pioreactor01,2026-08-23T20:39:14.968Z,0.27224609375,480,2026-08-24 02:24:14.968,1330.293055555556
Pulse experiments,pioreactor01,2026-08-23T20:39:14.973Z,0.3125390625,515,2026-08-24 02:24:14.973,1330.293055555556
Pulse experiments,pioreactor01,2026-08-23T20:39:14.977Z,0.35048828125,555,2026-08-24 02:24:14.977,1330.293055555556
Pulse experiments,pioreactor01,2026-08-23T20:39:14.984Z,0.3480078125,590,2026-08-24 02:24:14.984,1330.293055555556
Pulse experiments,pioreactor01,2026-08-23T20:39:14.989Z,0.34654296875,630,2026-08-24 02:24:14.989,1330.293055555556
Pulse experiments,pioreactor01,2026-08-23T20:39:14.995Z,0.1954296875,680,2026-08-24 02:24:14.995,1330.293055555556
Pulse experiments,pioreactor01,2026-08-23T20:39:19.938Z,0.02927734375,415,2026-08-24 02:24:19.938,1330.294444444444
Pulse experiments,pioreactor01,2026-08-23T20:39:19.941Z,0.24744140625,445,2026-08-24 02:24:19.941,1330.294444444444
Pulse experiments,pioreactor01,2026-08-23T20:39:19.945Z,0.2722265625,480,2026-08-24 02:24:19.945,1330.294444444444
