experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-23T20:41:22.874Z,0.33208095464,2026-08-24 02:26:22.874,1330.328611111111
Pulse experiments,pioreactor01,2026-08-23T20:41:27.872Z,0.33208095464,2026-08-24 02:26:27.872,1330.33
Pulse experiments,pioreactor01,2026-08-23T20:41:32.866Z,0.33208095464,2026-08-24 02:26:32.866,1330.331388888889
Pulse experiments,pioreactor01,2026-08-23T20:41:37.866Z,0.33208095464,2026-08-24 02:26:37.866,1330.332777777778
Pulse experiments,pioreactor01,2026-08-23T20:41:42.868Z,0.33208095464,2026-08-24 02:26:42.868,1330.334166666667
Pulse experiments,pioreactor01,2026-08-23T20:41:47.873Z,0.33208095464,2026-08-24 02:26:47.873,1330.335555555556
Pulse experiments,pioreactor01,2026-08-23T20:41:52.863Z,0.33208095464,2026-08-24 02:26:52.863,1330.336944444444
Pulse experiments,pioreactor01,2026-08-23T20:41:57.870Z,0.33208095464,2026-08-24 02:26:57.870,1330.338333333333
Pulse experiments,pioreactor01,2026-08-23T20:42:02.867Z,0.33208095464,2026-08-24 02:27:02.867,1330.339722222222
Pulse experiments,pioreactor01,2026-08-23T20:42:12.864Z,0.33208095464,2026-08-24 02:27:12.864,1330.3425
Pulse experiments,pioreactor01,2026-08-23T20:42:17.865Z,0.33208095464,2026-08-24 02:27:17.865,1330.343888888889
Pulse experiments,pioreactor01,2026-08-23T20:42:22.872Z,0.33208095464,2026-08-24 02:27:22.872,1330.345277777778
Pulse experiments,pioreactor01,2026-08-23T20:42:27.866Z,0.33208095464,2026-08-24 02:27:27.866,1330.346666666667
Pulse experiments,pioreactor01,2026-08-23T20:42:32.872Z,0.33208095464,2026-08-24 02:27:32.872,1330.348055555555
Pulse experiments,pioreactor01,2026-08-23T20:42:37.868Z,0.33208095464,2026-08-24 02:27:37.868,1330.349444444445
Pulse experiments,pioreactor01,2026-08-23T20:42:42.867Z,0.33208095464,2026-08-24 02:27:42.867,1330.350833333333
Pulse experiments,pioreactor01,2026-08-23T20:42:47.863Z,0.33208095464,2026-08-24 02:27:47.863,1330.352222222222
Pulse experiments,pioreactor01,2026-08-23T20:42:52.874Z,0.33208095464,2026-08-24 02:27:52.874,1330.353611111111
Pulse experiments,pioreactor01,2026-08-23T20:42:57.869Z,0.33208095464,2026-08-24 02:27:57.869,1330.355
Pulse experiments,pioreactor01,2026-08-23T20:43:02.870Z,0.33208095464,2026-08-24 02:28:02.870,1330.356388888889
Pulse experiments,pioreactor01,2026-08-23T20:43:12.867Z,0.33208095464,2026-08-24 02:28:12.867,1330.359166666667
Pulse experiments,pioreactor01,2026-08-23T20:43:17.873Z,0.33208095464,2026-08-24 02:28:17.873,1330.360555555555
Pulse experiments,pioreactor01,2026-08-23T20:43:22.867Z,0.33208095464,2026-08-24 02:28:22.867,1330.361944444444
Pulse experiments,pioreactor01,2026-08-23T20:43:27.865Z,0.33208095464,2026-08-24 02:28:27.865,1330.363333333333
Pulse experiments,pioreactor01,2026-08-23T20:43:32.868Z,0.33208095464,2026-08-24 02:28:32.868,1330.364722222222
