experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-26T16:44:52.836Z,902.0,,,2026-08-26 22:29:52.836,1398.386944444444
Pulse experiments,pioreactor01,2026-08-26T16:45:22.828Z,900.0,32.01,61.3,2026-08-26 22:30:22.828,1398.395277777778
Pulse experiments,pioreactor01,2026-08-26T16:45:52.829Z,904.0,30.97,64.99,2026-08-26 22:30:52.829,1398.403611111111
Pulse experiments,pioreactor01,2026-08-26T16:46:22.829Z,901.0,30.22,67.79,2026-08-26 22:31:22.829,1398.411944444445
Pulse experiments,pioreactor01,2026-08-26T16:46:52.831Z,905.0,29.83,69.27,2026-08-26 22:31:52.831,1398.420277777778
Pulse experiments,pioreactor01,2026-08-26T16:47:22.833Z,907.0,29.53,70.38,2026-08-26 22:32:22.833,1398.428611111111
Pulse experiments,pioreactor01,2026-08-26T16:47:52.831Z,906.0,29.35,70.98,2026-08-26 22:32:52.831,1398.436944444444
Pulse experiments,pioreactor01,2026-08-26T16:48:22.827Z,904.0,29.27,71.33,2026-08-26 22:33:22.827,1398.445277777778
Pulse experiments,pioreactor01,2026-08-26T16:48:52.825Z,906.0,29.19,71.62,2026-08-26 22:33:52.825,1398.453611111111
Pulse experiments,pioreactor01,2026-08-26T16:49:22.826Z,899.0,29.14,71.82,2026-08-26 22:34:22.826,1398.461944444444
Pulse experiments,pioreactor01,2026-08-26T16:49:52.826Z,895.0,29.13,71.95,2026-08-26 22:34:52.826,1398.470277777778
Pulse experiments,pioreactor01,2026-08-26T16:50:22.825Z,897.0,29.08,72.08,2026-08-26 22:35:22.825,1398.478611111111
Pulse experiments,pioreactor01,2026-08-26T16:50:52.840Z,892.0,29.07,72.11,2026-08-26 22:35:52.840,1398.486944444444
Pulse experiments,pioreactor01,2026-08-26T16:51:22.834Z,889.0,29.09,72.13,2026-08-26 22:36:22.834,1398.495277777778
Pulse experiments,pioreactor01,2026-08-26T16:51:52.824Z,892.0,29.07,72.14,2026-08-26 22:36:52.824,1398.503611111111
Pulse experiments,pioreactor01,2026-08-26T16:52:22.827Z,896.0,29.07,72.14,2026-08-26 22:37:22.827,1398.511944444444
Pulse experiments,pioreactor01,2026-08-26T16:52:52.824Z,895.0,29.07,72.22,2026-08-26 22:37:52.824,1398.520277777778
Pulse experiments,pioreactor01,2026-08-26T16:53:22.836Z,898.0,29.09,72.27,2026-08-26 22:38:22.836,1398.528611111111
Pulse experiments,pioreactor01,2026-08-26T16:53:52.827Z,899.0,29.09,72.38,2026-08-26 22:38:52.827,1398.536944444445
Pulse experiments,pioreactor01,2026-08-26T16:54:22.827Z,897.0,29.07,72.31,2026-08-26 22:39:22.827,1398.545277777778
Pulse experiments,pioreactor01,2026-08-26T16:54:52.829Z,893.0,29.1,72.3,2026-08-26 22:39:52.829,1398.553611111111
Pulse experiments,pioreactor01,2026-08-26T16:55:22.829Z,897.0,29.13,72.29,2026-08-26 22:40:22.829,1398.561944444444
Pulse experiments,pioreactor01,2026-08-26T16:55:52.833Z,899.0,29.13,72.28,2026-08-26 22:40:52.833,1398.570277777778
Pulse experiments,pioreactor01,2026-08-26T16:56:22.826Z,896.0,29.14,72.3,2026-08-26 22:41:22.826,1398.578611111111
Pulse experiments,pioreactor01,2026-08-26T16:56:52.826Z,899.0,29.17,72.34,2026-08-26 22:41:52.826,1398.586944444444
Pulse experiments,pioreactor01,2026-08-26T16:57:22.829Z,900.0,29.21,72.41,2026-08-26 22:42:22.829,1398.595277777778
Pulse experiments,pioreactor01,2026-08-26T16:57:52.836Z,908.0,29.22,72.39,2026-08-26 22:42:52.836,1398.603611111111
Pulse experiments,pioreactor01,2026-08-26T16:58:22.829Z,910.0,29.25,72.26,2026-08-26 22:43:22.829,1398.611944444444
Pulse experiments,pioreactor01,2026-08-26T16:58:52.838Z,915.0,29.25,72.27,2026-08-26 22:43:52.838,1398.620277777778
Pulse experiments,pioreactor01,2026-08-26T16:59:22.832Z,919.0,29.26,72.25,2026-08-26 22:44:22.832,1398.628611111111
Pulse experiments,pioreactor01,2026-08-26T16:59:52.837Z,954.0,29.29,72.25,2026-08-26 22:44:52.837,1398.636944444444
Pulse experiments,pioreactor01,2026-08-26T17:00:22.832Z,973.0,29.33,72.3,2026-08-26 22:45:22.832,1398.645277777778
Pulse experiments,pioreactor01,2026-08-26T17:00:52.832Z,973.0,29.36,72.3,2026-08-26 22:45:52.832,1398.653611111111
Pulse experiments,pioreactor01,2026-08-26T17:01:22.831Z,966.0,29.36,72.24,2026-08-26 22:46:22.831,1398.661944444445
Pulse experiments,pioreactor01,2026-08-26T17:01:52.830Z,962.0,29.37,72.09,2026-08-26 22:46:52.830,1398.670277777778
Pulse experiments,pioreactor01,2026-08-26T17:02:22.834Z,958.0,29.38,72.1,2026-08-26 22:47:22.834,1398.678611111111
Pulse experiments,pioreactor01,2026-08-26T17:02:52.832Z,949.0,29.37,72.08,2026-08-26 22:47:52.832,1398.686944444444
Pulse experiments,pioreactor01,2026-08-26T17:03:22.837Z,943.0,29.39,72.16,2026-08-26 22:48:22.837,1398.695277777778
Pulse experiments,pioreactor01,2026-08-26T17:03:52.835Z,939.0,29.42,72.18,2026-08-26 22:48:52.835,1398.703611111111
Pulse experiments,pioreactor01,2026-08-26T17:04:22.835Z,935.0,29.45,72.09,2026-08-26 22:49:22.835,1398.711944444444
Pulse experiments,pioreactor01,2026-08-26T17:04:52.834Z,929.0,29.5,71.94,2026-08-26 22:49:52.834,1398.720277777778
Pulse experiments,pioreactor01,2026-08-26T17:05:22.836Z,925.0,29.52,71.85,2026-08-26 22:50:22.836,1398.728611111111
Pulse experiments,pioreactor01,2026-08-26T17:05:52.836Z,924.0,29.52,71.89,2026-08-26 22:50:52.836,1398.736944444444
Pulse experiments,pioreactor01,2026-08-26T17:06:22.836Z,927.0,29.53,71.91,2026-08-26 22:51:22.836,1398.745277777778
Pulse experiments,pioreactor01,2026-08-26T17:06:52.841Z,922.0,29.57,71.88,2026-08-26 22:51:52.841,1398.753611111111
Pulse experiments,pioreactor01,2026-08-26T17:07:22.845Z,920.0,29.61,71.83,2026-08-26 22:52:22.845,1398.761944444444
Pulse experiments,pioreactor01,2026-08-26T17:07:52.838Z,915.0,29.63,71.78,2026-08-26 22:52:52.838,1398.770277777778
Pulse experiments,pioreactor01,2026-08-26T17:08:22.837Z,916.0,29.66,71.63,2026-08-26 22:53:22.837,1398.778611111111
Pulse experiments,pioreactor01,2026-08-26T17:08:52.838Z,919.0,29.71,71.53,2026-08-26 22:53:52.838,1398.786944444445
Pulse experiments,pioreactor01,2026-08-26T17:09:22.841Z,913.0,29.69,71.27,2026-08-26 22:54:22.841,1398.795277777778
Pulse experiments,pioreactor01,2026-08-26T17:09:52.839Z,912.0,29.73,71.33,2026-08-26 22:54:52.839,1398.803611111111
Pulse experiments,pioreactor01,2026-08-26T17:10:22.840Z,914.0,29.73,71.27,2026-08-26 22:55:22.840,1398.811944444444
Pulse experiments,pioreactor01,2026-08-26T17:10:52.840Z,918.0,29.74,71.29,2026-08-26 22:55:52.840,1398.820277777778
Pulse experiments,pioreactor01,2026-08-26T17:11:22.835Z,920.0,29.76,71.16,2026-08-26 22:56:22.835,1398.828611111111
Pulse experiments,pioreactor01,2026-08-26T17:11:52.836Z,922.0,29.76,71.01,2026-08-26 22:56:52.836,1398.836944444444
Pulse experiments,pioreactor01,2026-08-26T17:12:22.845Z,926.0,29.75,71.0,2026-08-26 22:57:22.845,1398.845277777778
Pulse experiments,pioreactor01,2026-08-26T17:12:52.839Z,927.0,29.76,71.07,2026-08-26 22:57:52.839,1398.853611111111
Pulse experiments,pioreactor01,2026-08-26T17:13:22.847Z,929.0,29.78,71.03,2026-08-26 22:58:22.847,1398.861944444444
Pulse experiments,pioreactor01,2026-08-26T17:13:52.841Z,930.0,29.8,71.06,2026-08-26 22:58:52.841,1398.870277777778
Pulse experiments,pioreactor01,2026-08-26T17:14:22.844Z,926.0,29.81,70.9,2026-08-26 22:59:22.844,1398.878611111111
Pulse experiments,pioreactor01,2026-08-26T17:14:52.839Z,927.0,29.81,70.91,2026-08-26 22:59:52.839,1398.886944444444
Pulse experiments,pioreactor01,2026-08-26T17:15:22.844Z,930.0,29.84,70.79,2026-08-26 23:00:22.844,1398.895277777778
Pulse experiments,pioreactor01,2026-08-26T17:15:52.846Z,931.0,29.83,70.8,2026-08-26 23:00:52.846,1398.903611111111
Pulse experiments,pioreactor01,2026-08-26T17:16:22.843Z,931.0,29.84,70.71,2026-08-26 23:01:22.843,1398.911944444445
Pulse experiments,pioreactor01,2026-08-26T17:16:52.841Z,933.0,29.85,70.73,2026-08-26 23:01:52.841,1398.920277777778
Pulse experiments,pioreactor01,2026-08-26T17:17:22.842Z,940.0,29.88,70.77,2026-08-26 23:02:22.842,1398.928611111111
Pulse experiments,pioreactor01,2026-08-26T17:17:52.860Z,948.0,29.87,70.65,2026-08-26 23:02:52.860,1398.936944444444
Pulse experiments,pioreactor01,2026-08-26T17:18:22.846Z,949.0,29.89,70.6,2026-08-26 23:03:22.846,1398.945277777778
Pulse experiments,pioreactor01,2026-08-26T17:18:52.841Z,953.0,29.91,70.5,2026-08-26 23:03:52.841,1398.953611111111
Pulse experiments,pioreactor01,2026-08-26T17:19:22.843Z,949.0,29.92,70.56,2026-08-26 23:04:22.843,1398.961944444444
Pulse experiments,pioreactor01,2026-08-26T17:19:52.850Z,950.0,29.88,70.62,2026-08-26 23:04:52.850,1398.970277777778
Pulse experiments,pioreactor01,2026-08-26T17:20:22.844Z,949.0,29.93,70.51,2026-08-26 23:05:22.844,1398.978611111111
Pulse experiments,pioreactor01,2026-08-26T17:20:52.846Z,953.0,29.94,70.51,2026-08-26 23:05:52.846,1398.986944444444
Pulse experiments,pioreactor01,2026-08-26T17:21:22.842Z,952.0,29.97,70.42,2026-08-26 23:06:22.842,1398.995277777778
Pulse experiments,pioreactor01,2026-08-26T17:21:52.846Z,952.0,30.0,70.28,2026-08-26 23:06:52.846,1399.003611111111
Pulse experiments,pioreactor01,2026-08-26T17:22:22.845Z,953.0,29.99,70.18,2026-08-26 23:07:22.845,1399.011944444444
Pulse experiments,pioreactor01,2026-08-26T17:22:52.848Z,959.0,29.99,70.15,2026-08-26 23:07:52.848,1399.020277777778
Pulse experiments,pioreactor01,2026-08-26T17:23:22.870Z,968.0,30.01,70.27,2026-08-26 23:08:22.870,1399.028611111111
Pulse experiments,pioreactor01,2026-08-26T17:23:52.841Z,966.0,30.0,70.34,2026-08-26 23:08:52.841,1399.036944444445
Pulse experiments,pioreactor01,2026-08-26T17:24:22.851Z,963.0,30.02,70.27,2026-08-26 23:09:22.851,1399.045277777778
Pulse experiments,pioreactor01,2026-08-26T17:24:52.842Z,969.0,30.02,70.04,2026-08-26 23:09:52.842,1399.053611111111
Pulse experiments,pioreactor01,2026-08-26T17:25:22.846Z,968.0,30.05,69.91,2026-08-26 23:10:22.846,1399.061944444444
Pulse experiments,pioreactor01,2026-08-26T17:25:52.848Z,970.0,30.07,69.96,2026-08-26 23:10:52.848,1399.070277777778
Pulse experiments,pioreactor01,2026-08-26T17:26:22.848Z,967.0,30.07,69.95,2026-08-26 23:11:22.848,1399.078611111111
Pulse experiments,pioreactor01,2026-08-26T17:26:52.847Z,971.0,30.08,69.96,2026-08-26 23:11:52.847,1399.086944444444
Pulse experiments,pioreactor01,2026-08-26T17:27:22.846Z,974.0,30.1,69.84,2026-08-26 23:12:22.846,1399.095277777778
Pulse experiments,pioreactor01,2026-08-26T17:27:52.842Z,977.0,30.09,69.83,2026-08-26 23:12:52.842,1399.103611111111
Pulse experiments,pioreactor01,2026-08-26T17:28:22.844Z,978.0,30.09,69.73,2026-08-26 23:13:22.844,1399.111944444444
Pulse experiments,pioreactor01,2026-08-26T17:28:52.843Z,982.0,30.08,69.75,2026-08-26 23:13:52.843,1399.120277777778
Pulse experiments,pioreactor01,2026-08-26T17:29:22.847Z,984.0,30.09,69.74,2026-08-26 23:14:22.847,1399.128611111111
Pulse experiments,pioreactor01,2026-08-26T17:29:52.843Z,982.0,30.11,69.72,2026-08-26 23:14:52.843,1399.136944444444
Pulse experiments,pioreactor01,2026-08-26T17:30:22.847Z,985.0,30.11,69.74,2026-08-26 23:15:22.847,1399.145277777778
Pulse experiments,pioreactor01,2026-08-26T17:30:52.850Z,989.0,30.12,69.65,2026-08-26 23:15:52.850,1399.153611111111
Pulse experiments,pioreactor01,2026-08-26T17:31:22.846Z,985.0,30.15,69.67,2026-08-26 23:16:22.846,1399.161944444445
Pulse experiments,pioreactor01,2026-08-26T17:31:52.856Z,985.0,30.11,69.68,2026-08-26 23:16:52.856,1399.170277777778
Pulse experiments,pioreactor01,2026-08-26T17:32:22.852Z,988.0,30.11,69.56,2026-08-26 23:17:22.852,1399.178611111111
Pulse experiments,pioreactor01,2026-08-26T17:32:52.849Z,991.0,30.1,69.65,2026-08-26 23:17:52.849,1399.186944444444
Pulse experiments,pioreactor01,2026-08-26T17:33:22.857Z,998.0,30.1,69.76,2026-08-26 23:18:22.857,1399.195277777778
Pulse experiments,pioreactor01,2026-08-26T17:33:52.847Z,994.0,30.11,69.65,2026-08-26 23:18:52.847,1399.203611111111
Pulse experiments,pioreactor01,2026-08-26T17:34:22.849Z,1000.0,30.11,69.67,2026-08-26 23:19:22.849,1399.211944444444
Pulse experiments,pioreactor01,2026-08-26T17:34:52.850Z,998.0,30.14,69.57,2026-08-26 23:19:52.850,1399.220277777778
Pulse experiments,pioreactor01,2026-08-26T17:35:22.850Z,1004.0,30.14,69.58,2026-08-26 23:20:22.850,1399.228611111111
Pulse experiments,pioreactor01,2026-08-26T17:35:52.849Z,1006.0,30.11,69.52,2026-08-26 23:20:52.849,1399.236944444444
Pulse experiments,pioreactor01,2026-08-26T17:36:22.851Z,1010.0,30.11,69.52,2026-08-26 23:21:22.851,1399.245277777778
Pulse experiments,pioreactor01,2026-08-26T17:36:52.849Z,1012.0,30.08,69.56,2026-08-26 23:21:52.849,1399.253611111111
Pulse experiments,pioreactor01,2026-08-26T17:37:22.851Z,1010.0,30.09,69.5,2026-08-26 23:22:22.851,1399.261944444444
Pulse experiments,pioreactor01,2026-08-26T17:37:52.931Z,1010.0,30.12,69.46,2026-08-26 23:22:52.931,1399.270277777778
Pulse experiments,pioreactor01,2026-08-26T17:38:22.851Z,1013.0,30.13,69.39,2026-08-26 23:23:22.851,1399.278611111111
Pulse experiments,pioreactor01,2026-08-26T17:38:52.856Z,1011.0,30.12,69.42,2026-08-26 23:23:52.856,1399.286944444445
Pulse experiments,pioreactor01,2026-08-26T17:39:22.876Z,1015.0,30.08,69.45,2026-08-26 23:24:22.876,1399.295277777778
Pulse experiments,pioreactor01,2026-08-26T17:39:52.887Z,1015.0,30.09,69.47,2026-08-26 23:24:52.887,1399.303611111111
Pulse experiments,pioreactor01,2026-08-26T17:40:22.916Z,1015.0,30.07,69.48,2026-08-26 23:25:22.916,1399.311944444444
Pulse experiments,pioreactor01,2026-08-26T17:40:52.852Z,1014.0,30.08,69.55,2026-08-26 23:25:52.852,1399.320277777778
Pulse experiments,pioreactor01,2026-08-26T17:41:22.916Z,1017.0,30.08,69.48,2026-08-26 23:26:22.916,1399.328611111111
Pulse experiments,pioreactor01,2026-08-26T17:41:52.848Z,1013.0,30.07,69.43,2026-08-26 23:26:52.848,1399.336944444444
Pulse experiments,pioreactor01,2026-08-26T17:42:22.851Z,1016.0,30.1,69.42,2026-08-26 23:27:22.851,1399.345277777778
Pulse experiments,pioreactor01,2026-08-26T17:42:52.857Z,1018.0,30.06,69.51,2026-08-26 23:27:52.857,1399.353611111111
Pulse experiments,pioreactor01,2026-08-26T17:43:22.852Z,1023.0,30.08,69.51,2026-08-26 23:28:22.852,1399.361944444444
Pulse experiments,pioreactor01,2026-08-26T17:43:52.875Z,1020.0,30.06,69.53,2026-08-26 23:28:52.875,1399.370277777778
Pulse experiments,pioreactor01,2026-08-26T17:44:22.858Z,1020.0,30.06,69.55,2026-08-26 23:29:22.858,1399.378611111111
Pulse experiments,pioreactor01,2026-08-26T17:44:52.868Z,1020.0,30.03,69.46,2026-08-26 23:29:52.868,1399.386944444444
Pulse experiments,pioreactor01,2026-08-26T17:45:22.851Z,1022.0,30.05,69.36,2026-08-26 23:30:22.851,1399.395277777778
Pulse experiments,pioreactor01,2026-08-26T17:45:52.872Z,1023.0,30.05,69.42,2026-08-26 23:30:52.872,1399.403611111111
Pulse experiments,pioreactor01,2026-08-26T17:46:22.903Z,1025.0,30.04,69.47,2026-08-26 23:31:22.903,1399.411944444445
Pulse experiments,pioreactor01,2026-08-26T17:46:52.851Z,1022.0,30.01,69.53,2026-08-26 23:31:52.851,1399.420277777778
Pulse experiments,pioreactor01,2026-08-26T17:47:22.864Z,1021.0,30.02,69.57,2026-08-26 23:32:22.864,1399.428611111111
Pulse experiments,pioreactor01,2026-08-26T17:47:52.853Z,1026.0,30.05,69.51,2026-08-26 23:32:52.853,1399.436944444444
Pulse experiments,pioreactor01,2026-08-26T17:48:22.860Z,1029.0,30.05,69.56,2026-08-26 23:33:22.860,1399.445277777778
Pulse experiments,pioreactor01,2026-08-26T17:48:52.860Z,1032.0,30.07,69.57,2026-08-26 23:33:52.860,1399.453611111111
Pulse experiments,pioreactor01,2026-08-26T17:49:22.869Z,1038.0,30.09,69.46,2026-08-26 23:34:22.869,1399.461944444444
Pulse experiments,pioreactor01,2026-08-26T17:49:52.863Z,1049.0,30.1,69.46,2026-08-26 23:34:52.863,1399.470277777778
Pulse experiments,pioreactor01,2026-08-26T17:50:22.863Z,1052.0,30.12,69.37,2026-08-26 23:35:22.863,1399.478611111111
Pulse experiments,pioreactor01,2026-08-26T17:50:52.863Z,1058.0,30.11,69.31,2026-08-26 23:35:52.863,1399.486944444444
Pulse experiments,pioreactor01,2026-08-26T17:51:22.861Z,1065.0,30.12,69.26,2026-08-26 23:36:22.861,1399.495277777778
Pulse experiments,pioreactor01,2026-08-26T17:51:52.862Z,1069.0,30.11,69.2,2026-08-26 23:36:52.862,1399.503611111111
Pulse experiments,pioreactor01,2026-08-26T17:52:22.858Z,1068.0,30.1,69.18,2026-08-26 23:37:22.858,1399.511944444444
Pulse experiments,pioreactor01,2026-08-26T17:52:52.861Z,1061.0,30.08,69.17,2026-08-26 23:37:52.861,1399.520277777778
Pulse experiments,pioreactor01,2026-08-26T17:53:22.863Z,1063.0,30.05,69.16,2026-08-26 23:38:22.863,1399.528611111111
Pulse experiments,pioreactor01,2026-08-26T17:53:52.860Z,1067.0,30.03,69.2,2026-08-26 23:38:52.860,1399.536944444445
Pulse experiments,pioreactor01,2026-08-26T17:54:22.859Z,1063.0,30.0,69.21,2026-08-26 23:39:22.859,1399.545277777778
Pulse experiments,pioreactor01,2026-08-26T17:54:52.863Z,1056.0,29.99,69.27,2026-08-26 23:39:52.863,1399.553611111111
Pulse experiments,pioreactor01,2026-08-26T17:55:22.863Z,1050.0,29.96,69.34,2026-08-26 23:40:22.863,1399.561944444444
Pulse experiments,pioreactor01,2026-08-26T17:55:52.863Z,1043.0,29.91,69.4,2026-08-26 23:40:52.863,1399.570277777778
Pulse experiments,pioreactor01,2026-08-26T17:56:22.874Z,1038.0,29.86,69.41,2026-08-26 23:41:22.874,1399.578611111111
Pulse experiments,pioreactor01,2026-08-26T17:56:52.863Z,1034.0,29.81,69.5,2026-08-26 23:41:52.863,1399.586944444444
Pulse experiments,pioreactor01,2026-08-26T17:57:22.856Z,1034.0,29.75,69.59,2026-08-26 23:42:22.856,1399.595277777778
Pulse experiments,pioreactor01,2026-08-26T17:57:52.862Z,1031.0,29.73,69.63,2026-08-26 23:42:52.862,1399.603611111111
Pulse experiments,pioreactor01,2026-08-26T17:58:22.858Z,1024.0,29.69,69.74,2026-08-26 23:43:22.858,1399.611944444444
Pulse experiments,pioreactor01,2026-08-26T17:58:52.859Z,1024.0,29.67,69.76,2026-08-26 23:43:52.859,1399.620277777778
Pulse experiments,pioreactor01,2026-08-26T17:59:22.862Z,1025.0,29.64,69.8,2026-08-26 23:44:22.862,1399.628611111111
Pulse experiments,pioreactor01,2026-08-26T17:59:52.859Z,1027.0,29.62,69.84,2026-08-26 23:44:52.859,1399.636944444444
Pulse experiments,pioreactor01,2026-08-26T18:00:22.857Z,1029.0,29.57,69.93,2026-08-26 23:45:22.857,1399.645277777778
Pulse experiments,pioreactor01,2026-08-26T18:00:52.859Z,1026.0,29.57,69.95,2026-08-26 23:45:52.859,1399.653611111111
Pulse experiments,pioreactor01,2026-08-26T18:01:22.858Z,1024.0,29.54,70.02,2026-08-26 23:46:22.858,1399.661944444445
Pulse experiments,pioreactor01,2026-08-26T18:01:52.863Z,1019.0,29.53,70.02,2026-08-26 23:46:52.863,1399.670277777778
Pulse experiments,pioreactor01,2026-08-26T18:02:22.899Z,1015.0,29.5,70.11,2026-08-26 23:47:22.899,1399.678611111111
Pulse experiments,pioreactor01,2026-08-26T18:02:52.863Z,1012.0,29.48,70.12,2026-08-26 23:47:52.863,1399.686944444444
Pulse experiments,pioreactor01,2026-08-26T18:03:22.861Z,1008.0,29.44,70.15,2026-08-26 23:48:22.861,1399.695277777778
Pulse experiments,pioreactor01,2026-08-26T18:03:52.863Z,1004.0,29.45,70.2,2026-08-26 23:48:52.863,1399.703611111111
Pulse experiments,pioreactor01,2026-08-26T18:04:22.862Z,1003.0,29.42,70.22,2026-08-26 23:49:22.862,1399.711944444444
Pulse experiments,pioreactor01,2026-08-26T18:04:52.875Z,1003.0,29.38,70.37,2026-08-26 23:49:52.875,1399.720277777778
Pulse experiments,pioreactor01,2026-08-26T18:05:22.865Z,1000.0,29.35,70.46,2026-08-26 23:50:22.865,1399.728611111111
Pulse experiments,pioreactor01,2026-08-26T18:05:52.865Z,1003.0,29.29,70.6,2026-08-26 23:50:52.865,1399.736944444444
Pulse experiments,pioreactor01,2026-08-26T18:06:22.865Z,1003.0,29.3,70.72,2026-08-26 23:51:22.865,1399.745277777778
Pulse experiments,pioreactor01,2026-08-26T18:06:52.864Z,1007.0,29.27,70.72,2026-08-26 23:51:52.864,1399.753611111111
Pulse experiments,pioreactor01,2026-08-26T18:07:22.868Z,1005.0,29.28,70.75,2026-08-26 23:52:22.868,1399.761944444444
Pulse experiments,pioreactor01,2026-08-26T18:07:52.873Z,1003.0,29.25,70.74,2026-08-26 23:52:52.873,1399.770277777778
Pulse experiments,pioreactor01,2026-08-26T18:08:22.877Z,1003.0,29.24,70.81,2026-08-26 23:53:22.877,1399.778611111111
Pulse experiments,pioreactor01,2026-08-26T18:08:52.869Z,1001.0,29.22,70.97,2026-08-26 23:53:52.869,1399.786944444445
Pulse experiments,pioreactor01,2026-08-26T18:09:22.867Z,1004.0,29.18,70.98,2026-08-26 23:54:22.867,1399.795277777778
Pulse experiments,pioreactor01,2026-08-26T18:09:52.867Z,1001.0,29.18,71.05,2026-08-26 23:54:52.867,1399.803611111111
Pulse experiments,pioreactor01,2026-08-26T18:10:22.873Z,1006.0,29.19,71.09,2026-08-26 23:55:22.873,1399.811944444444
Pulse experiments,pioreactor01,2026-08-26T18:10:52.873Z,1006.0,29.14,71.17,2026-08-26 23:55:52.873,1399.820277777778
Pulse experiments,pioreactor01,2026-08-26T18:11:22.866Z,1004.0,29.11,71.26,2026-08-26 23:56:22.866,1399.828611111111
Pulse experiments,pioreactor01,2026-08-26T18:11:52.869Z,1005.0,29.07,71.34,2026-08-26 23:56:52.869,1399.836944444444
Pulse experiments,pioreactor01,2026-08-26T18:12:22.872Z,1006.0,29.08,71.39,2026-08-26 23:57:22.872,1399.845277777778
Pulse experiments,pioreactor01,2026-08-26T18:12:52.879Z,1004.0,29.06,71.47,2026-08-26 23:57:52.879,1399.853611111111
Pulse experiments,pioreactor01,2026-08-26T18:13:22.869Z,1001.0,29.04,71.51,2026-08-26 23:58:22.869,1399.861944444444
Pulse experiments,pioreactor01,2026-08-26T18:13:52.867Z,996.0,29.05,71.54,2026-08-26 23:58:52.867,1399.870277777778
Pulse experiments,pioreactor01,2026-08-26T18:14:22.869Z,996.0,29.02,71.58,2026-08-26 23:59:22.869,1399.878611111111
Pulse experiments,pioreactor01,2026-08-26T18:14:52.869Z,1000.0,28.99,71.66,2026-08-26 23:59:52.869,1399.886944444444
Pulse experiments,pioreactor01,2026-08-26T18:15:22.877Z,996.0,28.99,71.65,2026-08-27 00:00:22.877,1399.895277777778
Pulse experiments,pioreactor01,2026-08-26T18:15:52.869Z,1000.0,29.01,71.68,2026-08-27 00:00:52.869,1399.903611111111
Pulse experiments,pioreactor01,2026-08-26T18:16:22.869Z,1002.0,28.98,71.69,2026-08-27 00:01:22.869,1399.911944444445
Pulse experiments,pioreactor01,2026-08-26T18:16:52.869Z,1002.0,28.97,71.76,2026-08-27 00:01:52.869,1399.920277777778
Pulse experiments,pioreactor01,2026-08-26T18:17:22.892Z,998.0,28.96,71.8,2026-08-27 00:02:22.892,1399.928611111111
Pulse experiments,pioreactor01,2026-08-26T18:17:52.870Z,999.0,28.93,71.8,2026-08-27 00:02:52.870,1399.936944444444
Pulse experiments,pioreactor01,2026-08-26T18:18:22.871Z,997.0,28.9,71.86,2026-08-27 00:03:22.871,1399.945277777778
Pulse experiments,pioreactor01,2026-08-26T18:18:52.870Z,997.0,28.9,71.98,2026-08-27 00:03:52.870,1399.953611111111
Pulse experiments,pioreactor01,2026-08-26T18:19:22.877Z,996.0,28.88,72.02,2026-08-27 00:04:22.877,1399.961944444444
Pulse experiments,pioreactor01,2026-08-26T18:19:52.872Z,997.0,28.87,72.03,2026-08-27 00:04:52.872,1399.970277777778
Pulse experiments,pioreactor01,2026-08-26T18:20:22.872Z,996.0,28.83,72.14,2026-08-27 00:05:22.872,1399.978611111111
Pulse experiments,pioreactor01,2026-08-26T18:20:52.874Z,998.0,28.82,72.14,2026-08-27 00:05:52.874,1399.986944444444
Pulse experiments,pioreactor01,2026-08-26T18:21:22.872Z,1001.0,28.83,72.2,2026-08-27 00:06:22.872,1399.995277777778
Pulse experiments,pioreactor01,2026-08-26T18:21:52.874Z,1001.0,28.81,72.24,2026-08-27 00:06:52.874,1400.003611111111
Pulse experiments,pioreactor01,2026-08-26T18:22:22.874Z,1002.0,28.78,72.26,2026-08-27 00:07:22.874,1400.011944444444
Pulse experiments,pioreactor01,2026-08-26T18:22:52.873Z,1002.0,28.78,72.34,2026-08-27 00:07:52.873,1400.020277777778
Pulse experiments,pioreactor01,2026-08-26T18:23:22.872Z,1003.0,28.75,72.4,2026-08-27 00:08:22.872,1400.028611111111
Pulse experiments,pioreactor01,2026-08-26T18:23:52.883Z,1000.0,28.74,72.45,2026-08-27 00:08:52.883,1400.036944444445
Pulse experiments,pioreactor01,2026-08-26T18:24:22.875Z,1000.0,28.74,72.49,2026-08-27 00:09:22.875,1400.045277777778
Pulse experiments,pioreactor01,2026-08-26T18:24:52.878Z,1006.0,28.74,72.58,2026-08-27 00:09:52.878,1400.053611111111
Pulse experiments,pioreactor01,2026-08-26T18:25:22.876Z,1011.0,28.75,72.66,2026-08-27 00:10:22.876,1400.061944444444
Pulse experiments,pioreactor01,2026-08-26T18:25:52.883Z,1020.0,28.74,72.69,2026-08-27 00:10:52.883,1400.070277777778
Pulse experiments,pioreactor01,2026-08-26T18:26:22.878Z,1026.0,28.75,72.69,2026-08-27 00:11:22.878,1400.078611111111
Pulse experiments,pioreactor01,2026-08-26T18:26:52.874Z,1021.0,28.74,72.78,2026-08-27 00:11:52.874,1400.086944444444
Pulse experiments,pioreactor01,2026-08-26T18:27:22.874Z,1029.0,28.73,72.78,2026-08-27 00:12:22.874,1400.095277777778
