norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
2.3670576,0.022646429,687.9013,0.21588852,0.29878306,0.20797007,0.04221796,0.35579735,0.39871603,0.45070618,0.50465983,0.49999955,0.4908656,0.28510404,2026-08-22 04:05:00+00:00,0.5904535680281501,-0.0031227493763333,722.9
2.3946688,0.022598863,687.4006,0.2149311,0.29828936,0.20834589,0.042277463,0.3562897,0.39929774,0.45138317,0.50543594,0.5007503,0.49160635,0.28555948,2026-08-22 04:10:00+00:00,0.590355844996,-0.0029823426930344,719.0
2.4289775,0.022542419,686.7445,0.21372758,0.29765803,0.20882532,0.042353354,0.35692266,0.400044,0.45225152,0.5064195,0.5017182,0.49255186,0.28614804,2026-08-22 04:15:00+00:00,0.5905926804009474,-0.0018289532365964,717.7
2.4237103,0.02253696,687.031,0.21398857,0.29785135,0.20868735,0.042331137,0.3567118,0.39980248,0.45197213,0.50616485,0.50138015,0.49227008,0.28593498,2026-08-22 04:20:00+00:00,0.5904628859948772,-0.0019821585589473,692.3
2.4826317,0.022448223,685.7986,0.21187848,0.2967118,0.20954885,0.042467542,0.35786426,0.4011568,0.4535474,0.5079132,0.5031511,0.49397174,0.28701603,2026-08-22 04:25:00+00:00,0.5900469636522632,-0.0030110822249649,691.2
2.472489,0.022448659,686.2064,0.21232195,0.2970094,0.20933288,0.04243294,0.35754633,0.4007899,0.4531225,0.507503,0.50264686,0.49353495,0.28670087,2026-08-22 04:30:00+00:00,0.5813615345487818,-0.0033850047660727,656.3
2.406292,0.022530325,686.86896,0.21479219,0.29831177,0.2083239,0.042300317,0.35646164,0.3995212,0.4516056,0.5059023,0.5008951,0.49186593,0.2856117,2026-08-22 04:35:00+00:00,0.5742925089112204,-0.0034707105644406,591.2
2.4196177,0.022500487,686.7233,0.21437067,0.2981237,0.2084721,0.04232356,0.35664055,0.39973614,0.4518562,0.5062231,0.5011593,0.49215215,0.2857681,2026-08-22 04:40:00+00:00,0.5740815580916779,-0.0036497332146949,561.4
2.4043422,0.022506906,687.259,0.21500573,0.2985306,0.2081742,0.042275935,0.35620967,0.39923754,0.45127836,0.505649,0.50048083,0.4915537,0.285345,2026-08-22 04:45:00+00:00,0.5736034036356316,-0.0041921183090526,535.2222222222222
2.4471798,0.022438996,686.4202,0.21349803,0.29773352,0.20877983,0.04237176,0.35701203,0.4001821,0.45237637,0.5068877,0.5017081,0.49274564,0.28609312,2026-08-22 04:50:00+00:00,0.5729593777736842,-0.0054969751063333,541.6
2.5271235,0.022323472,684.70917,0.21062453,0.29616967,0.20996323,0.04255899,0.35859972,0.40204582,0.45454177,0.5092819,0.5041485,0.4950775,0.28758624,2026-08-22 04:55:00+00:00,0.5723492015963333,-0.0065273015353333,573.0
2.5685453,0.022256844,683.91486,0.20917374,0.29540667,0.21054596,0.042650823,0.35936671,0.402949,0.45559198,0.51047117,0.50531995,0.49621826,0.2882994,2026-08-22 05:00:00+00:00,0.5723286650856552,-0.005540367771862,595.6
2.5948696,0.022209235,683.48126,0.20828116,0.29495844,0.21089232,0.042705156,0.35981107,0.40347442,0.45620376,0.51118714,0.5059925,0.49689105,0.28870586,2026-08-22 05:05:00+00:00,0.5721727179115833,-0.00518792635845,601.0
2.6325893,0.022146817,682.7835,0.20697074,0.2942764,0.2114157,0.042787388,0.3604947,0.40427992,0.45714092,0.51225615,0.50703424,0.49791127,0.28933892,2026-08-22 05:10:00+00:00,0.5621802760787414,-0.006693438321862,595.9
2.7437062,0.022004122,679.7502,0.20290352,0.29195943,0.2131571,0.04307591,0.36299464,0.40721083,0.46051595,0.5159465,0.51085556,0.5014947,0.29167995,2026-08-22 05:15:00+00:00,0.5321280805045834,-0.0066672323425,600.5
2.81079,0.021904517,678.3729,0.20051935,0.2906759,0.21413998,0.0432301,0.36429515,0.4087395,0.46229094,0.51792634,0.5128489,0.50340843,0.2928967,2026-08-22 05:20:00+00:00,0.5535939224544576,0.0072953873542711,585.8
2.8765664,0.021806272,677.03345,0.19818634,0.28942233,0.21510229,0.04338076,0.3655647,0.410232,0.46402398,0.5198622,0.51479375,0.5052773,0.2940831,2026-08-22 05:25:00+00:00,0.5631129138528334,0.02056633112025,585.6
2.9298282,0.021723606,675.9934,0.1963158,0.28842968,0.21586803,0.043500297,0.36656657,0.41141072,0.46539333,0.521405,0.5163244,0.50675803,0.29501495,2026-08-22 05:30:00+00:00,0.5684936050367544,0.0314230875275263,608.2
3.0995517,0.021492813,672.2482,0.190177,0.28504258,0.21846457,0.04390616,0.37002304,0.41546884,0.47009897,0.52656823,0.52164483,0.51179713,0.29826918,2026-08-22 05:35:00+00:00,0.5720429296153333,0.0379099444177368,592.0
3.1211941,0.021449657,671.95953,0.18947263,0.28470707,0.21873276,0.043947227,0.37035078,0.41585678,0.47055218,0.52712005,0.5221327,0.51230025,0.29856083,2026-08-22 05:40:00+00:00,0.5748588042663051,0.0412851190433389,588.2
3.1767464,0.02136315,670.8888,0.18752791,0.28367674,0.21953404,0.044071436,0.3713907,0.41708025,0.4719734,0.52872336,0.52371955,0.5138359,0.29952544,2026-08-22 05:45:00+00:00,0.5763692872003215,0.0399211798513392,614.4
3.0862722,0.021461911,673.20996,0.19093463,0.28565007,0.21803461,0.043836407,0.36935073,0.41469038,0.46920878,0.52578545,0.5205515,0.51090866,0.2975771,2026-08-22 05:50:00+00:00,0.5747235357626207,0.0403574001436206,654.4
3.1142623,0.021412622,673.12366,0.1899332,0.28515854,0.21842611,0.043882977,0.36971283,0.4151123,0.46973467,0.5263482,0.52114224,0.5115025,0.29793456,2026-08-22 05:55:00+00:00,0.5744720133532759,0.0409017210176551,609.3
3.1998458,0.021286312,671.36847,0.18689078,0.2835148,0.21969783,0.044080414,0.3713799,0.41707027,0.47200948,0.5288778,0.5236963,0.5139488,0.29949045,2026-08-22 06:00:00+00:00,0.576383474470351,0.0406721579932631,561.4
3.2454824,0.02121088,670.5456,0.18531533,0.2826955,0.22033964,0.044179365,0.372202,0.4180373,0.47313544,0.5301631,0.524945,0.51517004,0.30024683,2026-08-22 06:05:00+00:00,0.5762707148168136,0.0374499565356271,530.2
3.317432,0.021101372,669.12225,0.18277954,0.28133884,0.22139603,0.044342607,0.37357455,0.41964984,0.47500974,0.5322615,0.5270424,0.517189,0.30152205,2026-08-22 06:10:00+00:00,0.5765214224467288,0.0337603135147796,506.6
3.357616,0.021032283,668.43835,0.18140934,0.28063732,0.22195017,0.044427548,0.3742755,0.42047444,0.475971,0.53337073,0.52810246,0.51823467,0.30216235,2026-08-22 06:15:00+00:00,0.5764235814079655,0.0286523896378965,485.0
3.422607,0.020931032,667.19055,0.17913471,0.27942997,0.22289558,0.044573024,0.3754946,0.4219068,0.47763667,0.53524554,0.52996117,0.5200311,0.3032906,2026-08-22 06:20:00+00:00,0.5767241353784546,0.0250258601501636,478.4
3.4711514,0.020850543,666.32794,0.17746457,0.27856296,0.22358017,0.044677828,0.3763647,0.4229295,0.4788278,0.53660685,0.53128046,0.52132183,0.3040887,2026-08-22 06:25:00+00:00,0.5763869479224407,0.0197650831606949,472.7
3.5470748,0.020734541,664.8458,0.17479745,0.27713856,0.22469756,0.044849377,0.3778058,0.42462212,0.48079512,0.53881204,0.53347945,0.5234395,0.30542392,2026-08-22 06:30:00+00:00,0.5714201328883929,0.0163059947980714,482.4
3.5473232,0.020701706,665.91345,0.17475638,0.27724096,0.22464612,0.04481152,0.37741214,0.4241478,0.48034003,0.5382604,0.5329463,0.52301896,0.30508274,2026-08-22 06:35:00+00:00,0.5687710266053622,0.0158473422686034,490.7
