norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
4.978764,0.021189937,642.62225,0.12540418,0.25240305,0.24565887,0.048173074,0.40528673,0.45763147,0.51368773,0.58120364,0.5724696,0.56240976,0.33116505,2026-09-04 18:00:00+00:00,5.305234383830087,0.0352485791740877,829.1
4.9854903,0.020684334,641.5974,0.1252841,0.25216174,0.24559657,0.048152007,0.40525085,0.45736533,0.51424587,0.58099014,0.57264996,0.56244564,0.33097652,2026-09-04 18:05:00+00:00,5.327562350031246,0.0394645116104385,841.2
5.6393,0.019299984,627.81726,0.103366986,0.240073,0.2557934,0.049640786,0.41821966,0.47214746,0.53128487,0.59982413,0.59162426,0.58056635,0.34279048,2026-09-04 18:10:00+00:00,5.349229358830492,0.0424836097495762,854.8
5.6858516,0.018897476,626.34644,0.10179323,0.2390783,0.25645992,0.049723614,0.418984,0.47292334,0.53284013,0.6009531,0.5930336,0.5817939,0.34339285,2026-09-04 18:15:00+00:00,5.370744130855983,0.0446108543048833,866.1
5.0778756,0.019572482,638.2926,0.122321345,0.25018322,0.24679172,0.048284825,0.40654048,0.45854813,0.51743686,0.5828954,0.5753509,0.56466377,0.3318914,2026-09-04 18:20:00+00:00,5.397695569592561,0.0494852666947894,880.5
5.1476393,0.019264786,636.65643,0.11993506,0.24880803,0.24784479,0.04842773,0.40775895,0.459932,0.5194407,0.5847739,0.5774137,0.5665364,0.3329592,2026-09-04 18:25:00+00:00,5.415645695212759,0.0471953043415689,898.8
5.2062016,0.019004153,635.36566,0.11794656,0.24767706,0.24872312,0.048545208,0.408747,0.46105564,0.5210896,0.5863277,0.5790941,0.5680723,0.3338173,2026-09-04 18:30:00+00:00,5.427522774553455,0.0412570065774363,899.0
5.2857275,0.018746888,633.7101,0.11521259,0.24615423,0.2499372,0.048713807,0.41016108,0.46269226,0.5232661,0.5885223,0.58139807,0.57021195,0.33507532,2026-09-04 18:35:00+00:00,5.44068561572766,0.0372604197276603,897.8
5.383032,0.018490406,631.7457,0.11184822,0.2443004,0.2514351,0.04892548,0.4119354,0.46476057,0.52588874,0.591256,0.58422637,0.5728607,0.33666927,2026-09-04 18:40:00+00:00,5.460636210021698,0.037753610905372,920.1
5.458004,0.018277915,630.3205,0.10928775,0.24290793,0.25256994,0.04908357,0.41324893,0.46628705,0.5278605,0.5933119,0.5863244,0.57483876,0.33783513,2026-09-04 18:45:00+00:00,5.477137870140894,0.0384924594446666,903.3
5.5003357,0.018119436,629.6426,0.10790169,0.24218021,0.2531723,0.049163047,0.4138904,0.46702063,0.5288994,0.5943761,0.5873713,0.5758422,0.3383775,2026-09-04 18:50:00+00:00,5.496621728625259,0.039687922518037,888.6
5.56816,0.017942457,628.46375,0.105613515,0.2409648,0.2541796,0.049303357,0.41504765,0.46836585,0.5306057,0.5962048,0.58918846,0.5775795,0.33939847,2026-09-04 18:55:00+00:00,5.5175268007606615,0.0413058786779642,874.5
5.636886,0.017774235,627.3038,0.10330194,0.23974714,0.25519532,0.04944533,0.41621757,0.46972677,0.532307,0.59805334,0.59100795,0.5793282,0.34043062,2026-09-04 19:00:00+00:00,5.5368388734118845,0.0414406299869807,859.4
5.7033257,0.017616887,626.22614,0.10108106,0.23858917,0.25616804,0.049581226,0.41733474,0.4710255,0.53391844,0.59982467,0.5927317,0.5809948,0.341413,2026-09-04 19:05:00+00:00,5.554896656604376,0.0409644240345357,842.1
6.893196,0.015614224,603.11,0.061151773,0.21690834,0.27507687,0.052306294,0.4409149,0.4979769,0.564256,0.63420254,0.6266892,0.6136633,0.36275658,2026-09-04 19:10:00+00:00,5.57351058133742,0.0405831604679799,828.1
6.9773912,0.015447446,601.79266,0.058340833,0.21544904,0.2763359,0.05248047,0.44235748,0.49965417,0.5662617,0.6364485,0.62887776,0.6157696,0.36402065,2026-09-04 19:15:00+00:00,5.590660538980291,0.0396004044587454,820.6
5.9433,0.017129928,622.3055,0.093018085,0.234386,0.25971413,0.05008251,0.4214784,0.4758568,0.53973037,0.6063127,0.59904236,0.5871036,0.34508497,2026-09-04 19:20:00+00:00,5.607501295530429,0.0384845103809464,814.1
6.0307574,0.016966633,620.8947,0.09008184,0.2328609,0.26100802,0.050265953,0.42299753,0.47762913,0.5418302,0.60868055,0.60133684,0.5893299,0.34643263,2026-09-04 19:25:00+00:00,5.623865097776155,0.0374102262372241,811.7
6.105956,0.016821522,619.7641,0.08759157,0.2315883,0.26209828,0.050419267,0.42425993,0.47909698,0.54357505,0.6106697,0.6032308,0.59118384,0.34754145,2026-09-04 19:30:00+00:00,5.6398129874744,0.0361854093083272,804.7
6.1909776,0.016666617,618.45026,0.08475934,0.2301319,0.2633444,0.05059529,0.42571503,0.4807919,0.54557145,0.6129444,0.60541195,0.5933117,0.348826,2026-09-04 19:35:00+00:00,5.654208805389825,0.0342738858111578,787.2
6.2707305,0.016520206,617.26746,0.082123175,0.22878882,0.26450095,0.05075792,0.42705584,0.48235062,0.54740685,0.61505103,0.607412,0.5952727,0.35000312,2026-09-04 19:40:00+00:00,5.667815385461547,0.0325502832156792,785.6
6.366249,0.01635576,615.7783,0.078933716,0.22714472,0.2659111,0.05095738,0.42870942,0.48427835,0.5496569,0.6176206,0.6098836,0.59768045,0.35146582,2026-09-04 19:45:00+00:00,5.681148250571607,0.0309817196062857,781.9
6.4489655,0.016208485,614.575,0.0762084,0.2257616,0.26710904,0.05112544,0.4300956,0.48588866,0.55154157,0.6197961,0.6119414,0.5997018,0.3526802,2026-09-04 19:50:00+00:00,5.693407012343839,0.0291016333883392,783.9
6.5349097,0.01605817,613.32477,0.07337628,0.22432378,0.26835638,0.05130037,0.43153977,0.4875664,0.5534992,0.6220583,0.6140827,0.60180444,0.35394555,2026-09-04 19:55:00+00:00,5.704824605653846,0.0272178386046923,779.7
6.6330576,0.015893448,611.84375,0.07011844,0.22265528,0.2698001,0.0515035,0.43322343,0.48952645,0.55577403,0.624675,0.6165843,0.60424876,0.35542828,2026-09-04 20:00:00+00:00,5.715230706523691,0.0253716895139454,773.3
6.748863,0.015707431,610.0231,0.06624192,0.22065003,0.2715299,0.05174772,0.435256,0.49189845,0.558513,0.6278076,0.6196133,0.6071916,0.35722798,2026-09-04 20:05:00+00:00,5.725310122916254,0.0236508965414237,770.0
7.198524,0.014953721,601.9049,0.051354095,0.21268092,0.27858102,0.052746978,0.44387782,0.5017321,0.56956995,0.64045393,0.6319698,0.61912525,0.36494088,2026-09-04 20:10:00+00:00,5.732092444522963,0.0208084476915636,764.5
7.2785807,0.014814208,600.8804,0.0487746,0.21140222,0.27972084,0.052903317,0.4451635,0.5032151,0.5712896,0.6424832,0.63384855,0.6209861,0.366046,2026-09-04 20:15:00+00:00,5.739443301870983,0.0185989318917931,762.5
6.9968534,0.015274632,606.70703,0.05819255,0.21663111,0.27507514,0.052238688,0.4392972,0.49657124,0.5639448,0.6341766,0.62553895,0.6130588,0.36072642,2026-09-04 20:20:00+00:00,5.746016752555787,0.01673248280475,763.1
7.097197,0.015108749,605.2822,0.05489877,0.21496305,0.27654052,0.052442487,0.44098493,0.49852943,0.5662055,0.63680464,0.6280252,0.61549973,0.362199,2026-09-04 20:25:00+00:00,5.750703408411,0.0142998992302413,762.2
7.1898856,0.014952304,604.03143,0.051884547,0.21345258,0.27787763,0.052627217,0.44251043,0.5002938,0.5682453,0.6391944,0.6302602,0.6177063,0.3635204,2026-09-04 20:30:00+00:00,5.755666664274143,0.0127179144966071,778.5
7.316585,0.014754047,602.12024,0.047675297,0.21128964,0.2797699,0.052891396,0.44471118,0.50285697,0.5711857,0.642581,0.63351905,0.6208784,0.3654551,2026-09-04 20:35:00+00:00,5.760694259356945,0.0116784163029999,820.0
7.4376054,0.0145628145,600.34686,0.043676823,0.20924714,0.2815665,0.05314104,0.44678825,0.50527227,0.5739564,0.64578605,0.63658524,0.6238712,0.36727324,2026-09-04 20:40:00+00:00,5.7656582772977165,0.0108646408809245,817.6
7.546086,0.014386853,598.8459,0.040131062,0.20745736,0.2831545,0.053360023,0.44860458,0.5073768,0.57637435,0.64860773,0.6392506,0.62648857,0.3688502,2026-09-04 20:45:00+00:00,5.770119965728,0.0101263487848571,811.7
7.6726775,0.014188763,597.0094,0.035955027,0.20532657,0.28503722,0.0536206,0.45077458,0.50989926,0.57926095,0.65195155,0.64244944,0.6296102,0.3707457,2026-09-04 20:50:00+00:00,5.7728713137930185,0.0085858688990188,808.8
7.7671127,0.014029575,595.82965,0.032923594,0.2038269,0.28638864,0.053804394,0.45229173,0.5116454,0.58127207,0.6543346,0.64465183,0.6317953,0.3720438,2026-09-04 20:55:00+00:00,5.77619205940119,0.0078263804192068,802.8
7.8978877,0.01382623,593.9585,0.028619513,0.20163512,0.28833443,0.05407255,0.45452642,0.5142413,0.5842367,0.65777564,0.64794046,0.635005,0.37399083,2026-09-04 21:00:00+00:00,5.778304923233104,0.0065830612920862,797.3
8.045222,0.013602982,591.7907,0.023742288,0.19913542,0.2905498,0.054378327,0.45708132,0.5172159,0.5876231,0.66168904,0.65171075,0.6386701,0.37622437,2026-09-04 21:05:00+00:00,5.7798603244431135,0.0054692158672264,790.5
9.009129,0.012099882,575.3446,-0.007824719,0.18239342,0.30582768,0.056493655,0.47540972,0.53804886,0.61059904,0.68828523,0.6778306,0.66364115,0.3924544,2026-09-04 21:10:00+00:00,5.781205750316018,0.0043820364039642,784.3
9.131923,0.011913376,573.79407,-0.011790693,0.18041849,0.30763206,0.056736052,0.47742862,0.5403814,0.6132324,0.6914024,0.6807745,0.66651607,0.39418143,2026-09-04 21:15:00+00:00,5.780292239792103,0.0022801972972758,777.8
8.418618,0.013015572,586.7749,0.01158905,0.19301897,0.29604974,0.055127524,0.4633186,0.5244341,0.59585243,0.6713318,0.6608273,0.6476087,0.38160613,2026-09-04 21:20:00+00:00,5.778636251871837,0.0003258417694909,766.8
8.549089,0.012812403,585.0389,0.0073478073,0.19088665,0.29797506,0.05538877,0.46549666,0.5269538,0.5987176,0.6746938,0.6640072,0.6507244,0.3834818,2026-09-04 21:25:00+00:00,5.774655914828905,-0.0025768055930943,756.8
8.660643,0.01263137,583.68884,0.0037813336,0.18912601,0.29958543,0.05560469,0.46728954,0.5290132,0.60106707,0.67749,0.66659856,0.6532875,0.38500538,2026-09-04 21:30:00+00:00,5.768543495824655,-0.0059998876816551,745.8
8.770391,0.01245217,582.3962,0.00028811395,0.1874095,0.30116248,0.05581523,0.46903735,0.5310166,0.60335255,0.680221,0.66911733,0.65578365,0.3864847,2026-09-04 21:35:00+00:00,5.762795717229138,-0.0082227028577241,748.5
8.891458,0.012259491,580.91235,-0.0035922974,0.18548737,0.30292225,0.056050897,0.47099978,0.53327286,0.60591793,0.6832688,0.6719569,0.6585835,0.38815433,2026-09-04 21:40:00+00:00,5.759700761498866,-0.0081902530719166,750.0
9.012696,0.012066428,579.45,-0.007468447,0.18357237,0.30468106,0.05628571,0.47295582,0.5355191,0.60846996,0.68630826,0.6747823,0.6613713,0.3898144,2026-09-04 21:45:00+00:00,5.756321411858643,-0.0081655167947857,739.8
9.14427,0.011861259,577.81885,-0.011696011,0.18147193,0.3066062,0.056543194,0.475106,0.5379939,0.61127347,0.68963414,0.677897,0.6644328,0.39164567,2026-09-04 21:50:00+00:00,5.754060620100266,-0.0073895218723,740.8
9.282298,0.0116486205,576.0937,-0.016138613,0.17926048,0.3086336,0.05681426,0.47737312,0.54060566,0.6142256,0.693133,0.6811838,0.6676577,0.39357823,2026-09-04 21:55:00+00:00,5.751497438760527,-0.0068132652876727,736.5
9.444061,0.011409018,573.956,-0.021400154,0.17661251,0.31104752,0.05713872,0.48009688,0.5437591,0.61777323,0.6973038,0.6851565,0.67152923,0.39591736,2026-09-04 22:00:00+00:00,5.749819244894074,-0.0058912898032962,740.4
9.580085,0.01119884,572.32495,-0.025749505,0.17446299,0.31303352,0.05740226,0.48230284,0.546293,0.62063205,0.7007146,0.68834066,0.67465943,0.3977862,2026-09-04 22:05:00+00:00,5.74802333461688,-0.0052618989965344,736.5
10.913246,0.009287404,551.4371,-0.06889722,0.15198028,0.33411667,0.060259778,0.50714695,0.5744383,0.6510346,0.7365562,0.72358996,0.7080259,0.41953555,2026-09-04 22:10:00+00:00,5.746926636878387,-0.0043166845727719,737.3
11.07642,0.009062609,549.51074,-0.07414368,0.14939606,0.33652973,0.060577504,0.5098231,0.57752854,0.6544451,0.7406521,0.7274728,0.7117865,0.42180222,2026-09-04 22:15:00+00:00,5.7459168114225765,-0.003570321921322,739.1
11.22823,0.008849621,547.8096,-0.07898152,0.14703391,0.33875102,0.06086787,0.51226914,0.5803406,0.65754867,0.7444111,0.73100144,0.71521604,0.4238587,2026-09-04 22:20:00+00:00,5.744689088250983,-0.0031657931881228,740.8
10.226898,0.01024588,564.20404,-0.046619773,0.16405621,0.32262343,0.058677927,0.4930362,0.5586818,0.63450444,0.7171712,0.70391154,0.6898538,0.4069328,2026-09-04 22:25:00+00:00,5.743920439162251,-0.0025880493306428,736.7
10.393636,0.0100030955,562.1636,-0.051980764,0.16139533,0.32509053,0.059004158,0.4957879,0.56185406,0.6380414,0.72138864,0.707893,0.6937369,0.40926856,2026-09-04 22:30:00+00:00,5.7416004798939095,-0.0031748709429818,738.0
10.551728,0.009770069,560.3099,-0.057027668,0.15890934,0.32741022,0.05930897,0.49835926,0.5648079,0.6413343,0.72534215,0.7115963,0.6973586,0.411438,2026-09-04 22:35:00+00:00,5.739108394277141,-0.0037015002809649,723.0
10.71112,0.009536007,558.46313,-0.062107384,0.15641248,0.32974592,0.059615105,0.50094485,0.5677757,0.64463747,0.72931767,0.7153153,0.7009949,0.4136154,2026-09-04 22:40:00+00:00,5.73611008306911,-0.0044925331252727,715.3
10.863439,0.009309746,556.77216,-0.06692818,0.15406018,0.33196008,0.059903506,0.50338155,0.5705623,0.64773846,0.73307574,0.7188038,0.70441455,0.41565508,2026-09-04 22:45:00+00:00,5.731914423503776,-0.0057905375679137,704.0
11.014376,0.009085136,555.1346,-0.07168847,0.15174639,0.33414614,0.06018716,0.5057807,0.57330036,0.6507826,0.7367797,0.72222984,0.7077752,0.4176566,2026-09-04 22:50:00+00:00,5.728122859240193,-0.0065497145380701,695.8
11.18624,0.008839097,553.15784,-0.077163965,0.14905912,0.33666924,0.06051664,0.5085753,0.57650876,0.6543321,0.74106604,0.72624636,0.71168983,0.420007,2026-09-04 22:55:00+00:00,5.72339735857,-0.0076552294990526,696.3
11.321093,0.008631479,551.8604,-0.08133969,0.1470682,0.33858067,0.060760602,0.51064086,0.57884,0.656927,0.7442824,0.72915787,0.7145663,0.4217013,2026-09-04 23:00:00+00:00,5.720384609473737,-0.0074604233506491,696.9
11.475076,0.008404322,550.25555,-0.08616796,0.14473724,0.3407995,0.061046284,0.5130671,0.58159965,0.6599817,0.7480301,0.73260725,0.7179469,0.42371336,2026-09-04 23:05:00+00:00,5.715367240432052,-0.008477936748305,707.6
11.644832,0.008161575,548.4054,-0.09153101,0.14212996,0.34327012,0.06136588,0.51578784,0.58470863,0.66340876,0.75221217,0.7364942,0.7217368,0.42598352,2026-09-04 23:10:00+00:00,5.710326079615804,-0.0091752618549285,712.2
11.8302145,0.007903881,546.31586,-0.09742284,0.13925098,0.34598923,0.06171889,0.5187993,0.5881628,0.6672015,0.7568235,0.74081254,0.7259293,0.4285081,2026-09-04 23:15:00+00:00,5.705782533560321,-0.0094174050017288,716.1
