norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
0.79512244,0.02716576,561.97095,0.013218403,0.1931725,0.32953346,0.06415932,0.5233072,0.59815735,0.70274246,0.77164984,0.77894497,0.74946356,0.44904625,2026-06-30 15:40:00+00:00,1.1092505527514,0.0717145623627818,573.7
0.8714367,0.027124828,560.1231,0.009920195,0.19104356,0.3316279,0.06443634,0.5244264,0.6004063,0.70475954,0.77431214,0.78136027,0.75316715,0.4506364,2026-06-30 15:45:00+00:00,1.1154187131888391,0.0699262594087142,569.9
0.88346434,0.027087945,559.8788,0.009197727,0.19045421,0.33249545,0.06453808,0.52415067,0.60084176,0.7048731,0.7748002,0.7816999,0.7547449,0.45080265,2026-06-30 15:50:00+00:00,1.1205294255525,0.0631156087057857,569.4
0.8932864,0.02706527,559.6832,0.008722872,0.1900444,0.33318502,0.06462173,0.52385265,0.60112584,0.7048292,0.77512217,0.7818936,0.7559726,0.45084852,2026-06-30 15:55:00+00:00,1.1245704356254642,0.0534625333696071,560.3
0.9544021,0.027063562,558.214,0.00650768,0.1886621,0.33460265,0.064822674,0.5247118,0.60270053,0.706113,0.7770252,0.7836122,0.75837016,0.45190465,2026-06-30 16:00:00+00:00,1.1199477795875357,0.0461348335279642,559.8
0.961411,0.027059149,558.01654,0.006248951,0.18841389,0.33507872,0.064884365,0.52449167,0.6028737,0.70600665,0.7772224,0.783723,0.75917727,0.4518918,2026-06-30 16:05:00+00:00,1.1202556791688771,0.0467910379466491,547.4
1.0041215,0.027061407,556.99585,0.0047878474,0.1875085,0.33603656,0.06502294,0.52505094,0.60391474,0.70680976,0.7784989,0.7848605,0.760779,0.4525661,2026-06-30 16:10:00+00:00,1.1241016869159477,0.0429453197931403,561.9
1.0442792,0.027064567,556.0382,0.0034353584,0.18668127,0.33689654,0.06514884,0.5256013,0.6048808,0.70756817,0.77969,0.7859244,0.7622119,0.4531991,2026-06-30 16:15:00+00:00,1.127628690651607,0.0401228852935714,555.3
1.0480593,0.027061576,555.9745,0.0033944994,0.186618,0.33711642,0.06517896,0.5254017,0.60488343,0.707387,0.7797135,0.78588057,0.76258254,0.45309982,2026-06-30 16:20:00+00:00,1.1302673844494286,0.0348663338091964,533.3
1.056946,0.02706012,555.78625,0.003171116,0.18645966,0.33738434,0.06521748,0.52534974,0.6050215,0.7073699,0.77990305,0.7860025,0.7630309,0.45311993,2026-06-30 16:25:00+00:00,1.133826589078491,0.0358979086111754,568.2
1.0869768,0.027062567,555.08185,0.002186656,0.18587393,0.33797002,0.06530507,0.52579033,0.60572225,0.7079419,0.78077817,0.78678524,0.7640038,0.45359004,2026-06-30 16:30:00+00:00,1.137356148488491,0.036877679914807,594.4
1.1498332,0.027070384,553.5779,2.2947788e-05,0.1846212,0.33906925,0.06547123,0.5269726,0.60729605,0.70940816,0.7827153,0.7885871,0.76582557,0.454749,2026-06-30 16:35:00+00:00,1.14104766810939,0.038089912254983,606.0
1.1915641,0.02707419,552.59534,-0.0013871044,0.18380551,0.3398037,0.06558229,0.5277171,0.6083147,0.7103337,0.783977,0.78974867,0.7670445,0.455486,2026-06-30 16:40:00+00:00,1.1449155798546315,0.0388436127584561,651.1
1.1949368,0.027071498,552.5525,-0.0014294684,0.18377541,0.3398966,0.06559612,0.5276471,0.6083231,0.710263,0.78401005,0.7897415,0.76720333,0.45544696,2026-06-30 16:45:00+00:00,1.1478863049710168,0.0351683493237457,638.5
1.2107035,0.027070692,552.20996,-0.0019194335,0.1834935,0.34017938,0.065638974,0.52786237,0.6086627,0.7105363,0.7844454,0.7901219,0.76767665,0.4556718,2026-06-30 16:50:00+00:00,1.1510867707399828,0.0341726981709482,661.7
1.1956975,0.0270649,552.6205,-0.0013131052,0.18384017,0.3399499,0.0656041,0.5274221,0.6081915,0.71000993,0.78389394,0.78956366,0.76730335,0.45527297,2026-06-30 16:55:00+00:00,1.154565967271875,0.0353215396459464,655.3
1.174746,0.027058143,553.1787,-0.00049716234,0.18430898,0.33961463,0.06555323,0.52686286,0.6075646,0.70933735,0.78315246,0.78882664,0.7667557,0.45475802,2026-06-30 17:00:00+00:00,1.1575052818886948,0.0328077997507966,658.8
1.187915,0.027056606,552.9066,-0.0009049922,0.18408142,0.33982977,0.06558608,0.5270557,0.6078441,0.7095779,0.78351325,0.78914344,0.7671186,0.4549509,2026-06-30 17:05:00+00:00,1.1602415503656724,0.0306704523042241,667.2
1.1833954,0.027052207,553.06836,-0.00068227947,0.1842155,0.3397501,0.06557417,0.5268708,0.60765666,0.7093581,0.7833053,0.7889195,0.7669944,0.4547845,2026-06-30 17:10:00+00:00,1.1635022822998102,0.0321487169553103,684.0
1.189565,0.027049346,552.9713,-0.0008441806,0.18413171,0.33984023,0.065588094,0.52692497,0.6077542,0.7094282,0.78344387,0.7890276,0.7671515,0.45484227,2026-06-30 17:15:00+00:00,1.165941761805138,0.0282357777931379,707.9
1.1971184,0.027046585,552.8424,-0.0010571033,0.18402007,0.3399488,0.06560485,0.5270143,0.60788953,0.70954037,0.78362834,0.78918046,0.76733947,0.4549318,2026-06-30 17:20:00+00:00,1.1677712369360862,0.0238041839786724,716.5
1.2066091,0.027044008,552.66815,-0.0013404936,0.18386942,0.3400855,0.0656259,0.5271499,0.6080771,0.7097081,0.7838762,0.78939474,0.7675742,0.45506382,2026-06-30 17:25:00+00:00,1.1579470033346724,0.0227500056052413,735.9
1.316484,0.02700105,557.38916,0.0058529526,0.18710694,0.33620963,0.06487145,0.5204971,0.60076976,0.6995673,0.77383584,0.7787429,0.75891566,0.44890445,2026-06-30 17:30:00+00:00,1.1607728296916036,0.0283446854616206,747.4
1.3328916,0.02699873,557.04834,0.0053227693,0.18681917,0.33645123,0.06490876,0.52079046,0.601142,0.6999223,0.7743092,0.779173,0.759327,0.4491833,2026-06-30 17:35:00+00:00,1.1646041052031375,0.033810843752362,754.4
1.340035,0.02699532,556.9342,0.005122289,0.1867193,0.33654028,0.064922795,0.52088386,0.60126823,0.70003563,0.7744826,0.7793177,0.7594849,0.44927207,2026-06-30 17:40:00+00:00,1.168664725501518,0.0373692904938392,767.9
1.345284,0.026991613,556.8679,0.0049889386,0.18665826,0.33659682,0.06493186,0.5209374,0.60134417,0.7001008,0.7745948,0.7794043,0.75958884,0.4493227,2026-06-30 17:45:00+00:00,1.172554729988125,0.0390350009142142,783.3
1.3477528,0.02698755,556.87067,0.004954383,0.1866538,0.3366067,0.06493381,0.52093154,0.6013464,0.7000943,0.77461696,0.77940536,0.75961566,0.44931674,2026-06-30 17:50:00+00:00,1.1759210897826895,0.0363061738123965,783.4
1.3548154,0.026983911,556.7638,0.0047561973,0.18655692,0.3366899,0.0649469,0.52102643,0.60147035,0.70020944,0.7747876,0.7795482,0.7597643,0.44940603,2026-06-30 17:55:00+00:00,1.1795674160385516,0.0369459295122931,783.4
1.4059248,0.026985005,555.5922,0.002990052,0.18557018,0.33748707,0.06506876,0.5220801,0.6027638,0.7014824,0.7763833,0.7810492,0.7610998,0.4504038,2026-06-30 18:00:00+00:00,1.1835839401809474,0.0389184140016491,773.9
1.4218247,0.026982183,555.27515,0.0024783015,0.18529624,0.33771104,0.06510328,0.5223674,0.6031211,0.7018298,0.7768383,0.78146315,0.7614829,0.450675,2026-06-30 18:05:00+00:00,1.1874689745663454,0.0392628762116363,756.6
1.4309328,0.026978565,555.1237,0.0022084713,0.1851601,0.33782384,0.06512086,0.5225072,0.60329765,0.70199907,0.7770733,0.78166735,0.7616814,0.4508062,2026-06-30 18:10:00+00:00,1.1911688529841606,0.0386317478727857,753.2
1.4351072,0.026974307,555.09314,0.0021146238,0.18512422,0.33785564,0.06512609,0.5225396,0.6033427,0.70203876,0.77714837,0.78171897,0.76174533,0.45083562,2026-06-30 18:15:00+00:00,1.1956298594729484,0.0418062551745862,732.4
1.4559286,0.026971808,554.66174,0.0014296174,0.18475325,0.33815628,0.06517228,0.5229331,0.60382813,0.7025142,0.7777599,0.78228176,0.76225626,0.45120692,2026-06-30 18:20:00+00:00,1.1995377253183035,0.0400314129832678,731.0
1.4663379,0.0269681,554.4834,0.0011154264,0.18459311,0.3382872,0.06519261,0.5231001,0.6040367,0.70271623,0.7780345,0.7825232,0.7624854,0.4513635,2026-06-30 18:25:00+00:00,1.188598828764037,0.0388762074953703,717.1
1.5885419,0.026907772,558.8217,0.008122653,0.18783143,0.33428133,0.06443582,0.51667213,0.5968078,0.69266057,0.7681058,0.7719474,0.75371194,0.4453066,2026-06-30 18:30:00+00:00,1.1924556944934237,0.0416973498386101,707.3
1.5790777,0.026902324,559.1237,0.008512706,0.18807068,0.33409023,0.06440702,0.516408,0.5964886,0.6923438,0.7677375,0.77157545,0.75340414,0.44505405,2026-06-30 18:35:00+00:00,1.1963542361101405,0.0395828636741754,695.9
1.6044627,0.026899124,558.5901,0.0076706707,0.18761377,0.33446002,0.06446388,0.5168992,0.5970934,0.69293356,0.7684958,0.77227736,0.7540338,0.4455185,2026-06-30 18:40:00+00:00,1.198838686836268,0.0323412263710357,692.1
1.6262876,0.026895614,558.1437,0.0069558173,0.18722917,0.3347714,0.064511836,0.5173121,0.59760225,0.6934292,0.76913726,0.7728678,0.7545662,0.44590843,2026-06-30 18:45:00+00:00,1.2011232537905536,0.0275473954469107,692.2
1.622052,0.026890295,558.32434,0.0071630925,0.18736607,0.33466244,0.06449558,0.51715934,0.597419,0.6932462,0.7689357,0.77265394,0.7543961,0.4457615,2026-06-30 18:50:00+00:00,1.20461839225375,0.0315843931799642,698.4
1.6353664,0.026886078,558.0852,0.0067508966,0.1871532,0.3348353,0.064522356,0.517386,0.5977,0.69351846,0.76930004,0.7729794,0.7546972,0.44597468,2026-06-30 18:55:00+00:00,1.2091634225857637,0.038157625459309,703.9
1.6451324,0.02688153,557.9328,0.0064650476,0.18701214,0.33495024,0.0645403,0.51753485,0.59788567,0.6936974,0.76954865,0.77319425,0.75490165,0.44611388,2026-06-30 19:00:00+00:00,1.2130341139305263,0.0380152191363859,714.0
1.6682515,0.02687781,557.4618,0.00570862,0.18660553,0.33527917,0.06459091,0.51797175,0.5984237,0.6942216,0.7702269,0.77381843,0.75546384,0.4465263,2026-06-30 19:05:00+00:00,1.2166863837793034,0.0366652690822857,709.0
1.669064,0.02687252,557.527,0.0057409704,0.18664496,0.3352485,0.064586625,0.5179248,0.59836984,0.6941657,0.77018434,0.77375484,0.75542545,0.44647968,2026-06-30 19:10:00+00:00,1.2198805148480891,0.0337309848817142,705.7
1.6968584,0.026868947,556.94727,0.0048219115,0.18614723,0.33565086,0.06464844,0.5184604,0.5990287,0.69480824,0.77101046,0.7745193,0.75611055,0.44698554,2026-06-30 19:15:00+00:00,1.222459506155845,0.0297924491629137,703.5
1.6727757,0.026861798,557.612,0.005735114,0.18668507,0.33521837,0.06458282,0.517873,0.59831345,0.6941043,0.77016294,0.7736875,0.7554014,0.44642618,2026-06-30 19:20:00+00:00,1.2248277929896552,0.0263560342828965,689.3
1.6972848,0.026857844,557.1141,0.004934028,0.18625472,0.33556643,0.06463636,0.5183355,0.59888285,0.69465923,0.77088094,0.774348,0.75599605,0.44686264,2026-06-30 19:25:00+00:00,1.2095960462250002,0.0233339928160925,696.9
1.7643896,0.026767217,562.6801,0.014125735,0.19083303,0.33031982,0.063706905,0.5106547,0.58992237,0.682934,0.75882614,0.76170695,0.745264,0.43950814,2026-06-30 19:30:00+00:00,1.2087889759618946,0.0190580974931754,706.5
1.7593808,0.02676149,562.89075,0.014365837,0.19099101,0.3301931,0.06368789,0.5104778,0.58970904,0.6827228,0.7585902,0.76145697,0.74506444,0.4393376,2026-06-30 19:35:00+00:00,1.2100612621628448,0.0158497641759827,699.1111111111111
1.7488751,0.026755529,563.2343,0.014800489,0.19125906,0.3299774,0.06365525,0.51018065,0.5893482,0.6823678,0.7581747,0.7610352,0.74471563,0.43905252,2026-06-30 19:40:00+00:00,1.2123551612718448,0.0195971115661034,672.9
1.8646429,0.026752876,560.5689,0.010797024,0.18902802,0.33178264,0.06393207,0.51261324,0.59233457,0.68527234,0.7618426,0.7645103,0.7477624,0.44136286,2026-06-30 19:45:00+00:00,1.2144899359144363,0.0202858581811454,672.5
1.9198737,0.026748462,559.35144,0.008926898,0.18799971,0.3326156,0.06405997,0.51373196,0.59370995,0.68660665,0.7635444,0.7661092,0.74917567,0.442423,2026-06-30 19:50:00+00:00,1.2181520759893276,0.0277403007599482,675.9
1.9533217,0.026743406,558.65454,0.007822916,0.18740302,0.33309948,0.06413442,0.5143791,0.594507,0.6873779,0.7645415,0.7670349,0.7500024,0.44303477,2026-06-30 19:55:00+00:00,1.2228203433525346,0.0346073373360172,677.4
1.962088,0.026737645,558.54565,0.0075847805,0.18729371,0.33318913,0.06414852,0.5144938,0.5946512,0.6875146,0.76474404,0.767201,0.7501669,0.44314104,2026-06-30 20:00:00+00:00,1.226736648484397,0.0362789660615344,681.0
1.944242,0.026731102,559.0701,0.008279771,0.1877095,0.33285385,0.064097606,0.51403487,0.59409225,0.6869676,0.76409054,0.7665488,0.7496179,0.44270283,2026-06-30 20:05:00+00:00,1.2296522001022068,0.0321987086691551,684.9
1.9228349,0.026724335,559.6811,0.009101212,0.18819696,0.33246067,0.06403784,0.51349765,0.59343725,0.68632716,0.76332045,0.765785,0.74897194,0.4421901,2026-06-30 20:10:00+00:00,1.2327879908471608,0.0312777488815357,663.2
1.9271489,0.026718143,559.683,0.009022623,0.18817858,0.33247674,0.064040706,0.5135128,0.59345967,0.6863452,0.7633759,0.7658092,0.74901366,0.4422018,2026-06-30 20:15:00+00:00,1.2356673208944384,0.029577967898228,659.4
1.9111086,0.026711293,560.17017,0.009658754,0.18856284,0.3321671,0.06399374,0.51308817,0.59294295,0.68583894,0.7627747,0.7652061,0.7485087,0.44179583,2026-06-30 20:20:00+00:00,1.23864938483225,0.0293959823495535,659.4
1.9006401,0.026704492,560.527,0.01010114,0.18883862,0.33194518,0.06396022,0.512782,0.5925715,0.68547374,0.7623509,0.76477206,0.74815154,0.44150227,2026-06-30 20:25:00+00:00,1.2230959670412456,0.0292216694420701,657.7
2.0032191,0.026576173,565.16064,0.018301055,0.19296591,0.32686996,0.063073546,0.50579435,0.5842581,0.6744136,0.75104195,0.7527994,0.7378366,0.43470007,2026-06-30 20:30:00+00:00,1.2233012724225616,0.0264690136777894,651.7
2.0010786,0.026569726,565.3213,0.01845035,0.19307695,0.32678103,0.063060306,0.5056671,0.5841056,0.6742617,0.75088537,0.7526188,0.7377015,0.43457586,2026-06-30 20:35:00+00:00,1.2252846153605763,0.0225716643911016,653.5
2.036936,0.026562683,564.58484,0.01727356,0.19244426,0.32729578,0.06313972,0.50635695,0.58495706,0.6750818,0.7519545,0.75361,0.7385862,0.43522954,2026-06-30 20:40:00+00:00,1.227849786624,0.0236957530364035,647.4
2.0501025,0.026555846,564.3873,0.016890883,0.19225773,0.32744843,0.06316357,0.50655645,0.58520615,0.6753185,0.75228894,0.753898,0.73885953,0.43541634,2026-06-30 20:45:00+00:00,1.2305514333691898,0.0250552893190862,642.8
2.0748568,0.026548749,563.918,0.016105264,0.19184563,0.3277843,0.063215524,0.50700366,0.5857596,0.6758497,0.75299525,0.7545411,0.73944235,0.43583873,2026-06-30 20:50:00+00:00,1.2333784426602032,0.0262569164417627,633.9
2.0911207,0.02654165,563.65155,0.01561749,0.1916011,0.32798415,0.06324661,0.5072667,0.58608675,0.67616165,0.753426,0.75492007,0.7397957,0.4360857,2026-06-30 20:55:00+00:00,1.2356578771500704,0.0239979655644736,632.1
2.133691,0.026534118,562.76666,0.014214471,0.19084391,0.32860038,0.06334156,0.5080929,0.5871057,0.67714274,0.7547009,0.7561062,0.7408521,0.4368682,2026-06-30 21:00:00+00:00,1.237703906099891,0.021654550875909,625.1
2.1540685,0.026526744,562.40796,0.013586804,0.19052207,0.3288632,0.06338229,0.50844055,0.58753693,0.67755514,0.7552596,0.75660634,0.7413119,0.43719542,2026-06-30 21:05:00+00:00,1.2394287271662203,0.0191135178173728,621.8
2.1448805,0.026519638,562.7483,0.013990328,0.19077873,0.3286562,0.06335097,0.50815254,0.5871873,0.67721236,0.7548668,0.7561955,0.74097896,0.4369181,2026-06-30 21:10:00+00:00,1.241004556059207,0.0171088160891379,616.5
2.1399612,0.026512371,562.99005,0.0142468065,0.19095355,0.32851565,0.06332986,0.50795436,0.58694816,0.6769762,0.7546092,0.75591344,0.74075854,0.43672618,2026-06-30 21:15:00+00:00,1.2424020596560863,0.0151790907768448,613.8
2.1535351,0.026504736,562.7982,0.013860434,0.19076851,0.32866746,0.063353576,0.5081515,0.58719456,0.6772096,0.75494426,0.7561978,0.7410317,0.43691003,2026-06-30 21:20:00+00:00,1.2442814863870175,0.0170641301374385,604.8
2.174821,0.026496913,562.42676,0.0132070035,0.19043422,0.32894054,0.06339589,0.5085124,0.5876422,0.6776376,0.75552523,0.7567169,0.7415097,0.43724954,2026-06-30 21:25:00+00:00,1.227267646789,0.0175193392161034,595.5
2.2542465,0.0263172,567.5477,0.02251558,0.19528309,0.3230638,0.06240129,0.50092435,0.5783995,0.66570824,0.74301434,0.74355173,0.72997046,0.42977673,2026-06-30 21:30:00+00:00,1.2265151806061896,0.0151000460597068,593.9
2.2666888,0.026309026,567.3882,0.022170752,0.19512281,0.32319582,0.06242203,0.5010947,0.57861334,0.66590893,0.74331117,0.7437979,0.7302115,0.42993495,2026-06-30 21:35:00+00:00,1.227590588580509,0.0126520480022181,597.0
2.3084617,0.026299262,566.5436,0.020810157,0.19439527,0.32379037,0.06251388,0.50189114,0.57959765,0.6668526,0.74454886,0.7449467,0.73123753,0.4306897,2026-06-30 21:40:00+00:00,1.2288434937514072,0.0122823137551111,597.6
2.3276615,0.026290506,566.23083,0.020234525,0.19410712,0.32402682,0.06255066,0.50220233,0.5799849,0.66722023,0.74505854,0.7453959,0.73165596,0.43098187,2026-06-30 21:45:00+00:00,1.229198472824678,0.0076282051888305,599.8
2.36473,0.026280733,565.5026,0.019041792,0.1934748,0.324544,0.06263059,0.5028933,0.58083946,0.66803813,0.74613875,0.74639225,0.73255086,0.43163556,2026-06-30 21:50:00+00:00,1.2295316638217406,0.0053796953121481,597.4
2.3952122,0.026271164,564.93164,0.018079504,0.19297194,0.32495582,0.06269429,0.5034413,0.58151793,0.6686861,0.74700475,0.74718225,0.73326683,0.43215272,2026-06-30 21:55:00+00:00,1.2299720196699122,0.0050788673520877,596.5
2.4091148,0.026262328,564.75085,0.01769282,0.1927912,0.32510492,0.06271763,0.5036335,0.5817589,0.6689123,0.7473378,0.74745977,0.73353755,0.43233117,2026-06-30 22:00:00+00:00,1.2308451355391186,0.0067787430966949,597.7
2.43242,0.026252871,564.35315,0.016982734,0.19243047,0.32540095,0.062763534,0.5040242,0.58224404,0.6693737,0.7479693,0.74802315,0.7340575,0.43269837,2026-06-30 22:05:00+00:00,1.2311596091021229,0.0047461879482105,593.4
2.453153,0.026243407,564.0183,0.016363546,0.1921211,0.32565516,0.06280301,0.50435805,0.58265924,0.6697675,0.74851626,0.7485045,0.7345066,0.43301135,2026-06-30 22:10:00+00:00,1.2314434940796442,0.0040020750815762,601.6
2.4683118,0.02623411,563.8164,0.015938923,0.19192103,0.32582027,0.062828794,0.5045712,0.582926,0.67001814,0.7488829,0.74881196,0.73480487,0.4332093,2026-06-30 22:15:00+00:00,1.2325264905960516,0.0076848121426034,605.3
2.4824023,0.02622473,563.6421,0.0155530125,0.1917432,0.3259673,0.0628518,0.5047596,0.5831623,0.6702395,0.7492132,0.74908376,0.7350727,0.43338364,2026-06-30 22:20:00+00:00,1.2334643130815437,0.0081993607395263,603.9
2.5159311,0.026214236,563.0176,0.014497727,0.19119236,0.32641885,0.062921554,0.5053595,0.58390486,0.670948,0.7501611,0.74994797,0.73585665,0.4339491,2026-06-30 22:25:00+00:00,1.214994237551322,0.0080773325760847,611.6
2.5728106,0.025972992,568.64545,0.024948925,0.19675605,0.31973356,0.061814506,0.4971457,0.5737248,0.6581438,0.7364195,0.73556674,0.7230489,0.42579234,2026-06-30 22:30:00+00:00,1.2139621150728597,0.009443834761035,614.6
2.5706182,0.025964372,568.8557,0.025126114,0.19689341,0.31962273,0.061797872,0.49698532,0.5735317,0.65795076,0.73622763,0.73533297,0.72287846,0.42563364,2026-06-30 22:35:00+00:00,1.215148636768414,0.0108319841719827,610.9
2.5805469,0.025954554,568.7873,0.024887294,0.19679973,0.31970122,0.06181038,0.49708056,0.5736536,0.658061,0.736421,0.7354698,0.7230309,0.4257187,2026-06-30 22:40:00+00:00,1.2168808114298963,0.0140461711462241,607.5
2.6198685,0.025942022,568.03986,0.023637667,0.1961439,0.32024044,0.06189381,0.4977982,0.57454216,0.6589094,0.7375506,0.7365086,0.72396827,0.42639697,2026-06-30 22:45:00+00:00,1.2181374275802166,0.0132389991269333,607.5
2.7677402,0.025919769,564.78613,0.018661082,0.19341594,0.32247904,0.06223862,0.50081015,0.5782567,0.66247594,0.74212515,0.7408714,0.7277994,0.42925933,2026-06-30 22:50:00+00:00,1.2196799244442411,0.0141077572994655,606.7
2.8475952,0.025903275,563.11523,0.016031697,0.19199592,0.32364628,0.062418483,0.5023734,0.5801867,0.6643237,0.74452263,0.7431344,0.729805,0.43073997,2026-06-30 22:55:00+00:00,1.2206918333512982,0.0117295771844561,607.9
2.892432,0.025889758,562.2566,0.014606431,0.19124603,0.32426405,0.0625138,0.50319433,0.5812023,0.665292,0.74580705,0.7443215,0.7308748,0.43151394,2026-06-30 23:00:00+00:00,1.2205177339466031,0.0050304476604655,610.0
2.9469004,0.025875213,561.18097,0.012855381,0.19031624,0.32502985,0.062631816,0.5042142,0.5824628,0.6664951,0.7473899,0.74579656,0.73219615,0.43247628,2026-06-30 23:05:00+00:00,1.2212788015163276,0.0068448077502241,607.7
2.9612985,0.025864167,561.02985,0.012476459,0.19014892,0.32516974,0.06265363,0.5043898,0.58268344,0.6666994,0.7477088,0.7460484,0.73245245,0.43263638,2026-06-30 23:10:00+00:00,1.2248117881972282,0.0154969391638771,607.1
2.9325788,0.025856871,561.872,0.013573125,0.19080138,0.32463634,0.06257202,0.5036577,0.58178633,0.66583025,0.74666876,0.7449857,0.73156387,0.43193442,2026-06-30 23:15:00+00:00,1.2266664390987414,0.015107035937362,616.1
2.9089317,0.025848925,562.60126,0.014499262,0.19136022,0.32417992,0.06250226,0.50302905,0.5810168,0.6650832,0.7457842,0.7440731,0.7308069,0.43133044,2026-06-30 23:20:00+00:00,1.2272600935100535,0.011533464503875,620.1
2.9142294,0.025838213,562.6684,0.014437482,0.19137123,0.32417345,0.062501624,0.50300676,0.580994,0.6650534,0.7458093,0.74403846,0.7308155,0.43130243,2026-06-30 23:25:00+00:00,1.2098502043282908,0.0117655852421272,626.3
2.9393399,0.025529949,569.0569,0.02641052,0.19782192,0.31653857,0.061255388,0.4939257,0.56961197,0.651127,0.7305049,0.7281271,0.71644014,0.42224425,2026-06-30 23:30:00+00:00,1.2084358765578245,0.0102903717675964,625.4
2.9851017,0.0255139,568.19946,0.024963245,0.19706553,0.31716436,0.06135211,0.49475423,0.5706379,0.65210724,0.73180974,0.7293307,0.71752846,0.42302608,2026-06-30 23:35:00+00:00,1.2096915366771206,0.0116403646173103,616.4
2.9492922,0.025507918,569.2149,0.026309088,0.19785815,0.31651315,0.061252218,0.49386466,0.5695457,0.65104514,0.73053265,0.7280293,0.7164351,0.42216986,2026-06-30 23:40:00+00:00,1.210918022497276,0.0117869760662241,602.9
3.0043886,0.025490394,568.1507,0.024546742,0.19692859,0.31728196,0.061370928,0.4948848,0.5708078,0.6522529,0.7321276,0.72951174,0.7177677,0.42313406,2026-06-30 23:45:00+00:00,1.2119396889568104,0.0109135517223275,613.4
3.022582,0.025477307,567.9358,0.024049446,0.19670114,0.31747198,0.06140053,0.49512607,0.5711097,0.65253484,0.7325525,0.72985864,0.7181119,0.42335555,2026-06-30 23:50:00+00:00,1.2129613797826333,0.0104239822368833,608.3
3.1039772,0.025456097,566.28076,0.021396399,0.19528028,0.31864703,0.06158161,0.49669042,0.5730424,0.6543882,0.7349663,0.7321335,0.720137,0.4248368,2026-06-30 23:55:00+00:00,1.2138453266066724,0.0094041970243275,610.0
3.1479764,0.025439404,565.48566,0.020024538,0.1945703,0.31923592,0.061672464,0.49746624,0.5740031,0.6553043,0.7361958,0.73325866,0.7211611,0.42556638,2026-07-01 00:00:00+00:00,1.2144251744102712,0.0075702352105593,602.2
3.1859097,0.025423307,564.8336,0.018862769,0.19397762,0.31972826,0.061748438,0.4981117,0.57480305,0.65606534,0.7372304,0.7341937,0.72202027,0.42617145,2026-07-01 00:05:00+00:00,1.215303773589431,0.0080274166265,593.8
3.2352233,0.025405569,563.9275,0.017316788,0.19317338,0.32039574,0.061851274,0.49899146,0.5758917,0.6571042,0.73861754,0.7354696,0.7231777,0.42699885,2026-07-01 00:10:00+00:00,1.2158958943081015,0.0068204026878305,604.7
