norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
0.9529485,0.025342371,723.91406,0.26520708,0.3258417,0.18854809,0.038888402,0.32734373,0.36504638,0.41152117,0.46099648,0.45603183,0.44853878,0.25903335,2026-08-05 07:30:00+00:00,0.8006885114990702,0.038334590703614,501.2
0.9408106,0.025336437,724.1648,0.2657225,0.3261163,0.18836215,0.038850695,0.32700905,0.3646877,0.41112384,0.46057996,0.45562717,0.44810095,0.25871634,2026-08-05 07:35:00+00:00,0.8027461729288928,0.0353128811116964,506.5
0.9093971,0.025361218,724.9103,0.26696172,0.32680508,0.18788224,0.0387654,0.3262616,0.36384448,0.4101591,0.45956376,0.45456457,0.44704884,0.258005,2026-08-05 07:40:00+00:00,0.8037988947096724,0.0263109499464482,507.5
0.8672429,0.025404371,725.9368,0.26860404,0.32772616,0.1872377,0.038653694,0.32528552,0.3627319,0.4088765,0.4582135,0.45313162,0.4456536,0.2570751,2026-08-05 07:45:00+00:00,0.8043411210345714,0.0168533332132321,508.5
0.8422944,0.025426406,726.5494,0.26959103,0.3282806,0.18685254,0.038585715,0.32468846,0.3620581,0.40810022,0.45740363,0.45227286,0.44481054,0.2565057,2026-08-05 07:50:00+00:00,0.8048083098557017,0.0123895889428596,518.3
0.84494656,0.025411826,726.48755,0.26952797,0.32824457,0.18688451,0.0385876,0.32469645,0.3620863,0.40813854,0.45745927,0.4523413,0.4448539,0.25651217,2026-08-05 07:55:00+00:00,0.8059079607374238,0.0147171411939152,522.8
0.85818255,0.025383644,726.17096,0.26906022,0.32798222,0.18707585,0.0386165,0.32493827,0.36238438,0.40849006,0.45784745,0.45276314,0.44523817,0.25674087,2026-08-05 08:00:00+00:00,0.8010998684883929,0.019506926737625,521.4
0.8214707,0.02588387,735.59424,0.26732248,0.32832307,0.18802564,0.038477737,0.32283628,0.3600905,0.40587598,0.45555755,0.4501011,0.44310707,0.25560713,2026-08-05 08:05:00+00:00,0.7801572397333684,0.0180807959577017,533.1
0.7579096,0.025981966,737.1719,0.26978952,0.32972744,0.18704782,0.038313515,0.3214116,0.35845354,0.4039543,0.45356366,0.4479109,0.44100285,0.254256,2026-08-05 08:10:00+00:00,0.7798349032591,0.0096995162057,549.0
0.72496325,0.026031505,738.00183,0.2710771,0.33046487,0.18653738,0.038227066,0.32065824,0.3575936,0.402945,0.4525238,0.4467627,0.439899,0.25354013,2026-08-05 08:15:00+00:00,0.7808540773195932,0.0131539099160847,560.8
0.7819984,0.025937889,736.61896,0.26889253,0.32923597,0.18740416,0.038369585,0.32187966,0.3590223,0.4046267,0.45429358,0.44869214,0.44174385,0.25469297,2026-08-05 08:20:00+00:00,0.7833315546426315,0.024419603805,553.5
0.89479184,0.025754819,733.87085,0.26455855,0.3267899,0.18912776,0.038653858,0.32432246,0.36186677,0.40797654,0.45780492,0.45252666,0.4454136,0.25700092,2026-08-05 08:25:00+00:00,0.7859201950692414,0.0311712266687931,531.5
0.9590755,0.025648423,732.32245,0.26209718,0.3254057,0.19010712,0.038814664,0.3257003,0.36347523,0.409873,0.45979905,0.4546956,0.44749093,0.25830108,2026-08-05 08:30:00+00:00,0.7879704470998306,0.0309394659384237,503.1
1.0235497,0.025541287,730.7746,0.2596298,0.3240188,0.19108978,0.038975876,0.32708123,0.3650866,0.4117739,0.46179807,0.45686728,0.44957218,0.25960383,2026-08-05 08:35:00+00:00,0.7897615104897288,0.0290464251887118,489.1
1.0393567,0.025511807,730.42334,0.25903827,0.32369578,0.19132139,0.03901339,0.3273965,0.36546046,0.41221622,0.46227404,0.4573702,0.45005885,0.25989884,2026-08-05 08:40:00+00:00,0.7917238734531525,0.0294798592122033,476.6
0.99564373,0.025577657,731.53296,0.2607403,0.32467335,0.19063371,0.038899664,0.32640916,0.3643218,0.41087472,0.46088767,0.45583355,0.44859633,0.2589622,2026-08-05 08:45:00+00:00,0.794435556724,0.0356449190254259,480.0
0.9289981,0.025680179,733.2081,0.26332736,0.32615307,0.1895925,0.038727567,0.3249189,0.36259952,0.40884492,0.45878354,0.45350933,0.44638133,0.25755006,2026-08-05 08:50:00+00:00,0.7970299266873391,0.0372700043689491,499.7
0.884761,0.025746701,734.3365,0.26505166,0.32714438,0.18889654,0.038612336,0.32391834,0.36144543,0.40748498,0.45737928,0.4519498,0.4448986,0.25660095,2026-08-05 08:55:00+00:00,0.7993842196134139,0.0363129874062931,544.8
0.82846296,0.02583245,735.76373,0.26724207,0.3284003,0.18801516,0.03846635,0.32265264,0.3599838,0.4057626,0.4555975,0.44997525,0.44301936,0.25540105,2026-08-05 09:00:00+00:00,0.7952832693648597,0.0316469456260701,590.3
0.8313838,0.026432423,743.61676,0.26224384,0.32704514,0.19051386,0.038564146,0.3226408,0.36010173,0.40605712,0.45636103,0.4504634,0.44400465,0.25613236,2026-08-05 09:05:00+00:00,0.7799656915759643,0.0264325991942321,632.8
0.8658788,0.026367681,742.8168,0.26090977,0.32630146,0.19103797,0.0386505,0.32337365,0.36095557,0.40707147,0.45742056,0.4516172,0.44512603,0.25681922,2026-08-05 09:10:00+00:00,0.780137762438638,0.015379100270362,664.1
0.882627,0.026334051,742.4513,0.26027125,0.32595342,0.19128424,0.03869106,0.32371408,0.36135507,0.4075463,0.45792395,0.4521528,0.44565266,0.2571367,2026-08-05 09:15:00+00:00,0.7795186293392034,0.0038971207969491,682.2
0.9136687,0.026274938,741.7394,0.2590734,0.32528797,0.19175394,0.03876839,0.3243693,0.36211872,0.40845406,0.4588739,0.4531833,0.44665632,0.25775042,2026-08-05 09:20:00+00:00,0.7785897547696271,-0.003265498782,699.3
0.95027894,0.026205748,740.8939,0.25765815,0.3244993,0.19231077,0.038859997,0.32514662,0.36302355,0.40952995,0.45999748,0.4544056,0.44784492,0.25847894,2026-08-05 09:25:00+00:00,0.7786033687335254,-0.0012900769772711,711.3
0.9905353,0.02612986,739.962,0.256101,0.32363036,0.1929248,0.0389609,0.3260034,0.36402026,0.4107156,0.46123445,0.45575273,0.449154,0.25928208,2026-08-05 09:30:00+00:00,0.7790326717338305,0.0025703792064067,718.6
1.009627,0.026091332,739.5462,0.2553726,0.32323277,0.19320683,0.03900725,0.3263929,0.36447608,0.4112581,0.46180847,0.45636374,0.44975486,0.25964555,2026-08-05 09:35:00+00:00,0.7792535324205255,0.0028346670647796,721.4
1.0338181,0.026043603,739.00806,0.25444517,0.32272243,0.19356865,0.039066665,0.3268941,0.36506116,0.41195452,0.46254143,0.45715037,0.4505251,0.26011404,2026-08-05 09:40:00+00:00,0.7801222655055,0.0084630016387413,732.6
1.062149,0.02598836,738.3711,0.25335634,0.32212073,0.1939953,0.03913666,0.32748574,0.36575088,0.41277573,0.46340334,0.4580792,0.45143244,0.2606675,2026-08-05 09:45:00+00:00,0.7805997807549464,0.0073963640549464,728.2
1.0873187,0.025938584,737.8124,0.25239176,0.32158995,0.19437213,0.039198447,0.328007,0.36635914,0.41350016,0.4641657,0.458897,0.4522332,0.26115468,2026-08-05 09:50:00+00:00,0.7810460272388449,0.0074436100690689,638.8
1.1410171,0.025837848,736.5643,0.25031283,0.3204262,0.19519745,0.03933348,0.3291553,0.36769325,0.41508928,0.46581993,0.46070248,0.45398426,0.26223123,2026-08-05 09:55:00+00:00,0.7826905035008546,0.0130027321059454,618.8
1.1925668,0.025740685,735.3709,0.24831915,0.31931123,0.19598949,0.03946286,0.330255,0.3689712,0.41661227,0.4674063,0.46243155,0.45566177,0.26326182,2026-08-05 10:00:00+00:00,0.780229569421138,0.0189981882507069,598.8
1.1664456,0.026491823,743.3127,0.24367958,0.31813836,0.19856499,0.039552093,0.33035725,0.36919215,0.41711563,0.46826282,0.46305174,0.45671552,0.2638594,2026-08-05 10:05:00+00:00,0.7640731759420517,0.0207360779761379,587.1
1.1684301,0.026482888,743.3158,0.24361962,0.31812173,0.19857845,0.039554432,0.3303698,0.36921138,0.41713926,0.46830094,0.46306667,0.45674434,0.26386836,2026-08-05 10:10:00+00:00,0.7654655957805931,0.0210070502016101,571.8
1.1927748,0.026430516,742.7828,0.24267463,0.31760055,0.19895057,0.03961502,0.33087733,0.369803,0.41785026,0.46904087,0.4638675,0.4575326,0.2643409,2026-08-05 10:15:00+00:00,0.7670506991530175,0.0231636267316315,572.6
1.2034363,0.026404537,742.5797,0.2422718,0.317389,0.19910276,0.03963988,0.33108103,0.3700433,0.4181395,0.46935052,0.46418557,0.4578549,0.2645288,2026-08-05 10:20:00+00:00,0.76883703958025,0.0257254838165833,532.7
1.2066576,0.02639288,742.5562,0.2421638,0.31734595,0.19913511,0.039645292,0.33111933,0.37009233,0.4181991,0.46942604,0.4642409,0.4579236,0.26456174,2026-08-05 10:25:00+00:00,0.7705231221402034,0.0257294981434745,507.4
1.2418952,0.02631896,741.76575,0.24078922,0.3165807,0.19968158,0.039734066,0.33186606,0.3709607,0.4192429,0.47050634,0.4654211,0.45907906,0.265258,2026-08-05 10:30:00+00:00,0.7719602376792759,0.0241574397034137,545.9
1.2673053,0.026263958,741.21265,0.23980421,0.31603804,0.20007002,0.03979715,0.33239433,0.37157646,0.41998357,0.47127745,0.46625426,0.45989951,0.26574954,2026-08-05 10:35:00+00:00,0.7731128798039824,0.0211221788622105,556.9
1.2824018,0.026228875,740.9081,0.23922767,0.31572872,0.20029241,0.03983331,0.33269364,0.37192744,0.42040616,0.47172418,0.4667236,0.46036884,0.26602662,2026-08-05 10:40:00+00:00,0.7748411990548572,0.0242028527470892,577.1
1.2982543,0.026192201,740.5866,0.23862168,0.31540295,0.20052668,0.03987138,0.33300894,0.372297,0.4208513,0.47219408,0.46721828,0.4608629,0.26631862,2026-08-05 10:45:00+00:00,0.776503615788069,0.0247379413358103,576.2
1.2700909,0.026241086,741.3202,0.23975666,0.31607074,0.20005253,0.039794825,0.33234978,0.3715397,0.41994187,0.47128186,0.46616513,0.45986268,0.2656984,2026-08-05 10:50:00+00:00,0.7779864823946852,0.0240189779252777,566.2
1.3852854,0.026010515,738.62476,0.23522487,0.31350595,0.20188552,0.04009118,0.3348606,0.3744484,0.42344043,0.47486845,0.47014686,0.46372372,0.26804483,2026-08-05 10:55:00+00:00,0.779602360434931,0.0244651105052758,567.7
1.4406054,0.025896223,737.3655,0.23306204,0.31229293,0.20275564,0.040231552,0.33604538,0.37582377,0.42509657,0.47657487,0.47202262,0.46555123,0.2691498,2026-08-05 11:00:00+00:00,0.7748741125398474,0.0247305951824237,576.1
1.3905048,0.026821364,745.19116,0.22950071,0.31161845,0.20509034,0.040264692,0.33596268,0.37585166,0.4253622,0.477116,0.47228536,0.46602625,0.26930496,2026-08-05 11:05:00+00:00,0.759383048597034,0.0257376998835084,608.4
1.3530123,0.026893841,746.1403,0.23101892,0.31250882,0.20445295,0.04016254,0.3350932,0.37485066,0.4241509,0.475905,0.47088557,0.46468818,0.2684903,2026-08-05 11:10:00+00:00,0.7617077194068449,0.030748896529862,642.0
1.3295605,0.02693679,746.7569,0.2319767,0.31307825,0.2040463,0.040097397,0.33453572,0.37421086,0.42337728,0.47513697,0.4699854,0.46383396,0.26796687,2026-08-05 11:15:00+00:00,0.7647099404597931,0.039853590429431,660.8
1.3447893,0.026898777,746.45483,0.2313891,0.31276256,0.20427498,0.040134385,0.33483937,0.37456724,0.4238099,0.47558963,0.47046357,0.46431473,0.26824722,2026-08-05 11:20:00+00:00,0.7678841801553091,0.0445795445004727,673.6
1.3859222,0.026806418,745.53894,0.2297672,0.31185454,0.20492935,0.040239695,0.33571914,0.37559006,0.42504993,0.47685936,0.47186384,0.4656885,0.26906514,2026-08-05 11:25:00+00:00,0.7704510563882038,0.0423248332608518,688.6
1.4501514,0.026665317,744.07733,0.22722444,0.31041908,0.20596403,0.040405802,0.3371116,0.37720612,0.4270096,0.47885713,0.47408497,0.46785682,0.2703612,2026-08-05 11:30:00+00:00,0.7729568283744482,0.0406318756017758,687.2
1.5047625,0.026543975,742.8469,0.22506756,0.309205,0.2068409,0.040546343,0.33828837,0.37857288,0.4286682,0.48055032,0.47596082,0.46969074,0.27145568,2026-08-05 11:35:00+00:00,0.775715312878017,0.0418372812583559,691.1
1.5468854,0.026448598,741.9148,0.22341028,0.3082776,0.20751224,0.040653814,0.3391862,0.37961698,0.4299362,0.4818485,0.47738993,0.4710923,0.2722896,2026-08-05 11:40:00+00:00,0.7783082358311864,0.0407635315256779,668.2
1.5299499,0.02647754,742.3819,0.2241088,0.30870098,0.20720953,0.040605646,0.3387709,0.3791417,0.42936116,0.48128316,0.47671595,0.47045958,0.27189863,2026-08-05 11:45:00+00:00,0.7810129386018104,0.0410818775856206,640.9
1.5446906,0.026439596,742.10065,0.2235446,0.3084009,0.2074287,0.040640846,0.33905876,0.3794801,0.42977327,0.48171636,0.47716784,0.47091636,0.2721634,2026-08-05 11:50:00+00:00,0.7837434776622143,0.0414776069074464,629.9
1.5283989,0.026466962,742.5546,0.22421819,0.3088107,0.20713581,0.04059426,0.33865649,0.37902012,0.42921683,0.48117033,0.47651455,0.4703042,0.27178448,2026-08-05 11:55:00+00:00,0.7859401035177966,0.0374882263900508,618.2
1.5485485,0.026417376,742.14795,0.2234392,0.30838835,0.20744339,0.040643577,0.3390631,0.37949604,0.42979595,0.4817729,0.47715625,0.4709453,0.27215984,2026-08-05 12:00:00+00:00,0.7826073030247017,0.0375965919920701,599.8
1.5171874,0.02743431,748.8214,0.21983778,0.3075184,0.20996872,0.040692616,0.33944485,0.38012713,0.43072826,0.4829556,0.4781261,0.47177264,0.27248323,2026-08-05 12:05:00+00:00,0.7693306501987242,0.0356929164904137,599.3
1.5061282,0.027452148,749.1479,0.22030494,0.30781063,0.20975927,0.040659565,0.33915943,0.3798019,0.430333,0.4825736,0.47765526,0.47133654,0.27221406,2026-08-05 12:10:00+00:00,0.7715819610467458,0.036266765542661,593.7
1.5075151,0.027442096,749.18225,0.22027186,0.30781516,0.20975864,0.040659744,0.33915198,0.37979886,0.4303308,0.48258656,0.47763267,0.4713353,0.27220365,2026-08-05 12:15:00+00:00,0.7742030886581112,0.0382634011346851,565.8
1.5260142,0.027393712,748.81494,0.21955092,0.307424,0.21004531,0.04070562,0.33952674,0.38023883,0.4308694,0.48314255,0.47822663,0.47193208,0.27254918,2026-08-05 12:20:00+00:00,0.7769388998748966,0.0412616205318793,535.4
1.558848,0.027313098,748.11194,0.21825433,0.3067017,0.21057273,0.04078973,0.3402213,0.38104942,0.4318606,0.48415315,0.47933635,0.473029,0.2731923,2026-08-05 12:25:00+00:00,0.7798183367643818,0.042322895112,530.5
1.6055685,0.027201116,747.0846,0.21640073,0.3056589,0.21133372,0.040910807,0.34122518,0.38221857,0.43329015,0.48560378,0.48094496,0.47460955,0.27412316,2026-08-05 12:30:00+00:00,0.783356326526,0.0490508816457796,531.5
1.6353812,0.027126757,746.45667,0.21522765,0.30500847,0.21181005,0.040986598,0.34184998,0.38294852,0.43418372,0.48651662,0.48194167,0.47559735,0.2747009,2026-08-05 12:35:00+00:00,0.7872321018764238,0.0540927041429152,555.2
1.6655575,0.027051354,745.8222,0.21404094,0.30435058,0.21229225,0.04106325,0.34248185,0.3836867,0.43508774,0.48744008,0.48294958,0.47659624,0.27528504,2026-08-05 12:40:00+00:00,0.7898538204288135,0.0465630429994237,595.1
1.6890912,0.026990667,745.3454,0.2131218,0.30384725,0.21266231,0.041122075,0.34296438,0.38425186,0.4357806,0.4881519,0.48371628,0.47736174,0.27573,2026-08-05 12:45:00+00:00,0.7920052821371607,0.0406090140545535,637.3
1.7055153,0.026945822,745.037,0.21248868,0.30350915,0.2129122,0.041161854,0.34328735,0.38463214,0.43624768,0.4886374,0.48422527,0.47787794,0.27602634,2026-08-05 12:50:00+00:00,0.79444966205765,0.0385793220623666,665.9
1.708763,0.026930513,745.03894,0.2123849,0.30347645,0.21293958,0.041166432,0.34331545,0.38467073,0.4362971,0.4887041,0.48425826,0.47793347,0.2760482,2026-08-05 12:55:00+00:00,0.7970997135308966,0.0394210880209482,697.5
1.7170568,0.026903694,744.9241,0.21207911,0.30332786,0.21305156,0.041184384,0.34345537,0.384839,0.43650508,0.4889302,0.4844714,0.47816387,0.276174,2026-08-05 13:00:00+00:00,0.7932947420445345,0.0417248510486206,721.3
1.6695954,0.028055921,751.2882,0.210082,0.30316514,0.2150892,0.04114163,0.3433622,0.38501844,0.4368164,0.48946682,0.4847348,0.4779285,0.2758166,2026-08-05 13:05:00+00:00,0.7772303966282373,0.0408515313924406,729.5
1.6723943,0.028041568,751.2979,0.2099935,0.30314028,0.21511082,0.04114538,0.34338337,0.38504916,0.43685624,0.4895216,0.48475575,0.477973,0.27583244,2026-08-05 13:10:00+00:00,0.7790011544162632,0.0350158233590877,671.0
1.6554091,0.028073803,751.7709,0.2107046,0.3035787,0.2147926,0.04109555,0.34295934,0.3845625,0.43626052,0.48894292,0.4840529,0.47731605,0.27543426,2026-08-05 13:15:00+00:00,0.7806701195917242,0.0304103688138448,581.0
1.7372333,0.027872246,749.9388,0.20742592,0.30170783,0.21616957,0.0413128,0.3447539,0.38665494,0.43883377,0.49152398,0.4869556,0.4801554,0.27709898,2026-08-05 13:20:00+00:00,0.7825857486130909,0.0305155225865636,585.1
1.7585487,0.027813535,749.5212,0.20659177,0.3012526,0.21650784,0.04136634,0.34518826,0.3871663,0.4394647,0.49216866,0.48764732,0.48085138,0.27749872,2026-08-05 13:25:00+00:00,0.7850136897441607,0.0338663438870357,623.9
1.7811648,0.027751537,749.0751,0.20570591,0.30076787,0.21686807,0.041423295,0.3456509,0.38771054,0.44013622,0.49285412,0.48838466,0.48159197,0.27792454,2026-08-05 13:30:00+00:00,0.7880093313287322,0.0391608753273571,624.9
1.7803404,0.027745059,749.17664,0.20576623,0.30083153,0.2168252,0.041416887,0.34558687,0.3876425,0.44005507,0.49278957,0.48826578,0.48150304,0.27786067,2026-08-05 13:35:00+00:00,0.7910455944424655,0.042573546298362,610.3
1.8184147,0.027645925,748.3742,0.20425847,0.29998758,0.21745022,0.041515365,0.34639427,0.38858774,0.44122013,0.4939673,0.4895628,0.48278683,0.27860665,2026-08-05 13:40:00+00:00,0.7941779855632407,0.0447454312443703,614.2
1.8073795,0.027663454,748.7164,0.20473146,0.3002912,0.2172309,0.04148127,0.34609976,0.3882519,0.4408097,0.4935751,0.4890688,0.48233524,0.27832836,2026-08-05 13:45:00+00:00,0.7972994124477017,0.0455472710313508,575.1
1.847191,0.027559748,747.8775,0.20315541,0.29940873,0.21788497,0.04158422,0.34694403,0.38924012,0.4420281,0.49480644,0.49042508,0.48367724,0.27910823,2026-08-05 13:50:00+00:00,0.8003478460303219,0.0454890952275593,586.7
1.8993642,0.02742616,746.75415,0.20108294,0.29823914,0.21875146,0.041720305,0.34806368,0.39054862,0.44364122,0.49643123,0.4922284,0.4854526,0.28014365,2026-08-05 13:55:00+00:00,0.8030551307564363,0.0432769127006545,677.2
1.9460169,0.027305318,745.7621,0.19923466,0.2971998,0.21952292,0.041841317,0.349058,0.39171156,0.4450759,0.49787828,0.49382767,0.48703045,0.28106233,2026-08-05 14:00:00+00:00,0.8000437688359656,0.0441945252766896,747.8
1.8446841,0.028654277,752.70355,0.20045097,0.2986618,0.22038482,0.04160065,0.3475639,0.39037326,0.44345248,0.4964929,0.49196076,0.48431733,0.27920717,2026-08-05 14:05:00+00:00,0.7856946315697544,0.0432359338210877,786.7
1.8636374,0.02859856,752.3497,0.19971067,0.29826066,0.2206867,0.041648217,0.34794512,0.39082515,0.44401345,0.49706385,0.4925676,0.48493436,0.27955723,2026-08-05 14:10:00+00:00,0.7883457796967962,0.0419476042500925,816.7
1.851131,0.028620843,752.72595,0.20024441,0.29860136,0.22043832,0.041609827,0.34761664,0.39044845,0.4435507,0.49662063,0.49201298,0.4844261,0.27924752,2026-08-05 14:15:00+00:00,0.7910342924913928,0.0421031687272678,711.8
1.837231,0.028646415,753.13574,0.20083505,0.29897562,0.2201651,0.041567557,0.34725592,0.39003435,0.44304183,0.4961319,0.4914055,0.48386696,0.27890787,2026-08-05 14:20:00+00:00,0.7940242601495517,0.0432847446603448,607.6
1.8376566,0.028636279,753.21533,0.2008462,0.29901326,0.2201417,0.04156433,0.34721726,0.38999632,0.44299766,0.49610394,0.49132457,0.48381874,0.27886745,2026-08-05 14:25:00+00:00,0.7973278423078182,0.0468006865632363,576.2
1.851069,0.028593736,752.996,0.20033224,0.2987459,0.2203447,0.04159648,0.3474704,0.39029902,0.4433745,0.4964935,0.49172062,0.48423344,0.27909806,2026-08-05 14:30:00+00:00,0.8009498722422068,0.0500579404339827,567.4
1.9089253,0.028440388,751.75116,0.19802116,0.2974334,0.22132409,0.04174976,0.34872332,0.39176884,0.44519413,0.49831283,0.4937514,0.48623338,0.28025737,2026-08-05 14:35:00+00:00,0.8042703390308276,0.0494390021718793,596.3
1.9807317,0.028251564,750.188,0.19514883,0.29579455,0.22254744,0.041940775,0.35028788,0.39360288,0.4474649,0.5005791,0.4962913,0.48872674,0.28170583,2026-08-05 14:40:00+00:00,0.8074690222756611,0.0491111098058983,662.7
2.115541,0.02790353,747.1779,0.18973777,0.29267767,0.22487411,0.04230268,0.3532643,0.39708674,0.45177823,0.5048684,0.5011391,0.49345538,0.2844653,2026-08-05 14:45:00+00:00,0.8116185274240166,0.05515480253775,729.5
2.2221146,0.0276246,744.8264,0.18547398,0.2902284,0.22670779,0.04258706,0.3556011,0.3998248,0.4551712,0.50824565,0.50493985,0.4971685,0.28663024,2026-08-05 14:50:00+00:00,0.8156363140368246,0.0563831760741228,693.0
2.2166708,0.027628245,745.05365,0.1857261,0.2904099,0.22657822,0.042567346,0.35542503,0.3996259,0.45492887,0.508023,0.5046315,0.4969037,0.2864608,2026-08-05 14:55:00+00:00,0.8200384439963103,0.0605133094007068,596.3
2.248158,0.027538229,744.4346,0.18449154,0.28972596,0.22709543,0.042647652,0.35607532,0.400393,0.45588282,0.50898534,0.5056737,0.49794683,0.28705868,2026-08-05 15:00:00+00:00,0.816569509349579,0.058537185420421,560.8
2.083445,0.029087573,752.15375,0.1892621,0.2930196,0.22661208,0.042187393,0.35296252,0.39726353,0.45198792,0.50537807,0.5013743,0.49243605,0.2835478,2026-08-05 15:05:00+00:00,0.8021941126874667,0.0568287021968666,601.9
