norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
2.1551137,0.023675913,694.53723,0.21997137,0.3002956,0.2070148,0.041888967,0.35324594,0.39536917,0.44674096,0.49860108,0.49642438,0.48676383,0.28368244,2026-07-13 18:25:00+00:00,0.8207599934956843,0.0423683257278596,701.5
2.1501017,0.023651175,694.61475,0.22018091,0.3003945,0.20694901,0.04187225,0.353083,0.39519918,0.44660357,0.49842796,0.49628258,0.48658994,0.28352365,2026-07-13 18:30:00+00:00,0.8237523794504561,0.0425570578055614,699.0
2.1014132,0.023692498,695.7622,0.22203098,0.30142447,0.20619953,0.041746743,0.3519857,0.39393094,0.44517764,0.4968858,0.4946654,0.4850262,0.2824773,2026-07-13 18:35:00+00:00,0.8267600722360509,0.0434131398001355,678.9
2.1301773,0.02363029,695.05615,0.22097145,0.30081788,0.2066515,0.041814912,0.35255593,0.39461645,0.44601542,0.49776986,0.4956328,0.48591754,0.2830146,2026-07-13 18:40:00+00:00,0.8301665175401897,0.0456262795487758,683.4
2.143011,0.023593286,694.74536,0.22051007,0.3005525,0.20685264,0.041843478,0.35278666,0.3949017,0.44638112,0.49815398,0.4960578,0.48630086,0.2832293,2026-07-13 18:45:00+00:00,0.8341672573148448,0.049014069490862,684.2
2.1505384,0.023566237,694.5717,0.22024791,0.30040282,0.20696835,0.04185892,0.3529056,0.395054,0.4465866,0.49837086,0.49629733,0.48651347,0.28333777,2026-07-13 18:50:00+00:00,0.8389210854508246,0.0549018741421579,690.3
2.158317,0.023540843,694.39966,0.21997638,0.30025062,0.20708549,0.04187507,0.35303167,0.39521316,0.4467955,0.49859452,0.49653864,0.48673198,0.283453,2026-07-13 18:55:00+00:00,0.8140528219412,0.0573085476660833,693.6
2.1362636,0.023775853,703.66394,0.21686964,0.29974025,0.20848264,0.04180236,0.35144,0.39338633,0.44514763,0.49668,0.49495155,0.48594078,0.28262967,2026-07-13 19:00:00+00:00,0.8150293138254385,0.0532764841213157,684.4
2.1207457,0.023794143,704.05365,0.21747074,0.3000863,0.20823869,0.041761417,0.35107642,0.39297384,0.44467616,0.49618915,0.49441233,0.48542187,0.282282,2026-07-13 19:05:00+00:00,0.8180890534877719,0.0491006626365614,683.0
2.1423507,0.023752708,703.55896,0.21665543,0.29963148,0.20857732,0.04181385,0.35151562,0.39349684,0.4453075,0.4968569,0.49512786,0.48610258,0.28269163,2026-07-13 19:10:00+00:00,0.8205095317973167,0.0434082412098999,683.7
2.1441445,0.023743656,703.5437,0.21659887,0.2996079,0.2086009,0.04181622,0.3515256,0.39351764,0.44534338,0.4969016,0.4951644,0.48613784,0.28269657,2026-07-13 19:15:00+00:00,0.8238303803138245,0.0455674100950175,674.4
2.1620858,0.023708576,703.1456,0.21592669,0.2992367,0.2088773,0.041859154,0.35188445,0.39394462,0.44585776,0.4974493,0.49574468,0.4866938,0.28303057,2026-07-13 19:20:00+00:00,0.8280010114012033,0.0494471631622711,664.2
2.160735,0.023705043,703.21326,0.215993,0.29928502,0.20884724,0.04185336,0.3518254,0.39388287,0.44579288,0.49739084,0.49566507,0.4866219,0.28297058,2026-07-13 19:25:00+00:00,0.8337248179526724,0.0552018045101206,653.4
2.160571,0.023699714,703.2555,0.21601507,0.29930922,0.2088343,0.04185045,0.35179147,0.39384976,0.44576067,0.49736762,0.495622,0.4865863,0.28293434,2026-07-13 19:30:00+00:00,0.8384211606766545,0.0587302464905454,647.2
2.1965294,0.023635602,702.43585,0.21465771,0.2985526,0.20939086,0.041938487,0.35253853,0.3947275,0.44680506,0.49847358,0.49680308,0.48771974,0.28363442,2026-07-13 19:35:00+00:00,0.8420738944136297,0.0560640074243888,657.9
2.183781,0.023650974,702.78455,0.21516241,0.2988519,0.2091764,0.041903675,0.35223132,0.39437428,0.4463924,0.4980531,0.4963262,0.48727268,0.28334063,2026-07-13 19:40:00+00:00,0.8454225436519474,0.0527409535358421,659.6
2.2086647,0.02360498,702.235,0.21422996,0.29833752,0.20955586,0.041963622,0.35273758,0.39497006,0.44710198,0.49880943,0.49712527,0.48804373,0.28381366,2026-07-13 19:45:00+00:00,0.8487734448668001,0.0503928431119166,659.9
2.19633,0.023619793,702.5778,0.21472023,0.29862997,0.20934588,0.0419297,0.3524383,0.39462534,0.44669807,0.49839935,0.4966576,0.48760724,0.28352737,2026-07-13 19:50:00+00:00,0.8521466527651071,0.0491305120717321,657.4
2.2086666,0.023594314,702.33246,0.21426852,0.29838923,0.2095252,0.041957874,0.35267204,0.3949024,0.4470296,0.49876052,0.49702588,0.48796892,0.28374347,2026-07-13 19:55:00+00:00,0.8349392845653509,0.0480460708036666,659.3
2.1940737,0.023983344,710.8402,0.20915116,0.29686537,0.21209566,0.042053033,0.3524955,0.39473903,0.44737464,0.4990118,0.497585,0.4892831,0.28418067,2026-07-13 20:00:00+00:00,0.83605663092,0.0475374785147017,662.2
2.2026243,0.02396316,710.6839,0.20883808,0.29670233,0.2122178,0.042072102,0.35265148,0.39492464,0.44759974,0.4992568,0.49783063,0.4895292,0.28432295,2026-07-13 20:05:00+00:00,0.8393039069296785,0.0476179029921964,651.0
2.2108963,0.023943372,710.5358,0.20853627,0.29654616,0.21233486,0.042090405,0.3528008,0.39510232,0.44781518,0.4994921,0.49806497,0.48976496,0.28445902,2026-07-13 20:10:00+00:00,0.8425429851444484,0.0466627379063965,646.8
2.2115147,0.02393743,710.571,0.2085315,0.29655942,0.21232842,0.04208916,0.3527829,0.39508533,0.44779748,0.49948698,0.4980342,0.4897471,0.28443828,2026-07-13 20:15:00+00:00,0.8462445097408136,0.0491603573168474,655.4
2.2187498,0.023919327,710.45044,0.20827068,0.29642743,0.21242778,0.0421047,0.35290855,0.39523512,0.44797927,0.4996882,0.4982298,0.48994672,0.2845521,2026-07-13 20:20:00+00:00,0.8498421795997627,0.0499606449931355,655.2
2.2178488,0.023915967,710.5244,0.2083256,0.29647547,0.21239595,0.04209947,0.3528565,0.39517808,0.4479134,0.49963403,0.49814388,0.48987687,0.28449926,2026-07-13 20:25:00+00:00,0.8536778043846035,0.051301030207862,649.0
2.2329328,0.023883346,710.2203,0.20776147,0.29617172,0.2126205,0.042134866,0.35315177,0.39552507,0.44833106,0.5000795,0.49860683,0.49033368,0.2847721,2026-07-13 20:30:00+00:00,0.8573024976681636,0.0511621180552,642.0
2.247766,0.023851065,709.9236,0.20720759,0.29587418,0.21284065,0.042169552,0.35344094,0.39586484,0.44874007,0.5005164,0.49905965,0.49078107,0.28503913,2026-07-13 20:35:00+00:00,0.8609258459155,0.0508973978285555,638.6
2.2411802,0.023857804,710.13605,0.20748386,0.2960493,0.2127161,0.042149685,0.35326344,0.39566168,0.44849914,0.5002822,0.49877423,0.49052113,0.28486857,2026-07-13 20:40:00+00:00,0.8644191932070926,0.0497797158742963,639.0
2.235832,0.023862202,710.3203,0.20771256,0.2961977,0.21261105,0.042132914,0.35311228,0.3954892,0.44829488,0.50008625,0.49853024,0.49030122,0.2847227,2026-07-13 20:45:00+00:00,0.8674776104701754,0.0475105041870877,631.6
2.2523909,0.023826482,709.98645,0.20709302,0.29586396,0.21285771,0.042171814,0.35343716,0.3958704,0.44875348,0.5005751,0.49903864,0.49080297,0.28502306,2026-07-13 20:50:00+00:00,0.8710237366138772,0.0481520726536842,631.4
2.2706888,0.023787476,709.6128,0.2064067,0.29549256,0.21313201,0.042215068,0.35379916,0.39629477,0.44926375,0.5011178,0.49960545,0.49136096,0.2853581,2026-07-13 20:55:00+00:00,0.8476647633511551,0.049835231269362,629.6
2.223878,0.024404492,718.18634,0.20201485,0.29436243,0.2156878,0.042290613,0.35363445,0.39616802,0.44961822,0.50144494,0.5000752,0.49242073,0.28563043,2026-07-13 21:00:00+00:00,0.8498652275317758,0.051440218089431,630.6
2.24551,0.02435583,717.73285,0.20118679,0.29390764,0.21602285,0.042343304,0.35407525,0.3966833,0.45024306,0.50209635,0.50077075,0.49310452,0.28603834,2026-07-13 21:05:00+00:00,0.8543411824807414,0.0562024662258965,629.7
2.2664306,0.024308458,717.2975,0.20038715,0.29346946,0.21634604,0.04239409,0.35449976,0.39717966,0.4508452,0.5027248,0.5014401,0.49376342,0.2864309,2026-07-13 21:10:00+00:00,0.8589787313088545,0.0599289098093272,629.4
2.2696714,0.024296375,717.27954,0.2002813,0.29342803,0.21637954,0.042399287,0.3545364,0.39722556,0.450903,0.502798,0.5014916,0.49382806,0.28646106,2026-07-13 21:15:00+00:00,0.862951074492,0.0580124671288965,631.0
2.300333,0.02422924,716.6178,0.1991008,0.29277292,0.21686168,0.042475015,0.35517284,0.39796805,0.4518028,0.5037308,0.502498,0.4948117,0.28705132,2026-07-13 21:20:00+00:00,0.8669310626248794,0.0573212005347413,624.7
2.2861698,0.024251824,717.0115,0.19967799,0.2931225,0.21660948,0.042435296,0.35482726,0.39757004,0.4513241,0.5032569,0.5019405,0.49429098,0.28672436,2026-07-13 21:25:00+00:00,0.8713278596872778,0.0581997166547037,608.9
2.328036,0.024161972,716.0891,0.19805942,0.29221776,0.21727464,0.042539723,0.3557075,0.39859572,0.45256647,0.5045398,0.5033346,0.49564824,0.28754207,2026-07-13 21:30:00+00:00,0.8752368916791429,0.0567051859273214,611.2
2.3469107,0.024118077,715.70874,0.19734266,0.29182872,0.21756296,0.042584896,0.35608366,0.399036,0.4531014,0.50510085,0.503926,0.49623334,0.28788894,2026-07-13 21:35:00+00:00,0.8790097173787857,0.0542713401380178,607.2
2.3500667,0.024105623,715.69885,0.19724223,0.29179218,0.21759334,0.04258957,0.35611525,0.3990761,0.45315245,0.5051685,0.5039685,0.4962908,0.28791398,2026-07-13 21:40:00+00:00,0.8827627580542727,0.0532683077242181,607.2
2.3636954,0.024072027,715.4443,0.19673194,0.29152185,0.21779506,0.04262112,0.3563753,0.39938152,0.45352444,0.5055638,0.5043745,0.4966982,0.2881522,2026-07-13 21:45:00+00:00,0.8862215214781455,0.0506377520576909,608.7
2.3693736,0.024054293,715.37756,0.19653356,0.2914301,0.21786606,0.042632163,0.35646075,0.39948422,0.45365134,0.5057093,0.5045024,0.4968384,0.28822732,2026-07-13 21:50:00+00:00,0.8893507661861,0.0478187436053666,607.3
2.3724356,0.024041697,715.37335,0.19643803,0.29139748,0.21789381,0.042636417,0.35648835,0.39951974,0.4536971,0.50577223,0.50453806,0.4968901,0.28824836,2026-07-13 21:55:00+00:00,0.8674339000187038,0.044941237712074,603.4
2.358254,0.024752267,722.4415,0.19103952,0.2895686,0.22111566,0.04280082,0.35736227,0.40066212,0.45552003,0.50761485,0.5065809,0.4991727,0.2892558,2026-07-13 22:00:00+00:00,0.8663524992908983,0.0419354900882033,608.0
2.340402,0.024784714,722.9223,0.19176847,0.29000837,0.2207962,0.04275092,0.35693276,0.40016687,0.45491913,0.50702196,0.50588286,0.49851704,0.28885138,2026-07-13 22:05:00+00:00,0.869558350276807,0.0436555435697368,604.6
2.3428602,0.02477303,722.92975,0.19169398,0.28998712,0.22081552,0.042753924,0.35694999,0.4001905,0.45495066,0.5070684,0.5059011,0.49855238,0.28886303,2026-07-13 22:10:00+00:00,0.8735370477000176,0.0478607437598245,611.8
2.3637311,0.024721324,722.50854,0.1908913,0.28954804,0.22114195,0.042804856,0.357372,0.4006843,0.45555532,0.5076941,0.5065684,0.49921387,0.28925166,2026-07-13 22:15:00+00:00,0.8773652009269107,0.049579292567,609.0
2.3839529,0.02467088,722.104,0.19011495,0.2891245,0.22145727,0.042854015,0.3577789,0.4011606,0.45613882,0.5082987,0.50721115,0.499852,0.28962606,2026-07-13 22:20:00+00:00,0.8816878764059334,0.0535563078145,613.8
2.3935125,0.024643445,721.9496,0.18976091,0.28894383,0.22159414,0.042875323,0.3579504,0.40136355,0.45638913,0.50856686,0.5074762,0.50012624,0.28978112,2026-07-13 22:25:00+00:00,0.8857848240424333,0.0541387086576166,613.3
2.4081564,0.02460484,721.678,0.18920632,0.2886484,0.2218156,0.042909805,0.35823303,0.40169558,0.45679697,0.50899446,0.5079193,0.50057244,0.29003954,2026-07-13 22:30:00+00:00,0.8897668786116963,0.0540696241927321,610.7
2.4307446,0.024548829,721.2228,0.18833818,0.28817335,0.2221695,0.042964894,0.35868967,0.4022297,0.4574514,0.5096714,0.5086411,0.50128764,0.29045984,2026-07-13 22:35:00+00:00,0.8935784544142241,0.0527818910696379,615.0
2.4321985,0.02453864,721.26117,0.18830611,0.28817877,0.22216979,0.04296489,0.3586807,0.40222314,0.45744655,0.50968254,0.50861627,0.5012833,0.29044655,2026-07-13 22:40:00+00:00,0.8968169107802223,0.0489599072445,609.4
2.4554405,0.024480928,720.7938,0.18741336,0.2876904,0.22253393,0.043021522,0.35915005,0.40277213,0.4581194,0.51037854,0.50935805,0.50201833,0.29087842,2026-07-13 22:45:00+00:00,0.9003270725904068,0.0481991255002711,610.8
2.4699566,0.024442058,720.53107,0.18686613,0.2874008,0.22275186,0.043055367,0.35942674,0.40309736,0.45851946,0.51079935,0.5097907,0.5024557,0.2911308,2026-07-13 22:50:00+00:00,0.9032413441456334,0.0446781656891333,611.7
2.4862404,0.024399193,720.2288,0.18624972,0.28707194,0.22299898,0.043093726,0.35974145,0.40346682,0.4589736,0.51127493,0.51028407,0.5029519,0.29141843,2026-07-13 22:55:00+00:00,0.8842211739118929,0.0440993845598571,605.5
2.4454415,0.025314232,727.17914,0.18269837,0.28612077,0.22565371,0.043155413,0.36006868,0.40408003,0.4600517,0.512377,0.5114169,0.5039923,0.29167435,2026-07-13 23:00:00+00:00,0.8848424398385,0.0399900478914642,609.1
2.4585638,0.025276674,726.94714,0.18220039,0.28585735,0.22585304,0.043186333,0.36031917,0.40437555,0.46041757,0.51275843,0.5118093,0.504392,0.29190245,2026-07-13 23:05:00+00:00,0.8865101577875091,0.0338352581837818,606.2
2.46312,0.025258865,726.9151,0.18204401,0.28579158,0.22590616,0.043194592,0.36037946,0.40444976,0.46051195,0.5128679,0.51189435,0.5044954,0.29195356,2026-07-13 23:10:00+00:00,0.8882959770201525,0.0305119817234067,603.7
2.4708207,0.02523363,726.81146,0.18176296,0.28565425,0.22601238,0.043211073,0.36050853,0.4046041,0.4607047,0.51307636,0.51209027,0.504706,0.29206854,2026-07-13 23:15:00+00:00,0.8919596774714655,0.0375695522016206,598.7
2.4746451,0.02521726,726.799,0.18163669,0.28560665,0.22605222,0.04321727,0.3605512,0.40465796,0.46077424,0.5131614,0.5121465,0.5047822,0.29210308,2026-07-13 23:20:00+00:00,0.8961455719236666,0.04423217647165,596.0
2.4774153,0.025203222,726.81226,0.18155284,0.28558403,0.22607368,0.043220617,0.36056983,0.40468386,0.46080956,0.5132125,0.5121636,0.504821,0.29211518,2026-07-13 23:25:00+00:00,0.8998372201056,0.0459549707852545,588.3
2.4927123,0.025159951,726.53705,0.18097088,0.2852743,0.226308,0.04325691,0.36086464,0.40503114,0.4612395,0.5136593,0.51262635,0.5052904,0.2923839,2026-07-13 23:30:00+00:00,0.9031986967089108,0.0456021891633035,591.1
2.5322468,0.02506014,725.7032,0.17942522,0.2844087,0.2269548,0.043356963,0.36169413,0.40600052,0.46243352,0.5148721,0.5139519,0.50659305,0.29314962,2026-07-13 23:35:00+00:00,0.9069606591388772,0.0469146221849298,589.3
2.5426464,0.025027921,725.5447,0.17903955,0.28421316,0.22710496,0.043380175,0.36187893,0.40621987,0.4627067,0.5151623,0.5142365,0.50689113,0.2933158,2026-07-13 23:40:00+00:00,0.9103934287495252,0.0463408596031864,587.4
2.5496764,0.025003413,725.4656,0.17878847,0.2840958,0.22719726,0.043394435,0.36198848,0.4063517,0.4628725,0.51534516,0.5143994,0.50707215,0.2934119,2026-07-13 23:45:00+00:00,0.9138026291437544,0.0457365593099298,584.1
2.577218,0.024930961,724.9146,0.17772242,0.28350842,0.22763868,0.043462597,0.36255005,0.40700945,0.46368447,0.51617587,0.5152915,0.50795746,0.293928,2026-07-13 23:50:00+00:00,0.9166684661689656,0.0422858666019655,582.4
2.5896907,0.024893444,724.71326,0.17725624,0.28326783,0.22782284,0.04349101,0.36277804,0.4072791,0.46401986,0.5165292,0.5156449,0.5083231,0.29413384,2026-07-13 23:55:00+00:00,0.8948838461664286,0.0397377499317321,579.4
2.5068898,0.026032578,731.91833,0.17643565,0.28368384,0.22949883,0.043388087,0.36203775,0.40677774,0.46361274,0.51617414,0.51508355,0.50732136,0.2931783,2026-07-14 00:00:00+00:00,0.8970703052866842,0.0412984635214035,585.9
2.5362575,0.02595253,731.32324,0.1752876,0.28304484,0.22998036,0.0434624,0.3626466,0.4074931,0.46449915,0.5170716,0.51605785,0.50828767,0.29373896,2026-07-14 00:05:00+00:00,0.8991526926191428,0.0348717042289464,590.6
2.5439656,0.025925457,731.2289,0.1750068,0.28290954,0.23008646,0.043478843,0.3627734,0.40764576,0.46469134,0.5172781,0.51624835,0.50849706,0.29385132,2026-07-14 00:10:00+00:00,0.9002812123252631,0.026911483657421,590.6
2.5722485,0.025847694,730.66266,0.17390382,0.28229764,0.23054844,0.04355006,0.3633562,0.40833077,0.46554065,0.51813906,0.5171795,0.5094224,0.29438743,2026-07-14 00:15:00+00:00,0.9023015713926544,0.0269875413900545,591.2
2.595408,0.025782306,730.2164,0.1730066,0.28180557,0.23092134,0.04360751,0.36382422,0.40888184,0.4662249,0.518836,0.5179238,0.51016766,0.29481667,2026-07-14 00:20:00+00:00,0.9044229277165594,0.0274224562200847,593.0
2.614826,0.02572593,729.858,0.17225978,0.28140128,0.23122898,0.04365489,0.36420825,0.40933487,0.4667883,0.5194128,0.5185312,0.51078105,0.29516765,2026-07-14 00:25:00+00:00,0.9074285702591052,0.0322055012130877,585.6
2.61306,0.025721556,729.988,0.17236012,0.28148913,0.23116909,0.043645766,0.36412138,0.40923828,0.46667325,0.5193145,0.5183733,0.5106557,0.29508087,2026-07-14 00:30:00+00:00,0.910199001416,0.0337101405573684,589.0
2.651186,0.025618738,729.20374,0.17086738,0.28065294,0.23180005,0.043742765,0.3649184,0.4101735,0.4678324,0.5204849,0.51965094,0.5119173,0.29581535,2026-07-14 00:35:00+00:00,0.9130632608525424,0.0354088668014237,585.8
2.6713576,0.025559949,728.83386,0.17009287,0.2802341,0.23211944,0.04379185,0.36531615,0.41064265,0.46841624,0.52108294,0.5202795,0.51255244,0.29617858,2026-07-14 00:40:00+00:00,0.916041680153862,0.0364508427705689,584.2
2.6905665,0.02550334,728.4881,0.1693576,0.27983853,0.23242167,0.04383827,0.36569154,0.41108575,0.4689681,0.52164936,0.5208714,0.5131526,0.29652086,2026-07-14 00:45:00+00:00,0.9183482038081964,0.0342116835584642,593.2
2.703771,0.025461372,728.2819,0.16886276,0.27958304,0.23261932,0.043868624,0.3659329,0.41137242,0.46932688,0.52202386,0.52124524,0.51354265,0.29673845,2026-07-14 00:50:00+00:00,0.9209412732105358,0.034072831635,595.8
2.7160287,0.025421578,728.09924,0.16840644,0.27935043,0.2328,0.04389637,0.36615232,0.41163352,0.46965423,0.5223673,0.52158314,0.51389843,0.2969355,2026-07-14 00:55:00+00:00,0.9002144863652456,0.0350959897408245,602.2
2.6100397,0.026711425,735.1463,0.16962665,0.2807305,0.23377495,0.04367338,0.36468247,0.4104076,0.46824744,0.52106273,0.519944,0.511425,0.2951198,2026-07-14 01:00:00+00:00,0.9012744436175848,0.034885368648566,607.8
2.6204877,0.026675647,734.9992,0.1692372,0.2805338,0.2339287,0.04369713,0.3648675,0.4106298,0.46852693,0.52135456,0.52022773,0.511729,0.29528594,2026-07-14 01:05:00+00:00,0.9036066158423334,0.0337678016211228,606.6
2.6569843,0.02657262,734.25806,0.16780373,0.27972877,0.23453997,0.04379095,0.36563218,0.41153163,0.46964884,0.52248067,0.52145827,0.51294845,0.29599103,2026-07-14 01:10:00+00:00,0.9053464872272584,0.0287230645294655,612.3
2.6768117,0.026512297,733.90045,0.16703977,0.27931476,0.2348577,0.043839756,0.36602423,0.41199657,0.47022957,0.5230712,0.52207935,0.51357955,0.29634938,2026-07-14 01:15:00+00:00,0.9071807588857368,0.0271033582405789,620.1
2.6930165,0.026461117,733.62756,0.16642182,0.27898636,0.23511124,0.04387871,0.3663346,0.41236582,0.4706918,0.52354467,0.5225666,0.5140817,0.29663157,2026-07-14 01:20:00+00:00,0.9092764696343276,0.0274412043763965,613.1
2.7177534,0.026387716,733.16205,0.16546285,0.27845967,0.23551433,0.043940514,0.36683387,0.4129566,0.47142884,0.5242905,0.523362,0.5148821,0.2970893,2026-07-14 01:25:00+00:00,0.9106500438194576,0.0235060425813898,614.1
2.7330327,0.026338536,732.9144,0.16488367,0.27815497,0.23575056,0.04397677,0.36712155,0.41329932,0.4718585,0.5247323,0.52381134,0.5153487,0.29735008,2026-07-14 01:30:00+00:00,0.9115314728108772,0.0191798003240877,611.5
2.761811,0.026254237,732.3613,0.16376486,0.27753612,0.23622376,0.044049196,0.3677084,0.41399288,0.47272342,0.5256053,0.5247488,0.51628745,0.29788885,2026-07-14 01:35:00+00:00,0.9126554104836728,0.0171509493031818,618.5
2.758191,0.026253564,732.5484,0.16394383,0.27767467,0.23612644,0.044034474,0.3675738,0.41384053,0.47253942,0.5254401,0.5245075,0.51608783,0.2977566,2026-07-14 01:40:00+00:00,0.9124317015183036,0.0096200884015178,626.2
2.7694306,0.026214268,732.39886,0.16352865,0.27746737,0.23628996,0.044059582,0.36776862,0.41407448,0.47283468,0.5257496,0.5248039,0.51640826,0.29793054,2026-07-14 01:45:00+00:00,0.9118375373078546,0.0034297171730909,630.3
2.8050046,0.026111728,731.69794,0.16214076,0.27669334,0.23688114,0.044149905,0.3685031,0.4149412,0.47391492,0.5268367,0.52598107,0.51758015,0.29860598,2026-07-14 01:50:00+00:00,0.91214943216293,0.0035557507948245,633.6
2.8284516,0.026040355,731.27545,0.16123915,0.27620354,0.23725839,0.044207543,0.36896682,0.4154905,0.47460172,0.52753454,0.5267155,0.51832485,0.2990295,2026-07-14 01:55:00+00:00,0.883213785835707,0.0005761701126379,632.2
2.6804013,0.02750564,738.6013,0.1651997,0.2789706,0.23720224,0.043816213,0.3663352,0.41299778,0.4715404,0.52465564,0.52333635,0.5137186,0.29598603,2026-07-14 02:00:00+00:00,0.8818424335350344,0.0017615142334827,630.3
2.702599,0.027436595,738.1991,0.16433978,0.27850053,0.23756483,0.043871846,0.36677957,0.41352737,0.47220325,0.52532375,0.52404386,0.51443774,0.29639342,2026-07-14 02:05:00+00:00,0.8821229557607142,0.0026558257896964,620.8
2.709835,0.02740735,738.13885,0.16408205,0.27838355,0.23766035,0.043886684,0.36688828,0.41366154,0.47237465,0.52550787,0.5241998,0.51462424,0.2964881,2026-07-14 02:10:00+00:00,0.8819274120939828,0.0002677492196379,615.2
