norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
1.4226565,0.025205659,656.6439,0.1803494,0.27875358,0.2323404,0.047214396,0.3911815,0.44222525,0.50436866,0.56009036,0.5577446,0.5525857,0.32070163,2026-07-01 17:10:00+00:00,0.7449956242359667,0.05407454000005,850.3
1.3643303,0.024983292,657.5747,0.18385577,0.28059682,0.23052126,0.046942603,0.38917458,0.439619,0.50151086,0.5567847,0.5543622,0.5494171,0.31855014,2026-07-01 17:15:00+00:00,0.7319777862485893,0.0469509827850714,864.5
1.2748485,0.024825258,659.22156,0.18822499,0.28288445,0.2284091,0.04661652,0.38668388,0.4364529,0.49808416,0.55274194,0.55032885,0.54561645,0.3159638,2026-07-01 17:20:00+00:00,0.7320865359686666,0.0386125418211754,873.8
1.292021,0.024649004,658.522,0.18867967,0.28304702,0.22802962,0.046566326,0.38649192,0.43611902,0.49761948,0.55228406,0.5498148,0.5450334,0.3156582,2026-07-01 17:25:00+00:00,0.7318462293210175,0.0206964903052807,869.6
1.3061146,0.024501722,657.9658,0.18909621,0.2832009,0.22769794,0.0465211,0.38630542,0.43581215,0.49720058,0.55187017,0.5493566,0.5445116,0.3153786,2026-07-01 17:30:00+00:00,0.7303578653760715,0.0052916558015892,871.7
1.3155892,0.024379589,657.5759,0.18954724,0.28338596,0.22737621,0.0464755,0.38608354,0.43547845,0.49676797,0.55143136,0.54888153,0.54398704,0.31508058,2026-07-01 17:35:00+00:00,0.7296449083773221,0.0012256698377627,868.4
1.3256679,0.024276484,657.2129,0.18986018,0.2835054,0.22713566,0.046441533,0.38593313,0.43524438,0.49645275,0.5511239,0.5485428,0.5435985,0.3148664,2026-07-01 17:40:00+00:00,0.7302450795018167,0.0049105281235333,885.1
1.3273356,0.02419318,657.0892,0.19037761,0.28374845,0.22682157,0.04639464,0.38564932,0.4348586,0.4959873,0.5506327,0.5480242,0.54305935,0.31453112,2026-07-01 17:45:00+00:00,0.7310444292437592,0.0083433501824629,877.7
1.381846,0.024099026,655.6949,0.18889427,0.2828887,0.22740167,0.046491213,0.3865651,0.43593675,0.4970807,0.55197597,0.549338,0.54418904,0.3153898,2026-07-01 17:50:00+00:00,0.7309773389781579,0.0038781188874385,871.5
1.3947027,0.024034737,655.34357,0.1888468,0.2828346,0.22736031,0.04648695,0.3866068,0.4359606,0.49706602,0.5520058,0.54934305,0.5441453,0.31539202,2026-07-01 17:55:00+00:00,0.7298282119095593,-0.0059027737091525,871.8
1.3810874,0.023991877,655.65906,0.18969639,0.28328532,0.22693281,0.04641995,0.38610184,0.43532646,0.49635935,0.551216,0.54853094,0.54337114,0.31485984,2026-07-01 18:00:00+00:00,0.728818841329569,-0.0089101771201551,872.8
1.3859558,0.023948088,655.53516,0.18982422,0.28334096,0.22683018,0.046405017,0.3860275,0.43521926,0.49621618,0.5510876,0.54837924,0.54320234,0.3147579,2026-07-01 18:05:00+00:00,0.7296682605202143,-0.0012898766476964,885.3
1.3595183,0.023925344,656.192,0.19104315,0.28400752,0.22625339,0.04631328,0.38529143,0.43431318,0.49522823,0.5499616,0.54723203,0.5421393,0.31400585,2026-07-01 18:10:00+00:00,0.731245751913362,0.0040119523083448,887.1
1.3352087,0.023906967,656.80695,0.1921489,0.28461552,0.22573137,0.04623015,0.38462034,0.4334891,0.49432984,0.5489397,0.54618853,0.5411758,0.3133211,2026-07-01 18:15:00+00:00,0.7141602030724575,0.0002482663994067,891.1
1.2254559,0.023883406,666.5134,0.20985423,0.2938866,0.21652772,0.044625007,0.37292656,0.41928017,0.47726265,0.5301959,0.5271933,0.5217012,0.30158052,2026-07-01 18:20:00+00:00,0.7035437320435932,0.0047386199114406,896.4
1.2492913,0.023849754,665.95636,0.2091499,0.29349333,0.21680959,0.044671275,0.37334025,0.41977426,0.4777807,0.5308291,0.5278093,0.52224886,0.30197394,2026-07-01 18:25:00+00:00,0.7056392624660351,0.0154860207880526,897.6
1.2365577,0.023839094,666.3103,0.20975526,0.2938323,0.21652329,0.04462531,0.37296543,0.41931942,0.47727597,0.5302719,0.52722955,0.5217124,0.30158997,2026-07-01 18:30:00+00:00,0.70976587144265,0.0245874908968666,886.9
1.2231483,0.023831138,666.68536,0.21036768,0.29417765,0.2162355,0.044579078,0.37258455,0.41885853,0.47676587,0.5297078,0.52664196,0.52117246,0.30120134,2026-07-01 18:35:00+00:00,0.7134677310084386,0.031233916954228,877.7
1.2579607,0.02379819,665.86926,0.20921007,0.29353943,0.2167192,0.044658054,0.3732647,0.41967702,0.47763914,0.5307507,0.5276671,0.5221037,0.30186215,2026-07-01 18:40:00+00:00,0.7168875880057001,0.0404631552954833,893.1
1.2202319,0.023807261,666.85394,0.21068093,0.29436678,0.21606001,0.044551525,0.37236556,0.41859353,0.47645816,0.529406,0.52629435,0.52085483,0.30096352,2026-07-01 18:45:00+00:00,0.7200905395210363,0.0454470992335272,898.3
1.224436,0.023794219,666.8024,0.21061534,0.29434007,0.2160701,0.044553634,0.37238753,0.41862047,0.47647795,0.5294562,0.52632135,0.52088255,0.3009757,2026-07-01 18:50:00+00:00,0.7227607643883276,0.0445973368442068,887.0
1.2190462,0.023787608,666.9914,0.21089086,0.29450476,0.21593237,0.044531744,0.37220362,0.41839996,0.4762309,0.52919614,0.5260363,0.5206281,0.30078506,2026-07-01 18:55:00+00:00,0.7251174692922983,0.0425810950797017,873.1
1.2248586,0.023775592,666.905,0.2107517,0.29443964,0.21597546,0.044539213,0.37226766,0.41847864,0.47630775,0.52931225,0.52612835,0.52071863,0.30083996,2026-07-01 19:00:00+00:00,0.7278523544835789,0.0436243484874386,851.7
1.2434248,0.02375713,666.5048,0.21014264,0.2941139,0.21622327,0.04457991,0.37261283,0.41889626,0.47675166,0.52985466,0.5266477,0.5211997,0.301173,2026-07-01 19:05:00+00:00,0.7303693398570527,0.0426721050092456,844.9
1.2388464,0.023752226,666.6802,0.21037182,0.29425594,0.2161066,0.044561457,0.37245408,0.4187073,0.4765399,0.52963555,0.526402,0.5209855,0.3010084,2026-07-01 19:10:00+00:00,0.7327495576915357,0.0414460618895892,825.3
1.2194422,0.023756132,667.22485,0.21113726,0.29469746,0.21575671,0.044505164,0.3719727,0.4181301,0.47590846,0.52892905,0.52566653,0.52032655,0.3005253,2026-07-01 19:15:00+00:00,0.7182408070546551,0.0391379501547413,821.3
1.1265379,0.023842556,676.66455,0.22719137,0.3031438,0.20761214,0.0430482,0.36119965,0.40514114,0.46020395,0.5118898,0.50839484,0.5023836,0.28981695,2026-07-01 19:20:00+00:00,0.7077088952562586,0.0368762044982586,808.0
1.157625,0.023816252,675.9539,0.22610635,0.30255377,0.20806332,0.04312219,0.36182547,0.4058935,0.46102363,0.51285505,0.50934476,0.50326455,0.2904272,2026-07-01 19:25:00+00:00,0.7088755995062983,0.0291786626027719,806.7
1.181198,0.023795068,675.43256,0.22529416,0.30211678,0.20839724,0.04317705,0.3622876,0.40645006,0.46162853,0.5135744,0.5100454,0.5039182,0.29087606,2026-07-01 19:30:00+00:00,0.7102716881330176,0.0269944227766842,800.3
1.2226262,0.023762427,674.46924,0.22383031,0.3013166,0.20901196,0.043277606,0.36313853,0.40747228,0.46274427,0.5148801,0.5113381,0.50511396,0.29170793,2026-07-01 19:35:00+00:00,0.7112391237996727,0.0221387811256363,805.1
1.2441108,0.023742905,674.0039,0.2230929,0.3009226,0.20931387,0.043327205,0.36355475,0.40797424,0.46328926,0.5155316,0.51196873,0.50570464,0.29211143,2026-07-01 19:40:00+00:00,0.7123721063346207,0.0209920858742586,811.9
1.4358122,0.023613065,669.3243,0.2161654,0.297075,0.21228963,0.043811187,0.36766732,0.41290444,0.4686884,0.52175653,0.5182301,0.5114445,0.2961531,2026-07-01 19:45:00+00:00,0.714094332160849,0.0244543823162452,810.3
1.5236521,0.023550924,667.2279,0.21302208,0.29534078,0.21363479,0.044029698,0.3695182,0.4151268,0.47111732,0.5245742,0.52104694,0.5140341,0.29796672,2026-07-01 19:50:00+00:00,0.7154141850504737,0.0237744128707368,796.4
1.549025,0.023529187,666.676,0.21214601,0.29487157,0.21399827,0.044089,0.37001508,0.4157262,0.47176844,0.52534974,0.52180046,0.514738,0.29844844,2026-07-01 19:55:00+00:00,0.7167367639129455,0.0230808987078909,792.6
1.5285149,0.023537043,667.25635,0.2129333,0.29533017,0.21364033,0.04403146,0.36951873,0.41513482,0.47111553,0.5246269,0.52104014,0.514059,0.29795375,2026-07-01 20:00:00+00:00,0.7181172673265424,0.0228149909181016,817.8
1.5746293,0.023501953,666.19684,0.21130572,0.29444286,0.21432944,0.04414348,0.37046304,0.41627088,0.4723542,0.52607876,0.5224753,0.5153867,0.29887512,2026-07-01 20:05:00+00:00,0.7193254639352759,0.0212705214899655,815.3
1.4540665,0.023574436,669.2464,0.21572211,0.29692596,0.21239835,0.04383108,0.36779958,0.41308206,0.46885595,0.52208716,0.51841307,0.51169086,0.2962496,2026-07-01 20:10:00+00:00,0.7197155016850714,0.0147884590495357,819.0
1.4421269,0.023576777,669.62006,0.21619987,0.29721335,0.2121742,0.043795213,0.3674864,0.41271088,0.46844357,0.52164245,0.51793206,0.51126826,0.29593465,2026-07-01 20:15:00+00:00,0.7009933268151864,0.0078279874585254,810.9
1.176285,0.02384786,683.39404,0.23704748,0.30847192,0.20224006,0.042028535,0.35370386,0.39618352,0.44901678,0.500344,0.4963747,0.48953256,0.28240958,2026-07-01 20:20:00+00:00,0.6882254448763928,0.0060606689605892,833.1
1.1537029,0.02385968,684.03284,0.23791237,0.30897713,0.2018551,0.04196614,0.35316148,0.39554295,0.44829917,0.49955916,0.49554363,0.48878583,0.28187132,2026-07-01 20:25:00+00:00,0.6872338316467413,-0.003284229910931,837.6
1.2442709,0.023785822,681.85626,0.23464802,0.30717078,0.2032288,0.042190865,0.3550738,0.39782247,0.45082954,0.50245214,0.49845934,0.49148375,0.28374013,2026-07-01 20:30:00+00:00,0.6862798047078751,-0.0090619066961964,831.3
1.3403265,0.023707945,679.55066,0.23118864,0.30525637,0.20468846,0.04242921,0.35710087,0.40023968,0.4535118,0.50551945,0.5015508,0.49434277,0.28572032,2026-07-01 20:35:00+00:00,0.6862879436938948,-0.0043660076695263,849.5
1.3479558,0.023696711,679.4424,0.2309527,0.30514646,0.20477179,0.042443246,0.35721153,0.40037596,0.45365825,0.5057143,0.501716,0.49451286,0.285822,2026-07-01 20:40:00+00:00,0.687158144374339,0.0049260216240677,827.4
1.248581,0.02376613,681.9907,0.23461644,0.30721933,0.2031896,0.04218595,0.35500392,0.39775342,0.4507373,0.50243413,0.49834198,0.49143085,0.28365165,2026-07-01 20:45:00+00:00,0.688621135556793,0.0134512894878103,814.8
1.1871738,0.023806978,683.6007,0.23689978,0.30852044,0.2021982,0.04202473,0.35361582,0.39610726,0.44890073,0.50038433,0.49621987,0.48949942,0.2822839,2026-07-01 20:50:00+00:00,0.6901445489289322,0.0182714295392033,797.8
1.1925629,0.0237972,683.5512,0.23674673,0.30845803,0.20224492,0.042032897,0.3536757,0.3961835,0.4489801,0.5005045,0.4963076,0.4895995,0.2823357,2026-07-01 20:55:00+00:00,0.691452959344362,0.0200334370977931,796.0
1.2173254,0.02377267,683.0215,0.23588754,0.30800068,0.20259228,0.04209011,0.35415494,0.39675844,0.4496143,0.50125325,0.49703512,0.49028793,0.2827985,2026-07-01 21:00:00+00:00,0.6925013519334385,0.0191418459662982,793.1
1.2666299,0.0237295,681.8845,0.23413453,0.30704352,0.20332085,0.04220943,0.35516492,0.39796475,0.45095065,0.50279796,0.4985724,0.49172086,0.28378132,2026-07-01 21:05:00+00:00,0.6939177572254737,0.0220999741988771,786.9
1.3322481,0.023673974,680.3467,0.23178929,0.3057556,0.204303,0.042369924,0.35652614,0.39958927,0.4527518,0.5048703,0.5006458,0.4936465,0.28510785,2026-07-01 21:10:00+00:00,0.6956313204525001,0.0255810299068148,779.1
1.3610494,0.023646176,679.7244,0.23078708,0.30521977,0.20471181,0.042436976,0.35708845,0.4002635,0.45349586,0.5057459,0.50149983,0.49445188,0.2856512,2026-07-01 21:15:00+00:00,0.6811626940341666,0.0288990662527037,783.3
1.2799958,0.023842795,688.9459,0.24284363,0.31176725,0.1988193,0.04130958,0.34832907,0.3898053,0.44095862,0.49227756,0.48788098,0.48026407,0.27723852,2026-07-01 21:20:00+00:00,0.6708809083508135,0.0255846665289661,787.3
1.3118219,0.023808874,688.2446,0.24172309,0.31116328,0.1992735,0.04138418,0.34895802,0.39055455,0.44179788,0.49324617,0.48883975,0.4811705,0.27784434,2026-07-01 21:25:00+00:00,0.671008336432627,0.0158797752467457,786.1
1.3367827,0.023780864,687.71576,0.2408545,0.31070113,0.19962136,0.041441377,0.34943748,0.39112705,0.44243804,0.49399284,0.48956966,0.4818657,0.2783043,2026-07-01 21:30:00+00:00,0.6711692236805,0.0105492459298333,780.3
1.3415349,0.023770396,687.68933,0.24072494,0.310654,0.19965684,0.041447617,0.3494798,0.39118245,0.44249576,0.49408892,0.48963022,0.4819429,0.27833828,2026-07-01 21:35:00+00:00,0.6718344763422457,0.0114851852764561,775.9
1.3568857,0.023750575,687.40216,0.24020912,0.31039068,0.19985525,0.04148042,0.3497497,0.39150715,0.4428567,0.49452457,0.49003905,0.4823422,0.2785938,2026-07-01 21:40:00+00:00,0.6727653753897193,0.0134026368610526,768.5
1.4290694,0.023681067,685.71185,0.23762001,0.3089651,0.20093066,0.041656036,0.35124344,0.39328015,0.44484836,0.4967848,0.49232137,0.4844723,0.28004086,2026-07-01 21:45:00+00:00,0.6736653044764386,0.0144052387558771,762.2
1.5946779,0.023530304,681.726,0.23163046,0.3056342,0.20345159,0.04206612,0.35474336,0.39742973,0.44951376,0.50204027,0.49767646,0.4894399,0.28343925,2026-07-01 21:50:00+00:00,0.6739832083160169,0.0101488228797288,763.8
1.5786793,0.023537425,682.2184,0.2322604,0.3060147,0.20316343,0.04201977,0.35433498,0.3969512,0.4489708,0.50146586,0.49704587,0.48888016,0.28303397,2026-07-01 21:55:00+00:00,0.6742562823899662,0.0078990856913559,753.8
1.4946613,0.023603637,684.3879,0.23536967,0.30778548,0.20182276,0.041802466,0.3524624,0.39473927,0.4464767,0.49870792,0.49417332,0.48625055,0.2812038,2026-07-01 22:00:00+00:00,0.6747496324378103,0.0083786836771206,743.7
1.4613923,0.023625646,685.3098,0.23663142,0.3085212,0.20126672,0.041712523,0.35167962,0.39381835,0.44543502,0.497577,0.49296993,0.48516268,0.2804338,2026-07-01 22:05:00+00:00,0.6753915168836364,0.0095653974966,731.4
1.4613734,0.023618568,685.4135,0.23668168,0.30857822,0.20122392,0.04170603,0.3516115,0.3937434,0.44534564,0.49751237,0.49286065,0.48508555,0.28035924,2026-07-01 22:10:00+00:00,0.6752763730457627,0.0040414222946949,729.1
1.4648092,0.023608368,685.4338,0.23660691,0.30856556,0.20123376,0.0417081,0.35161656,0.39375514,0.4453538,0.49755746,0.49286324,0.48511222,0.28035575,2026-07-01 22:15:00+00:00,0.6607712605157678,-0.0039910576859464,721.0
1.3947735,0.02382148,694.37085,0.24569589,0.31370232,0.19682735,0.04080706,0.34434378,0.3851279,0.43509984,0.48655596,0.48177332,0.4736676,0.27358362,2026-07-01 22:20:00+00:00,0.6489703834001052,-0.0068969346191929,716.1
1.3951977,0.023813784,694.4612,0.24572608,0.31374812,0.19679412,0.040802024,0.34428748,0.38506746,0.4350272,0.48650944,0.48168203,0.47360665,0.2735215,2026-07-01 22:25:00+00:00,0.6483652057138596,-0.006602146038228,709.9
1.4235892,0.023777816,693.86395,0.24473113,0.3132183,0.19718924,0.04086681,0.34483162,0.38571373,0.43575987,0.4873518,0.48251262,0.47440273,0.27403995,2026-07-01 22:30:00+00:00,0.6494447443855,0.0033282977170517,698.8
1.4799708,0.023713574,692.58044,0.2427112,0.31211308,0.19801363,0.041001424,0.34597597,0.38706657,0.43729758,0.48908323,0.4842647,0.4760554,0.2751385,2026-07-01 22:35:00+00:00,0.6511290220801356,0.0143833052733559,697.3
1.4979004,0.023687888,692.2461,0.24210231,0.31180137,0.1982472,0.04103979,0.34629232,0.38744488,0.43772483,0.48959005,0.48474514,0.47652686,0.2754361,2026-07-01 22:40:00+00:00,0.652789834055125,0.0204616904231428,701.6
1.5070225,0.023670938,692.1303,0.2418172,0.3116721,0.1983448,0.041056026,0.34641814,0.387599,0.4378966,0.48981556,0.484933,0.47672677,0.2755494,2026-07-01 22:45:00+00:00,0.6533632054782105,0.0161062390299649,706.4
1.5185907,0.023651388,691.9564,0.24144335,0.3114935,0.19847928,0.04107826,0.3465953,0.38781357,0.43813726,0.49011767,0.48519942,0.4770002,0.27571213,2026-07-01 22:50:00+00:00,0.6537374759049298,0.0121843980538596,707.7
1.5274967,0.023634389,691.85,0.24116793,0.31137073,0.19857216,0.041093722,0.34671405,0.38795945,0.4382996,0.49033394,0.4853761,0.4771906,0.27581826,2026-07-01 22:55:00+00:00,0.653794623572875,0.0073724309601785,709.1
1.5536985,0.02359985,691.3212,0.24026003,0.31089324,0.19893016,0.04115225,0.34720275,0.38854086,0.43895823,0.49109873,0.48612064,0.47790903,0.2762817,2026-07-01 23:00:00+00:00,0.6540706869814912,0.006785433040228,713.2
1.5700941,0.023575045,691.0355,0.2397124,0.31061873,0.19913675,0.041186154,0.34747955,0.3888729,0.43933263,0.49155045,0.48653966,0.47832543,0.2765402,2026-07-01 23:05:00+00:00,0.6555227000696724,0.0150502158547068,725.5
1.5802674,0.023556352,690.90454,0.23939356,0.3104733,0.19924694,0.041204404,0.3476215,0.38904625,0.4395262,0.4918032,0.48675147,0.4785498,0.27666816,2026-07-01 23:10:00+00:00,0.656942467012109,0.0190475067092909,737.9
1.6118585,0.023515977,690.2514,0.23829192,0.3098888,0.19968583,0.041275963,0.34822142,0.38975874,0.4403341,0.492735,0.48766625,0.47942752,0.27723834,2026-07-01 23:15:00+00:00,0.6440099001643859,0.0158399908636491,742.6
1.5510513,0.02372886,698.89667,0.24419963,0.31351823,0.19681785,0.0406117,0.3425473,0.38308412,0.43251938,0.4843134,0.47923973,0.47093567,0.27219638,2026-07-01 23:20:00+00:00,0.634148683860983,0.0135401818913559,750.6
1.5713124,0.023696853,698.5168,0.24350098,0.31315863,0.19708537,0.0406554,0.34290877,0.38351393,0.43301213,0.4848865,0.47979066,0.47147834,0.27253476,2026-07-01 23:25:00+00:00,0.6341904217435,0.0081528895225555,754.6
1.6408722,0.0236079,696.93665,0.24098437,0.3117767,0.19810858,0.04082166,0.34432608,0.3851811,0.43493032,0.48701248,0.4819687,0.473543,0.2738859,2026-07-01 23:30:00+00:00,0.6344158157225667,0.00635332426955,760.7
1.6482948,0.023590377,696.8755,0.2407618,0.31168628,0.198178,0.040833123,0.3444092,0.38528478,0.43504745,0.487178,0.48209023,0.47368494,0.2739567,2026-07-01 23:35:00+00:00,0.6347903034032711,0.0069891780265084,755.8
1.6938488,0.023528762,695.88794,0.23913407,0.31080592,0.19883223,0.040939312,0.34530807,0.38634458,0.4362661,0.48854393,0.4834689,0.4750028,0.2748097,2026-07-01 23:40:00+00:00,0.6355384754079492,0.010142886569305,747.1
1.7169628,0.023492845,695.4498,0.23833515,0.31039253,0.19914128,0.040989526,0.3457245,0.38683897,0.43683338,0.48920116,0.4841037,0.47562554,0.27519962,2026-07-01 23:45:00+00:00,0.6360818324490345,0.0101022634167068,744.2
1.7298553,0.023468541,695.2629,0.2379141,0.31019232,0.19929257,0.041014187,0.3459205,0.38707507,0.43710315,0.48953497,0.48439866,0.475931,0.27537802,2026-07-01 23:50:00+00:00,0.6363277461872666,0.0079374449119333,739.4
1.7350792,0.02345292,695.26465,0.23777667,0.3101523,0.19932522,0.041019652,0.34595087,0.38711712,0.43714935,0.48962587,0.48443824,0.4759982,0.27539745,2026-07-01 23:55:00+00:00,0.6365050542111035,0.0055712446076896,738.9
1.7443558,0.023432463,695.1703,0.23749086,0.31002945,0.1994194,0.04103506,0.34606662,0.38725927,0.43731087,0.4898431,0.48460922,0.47618872,0.27549854,2026-07-02 00:00:00+00:00,0.6364579756722807,0.0028636712286842,723.7
1.7638104,0.023400104,694.8313,0.2368312,0.309697,0.19966926,0.041075613,0.3463987,0.387655,0.43776459,0.4903794,0.48511332,0.4766912,0.27580675,2026-07-02 00:05:00+00:00,0.6366295036496491,0.0030639410037719,723.8
1.7903956,0.023359353,694.32227,0.23591016,0.30921826,0.20002805,0.04113373,0.34688175,0.3882276,0.43842223,0.49113864,0.4858498,0.47741133,0.2762594,2026-07-02 00:10:00+00:00,0.6367043730045424,0.0022397845959661,711.0
1.8394166,0.02329255,693.27295,0.23416464,0.30827662,0.20073153,0.041247394,0.34784272,0.38936043,0.43972543,0.49260235,0.48732245,0.47882006,0.27716962,2026-07-02 00:15:00+00:00,0.6205297814316315,0.0011753394735438,702.2
1.7826363,0.023500422,701.6828,0.23709945,0.31049827,0.19928822,0.04080209,0.3436852,0.38451573,0.43421596,0.48656413,0.48139122,0.47313076,0.2737269,2026-07-02 00:20:00+00:00,0.608746830681,0.0003151726295172,698.1
1.810595,0.023453515,701.14,0.23611262,0.30998135,0.19967225,0.04086407,0.3442022,0.3851257,0.43492562,0.48736662,0.48218316,0.47390756,0.27420944,2026-07-02 00:25:00+00:00,0.6088052998789285,0.0013944159627142,702.3
1.8466736,0.023395795,700.40466,0.23482499,0.3092957,0.20018092,0.040946063,0.34489143,0.38593677,0.43586951,0.48842168,0.48324147,0.47493544,0.2748556,2026-07-02 00:30:00+00:00,0.609137740141193,0.0037398713755964,704.7
1.8939302,0.023323245,699.4038,0.23312323,0.30837756,0.20086165,0.041055642,0.3458181,0.38702515,0.43713638,0.48982474,0.48466697,0.47630948,0.2757274,2026-07-02 00:35:00+00:00,0.6096146095614545,0.006259368334509,716.1
1.9493456,0.0232398,698.2113,0.23112017,0.30729058,0.20166817,0.041185275,0.34691715,0.38831487,0.43863788,0.4914811,0.48635897,0.4779347,0.27676266,2026-07-02 00:40:00+00:00,0.609949103401717,0.0063484196114528,707.6
1.9896083,0.023175983,697.38727,0.22968218,0.30652267,0.2022404,0.041277092,0.34768987,0.38922364,0.43969595,0.49266163,0.48754564,0.4790848,0.27748698,2026-07-02 00:45:00+00:00,0.6099824257835088,0.0039290677395087,711.6
2.0060892,0.023143115,697.1372,0.22912906,0.30625385,0.20244431,0.04130974,0.3479523,0.38953644,0.44006032,0.4930968,0.4879423,0.4794919,0.27772564,2026-07-02 00:50:00+00:00,0.6101973800352881,0.0042208563054915,715.5
2.0236459,0.023108639,696.8643,0.22853725,0.30596402,0.20266409,0.041344896,0.34823602,0.38987416,0.44045374,0.49356404,0.48837167,0.47993028,0.2779843,2026-07-02 00:55:00+00:00,0.6106840213986833,0.0065470295654833,716.7
2.0321403,0.023085846,696.8114,0.22828308,0.3058651,0.20274283,0.04135742,0.34832445,0.38998386,0.44058174,0.49374643,0.48849857,0.4800847,0.27805704,2026-07-02 01:00:00+00:00,0.6110021253511725,0.0063341426255,715.5
2.0432477,0.02305943,696.69867,0.22793303,0.30571294,0.20286116,0.041376278,0.34846708,0.39015687,0.4407835,0.49400902,0.48870915,0.48031834,0.27818108,2026-07-02 01:05:00+00:00,0.611180221918356,0.0050125200559152,713.3
2.0590057,0.023026707,696.4776,0.22741157,0.30546507,0.2030506,0.0414065,0.34870732,0.3904439,0.44111815,0.49441525,0.4890705,0.48069447,0.27839765,2026-07-02 01:10:00+00:00,0.6111974331489661,0.0027300948352542,711.7
2.100743,0.02295968,695.63904,0.22592756,0.30467612,0.20364141,0.04150091,0.34950033,0.39137626,0.44220462,0.49563113,0.49028668,0.48187545,0.2791392,2026-07-02 01:15:00+00:00,0.5955304946065254,0.0027117976914915,714.4
2.07344,0.02313535,703.1188,0.22527584,0.3050878,0.20387787,0.041314106,0.3473057,0.38884947,0.43955868,0.49255425,0.487496,0.47951692,0.2776481,2026-07-02 01:20:00+00:00,0.5853662709159464,0.0047214856855,716.9
2.1087954,0.023071013,702.42993,0.22400731,0.30441767,0.20437735,0.0413936,0.34797075,0.38962972,0.4404787,0.49357378,0.48851892,0.4805213,0.27826524,2026-07-02 01:25:00+00:00,0.5856657868876379,0.0049913588062758,717.4
