norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
0.09352076,0.026950404,736.83966,0.2926031,0.3405815,0.17802304,0.03746489,0.31493422,0.3501897,0.39528346,0.4419457,0.43568957,0.4304441,0.24646959,2026-08-12 19:15:00+00:00,0.33208095464,0.0,1147.2
0.08536208,0.026758702,736.4586,0.29380232,0.3410876,0.1774994,0.037368294,0.31433827,0.34947464,0.39433768,0.4410037,0.43482983,0.42933485,0.24585494,2026-08-12 19:20:00+00:00,0.33208095464,0.0,1158.6
0.0774132,0.026616227,736.2421,0.29483396,0.34152848,0.17707229,0.03728499,0.3137951,0.3488462,0.39351946,0.44019228,0.4341049,0.42839104,0.24531206,2026-08-12 19:25:00+00:00,0.33208095464,0.0,1154.2
0.109520316,0.02646817,735.1316,0.29422948,0.34107214,0.17731291,0.037313525,0.3141833,0.34932217,0.39396894,0.44075173,0.43482202,0.42884135,0.24567868,2026-08-12 19:30:00+00:00,0.33208095464,0.0,1146.3
0.10255051,0.02670403,744.1627,0.2964242,0.34316885,0.1763617,0.036882948,0.3100849,0.3446246,0.3880576,0.43542922,0.428839,0.4226942,0.24260086,2026-08-12 19:35:00+00:00,0.33208095464,0.0,1140.1
0.10950112,0.02666149,743.813,0.29631287,0.34305772,0.17644411,0.036883578,0.31012014,0.34472355,0.38813895,0.43555397,0.4290658,0.42278722,0.24265371,2026-08-12 19:40:00+00:00,0.33208095464,0.0,1129.0
0.1006068,0.02664885,743.9056,0.29677692,0.34328145,0.17629822,0.036847256,0.30982322,0.3444293,0.3877749,0.43520266,0.42876297,0.42239475,0.2423845,2026-08-12 19:45:00+00:00,0.33208095464,0.0,1118.5
0.113167405,0.026614435,743.4892,0.2964027,0.34303916,0.17647633,0.036867492,0.3100131,0.3446953,0.38805878,0.43553737,0.42918912,0.42271176,0.24257684,2026-08-12 19:50:00+00:00,0.33208095464,0.0,1118.2
0.1908617,0.026496395,741.45435,0.29352897,0.34138933,0.17762968,0.037054356,0.31164837,0.3466368,0.39028,0.4379226,0.43182516,0.42514527,0.24414666,2026-08-12 19:55:00+00:00,0.33208095464,0.0,1137.7
0.20188046,0.026470339,741.1188,0.29318005,0.34117216,0.1777903,0.037074376,0.31182677,0.34687772,0.390546,0.43822986,0.43220174,0.42544144,0.24432252,2026-08-12 20:00:00+00:00,0.33208095464,0.0,1122.3
0.14683354,0.026536917,742.46405,0.29533905,0.34237814,0.176964,0.036928445,0.31056044,0.34543353,0.38886562,0.4364743,0.43033394,0.42361242,0.24311744,2026-08-12 20:05:00+00:00,0.33208095464,0.0,1127.2
0.13362753,0.02654847,742.76587,0.29589474,0.34268063,0.17676301,0.036889303,0.31022164,0.34506446,0.3884281,0.43603384,0.42988342,0.4231406,0.2427969,2026-08-12 20:10:00+00:00,0.33208095464,0.0,1111.5
0.11788988,0.026564868,743.14075,0.29654,0.34303677,0.17652406,0.03684453,0.30983305,0.34463406,0.38792044,0.43551776,0.42934448,0.422592,0.242428,2026-08-12 20:15:00+00:00,0.33208095464,0.0,1081.9
0.09571946,0.026591204,743.6858,0.2974252,0.3435312,0.17618866,0.03678407,0.30930766,0.34404173,0.38722596,0.43480298,0.42858446,0.42183936,0.24192792,2026-08-12 20:20:00+00:00,0.33208095464,0.0,1055.8
0.09016204,0.02659517,743.8168,0.2976711,0.34366572,0.17610116,0.036766265,0.30915228,0.34387696,0.38702753,0.43461084,0.42838722,0.4216279,0.24178044,2026-08-12 20:25:00+00:00,0.33208095464,0.0,1031.6
0.09972918,0.026578434,743.57007,0.29733494,0.34347236,0.17623937,0.036787275,0.30933344,0.3441012,0.38728103,0.43489438,0.42870274,0.42190933,0.24195375,2026-08-12 20:30:00+00:00,0.33208095464,0.0,1007.3
0.11206293,0.027135555,751.7726,0.2942333,0.34309965,0.1777562,0.036746126,0.30811858,0.34289706,0.38575125,0.434101,0.42727903,0.42080796,0.24173489,2026-08-12 20:35:00+00:00,0.33208095464,0.0,990.9
0.13310492,0.027103757,751.24084,0.29342797,0.34264368,0.17807497,0.036798395,0.3085681,0.34343004,0.3863705,0.43475747,0.4280045,0.421493,0.24215989,2026-08-12 20:40:00+00:00,0.33208095464,0.0,975.4
0.13182151,0.027106421,751.2722,0.29348853,0.34267938,0.17805488,0.03679353,0.30852398,0.34338924,0.3863198,0.43471488,0.42795813,0.42143965,0.24211673,2026-08-12 20:45:00+00:00,0.33208095464,0.0,963.8
0.11598134,0.027131552,751.67145,0.2941137,0.3430359,0.1778135,0.036751416,0.30815813,0.34297422,0.3858318,0.43421614,0.42740768,0.42090464,0.24176852,2026-08-12 20:50:00+00:00,0.33208095464,0.0,954.2
0.097717404,0.027160177,752.13416,0.2948327,0.34344628,0.17753457,0.036703136,0.307739,0.3424963,0.38527057,0.4336407,0.4267712,0.42028892,0.24136983,2026-08-12 20:55:00+00:00,0.33208095464,0.0,948.2
0.103137255,0.02715127,752.00525,0.29463187,0.3433356,0.17761311,0.03671568,0.30784482,0.34262586,0.38541982,0.43380505,0.42694822,0.420456,0.24146898,2026-08-12 21:00:00+00:00,0.33208095464,0.0,932.0
0.11049831,0.027139029,751.82965,0.2943553,0.34318247,0.17772041,0.036733247,0.3079939,0.3428048,0.38562706,0.43402946,0.42719033,0.42068693,0.2416092,2026-08-12 21:05:00+00:00,0.33208095464,0.0,915.6
0.09951317,0.027155472,752.11566,0.29479086,0.34343356,0.17754957,0.03670377,0.30773678,0.3425123,0.38528323,0.43367952,0.426799,0.42031083,0.24136432,2026-08-12 21:10:00+00:00,0.33208095464,0.0,907.1
0.12820017,0.027109196,751.4086,0.2936858,0.3428114,0.17797859,0.036776125,0.3083585,0.3432378,0.38613027,0.4345697,0.42777276,0.4212465,0.2419527,2026-08-12 21:15:00+00:00,0.33208095464,0.0,891.2
0.15114641,0.027071765,750.8471,0.29280365,0.342316,0.17832054,0.03683376,0.3088529,0.34381533,0.38680473,0.43527994,0.42854753,0.42199188,0.24242043,2026-08-12 21:20:00+00:00,0.33208095464,0.0,882.5
0.17027915,0.027040178,750.3825,0.29206944,0.3419048,0.17860454,0.036881614,0.30926284,0.34429458,0.38736448,0.43587053,0.4291899,0.4226108,0.24280803,2026-08-12 21:25:00+00:00,0.33208095464,0.0,885.4
0.16139746,0.027052712,750.6203,0.2924226,0.34211048,0.17846376,0.036857616,0.3090527,0.34405482,0.3870827,0.43558457,0.42886654,0.42230332,0.24260774,2026-08-12 21:30:00+00:00,0.33208095464,0.0,877.6
0.18144965,0.027723135,758.05865,0.28722546,0.3407065,0.18099894,0.036967218,0.3092076,0.3444021,0.38749927,0.43675095,0.42948443,0.42330754,0.24353996,2026-08-12 21:35:00+00:00,0.33208095464,0.0,878.9
0.19216657,0.027703455,757.80743,0.28681058,0.34047627,0.1811581,0.03699399,0.30943435,0.34466788,0.38781175,0.4370794,0.42984188,0.42365634,0.24375282,2026-08-12 21:40:00+00:00,0.33208095464,0.0,879.2
0.19626164,0.027695077,757.7212,0.28665668,0.34039453,0.18121491,0.037003536,0.30951345,0.3447626,0.38792264,0.43720007,0.42996728,0.4237813,0.24382634,2026-08-12 21:45:00+00:00,0.33208095464,0.0,872.8
0.21190345,0.027666572,757.3495,0.28604764,0.3400544,0.1814497,0.037043117,0.30984968,0.34515464,0.38838416,0.43768218,0.4304953,0.42429572,0.2441426,2026-08-12 21:50:00+00:00,0.33208095464,0.0,874.5
0.19750488,0.02768996,757.72327,0.2866226,0.34038717,0.18122077,0.03700454,0.3095164,0.34477198,0.38793242,0.43722278,0.42997345,0.42379594,0.24382703,2026-08-12 21:55:00+00:00,0.33208095464,0.0,869.1
0.19131589,0.027699044,757.89417,0.286874,0.3405363,0.18111831,0.036987312,0.30936587,0.3446007,0.38772988,0.4370203,0.42973775,0.423573,0.24368396,2026-08-12 22:00:00+00:00,0.33208095464,0.0,867.5
0.19286025,0.027694648,757.8738,0.28682065,0.34051242,0.181135,0.036990196,0.3093875,0.3446285,0.38776207,0.43705994,0.42977163,0.4236108,0.24370341,2026-08-12 22:05:00+00:00,0.33208095464,0.0,861.0
0.17776716,0.027718974,758.26654,0.28742307,0.34086132,0.18089491,0.036949776,0.3090382,0.34422716,0.38728836,0.4365781,0.42922395,0.42308682,0.24337281,2026-08-12 22:10:00+00:00,0.33208095464,0.0,861.1
0.18426323,0.02770586,758.1244,0.28717464,0.3407269,0.18098764,0.03696552,0.30916986,0.34438214,0.38747048,0.43677244,0.42942977,0.4232913,0.24349613,2026-08-12 22:15:00+00:00,0.33208095464,0.0,869.3
0.19993615,0.027676793,757.75543,0.28656462,0.34038725,0.1812218,0.03700512,0.30950576,0.34477335,0.38793117,0.43725398,0.4299556,0.42380518,0.24381223,2026-08-12 22:20:00+00:00,0.33208095464,0.0,867.3
0.20423567,0.027667353,757.6688,0.28640294,0.34030247,0.18128037,0.037015114,0.30958802,0.34487116,0.3880459,0.43737906,0.43008372,0.4239349,0.24388894,2026-08-12 22:25:00+00:00,0.33208095464,0.0,873.5
0.20815778,0.027658504,757.59204,0.28625622,0.34022632,0.18133296,0.037024107,0.30966166,0.344959,0.38814896,0.4374921,0.43019822,0.4240516,0.24395752,2026-08-12 22:30:00+00:00,0.33208095464,0.0,867.7
0.25908244,0.028398067,763.6271,0.27915615,0.33775374,0.18477039,0.037266426,0.3112004,0.3468696,0.390461,0.44053715,0.4328701,0.42696694,0.24595289,2026-08-12 22:35:00+00:00,0.33208095464,0.0,867.2
0.25528705,0.028403163,763.73944,0.279315,0.33785123,0.18470292,0.03725526,0.31110257,0.34675902,0.39032933,0.44040856,0.43271402,0.42682135,0.24586007,2026-08-12 22:40:00+00:00,0.33208095464,0.0,868.7
0.24923527,0.028412418,763.90765,0.279564,0.33800027,0.18459974,0.037238125,0.3109539,0.34658974,0.390128,0.44020873,0.43247753,0.42659783,0.24571943,2026-08-12 22:45:00+00:00,0.33208095464,0.0,864.3
0.26214468,0.028386207,763.6107,0.2790557,0.33771795,0.18479548,0.03727108,0.31123054,0.34691197,0.3905102,0.44060576,0.432913,0.42702693,0.24597886,2026-08-12 22:50:00+00:00,0.33208095464,0.0,853.8
0.24639642,0.028413473,764.0177,0.2796922,0.338088,0.18453911,0.037228286,0.31086388,0.34649077,0.39000973,0.4401003,0.43233192,0.42646912,0.24563318,2026-08-12 22:55:00+00:00,0.33208095464,0.0,844.2
0.27225184,0.028362973,763.404,0.27866706,0.33751148,0.18493879,0.03729541,0.31143054,0.34714824,0.39079002,0.44090462,0.43322548,0.42734328,0.24616541,2026-08-12 23:00:00+00:00,0.33208095464,0.0,835.3
0.28029418,0.028345693,763.22784,0.27835357,0.33734056,0.18505743,0.037315436,0.31159723,0.34734347,0.39102155,0.44114786,0.4334871,0.4276039,0.24632141,2026-08-12 23:05:00+00:00,0.33208095464,0.0,822.8
0.28325653,0.02833786,763.1768,0.27824304,0.33728543,0.18509576,0.037322026,0.31164977,0.3474068,0.39109638,0.441231,0.43356812,0.4276894,0.24636999,2026-08-12 23:10:00+00:00,0.33208095464,0.0,811.6
0.27689362,0.028347425,763.3549,0.27850503,0.33744267,0.18498679,0.03730397,0.3114929,0.34722814,0.39088386,0.44102034,0.43331823,0.42745373,0.24622163,2026-08-12 23:15:00+00:00,0.33208095464,0.0,811.7
0.27961028,0.028339967,763.31067,0.27840453,0.33739352,0.18502097,0.03730987,0.31153944,0.34728462,0.3909506,0.44109538,0.43338978,0.42753023,0.24626459,2026-08-12 23:20:00+00:00,0.33208095464,0.0,807.0
0.30415773,0.028291613,762.7316,0.27743253,0.336848,0.18539956,0.0373734,0.31207532,0.34790662,0.39168915,0.44185743,0.43423456,0.4283575,0.2467677,2026-08-12 23:25:00+00:00,0.33208095464,0.0,812.0
0.28917146,0.02831719,763.12225,0.27803916,0.337202,0.18515402,0.037332512,0.3117244,0.3475038,0.39121023,0.4413748,0.4336778,0.42782435,0.24643683,2026-08-12 23:30:00+00:00,0.33208095464,0.0,811.6
0.2966869,0.029261231,769.5547,0.27277523,0.33568996,0.18799327,0.037458573,0.31260693,0.3486471,0.3926045,0.44340247,0.43521008,0.4294245,0.24752659,2026-08-12 23:35:00+00:00,0.33208095464,0.0,818.2
0.31243122,0.029227538,769.19354,0.2721468,0.33533883,0.18823878,0.03749963,0.312949,0.34904513,0.39308003,0.44389173,0.43575245,0.42996004,0.24784696,2026-08-12 23:40:00+00:00,0.33208095464,0.0,815.7
0.3064698,0.029236944,769.3607,0.27239525,0.33548912,0.1881338,0.037482373,0.31280035,0.34887603,0.39287758,0.44369242,0.43551293,0.42973405,0.24770676,2026-08-12 23:45:00+00:00,0.33208095464,0.0,808.9
0.3270955,0.029193439,768.88184,0.27156997,0.33502576,0.18845789,0.037536487,0.31325215,0.34940097,0.39350492,0.444336,0.43623012,0.4304401,0.24813005,2026-08-12 23:50:00+00:00,0.33208095464,0.0,810.7
0.3501767,0.029144952,768.3439,0.27064583,0.334506,0.18882163,0.03759715,0.313759,0.34998962,0.3942087,0.4450572,0.43703514,0.4312317,0.24860497,2026-08-12 23:55:00+00:00,0.33208095464,0.0,819.4
0.3650211,0.029112786,768.0067,0.27005458,0.33417666,0.18905227,0.037635673,0.31407952,0.35036293,0.394655,0.44551703,0.4375432,0.4317341,0.24890494,2026-08-13 00:00:00+00:00,0.33208095464,0.0,820.3
0.36278784,0.029114619,768.08484,0.27015293,0.33424175,0.18900684,0.03762834,0.3140142,0.3502902,0.39456776,0.4454352,0.43743613,0.43163767,0.24884287,2026-08-13 00:05:00+00:00,0.33208095464,0.0,826.1
0.36904907,0.029099464,767.9571,0.26990852,0.334111,0.1890985,0.037643783,0.31414038,0.35043898,0.3947455,0.4456225,0.43763432,0.43183866,0.2489605,2026-08-13 00:10:00+00:00,0.33208095464,0.0,825.8
0.3842833,0.029066354,767.6119,0.2693021,0.33377346,0.18933503,0.037683263,0.3144688,0.3508215,0.39520302,0.44609404,0.43815485,0.43235356,0.2492678,2026-08-13 00:15:00+00:00,0.33208095464,0.0,816.4
0.3810345,0.02907008,767.71594,0.26944184,0.3338627,0.1892727,0.037673146,0.31437975,0.3507216,0.39508322,0.44597942,0.4380099,0.43222067,0.24918349,2026-08-13 00:20:00+00:00,0.33208095464,0.0,810.4
0.39839435,0.029032612,767.3201,0.26875,0.33347657,0.18954335,0.03771827,0.31475556,0.351159,0.3956065,0.4465179,0.43860587,0.4328093,0.2495352,2026-08-13 00:25:00+00:00,0.33208095464,0.0,810.4
0.3828485,0.029060794,767.7235,0.26938635,0.33385003,0.1892819,0.037675127,0.3143885,0.35073784,0.3951021,0.44601312,0.43801758,0.43224502,0.24919006,2026-08-13 00:30:00+00:00,0.33208095464,0.0,810.7
0.3922187,0.03010761,773.44965,0.26465026,0.33248523,0.19203569,0.03777277,0.3153647,0.35201868,0.39662123,0.44810203,0.43966207,0.43366405,0.25007856,2026-08-13 00:35:00+00:00,0.33208095464,0.0,808.6
0.40733874,0.030073138,773.1098,0.26404247,0.33214572,0.19227587,0.03781263,0.31569335,0.35240206,0.3970827,0.44857424,0.4401867,0.43418437,0.25038582,2026-08-13 00:40:00+00:00,0.33208095464,0.0,804.0
0.39610493,0.030093916,773.40564,0.2645083,0.3324225,0.19208036,0.037780635,0.3154227,0.3520919,0.396709,0.4482036,0.43974802,0.433765,0.25013164,2026-08-13 00:45:00+00:00,0.33208095464,0.0,811.1
0.42473292,0.030030962,772.7412,0.2633507,0.33176777,0.1925435,0.037857257,0.31605783,0.35283002,0.39759776,0.44910726,0.44076514,0.43476596,0.25072595,2026-08-13 00:50:00+00:00,0.33208095464,0.0,809.6
0.40828383,0.03006261,773.1635,0.2640292,0.33216694,0.19226141,0.037811004,0.3156682,0.35238224,0.39705825,0.44856945,0.440135,0.43416017,0.25036025,2026-08-13 00:55:00+00:00,0.33208095464,0.0,798.3
0.41024125,0.030055566,773.1427,0.2639582,0.33213612,0.19228339,0.037814893,0.3156966,0.3524183,0.3971015,0.44861996,0.44017678,0.43420997,0.25038618,2026-08-13 01:00:00+00:00,0.33208095464,0.0,784.1
0.4073162,0.03005872,773.24005,0.26408613,0.33221966,0.1922245,0.037805445,0.31561375,0.3523257,0.39698976,0.4485142,0.4400397,0.43408546,0.25030792,2026-08-13 01:05:00+00:00,0.33208095464,0.0,775.4
0.44153547,0.029983765,772.4432,0.26270166,0.3314354,0.19277953,0.03789718,0.3163747,0.35320956,0.39805433,0.4495956,0.44125876,0.43528396,0.25101987,2026-08-13 01:10:00+00:00,0.33208095464,0.0,766.2
0.45352125,0.029955437,772.18243,0.2622229,0.3311711,0.19296685,0.037928298,0.31663004,0.35350838,0.39841428,0.44996595,0.44166514,0.4356898,0.25125822,2026-08-13 01:15:00+00:00,0.33208095464,0.0,757.9
0.45788467,0.029943105,772.1057,0.26205462,0.33108512,0.19302796,0.03793863,0.31671193,0.35360655,0.39853242,0.4500925,0.44179264,0.4358238,0.25133416,2026-08-13 01:20:00+00:00,0.3320903083672631,6.876052701754386e-05,744.2
0.47383237,0.029906306,771.7508,0.261415,0.33072883,0.19328052,0.037980467,0.3170566,0.3540088,0.39901716,0.45058897,0.44234252,0.43636984,0.2516561,2026-08-13 01:25:00+00:00,0.3325996244739473,0.0036665478497368,744.8
0.4743806,0.029901896,771.7669,0.2614024,0.33073258,0.19327815,0.037980355,0.31705123,0.35400608,0.39901376,0.45059308,0.4423296,0.43636718,0.25165024,2026-08-13 01:30:00+00:00,0.3326385329037679,0.0127833639373392,735.4
0.4841256,0.031027205,776.8405,0.25753254,0.3296677,0.19581993,0.03802986,0.31791803,0.35522112,0.40039864,0.45251614,0.443849,0.4373194,0.25217745,2026-08-13 01:35:00+00:00,0.3322813356316428,0.0131344918193035,732.4
0.5062947,0.030975387,776.3383,0.25663254,0.32915968,0.19618374,0.038089633,0.31840822,0.35579315,0.40109235,0.45321867,0.4446388,0.43810022,0.2526355,2026-08-13 01:40:00+00:00,0.3331693273875714,0.0205024989395,740.5
0.5205556,0.030940853,776.0258,0.25605702,0.3288388,0.19641377,0.038127515,0.3187173,0.35615513,0.4015314,0.45366576,0.44513497,0.43859458,0.25292403,2026-08-13 01:45:00+00:00,0.3366511235329454,0.0558536917407636,743.9
0.5228729,0.030932542,775.9993,0.25597116,0.32880026,0.1964417,0.038132373,0.31875312,0.3562002,0.40158597,0.45372728,0.4451881,0.43865675,0.2529569,2026-08-13 01:50:00+00:00,0.3417572899827544,0.0937098945930701,745.7
0.52802896,0.030917924,775.90546,0.25576916,0.32869497,0.19651742,0.038145047,0.3188535,0.35632017,0.40173152,0.45388013,0.44534582,0.43882117,0.25305012,2026-08-13 01:55:00+00:00,0.3473551334873508,0.1211072928054912,746.1
0.53781945,0.030893032,775.7014,0.25537744,0.32848054,0.19667137,0.038170487,0.3190595,0.3565627,0.40202576,0.45418224,0.44567463,0.4391527,0.25324214,2026-08-13 02:00:00+00:00,0.3525929794971636,0.1357741409849636,745.9
0.5334252,0.030899346,775.8368,0.25556707,0.32860133,0.19658522,0.038156733,0.31894112,0.35642904,0.4018635,0.45402658,0.44547752,0.4389712,0.25313067,2026-08-13 02:05:00+00:00,0.3571676938594286,0.14057558317275,752.6
0.55026,0.030858794,775.46564,0.25488716,0.3282212,0.19685791,0.03820156,0.3193073,0.35685757,0.40238354,0.45455536,0.44606593,0.43955633,0.2534725,2026-08-13 02:10:00+00:00,0.3617009017302456,0.1434184559577894,758.5
0.5623313,0.030828653,775.20886,0.2544027,0.32795385,0.19704987,0.0382332,0.31956434,0.35715953,0.40275002,0.45493022,0.44647726,0.43996888,0.25371215,2026-08-13 02:15:00+00:00,0.3663502486241551,0.1456710490543965,768.9
0.557071,0.03083672,775.36646,0.25462827,0.32809597,0.19694847,0.038216975,0.3194253,0.35700205,0.4025588,0.45474592,0.4462464,0.439755,0.25358135,2026-08-13 02:20:00+00:00,0.3709093312306896,0.1468144377309827,781.5
0.56139886,0.030823559,775.2957,0.25446132,0.32801205,0.19700903,0.038227186,0.3195049,0.35709822,0.4026755,0.45487055,0.44636983,0.43988702,0.253655,2026-08-13 02:25:00+00:00,0.3753508475205438,0.1465116943069649,786.4
0.5699363,0.030801024,775.12506,0.25412217,0.3278291,0.19714062,0.03824898,0.3196802,0.35730556,0.40292722,0.45513064,0.44664842,0.4401706,0.25381815,2026-08-13 02:30:00+00:00,0.3695518744442333,0.14522621102365,777.4
0.5625868,0.03201097,779.98016,0.25194883,0.3275228,0.19913985,0.03819775,0.31995,0.35790187,0.4035059,0.45625785,0.44733652,0.43992835,0.25357103,2026-08-13 02:35:00+00:00,0.3683498064492631,0.1416299115715263,766.4
0.5744157,0.031980515,779.73083,0.25147095,0.32725835,0.19933186,0.038229227,0.32020363,0.3582009,0.403871,0.45662862,0.44774488,0.4403386,0.25380763,2026-08-13 02:40:00+00:00,0.3715311687520877,0.130144063858228,747.4
0.5640785,0.03200063,780.00775,0.25190634,0.3275223,0.19914119,0.038198654,0.31994763,0.35790685,0.40351203,0.45627713,0.44732067,0.43993658,0.25356773,2026-08-13 02:45:00+00:00,0.3739413025895,0.1134906704530357,724.4
0.5587209,0.03200931,780.16705,0.25213677,0.32766792,0.19903624,0.038181987,0.31980574,0.35774568,0.40331528,0.45608762,0.44708273,0.43971652,0.25343448,2026-08-13 02:50:00+00:00,0.3765503861683051,0.1040230720341525,707.1
0.58067566,0.031955536,779.6794,0.2512424,0.32716316,0.19940236,0.038241707,0.32029104,0.3583145,0.40400985,0.45678735,0.44786918,0.44049636,0.25388762,2026-08-13 02:55:00+00:00,0.3793708346936428,0.0997427360662321,695.6
0.5940494,0.031921264,779.3959,0.25070176,0.32686317,0.19962028,0.03827738,0.32057878,0.35865352,0.40442386,0.45720732,0.44833288,0.44096142,0.25415602,2026-08-13 03:00:00+00:00,0.3822361599480877,0.0974060864863333,694.2
0.6194398,0.031859353,778.8283,0.24966675,0.32627738,0.20004542,0.0383466,0.32114205,0.35931325,0.40522978,0.45801812,0.44924656,0.44186565,0.25468183,2026-08-13 03:05:00+00:00,0.3853849422450714,0.0976162303123214,705.1
0.62747264,0.031837117,778.67267,0.24934661,0.32610533,0.20017077,0.038367257,0.32130635,0.3595087,0.40546864,0.45826352,0.44950837,0.44213402,0.25483474,2026-08-13 03:10:00+00:00,0.38867126278,0.0985377228994545,720.7
0.6264766,0.03183553,778.73157,0.24939828,0.32614866,0.20013997,0.03836265,0.32126302,0.35946253,0.40541232,0.45821467,0.44943085,0.44207162,0.25479355,2026-08-13 03:15:00+00:00,0.3924516731476897,0.1014764223123103,724.3
0.6436482,0.031792168,778.36084,0.24870251,0.32575974,0.20042267,0.03840877,0.32163635,0.35990137,0.40594864,0.45875686,0.45003393,0.44267336,0.2551417,2026-08-13 03:20:00+00:00,0.3962681361409153,0.1047219782172542,727.0
0.64740574,0.031779528,778.3084,0.24855897,0.32569057,0.20047352,0.038417377,0.3217014,0.3599815,0.4060467,0.45886216,0.45013326,0.4427839,0.25520176,2026-08-13 03:25:00+00:00,0.3999003905571403,0.1056419186886666,731.4
0.6452059,0.03178051,778.39764,0.24866074,0.32576355,0.20042124,0.03840931,0.3216294,0.35990217,0.40594983,0.4587733,0.45000857,0.44267613,0.25513375,2026-08-13 03:30:00+00:00,0.3947227012346949,0.1069402615869322,739.0
0.6310877,0.033020947,782.79565,0.24776907,0.3259746,0.20205277,0.03828821,0.32151023,0.3601099,0.40600866,0.45943254,0.4502609,0.44159654,0.25434816,2026-08-13 03:35:00+00:00,0.3961242721212241,0.1110570109403793,744.7
