norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
0.22422254,0.026266273,733.27905,0.29042307,0.3392311,0.17859906,0.037538815,0.3159804,0.35152227,0.39638588,0.44376537,0.4375459,0.43169627,0.24734442,2026-08-12 08:00:00+00:00,0.6704843175227778,0.06709101915,467.6
0.38585114,0.026265671,738.00256,0.28608298,0.33761764,0.18022105,0.03754046,0.31566978,0.35122186,0.39556003,0.44377515,0.43738887,0.4310835,0.24788426,2026-08-12 08:05:00+00:00,0.6647655815855762,0.0710697385878983,463.4
0.51544327,0.026055535,734.59436,0.2813107,0.33487725,0.18214329,0.03784967,0.31838772,0.35444355,0.39925405,0.44773564,0.44175687,0.4351121,0.25049713,2026-08-12 08:10:00+00:00,0.6696320652252105,0.0758905001730175,478.0
0.59804064,0.025912356,732.4044,0.2782898,0.33313423,0.18337402,0.03804417,0.32009047,0.35647577,0.40159878,0.45024896,0.44455105,0.43766567,0.25213417,2026-08-12 08:15:00+00:00,0.6732188336483158,0.0717888712037543,477.9
0.5644971,0.025929337,733.14075,0.2796495,0.3338728,0.18286422,0.03794927,0.31926835,0.3555607,0.40054902,0.44914523,0.4434288,0.43651745,0.25135761,2026-08-12 08:20:00+00:00,0.6760720002562105,0.0658862247311228,502.3
0.50000936,0.025995126,734.67804,0.28217262,0.33527616,0.18189004,0.03777794,0.3177795,0.3538652,0.39859176,0.44708198,0.44125444,0.43438312,0.24994296,2026-08-12 08:25:00+00:00,0.6794759755376206,0.0642440880268448,522.3
0.56714624,0.02588746,732.9527,0.27968884,0.33385605,0.18289521,0.037939187,0.31917852,0.35552672,0.40051594,0.44914362,0.44352347,0.436481,0.2512814,2026-08-12 08:30:00+00:00,0.6834735487063793,0.0658704008741206,529.0
0.5721308,0.025866741,732.7942,0.27955523,0.33376846,0.1829656,0.037945066,0.31922585,0.3556105,0.40061486,0.44926596,0.44368783,0.43659022,0.25132886,2026-08-12 08:35:00+00:00,0.6879870411664258,0.0687000251061111,529.2
0.53545177,0.025905803,733.68835,0.28099793,0.33457595,0.18240748,0.037846744,0.31836832,0.3546376,0.39948672,0.44808754,0.44243768,0.43536443,0.25051242,2026-08-12 08:40:00+00:00,0.6929609416455091,0.0728107437318727,537.3
0.44739223,0.026018424,735.8788,0.28439102,0.33648992,0.18107513,0.037619308,0.3163904,0.35235894,0.39684018,0.4453027,0.4394415,0.4324865,0.24862726,2026-08-12 08:45:00+00:00,0.6985898700337454,0.0779813969324181,550.7
0.35983193,0.026132597,738.06964,0.28776443,0.33839598,0.17975095,0.03739338,0.3144254,0.35009387,0.39420682,0.4425354,0.43645555,0.4296236,0.24675402,2026-08-12 08:50:00+00:00,0.7049408505782069,0.0844834850222586,554.6666666666666
0.34370744,0.026148608,738.4789,0.28841507,0.33876443,0.17949969,0.03734826,0.31402934,0.34965056,0.39368802,0.44200605,0.4358868,0.42906392,0.2463762,2026-08-12 08:55:00+00:00,0.7110374707881579,0.089274178132035,529.8
0.4383458,0.026010035,736.1182,0.28484294,0.33674583,0.1809129,0.037583463,0.31606442,0.35203072,0.39645174,0.4449462,0.43907154,0.43207765,0.24831542,2026-08-12 09:00:00+00:00,0.697482266432661,0.0919637397015423,511.2
0.5632375,0.026334325,741.5028,0.27712646,0.33372766,0.18424563,0.03784463,0.317442,0.35380596,0.3985021,0.4477197,0.44174495,0.4349646,0.25052357,2026-08-12 09:05:00+00:00,0.6973171250354138,0.0945708916453448,507.9
0.6222833,0.02623942,740.0516,0.27485877,0.33244798,0.18514402,0.03799288,0.31871495,0.35529536,0.4002512,0.44955796,0.44375807,0.43688598,0.2517265,2026-08-12 09:10:00+00:00,0.7018738066249649,0.088006843881228,508.7
0.440233,0.026525613,744.57825,0.28191307,0.3364524,0.18236111,0.03752617,0.31468228,0.35063174,0.39477637,0.4438592,0.4374934,0.4308795,0.24790537,2026-08-12 09:15:00+00:00,0.7036047656403158,0.0677298740284736,544.8
0.5006638,0.02642805,743.09705,0.27958998,0.33514324,0.1832751,0.03767817,0.31598818,0.3521558,0.3965642,0.44573694,0.4395469,0.43284574,0.24913986,2026-08-12 09:20:00+00:00,0.7050736958138929,0.0546389027389821,508.9
0.56856644,0.026318055,741.43567,0.27697873,0.33367136,0.18430357,0.03784921,0.3174577,0.35386872,0.3985753,0.44784746,0.44185358,0.435056,0.25052905,2026-08-12 09:25:00+00:00,0.7071976828923667,0.0494617365364833,481.9
0.47187555,0.02646893,743.85645,0.28073356,0.33580837,0.18281901,0.037600208,0.31530404,0.35138062,0.39565235,0.44481224,0.43850774,0.4318521,0.2484876,2026-08-12 09:30:00+00:00,0.7108249089262373,0.0521173858966949,481.3
0.48032367,0.026452819,743.6733,0.28042164,0.33564106,0.18293779,0.037619554,0.31546503,0.35157493,0.39587963,0.44506222,0.4387685,0.43210548,0.24863791,2026-08-12 09:35:00+00:00,0.7152610172984464,0.0570251284018392,500.1
0.53527623,0.026362617,742.3396,0.27831078,0.3344547,0.18376556,0.03775761,0.31664982,0.35295516,0.39750025,0.44676483,0.44062364,0.4338878,0.2497575,2026-08-12 09:40:00+00:00,0.7200402216302105,0.0621123533403684,538.9
0.5459221,0.02634258,742.1064,0.2779141,0.3342404,0.18391673,0.037782546,0.3168588,0.35320392,0.3977919,0.4470818,0.44095582,0.4342119,0.24995318,2026-08-12 09:45:00+00:00,0.7255073874033818,0.0681282098656,553.6
0.57478803,0.026293388,741.4239,0.276813,0.3336273,0.18434575,0.03785396,0.31746843,0.35391667,0.39862904,0.44796762,0.44191158,0.4351343,0.25052813,2026-08-12 09:50:00+00:00,0.7318828162810701,0.076317597824035,867.6
0.64248335,0.026182117,739.7834,0.2742113,0.3321641,0.18536861,0.038024366,0.31893134,0.35561833,0.40062958,0.45006663,0.44419795,0.43733177,0.2519106,2026-08-12 09:55:00+00:00,0.7392776830955172,0.0859236486872069,691.2
0.72954845,0.026039597,737.66876,0.27086276,0.33027795,0.1866896,0.038244013,0.3208182,0.35781163,0.40321007,0.45277098,0.4471465,0.4401633,0.25369394,2026-08-12 10:00:00+00:00,0.7264991734797414,0.0887273566410862,625.9
0.6606948,0.026780836,747.306,0.26876286,0.33058485,0.18802737,0.03815018,0.31916934,0.35604098,0.4012414,0.4512515,0.4450451,0.43864378,0.25288665,2026-08-12 10:05:00+00:00,0.726321283469,0.0912521445953275,612.3
0.69855976,0.026711224,746.41174,0.2672912,0.3297603,0.18860479,0.038245924,0.3199838,0.3569884,0.4023645,0.4524209,0.4463264,0.43988714,0.25365153,2026-08-12 10:10:00+00:00,0.7298498542749483,0.0785017697749827,637.7
0.7467759,0.026623143,745.2662,0.2654141,0.3287057,0.18934385,0.03836833,0.32102647,0.35819975,0.40380126,0.4539138,0.44796634,0.44147637,0.25463128,2026-08-12 10:15:00+00:00,0.7305707729058771,0.0558435932518772,671.0
0.77339685,0.026572837,744.6509,0.26438463,0.32813305,0.18974607,0.038434897,0.32159075,0.35885742,0.40458155,0.45473,0.44885352,0.44234055,0.2551604,2026-08-12 10:20:00+00:00,0.7331952035203393,0.0519681306369107,713.6
0.83463067,0.026461286,743.1917,0.2619989,0.3267899,0.19068912,0.038590726,0.3229193,0.36039954,0.40641227,0.45662948,0.45094314,0.44436318,0.25640902,2026-08-12 10:25:00+00:00,0.7380927696454643,0.0590669519798214,759.3
0.89076704,0.02635843,741.85986,0.25981423,0.32556126,0.19155326,0.03873327,0.32413393,0.3618099,0.40808752,0.45836887,0.4528537,0.44621328,0.25755012,2026-08-12 10:30:00+00:00,0.7437609916566724,0.0670755861243793,780.4
0.92478627,0.026294455,741.0696,0.25849688,0.32482582,0.19207163,0.03881869,0.32485923,0.36265385,0.40909043,0.45941514,0.45399398,0.44732168,0.2582305,2026-08-12 10:35:00+00:00,0.7485531981216842,0.0694626662488947,793.6
0.9356861,0.026271252,740.8442,0.2580854,0.32460567,0.19222774,0.038844462,0.3250737,0.3629063,0.4093906,0.45973694,0.45432955,0.44765568,0.25843006,2026-08-12 10:40:00+00:00,0.7489187893053684,0.0561533756423508,803.9
0.8870229,0.026353367,742.07117,0.26000684,0.3257118,0.19145077,0.038716674,0.32397315,0.36163652,0.40788156,0.45819333,0.4525943,0.44599634,0.25739202,2026-08-12 10:45:00+00:00,0.7518324244481888,0.054104214689415,773.1
0.8119296,0.02648197,743.9449,0.26296484,0.32740712,0.19026116,0.038520623,0.32228783,0.35969025,0.40556967,0.4558222,0.44993925,0.44345117,0.25580344,2026-08-12 10:50:00+00:00,0.7566374758231482,0.0584286554933518,744.9
0.805933,0.026488401,744.13367,0.26321575,0.32756418,0.19015193,0.038502738,0.3221281,0.35950974,0.40535516,0.45561397,0.44968522,0.44321838,0.25565085,2026-08-12 10:55:00+00:00,0.7621453670435894,0.0642160429714464,733.9
0.82583904,0.026449012,743.6911,0.26245183,0.32714483,0.19044718,0.038551636,0.32254016,0.35999084,0.40592644,0.45621607,0.45033067,0.4438522,0.25603646,2026-08-12 11:00:00+00:00,0.7519177045429483,0.0680192170765689,744.9
0.86806834,0.027121725,749.9677,0.25531992,0.3245893,0.19398594,0.03880215,0.32406282,0.3618646,0.40832928,0.4591423,0.45311928,0.4469551,0.257986,2026-08-12 11:05:00+00:00,0.7513476749157242,0.0686394410217586,756.6
0.91092914,0.02703543,748.97156,0.253633,0.32364163,0.19465521,0.038912065,0.32499078,0.3629416,0.40961847,0.4604704,0.45458734,0.4483872,0.25885424,2026-08-12 11:10:00+00:00,0.753606001982207,0.0567661167591551,770.7
0.89609855,0.027059644,749.37177,0.2542369,0.3240006,0.19440298,0.038870912,0.3246349,0.36253434,0.4091311,0.4599845,0.4540189,0.44784945,0.25851846,2026-08-12 11:15:00+00:00,0.7542885630110536,0.0409729167274821,792.5
0.9015736,0.027044833,749.2817,0.25403488,0.32390022,0.19447477,0.038882874,0.32473025,0.3626488,0.40926826,0.46013653,0.45416602,0.44800416,0.2586058,2026-08-12 11:20:00+00:00,0.7575238524037895,0.0442466152073508,825.9
0.92305404,0.026999217,748.8056,0.25319782,0.323438,0.19480202,0.038936675,0.32518107,0.3631742,0.40989754,0.4607913,0.4548769,0.44870442,0.2590264,2026-08-12 11:25:00+00:00,0.761988123877125,0.0512522825760714,860.9
0.9289518,0.02698341,748.7071,0.25297958,0.3233289,0.19488007,0.038949657,0.3252849,0.3632985,0.41004658,0.46095583,0.45503724,0.44887233,0.2591216,2026-08-12 11:30:00+00:00,0.767229210065,0.0587768540946271,883.4
0.9403372,0.026956974,748.47687,0.25254387,0.3230961,0.19504558,0.03897695,0.3255102,0.3635633,0.4103639,0.46129245,0.4553902,0.4492268,0.25933066,2026-08-12 11:35:00+00:00,0.7722594365518948,0.0631221079400526,912.8
0.94571537,0.026941985,748.3926,0.2523468,0.32299966,0.1951148,0.038988482,0.3256015,0.3636732,0.4104958,0.46143988,0.4555304,0.44937578,0.25941402,2026-08-12 11:40:00+00:00,0.778334668931807,0.0700777263891228,922.5
0.954677,0.026920026,748.22266,0.2520079,0.32282263,0.19524103,0.03900934,0.32577193,0.36387464,0.41073734,0.4616995,0.4557961,0.44964626,0.25957152,2026-08-12 11:45:00+00:00,0.7855507761999106,0.0788759889139821,937.9
0.9686577,0.026888322,747.93256,0.25147018,0.32253247,0.19544728,0.039043278,0.32605338,0.36420447,0.41113272,0.4621164,0.45623776,0.4500872,0.259833,2026-08-12 11:50:00+00:00,0.792132004162375,0.0842921291345535,952.5
0.973771,0.026873581,747.85736,0.25128457,0.32244343,0.19551145,0.03905398,0.32613724,0.36430594,0.4112546,0.46225423,0.4563659,0.45022517,0.25990927,2026-08-12 11:55:00+00:00,0.798640229698965,0.0873669160366315,964.9
0.9863125,0.026844444,747.6039,0.2508047,0.32218686,0.19569415,0.03908405,0.32638562,0.36459762,0.41160446,0.46262506,0.45675492,0.45061558,0.26013967,2026-08-12 12:00:00+00:00,0.7838515885845999,0.0873563891522545,965.2
1.0009646,0.027693693,753.8755,0.2448812,0.32021388,0.19892573,0.039266296,0.32763126,0.3661598,0.41363636,0.46509218,0.4590321,0.45300052,0.261551,2026-08-12 12:05:00+00:00,0.7829154607503103,0.0865592294742241,977.9
1.0431881,0.02760185,752.91046,0.24320415,0.31927004,0.19959885,0.039375864,0.32854804,0.36722445,0.41492152,0.46640575,0.4604925,0.45443103,0.26240605,2026-08-12 12:10:00+00:00,0.7864319428372807,0.0745129505097894,976.1
1.0795346,0.027521888,752.0879,0.24176368,0.3184619,0.200176,0.03946973,0.32933244,0.36813605,0.41602257,0.46753284,0.4617412,0.45565617,0.2631371,2026-08-12 12:15:00+00:00,0.7868766253602069,0.0512007604537241,984.5
1.1090566,0.027455827,751.43005,0.24059747,0.31781107,0.20064151,0.0395454,0.32996345,0.3688703,0.41690984,0.46844363,0.46274447,0.45664346,0.2637246,2026-08-12 12:20:00+00:00,0.7880717783194385,0.040760158854035,974.7
1.0948954,0.027479982,751.8177,0.2411819,0.31816322,0.20039171,0.039505176,0.32961747,0.3684748,0.41643274,0.46797314,0.46218464,0.4561156,0.26339898,2026-08-12 12:25:00+00:00,0.7902598302930351,0.0386140682858596,961.0
1.0861752,0.027492786,752.076,0.24154863,0.3183909,0.20023072,0.039479338,0.3293926,0.3682195,0.41612494,0.46767431,0.46181855,0.45577574,0.2631865,2026-08-12 12:30:00+00:00,0.7935196456336552,0.0409626226546551,835.0
1.081955,0.02749621,752.22754,0.24173534,0.3185158,0.20014305,0.039465386,0.32926786,0.36808,0.41595703,0.46751732,0.4616124,0.45559126,0.26306754,2026-08-12 12:35:00+00:00,0.7984170697551963,0.0483792277003392,727.7
1.0888479,0.027476564,752.1143,0.24147704,0.3183862,0.20023693,0.039480858,0.32939097,0.3682272,0.4161354,0.46771115,0.46180272,0.4557914,0.2631802,2026-08-12 12:40:00+00:00,0.8040780183512143,0.056105382232625,685.6
1.0865529,0.027475825,752.22156,0.24158718,0.31846783,0.20018016,0.039471917,0.3293082,0.36813644,0.41602635,0.46761423,0.46166357,0.4556724,0.26310045,2026-08-12 12:45:00+00:00,0.8090998865064644,0.0603721568065714,646.9
1.1152242,0.027410949,751.59,0.24045719,0.31783968,0.20062992,0.039545026,0.32991686,0.36884513,0.41688314,0.46849528,0.4626303,0.45662573,0.26366666,2026-08-12 12:50:00+00:00,0.81360019802745,0.0620623931681666,627.5
1.1422834,0.027349237,750.9984,0.23939243,0.31724912,0.20105317,0.039613776,0.33048874,0.36951137,0.41768885,0.46932483,0.46353802,0.45752203,0.26419833,2026-08-12 12:55:00+00:00,0.8177983194518305,0.0623427845658135,610.3
1.1762458,0.027273033,750.2437,0.23805207,0.31650105,0.20158942,0.039700717,0.33121386,0.3703549,0.41870922,0.4703718,0.46469092,0.4586561,0.26487303,2026-08-12 13:00:00+00:00,0.8047719089720726,0.0634217807155818,634.5
1.1990391,0.028211547,755.6504,0.2324259,0.314519,0.20488301,0.039876074,0.33270964,0.37226176,0.4211317,0.47315693,0.4673683,0.46112046,0.26623857,2026-08-12 13:05:00+00:00,0.8028989170888449,0.061126567397431,649.3
1.2361535,0.028124362,754.8228,0.23094542,0.3136859,0.20548493,0.039973035,0.33351302,0.3731974,0.4222708,0.47431412,0.4686559,0.46238708,0.26698554,2026-08-12 13:10:00+00:00,0.8038113932014138,0.0447750651925172,640.7
1.2577447,0.028071145,754.3648,0.2300922,0.3132141,0.20582686,0.040028192,0.3339668,0.37372807,0.42291752,0.47497654,0.46937954,0.46310636,0.26740628,2026-08-12 13:15:00+00:00,0.8023717386555173,0.0214903509148965,626.8
1.2856579,0.028003821,753.7583,0.22898461,0.3125962,0.20627446,0.040100247,0.33456182,0.37442243,0.4237637,0.47583953,0.47033086,0.4640468,0.26795858,2026-08-12 13:20:00+00:00,0.8019435424768597,0.0126520147412456,629.0
1.2859536,0.027997293,753.8071,0.22899142,0.31262,0.20625915,0.040098086,0.33453605,0.37439767,0.42373458,0.47582316,0.47028065,0.4640157,0.267932,2026-08-12 13:25:00+00:00,0.8027298469381053,0.0121850224512456,624.2
1.3148956,0.027927402,753.17883,0.2278434,0.3119795,0.20672353,0.04017276,0.33515275,0.3751173,0.4246119,0.47671774,0.47126663,0.4649903,0.2685043,2026-08-12 13:30:00+00:00,0.8039190211700943,0.0133313092816603,638.1
1.307847,0.027936904,753.4035,0.22814706,0.3121749,0.20658438,0.040150777,0.33496103,0.37490037,0.4243488,0.47646675,0.4709484,0.46469963,0.26832283,2026-08-12 13:35:00+00:00,0.805184344989431,0.0144163698538793,634.3
1.308989,0.027928192,753.43524,0.2281208,0.31218073,0.20658219,0.040150728,0.33495256,0.3748959,0.4243444,0.4764759,0.4709256,0.46469596,0.2683122,2026-08-12 13:40:00+00:00,0.8062968430238948,0.014801090747614,607.4
1.3006557,0.027940322,753.69214,0.22847696,0.312407,0.20642081,0.040125195,0.33473086,0.3746445,0.4240393,0.47618315,0.4705588,0.46435875,0.26810274,2026-08-12 13:45:00+00:00,0.8072409329886852,0.0145606940474814,582.9
1.2833192,0.027972214,754.16296,0.22919644,0.3128427,0.2061083,0.040075447,0.3343065,0.3741585,0.4234486,0.47560367,0.469865,0.46370456,0.2677044,2026-08-12 13:50:00+00:00,0.8080297047076666,0.0139917726334736,563.2
1.2783713,0.027976647,754.34174,0.22941673,0.31299147,0.206003,0.040058896,0.33415964,0.37399402,0.42324936,0.4754178,0.4696186,0.46348482,0.26756462,2026-08-12 13:55:00+00:00,0.8081056847214483,0.0112551975596896,550.7
1.2895441,0.027945383,754.14026,0.2289874,0.31276676,0.20616737,0.040085554,0.33437398,0.37424794,0.42355973,0.4757441,0.46995455,0.46383056,0.26776147,2026-08-12 14:00:00+00:00,0.7881991196351864,0.0078475799109322,541.6
1.2743418,0.029061534,759.77673,0.22583413,0.31199884,0.2086048,0.040108968,0.33489594,0.37511104,0.42464948,0.47716475,0.47111443,0.46445218,0.2679724,2026-08-12 14:05:00+00:00,0.7814709837711694,0.0039449998959322,537.8
1.3343295,0.028916381,758.42395,0.22341889,0.3106238,0.20960782,0.040269215,0.33621728,0.37665153,0.42653668,0.4790617,0.47325116,0.46654737,0.26920068,2026-08-12 14:10:00+00:00,0.77972184837375,-0.0066042752365535,541.6
1.342681,0.028890604,758.28827,0.22309977,0.3104611,0.20972852,0.040288806,0.33637148,0.3768363,0.42676416,0.4793015,0.47349098,0.46680045,0.26934165,2026-08-12 14:15:00+00:00,0.7769760111805264,-0.0192289759805263,534.7
1.3891842,0.028776057,757.25665,0.221234,0.30940428,0.21050109,0.04041209,0.33738607,0.37802073,0.42821643,0.48076418,0.4751289,0.46841136,0.27028373,2026-08-12 14:20:00+00:00,0.7741701720644727,-0.026887467448509,581.1
1.4296348,0.028675226,756.36945,0.21961497,0.30849043,0.21117017,0.040518764,0.33826286,0.3790452,0.42947328,0.48203176,0.47654265,0.4698047,0.27109724,2026-08-12 14:25:00+00:00,0.7720207456794386,-0.0288391033551403,646.5
1.4772689,0.028557278,755.3157,0.21770625,0.30740923,0.21196216,0.040644806,0.33930033,0.3802566,0.4309599,0.48352858,0.4782175,0.47145146,0.27206016,2026-08-12 14:30:00+00:00,0.7699378746707193,-0.0299051154365964,735.9
1.4722645,0.028562099,755.49896,0.2179303,0.30756226,0.21185298,0.04062785,0.33915064,0.3800884,0.43075523,0.48333785,0.47796243,0.47122556,0.27191773,2026-08-12 14:35:00+00:00,0.7680419070817543,-0.0301371225914035,830.9
1.447487,0.028612975,756.14716,0.21895559,0.3081792,0.21140501,0.04055715,0.33855468,0.3794018,0.42991486,0.48251304,0.476982,0.47029588,0.27135992,2026-08-12 14:40:00+00:00,0.7662659585172777,-0.0297468037062222,926.1
1.4819444,0.02852537,755.40686,0.2175822,0.3074089,0.2119704,0.0406472,0.339293,0.38026568,0.43097576,0.48358563,0.47816983,0.47147104,0.27204394,2026-08-12 14:45:00+00:00,0.7646590500303273,-0.0289379865604545,967.4
1.5935446,0.028256394,752.86176,0.21308894,0.3048335,0.21385737,0.040946223,0.34176654,0.3831464,0.43451214,0.48712757,0.4821778,0.47538233,0.27434236,2026-08-12 14:50:00+00:00,0.7632098565394737,-0.0277068865703157,954.3
1.5967181,0.028241556,752.8586,0.21298383,0.30479774,0.2138866,0.04095119,0.34179825,0.38318926,0.4345666,0.4871963,0.48221666,0.4754431,0.27436838,2026-08-12 14:55:00+00:00,0.7619307494341186,-0.0260102740396101,899.4
1.6803077,0.028036958,750.9764,0.20962918,0.3028814,0.21529461,0.041173737,0.34363708,0.385333,0.43720108,0.48983803,0.48519263,0.47835255,0.27607536,2026-08-12 15:00:00+00:00,0.7434448716808966,-0.0247956857825344,791.2
1.654256,0.029216142,756.23035,0.20788984,0.30267394,0.21737221,0.041123793,0.34375146,0.3858473,0.43783942,0.49076816,0.4858995,0.47813278,0.2757046,2026-08-12 15:05:00+00:00,0.7366071239250339,-0.0244026492327796,700.6
1.5477055,0.02946991,758.78326,0.21224077,0.30522782,0.21549025,0.040828023,0.34130287,0.38299513,0.4343245,0.48729447,0.48187822,0.474255,0.27342275,2026-08-12 15:10:00+00:00,0.7358039599358245,-0.0202687118170701,716.9
1.4607847,0.029674377,760.8807,0.215798,0.30731958,0.2139516,0.040585708,0.3392956,0.38065967,0.43144822,0.48445344,0.4785798,0.47107708,0.2715518,2026-08-12 15:15:00+00:00,0.7354863740950182,-0.0150256651774909,696.8
1.5663073,0.029410051,758.48914,0.21152827,0.3048633,0.21576515,0.040872183,0.3416476,0.3834098,0.4348392,0.48783052,0.4824149,0.47482428,0.27373737,2026-08-12 15:20:00+00:00,0.7345813889639661,-0.0147381503396101,677.5
1.617713,0.029276848,757.36316,0.20946209,0.30368763,0.21663609,0.041009687,0.3427716,0.38472778,0.43646622,0.4894573,0.48424023,0.4766203,0.27477992,2026-08-12 15:25:00+00:00,0.7335688145448772,-0.0152131091028421,695.0
1.573299,0.029378032,758.47076,0.2112894,0.30477577,0.215836,0.04088421,0.34172678,0.38351497,0.43497252,0.48798916,0.48251608,0.47497246,0.27380463,2026-08-12 15:30:00+00:00,0.7327652743713704,-0.0147509111539259,717.1
1.5542872,0.029416835,758.98773,0.21208526,0.30526465,0.21547848,0.04082836,0.3412559,0.3829722,0.4343052,0.48734075,0.48173103,0.47423622,0.27336335,2026-08-12 15:35:00+00:00,0.7327651912329655,-0.0113293834676896,758.0
1.5799016,0.029346442,758.46655,0.21106806,0.3047002,0.21589836,0.040894926,0.3417944,0.38360703,0.43508992,0.48813283,0.48259732,0.47510302,0.27386087,2026-08-12 15:40:00+00:00,0.7323938285246034,-0.0100669108379655,781.6
1.6305062,0.029214557,757.36584,0.20903696,0.3035467,0.2167537,0.04102991,0.34289706,0.38490018,0.43668687,0.4897306,0.48438635,0.4768656,0.2748829,2026-08-12 15:45:00+00:00,0.7321941278290877,-0.0085460871913333,819.4
1.6286771,0.02921098,757.48663,0.20913586,0.30363187,0.21669433,0.041021027,0.342813,0.38480887,0.4365763,0.48963514,0.4842334,0.47674412,0.2748012,2026-08-12 15:50:00+00:00,0.7314380007259824,-0.0091912866141754,845.4
1.5605397,0.029369634,759.1509,0.21192825,0.30528304,0.21547844,0.040830206,0.34122837,0.38296747,0.4343071,0.48739916,0.4816254,0.4742404,0.27332416,2026-08-12 15:55:00+00:00,0.7308198241883793,-0.0093386641343793,875.9
1.5804865,0.029312529,758.76746,0.2111433,0.30485544,0.21579769,0.04088094,0.34163558,0.3834495,0.43490362,0.48800552,0.48227575,0.47489947,0.2736992,2026-08-12 16:00:00+00:00,0.7130387032734068,-0.0096386816498135,914.0
1.4933975,0.030696085,764.77136,0.21295466,0.30650556,0.21649161,0.040603027,0.34011003,0.38210472,0.43316734,0.48666212,0.48043486,0.4717679,0.27163696,2026-08-12 16:05:00+00:00,0.7057437388805344,-0.0105068550924137,923.5
