norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
4.3412633,0.021671,658.25726,0.14874084,0.26575384,0.23502459,0.046548095,0.3911852,0.44081682,0.49520156,0.56085056,0.5508114,0.5426066,0.3177189,2026-09-03 05:10:00+00:00,5.754424925507396,0.0622201168613965,449.3
4.345503,0.021198861,657.3231,0.14878397,0.26562238,0.23489566,0.046517294,0.39107347,0.44049725,0.49556246,0.56054157,0.55083895,0.54246736,0.3174769,2026-09-03 05:15:00+00:00,5.785263854620463,0.064561798781074,450.1
4.36907,0.020795198,656.221,0.14812323,0.26513198,0.23512203,0.04653729,0.39133978,0.44068503,0.49638513,0.5608882,0.5514719,0.5429105,0.31762493,2026-09-03 05:20:00+00:00,5.8130497274364,0.0631323351664,493.9
4.4054666,0.02044589,655.0398,0.14698645,0.26440936,0.23558445,0.04659209,0.39186186,0.4412143,0.49750364,0.5616756,0.55249494,0.54374415,0.318034,2026-09-03 05:25:00+00:00,5.8375560215886,0.0601704108840499,565.0
4.4561143,0.020133544,653.70685,0.145326,0.26342568,0.2362926,0.046684254,0.3926737,0.44211072,0.49896276,0.5629316,0.5539443,0.54500425,0.31872708,2026-09-03 05:30:00+00:00,5.857523284124211,0.054985887890228,568.5
4.483773,0.019888049,653.00323,0.14447603,0.26291895,0.23664817,0.046723664,0.39301175,0.44246578,0.4997463,0.5635138,0.5546457,0.54559183,0.31898373,2026-09-03 05:35:00+00:00,5.879210580874741,0.0517459913807963,529.4
4.5265894,0.019658456,652.0706,0.14308073,0.2621327,0.23724738,0.046800938,0.39365947,0.44319656,0.5009006,0.56457037,0.55579364,0.5466206,0.31953505,2026-09-03 05:40:00+00:00,5.899846571736822,0.0486156849959107,551.1
4.609548,0.019407667,650.34595,0.1402485,0.26056743,0.23848467,0.046975568,0.39513046,0.44490212,0.5031208,0.56685346,0.5581738,0.54882395,0.3208579,2026-09-03 05:45:00+00:00,5.9213146775125685,0.0465420458988275,576.2
4.665177,0.019209005,649.28687,0.13839534,0.25956407,0.23928574,0.047085114,0.39603657,0.44594735,0.50455195,0.5683093,0.55966514,0.5502142,0.32165366,2026-09-03 05:50:00+00:00,5.94226145732293,0.0448554631271754,548.6
4.7419477,0.019001368,647.8265,0.13578933,0.2581569,0.2404202,0.047245614,0.39737365,0.44750124,0.50653315,0.57040596,0.5617924,0.552216,0.3228514,2026-09-03 05:55:00+00:00,5.9592740604414285,0.0415814602594107,547.9
4.821555,0.018803168,646.3555,0.13308713,0.25670922,0.24159604,0.04741284,0.39876434,0.44911915,0.5085621,0.57258487,0.5639808,0.5542892,0.3240981,2026-09-03 06:00:00+00:00,5.978540742612164,0.040072430125,537.2
4.9088693,0.01860597,644.7625,0.1301156,0.25512308,0.24289092,0.047598287,0.40030807,0.45091704,0.5107757,0.5749917,0.5663846,0.5565764,0.32548583,2026-09-03 06:05:00+00:00,5.996494461560931,0.0383864578542068,529.9
4.9985843,0.018414242,643.1579,0.12706557,0.25350344,0.24422005,0.047789052,0.40189508,0.45276552,0.5130292,0.57746387,0.568838,0.55892056,0.32691193,2026-09-03 06:10:00+00:00,6.012997534134896,0.036555043161,509.7
5.0778427,0.018242372,641.81445,0.12439772,0.2521055,0.24537681,0.047954142,0.40326107,0.45435384,0.5149689,0.57961094,0.5709389,0.5609431,0.3281307,2026-09-03 06:15:00+00:00,6.032425435336474,0.0367605082335593,475.7
5.1643605,0.018067215,640.34705,0.12147836,0.2505757,0.24664569,0.048136026,0.40476933,0.4561085,0.51708615,0.58196896,0.57324433,0.5631653,0.32947963,2026-09-03 06:20:00+00:00,6.056801211728305,0.0398611819531694,476.7
5.285948,0.017852869,638.16003,0.117313996,0.24836072,0.24847543,0.04840131,0.40698877,0.45869797,0.52014965,0.5853779,0.57662475,0.566403,0.33148566,2026-09-03 06:25:00+00:00,6.077038688353983,0.0399710468387931,479.1
5.414525,0.017633373,635.8572,0.11290997,0.24601972,0.2504155,0.04868249,0.40934262,0.46144477,0.5233836,0.58898604,0.58019966,0.5698296,0.3336126,2026-09-03 06:30:00+00:00,6.094467876809966,0.0383272319712203,476.2
5.527255,0.01743673,633.92267,0.10908215,0.24400565,0.25209716,0.048924793,0.4113636,0.46379948,0.52615935,0.5921035,0.5832565,0.5727754,0.3354277,2026-09-03 06:35:00+00:00,6.11181897355375,0.0370489606954833,468.5
5.6367974,0.017246589,632.08386,0.10537782,0.24206628,0.2537244,0.049158573,0.41331095,0.46606666,0.5288273,0.5951131,0.5861923,0.5756126,0.3371716,2026-09-03 06:40:00+00:00,6.1309020412925,0.0372288296124464,474.8
5.7608175,0.017040297,629.96747,0.10116722,0.23985162,0.25558338,0.049426038,0.41554487,0.46867007,0.5318736,0.5985465,0.5895575,0.5788574,0.33917677,2026-09-03 06:45:00+00:00,6.1479774047656965,0.0356983512763035,519.0
5.886638,0.016833404,627.8417,0.09690295,0.23761289,0.25746936,0.049696807,0.41780618,0.47130483,0.5349494,0.60202116,0.592957,0.5821384,0.34120333,2026-09-03 06:50:00+00:00,6.163938995095473,0.0340150019807818,582.1
5.999139,0.016644605,626.0217,0.09312321,0.23564833,0.2591368,0.049934775,0.41978708,0.47360855,0.5376412,0.60508275,0.59592205,0.58501494,0.34296778,2026-09-03 06:55:00+00:00,6.178725383484944,0.0324657695918518,621.3
6.128539,0.016435668,623.8758,0.088752374,0.2333613,0.26107654,0.05021204,0.42210233,0.476305,0.54077697,0.60863864,0.59939045,0.5883679,0.34503645,2026-09-03 07:00:00+00:00,6.193248120828351,0.030952542736228,633.3
6.2597127,0.016225418,621.7208,0.08432931,0.23105067,0.26304314,0.050492443,0.42444372,0.47903132,0.5439419,0.61223376,0.60289246,0.59175557,0.34712505,2026-09-03 07:05:00+00:00,6.211125441838933,0.0317479265138,636.7
6.382629,0.016026225,619.7634,0.080210164,0.22891349,0.2648732,0.05075212,0.42660782,0.4815477,0.54686296,0.6155682,0.60611844,0.59488684,0.34904674,2026-09-03 07:10:00+00:00,6.231400896675501,0.0336664615421607,643.4
6.522369,0.015806545,617.48706,0.075504616,0.22645703,0.26697558,0.05105067,0.42910272,0.48445314,0.5502231,0.61939144,0.60984266,0.5984893,0.35126793,2026-09-03 07:15:00+00:00,6.250857948750054,0.0348797078913636,660.9
6.64887,0.01560388,615.50946,0.07127954,0.22427136,0.26885995,0.05131664,0.4313196,0.48702955,0.5532046,0.6228053,0.61313796,0.6016912,0.35322985,2026-09-03 07:20:00+00:00,6.268524331554222,0.0348011966361111,674.1
6.792161,0.015380647,613.21686,0.066470385,0.22176829,0.2710166,0.05162128,0.43386543,0.4899931,0.5566224,0.626705,0.6169286,0.6053614,0.35548884,2026-09-03 07:25:00+00:00,6.287298062904793,0.0351029312821551,674.9
6.927262,0.0151679255,611.11896,0.0619625,0.21943676,0.27303743,0.051905308,0.43623537,0.49274796,0.55979896,0.6303461,0.62044626,0.6087774,0.35758233,2026-09-03 07:30:00+00:00,6.303255063729912,0.0339262819430526,690.7
7.0616937,0.014956261,609.0621,0.05748926,0.21712953,0.2750451,0.052186556,0.4385814,0.49547338,0.5629385,0.63395274,0.62392247,0.61215687,0.35964966,2026-09-03 07:35:00+00:00,6.31930101387187,0.0327164675018518,688.5
7.2178383,0.014717975,606.5978,0.05226007,0.21441133,0.27740636,0.052517846,0.44135344,0.4987011,0.566643,0.6381878,0.628041,0.61614275,0.36210126,2026-09-03 07:40:00+00:00,6.333790405654661,0.0311105514442542,672.7
7.3484926,0.01451132,604.67267,0.04794264,0.2122004,0.27934772,0.052787706,0.44360226,0.5013091,0.56964207,0.6416526,0.6313592,0.61937803,0.36407092,2026-09-03 07:45:00+00:00,6.349215788108388,0.0303744779385185,611.9
7.495889,0.014284215,602.4422,0.04304552,0.20967609,0.2815612,0.053095765,0.44617638,0.5043004,0.5730709,0.64559734,0.63516665,0.62307566,0.36633253,2026-09-03 07:50:00+00:00,6.363416778777702,0.0291128278688596,599.3
7.6525493,0.014045994,600.05896,0.03783375,0.20698485,0.28392443,0.05342426,0.44892466,0.5074967,0.5767263,0.6497991,0.63923323,0.62701935,0.36874768,2026-09-03 07:55:00+00:00,6.375802545744561,0.0272177738269649,639.5
7.811048,0.013805803,597.67126,0.032569394,0.20427088,0.2863155,0.05375566,0.45169795,0.51072145,0.58040893,0.6540382,0.6433325,0.63099575,0.37118042,2026-09-03 08:00:00+00:00,6.386888285938966,0.0251793628402758,651.7
7.961562,0.013575528,595.47125,0.027598232,0.20172364,0.28857285,0.05406692,0.45430005,0.5137422,0.5838572,0.65802586,0.64716655,0.6347247,0.37345272,2026-09-03 08:05:00+00:00,6.397725323935379,0.0233964195918275,660.5
8.118885,0.013337265,593.16956,0.022399649,0.199058,0.29093927,0.0543927,0.45702636,0.5169087,0.5874647,0.6621969,0.65118396,0.6386278,0.37583274,2026-09-03 08:10:00+00:00,6.406952069152193,0.0212476077279298,669.0
8.278111,0.013096987,590.86285,0.017146304,0.19636878,0.2933342,0.05472147,0.4597788,0.52010477,0.59110034,0.66640675,0.65523547,0.6425651,0.37823135,2026-09-03 08:15:00+00:00,6.415794640175863,0.0195735242642586,672.2
8.429479,0.0128663415,588.73895,0.012181208,0.19384307,0.29559663,0.055030428,0.46236312,0.52309984,0.5945062,0.67037004,0.65902704,0.6462592,0.3804729,2026-09-03 08:20:00+00:00,6.423137852180845,0.0175476934171551,588.6
8.575507,0.012642192,586.74744,0.007415235,0.19143184,0.2977679,0.05532551,0.4648302,0.5259538,0.59775025,0.67416143,0.6626356,0.6497827,0.38260365,2026-09-03 08:25:00+00:00,6.430303727376458,0.0160014161762542,558.0
8.733288,0.012404356,584.5621,0.0022490323,0.1888088,0.30012912,0.055646487,0.46751887,0.5290692,0.6012815,0.67827946,0.6665748,0.6536189,0.38492993,2026-09-03 08:30:00+00:00,6.435395987550276,0.0137983252218448,536.7
8.863955,0.012198447,582.9207,-0.0019551218,0.18671462,0.3020404,0.055903018,0.4696594,0.53153104,0.60408086,0.6815921,0.6696785,0.6566702,0.38675672,2026-09-03 08:35:00+00:00,6.439402750436821,0.01154135075325,490.5
9.0161295,0.011967488,580.9013,-0.006901309,0.18422315,0.30430192,0.056208063,0.47221458,0.53448355,0.6074226,0.6855154,0.6734051,0.6603091,0.38895327,2026-09-03 08:40:00+00:00,6.443576373658603,0.010031529801362,529.7
9.18004,0.011723217,578.6929,-0.012245834,0.18152209,0.30675262,0.056538746,0.4749899,0.5376958,0.6110478,0.6897628,0.67745936,0.6642575,0.39134333,2026-09-03 08:45:00+00:00,6.447312738666036,0.008770082129875,596.5
9.365237,0.011455039,576.12134,-0.018321961,0.17843229,0.3095495,0.056916982,0.47817248,0.54139113,0.61520183,0.6946094,0.68212414,0.6687816,0.39409488,2026-09-03 08:50:00+00:00,6.449361636141643,0.0069791355303571,630.0
9.561948,0.011174656,573.3742,-0.02478695,0.17514095,0.31253144,0.05731996,0.48156822,0.5453389,0.61962694,0.69976974,0.68710524,0.67360413,0.39703238,2026-09-03 08:55:00+00:00,6.4491355485840005,0.0044826871112881,635.4
9.72708,0.01093073,571.24646,-0.030135125,0.17246015,0.31498906,0.057648383,0.48433012,0.5485295,0.623209,0.7039994,0.6911218,0.6775197,0.39939463,2026-09-03 09:00:00+00:00,6.449459194793417,0.0029490404746666,628.3
9.908601,0.010669047,568.85175,-0.03604272,0.16948557,0.31771144,0.0580128,0.48740137,0.552087,0.6271886,0.7086844,0.6956002,0.6818704,0.40202963,2026-09-03 09:05:00+00:00,6.450992786705527,0.0025852913012807,628.4
10.063658,0.010437289,566.9735,-0.041013867,0.16702178,0.31999367,0.05831475,0.4899418,0.55500865,0.63046336,0.71259034,0.6992706,0.6854614,0.4041831,2026-09-03 09:10:00+00:00,6.453044402622965,0.0026778956673965,627.6
10.254054,0.010167254,564.4867,-0.047204643,0.16391073,0.32285163,0.05869598,0.49316192,0.55873936,0.63461953,0.71749574,0.70396185,0.69001275,0.40694124,2026-09-03 09:15:00+00:00,6.454367373295912,0.0024247013187192,627.8
10.422883,0.009921489,562.42444,-0.052630275,0.16121767,0.32534972,0.059026062,0.49594787,0.56194913,0.6381982,0.7217643,0.70799136,0.69394183,0.40930498,2026-09-03 09:20:00+00:00,6.454361130066482,0.0015733191057678,631.1
10.60093,0.009666411,560.2297,-0.058364034,0.15836738,0.3279936,0.059375443,0.49890178,0.56535697,0.6419869,0.7262807,0.71226835,0.69810337,0.41181412,2026-09-03 09:25:00+00:00,6.453345153894525,0.0004339847038644,630.2
10.785792,0.009404877,557.9477,-0.06432158,0.15540566,0.33074343,0.059738517,0.5019761,0.56890625,0.6459227,0.73097515,0.7167208,0.7024293,0.4144259,2026-09-03 09:30:00+00:00,6.453458354030303,0.0001925603725,617.7
10.961113,0.009154225,555.8694,-0.06993356,0.1526361,0.3333307,0.06007806,0.5048524,0.5722159,0.6495908,0.73538005,0.7208683,0.70646805,0.4168555,2026-09-03 09:35:00+00:00,6.453097743064276,-0.0001979016712586,610.1
11.157198,0.008882783,553.4585,-0.07625437,0.14949785,0.33625185,0.060462877,0.50811994,0.5759912,0.6537571,0.7403611,0.7255994,0.71105397,0.41962963,2026-09-03 09:40:00+00:00,6.451850846048036,-0.0009327234361851,605.1
11.341481,0.008624576,551.29034,-0.08215091,0.1465936,0.33897313,0.060819022,0.51114583,0.57947433,0.65759873,0.74498874,0.72995955,0.7152902,0.42218268,2026-09-03 09:45:00+00:00,6.451828272427707,-0.0008017146116379,607.2
11.527942,0.00836508,549.11786,-0.088109225,0.14366494,0.34172332,0.0611782,0.51420176,0.58299035,0.66146874,0.7496621,0.73435843,0.7195612,0.42475736,2026-09-03 09:50:00+00:00,6.450368449468403,-0.0014213013910175,600.8
11.714299,0.00810663,546.9808,-0.09405011,0.1407539,0.34446496,0.06153524,0.5172436,0.58648634,0.6653097,0.7543166,0.7387295,0.72380424,0.4273143,2026-09-03 09:55:00+00:00,6.449918591798175,-0.0013558000077368,570.0
11.911988,0.007837977,544.6817,-0.1003702,0.13765152,0.34738427,0.061915867,0.520492,0.59022707,0.6694066,0.759277,0.743405,0.7283305,0.43005043,2026-09-03 10:00:00+00:00,6.448357403235768,-0.001871850440125,573.9
12.116336,0.007564109,542.303,-0.10690683,0.13444456,0.35040447,0.062309437,0.5238562,0.5941038,0.67364097,0.76441026,0.74824774,0.73301077,0.4328845,2026-09-03 10:05:00+00:00,6.447234491046634,-0.0019990708965576,571.3
12.313749,0.007298287,540.07776,-0.11318803,0.1313813,0.3533038,0.0626854,0.5270742,0.59780157,0.677675,0.769331,0.7528634,0.737475,0.43558294,2026-09-03 10:10:00+00:00,6.444645973840724,-0.0029061161914655,572.3
12.511092,0.007033769,537.8871,-0.11945203,0.12833613,0.35619417,0.0630592,0.5302786,0.60147953,0.6816799,0.7742344,0.7574516,0.7419101,0.43826407,2026-09-03 10:15:00+00:00,6.4424776368542975,-0.0033276577065614,581.1
12.728497,0.006751895,535.39044,-0.12639594,0.124945134,0.35940188,0.06347578,0.5338555,0.60560215,0.68615115,0.7796901,0.7625929,0.74685836,0.44127172,2026-09-03 10:20:00+00:00,6.440691173809035,-0.0034378221108793,581.1
12.923494,0.006492229,533.30554,-0.13254791,0.12197718,0.36223763,0.06384026,0.5369901,0.6091888,0.69004273,0.78449726,0.7670619,0.7511736,0.44388023,2026-09-03 10:25:00+00:00,6.438711065740909,-0.0035899011577272,574.8
13.134018,0.00621981,530.99194,-0.13922182,0.11874683,0.3653163,0.064237274,0.54040974,0.6131148,0.69428754,0.78972864,0.7719521,0.7558775,0.44673723,2026-09-03 10:30:00+00:00,6.437082763771881,-0.0034790634097457,578.7
13.344481,0.0059490297,528.712,-0.14587724,0.115536004,0.36838502,0.06463204,0.5438155,0.61702013,0.6985023,0.79494405,0.7768141,0.7605494,0.44957662,2026-09-03 10:35:00+00:00,6.435946414405801,-0.0031267259484166,586.3
13.574552,0.0056629237,526.1386,-0.15319386,0.11199327,0.37176055,0.06506815,0.54758227,0.62135696,0.70316553,0.80069804,0.7822107,0.76571333,0.45273185,2026-09-03 10:40:00+00:00,6.433585265797018,-0.0034741623371052,608.2
13.81306,0.0053719208,523.45966,-0.16078395,0.108321175,0.37526143,0.06552062,0.5514956,0.6258669,0.7080022,0.8066755,0.7878195,0.771067,0.45601207,2026-09-03 10:45:00+00:00,6.430424150052883,-0.0042089985274166,630.3
14.027603,0.0051033404,521.2085,-0.16752774,0.105096504,0.3783667,0.06591788,0.5549396,0.6298061,0.7122281,0.8119643,0.7927164,0.77575004,0.45886943,2026-09-03 10:50:00+00:00,6.428595279855075,-0.0040422448433962,645.8
14.257167,0.004824303,518.7406,-0.17477143,0.10162537,0.38170302,0.06634609,0.5586555,0.6340692,0.7167879,0.81766295,0.7980136,0.78079695,0.46196327,2026-09-03 10:55:00+00:00,6.425894145489648,-0.0043689564299649,657.8
14.48027,0.0045526773,516.40857,-0.18177259,0.098289505,0.38492548,0.06675784,0.5622353,0.6381633,0.7211625,0.8231671,0.8030995,0.7856381,0.4649308,2026-09-03 11:00:00+00:00,6.424371054745383,-0.0039804012921666,675.1
14.709734,0.0042781513,514.00146,-0.1889728,0.094862685,0.3882392,0.06718136,0.5659218,0.6423814,0.7256608,0.8288379,0.8083378,0.7906108,0.46798784,2026-09-03 11:05:00+00:00,6.4225003683929645,-0.0038353054034107,677.0
14.928722,0.004013898,511.79242,-0.19579154,0.09164095,0.39137548,0.06757972,0.5693971,0.64633894,0.72987974,0.8342023,0.81325257,0.7952733,0.47085178,2026-09-03 11:10:00+00:00,6.419669420681689,-0.0042729327734137,577.4
15.124975,0.0037685279,509.9776,-0.20180833,0.088836625,0.39414057,0.06792621,0.57243186,0.64975786,0.7335298,0.8389169,0.817501,0.7993091,0.47331885,2026-09-03 11:15:00+00:00,6.418499412896106,-0.0036271050700892,518.6
15.323814,0.003522491,508.1446,-0.20789415,0.08600557,0.3969381,0.0682764,0.5755036,0.6532155,0.73721695,0.8436934,0.82179844,0.80338025,0.47581336,2026-09-03 11:20:00+00:00,6.416323953353173,-0.0037431896010689,549.2
15.52731,0.0032744706,506.25946,-0.21411917,0.08311251,0.39980072,0.068634756,0.57865083,0.65675825,0.7409901,0.84859014,0.8262026,0.80753917,0.47836968,2026-09-03 11:25:00+00:00,6.41482499567831,-0.0034613695871379,506.0
15.73339,0.0030261502,504.35504,-0.22041127,0.08019419,0.4026952,0.068996735,0.58183426,0.6603386,0.7447996,0.8535493,0.830655,0.81173086,0.4809528,2026-09-03 11:30:00+00:00,6.413067186281107,-0.0034122281287142,494.4
15.958362,0.0027666148,502.16806,-0.22732633,0.07697059,0.40587848,0.06939773,0.5853578,0.66432416,0.74903,0.8590285,0.8356101,0.8163718,0.48383284,2026-09-03 11:35:00+00:00,6.410333567923241,-0.0038700502667413,491.1
16.177654,0.0025131293,500.0939,-0.2340228,0.07386705,0.4089623,0.06978427,0.5887617,0.6681582,0.75310016,0.8643385,0.84038067,0.82082856,0.48660114,2026-09-03 11:40:00+00:00,6.409410785484686,-0.0032610333721111,521.7
16.4035,0.002257591,497.9345,-0.24091715,0.07067385,0.41213918,0.0701829,0.59227383,0.6721163,0.7572985,0.86982256,0.84530735,0.8254131,0.4894601,2026-09-03 11:45:00+00:00,6.408252275609088,-0.0029089145304035,560.6
16.631844,0.0020029377,495.75424,-0.24786949,0.06746161,0.41534507,0.070584804,0.5958179,0.67610586,0.76152945,0.8753673,0.8502769,0.83001995,0.49234214,2026-09-03 11:50:00+00:00,6.40600460865161,-0.0032676838818135,587.5
16.886497,0.0017350502,493.16913,-0.25568482,0.063828275,0.41895166,0.071041316,0.599833,0.68065864,0.7663487,0.8816401,0.8559458,0.835246,0.49563754,2026-09-03 11:55:00+00:00,6.4039626719858775,-0.0033870232105263,594.5
17.119738,0.0014833454,490.94495,-0.2627433,0.060584247,0.42221248,0.071449414,0.60343665,0.6847048,0.77064115,0.88730335,0.86099494,0.83988714,0.49856147,2026-09-03 12:00:00+00:00,6.4039626719858775,-0.0033870232105263,594.5
