timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-20 07:50:00+00:00,sine:glucose:20260823121413,50.0,0.21280038,12.525497,1.1616372e-13,0.7364732,1.0725318290382413,0.02844641,0.0141892946687758,736.51666,518.3,0.21339138,0.1337731899883166,0.31753692,0.2556157115861667,0.2096853,0.2646473132089166,0.041001108,0.0525595703125,0.34337875,0.4415442708333333,0.38388643,0.4984817708333333,0.43364194,0.5674912109375001,0.48451248,0.6350146484375,0.47847685,0.6260009765625,0.47183225,0.6098564453125,0.27416655,0.3586285807291666
2026-08-20 07:55:00+00:00,sine:glucose:20260823121413,55.0,0.21938919,12.428047,1.2041346e-13,0.73394054,1.0735183330278666,0.028161617,0.0136211329394166,737.21765,531.6,0.21307805,0.1336519471468,0.3174059,0.2556088189302666,0.20979898,0.2649299021595667,0.041012336,0.0525641276041666,0.3434948,0.4417535807291666,0.38402596,0.4986331380208333,0.43339607,0.5677096354166667,0.48391682,0.6352246093749999,0.47821355,0.6262444661458333,0.47175625,0.6100957031249999,0.27436438,0.3587740885416667
2026-08-20 08:00:00+00:00,sine:glucose:20260823121413,60.0,0.22623628,12.330597,1.2418036e-13,0.7328929,1.0749007951464915,0.0279339,0.0141908449738813,737.7451,534.5,0.21312055,0.13355601277545,0.31735772,0.2555149733023333,0.20977788,0.2653606727588,0.041001756,0.0525651041666666,0.34344417,0.4418655598958333,0.38404074,0.4984912109375,0.43295443,0.5678538411458334,0.48311082,0.6355029296875,0.47771254,0.6263642578125,0.4714742,0.6101875,0.27433023,0.3588763020833333
2026-08-20 08:05:00+00:00,sine:glucose:20260823121413,65.0,0.23335397,12.233147,1.2752006e-13,0.73267925,1.075902852541509,0.027745167,0.0135470044200181,738.1394,569.2,0.21334836,0.1334587774181666,0.31735912,0.25558365246205,0.20968747,0.2653397038366833,0.040979505,0.052578125,0.34330198,0.4422239583333333,0.38400224,0.4990104166666667,0.43242732,0.568091796875,0.48222184,0.6354498697916667,0.47710785,0.626560546875,0.47109425,0.61037109375,0.27415925,0.3589847005208333
2026-08-20 08:10:00+00:00,sine:glucose:20260823121413,70.0,0.24075525,12.135696,1.3049882e-13,0.7329276,1.0761328391904827,0.027583709,0.0106137370924655,738.4322,589.5,0.2136654,0.1331875637612,0.31738994,0.25551560178425,0.20956385,0.2654411391408333,0.040951446,0.0526266276041666,0.34311175,0.4426256510416666,0.38394558,0.4993535156249999,0.43187407,0.5686630859374999,0.48131925,0.6361559244791667,0.47647175,0.6271998697916668,0.47067612,0.6109329427083333,0.27390978,0.3593704427083333
2026-08-20 08:15:00+00:00,sine:glucose:20260823121413,75.0,0.2484538,12.038246,1.3318186e-13,0.73342717,1.076324424912491,0.027441896,0.0097996122329272,738.6477,611.2,0.21401884,0.1329723436037166,0.31743777,0.2553424264382,0.20942664,0.2655806210863333,0.04092089,0.0526956380208333,0.34289855,0.443177734375,0.3838872,0.4999970703125,0.43132532,0.5691601562499999,0.48043877,0.6366695963541668,0.4758416,0.6275787760416667,0.47025165,0.6112298177083333,0.2736173,0.359591796875
2026-08-20 08:20:00+00:00,sine:glucose:20260823121413,80.0,0.24861936,11.816869,1.3544648e-13,0.73393965,1.077185837934862,0.027259063,0.0110904305398448,738.86615,624.5,0.21445581,0.1325887983139833,0.3175121,0.2549624602949,0.20927325,0.2657115819387,0.040877067,0.052771484375,0.3426212,0.4438323567708334,0.3838594,0.5007841796875,0.43063343,0.5697457682291667,0.4793154,0.6376953125,0.47502416,0.6284713541666667,0.4697148,0.6120517578125,0.27315837,0.360052734375
2026-08-20 08:25:00+00:00,sine:glucose:20260823121413,85.0,0.25678828,11.719419,1.3768918e-13,0.73472434,1.0792183662099477,0.027140481,0.015991713516421,738.9619,634.8,0.21482958,0.1321941709917333,0.31757835,0.2544851993166333,0.20912647,0.2661206446445333,0.04084486,0.0528902994791666,0.34238434,0.4445960286458333,0.38381103,0.5018193359374999,0.43011215,0.5707679036458334,0.47849634,0.6388089192708333,0.47443423,0.6295371093750001,0.46930078,0.6130244140625,0.27281865,0.3607692057291666
2026-08-20 08:30:00+00:00,sine:glucose:20260823121413,90.0,0.2652972,11.621968,1.3979399e-13,0.7355308,1.08179392451415,0.027030328,0.0209952386148666,739.0229,635.7,0.21518752,0.13188876975195,0.31764606,0.2542595002179833,0.20898543,0.2665727476312333,0.04081368,0.052974609375,0.34215176,0.4453447265625,0.3837704,0.5028118489583334,0.4296198,0.5714462890625001,0.47772595,0.6395139973958333,0.4738796,0.6303948567708333,0.46890798,0.6138528645833333,0.27247977,0.3612350260416666
2026-08-20 08:35:00+00:00,sine:glucose:20260823121413,95.0,0.27416334,11.524518,1.4180055e-13,0.7363438,1.0837219212791092,0.026926778,0.0211359844723636,739.0564,629.0,0.21552809,0.1318383909993333,0.31771374,0.2541621469615833,0.20885071,0.2668411876913,0.04078367,0.0529977213541666,0.34192488,0.4456910807291666,0.3837364,0.5031468098958334,0.42915452,0.5719837239583333,0.47700098,0.64015625,0.47335827,0.6308567708333332,0.46853566,0.6143906250000001,0.2721452,0.3615458984375
2026-08-20 08:40:00+00:00,sine:glucose:20260823121413,100.0,0.28340486,11.427068,1.4374323e-13,0.7371575,1.084148701564644,0.026828393,0.0164167669459152,739.0676,615.1,0.2158518,0.1318168691994333,0.31778055,0.2542535587049,0.2087221,0.2667641193411166,0.040754832,0.0530201822916666,0.34170392,0.4459300130208333,0.38370773,0.5032652994791667,0.4287136,0.5723704427083334,0.47631675,0.6405260416666666,0.4728671,0.6313701171874999,0.46818182,0.6146611328125,0.27181664,0.3618421223958333
2026-08-20 08:45:00+00:00,sine:glucose:20260823121413,105.0,0.29304108,11.3296175,1.4564943e-13,0.7379714,1.0842890704182666,0.026734024,0.0122561275661666,739.06055,640.8,0.21616027,0.1316775930373166,0.31784612,0.254195376467,0.20859896,0.2669479257800833,0.04072709,0.0530462239583333,0.3414884,0.4460963541666666,0.38368294,0.5036904296875,0.4282938,0.5723512369791667,0.47566825,0.6404173177083333,0.47240236,0.6312981770833334,0.46784398,0.6146513671875,0.27149442,0.3618483072916666
2026-08-20 08:50:00+00:00,sine:glucose:20260823121413,110.0,0.30309248,11.232167,1.4754433e-13,0.73878795,1.0846843856790518,0.026642703,0.0099291072117068,739.038,661.1,0.2164556,0.1316778275678666,0.3179103,0.2542340570356167,0.20848042,0.2672025703222166,0.040700316,0.05306640625,0.34127742,0.4462607421874999,0.38366076,0.503904296875,0.4278918,0.5728375651041666,0.47505042,0.6409475911458333,0.47196037,0.6316884765625,0.46751958,0.6150631510416668,0.27117825,0.3621373697916666
2026-08-20 08:55:00+00:00,sine:glucose:20260823121413,115.0,0.3135808,11.134717,1.4944992e-13,0.7396112,1.083875621612448,0.02655362,0.0084670491900862,739.0021,650.4,0.21674004,0.1318556459429666,0.31797317,0.2544367287876167,0.20836559,0.26712855394525,0.040674377,0.0530240885416666,0.34106997,0.4460380859375,0.38364008,0.5034635416666666,0.4275044,0.5725029296875,0.47445846,0.6405094401041667,0.4715375,0.6312083333333334,0.46720603,0.6147024739583333,0.27086744,0.3618587239583333
2026-08-20 09:00:00+00:00,sine:glucose:20260823121413,120.0,0.30354708,11.285843,1.4981411e-13,0.7393084,1.0826716757736208,0.026619053,0.0094703723532413,739.0382,678.8,0.21661842,0.1320420849289833,0.3179375,0.2547911096502333,0.20839831,0.2671244045182667,0.040690932,0.052986328125,0.3411802,0.4458645833333333,0.3836145,0.5032138671874999,0.4277227,0.5721507161458333,0.47479343,0.6402561848958332,0.47179255,0.6310843098958333,0.46738094,0.6143880208333333,0.27109587,0.3616839192708333
2026-08-20 09:05:00+00:00,sine:glucose:20260823121413,125.0,0.3140001,11.188393,1.5166334e-13,0.74001896,1.0841918866376663,0.026538773,0.0125934180648833,739.0028,712.0,0.21686561,0.1318454613743166,0.31799406,0.2546024581116666,0.20830023,0.2674076342800167,0.040667698,0.0530400390625,0.3409966,0.44635546875,0.38360217,0.5038541666666666,0.4273795,0.5729599609375,0.47426793,0.6410419921875,0.47141558,0.6317027994791666,0.4671039,0.6150833333333333,0.2708126,0.3621552734375
2026-08-20 09:10:00+00:00,sine:glucose:20260823121413,130.0,0.3249093,11.090942,1.5356472e-13,0.74075085,1.085044246469644,0.026459014,0.0111347533105254,738.9571,737.6,0.21710858,0.131686933036,0.31805,0.25462599268345,0.2082031,0.2674815265331,0.040644843,0.0530667317708333,0.340813,0.4465478515625,0.3835892,0.50429296875,0.4270425,0.5733063151041667,0.47375542,0.6413437500000001,0.47104847,0.6319785156250001,0.46683088,0.6154140625,0.270531,0.362359375
2026-08-20 09:15:00+00:00,sine:glucose:20260823121413,135.0,0.33629888,10.993492,1.5553322e-13,0.74150836,1.0857607705078811,0.02637931,0.009948217065644,738.90173,762.8,0.21734895,0.13167805571615,0.31810546,0.2545749061149833,0.20810622,0.2678151446176667,0.04062226,0.0530572916666666,0.3406285,0.4466022135416667,0.38357496,0.5045423177083334,0.42670977,0.5734430338541666,0.47325286,0.6411663411458334,0.47068906,0.632134765625,0.4665602,0.6156103515625,0.2702502,0.362466796875
2026-08-20 09:20:00+00:00,sine:glucose:20260823121413,140.0,0.3481945,10.896042,1.5758224e-13,0.74229604,1.0860983453179331,0.026299257,0.0080264971703,738.83716,760.2,0.21758817,0.1316063784101333,0.31816062,0.2546310340182333,0.20800896,0.2676428111080833,0.04059985,0.053076171875,0.34044227,0.4466617838541667,0.38355875,0.5050198567708333,0.42637938,0.5738776041666667,0.4727577,0.6414267578125,0.47033536,0.6323395182291667,0.46629038,0.6158658854166668,0.2699694,0.3626097005208333
2026-08-20 09:25:00+00:00,sine:glucose:20260823121413,145.0,0.3606235,10.798592,1.5972529e-13,0.74311787,1.0863557190238644,0.02621849,0.0065144286377457,738.7635,729.8,0.2178276,0.1315210549172166,0.31821564,0.2545498751891666,0.20791073,0.2680288661359,0.040577523,0.0530735677083333,0.3402535,0.4465260416666667,0.38354,0.5052535807291666,0.42604977,0.5739189453125,0.4722675,0.6413548177083332,0.46998566,0.6321018880208332,0.46602005,0.6158554687500001,0.2696878,0.36263671875
2026-08-20 09:30:00+00:00,sine:glucose:20260823121413,150.0,0.37361494,10.701141,1.6197593e-13,0.743978,1.0869033523091898,0.026136672,0.0062215508021034,738.68097,674.9,0.21806848,0.13150027658345,0.31827068,0.25451177547285,0.20781098,0.2680472059239166,0.0405552,0.0531110026041666,0.3400614,0.4467464192708333,0.38351825,0.505662109375,0.4257195,0.5743333333333334,0.47178024,0.641798828125,0.4696384,0.6325690104166667,0.4657479,0.6162444661458333,0.2694047,0.3628232421875
2026-08-20 09:35:00+00:00,sine:glucose:20260823121413,155.0,0.38719973,10.603691,1.6434852e-13,0.7448805,1.0842001110859645,0.026053522,0.0056556103036071,738.5896,666.5,0.21831188,0.13198247584285,0.3183259,0.2550137547864833,0.20770922,0.26748917521565,0.040532816,0.052970703125,0.33986533,0.4456692708333333,0.38349292,0.5047236328125,0.42538726,0.5728704427083334,0.4712941,0.6399137369791668,0.46929234,0.6306002604166667,0.4654729,0.6144820963541666,0.26911944,0.3617470703125
2026-08-20 09:40:00+00:00,sine:glucose:20260823121413,160.0,0.3501945,11.499822,1.6118633e-13,0.7403434,1.0805543084327325,0.02664096,0.0085336225816785,739.03143,636.9,0.21682322,0.1326652838244166,0.3179798,0.2557252408061166,0.20827936,0.2671734349476166,0.040688198,0.05285546875,0.34106988,0.4445260416666666,0.38351402,0.5039361979166667,0.42756176,0.5709817708333333,0.47458228,0.6376344401041667,0.47165713,0.628494140625,0.467251,0.6124713541666666,0.27108702,0.3604775390625
2026-08-20 09:45:00+00:00,sine:glucose:20260823121413,165.0,0.36202478,11.402371,1.6338774e-13,0.7408358,1.081630973868678,0.026578395,0.0089323739337288,739.00244,568.3,0.21699865,0.1325106371043333,0.3180243,0.2557431202066833,0.20821387,0.2671798653662666,0.040670227,0.05289453125,0.3409328,0.4447399088541666,0.3835181,0.5044996744791667,0.42730218,0.5712275390625,0.47418186,0.63775390625,0.47136647,0.6286217447916668,0.46704382,0.6125543619791667,0.2708578,0.3605192057291667
2026-08-20 09:50:00+00:00,sine:glucose:20260823121413,170.0,0.37436146,11.304921,1.6571052e-13,0.7413696,1.0817331820437242,0.026514417,0.0058570718855172,738.96533,563.4,0.21717848,0.1325069154479833,0.3180696,0.2556445291018667,0.20814571,0.2671488182254833,0.040652,0.0529000651041666,0.34079075,0.4448502604166666,0.38351983,0.5048987630208334,0.42703825,0.5714169921875,0.47377804,0.637939453125,0.47107416,0.6288235677083333,0.4668322,0.6128743489583334,0.27062422,0.3607067057291667
2026-08-20 09:55:00+00:00,sine:glucose:20260823121413,175.0,0.38723084,11.207471,1.6816764e-13,0.74194753,1.0819511610907069,0.026448831,0.0046336865962413,738.92017,536.0,0.21736325,0.1324334774498,0.31811577,0.25557335223,0.2080746,0.2672395743270667,0.04063348,0.0528743489583333,0.34064338,0.444923828125,0.38351884,0.5049785156250001,0.4267693,0.5716728515625,0.4733698,0.6379134114583334,0.47077945,0.6288587239583333,0.46661556,0.6130100911458333,0.27038592,0.3607496744791666
2026-08-20 10:00:00+00:00,sine:glucose:20260823121413,180.0,0.40066087,11.110021,1.7077096e-13,0.742572,1.0823048047426949,0.026381467,0.004327346795644,738.8667,493.0,0.21755348,0.1324636479578333,0.3181628,0.2558162458857333,0.20800027,0.2673530075565999,0.04061464,0.0528776041666666,0.34049028,0.4450680338541666,0.3835148,0.50515625,0.42649466,0.5721051432291666,0.4729565,0.6380507812499999,0.4704818,0.6290813802083334,0.46639335,0.6132750651041667,0.27014264,0.3608473307291666
2026-08-20 10:05:00+00:00,sine:glucose:20260823121413,185.0,0.41468123,11.01257,1.7353499e-13,0.74324554,1.0821959556437797,0.026312156,0.0027814334704745,738.80493,481.7,0.21774967,0.13253700233505,0.31821078,0.2559184388916,0.20792249,0.2676124911313666,0.04059545,0.0528629557291666,0.34033114,0.4450354817708333,0.38350734,0.5052106119791666,0.4262138,0.5720514322916667,0.4725373,0.6379772135416667,0.47018072,0.6290345052083333,0.46616504,0.6132500000000001,0.26989412,0.3607994791666666
2026-08-20 10:10:00+00:00,sine:glucose:20260823121413,190.0,0.42932343,10.91512,1.7647567e-13,0.74397063,1.0828253086662205,0.02624073,0.0037553214268644,738.7346,487.8,0.21795228,0.1324490606535333,0.31825972,0.25599143879345,0.20784101,0.2677183204825333,0.04057588,0.0528697916666666,0.34016556,0.4450901692708333,0.38349617,0.5053313802083333,0.4259262,0.5720442708333333,0.47211164,0.63793359375,0.4698756,0.6287711588541666,0.46593016,0.6130211588541666,0.26964012,0.3606357421875
2026-08-20 10:15:00+00:00,sine:glucose:20260823121413,195.0,0.444621,10.81767,1.7960863e-13,0.74475,1.0794321869305594,0.026167054,0.0026131317552881,738.65564,474.4,0.21816176,0.1330469495945166,0.3183097,0.25662851518635,0.2077556,0.2669411032393833,0.040555913,0.0527438151041666,0.3399932,0.443982421875,0.38348085,0.5037796223958334,0.4256313,0.570302734375,0.47167888,0.636236328125,0.4695661,0.6270852864583334,0.4656883,0.61113671875,0.2693804,0.3594622395833333
2026-08-20 10:20:00+00:00,sine:glucose:20260823121413,200.0,0.39059618,12.086304,1.7302865e-13,0.73975456,1.0740383622734562,0.026927618,0.0036055519230526,739.02734,469.6,0.2162756,0.1338422672254,0.3178474,0.2574770362591499,0.20844714,0.2661655044599667,0.04076254,0.05255078125,0.34150887,0.4425198567708333,0.38339654,0.501658203125,0.42849216,0.5681604817708333,0.4761145,0.6339212239583334,0.47276247,0.6244026692708334,0.4679838,0.6085901692708333,0.2719895,0.3578932291666666
2026-08-20 10:25:00+00:00,sine:glucose:20260823121413,205.0,0.40313822,11.988853,1.7579101e-13,0.74000496,1.0748400891193275,0.026878618,0.005646800006431,739.03204,467.0,0.2164012,0.1336977885714833,0.31788364,0.25753940925525,0.20840646,0.2662225168939666,0.04074808,0.0525686848958333,0.34141085,0.44274609375,0.38341543,0.5018922526041667,0.4282864,0.5683450520833334,0.47578412,0.633970703125,0.47251725,0.6245524088541666,0.4678251,0.6086419270833333,0.27180225,0.3579124348958333
2026-08-20 10:30:00+00:00,sine:glucose:20260823121413,210.0,0.41619033,11.891403,1.7872083e-13,0.7402983,1.0746553869273965,0.026828015,0.0024113938484827,739.0297,473.7,0.2165333,0.13374454535675,0.31792122,0.2575056837910333,0.20836237,0.2660818311524833,0.040733166,0.0525592447916666,0.34130684,0.4427080078124999,0.38343245,0.5020833333333333,0.42807367,0.568255859375,0.4754457,0.6336116536458333,0.4722673,0.6243238932291667,0.46766007,0.6084599609375,0.2716086,0.3577496744791666
2026-08-20 10:35:00+00:00,sine:glucose:20260823121413,215.0,0.42977768,11.793953,1.818305e-13,0.74063605,1.0742187994963104,0.026775695,-0.0001458692956206,739.0202,471.8,0.21667208,0.1337731240916333,0.31796014,0.2575613018558499,0.20831475,0.2659784275673833,0.040717803,0.0525712890625,0.3411967,0.4427242838541667,0.38344738,0.5023037109375,0.4278537,0.5683040364583333,0.47509894,0.6338359375,0.47201237,0.6243616536458333,0.46748847,0.6086272786458333,0.2714085,0.3578151041666667
2026-08-20 10:40:00+00:00,sine:glucose:20260823121413,220.0,0.44392693,11.696503,1.8513762e-13,0.74102026,1.074193633785707,0.026721548,-0.0002711056701379,739.00336,469.9,0.21681774,0.1336759774869499,0.31800044,0.2574377259301833,0.20826346,0.2661952209134833,0.040701974,0.0525673828125,0.34108013,0.442861328125,0.38345993,0.5023444010416667,0.4276262,0.5684277343749999,0.4747436,0.6338642578125,0.4717523,0.6244375000000001,0.46731004,0.6085784505208333,0.27120182,0.3577607421875
2026-08-20 10:45:00+00:00,sine:glucose:20260823121413,225.0,0.4586663,11.599052,1.8865919e-13,0.7414527,1.075095553814772,0.026665455,0.0025166849953333,738.9789,471.7,0.21697053,0.1337621840222499,0.3180421,0.2576432890370833,0.20820834,0.2665750902643666,0.040685672,0.0525670572916666,0.340957,0.4428444010416666,0.38346988,0.5025592447916667,0.42739093,0.5684554036458334,0.47437948,0.6337913411458334,0.47148687,0.6243011067708333,0.46712452,0.6085149739583334,0.27098846,0.3577138671875
2026-08-20 10:50:00+00:00,sine:glucose:20260823121413,230.0,0.47402564,11.501602,1.9241207e-13,0.7419353,1.075917432899339,0.026607305,0.0043555528406949,738.94666,469.3,0.21713068,0.1337720434323833,0.3180851,0.25770158472265,0.20814925,0.26683057353245,0.040668886,0.0525641276041666,0.340827,0.4429166666666667,0.38347694,0.5025888671875001,0.42714763,0.5684739583333334,0.47400627,0.6336064453125,0.47121596,0.6242379557291666,0.46693173,0.6084638671874999,0.27076834,0.3576507161458334
2026-08-20 10:55:00+00:00,sine:glucose:20260823121413,235.0,0.49003664,11.404152,1.9641974e-13,0.74247026,1.073725492041017,0.026546983,0.0064881263602711,738.9064,458.3,0.21729839,0.1343101635625666,0.3181295,0.2583127157956666,0.20808604,0.2664934493602,0.04065161,0.0524612630208333,0.34068993,0.4421305338541667,0.38348088,0.5015208333333333,0.42689598,0.5673232421875,0.47362375,0.6324046223958334,0.47093934,0.6229401041666667,0.46673134,0.6071888020833334,0.27054134,0.3568779296875
2026-08-20 11:00:00+00:00,sine:glucose:20260823121413,240.0,0.4462231,12.3002825,1.9016062e-13,0.7400077,1.0693228163285178,0.027027642,0.0076016762389107,738.9758,458.5,0.21614644,0.1349722010075166,0.31782737,0.2590212220212833,0.20847976,0.2656383714746334,0.04078593,0.0522731119791666,0.34160814,0.4407578125,0.38334444,0.4997626953124999,0.4287365,0.5654583333333334,0.47655722,0.6303515625,0.47306532,0.6209179687499999,0.46817574,0.6051923828125,0.2722349,0.3556744791666666
2026-08-20 11:05:00+00:00,sine:glucose:20260823121413,245.0,0.46029717,12.202832,1.9387385e-13,0.7402052,1.0710128862439492,0.02698228,0.0124416295663898,738.9894,457.6,0.21625943,0.13486592048545,0.31786197,0.2587260341409667,0.2084452,0.2659210636012666,0.04077238,0.052302734375,0.34151927,0.4408723958333333,0.3833667,0.5000335286458334,0.42854333,0.5655309244791666,0.47624335,0.6305543619791667,0.47283077,0.6209427083333333,0.468029,0.6052574869791666,0.2720577,0.3556770833333333
2026-08-20 11:10:00+00:00,sine:glucose:20260823121413,250.0,0.47493336,12.105382,1.9782591e-13,0.7404469,1.0709372826272106,0.026935253,0.0073254434631754,738.9961,451.9,0.21637957,0.1347756282893167,0.3178981,0.2587909242762,0.20840701,0.2656038280030167,0.040758323,0.0523317057291666,0.34142405,0.4410618489583333,0.38338718,0.5001155598958333,0.4283423,0.5658196614583333,0.47592002,0.6309755859375,0.47259057,0.621130859375,0.4678753,0.6053902994791667,0.27187356,0.3557464192708333
2026-08-20 11:15:00+00:00,sine:glucose:20260823121413,255.0,0.49015895,12.007932,2.0203689e-13,0.74073446,1.0705645617943167,0.026886465,0.0035144721204666,738.9958,448.0,0.21650699,0.1346962662024666,0.31793573,0.2588444034882,0.20836507,0.2656421617665667,0.040743757,0.0523606770833333,0.3413223,0.441275390625,0.38340566,0.5004817708333333,0.4281333,0.5659348958333333,0.47558716,0.6308515625,0.4723446,0.6211077473958333,0.4677145,0.6053444010416666,0.2716823,0.355658203125
2026-08-20 11:20:00+00:00,sine:glucose:20260823121413,260.0,0.5060027,11.910481,2.0653081e-13,0.74106956,1.070513365511339,0.026835814,0.0022489280648474,738.9883,453.5,0.21664183,0.1348039546923166,0.31797493,0.2592430914889333,0.20831925,0.2657987340373333,0.040728685,0.0523505859375,0.34121385,0.44125,0.38342193,0.5004505208333333,0.4279161,0.5658942057291667,0.4752446,0.6308922526041666,0.4720928,0.6210957031250001,0.46754637,0.6053030598958333,0.2714839,0.3556741536458333
