timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-21 19:00:00+00:00,sine:nitro:20260823121923,100.0,0.12553087,11.427068,1.3614268e-13,0.7358891,0.5740025804520517,0.026825588,0.1214993737759138,739.1359,819.5,0.21566558,0.2746735014165166,0.31768978,0.33913784527215,0.20878467,0.1724409444208166,0.04076324,0.0360146484375,0.3418597,0.3040699869791667,0.38371542,0.3358922526041666,0.4289979,0.3775335286458333,0.4766772,0.4212766927083333,0.47320655,0.4137360026041666,0.46839482,0.4077122395833333,0.2720502,0.2321070963541666
2026-08-21 19:05:00+00:00,sine:nitro:20260823121923,105.0,0.12979913,11.3296175,1.3731675e-13,0.73656267,0.5781272307691034,0.026733803,0.1159075468701379,739.14246,816.7,0.2159547,0.27333508559805,0.3177496,0.3388299629284666,0.2086713,0.1728249177113666,0.04073678,0.0360107421875,0.3416625,0.3040914713541667,0.383695,0.33602734375,0.4286009,0.37760546875,0.47605824,0.4206569010416666,0.47275898,0.4132200520833333,0.46807653,0.4070849609374999,0.27174708,0.2317561848958333
2026-08-21 19:10:00+00:00,sine:nitro:20260823121923,110.0,0.13425128,11.232167,1.3843309e-13,0.7372357,0.5767258400808,0.026645383,0.1120736221037666,739.1342,800.4,0.2162307,0.2707672538685666,0.31780806,0.3379801718274333,0.2085627,0.1737532917666166,0.040711276,0.0360777994791666,0.34147018,0.3044690755208333,0.38367766,0.3366559244791666,0.42822215,0.378390625,0.47546998,0.42227734375,0.47233433,0.4147874348958333,0.4677719,0.4088030598958333,0.2714502,0.2328209635416666
2026-08-21 19:15:00+00:00,sine:nitro:20260823121923,115.0,0.12999204,11.383293,1.387421e-13,0.73718697,0.5780691476512833,0.02669954,0.1117093078811166,739.1458,791.2,0.21615644,0.2704421670961666,0.317782,0.3385707686191333,0.20857246,0.1739396419383333,0.04072459,0.035978515625,0.34154195,0.3036129557291666,0.383638,0.3357044270833333,0.42838392,0.3773115234375,0.4757315,0.4205152994791666,0.47254,0.4132724609375,0.46789923,0.407322265625,0.27163702,0.2319690755208333
2026-08-21 19:20:00+00:00,sine:nitro:20260823121923,120.0,0.13442934,11.285843,1.3974282e-13,0.73774576,0.5817782957436833,0.026621014,0.1098236212685,739.135,782.6,0.21639161,0.2715175282716,0.31783396,0.3404774953406667,0.20848191,0.1740036617434833,0.04070205,0.0359475911458333,0.34137487,0.30319140625,0.38363004,0.3352776692708333,0.42805433,0.3770771484375,0.47521746,0.4204469401041666,0.4721674,0.4132669270833333,0.4676349,0.4075856119791667,0.27136955,0.2321083984375
2026-08-21 19:25:00+00:00,sine:nitro:20260823121923,125.0,0.13905858,11.188393,1.407282e-13,0.7383159,0.5814802918313449,0.026543828,0.0985778227587586,739.11395,774.6,0.21662031,0.2796677319386,0.3178851,0.3429049234794999,0.20839337,0.1714775939727,0.040680014,0.0356363932291666,0.34120938,0.2998561197916666,0.38362283,0.3316985677083333,0.427734,0.3732093098958333,0.4747203,0.4173460286458333,0.47180763,0.4103860677083333,0.46737695,0.4049280598958333,0.27110502,0.2306158854166667
2026-08-21 19:30:00+00:00,sine:nitro:20260823121923,130.0,0.14388984,11.090942,1.4170864e-13,0.7389007,0.5785900801965933,0.02646747,0.0779619346125423,739.08344,769.6,0.21684414,0.2787758348948334,0.31793553,0.3427398591198833,0.20830621,0.1713884369245,0.040658385,0.0354811197916666,0.3410447,0.2987659505208333,0.38361558,0.3303583984375,0.42742082,0.3717841796875,0.47423694,0.4160891927083333,0.47145835,0.4091575520833333,0.46712375,0.4037548828125,0.27084273,0.2298336588541666
2026-08-21 19:35:00+00:00,sine:nitro:20260823121923,135.0,0.14893384,10.993492,1.4269319e-13,0.73950374,0.5777363527486999,0.026391495,0.0634212342191833,739.04425,763.7,0.21706457,0.2720772873158166,0.31798542,0.3414420542029833,0.2082198,0.1731929878136499,0.040637065,0.0357493489583333,0.34087995,0.3010247395833333,0.3836077,0.3329345703125,0.4271129,0.3745927734374999,0.47376448,0.4171253255208333,0.47111747,0.4101136067708333,0.4668738,0.4045686848958333,0.27058193,0.2303352864583333
2026-08-21 19:40:00+00:00,sine:nitro:20260823121923,140.0,0.15420195,10.896042,1.4369005e-13,0.74012834,0.5775557267784833,0.026315523,0.0520139349291,738.9969,760.8,0.21728294,0.2787675880225,0.31803486,0.3443238242178,0.20813353,0.1719717380702166,0.04061597,0.0355374348958333,0.34071445,0.2988665364583333,0.3835986,0.3305283203125,0.42680857,0.3722249348958333,0.4733005,0.4153548177083334,0.47078305,0.4084599609375,0.46662563,0.4032288411458333,0.2703219,0.22957421875
2026-08-21 19:45:00+00:00,sine:nitro:20260823121923,145.0,0.15970628,10.798592,1.4470686e-13,0.74077773,0.5705737573252,0.026239203,0.0195181310262727,738.94165,755.7,0.21750046,0.2897707638174166,0.318084,0.3464729621602,0.20804694,0.16788566629085,0.04059501,0.0350865885416666,0.34054753,0.2945361328124999,0.38358778,0.3255859375,0.4265063,0.3669065755208333,0.47284275,0.4095270182291666,0.47045353,0.402908203125,0.46637806,0.3981041666666666,0.27006197,0.2264443359375
