timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-09-01 18:05:00+00:00,mackey_glass:sulfur:20260902080307,50.0,0.7297953,11.99684,1.2716812e-13,0.7301973,4.671326820451333,0.028212652,0.195376233368228,737.3227,943.4,0.21209751,0.1713507949526,0.31745335,0.30576724287175,0.21034798,0.19937617102805,0.041063044,0.0372548828125,0.34393847,0.3075400390625,0.38447207,0.3455250651041667,0.4336874,0.3883209635416666,0.48448777,0.4377701822916666,0.4780016,0.4367379557291667,0.47234797,0.4340572916666667,0.27421305,0.2503766276041667
2026-09-01 18:10:00+00:00,mackey_glass:sulfur:20260902080307,55.0,0.6197553,13.177221,1.2942475e-13,0.7385245,4.675350118492684,0.028475054,0.1357971757926666,736.24255,933.9,0.21359757,0.1774028834584333,0.3175992,0.3050117826555833,0.20953026,0.1996688332072166,0.04103026,0.0372467447916666,0.34322885,0.3074007161458333,0.3837769,0.3453994140625,0.4332555,0.3881969401041666,0.48427892,0.4376376953124999,0.47807693,0.436453125,0.4716273,0.4338606770833333,0.2741906,0.2501949869791666
2026-09-01 18:15:00+00:00,mackey_glass:sulfur:20260902080307,60.0,0.63797796,13.079771,1.3465157e-13,0.7368317,4.610519909417258,0.028249918,0.0912308098434655,736.8929,920.4,0.21342552,0.1880996434930333,0.31751984,0.3067424335295167,0.20959221,0.1979034324329333,0.041034564,0.036953125,0.3432798,0.3049583333333333,0.38383985,0.3424348958333333,0.43297648,0.3849381510416666,0.48366186,0.4338479817708333,0.47776693,0.4326936848958333,0.4714982,0.4302076822916666,0.27431282,0.2479108072916666
2026-09-01 18:20:00+00:00,mackey_glass:sulfur:20260902080307,65.0,0.5345365,14.655005,1.345712e-13,0.7517815,4.603752037347863,0.028674535,0.0797171894320172,734.8196,914.3,0.21626072,0.1844491912698,0.3178925,0.3061637916221333,0.20828933,0.1971760797374,0.040936813,0.0367923177083333,0.34193075,0.3037822265625,0.38273248,0.3410322265625,0.4318987,0.3833899739583333,0.48298347,0.4319593098958333,0.47739002,0.4309303385416667,0.4699887,0.4284840494791667,0.2735609,0.2468382161458333
2026-09-01 18:25:00+00:00,mackey_glass:sulfur:20260902080307,70.0,0.54864246,14.557555,1.3852949e-13,0.74866086,4.510351459552831,0.028493373,0.0388248698447118,735.43463,896.2,0.21561545,0.1934166350533,0.31775382,0.3079175609428833,0.20851734,0.1941325720203666,0.040970515,0.0363522135416666,0.34220383,0.3001328125,0.38289976,0.3365439453125,0.43205455,0.3785068359375,0.48299718,0.4264182942708333,0.47753385,0.4253704427083333,0.47026452,0.4231341145833333,0.27393925,0.2434817708333333
2026-09-01 18:30:00+00:00,mackey_glass:sulfur:20260902080307,75.0,0.45258692,16.684093,1.3582287e-13,0.78055423,4.494006778642161,0.029268095,0.0466309525694464,731.8364,877.3,0.22295411,0.1942826535788333,0.31883568,0.3086877600618833,0.2057168,0.1936141541690166,0.040623203,0.0362548828125,0.3389676,0.2992604166666667,0.38058138,0.3355524088541666,0.42826983,0.3774296875,0.47917575,0.4251451822916666,0.4743417,0.4240458984375,0.46582946,0.4219098307291666,0.27077207,0.2427630208333333
2026-09-01 18:35:00+00:00,mackey_glass:sulfur:20260902080307,80.0,0.4630568,16.586643,1.3870876e-13,0.77525294,4.415592171886759,0.029082553,0.0355751711261379,732.4321,856.0,0.22157243,0.2008854362655333,0.31859687,0.3114136689823,0.20619175,0.1907293144592499,0.04069946,0.0358385416666666,0.3395251,0.295603515625,0.38099703,0.3311468098958333,0.42897165,0.3725934244791666,0.47992465,0.4198974609375,0.4751377,0.4188251953125,0.466631,0.4167945963541666,0.27150005,0.2395494791666666
2026-09-01 18:40:00+00:00,mackey_glass:sulfur:20260902080307,85.0,0.39702505,18.40028,1.355633e-13,0.8144159,4.393584805154245,0.029981058,0.0482480944214561,729.04724,843.6,0.23185813,0.2021005363121833,0.320102,0.3120470926702999,0.20257263,0.1902443905013499,0.040170558,0.0357473958333333,0.3353492,0.2948297526041666,0.3777409,0.3302731119791666,0.42318508,0.3715491536458333,0.47338915,0.4188430989583333,0.4691616,0.4176451822916666,0.4602465,0.4157252604166667,0.26677096,0.2388727213541666
2026-09-01 18:45:00+00:00,mackey_glass:sulfur:20260902080307,90.0,0.40534174,18.30283,1.37789e-13,0.80813134,4.337477627947982,0.02979951,0.0579202982961052,729.57745,830.9,0.23010227,0.20564657694395,0.31981897,0.3141774770968,0.20318247,0.1880995968177,0.040266864,0.0354166666666666,0.33603057,0.2920292968749999,0.37834162,0.3268766276041666,0.42415798,0.3678356119791666,0.4744915,0.4146611328125,0.47031507,0.413599609375,0.4612908,0.41184375,0.2676378,0.2364524739583333
2026-09-01 18:50:00+00:00,mackey_glass:sulfur:20260902080307,95.0,0.35248506,20.109016,1.339497e-13,0.85774904,4.320768195904551,0.030921184,0.0597919015133448,725.9944,816.5,0.24404566,0.2061861046135833,0.32183042,0.31503247216375,0.19833241,0.1876132062618666,0.039535932,0.0353369140624999,0.33066013,0.2912327473958333,0.37355602,0.3260647786458333,0.41617087,0.3669156901041666,0.46525776,0.4136653645833333,0.46129575,0.4125504557291666,0.45276836,0.4109342447916667,0.26126525,0.23590234375
