timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-12 18:05:00+00:00,pulse:sulfur:20260813212104,50.0,0.06673711,12.525497,1.13285087e-13,0.7375644,0.33208095464,0.028448008,0.0,736.47375,1138.5,0.2136888,0.5448786291137501,0.31754997,0.3424857745561167,0.20954964,0.1126184437003,0.04097904,0.0272545572916666,0.34324008,0.2235201822916666,0.38376397,0.2414345703124999,0.4335509,0.2774658203125,0.48434293,0.3122568359375,0.47850096,0.3114375,0.47166666,0.311375,0.27410102,0.1757223307291666
2026-08-12 18:10:00+00:00,pulse:sulfur:20260813212104,55.0,0.068803445,12.428047,1.1704622e-13,0.73453665,0.33208095464,0.028156359,0.0,737.1797,1127.8,0.21325535,0.5462256933566334,0.3173948,0.3424412083864333,0.20970719,0.11297016830155,0.040996917,0.0272565104166666,0.3434135,0.223556640625,0.38394308,0.2415442708333333,0.43338978,0.2776953124999999,0.48386386,0.3125589192708333,0.47832623,0.3115393880208333,0.47167653,0.3115787760416666,0.27436006,0.175765625
2026-08-12 18:15:00+00:00,pulse:sulfur:20260813212104,60.0,0.07095079,12.330597,1.202817e-13,0.73309964,0.33208095464,0.027923927,0.0,737.71515,1128.5,0.213208,0.54751297796635,0.3173274,0.3424143832329833,0.20971917,0.11326473713495,0.040991522,0.0272613932291666,0.34340918,0.2236022135416666,0.38398364,0.241587890625,0.43301424,0.2779189453125,0.4831506,0.3128369140625,0.47789156,0.311732421875,0.47146153,0.3117630208333333,0.27437598,0.1758277994791666
2026-08-12 18:20:00+00:00,pulse:sulfur:20260813212104,65.0,0.073183,12.233147,1.230491e-13,0.7325722,0.33208095464,0.027732264,0.0,738.1193,1126.7,0.21336763,0.5485357337787333,0.31731325,0.3421560149024999,0.20965447,0.11353776873745,0.040973358,0.0272858072916666,0.34330526,0.2237060546875,0.3839621,0.2417197265625,0.4325401,0.2781663411458333,0.48233685,0.3130966796875,0.4773376,0.3119446614583333,0.47113475,0.3119475911458333,0.27424675,0.1759287109374999
2026-08-12 18:25:00+00:00,pulse:sulfur:20260813212104,70.0,0.07550414,12.135696,1.2541549e-13,0.7325589,0.33208095464,0.02756928,0.0,738.42334,1124.0,0.21363148,0.5466916679963832,0.31733102,0.3413747037463166,0.20955162,0.11460024380075,0.040948596,0.0274274088541666,0.34314772,0.2250696614583333,0.38391688,0.2432555338541666,0.43203077,0.2798948567708333,0.48149696,0.314994140625,0.4767417,0.3137174479166666,0.47076,0.3135296223958333,0.27403313,0.1768017578125
2026-08-12 18:30:00+00:00,pulse:sulfur:20260813212104,75.0,0.032933876,23.404802,1.1205202e-13,0.9818915,0.33208095464,0.033141885,0.0,721.1605,1136.7,0.27862966,0.5276107250156333,0.32547483,0.3388474073418666,0.1861369,0.1206929951283833,0.0378929,0.0283317057291666,0.318889,0.2334036458333333,0.36039415,0.2527467447916666,0.3984086,0.2900048828125,0.44436592,0.32609765625,0.43894666,0.3242473958333333,0.43393028,0.3230735677083333,0.24690616,0.1824684244791666
2026-08-12 18:35:00+00:00,pulse:sulfur:20260813212104,80.0,0.033474732,23.307352,1.1296101e-13,0.97670484,0.33208095464,0.03311957,0.0,720.79694,1121.4,0.2776051,0.5215731300600167,0.3256987,0.33851777617835,0.18638885,0.1224014007456333,0.03789219,0.0285439453125,0.31893927,0.2353167317708333,0.36065742,0.2548697916666667,0.39839354,0.2925598958333333,0.4444015,0.329076171875,0.43925926,0.3271630859375,0.43416592,0.3257695312499999,0.24705647,0.1840455729166666
2026-08-12 18:40:00+00:00,pulse:sulfur:20260813212104,85.0,0.03402679,23.209902,1.1375342e-13,0.9709955,0.33208095464,0.033059254,0.0,720.6812,1128.0,0.27627897,0.5174766291999,0.32576385,0.3379739493087833,0.18680517,0.1235066690868666,0.03792476,0.0286962890624999,0.31920332,0.2366477864583333,0.36111367,0.25641796875,0.39873934,0.2943235677083333,0.4448163,0.3309322916666666,0.43993035,0.3290126953125,0.43466136,0.327576171875,0.24744993,0.185130859375
2026-08-12 18:45:00+00:00,pulse:sulfur:20260813212104,90.0,0.034590334,23.112452,1.1445443e-13,0.9651057,0.33208095464,0.03297587,0.0,720.72473,1127.3,0.27479607,0.5149969793107834,0.3257271,0.3377185566751667,0.18731219,0.1242981877950666,0.037977457,0.0288098958333333,0.319595,0.237521484375,0.36167577,0.257435546875,0.3993026,0.2954541015625,0.44546127,0.3323863932291667,0.44080785,0.3303955078125,0.435311,0.3289147135416667,0.24798563,0.1859287109375
2026-08-12 18:50:00+00:00,pulse:sulfur:20260813212104,95.0,0.035165653,23.015001,1.1508378e-13,0.95924616,0.33208095464,0.03287951,0.0,720.8674,1123.7,0.27324933,0.51252085184055,0.32562688,0.3374835351814667,0.18786225,0.1249636454492166,0.038041543,0.0289069010416666,0.32005748,0.2382740885416666,0.3622876,0.258416015625,0.3999887,0.2963391927083333,0.44623747,0.3334270833333334,0.44179252,0.3315166015625,0.4360449,0.3299798177083333,0.2485973,0.1865716145833333
