timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-16 18:20:00+00:00,pulse:salt:20260818141033,50.0,0.1505966,12.525497,1.1492958e-13,0.7369226,0.739399857683138,0.028447026,-0.0085419136027068,736.4989,905.3,0.21351412,0.2197516036250166,0.31754178,0.322604822388,0.20962915,0.20656841604945,0.04099198,0.0438011067708333,0.3433219,0.3740055338541667,0.38383606,0.4191097005208333,0.43360633,0.469421875,0.4844441,0.5238004557291667,0.47848952,0.5170608723958333,0.47176403,0.5084267578125,0.2741411,0.2959593098958333
2026-08-16 18:25:00+00:00,pulse:salt:20260818141033,55.0,0.15525943,12.428047,1.1896929e-13,0.73418033,0.742461499608707,0.028159367,0.0074424587291379,737.20215,897.4,0.21315019,0.2190630186485833,0.31740054,0.3225513260246166,0.20976135,0.2070147835473666,0.041006025,0.0438512369791666,0.3434623,0.3746139322916667,0.38399214,0.4195716145833333,0.4333963,0.4701357421875,0.48389784,0.5244300130208334,0.47826344,0.5176591796875,0.4717243,0.5089309895833334,0.27436495,0.2963274739583333
2026-08-16 18:30:00+00:00,pulse:salt:20260818141033,60.0,0.16010505,12.330597,1.2250674e-13,0.73296785,0.7450953924077274,0.0279297,0.0177404636161818,737.73315,894.1,0.21315491,0.2188584787005666,0.31734422,0.3226938315391666,0.20975421,0.2072190817286166,0.04099764,0.0438671874999999,0.34343132,0.3748961588541666,0.38401768,0.4197548828125,0.43298262,0.4703997395833333,0.4831311,0.5249176432291667,0.47779024,0.5181962890625,0.47147056,0.5093310546875,0.27435204,0.2965397135416667
2026-08-16 18:35:00+00:00,pulse:salt:20260818141033,65.0,0.16514216,12.233147,1.2559912e-13,0.7326212,0.746977755918125,0.02773979,0.0225395224284107,738.1318,889.8,0.21335408,0.2186197470896833,0.31733903,0.3226723327788833,0.20967469,0.2075291696418666,0.040977117,0.0438763020833333,0.3433054,0.3752578125,0.38398623,0.4199267578125,0.4324779,0.4709544270833333,0.482274,0.5253990885416667,0.4772068,0.5185777994791666,0.471113,0.5097926432291666,0.27419883,0.2967705078125
2026-08-16 18:40:00+00:00,pulse:salt:20260818141033,70.0,0.17037997,12.135696,1.2831252e-13,0.7327584,0.74886733951025,0.027577749,0.0257733436143928,738.42957,891.4,0.21364877,0.2181280202887166,0.31736434,0.3226356032924333,0.20955987,0.2078426745493333,0.04095045,0.0438971354166666,0.3431291,0.37553515625,0.38393435,0.4201354166666666,0.43194327,0.4712760416666667,0.481398,0.5258346354166666,0.4765875,0.5189788411458334,0.47071317,0.5102415364583334,0.27396458,0.2970087890625
2026-08-16 18:45:00+00:00,pulse:salt:20260818141033,75.0,0.17582814,12.038246,1.307123e-13,0.7331617,0.7426827172435689,0.027435819,0.0258762118911034,738.6504,892.8,0.21398416,0.2204710426278833,0.3174074,0.3236937913645666,0.20943008,0.20657990286275,0.04092106,0.0436708984375,0.3429282,0.3737347005208333,0.38387933,0.4179039713541667,0.43141064,0.4686969401041667,0.48054042,0.5231956380208334,0.47597122,0.5162001953125,0.47030413,0.5075126953125,0.27368563,0.295337890625
2026-08-16 18:50:00+00:00,pulse:salt:20260818141033,80.0,0.07632511,23.307352,1.14423e-13,0.9756171,0.7355953174735173,0.033123516,0.0243520223089137,720.70337,898.7,0.27733904,0.2234200957908,0.32567084,0.3253215766022667,0.1864906,0.2053440179739666,0.037903365,0.0434742838541666,0.31903392,0.3720979817708333,0.36076945,0.4157307942708333,0.39850512,0.4663665364583333,0.44460467,0.5205559895833333,0.4393545,0.5133772786458334,0.43429118,0.5049166666666667,0.24712609,0.2937747395833333
2026-08-16 18:55:00+00:00,pulse:salt:20260818141033,85.0,0.07758385,23.209902,1.1534221e-13,0.9698063,0.7358683184745166,0.033060312,0.0160239663327333,720.6,902.2,0.27597854,0.22325264686405,0.3257273,0.3252400973101166,0.18692195,0.2053286628879999,0.037938643,0.0434723307291666,0.31931514,0.3720751953125,0.3612454,0.4157093098958333,0.39887896,0.4663011067708333,0.44504854,0.5205107421875,0.44005615,0.5133896484375,0.43481126,0.5048759765625,0.24753846,0.2937216796874999
2026-08-16 19:00:00+00:00,pulse:salt:20260818141033,90.0,0.07886878,23.112452,1.161737e-13,0.96382964,0.7345937792155594,0.03297445,0.000699303715322,720.6537,893.6,0.2744662,0.2244632589245,0.32568333,0.3257279351303166,0.18744157,0.2047809835979666,0.037993632,0.0433463541666666,0.31972128,0.3710963541666666,0.36182386,0.4145436197916667,0.39946574,0.4649449869791667,0.44571826,0.5190367838541666,0.44095933,0.5120309244791666,0.43548203,0.5036171875000001,0.24809012,0.2929134114583333
2026-08-16 19:05:00+00:00,pulse:salt:20260818141033,95.0,0.08018055,23.015001,1.1693733e-13,0.9578952,0.7302231475512881,0.032876,-0.024486844986305,720.8047,905.8,0.27289414,0.2258432321542,0.3255771,0.3265066011804333,0.18800218,0.2040415133300167,0.038059667,0.0432555338541666,0.320196,0.3700572916666667,0.36244932,0.4135006510416666,0.4001716,0.4633649088541666,0.44651553,0.5173027343750001,0.4419655,0.5102799479166666,0.43623415,0.5018899739583333,0.24871524,0.2919368489583333
2026-08-16 19:10:00+00:00,pulse:salt:20260818141033,100.0,0.08151984,22.917551,1.1764831e-13,0.9521207,0.7288896762105689,0.032771476,-0.0239843759472586,721.0138,881.9,0.2713185,0.2244592332033666,0.32543385,0.3260353607074167,0.1885747,0.2044990925382167,0.038131204,0.0433330078125,0.32070348,0.3707682291666667,0.3630878,0.4143466796875,0.40093687,0.4644329427083333,0.44737747,0.5187180989583333,0.443013,0.5115416666666667,0.43702352,0.503111328125,0.24937233,0.2926839192708333
2026-08-16 19:15:00+00:00,pulse:salt:20260818141033,105.0,0.08288736,22.8201,1.1831734e-13,0.9465645,0.7295561162252666,0.032664966,-0.0148221449790166,721.25574,867.0,0.26977134,0.224297800892,0.32526976,0.3258723635936833,0.18914214,0.2046992760903,0.03820482,0.0433551432291666,0.32122183,0.3710247395833333,0.36371955,0.4145794270833333,0.40172476,0.464603515625,0.44826514,0.5186243489583333,0.44406486,0.5115664062499999,0.43782315,0.5031399739583333,0.25003633,0.2926432291666667
2026-08-16 19:20:00+00:00,pulse:salt:20260818141033,110.0,0.08428382,22.72265,1.1895363e-13,0.94124836,0.7307584042268036,0.032558918,-0.0060272974052678,721.5146,846.4,0.2682695,0.2242455881572833,0.32509506,0.3258329055198,0.18969516,0.2048413075075,0.038278475,0.0433701171874999,0.32173812,0.3711422526041666,0.36433378,0.4146959635416666,0.40251347,0.4646982421875,0.449155,0.5187548828125,0.44509986,0.5117893880208333,0.43861708,0.50326171875,0.25069267,0.2927591145833333
2026-08-16 19:25:00+00:00,pulse:salt:20260818141033,115.0,0.08570996,22.6252,1.1956575e-13,0.9361723,0.7315537468772543,0.03245471,-0.0008989586328813,721.78064,821.2,0.26682022,0.2238187964434499,0.32491603,0.3256711454985333,0.19022934,0.2048057111598166,0.03835101,0.0433938802083333,0.32224524,0.3714329427083333,0.3649254,0.4149833984375,0.4032907,0.4649889322916667,0.45003378,0.5189420572916666,0.44610688,0.5119332682291666,0.43939662,0.503287109375,0.2513336,0.2928235677083333
2026-08-16 19:30:00+00:00,pulse:salt:20260818141033,120.0,0.08716654,22.52775,1.2015833e-13,0.93132436,0.7325036928656724,0.03235306,0.0036633628331034,722.0479,810.0,0.26542515,0.22358081569215,0.32473654,0.3254636259246666,0.19074304,0.20504249004175,0.038421825,0.0434189453125,0.3227395,0.3715901692708333,0.36549264,0.4151357421875,0.40405,0.4651689453124999,0.4508944,0.5192125651041667,0.44708097,0.5121868489583333,0.44015744,0.5036705729166667,0.2519554,0.2929934895833333
2026-08-16 19:35:00+00:00,pulse:salt:20260818141033,125.0,0.088654354,22.4303,1.2073727e-13,0.92668617,0.7337235881056785,0.032254238,0.0082111693260178,722.3129,800.0,0.26408255,0.2232206294860166,0.32455873,0.3255144297525333,0.19123636,0.2052117526421333,0.038490657,0.0434586588541666,0.32321957,0.3720022786458333,0.36603567,0.4155901692708333,0.40478858,0.4656067708333333,0.45173365,0.5197649739583333,0.44802085,0.5127539062500001,0.440898,0.50412890625,0.25255692,0.2932626953125
2026-08-16 19:40:00+00:00,pulse:salt:20260818141033,130.0,0.090174206,22.33285,1.213058e-13,0.92223716,0.7348087136785272,0.032158278,0.0112108516211818,722.5739,804.8,0.26278898,0.2228248992091,0.32438385,0.3253218726368334,0.19171034,0.20537599119195,0.03855745,0.0434573567708333,0.32368532,0.3722360026041666,0.3665557,0.4157623697916666,0.4055059,0.4658860677083333,0.4525507,0.5197871093750001,0.44892728,0.5128671875,0.44161835,0.5043453776041666,0.25313854,0.2933590494791666
2026-08-16 19:45:00+00:00,pulse:salt:20260818141033,135.0,0.09172694,22.2354,1.2186842e-13,0.9179565,0.7286787900947017,0.032065064,0.0130898319031578,722.83,796.4,0.26154026,0.2253154649434166,0.3242124,0.3265051774824,0.19216643,0.2042406706616333,0.038622264,0.0432486979166666,0.3241373,0.3703665364583333,0.36705446,0.4135517578125,0.40620255,0.4633206380208333,0.4533461,0.5171689453125,0.4498023,0.5101852213541667,0.4423195,0.5017154947916667,0.2537013,0.2918277994791667
2026-08-16 19:50:00+00:00,pulse:salt:20260818141033,140.0,0.07854636,20.898682,1.2367688e-13,0.8742866,0.7131387510318,0.031088866,0.0103311964013818,725.6377,797.8,0.24873614,0.2315985279412666,0.32241458,0.3295357013739833,0.19671859,0.20115932949785,0.03928866,0.0427080078125,0.328834,0.3655690104166667,0.37189353,0.4076927083333333,0.4134593,0.4570221354166666,0.46170878,0.5103346354166667,0.458654,0.50353125,0.44977832,0.4954518229166667,0.25947496,0.2879827473958333
2026-08-16 19:55:00+00:00,pulse:salt:20260818141033,145.0,0.07999275,20.801231,1.2419268e-13,0.8703865,0.7114507005905517,0.030996516,-0.006697002424,725.8964,799.5,0.247601,0.2325890093139666,0.32224578,0.3300152346064833,0.19712098,0.2006090875239333,0.039348733,0.0425970052083333,0.32925805,0.3646018880208333,0.37231815,0.4066080729166667,0.41410553,0.4557516276041667,0.46245632,0.5089772135416667,0.45943502,0.5020986328125,0.45044675,0.4942272135416666,0.25999588,0.2871272786458333
