timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-15 15:45:00+00:00,pulse:salt:20260818140611,0.0,0.057661977,13.5,4.6121947e-14,0.979721,0.384413178035293,0.036627766,-0.0024553232186551,739.4726,852.9,0.2315174,0.7910619960059667,0.31825334,0.3185009258038667,0.20143826,0.1077331753272833,0.04068309,0.0268196614583333,0.33505666,0.2160166015625,0.37856773,0.2372981770833333,0.4282399,0.2751966145833333,0.4783222,0.3088343098958333,0.4714829,0.3067744140625,0.45810032,0.308900390625,0.26972342,0.1730589192708333
2026-08-15 15:50:00+00:00,pulse:salt:20260818140611,5.0,0.059316143,13.40255,5.5607804e-14,0.8453525,0.3835165460756296,0.032747082,-0.0076165836100925,745.0672,1028.5,0.23579738,0.4263756500018833,0.31737864,0.34659401530855,0.20509541,0.1408801886506833,0.040924877,0.0314518229166666,0.33973262,0.2635403645833333,0.37693954,0.2876064453125,0.42580757,0.324578125,0.47982243,0.3647832031249999,0.4697733,0.3603001302083333,0.4677178,0.3582643229166666,0.27505183,0.203296875
2026-08-15 15:55:00+00:00,pulse:salt:20260818140611,10.0,0.06103036,13.3050995,6.4566245e-14,0.8439481,0.3821883157416607,0.031834748,-0.0139364373431964,747.4971,937.9,0.22554669,0.42129477376025,0.31521443,0.3485877530768333,0.20707358,0.1399957922011666,0.041470565,0.0324111328125,0.34395713,0.2736891276041666,0.38131875,0.2985764973958333,0.43395635,0.3352200520833333,0.4880214,0.3755299479166666,0.47715312,0.3698912760416666,0.47041744,0.367841796875,0.277463,0.2085442708333333
2026-08-15 16:00:00+00:00,pulse:salt:20260818140611,15.0,0.06280727,13.207649,7.258852e-14,0.8689149,0.3784901977954643,0.0319083,-0.0307471656594107,741.1644,926.7,0.2329257,0.4252016459035833,0.3181349,0.3478694102053999,0.20156084,0.1397092244675,0.040599264,0.0324303385416666,0.33774608,0.2735836588541666,0.37434918,0.2986315104166666,0.42526442,0.3353580729166667,0.4802659,0.375791015625,0.4696378,0.3702119140625,0.46285045,0.3682125651041666,0.26937282,0.2087483723958333
2026-08-15 16:05:00+00:00,pulse:salt:20260818140611,20.0,0.06464966,13.110199,7.980475e-14,0.8664146,0.3750306187292632,0.03206969,-0.0437053014229122,732.8739,922.8,0.23914921,0.4259907268851833,0.32155028,0.3478816012749667,0.19813894,0.1397619092125333,0.03978171,0.0324456380208333,0.33283353,0.2737106119791666,0.36984462,0.2988115234375,0.41798878,0.3355110677083333,0.47196075,0.3759602864583333,0.46162555,0.370421875,0.45778826,0.3683675130208333,0.26222485,0.2089013671875
2026-08-15 16:10:00+00:00,pulse:salt:20260818140611,25.0,0.06656044,13.012749,8.6504554e-14,0.83417267,0.373327831757,0.031594537,-0.046192512492415,730.4715,915.9,0.23507819,0.4257297760368666,0.3217332,0.3474506517814,0.20024553,0.1397891611877166,0.03982876,0.0324775390625,0.33397213,0.2737607421875,0.3724697,0.2990455729166666,0.42057055,0.3356097005208333,0.47300184,0.3760953776041666,0.46379384,0.3705758463541667,0.45982492,0.3684830729166666,0.2629294,0.2089713541666666
2026-08-15 16:15:00+00:00,pulse:salt:20260818140611,30.0,0.068542704,12.915298,9.282566e-14,0.79813737,0.3728960247663158,0.03078163,-0.0410827911619122,731.3509,922.3,0.22742295,0.42507402267435,0.3204587,0.3477484710198666,0.20383956,0.1398962956408166,0.040220514,0.0324847005208333,0.33725205,0.2738955078125,0.37698478,0.2991995442708333,0.42597473,0.3357483723958333,0.47765732,0.3762486979166667,0.46961024,0.3707584635416667,0.4642486,0.3686373697916666,0.26665938,0.2090660807291667
2026-08-15 16:20:00+00:00,pulse:salt:20260818140611,35.0,0.0705997,12.817848,9.875174e-14,0.7709394,0.3728413714667,0.02997909,-0.0341009195263666,732.9172,885.5,0.22110392,0.4245737717072166,0.3192223,0.3481447813023833,0.20658882,0.13989769198075,0.040570486,0.0324915364583333,0.34001735,0.273796875,0.38035333,0.2991943359375,0.4300286,0.335732421875,0.48146242,0.3761549479166666,0.4742543,0.3706536458333333,0.467885,0.3685442708333333,0.26997063,0.2090188802083333
2026-08-15 16:25:00+00:00,pulse:salt:20260818140611,40.0,0.07273483,12.720398,1.0420975e-13,0.7534884,0.3727093524493393,0.029324336,-0.0283433896728035,734.37036,883.7,0.21704507,0.42419760004045,0.31836742,0.3480584113836333,0.20825134,0.1397552953255166,0.04079759,0.0324547526041666,0.34178886,0.2735260416666666,0.38231236,0.2990263671875,0.43230104,0.3353040364583333,0.48358193,0.3755247395833334,0.4769506,0.3700556640625,0.47012788,0.368072265625,0.27217445,0.2087841796875
2026-08-15 16:30:00+00:00,pulse:salt:20260818140611,45.0,0.07495171,12.622948,1.09133636e-13,0.7432024,0.3725228085000877,0.028825171,-0.0234835825140175,735.5543,863.0,0.2147762,0.4242519924375833,0.31784496,0.3482103285882333,0.20913999,0.1397387164541,0.04092279,0.0324153645833333,0.34277484,0.2732630208333333,0.38331452,0.2987347005208333,0.4333087,0.3350126953125,0.48438224,0.3751676432291667,0.47817755,0.36954296875,0.4712609,0.3677392578125,0.27345467,0.2086051432291666
