timestamp,run_key,time_min,biomass_gdw_per_l,volume_ml,growth_rate_damn,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-07-04 19:20:00+00:00,pulse:control:20260705115653,50.0,0.1708425,12.525497,1.1532921e-13,0.73677385,0.9787199276778182,0.028446814,0.0560106243989818,736.50476,935.4,0.21347354,0.1504191023821166,0.31754008,0.28157155553725,0.20964769,0.24993193543005,0.040994994,0.0465755208333333,0.34334075,0.3927578125,0.38385275,0.4408460286458334,0.43361843,0.4938190104166667,0.484467,0.5552604166666666,0.47848576,0.5490042317708334,0.47178662,0.5406399739583333,0.2741498,0.3155641276041667
2026-07-04 19:25:00+00:00,pulse:control:20260705115653,55.0,0.17613219,12.428047,1.194372e-13,0.7341,0.9797491560236842,0.028160097,0.0414105097926315,737.2073,935.8,0.21312617,0.1502922330708166,0.31740218,0.28172799834935,0.20977384,0.2499666749431,0.041008122,0.0465748697916666,0.3434732,0.392515625,0.38400337,0.4404625651041666,0.4333967,0.4937877604166666,0.4839046,0.5550960286458333,0.47824752,0.5489830729166666,0.47173503,0.5406419270833334,0.27436516,0.3156080729166666
2026-07-04 19:30:00+00:00,pulse:control:20260705115653,60.0,0.18162924,12.330597,1.2304863e-13,0.7329413,0.9585447386870178,0.027931077,0.0321943509670178,737.7372,942.6,0.21314327,0.15412680424815,0.3173485,0.2853657810911833,0.20976213,0.2465231142383999,0.040999018,0.0458805338541666,0.34343585,0.3864638671875,0.38402537,0.4332890625,0.4329739,0.4859694010416666,0.48312503,0.5465091145833333,0.47776517,0.5403971354166667,0.47147202,0.5323831380208334,0.27434534,0.3105263671875
2026-07-04 19:35:00+00:00,pulse:control:20260705115653,65.0,0.07997828,23.599703,1.1104693e-13,0.98760366,0.9538685535227068,0.032999866,0.0318379954897931,723.011,938.1,0.2786785,0.1548231698661333,0.32420945,0.2860745396662499,0.18664818,0.2456611600884,0.038077407,0.045583984375,0.32000652,0.3841051432291666,0.36104926,0.43038671875,0.40042868,0.4828310546875,0.44647583,0.543123046875,0.44033882,0.53676171875,0.4349413,0.529236328125,0.24796933,0.3086796874999999
2026-07-04 19:40:00+00:00,pulse:control:20260705115653,70.0,0.08128076,23.502253,1.1245003e-13,0.98505163,0.9558201324810344,0.03311814,0.0287177661947758,721.75134,931.4,0.27892494,0.15441818272165,0.3250046,0.2858497042388667,0.18623254,0.2461013876349833,0.0379511,0.0456256510416666,0.31923828,0.3843238932291666,0.36052537,0.43080859375,0.39904034,0.4832770182291667,0.44507906,0.5436142578125001,0.4392363,0.5373772786458333,0.43418366,0.5298317057291667,0.24717195,0.3091451822916667
2026-07-04 19:45:00+00:00,pulse:control:20260705115653,75.0,0.082609996,23.404802,1.1365496e-13,0.9807475,0.958770900337,0.033150412,0.0334779627941206,721.0333,938.4,0.27836278,0.1534301687456333,0.32545397,0.2848247623520833,0.18623598,0.24669117668005,0.037902378,0.045759765625,0.318977,0.385298828125,0.3604988,0.4321139322916666,0.39850134,0.4846904296875,0.4445657,0.5450107421875,0.4390168,0.5387223307291666,0.4340446,0.5311497395833333,0.24696225,0.3099996744791667
2026-07-04 19:50:00+00:00,pulse:control:20260705115653,80.0,0.08396666,23.307352,1.1471077e-13,0.97542197,0.9631834173762068,0.033124182,0.0411583092556034,720.6868,943.2,0.27729124,0.1526416780369666,0.3256658,0.2841996664005833,0.18650886,0.2476464182983833,0.037905384,0.0459072265625,0.31905097,0.3864615885416667,0.3607896,0.433525390625,0.3985253,0.4863323567708333,0.4446412,0.5468792317708334,0.43937185,0.540572265625,0.4343138,0.5329759114583333,0.24713868,0.3111197916666667
2026-07-04 19:55:00+00:00,pulse:control:20260705115653,85.0,0.08535142,23.209902,1.1565393e-13,0.9695931,0.968102734277648,0.033060465,0.047547072808037,720.58563,946.8,0.27592462,0.15170891440295,0.32572073,0.2833775531816666,0.18694289,0.2486370393268999,0.037941143,0.0460921223958333,0.31933522,0.3878470052083333,0.36126903,0.4352044270833333,0.39890411,0.4882236328125,0.44509026,0.5490618489583333,0.4400789,0.5428561197916667,0.4348383,0.5350895182291667,0.2475544,0.3124287109374999
2026-07-04 20:00:00+00:00,pulse:control:20260705115653,90.0,0.08676499,23.112452,1.1650965e-13,0.963601,0.9727502498482036,0.03297417,0.0508795908552033,720.6411,954.1,0.27440703,0.1510383875456833,0.32567543,0.2828262858929333,0.18746474,0.2494519838855833,0.037996538,0.0462041015625,0.31974393,0.3887317708333333,0.36185038,0.4363001302083333,0.39949507,0.4895589192708333,0.44576436,0.5503958333333333,0.44098663,0.544298828125,0.4355128,0.5364772135416666,0.2481089,0.3132900390625
2026-07-04 20:05:00+00:00,pulse:control:20260705115653,95.0,0.088208094,23.015001,1.1729833e-13,0.95765334,0.9768184745923684,0.032875337,0.0507202034781578,720.7936,949.9,0.27283052,0.15029868045835,0.32556817,0.2821571796490166,0.1880272,0.2502367631147,0.03806292,0.0463333333333333,0.32022083,0.3897356770833333,0.3624783,0.4375732421875,0.40020442,0.4911637369791666,0.44656536,0.5523095703125,0.4419966,0.5460504557291667,0.43626815,0.5382945963541667,0.24873638,0.3143795572916666
