experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-05T07:03:29.373Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 12:48:29.373,884.697222222222
Pulse experiments,pioreactor01,2026-08-05T07:03:29.874Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 12:48:29.874,884.697222222222
Pulse experiments,pioreactor01,2026-08-05T07:03:30.375Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 12:48:30.375,884.6975
Pulse experiments,pioreactor01,2026-08-05T07:03:30.876Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-05 12:48:30.876,884.6975
Pulse experiments,pioreactor01,2026-08-05T07:03:36.244Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:36.244,884.699166666667
Pulse experiments,pioreactor01,2026-08-05T07:03:36.745Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:36.745,884.699166666667
Pulse experiments,pioreactor01,2026-08-05T07:03:37.246Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:37.246,884.699444444444
Pulse experiments,pioreactor01,2026-08-05T07:03:37.748Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:37.748,884.699444444444
Pulse experiments,pioreactor01,2026-08-05T07:03:38.249Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:38.249,884.699722222222
Pulse experiments,pioreactor01,2026-08-05T07:03:38.750Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:38.750,884.699722222222
Pulse experiments,pioreactor01,2026-08-05T07:03:39.250Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-05 12:48:39.250,884.7
Pulse experiments,pioreactor01,2026-08-05T07:03:39.518Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:39.518,884.7
Pulse experiments,pioreactor01,2026-08-05T07:03:40.018Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:40.018,884.700277777778
Pulse experiments,pioreactor01,2026-08-05T07:03:40.519Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:40.519,884.700277777778
Pulse experiments,pioreactor01,2026-08-05T07:03:41.020Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:41.020,884.700555555556
Pulse experiments,pioreactor01,2026-08-05T07:03:41.520Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:41.520,884.700555555556
Pulse experiments,pioreactor01,2026-08-05T07:03:42.021Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:42.021,884.700833333333
Pulse experiments,pioreactor01,2026-08-05T07:03:42.522Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:42.522,884.700833333333
Pulse experiments,pioreactor01,2026-08-05T07:03:43.023Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:43.023,884.701111111111
Pulse experiments,pioreactor01,2026-08-05T07:03:43.524Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:43.524,884.701111111111
Pulse experiments,pioreactor01,2026-08-05T07:03:44.025Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:44.025,884.701388888889
Pulse experiments,pioreactor01,2026-08-05T07:03:44.526Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:44.526,884.701388888889
Pulse experiments,pioreactor01,2026-08-05T07:03:45.027Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 12:48:45.027,884.701666666667
Pulse experiments,pioreactor01,2026-08-05T07:03:45.527Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-05 12:48:45.527,884.701666666667
Pulse experiments,pioreactor01,2026-08-05T08:03:27.444Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 13:48:27.444,885.696666666667
Pulse experiments,pioreactor01,2026-08-05T08:03:27.951Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 13:48:27.951,885.696666666667
Pulse experiments,pioreactor01,2026-08-05T08:03:28.452Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 13:48:28.452,885.696944444444
Pulse experiments,pioreactor01,2026-08-05T08:03:28.952Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 13:48:28.952,885.696944444444
Pulse experiments,pioreactor01,2026-08-05T08:03:29.453Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 13:48:29.453,885.697222222222
Pulse experiments,pioreactor01,2026-08-05T08:03:29.954Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 13:48:29.954,885.697222222222
Pulse experiments,pioreactor01,2026-08-05T08:03:30.454Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-05 13:48:30.454,885.6975
Pulse experiments,pioreactor01,2026-08-05T08:03:35.851Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:35.851,885.698888888889
Pulse experiments,pioreactor01,2026-08-05T08:03:36.353Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:36.353,885.699166666667
Pulse experiments,pioreactor01,2026-08-05T08:03:36.854Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:36.854,885.699166666667
Pulse experiments,pioreactor01,2026-08-05T08:03:37.355Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:37.355,885.699444444444
Pulse experiments,pioreactor01,2026-08-05T08:03:37.855Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:37.855,885.699444444444
Pulse experiments,pioreactor01,2026-08-05T08:03:38.356Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:38.356,885.699722222222
Pulse experiments,pioreactor01,2026-08-05T08:03:38.857Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-05 13:48:38.857,885.699722222222
Pulse experiments,pioreactor01,2026-08-05T08:03:39.121Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:39.121,885.7
Pulse experiments,pioreactor01,2026-08-05T08:03:39.622Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:39.622,885.7
Pulse experiments,pioreactor01,2026-08-05T08:03:40.123Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:40.123,885.700277777778
Pulse experiments,pioreactor01,2026-08-05T08:03:40.623Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:40.623,885.700277777778
Pulse experiments,pioreactor01,2026-08-05T08:03:41.124Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:41.124,885.700555555556
Pulse experiments,pioreactor01,2026-08-05T08:03:41.625Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:41.625,885.700555555556
Pulse experiments,pioreactor01,2026-08-05T08:03:42.125Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:42.125,885.700833333333
Pulse experiments,pioreactor01,2026-08-05T08:03:42.626Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:42.626,885.700833333333
Pulse experiments,pioreactor01,2026-08-05T08:03:43.127Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:43.127,885.701111111111
Pulse experiments,pioreactor01,2026-08-05T08:03:43.628Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:43.628,885.701111111111
Pulse experiments,pioreactor01,2026-08-05T08:03:44.131Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:44.131,885.701388888889
Pulse experiments,pioreactor01,2026-08-05T08:03:44.632Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 13:48:44.632,885.701388888889
Pulse experiments,pioreactor01,2026-08-05T08:03:45.132Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-05 13:48:45.132,885.701666666667
Pulse experiments,pioreactor01,2026-08-05T09:03:27.480Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 14:48:27.480,886.696666666667
Pulse experiments,pioreactor01,2026-08-05T09:03:27.981Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 14:48:27.981,886.696666666667
Pulse experiments,pioreactor01,2026-08-05T09:03:28.482Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 14:48:28.482,886.696944444444
Pulse experiments,pioreactor01,2026-08-05T09:03:28.982Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 14:48:28.982,886.696944444444
Pulse experiments,pioreactor01,2026-08-05T09:03:29.483Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 14:48:29.483,886.697222222222
Pulse experiments,pioreactor01,2026-08-05T09:03:29.983Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 14:48:29.983,886.697222222222
Pulse experiments,pioreactor01,2026-08-05T09:03:30.484Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-05 14:48:30.484,886.6975
Pulse experiments,pioreactor01,2026-08-05T09:03:35.911Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:35.911,886.698888888889
Pulse experiments,pioreactor01,2026-08-05T09:03:36.412Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:36.412,886.699166666667
Pulse experiments,pioreactor01,2026-08-05T09:03:36.913Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:36.913,886.699166666667
Pulse experiments,pioreactor01,2026-08-05T09:03:37.413Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:37.413,886.699444444444
Pulse experiments,pioreactor01,2026-08-05T09:03:37.914Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:37.914,886.699444444444
Pulse experiments,pioreactor01,2026-08-05T09:03:38.415Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:38.415,886.699722222222
Pulse experiments,pioreactor01,2026-08-05T09:03:38.915Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-05 14:48:38.915,886.699722222222
Pulse experiments,pioreactor01,2026-08-05T09:03:39.172Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:39.172,886.7
Pulse experiments,pioreactor01,2026-08-05T09:03:39.673Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:39.673,886.7
Pulse experiments,pioreactor01,2026-08-05T09:03:40.174Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:40.174,886.700277777778
Pulse experiments,pioreactor01,2026-08-05T09:03:40.675Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:40.675,886.700277777778
Pulse experiments,pioreactor01,2026-08-05T09:03:41.176Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:41.176,886.700555555556
Pulse experiments,pioreactor01,2026-08-05T09:03:41.676Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:41.676,886.700555555556
Pulse experiments,pioreactor01,2026-08-05T09:03:42.178Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:42.178,886.700833333333
Pulse experiments,pioreactor01,2026-08-05T09:03:42.678Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:42.678,886.700833333333
Pulse experiments,pioreactor01,2026-08-05T09:03:43.179Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:43.179,886.701111111111
Pulse experiments,pioreactor01,2026-08-05T09:03:43.680Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:43.680,886.701111111111
Pulse experiments,pioreactor01,2026-08-05T09:03:44.181Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:44.181,886.701388888889
Pulse experiments,pioreactor01,2026-08-05T09:03:44.681Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 14:48:44.681,886.701388888889
Pulse experiments,pioreactor01,2026-08-05T09:03:45.182Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-05 14:48:45.182,886.701666666667
Pulse experiments,pioreactor01,2026-08-05T10:03:27.438Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 15:48:27.438,887.696666666667
Pulse experiments,pioreactor01,2026-08-05T10:03:27.939Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 15:48:27.939,887.696666666667
Pulse experiments,pioreactor01,2026-08-05T10:03:28.440Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 15:48:28.440,887.696944444444
Pulse experiments,pioreactor01,2026-08-05T10:03:28.940Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 15:48:28.940,887.696944444444
Pulse experiments,pioreactor01,2026-08-05T10:03:29.441Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 15:48:29.441,887.697222222222
Pulse experiments,pioreactor01,2026-08-05T10:03:29.941Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 15:48:29.941,887.697222222222
Pulse experiments,pioreactor01,2026-08-05T10:03:30.442Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-05 15:48:30.442,887.6975
Pulse experiments,pioreactor01,2026-08-05T10:03:35.814Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:35.814,887.698888888889
Pulse experiments,pioreactor01,2026-08-05T10:03:36.316Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:36.316,887.699166666667
Pulse experiments,pioreactor01,2026-08-05T10:03:36.817Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:36.817,887.699166666667
Pulse experiments,pioreactor01,2026-08-05T10:03:37.318Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:37.318,887.699444444444
Pulse experiments,pioreactor01,2026-08-05T10:03:37.819Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:37.819,887.699444444444
Pulse experiments,pioreactor01,2026-08-05T10:03:38.320Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:38.320,887.699722222222
Pulse experiments,pioreactor01,2026-08-05T10:03:38.820Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-05 15:48:38.820,887.699722222222
Pulse experiments,pioreactor01,2026-08-05T10:03:39.094Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:39.094,887.7
Pulse experiments,pioreactor01,2026-08-05T10:03:39.594Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:39.594,887.7
Pulse experiments,pioreactor01,2026-08-05T10:03:40.095Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:40.095,887.700277777778
Pulse experiments,pioreactor01,2026-08-05T10:03:40.596Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:40.596,887.700277777778
Pulse experiments,pioreactor01,2026-08-05T10:03:41.097Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:41.097,887.700555555556
Pulse experiments,pioreactor01,2026-08-05T10:03:41.598Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:41.598,887.700555555556
Pulse experiments,pioreactor01,2026-08-05T10:03:42.098Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:42.098,887.700833333333
Pulse experiments,pioreactor01,2026-08-05T10:03:42.600Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:42.600,887.700833333333
Pulse experiments,pioreactor01,2026-08-05T10:03:43.101Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:43.101,887.701111111111
Pulse experiments,pioreactor01,2026-08-05T10:03:43.601Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:43.601,887.701111111111
Pulse experiments,pioreactor01,2026-08-05T10:03:44.102Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:44.102,887.701388888889
Pulse experiments,pioreactor01,2026-08-05T10:03:44.603Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 15:48:44.603,887.701388888889
Pulse experiments,pioreactor01,2026-08-05T10:03:45.104Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-05 15:48:45.104,887.701666666667
Pulse experiments,pioreactor01,2026-08-05T11:03:27.467Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 16:48:27.467,888.696666666667
Pulse experiments,pioreactor01,2026-08-05T11:03:27.970Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 16:48:27.970,888.696666666667
Pulse experiments,pioreactor01,2026-08-05T11:03:28.471Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 16:48:28.471,888.696944444444
Pulse experiments,pioreactor01,2026-08-05T11:03:28.972Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 16:48:28.972,888.696944444444
Pulse experiments,pioreactor01,2026-08-05T11:03:29.472Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 16:48:29.472,888.697222222222
Pulse experiments,pioreactor01,2026-08-05T11:03:29.973Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 16:48:29.973,888.697222222222
Pulse experiments,pioreactor01,2026-08-05T11:03:30.473Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-05 16:48:30.473,888.6975
Pulse experiments,pioreactor01,2026-08-05T11:03:35.864Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:35.864,888.698888888889
Pulse experiments,pioreactor01,2026-08-05T11:03:36.368Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:36.368,888.699166666667
Pulse experiments,pioreactor01,2026-08-05T11:03:36.869Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:36.869,888.699166666667
Pulse experiments,pioreactor01,2026-08-05T11:03:37.370Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:37.370,888.699444444444
Pulse experiments,pioreactor01,2026-08-05T11:03:37.871Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:37.871,888.699444444444
Pulse experiments,pioreactor01,2026-08-05T11:03:38.371Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:38.371,888.699722222222
Pulse experiments,pioreactor01,2026-08-05T11:03:38.872Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-05 16:48:38.872,888.699722222222
Pulse experiments,pioreactor01,2026-08-05T11:03:39.120Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:39.120,888.7
Pulse experiments,pioreactor01,2026-08-05T11:03:39.621Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:39.621,888.7
Pulse experiments,pioreactor01,2026-08-05T11:03:40.122Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:40.122,888.700277777778
Pulse experiments,pioreactor01,2026-08-05T11:03:40.622Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:40.622,888.700277777778
Pulse experiments,pioreactor01,2026-08-05T11:03:41.123Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:41.123,888.700555555556
Pulse experiments,pioreactor01,2026-08-05T11:03:41.624Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:41.624,888.700555555556
Pulse experiments,pioreactor01,2026-08-05T11:03:42.125Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:42.125,888.700833333333
Pulse experiments,pioreactor01,2026-08-05T11:03:42.625Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:42.625,888.700833333333
Pulse experiments,pioreactor01,2026-08-05T11:03:43.126Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:43.126,888.701111111111
Pulse experiments,pioreactor01,2026-08-05T11:03:43.627Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:43.627,888.701111111111
Pulse experiments,pioreactor01,2026-08-05T11:03:44.128Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:44.128,888.701388888889
Pulse experiments,pioreactor01,2026-08-05T11:03:44.629Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 16:48:44.629,888.701388888889
Pulse experiments,pioreactor01,2026-08-05T11:03:45.129Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-08-05 16:48:45.129,888.701666666667
Pulse experiments,pioreactor01,2026-08-05T12:03:27.466Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 17:48:27.466,889.696666666667
Pulse experiments,pioreactor01,2026-08-05T12:03:27.975Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 17:48:27.975,889.696666666667
Pulse experiments,pioreactor01,2026-08-05T12:03:28.475Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 17:48:28.475,889.696944444444
Pulse experiments,pioreactor01,2026-08-05T12:03:28.976Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 17:48:28.976,889.696944444444
Pulse experiments,pioreactor01,2026-08-05T12:03:29.476Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 17:48:29.476,889.697222222222
Pulse experiments,pioreactor01,2026-08-05T12:03:29.977Z,add_media,0.0776751765,dosing_automation:chemostat,2026-08-05 17:48:29.977,889.697222222222
Pulse experiments,pioreactor01,2026-08-05T12:03:30.477Z,add_media,0.033948941,dosing_automation:chemostat,2026-08-05 17:48:30.477,889.6975
Pulse experiments,pioreactor01,2026-08-05T12:03:35.886Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:35.886,889.698888888889
Pulse experiments,pioreactor01,2026-08-05T12:03:36.387Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:36.387,889.699166666667
Pulse experiments,pioreactor01,2026-08-05T12:03:36.888Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:36.888,889.699166666667
Pulse experiments,pioreactor01,2026-08-05T12:03:37.389Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:37.389,889.699444444444
Pulse experiments,pioreactor01,2026-08-05T12:03:37.890Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:37.890,889.699444444444
Pulse experiments,pioreactor01,2026-08-05T12:03:38.390Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:38.390,889.699722222222
Pulse experiments,pioreactor01,2026-08-05T12:03:38.891Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-08-05 17:48:38.891,889.699722222222
Pulse experiments,pioreactor01,2026-08-05T12:03:39.203Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:39.203,889.7
Pulse experiments,pioreactor01,2026-08-05T12:03:39.703Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:39.703,889.7
Pulse experiments,pioreactor01,2026-08-05T12:03:40.206Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:40.206,889.700277777778
Pulse experiments,pioreactor01,2026-08-05T12:03:40.707Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:40.707,889.700277777778
Pulse experiments,pioreactor01,2026-08-05T12:03:41.208Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:41.208,889.700555555556
Pulse experiments,pioreactor01,2026-08-05T12:03:41.709Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:41.709,889.700555555556
Pulse experiments,pioreactor01,2026-08-05T12:03:42.210Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:42.210,889.700833333333
Pulse experiments,pioreactor01,2026-08-05T12:03:42.711Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:42.711,889.700833333333
Pulse experiments,pioreactor01,2026-08-05T12:03:43.212Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:43.212,889.701111111111
Pulse experiments,pioreactor01,2026-08-05T12:03:43.713Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:43.713,889.701111111111
Pulse experiments,pioreactor01,2026-08-05T12:03:44.213Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:44.213,889.701388888889
Pulse experiments,pioreactor01,2026-08-05T12:03:44.714Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-08-05 17:48:44.714,889.701388888889
